기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202412|11|28110|42110000|1114000000|인천|수원시|서초동|서초1동|NH5559|래미안|8481|2|3|0.03|0.019|0.274|0.045|0.019|0.005|0.113|0.089|0.026|0.039|0.037|0.051|0.023|0.183|0.046
202412|27|45110|46110000|4511000000|서울|강남구|인계동|역삼1동|NH8609|푸르지오|14406|2|4|0.008|0.022|0.154|0.056|0.085|0.007|0.026|0.051|0.031|0.204|0.055|0.064|0.127|0.098|0.011
202412|27|41110|11170000|1117000000|인천|수원시|역삼동|서초1동|NH3839|래미안|2289|1|5|0.028|0.045|0.063|0.027|0.09|0.004|0.018|0.179|0.046|0.128|0.109|0.094|0.057|0.052|0.059
202412|42|45110|11200000|2611000000|인천|수원시|역삼동|역삼1동|NH2922|래미안|3355|1|4|0.171|0.129|0.007|0.124|0.012|0.035|0.145|0.057|0.016|0.012|0.011|0.045|0.123|0.029|0.085
202412|46|11200|11140000|4511000000|경기|성남시|인계동|역삼1동|NH6188|푸르지오|16263|2|3|0.067|0.022|0.203|0.017|0.302|0.011|0.018|0.05|0.013|0.04|0.028|0.077|0.067|0.066|0.018
202412|44|11200|44130000|4115000000|서울|서초구|역삼동|역삼1동|NH8729|힐스테이트|3378|2|2|0.023|0.075|0.036|0.017|0.173|0.14|0.126|0.031|0.006|0.028|0.089|0.035|0.029|0.119|0.073
202412|26|41130|42110000|4413000000|인천|성남시|서초동|역삼1동|NH9285|힐스테이트|4748|2|4|0.277|0.033|0.081|0.0|0.001|0.208|0.015|0.056|0.046|0.03|0.015|0.04|0.114|0.08|0.003
202412|11|45110|28110000|2711000000|경기|성남시|서초동|서초1동|NH7894|힐스테이트|18447|2|3|0.04|0.21|0.085|0.133|0.008|0.023|0.0|0.096|0.003|0.193|0.044|0.01|0.022|0.011|0.123
202412|44|42110|42110000|4115000000|경기|수원시|서초동|역삼1동|NH7265|푸르지오|19224|1|6|0.185|0.012|0.026|0.054|0.018|0.183|0.011|0.065|0.022|0.08|0.111|0.014|0.026|0.008|0.184
202412|26|11170|47110000|4311000000|경기|수원시|역삼동|서초1동|NH7221|자이|18544|1|3|0.059|0.049|0.015|0.023|0.018|0.17|0.052|0.081|0.01|0.159|0.094|0.014|0.108|0.133|0.016
202412|27|11170|26110000|4711000000|부산|수원시|서초동|역삼1동|NH3357|힐스테이트|11722|2|5|0.008|0.157|0.002|0.002|0.052|0.051|0.116|0.027|0.102|0.017|0.142|0.096|0.151|0.027|0.049
202412|43|46110|45110000|4113000000|인천|서초구|인계동|역삼1동|NH4095|힐스테이트|16524|2|3|0.134|0.018|0.06|0.061|0.052|0.028|0.114|0.061|0.082|0.021|0.064|0.047|0.109|0.078|0.071
202412|43|11200|11140000|2611000000|경기|강남구|서초동|역삼1동|NH8984|래미안|14696|2|3|0.027|0.115|0.001|0.144|0.041|0.073|0.017|0.06|0.032|0.092|0.017|0.089|0.058|0.141|0.094
202412|44|42110|11170000|4311000000|경기|서초구|서초동|서초1동|NH3525|푸르지오|4586|1|5|0.026|0.031|0.044|0.008|0.023|0.039|0.033|0.061|0.122|0.084|0.096|0.047|0.111|0.242|0.031
202412|43|11170|11200000|4511000000|부산|강남구|인계동|역삼1동|NH4851|래미안|17516|1|3|0.021|0.123|0.048|0.136|0.006|0.024|0.098|0.123|0.113|0.012|0.087|0.021|0.013|0.115|0.061
202412|27|41110|28110000|4413000000|경기|수원시|역삼동|역삼1동|NH8851|푸르지오|10025|1|5|0.042|0.218|0.058|0.128|0.038|0.119|0.01|0.025|0.033|0.082|0.01|0.054|0.062|0.054|0.068
202412|27|44130|27110000|4611000000|인천|성남시|인계동|역삼1동|NH6085|래미안|3299|x|2|0.078|0.042|0.018|0.008|0.023|0.038|0.024|0.161|0.151|0.007|0.067|0.134|0.075|0.101|0.074
202412|47|26110|47110000|1111000000|서울|성남시|역삼동|서초1동|NH6630|자이|16870|2|5|0.217|0.031|0.094|0.07|0.079|0.005|0.05|0.004|0.025|0.087|0.022|0.077|0.084|0.068|0.088
202412|43|11170|11170000|1117000000|인천|성남시|인계동|역삼1동|NH6563|힐스테이트|13341|2|6|0.014|0.03|0.112|0.002|0.009|0.023|0.038|0.0|0.015|0.223|0.098|0.168|0.175|0.005|0.088
202412|47|28110|41150000|4611000000|인천|강남구|인계동|서초1동|NH5343|힐스테이트|5006|2|3|0.028|0.06|0.002|0.07|0.031|0.09|0.107|0.032|0.018|0.268|0.05|0.007|0.019|0.054|0.163
202412|41|45110|45110000|4511000000|인천|강남구|인계동|역삼1동|NH9370|힐스테이트|11633|1|2|0.046|0.046|0.101|0.024|0.099|0.015|0.055|0.171|0.261|0.081|0.033|0.041|0.019|0.002|0.007
202412|44|41110|41150000|2711000000|서울|서초구|서초동|서초1동|NH3504|푸르지오|4413|2|6|0.001|0.051|0.034|0.07|0.078|0.023|0.005|0.031|0.088|0.045|0.254|0.123|0.017|0.069|0.11
202412|43|11110|11170000|4113000000|경기|서초구|인계동|서초1동|NH5589|푸르지오|7836|2|4|0.059|0.17|0.021|0.008|0.021|0.023|0.106|0.033|0.099|0.04|0.023|0.089|0.018|0.008|0.283
202412|43|47110|41130000|4111000000|서울|강남구|인계동|역삼1동|NH2651|힐스테이트|8422|2|5|0.073|0.086|0.001|0.026|0.105|0.075|0.016|0.271|0.142|0.089|0.025|0.004|0.015|0.023|0.048
202412|43|26110|26140000|4211000000|서울|서초구|서초동|서초1동|NH7476|푸르지오|11234|1|4|0.011|0.254|0.005|0.021|0.025|0.022|0.02|0.098|0.138|0.004|0.069|0.042|0.186|0.033|0.072
202412|42|11170|11200000|2811000000|경기|강남구|인계동|서초1동|NH5615|래미안|12141|1|5|0.057|0.156|0.033|0.001|0.068|0.009|0.012|0.119|0.08|0.0|0.049|0.072|0.094|0.243|0.008
202412|44|11200|28110000|4611000000|서울|서초구|인계동|역삼1동|NH8275|자이|10941|1|6|0.019|0.031|0.078|0.047|0.177|0.019|0.021|0.02|0.131|0.062|0.004|0.19|0.095|0.024|0.082
202412|27|11170|43110000|2711000000|서울|강남구|서초동|역삼1동|NH4118|래미안|16367|1|2|0.017|0.076|0.053|0.11|0.033|0.231|0.057|0.033|0.007|0.028|0.003|0.003|0.11|0.185|0.052
202412|45|45110|47110000|1114000000|부산|강남구|역삼동|서초1동|NH4212|푸르지오|11829|2|6|0.078|0.23|0.029|0.031|0.083|0.004|0.027|0.009|0.074|0.037|0.079|0.069|0.01|0.202|0.037
202412|45|47110|11140000|4711000000|인천|서초구|역삼동|역삼1동|NH9812|힐스테이트|18216|1|5|0.02|0.027|0.045|0.308|0.053|0.06|0.018|0.056|0.132|0.113|0.034|0.011|0.021|0.031|0.07
202412|43|11200|26110000|2811000000|인천|강남구|인계동|역삼1동|NH5186|래미안|2084|2|6|0.009|0.135|0.01|0.08|0.001|0.025|0.058|0.106|0.051|0.013|0.041|0.034|0.07|0.308|0.059
202412|44|26140|11110000|4413000000|경기|수원시|서초동|서초1동|NH5691|래미안|2282|1|5|0.047|0.009|0.12|0.029|0.006|0.025|0.109|0.094|0.048|0.094|0.033|0.018|0.253|0.022|0.092
202412|46|44130|26140000|4115000000|인천|강남구|역삼동|역삼1동|NH3969|래미안|11794|2|5|0.212|0.019|0.062|0.027|0.02|0.053|0.023|0.102|0.035|0.036|0.068|0.058|0.168|0.004|0.114
202412|41|27110|26110000|2611000000|부산|서초구|역삼동|역삼1동|NH7778|푸르지오|19798|2|6|0.172|0.12|0.011|0.017|0.151|0.077|0.082|0.051|0.03|0.109|0.018|0.046|0.037|0.02|0.058
202412|27|11140|11200000|4511000000|경기|수원시|인계동|역삼1동|NH5989|푸르지오|8931|1|4|0.04|0.066|0.007|0.011|0.017|0.077|0.188|0.084|0.029|0.105|0.068|0.031|0.009|0.195|0.074
202412|43|46110|11200000|1114000000|부산|수원시|인계동|역삼1동|NH2446|자이|4952|1|2|0.071|0.025|0.06|0.016|0.036|0.058|0.022|0.053|0.015|0.079|0.233|0.045|0.014|0.044|0.229
202412|46|26110|28110000|4115000000|서울|서초구|역삼동|서초1동|NH8744|푸르지오|8077|1|6|0.016|0.066|0.017|0.01|0.16|0.089|0.013|0.075|0.008|0.024|0.024|0.153|0.108|0.05|0.189
202412|11|43110|42110000|1111000000|부산|서초구|역삼동|역삼1동|NH2611|자이|5297|2|6|0.004|0.017|0.008|0.011|0.057|0.041|0.341|0.026|0.042|0.086|0.162|0.094|0.003|0.047|0.061
202412|11|28110|42110000|2811000000|부산|서초구|서초동|서초1동|NH8802|자이|2142|1|4|0.039|0.017|0.166|0.049|0.092|0.093|0.002|0.066|0.108|0.157|0.018|0.071|0.031|0.039|0.053
202412|46|41130|47110000|4413000000|경기|서초구|역삼동|서초1동|NH8210|푸르지오|2752|1|3|0.09|0.06|0.298|0.008|0.028|0.009|0.064|0.051|0.026|0.046|0.042|0.013|0.072|0.059|0.135
202412|46|47110|43110000|4113000000|부산|성남시|인계동|서초1동|NH8767|래미안|9698|2|5|0.141|0.161|0.136|0.013|0.041|0.01|0.019|0.013|0.029|0.067|0.043|0.236|0.03|0.002|0.06
202412|42|41130|41130000|4611000000|서울|서초구|역삼동|역삼1동|NH3279|래미안|12203|2|2|0.001|0.108|0.045|0.038|0.036|0.017|0.019|0.214|0.204|0.002|0.032|0.119|0.087|0.073|0.003
202412|47|26110|11140000|4511000000|경기|서초구|역삼동|서초1동|NH8290|자이|11533|2|3|0.035|0.028|0.028|0.064|0.154|0.007|0.042|0.12|0.045|0.032|0.115|0.045|0.041|0.243|0.002
202412|27|26140|26110000|4511000000|인천|강남구|서초동|역삼1동|NH1035|자이|8743|x|5|0.115|0.025|0.108|0.117|0.031|0.002|0.03|0.116|0.059|0.027|0.062|0.139|0.013|0.059|0.097
202412|27|11170|11110000|4115000000|서울|강남구|역삼동|서초1동|NH5680|래미안|15052|2|5|0.211|0.006|0.139|0.02|0.114|0.124|0.019|0.07|0.054|0.023|0.09|0.044|0.032|0.047|0.009
202412|43|45110|47110000|2611000000|인천|수원시|서초동|역삼1동|NH6286|래미안|9153|x|5|0.015|0.031|0.058|0.038|0.17|0.004|0.036|0.081|0.016|0.038|0.034|0.182|0.016|0.113|0.167
202412|26|44130|41110000|4511000000|부산|수원시|인계동|역삼1동|NH3621|래미안|6708|1|4|0.025|0.153|0.066|0.06|0.103|0.111|0.004|0.051|0.076|0.069|0.139|0.043|0.06|0.031|0.01
202412|44|46110|26110000|2611000000|경기|서초구|역삼동|서초1동|NH2536|푸르지오|16711|2|4|0.056|0.004|0.11|0.108|0.027|0.014|0.047|0.052|0.008|0.183|0.066|0.137|0.187|0.001|0.0
202412|43|11170|26110000|4111000000|경기|강남구|서초동|역삼1동|NH7101|힐스테이트|3203|1|4|0.013|0.114|0.006|0.051|0.013|0.175|0.072|0.167|0.135|0.041|0.107|0.041|0.006|0.019|0.039
202412|45|11140|41130000|1111000000|경기|강남구|역삼동|역삼1동|NH8434|푸르지오|4237|1|3|0.1|0.017|0.016|0.111|0.087|0.012|0.035|0.017|0.016|0.042|0.106|0.063|0.021|0.356|0.0
202412|47|42110|11170000|4211000000|서울|성남시|역삼동|역삼1동|NH6679|자이|18676|2|6|0.044|0.161|0.06|0.031|0.036|0.007|0.036|0.358|0.106|0.002|0.043|0.013|0.073|0.027|0.004
202412|11|26140|41150000|1114000000|서울|성남시|인계동|역삼1동|NH6771|자이|3077|2|6|0.035|0.024|0.045|0.01|0.152|0.023|0.068|0.012|0.095|0.117|0.095|0.099|0.048|0.153|0.022
202412|41|47110|42110000|1120000000|서울|강남구|역삼동|서초1동|NH8828|자이|19074|1|3|0.015|0.116|0.105|0.171|0.208|0.026|0.069|0.076|0.033|0.095|0.045|0.009|0.004|0.024|0.004
202412|11|26140|28110000|1117000000|부산|수원시|인계동|서초1동|NH9450|래미안|18171|1|2|0.022|0.081|0.019|0.008|0.022|0.044|0.024|0.085|0.077|0.0|0.013|0.065|0.217|0.091|0.232
202412|46|11140|41110000|4311000000|부산|성남시|서초동|서초1동|NH9820|자이|17331|1|3|0.121|0.02|0.079|0.003|0.029|0.142|0.022|0.092|0.085|0.116|0.069|0.021|0.009|0.143|0.05
202412|42|11170|42110000|4511000000|서울|강남구|역삼동|역삼1동|NH4136|래미안|2827|1|2|0.02|0.011|0.232|0.081|0.034|0.007|0.086|0.047|0.071|0.072|0.108|0.132|0.025|0.018|0.056
202412|45|11110|11170000|1111000000|인천|수원시|역삼동|역삼1동|NH8017|푸르지오|15042|2|4|0.214|0.202|0.023|0.028|0.032|0.024|0.012|0.001|0.037|0.097|0.115|0.02|0.119|0.049|0.028
202412|47|43110|42110000|4211000000|서울|성남시|역삼동|역삼1동|NH3230|힐스테이트|17544|1|3|0.11|0.082|0.069|0.177|0.035|0.052|0.028|0.051|0.061|0.076|0.014|0.036|0.043|0.041|0.126
202412|47|46110|27110000|2711000000|부산|수원시|역삼동|역삼1동|NH6944|자이|17782|1|3|0.039|0.008|0.079|0.057|0.094|0.05|0.119|0.075|0.069|0.012|0.155|0.056|0.068|0.023|0.096
202412|26|27110|28110000|4511000000|인천|성남시|서초동|서초1동|NH6106|래미안|6884|2|4|0.05|0.085|0.038|0.055|0.108|0.077|0.129|0.066|0.006|0.032|0.155|0.019|0.028|0.037|0.116
202412|44|28110|11200000|1114000000|부산|강남구|역삼동|서초1동|NH3769|푸르지오|18060|2|4|0.017|0.062|0.082|0.05|0.071|0.065|0.102|0.042|0.109|0.063|0.033|0.005|0.068|0.226|0.004
202412|26|41110|47110000|2711000000|서울|성남시|서초동|서초1동|NH5395|힐스테이트|14810|2|5|0.032|0.045|0.035|0.048|0.108|0.102|0.007|0.059|0.071|0.18|0.017|0.128|0.018|0.132|0.02
202412|45|11110|28110000|2711000000|경기|서초구|서초동|서초1동|NH9454|래미안|17578|2|6|0.013|0.126|0.115|0.024|0.033|0.119|0.004|0.052|0.008|0.136|0.094|0.156|0.073|0.035|0.012
202412|43|26110|42110000|4311000000|인천|서초구|역삼동|역삼1동|NH8142|푸르지오|17676|1|4|0.159|0.132|0.02|0.08|0.011|0.022|0.091|0.034|0.027|0.02|0.066|0.187|0.03|0.004|0.117
202412|43|11170|44130000|4115000000|부산|수원시|서초동|역삼1동|NH4269|힐스테이트|17757|2|5|0.005|0.029|0.014|0.04|0.113|0.047|0.033|0.013|0.112|0.183|0.046|0.078|0.112|0.116|0.06
202412|43|41150|41150000|1114000000|인천|수원시|역삼동|서초1동|NH6536|힐스테이트|7436|1|2|0.229|0.049|0.007|0.03|0.09|0.087|0.018|0.065|0.013|0.028|0.034|0.044|0.019|0.195|0.091
202412|26|41130|42110000|1120000000|부산|수원시|인계동|역삼1동|NH4461|자이|8012|x|4|0.076|0.132|0.049|0.096|0.238|0.078|0.013|0.028|0.003|0.023|0.014|0.107|0.036|0.066|0.04
202412|44|47110|43110000|1117000000|경기|성남시|역삼동|서초1동|NH5014|자이|15730|2|5|0.223|0.019|0.097|0.031|0.089|0.194|0.006|0.085|0.014|0.044|0.024|0.087|0.004|0.066|0.017
202412|43|44130|11170000|4611000000|인천|서초구|인계동|역삼1동|NH7195|푸르지오|18793|1|5|0.063|0.009|0.013|0.126|0.209|0.015|0.085|0.01|0.046|0.208|0.02|0.011|0.084|0.006|0.094
202412|27|45110|26140000|4511000000|부산|서초구|서초동|역삼1동|NH9054|힐스테이트|15148|2|4|0.061|0.095|0.015|0.009|0.011|0.058|0.005|0.007|0.011|0.025|0.188|0.009|0.146|0.188|0.174
202412|44|28110|41150000|2611000000|인천|강남구|역삼동|서초1동|NH9403|자이|12566|2|3|0.065|0.043|0.093|0.105|0.02|0.086|0.084|0.035|0.065|0.155|0.063|0.004|0.106|0.012|0.063
202412|47|26140|42110000|4611000000|경기|성남시|역삼동|서초1동|NH9576|힐스테이트|18463|1|3|0.028|0.05|0.143|0.027|0.043|0.149|0.041|0.149|0.036|0.003|0.108|0.137|0.005|0.046|0.035
202412|41|41110|11140000|4113000000|서울|성남시|서초동|서초1동|NH1308|래미안|14960|2|6|0.103|0.077|0.113|0.05|0.06|0.378|0.009|0.083|0.034|0.032|0.011|0.011|0.028|0.007|0.005
202412|45|46110|41150000|1120000000|경기|성남시|서초동|서초1동|NH5439|자이|19261|1|6|0.318|0.044|0.043|0.003|0.06|0.06|0.052|0.068|0.016|0.152|0.09|0.011|0.008|0.059|0.016
202412|26|11170|47110000|2614000000|서울|수원시|인계동|역삼1동|NH8016|래미안|12218|2|5|0.077|0.038|0.128|0.001|0.073|0.039|0.018|0.047|0.007|0.013|0.012|0.147|0.144|0.145|0.112
202412|46|41150|26140000|1117000000|경기|수원시|역삼동|서초1동|NH1869|힐스테이트|18790|2|3|0.004|0.081|0.222|0.035|0.076|0.029|0.137|0.033|0.029|0.001|0.037|0.135|0.166|0.013|0.004
202412|47|28110|11170000|4113000000|서울|서초구|인계동|서초1동|NH8460|자이|11229|1|3|0.006|0.025|0.006|0.165|0.136|0.063|0.048|0.043|0.049|0.235|0.037|0.053|0.045|0.039|0.049
202412|43|43110|28110000|1120000000|인천|서초구|인계동|역삼1동|NH3992|힐스테이트|6166|2|3|0.03|0.047|0.009|0.054|0.051|0.033|0.001|0.119|0.099|0.191|0.006|0.035|0.089|0.194|0.043
202412|41|41110|45110000|1111000000|서울|강남구|역삼동|서초1동|NH5307|자이|9059|1|5|0.074|0.008|0.095|0.067|0.021|0.034|0.062|0.212|0.001|0.011|0.05|0.017|0.144|0.179|0.025
202412|43|41110|26140000|2811000000|부산|서초구|역삼동|역삼1동|NH3346|푸르지오|8937|2|6|0.02|0.085|0.137|0.072|0.079|0.041|0.304|0.056|0.042|0.006|0.087|0.021|0.013|0.01|0.025
202412|41|26110|47110000|4413000000|부산|서초구|서초동|역삼1동|NH5702|힐스테이트|18996|2|6|0.088|0.136|0.049|0.062|0.011|0.019|0.004|0.034|0.094|0.057|0.051|0.088|0.051|0.124|0.13
202412|26|44130|11200000|2711000000|경기|성남시|인계동|서초1동|NH4496|래미안|18776|2|6|0.005|0.084|0.098|0.038|0.069|0.128|0.087|0.16|0.05|0.022|0.006|0.092|0.065|0.064|0.031
202412|26|41130|11110000|4511000000|인천|강남구|서초동|서초1동|NH7978|자이|3408|2|5|0.05|0.004|0.074|0.11|0.04|0.182|0.101|0.073|0.068|0.04|0.042|0.046|0.105|0.039|0.026
202412|42|41110|43110000|1114000000|인천|성남시|인계동|서초1동|NH2205|힐스테이트|18437|1|5|0.057|0.067|0.015|0.045|0.029|0.026|0.225|0.017|0.056|0.04|0.032|0.083|0.038|0.087|0.181
202412|44|46110|42110000|1117000000|부산|수원시|인계동|서초1동|NH8505|힐스테이트|12731|2|4|0.044|0.047|0.008|0.008|0.053|0.115|0.07|0.056|0.172|0.08|0.023|0.004|0.036|0.085|0.198
202412|46|26140|45110000|2611000000|인천|성남시|인계동|역삼1동|NH3885|자이|8348|2|5|0.067|0.094|0.015|0.102|0.026|0.085|0.006|0.094|0.154|0.013|0.014|0.104|0.022|0.014|0.191
202412|43|41150|41110000|1120000000|서울|수원시|인계동|서초1동|NH4453|래미안|15219|1|3|0.001|0.056|0.024|0.117|0.009|0.09|0.045|0.016|0.068|0.033|0.003|0.235|0.045|0.15|0.107
202412|45|11170|28110000|4611000000|인천|서초구|역삼동|서초1동|NH2046|힐스테이트|7016|1|5|0.049|0.036|0.039|0.055|0.038|0.074|0.016|0.086|0.055|0.155|0.067|0.101|0.058|0.022|0.148
202412|42|47110|41110000|4311000000|인천|수원시|서초동|서초1동|NH2880|푸르지오|18464|2|3|0.024|0.07|0.038|0.003|0.006|0.022|0.13|0.032|0.05|0.153|0.047|0.077|0.056|0.023|0.268
202412|11|47110|28110000|4311000000|인천|서초구|서초동|서초1동|NH9521|자이|5937|2|4|0.011|0.045|0.161|0.02|0.024|0.111|0.018|0.155|0.124|0.122|0.03|0.028|0.047|0.019|0.084
202412|11|41150|28110000|1111000000|부산|강남구|서초동|역삼1동|NH9979|힐스테이트|13086|1|5|0.041|0.023|0.004|0.128|0.045|0.05|0.003|0.149|0.061|0.029|0.137|0.058|0.14|0.007|0.126
202412|41|47110|44130000|4311000000|서울|수원시|인계동|역삼1동|NH1161|힐스테이트|16877|1|5|0.12|0.098|0.007|0.066|0.059|0.029|0.019|0.116|0.132|0.017|0.055|0.085|0.144|0.051|0.001
202412|45|11110|26140000|4711000000|경기|수원시|인계동|역삼1동|NH9053|자이|9827|2|3|0.028|0.082|0.045|0.048|0.036|0.014|0.017|0.122|0.109|0.033|0.004|0.075|0.024|0.344|0.021
202412|44|46110|47110000|4311000000|서울|성남시|인계동|서초1동|NH1870|자이|14972|2|6|0.056|0.026|0.047|0.165|0.064|0.029|0.017|0.111|0.003|0.002|0.025|0.142|0.088|0.215|0.011
202412|47|11140|41150000|4311000000|부산|서초구|인계동|서초1동|NH2188|힐스테이트|12075|2|3|0.065|0.003|0.057|0.117|0.057|0.064|0.161|0.036|0.011|0.158|0.016|0.081|0.024|0.098|0.051
202412|42|41150|42110000|2711000000|경기|수원시|인계동|서초1동|NH6248|푸르지오|19325|x|2|0.132|0.09|0.07|0.243|0.048|0.013|0.072|0.031|0.016|0.016|0.037|0.033|0.025|0.132|0.04
202412|27|26140|41130000|4113000000|서울|성남시|인계동|서초1동|NH1833|푸르지오|10059|2|4|0.011|0.073|0.084|0.078|0.005|0.011|0.025|0.148|0.061|0.179|0.002|0.045|0.011|0.169|0.098
202412|26|26110|41130000|4511000000|경기|성남시|서초동|역삼1동|NH9557|힐스테이트|6363|x|2|0.07|0.093|0.016|0.041|0.048|0.017|0.007|0.019|0.219|0.092|0.071|0.01|0.215|0.011|0.071
202412|26|11170|44130000|1120000000|서울|수원시|서초동|역삼1동|NH2346|힐스테이트|5689|1|2|0.076|0.004|0.057|0.103|0.03|0.082|0.002|0.336|0.004|0.032|0.064|0.02|0.027|0.068|0.093
202412|46|41130|47110000|4511000000|부산|수원시|인계동|서초1동|NH5017|푸르지오|12923|x|5|0.13|0.094|0.049|0.002|0.008|0.096|0.025|0.242|0.047|0.02|0.092|0.022|0.032|0.011|0.13
202412|11|11200|41150000|4711000000|경기|강남구|인계동|역삼1동|NH3684|자이|9001|1|5|0.007|0.062|0.01|0.005|0.201|0.071|0.077|0.005|0.11|0.031|0.063|0.008|0.111|0.185|0.053
202412|42|11200|46110000|2611000000|경기|수원시|역삼동|역삼1동|NH3815|푸르지오|13295|2|5|0.14|0.026|0.002|0.05|0.008|0.114|0.017|0.096|0.014|0.295|0.057|0.073|0.02|0.074|0.015
202412|44|11200|46110000|2711000000|경기|서초구|인계동|역삼1동|NH9754|힐스테이트|13717|2|4|0.074|0.001|0.126|0.004|0.044|0.148|0.018|0.055|0.108|0.075|0.016|0.076|0.165|0.018|0.073
202412|11|11140|43110000|4711000000|서울|서초구|서초동|서초1동|NH1519|힐스테이트|12473|1|4|0.002|0.081|0.048|0.063|0.036|0.058|0.185|0.075|0.101|0.057|0.095|0.026|0.089|0.004|0.081
202412|42|43110|11140000|4211000000|서울|서초구|역삼동|역삼1동|NH9849|래미안|11223|2|3|0.179|0.035|0.044|0.133|0.006|0.108|0.087|0.115|0.059|0.006|0.04|0.035|0.081|0.02|0.053
202412|42|11110|28110000|2711000000|부산|성남시|역삼동|역삼1동|NH1049|푸르지오|11918|x|6|0.081|0.046|0.081|0.111|0.039|0.024|0.057|0.02|0.029|0.054|0.175|0.033|0.021|0.22|0.007
202412|44|27110|41130000|2811000000|경기|강남구|역삼동|역삼1동|NH4972|자이|6911|1|4|0.002|0.022|0.064|0.011|0.031|0.179|0.158|0.102|0.015|0.023|0.005|0.145|0.034|0.148|0.061
202412|27|11170|11170000|4115000000|경기|강남구|서초동|역삼1동|NH7996|힐스테이트|4417|2|5|0.012|0.262|0.009|0.012|0.043|0.119|0.046|0.024|0.009|0.013|0.058|0.132|0.033|0.165|0.065
202412|43|45110|41110000|1117000000|서울|서초구|인계동|역삼1동|NH8018|자이|8448|2|3|0.004|0.03|0.022|0.065|0.072|0.024|0.051|0.229|0.13|0.015|0.225|0.006|0.022|0.004|0.102
202412|43|41110|26110000|1117000000|경기|성남시|역삼동|서초1동|NH6759|힐스테이트|7217|1|3|0.037|0.018|0.093|0.028|0.004|0.073|0.025|0.003|0.078|0.019|0.08|0.223|0.065|0.199|0.055
202412|43|11110|26140000|4111000000|부산|수원시|서초동|서초1동|NH6571|힐스테이트|7793|1|6|0.008|0.109|0.047|0.205|0.056|0.025|0.031|0.313|0.045|0.044|0.012|0.023|0.036|0.028|0.016
202412|26|28110|44130000|2614000000|경기|성남시|역삼동|서초1동|NH9461|푸르지오|14214|1|5|0.009|0.096|0.009|0.018|0.153|0.072|0.062|0.049|0.094|0.193|0.002|0.004|0.058|0.136|0.045
202412|11|41150|27110000|4111000000|서울|서초구|역삼동|역삼1동|NH2691|자이|11647|2|4|0.05|0.004|0.027|0.038|0.018|0.211|0.103|0.056|0.07|0.078|0.096|0.015|0.009|0.044|0.18
202412|41|26110|26110000|4211000000|인천|성남시|인계동|서초1동|NH9644|자이|16291|1|3|0.007|0.011|0.044|0.021|0.254|0.102|0.035|0.104|0.126|0.165|0.012|0.065|0.024|0.003|0.027
202412|11|11140|44130000|2811000000|인천|강남구|서초동|역삼1동|NH7014|힐스테이트|3228|1|2|0.005|0.012|0.022|0.101|0.037|0.033|0.011|0.113|0.074|0.058|0.006|0.108|0.031|0.318|0.071
202412|44|46110|11110000|1117000000|인천|서초구|역삼동|역삼1동|NH3441|래미안|5447|1|6|0.24|0.007|0.117|0.036|0.013|0.018|0.072|0.008|0.059|0.046|0.146|0.091|0.004|0.104|0.039
202412|46|28110|11200000|4111000000|서울|서초구|인계동|역삼1동|NH4104|힐스테이트|17860|2|5|0.079|0.012|0.085|0.0|0.103|0.033|0.019|0.137|0.08|0.129|0.063|0.067|0.017|0.091|0.084
202412|11|42110|28110000|4111000000|부산|강남구|역삼동|서초1동|NH2041|푸르지오|17235|2|6|0.115|0.155|0.004|0.0|0.005|0.082|0.14|0.118|0.08|0.047|0.003|0.064|0.101|0.017|0.067
202412|42|28110|41110000|4211000000|경기|성남시|인계동|역삼1동|NH5843|래미안|12008|2|2|0.013|0.032|0.119|0.17|0.016|0.007|0.151|0.053|0.044|0.069|0.051|0.039|0.007|0.178|0.051
202412|46|11110|26110000|2611000000|인천|성남시|서초동|서초1동|NH5880|힐스테이트|14510|2|2|0.021|0.127|0.055|0.119|0.035|0.014|0.102|0.039|0.091|0.05|0.081|0.026|0.118|0.038|0.084
202412|43|43110|11140000|1120000000|서울|수원시|역삼동|역삼1동|NH6201|푸르지오|7182|1|6|0.13|0.018|0.009|0.091|0.002|0.012|0.171|0.034|0.023|0.253|0.002|0.069|0.03|0.145|0.01
202412|41|42110|26140000|4111000000|경기|성남시|서초동|서초1동|NH8615|자이|11887|1|5|0.177|0.124|0.152|0.03|0.027|0.011|0.063|0.051|0.152|0.026|0.035|0.013|0.03|0.076|0.035
202412|11|26140|42110000|4711000000|부산|서초구|역삼동|서초1동|NH2199|래미안|15860|2|4|0.039|0.057|0.005|0.015|0.037|0.028|0.201|0.022|0.128|0.223|0.034|0.022|0.072|0.002|0.116
