기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202405|44|45110|41130000|2611000000|부산|서초구|역삼동|서초1동|NH2943|힐스테이트|2409|2|5|0.059|0.083|0.021|0.062|0.019|0.07|0.028|0.102|0.097|0.069|0.15|0.036|0.074|0.033|0.096
202405|11|41110|11140000|4511000000|서울|성남시|서초동|역삼1동|NH1646|래미안|7720|1|6|0.016|0.202|0.013|0.077|0.1|0.074|0.103|0.072|0.06|0.029|0.081|0.085|0.055|0.004|0.028
202405|27|41150|26110000|2711000000|서울|서초구|역삼동|역삼1동|NH3437|푸르지오|14589|2|5|0.011|0.187|0.005|0.008|0.037|0.052|0.114|0.025|0.126|0.018|0.031|0.034|0.111|0.167|0.074
202405|43|42110|26140000|1120000000|경기|수원시|인계동|서초1동|NH7942|래미안|4753|1|5|0.039|0.128|0.029|0.17|0.03|0.041|0.129|0.207|0.002|0.009|0.044|0.019|0.076|0.022|0.054
202405|41|47110|11110000|1117000000|서울|강남구|역삼동|서초1동|NH9210|래미안|13696|1|6|0.101|0.046|0.009|0.097|0.034|0.01|0.007|0.024|0.056|0.102|0.047|0.06|0.008|0.266|0.133
202405|42|11200|42110000|4413000000|부산|강남구|서초동|서초1동|NH6695|래미안|2597|1|3|0.201|0.009|0.053|0.03|0.114|0.017|0.184|0.018|0.149|0.102|0.005|0.039|0.021|0.034|0.024
202405|46|26140|11110000|4111000000|인천|서초구|서초동|역삼1동|NH8165|힐스테이트|18412|2|5|0.005|0.075|0.138|0.002|0.003|0.006|0.036|0.029|0.016|0.061|0.054|0.017|0.018|0.458|0.083
202405|45|11110|41110000|4311000000|서울|성남시|서초동|서초1동|NH8866|힐스테이트|5407|1|4|0.013|0.037|0.059|0.001|0.038|0.045|0.085|0.02|0.063|0.036|0.042|0.322|0.116|0.078|0.046
202405|45|41150|11170000|2711000000|부산|수원시|인계동|서초1동|NH4872|래미안|17119|2|5|0.043|0.082|0.036|0.076|0.024|0.036|0.043|0.005|0.201|0.088|0.083|0.036|0.136|0.016|0.095
202405|26|43110|45110000|1117000000|경기|성남시|인계동|역삼1동|NH7559|자이|13674|1|4|0.042|0.024|0.104|0.059|0.074|0.024|0.265|0.002|0.043|0.073|0.001|0.017|0.123|0.12|0.029
202405|46|11140|44130000|2811000000|서울|성남시|역삼동|서초1동|NH6152|자이|6520|2|4|0.015|0.106|0.052|0.116|0.115|0.011|0.008|0.001|0.073|0.232|0.084|0.064|0.009|0.022|0.093
202405|47|11140|26140000|4413000000|인천|서초구|서초동|역삼1동|NH8821|푸르지오|10771|2|6|0.044|0.065|0.034|0.111|0.202|0.061|0.063|0.018|0.006|0.001|0.104|0.009|0.015|0.12|0.148
202405|43|26140|42110000|2611000000|인천|성남시|인계동|서초1동|NH8536|자이|13698|2|5|0.066|0.016|0.061|0.059|0.015|0.096|0.157|0.028|0.049|0.009|0.036|0.047|0.171|0.159|0.031
202405|42|11170|42110000|4115000000|경기|강남구|인계동|서초1동|NH2792|래미안|4562|1|3|0.079|0.001|0.011|0.081|0.181|0.162|0.07|0.006|0.1|0.035|0.026|0.06|0.004|0.174|0.01
202405|41|11200|26110000|4115000000|경기|강남구|인계동|역삼1동|NH8142|래미안|10064|2|6|0.082|0.007|0.024|0.026|0.059|0.271|0.038|0.005|0.009|0.018|0.018|0.129|0.109|0.192|0.01
202405|45|11140|41150000|4711000000|서울|강남구|역삼동|역삼1동|NH3083|푸르지오|6789|2|6|0.143|0.046|0.102|0.023|0.012|0.316|0.013|0.002|0.151|0.088|0.009|0.044|0.016|0.027|0.007
202405|45|11170|11140000|4511000000|서울|성남시|인계동|서초1동|NH2694|힐스테이트|19584|2|5|0.093|0.223|0.017|0.134|0.086|0.082|0.029|0.032|0.014|0.057|0.022|0.055|0.087|0.036|0.033
202405|44|28110|28110000|2811000000|인천|강남구|서초동|서초1동|NH9391|래미안|10165|1|5|0.054|0.159|0.016|0.027|0.057|0.01|0.227|0.061|0.014|0.044|0.046|0.022|0.073|0.049|0.142
202405|46|11140|41150000|4113000000|인천|서초구|인계동|역삼1동|NH5199|힐스테이트|18754|1|2|0.041|0.04|0.012|0.061|0.145|0.038|0.133|0.051|0.107|0.039|0.098|0.095|0.086|0.038|0.015
202405|43|26140|43110000|4211000000|부산|성남시|서초동|역삼1동|NH2715|자이|8762|1|4|0.183|0.028|0.038|0.088|0.004|0.128|0.01|0.049|0.028|0.133|0.026|0.037|0.056|0.029|0.165
202405|11|27110|41110000|1120000000|인천|서초구|인계동|역삼1동|NH3064|힐스테이트|17161|2|6|0.007|0.023|0.085|0.017|0.162|0.033|0.051|0.037|0.062|0.054|0.061|0.127|0.207|0.065|0.011
202405|41|26110|27110000|2611000000|부산|성남시|서초동|서초1동|NH7883|래미안|14137|2|3|0.01|0.097|0.111|0.01|0.061|0.005|0.013|0.156|0.098|0.073|0.006|0.02|0.062|0.171|0.106
202405|42|26140|28110000|2614000000|경기|성남시|서초동|서초1동|NH7587|자이|10300|x|3|0.091|0.07|0.162|0.084|0.095|0.016|0.019|0.161|0.089|0.002|0.075|0.024|0.016|0.033|0.061
202405|26|27110|11170000|2811000000|부산|서초구|서초동|서초1동|NH9590|힐스테이트|11025|2|2|0.038|0.047|0.038|0.023|0.101|0.071|0.053|0.036|0.156|0.021|0.186|0.074|0.07|0.06|0.028
202405|42|41110|26110000|4113000000|서울|강남구|서초동|서초1동|NH5798|래미안|2289|1|2|0.084|0.03|0.084|0.129|0.076|0.008|0.121|0.16|0.015|0.131|0.037|0.008|0.02|0.056|0.042
202405|26|27110|46110000|4711000000|서울|서초구|역삼동|역삼1동|NH6428|자이|14643|2|3|0.089|0.011|0.249|0.084|0.044|0.026|0.052|0.104|0.011|0.036|0.011|0.014|0.021|0.133|0.115
202405|26|42110|45110000|4113000000|경기|강남구|인계동|서초1동|NH3360|래미안|18400|2|3|0.057|0.018|0.038|0.041|0.018|0.046|0.233|0.036|0.059|0.013|0.006|0.04|0.258|0.045|0.092
202405|46|11170|41150000|4711000000|인천|서초구|서초동|서초1동|NH1677|푸르지오|11094|2|5|0.027|0.113|0.057|0.011|0.039|0.106|0.187|0.001|0.02|0.125|0.025|0.145|0.052|0.037|0.054
202405|47|28110|42110000|2811000000|인천|강남구|서초동|역삼1동|NH1482|래미안|5974|2|5|0.107|0.022|0.111|0.275|0.036|0.008|0.039|0.031|0.045|0.071|0.048|0.065|0.034|0.061|0.048
202405|41|43110|28110000|4115000000|경기|강남구|서초동|역삼1동|NH6503|푸르지오|13507|1|3|0.092|0.186|0.175|0.068|0.001|0.036|0.071|0.027|0.036|0.063|0.067|0.146|0.003|0.006|0.022
202405|43|11200|26110000|1120000000|부산|서초구|인계동|서초1동|NH5919|자이|3869|2|4|0.022|0.071|0.15|0.087|0.16|0.001|0.029|0.104|0.106|0.022|0.098|0.039|0.085|0.003|0.023
202405|45|28110|44130000|4211000000|인천|성남시|역삼동|역삼1동|NH8485|힐스테이트|13170|1|4|0.062|0.176|0.011|0.094|0.019|0.019|0.041|0.037|0.218|0.055|0.017|0.011|0.102|0.002|0.135
202405|11|11140|42110000|2811000000|경기|수원시|역삼동|서초1동|NH7956|푸르지오|8060|x|2|0.025|0.041|0.007|0.128|0.058|0.133|0.198|0.014|0.056|0.069|0.055|0.056|0.072|0.011|0.077
202405|43|41130|45110000|1111000000|경기|성남시|서초동|서초1동|NH2820|래미안|6486|2|5|0.032|0.06|0.017|0.032|0.055|0.027|0.012|0.044|0.488|0.034|0.031|0.004|0.056|0.019|0.088
202405|44|26140|26140000|2711000000|부산|수원시|인계동|서초1동|NH8712|힐스테이트|15683|1|6|0.068|0.036|0.049|0.06|0.028|0.03|0.11|0.114|0.044|0.101|0.203|0.02|0.024|0.006|0.107
202405|44|41130|42110000|2614000000|부산|성남시|인계동|서초1동|NH8782|힐스테이트|11456|1|5|0.035|0.056|0.022|0.001|0.03|0.178|0.001|0.044|0.121|0.043|0.043|0.281|0.114|0.025|0.004
202405|43|43110|41110000|4113000000|부산|수원시|인계동|역삼1동|NH5243|래미안|13892|2|4|0.075|0.042|0.046|0.076|0.038|0.045|0.187|0.038|0.012|0.044|0.052|0.058|0.229|0.036|0.023
202405|11|27110|11200000|2811000000|부산|강남구|역삼동|역삼1동|NH7656|래미안|15469|x|6|0.032|0.172|0.08|0.101|0.012|0.029|0.258|0.083|0.019|0.009|0.138|0.025|0.017|0.025|0.001
202405|27|11140|42110000|2614000000|경기|서초구|인계동|서초1동|NH2874|힐스테이트|11374|x|4|0.212|0.031|0.039|0.078|0.005|0.201|0.139|0.004|0.005|0.123|0.111|0.008|0.006|0.023|0.015
202405|41|45110|41110000|4413000000|경기|서초구|역삼동|역삼1동|NH8434|푸르지오|12496|1|5|0.039|0.014|0.089|0.087|0.032|0.14|0.08|0.009|0.065|0.04|0.089|0.052|0.127|0.004|0.136
202405|27|11110|47110000|4115000000|인천|강남구|인계동|서초1동|NH2611|힐스테이트|2245|2|2|0.042|0.048|0.003|0.036|0.024|0.058|0.062|0.131|0.098|0.051|0.168|0.135|0.059|0.066|0.019
202405|47|11170|28110000|4111000000|경기|서초구|역삼동|역삼1동|NH3549|푸르지오|11493|2|3|0.113|0.088|0.028|0.016|0.171|0.041|0.073|0.15|0.066|0.051|0.117|0.035|0.011|0.006|0.034
202405|47|28110|43110000|1111000000|인천|강남구|역삼동|역삼1동|NH5136|푸르지오|15626|1|5|0.001|0.097|0.0|0.087|0.014|0.094|0.018|0.059|0.002|0.014|0.414|0.085|0.007|0.048|0.059
202405|43|47110|41150000|4211000000|서울|서초구|역삼동|역삼1동|NH7829|자이|7241|1|5|0.018|0.095|0.157|0.041|0.045|0.138|0.01|0.099|0.005|0.071|0.012|0.016|0.038|0.001|0.252
202405|11|42110|44130000|4311000000|서울|서초구|역삼동|서초1동|NH9880|래미안|2766|2|5|0.054|0.11|0.084|0.033|0.005|0.142|0.004|0.102|0.101|0.009|0.098|0.028|0.189|0.021|0.019
202405|47|42110|41130000|2614000000|경기|수원시|역삼동|역삼1동|NH3299|힐스테이트|4796|1|3|0.115|0.088|0.103|0.032|0.042|0.017|0.077|0.007|0.063|0.189|0.047|0.057|0.148|0.003|0.013
202405|27|45110|11110000|2611000000|부산|강남구|역삼동|역삼1동|NH8464|래미안|6609|1|4|0.042|0.005|0.012|0.033|0.152|0.087|0.006|0.016|0.191|0.147|0.046|0.012|0.024|0.14|0.088
202405|45|43110|28110000|2611000000|부산|서초구|역삼동|역삼1동|NH5834|자이|18418|1|4|0.165|0.004|0.119|0.023|0.034|0.056|0.079|0.024|0.008|0.033|0.008|0.146|0.082|0.022|0.196
202405|27|41130|28110000|4111000000|부산|성남시|인계동|서초1동|NH4222|푸르지오|5512|2|6|0.019|0.088|0.076|0.016|0.075|0.012|0.074|0.071|0.193|0.028|0.049|0.038|0.016|0.183|0.062
202405|11|41130|42110000|1114000000|서울|강남구|역삼동|서초1동|NH7175|푸르지오|13015|1|4|0.018|0.153|0.027|0.028|0.048|0.138|0.056|0.03|0.004|0.08|0.054|0.134|0.003|0.127|0.102
202405|26|26110|41110000|4711000000|경기|성남시|인계동|서초1동|NH5531|래미안|14001|1|4|0.186|0.025|0.064|0.068|0.094|0.075|0.069|0.006|0.097|0.09|0.099|0.106|0.003|0.014|0.003
202405|41|26140|26140000|4711000000|인천|서초구|역삼동|서초1동|NH6100|힐스테이트|13658|x|4|0.04|0.017|0.217|0.123|0.156|0.089|0.047|0.025|0.006|0.012|0.079|0.04|0.141|0.004|0.006
202405|45|41130|11200000|1114000000|인천|수원시|서초동|역삼1동|NH8678|래미안|14099|2|3|0.032|0.041|0.18|0.06|0.084|0.013|0.021|0.107|0.0|0.015|0.045|0.091|0.079|0.208|0.022
202405|46|11200|43110000|2811000000|서울|서초구|인계동|역삼1동|NH6708|래미안|2044|1|4|0.091|0.178|0.09|0.032|0.066|0.041|0.295|0.011|0.014|0.079|0.004|0.035|0.039|0.025|0.0
202405|46|26140|11170000|1117000000|경기|서초구|역삼동|서초1동|NH8683|자이|6039|1|4|0.013|0.084|0.087|0.14|0.003|0.253|0.013|0.191|0.035|0.026|0.023|0.042|0.006|0.002|0.082
202405|43|47110|42110000|4211000000|부산|수원시|역삼동|서초1동|NH7856|힐스테이트|15942|2|6|0.022|0.148|0.011|0.07|0.008|0.042|0.029|0.056|0.0|0.282|0.046|0.056|0.026|0.127|0.076
202405|41|27110|11110000|4611000000|부산|강남구|인계동|역삼1동|NH2018|자이|10666|2|5|0.002|0.231|0.034|0.035|0.105|0.057|0.006|0.078|0.182|0.061|0.028|0.032|0.056|0.079|0.016
202405|27|28110|26140000|2614000000|인천|서초구|인계동|서초1동|NH7544|자이|13622|1|2|0.084|0.064|0.018|0.081|0.114|0.051|0.066|0.001|0.102|0.061|0.001|0.045|0.09|0.132|0.091
202405|45|45110|11110000|4111000000|서울|강남구|역삼동|역삼1동|NH2560|푸르지오|8941|1|6|0.156|0.024|0.013|0.02|0.021|0.045|0.226|0.036|0.001|0.032|0.066|0.032|0.318|0.009|0.002
202405|44|45110|11110000|4413000000|서울|강남구|역삼동|서초1동|NH1585|푸르지오|4949|1|2|0.067|0.181|0.203|0.0|0.105|0.031|0.048|0.132|0.067|0.048|0.066|0.03|0.012|0.006|0.003
202405|11|47110|41110000|4115000000|경기|수원시|인계동|서초1동|NH1051|푸르지오|2452|2|5|0.036|0.126|0.002|0.088|0.031|0.099|0.009|0.094|0.031|0.026|0.055|0.024|0.147|0.001|0.232
202405|45|41130|27110000|1120000000|인천|수원시|서초동|역삼1동|NH5561|힐스테이트|12712|2|5|0.047|0.065|0.066|0.144|0.003|0.029|0.034|0.049|0.119|0.035|0.031|0.026|0.321|0.026|0.007
202405|43|26110|28110000|2711000000|경기|수원시|인계동|서초1동|NH5601|자이|19544|2|5|0.06|0.281|0.004|0.077|0.02|0.047|0.047|0.038|0.033|0.05|0.008|0.089|0.073|0.07|0.102
202405|47|44130|26140000|2711000000|경기|강남구|역삼동|서초1동|NH5835|자이|18050|1|5|0.004|0.001|0.102|0.192|0.167|0.14|0.023|0.04|0.015|0.011|0.097|0.012|0.021|0.039|0.137
202405|44|44130|11140000|1111000000|경기|성남시|역삼동|역삼1동|NH9752|푸르지오|11789|2|6|0.091|0.108|0.0|0.064|0.058|0.005|0.0|0.256|0.038|0.007|0.041|0.145|0.047|0.026|0.114
202405|41|41110|28110000|4113000000|서울|강남구|역삼동|서초1동|NH6318|자이|5426|1|6|0.016|0.032|0.014|0.122|0.009|0.063|0.014|0.081|0.059|0.123|0.075|0.217|0.047|0.126|0.002
202405|26|11200|47110000|4611000000|서울|성남시|역삼동|서초1동|NH4922|푸르지오|11047|2|4|0.016|0.022|0.016|0.062|0.153|0.041|0.004|0.017|0.018|0.024|0.327|0.003|0.111|0.135|0.054
202405|26|26140|41150000|1117000000|부산|서초구|서초동|서초1동|NH5821|힐스테이트|2304|2|2|0.04|0.051|0.035|0.014|0.054|0.151|0.052|0.06|0.187|0.086|0.027|0.06|0.038|0.03|0.113
202405|44|41150|45110000|2611000000|경기|수원시|역삼동|서초1동|NH4216|래미안|9816|1|6|0.054|0.049|0.028|0.174|0.066|0.023|0.031|0.034|0.067|0.101|0.015|0.038|0.194|0.044|0.081
202405|27|46110|41150000|1114000000|경기|성남시|인계동|서초1동|NH3612|푸르지오|17287|1|2|0.147|0.004|0.008|0.022|0.015|0.056|0.082|0.003|0.053|0.068|0.06|0.078|0.182|0.173|0.046
202405|45|11200|42110000|4113000000|인천|수원시|서초동|역삼1동|NH5912|자이|5320|2|6|0.076|0.058|0.021|0.089|0.044|0.138|0.014|0.091|0.098|0.022|0.016|0.015|0.262|0.049|0.006
202405|27|45110|41150000|1111000000|부산|서초구|인계동|서초1동|NH4489|푸르지오|14261|x|5|0.039|0.249|0.06|0.104|0.039|0.032|0.02|0.166|0.018|0.115|0.056|0.02|0.006|0.036|0.038
202405|46|43110|45110000|1120000000|부산|강남구|역삼동|역삼1동|NH6438|푸르지오|8689|2|5|0.067|0.042|0.03|0.089|0.045|0.007|0.03|0.007|0.254|0.006|0.084|0.031|0.135|0.02|0.155
202405|45|43110|47110000|1111000000|서울|강남구|인계동|서초1동|NH6343|자이|14661|1|2|0.009|0.04|0.14|0.095|0.008|0.111|0.024|0.105|0.01|0.019|0.152|0.004|0.143|0.084|0.056
202405|27|47110|46110000|4211000000|서울|수원시|인계동|역삼1동|NH6060|푸르지오|16233|2|3|0.054|0.075|0.007|0.003|0.067|0.06|0.006|0.01|0.118|0.029|0.225|0.165|0.149|0.028|0.003
202405|47|11170|11140000|4611000000|서울|강남구|역삼동|역삼1동|NH4472|래미안|8223|1|5|0.024|0.137|0.08|0.024|0.126|0.054|0.075|0.001|0.011|0.161|0.116|0.001|0.049|0.103|0.038
202405|45|41150|43110000|4113000000|경기|수원시|인계동|서초1동|NH4730|자이|9564|2|5|0.063|0.169|0.014|0.059|0.166|0.084|0.057|0.04|0.028|0.004|0.026|0.064|0.083|0.016|0.128
202405|45|11170|28110000|1117000000|경기|강남구|역삼동|역삼1동|NH3893|자이|5984|1|4|0.044|0.075|0.071|0.061|0.122|0.011|0.033|0.088|0.029|0.062|0.008|0.034|0.108|0.039|0.215
202405|42|26110|11110000|4511000000|인천|수원시|서초동|서초1동|NH7095|푸르지오|8787|2|5|0.012|0.237|0.046|0.001|0.061|0.028|0.13|0.076|0.062|0.044|0.002|0.075|0.004|0.112|0.109
202405|45|41130|11110000|4113000000|인천|성남시|서초동|서초1동|NH2769|푸르지오|11846|1|3|0.005|0.249|0.006|0.096|0.111|0.112|0.1|0.008|0.033|0.085|0.037|0.012|0.086|0.053|0.008
202405|44|43110|11170000|1111000000|경기|수원시|역삼동|서초1동|NH8294|힐스테이트|2211|1|3|0.053|0.088|0.094|0.114|0.024|0.023|0.011|0.077|0.068|0.009|0.221|0.096|0.014|0.059|0.048
202405|41|41110|26110000|4711000000|경기|수원시|서초동|서초1동|NH8529|자이|5895|2|2|0.19|0.079|0.019|0.052|0.056|0.093|0.066|0.075|0.088|0.054|0.028|0.015|0.003|0.058|0.122
202405|11|41150|41110000|4113000000|서울|서초구|인계동|역삼1동|NH7359|푸르지오|19314|1|5|0.015|0.019|0.057|0.009|0.074|0.005|0.196|0.096|0.083|0.09|0.123|0.105|0.023|0.066|0.041
202405|46|28110|47110000|4511000000|경기|강남구|역삼동|서초1동|NH2962|푸르지오|16658|1|6|0.196|0.021|0.084|0.151|0.066|0.012|0.017|0.086|0.089|0.029|0.07|0.012|0.055|0.095|0.017
202405|45|26110|11140000|4413000000|인천|강남구|서초동|역삼1동|NH8916|자이|8865|2|4|0.012|0.005|0.059|0.035|0.01|0.148|0.094|0.061|0.082|0.189|0.031|0.018|0.117|0.098|0.04
202405|46|47110|46110000|4311000000|인천|강남구|역삼동|역삼1동|NH6491|자이|3772|x|2|0.075|0.067|0.032|0.042|0.062|0.064|0.031|0.041|0.09|0.068|0.14|0.015|0.019|0.037|0.219
202405|47|44130|41150000|2614000000|부산|서초구|서초동|역삼1동|NH6211|힐스테이트|13679|1|3|0.074|0.015|0.086|0.172|0.086|0.045|0.027|0.036|0.001|0.034|0.006|0.105|0.071|0.145|0.096
202405|41|41150|46110000|2611000000|인천|강남구|역삼동|역삼1동|NH6927|자이|19974|2|3|0.03|0.039|0.046|0.048|0.149|0.009|0.05|0.008|0.005|0.009|0.077|0.366|0.086|0.06|0.02
202405|11|11110|44130000|1120000000|서울|서초구|역삼동|서초1동|NH1692|자이|17812|1|2|0.038|0.008|0.011|0.131|0.032|0.019|0.151|0.035|0.067|0.126|0.103|0.022|0.015|0.061|0.181
202405|42|26140|47110000|2711000000|인천|강남구|역삼동|역삼1동|NH1497|힐스테이트|18123|2|3|0.003|0.002|0.046|0.017|0.205|0.122|0.048|0.039|0.053|0.065|0.009|0.015|0.204|0.055|0.118
202405|47|42110|41150000|2611000000|부산|수원시|역삼동|서초1동|NH2497|힐스테이트|17881|1|5|0.026|0.016|0.04|0.248|0.177|0.006|0.11|0.106|0.002|0.064|0.019|0.039|0.095|0.041|0.011
202405|47|41110|42110000|1111000000|서울|성남시|인계동|역삼1동|NH7410|푸르지오|3254|x|4|0.04|0.017|0.008|0.031|0.013|0.016|0.068|0.143|0.186|0.027|0.009|0.1|0.035|0.102|0.204
202405|43|41150|41110000|2811000000|부산|서초구|서초동|역삼1동|NH6351|자이|13891|x|6|0.009|0.032|0.134|0.022|0.004|0.031|0.07|0.159|0.074|0.129|0.004|0.07|0.044|0.031|0.187
202405|11|26110|41110000|1117000000|부산|서초구|서초동|역삼1동|NH7870|래미안|7276|2|4|0.04|0.291|0.055|0.161|0.005|0.022|0.004|0.179|0.066|0.049|0.018|0.014|0.011|0.024|0.061
202405|26|11140|43110000|4611000000|인천|서초구|서초동|서초1동|NH2632|푸르지오|14845|1|6|0.0|0.007|0.022|0.247|0.108|0.083|0.066|0.029|0.047|0.145|0.113|0.016|0.057|0.036|0.025
202405|11|42110|41110000|1120000000|경기|서초구|서초동|역삼1동|NH7563|푸르지오|9017|1|5|0.007|0.008|0.111|0.006|0.123|0.062|0.1|0.021|0.125|0.056|0.133|0.173|0.025|0.036|0.014
202405|26|42110|41150000|2614000000|부산|서초구|인계동|역삼1동|NH1341|래미안|13277|2|2|0.002|0.139|0.002|0.005|0.196|0.04|0.031|0.024|0.023|0.11|0.073|0.02|0.083|0.064|0.188
202405|42|26110|11170000|2614000000|서울|강남구|역삼동|역삼1동|NH3624|자이|3601|2|4|0.038|0.008|0.011|0.011|0.044|0.221|0.005|0.231|0.039|0.139|0.095|0.071|0.062|0.009|0.017
202405|42|26110|44130000|1117000000|부산|수원시|인계동|서초1동|NH5136|푸르지오|12273|1|4|0.005|0.04|0.105|0.143|0.042|0.1|0.048|0.039|0.039|0.048|0.12|0.066|0.186|0.006|0.012
202405|46|11140|11140000|4111000000|인천|강남구|인계동|서초1동|NH6061|힐스테이트|9983|2|3|0.003|0.045|0.037|0.064|0.02|0.091|0.105|0.013|0.083|0.046|0.011|0.098|0.133|0.048|0.204
202405|46|41130|41130000|4413000000|부산|강남구|인계동|서초1동|NH5770|래미안|17794|1|3|0.097|0.122|0.037|0.01|0.104|0.068|0.104|0.01|0.184|0.036|0.004|0.017|0.075|0.058|0.075
202405|43|41110|41110000|4413000000|인천|서초구|서초동|역삼1동|NH8781|푸르지오|18068|1|6|0.142|0.001|0.049|0.019|0.064|0.073|0.144|0.057|0.163|0.107|0.028|0.033|0.01|0.087|0.022
202405|41|11140|42110000|1117000000|경기|강남구|인계동|서초1동|NH6136|자이|18073|2|5|0.082|0.004|0.027|0.069|0.029|0.03|0.034|0.156|0.029|0.01|0.13|0.196|0.037|0.089|0.079
202405|41|26110|46110000|4711000000|인천|수원시|인계동|서초1동|NH5992|자이|5607|1|2|0.048|0.028|0.012|0.001|0.132|0.046|0.043|0.055|0.007|0.17|0.029|0.245|0.144|0.021|0.017
202405|27|41130|28110000|4111000000|경기|성남시|역삼동|서초1동|NH1072|푸르지오|5858|2|5|0.047|0.085|0.005|0.026|0.012|0.453|0.003|0.021|0.019|0.004|0.075|0.019|0.118|0.099|0.015
202405|43|11140|42110000|4711000000|경기|성남시|서초동|역삼1동|NH1666|자이|17333|2|3|0.014|0.008|0.151|0.196|0.046|0.128|0.034|0.129|0.032|0.007|0.137|0.001|0.053|0.055|0.009
202405|42|41110|41130000|4311000000|경기|강남구|인계동|역삼1동|NH8274|래미안|15003|2|2|0.064|0.047|0.052|0.175|0.04|0.06|0.062|0.025|0.002|0.041|0.009|0.202|0.123|0.085|0.012
202405|44|11200|46110000|2614000000|서울|강남구|역삼동|역삼1동|NH9777|푸르지오|14707|2|3|0.35|0.144|0.018|0.034|0.047|0.043|0.02|0.001|0.175|0.018|0.025|0.023|0.045|0.024|0.033
202405|41|41110|42110000|1117000000|경기|수원시|역삼동|서초1동|NH6360|힐스테이트|14722|x|4|0.039|0.022|0.129|0.254|0.091|0.008|0.141|0.03|0.015|0.031|0.112|0.05|0.013|0.003|0.06
202405|45|43110|27110000|4115000000|서울|수원시|역삼동|서초1동|NH3843|자이|12131|1|5|0.017|0.161|0.086|0.028|0.095|0.013|0.024|0.017|0.044|0.093|0.052|0.176|0.131|0.061|0.002
202405|46|11140|42110000|4611000000|경기|성남시|서초동|서초1동|NH5281|힐스테이트|15963|2|5|0.021|0.2|0.066|0.015|0.065|0.028|0.014|0.063|0.133|0.05|0.003|0.047|0.034|0.262|0.0
202405|46|26140|11200000|2811000000|서울|성남시|서초동|역삼1동|NH3902|힐스테이트|18408|2|5|0.098|0.02|0.178|0.009|0.042|0.034|0.324|0.048|0.001|0.018|0.121|0.014|0.015|0.066|0.011
202405|11|46110|46110000|4413000000|부산|수원시|역삼동|서초1동|NH9435|힐스테이트|5372|2|3|0.155|0.04|0.08|0.044|0.093|0.025|0.076|0.016|0.023|0.174|0.003|0.037|0.112|0.103|0.02
202405|44|41130|41110000|1111000000|부산|강남구|역삼동|역삼1동|NH4736|래미안|19435|1|6|0.079|0.046|0.151|0.096|0.053|0.026|0.004|0.017|0.179|0.015|0.004|0.032|0.017|0.06|0.221
202405|47|44130|41110000|4211000000|서울|수원시|역삼동|역삼1동|NH3319|푸르지오|9776|2|5|0.082|0.048|0.001|0.181|0.058|0.011|0.018|0.069|0.002|0.085|0.191|0.013|0.092|0.013|0.137
202405|44|11110|26110000|1111000000|부산|성남시|역삼동|서초1동|NH7238|푸르지오|2310|1|6|0.0|0.295|0.042|0.018|0.044|0.233|0.071|0.024|0.03|0.005|0.063|0.014|0.086|0.002|0.071
202405|45|28110|11200000|1114000000|인천|성남시|인계동|역삼1동|NH7328|푸르지오|7359|2|4|0.18|0.134|0.055|0.133|0.01|0.01|0.094|0.028|0.042|0.0|0.194|0.034|0.045|0.036|0.005
202405|41|28110|41110000|4611000000|부산|성남시|역삼동|역삼1동|NH5402|푸르지오|19834|2|5|0.003|0.107|0.026|0.131|0.222|0.013|0.017|0.229|0.017|0.064|0.069|0.015|0.02|0.059|0.008
202405|43|41130|46110000|4511000000|경기|강남구|서초동|서초1동|NH7534|힐스테이트|15133|1|3|0.029|0.105|0.011|0.021|0.118|0.289|0.012|0.091|0.007|0.044|0.044|0.058|0.006|0.094|0.071
202405|43|47110|26140000|1111000000|인천|서초구|인계동|서초1동|NH2061|래미안|16609|2|4|0.001|0.004|0.139|0.048|0.089|0.015|0.037|0.028|0.035|0.12|0.188|0.008|0.053|0.22|0.016
202405|46|27110|11200000|4211000000|인천|성남시|서초동|서초1동|NH1639|래미안|2117|x|6|0.021|0.034|0.045|0.008|0.106|0.19|0.216|0.004|0.011|0.038|0.143|0.069|0.06|0.018|0.037
202405|42|47110|26110000|2614000000|서울|서초구|서초동|서초1동|NH8536|푸르지오|8105|2|6|0.037|0.025|0.008|0.066|0.103|0.048|0.143|0.1|0.071|0.164|0.061|0.084|0.051|0.036|0.005
202405|47|11140|46110000|4511000000|경기|성남시|인계동|서초1동|NH9116|힐스테이트|16400|1|2|0.038|0.039|0.001|0.018|0.019|0.016|0.169|0.136|0.099|0.072|0.204|0.02|0.014|0.047|0.109
