기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202402|42|41130|41130000|1117000000|서울|수원시|역삼동|역삼1동|NH7199|힐스테이트|8766|2|4|0.042|0.009|0.009|0.073|0.052|0.042|0.09|0.274|0.009|0.019|0.041|0.01|0.094|0.211|0.025
202402|46|44130|11110000|4113000000|인천|성남시|서초동|역삼1동|NH1070|자이|2594|2|3|0.165|0.027|0.017|0.017|0.04|0.053|0.104|0.208|0.134|0.048|0.019|0.03|0.127|0.004|0.008
202402|27|26140|41110000|2811000000|부산|강남구|인계동|서초1동|NH9947|푸르지오|13655|2|6|0.118|0.053|0.014|0.097|0.023|0.03|0.05|0.027|0.037|0.014|0.05|0.044|0.229|0.072|0.142
202402|46|11200|26140000|2611000000|경기|서초구|역삼동|서초1동|NH3524|자이|4934|2|4|0.277|0.053|0.008|0.098|0.011|0.009|0.021|0.111|0.143|0.051|0.013|0.025|0.088|0.051|0.041
202402|42|11110|41150000|4211000000|서울|수원시|역삼동|서초1동|NH4116|푸르지오|10918|2|6|0.087|0.023|0.021|0.022|0.049|0.025|0.008|0.046|0.023|0.111|0.189|0.028|0.002|0.253|0.113
202402|27|41110|43110000|4113000000|인천|서초구|인계동|역삼1동|NH5212|래미안|14755|1|4|0.118|0.163|0.053|0.042|0.039|0.191|0.009|0.029|0.072|0.053|0.037|0.006|0.047|0.056|0.084
202402|27|11200|41110000|4311000000|서울|성남시|인계동|역삼1동|NH5367|자이|16341|1|5|0.053|0.031|0.075|0.068|0.337|0.038|0.047|0.043|0.057|0.002|0.067|0.009|0.119|0.027|0.029
202402|11|11110|26140000|4113000000|경기|성남시|서초동|서초1동|NH5968|자이|5451|2|3|0.047|0.023|0.115|0.049|0.093|0.002|0.011|0.032|0.138|0.087|0.203|0.064|0.089|0.04|0.007
202402|11|28110|41130000|4413000000|부산|수원시|서초동|서초1동|NH5879|푸르지오|4027|1|2|0.028|0.171|0.005|0.007|0.11|0.005|0.038|0.035|0.085|0.108|0.013|0.079|0.11|0.038|0.17
202402|44|41150|45110000|1117000000|부산|수원시|인계동|서초1동|NH8345|푸르지오|8283|1|4|0.048|0.039|0.034|0.089|0.087|0.122|0.087|0.038|0.096|0.114|0.052|0.016|0.044|0.109|0.025
202402|42|27110|44130000|4211000000|경기|성남시|서초동|역삼1동|NH6988|자이|6568|1|3|0.114|0.128|0.038|0.032|0.036|0.206|0.142|0.032|0.033|0.098|0.016|0.006|0.032|0.08|0.006
202402|27|46110|11140000|4211000000|서울|성남시|서초동|역삼1동|NH1954|래미안|18923|1|6|0.073|0.171|0.043|0.242|0.089|0.018|0.068|0.001|0.071|0.037|0.04|0.026|0.025|0.054|0.043
202402|43|26140|28110000|4511000000|인천|서초구|서초동|서초1동|NH2845|푸르지오|16209|2|6|0.006|0.108|0.004|0.081|0.327|0.047|0.106|0.051|0.055|0.097|0.009|0.021|0.011|0.062|0.014
202402|27|11200|43110000|2614000000|인천|수원시|역삼동|역삼1동|NH5992|래미안|2054|2|5|0.008|0.007|0.015|0.059|0.023|0.152|0.045|0.041|0.066|0.038|0.049|0.048|0.056|0.336|0.057
202402|47|41110|43110000|4115000000|인천|성남시|인계동|역삼1동|NH1658|래미안|14850|2|6|0.054|0.204|0.032|0.068|0.004|0.284|0.07|0.004|0.012|0.017|0.024|0.028|0.026|0.172|0.003
202402|11|42110|11200000|1114000000|서울|수원시|인계동|서초1동|NH6717|자이|15647|1|6|0.011|0.079|0.075|0.112|0.016|0.072|0.028|0.099|0.085|0.096|0.025|0.106|0.066|0.071|0.059
202402|45|46110|47110000|2811000000|부산|서초구|인계동|서초1동|NH2496|푸르지오|11468|2|4|0.049|0.002|0.068|0.005|0.077|0.011|0.096|0.133|0.076|0.171|0.139|0.014|0.079|0.024|0.054
202402|44|42110|11170000|2611000000|경기|서초구|서초동|역삼1동|NH2020|자이|3412|1|3|0.111|0.06|0.019|0.028|0.082|0.146|0.166|0.055|0.068|0.011|0.006|0.016|0.173|0.033|0.026
202402|43|41150|44130000|1120000000|인천|강남구|서초동|서초1동|NH1560|자이|5256|x|4|0.159|0.191|0.105|0.03|0.035|0.073|0.031|0.019|0.034|0.154|0.012|0.03|0.005|0.094|0.026
202402|27|11140|47110000|4413000000|경기|성남시|서초동|서초1동|NH7867|래미안|4528|x|6|0.137|0.002|0.065|0.164|0.025|0.024|0.084|0.011|0.002|0.04|0.05|0.04|0.008|0.096|0.252
202402|45|27110|26110000|1114000000|서울|성남시|역삼동|역삼1동|NH6790|자이|5028|x|5|0.377|0.02|0.061|0.038|0.031|0.019|0.001|0.161|0.031|0.058|0.022|0.007|0.111|0.018|0.046
202402|27|26110|11200000|4115000000|경기|서초구|인계동|서초1동|NH5582|힐스테이트|12974|2|3|0.124|0.091|0.031|0.008|0.104|0.019|0.036|0.087|0.013|0.04|0.069|0.039|0.105|0.14|0.094
202402|27|26140|45110000|4711000000|서울|성남시|서초동|역삼1동|NH3532|푸르지오|17533|1|5|0.173|0.017|0.018|0.063|0.019|0.017|0.003|0.109|0.079|0.102|0.131|0.021|0.115|0.046|0.087
202402|46|11110|11200000|4511000000|부산|강남구|역삼동|서초1동|NH4154|힐스테이트|18826|2|3|0.155|0.03|0.005|0.02|0.059|0.032|0.103|0.154|0.16|0.022|0.032|0.116|0.055|0.042|0.013
202402|43|26140|26140000|4711000000|서울|수원시|서초동|서초1동|NH9748|자이|8079|1|3|0.2|0.067|0.018|0.013|0.179|0.015|0.092|0.007|0.002|0.164|0.148|0.068|0.002|0.012|0.013
202402|47|11110|41150000|2611000000|서울|서초구|역삼동|서초1동|NH9640|힐스테이트|18016|1|4|0.016|0.172|0.019|0.137|0.0|0.05|0.118|0.003|0.024|0.055|0.18|0.12|0.107|0.0|0.0
202402|26|41150|11170000|1111000000|경기|강남구|서초동|서초1동|NH9327|푸르지오|9119|x|5|0.208|0.031|0.061|0.042|0.042|0.002|0.043|0.007|0.085|0.049|0.039|0.178|0.105|0.048|0.06
202402|42|26140|43110000|4711000000|부산|수원시|인계동|역삼1동|NH3936|푸르지오|3895|1|3|0.1|0.058|0.0|0.008|0.014|0.015|0.232|0.115|0.009|0.034|0.112|0.057|0.047|0.145|0.055
202402|47|11140|45110000|2811000000|인천|서초구|서초동|역삼1동|NH7652|푸르지오|9967|2|6|0.067|0.058|0.042|0.069|0.225|0.108|0.003|0.039|0.138|0.024|0.058|0.034|0.073|0.058|0.006
202402|44|11170|11110000|2811000000|인천|서초구|인계동|서초1동|NH7802|자이|11965|2|4|0.015|0.064|0.077|0.052|0.031|0.012|0.029|0.069|0.005|0.0|0.036|0.005|0.221|0.016|0.368
202402|11|11110|43110000|2711000000|부산|서초구|서초동|역삼1동|NH1910|자이|16844|2|2|0.015|0.043|0.062|0.132|0.047|0.002|0.108|0.018|0.125|0.029|0.223|0.013|0.035|0.06|0.089
202402|45|41110|46110000|4611000000|인천|강남구|인계동|서초1동|NH1431|래미안|12664|2|3|0.163|0.044|0.011|0.005|0.028|0.064|0.022|0.08|0.07|0.008|0.218|0.03|0.151|0.033|0.074
202402|44|41130|41110000|4413000000|인천|성남시|역삼동|역삼1동|NH7511|자이|10969|2|6|0.007|0.192|0.035|0.072|0.009|0.022|0.229|0.131|0.044|0.005|0.039|0.032|0.119|0.06|0.004
202402|27|45110|27110000|1120000000|인천|성남시|서초동|역삼1동|NH9857|자이|18846|2|4|0.107|0.004|0.018|0.081|0.085|0.003|0.06|0.015|0.132|0.098|0.047|0.231|0.004|0.03|0.083
202402|45|11170|41150000|4511000000|서울|수원시|인계동|서초1동|NH5290|래미안|14918|1|3|0.005|0.269|0.008|0.225|0.055|0.009|0.032|0.013|0.005|0.025|0.086|0.128|0.012|0.074|0.054
202402|26|41110|41130000|2611000000|서울|성남시|인계동|역삼1동|NH3668|푸르지오|12330|1|4|0.025|0.003|0.007|0.045|0.031|0.202|0.067|0.006|0.009|0.088|0.005|0.06|0.042|0.337|0.071
202402|27|45110|11110000|4511000000|서울|성남시|인계동|역삼1동|NH5096|푸르지오|11519|2|3|0.095|0.011|0.047|0.213|0.016|0.091|0.038|0.032|0.049|0.176|0.016|0.113|0.068|0.005|0.03
202402|42|44130|46110000|2611000000|부산|성남시|역삼동|역삼1동|NH4559|힐스테이트|15073|1|4|0.035|0.047|0.055|0.188|0.073|0.059|0.14|0.004|0.005|0.014|0.031|0.017|0.224|0.028|0.08
202402|26|11200|44130000|1111000000|부산|서초구|인계동|역삼1동|NH6739|래미안|4832|2|4|0.148|0.173|0.018|0.023|0.131|0.045|0.045|0.048|0.012|0.04|0.132|0.046|0.106|0.031|0.002
202402|11|46110|42110000|4211000000|인천|서초구|서초동|역삼1동|NH8322|래미안|12392|1|4|0.135|0.059|0.063|0.006|0.032|0.039|0.027|0.152|0.037|0.102|0.151|0.057|0.018|0.114|0.01
202402|44|11200|26140000|4211000000|경기|강남구|역삼동|서초1동|NH9457|자이|17302|2|3|0.012|0.08|0.09|0.196|0.038|0.13|0.072|0.196|0.013|0.021|0.021|0.102|0.019|0.01|0.0
202402|47|41130|11110000|4511000000|부산|수원시|서초동|서초1동|NH7937|자이|4181|1|3|0.031|0.056|0.057|0.047|0.049|0.037|0.026|0.022|0.039|0.357|0.074|0.066|0.045|0.048|0.044
202402|27|41150|11170000|4113000000|서울|서초구|인계동|서초1동|NH2887|힐스테이트|6182|2|3|0.144|0.057|0.111|0.048|0.017|0.052|0.005|0.052|0.026|0.096|0.01|0.256|0.028|0.06|0.038
202402|27|26140|11170000|4311000000|부산|서초구|서초동|역삼1동|NH8083|래미안|13892|2|3|0.037|0.182|0.012|0.03|0.259|0.072|0.01|0.026|0.032|0.067|0.04|0.003|0.168|0.037|0.026
202402|42|46110|11110000|2614000000|인천|서초구|역삼동|역삼1동|NH2872|자이|7934|2|6|0.036|0.083|0.059|0.057|0.037|0.028|0.292|0.098|0.035|0.043|0.076|0.02|0.013|0.013|0.108
202402|47|46110|26140000|4413000000|부산|서초구|서초동|역삼1동|NH6201|힐스테이트|13174|2|6|0.082|0.068|0.063|0.155|0.085|0.088|0.088|0.076|0.047|0.041|0.002|0.016|0.004|0.035|0.149
202402|42|44130|41150000|4311000000|부산|서초구|역삼동|서초1동|NH1171|자이|10561|1|2|0.015|0.02|0.051|0.107|0.016|0.215|0.148|0.057|0.151|0.01|0.114|0.014|0.002|0.071|0.009
202402|47|42110|46110000|4311000000|서울|강남구|인계동|서초1동|NH3313|푸르지오|2558|2|6|0.064|0.038|0.007|0.016|0.089|0.02|0.068|0.051|0.085|0.045|0.118|0.126|0.169|0.055|0.048
202402|41|41110|28110000|2614000000|서울|서초구|인계동|서초1동|NH4730|자이|16856|1|4|0.034|0.138|0.106|0.018|0.004|0.118|0.133|0.055|0.078|0.008|0.026|0.026|0.018|0.002|0.236
202402|43|41150|26140000|4111000000|서울|서초구|인계동|역삼1동|NH7512|푸르지오|8576|2|6|0.026|0.105|0.042|0.002|0.005|0.027|0.054|0.272|0.02|0.181|0.144|0.075|0.015|0.002|0.03
202402|41|11200|26140000|4511000000|서울|서초구|인계동|역삼1동|NH5525|자이|6304|2|4|0.127|0.034|0.103|0.015|0.029|0.106|0.078|0.011|0.127|0.072|0.036|0.049|0.03|0.096|0.086
202402|41|46110|46110000|2811000000|인천|수원시|서초동|역삼1동|NH5372|래미안|13948|2|6|0.037|0.034|0.011|0.035|0.059|0.172|0.061|0.175|0.072|0.007|0.025|0.006|0.23|0.034|0.042
202402|27|11110|11170000|1114000000|경기|강남구|서초동|역삼1동|NH2541|힐스테이트|14592|1|5|0.089|0.019|0.005|0.003|0.077|0.056|0.074|0.027|0.067|0.221|0.094|0.083|0.051|0.045|0.091
202402|47|26140|11110000|2614000000|부산|성남시|서초동|서초1동|NH6317|자이|3151|1|5|0.184|0.173|0.016|0.008|0.003|0.027|0.079|0.002|0.212|0.135|0.002|0.104|0.013|0.02|0.022
202402|46|41110|44130000|4511000000|서울|강남구|역삼동|역삼1동|NH2478|푸르지오|6097|1|5|0.14|0.025|0.001|0.133|0.012|0.017|0.099|0.024|0.106|0.069|0.037|0.069|0.099|0.094|0.075
202402|43|27110|41130000|2711000000|경기|서초구|서초동|역삼1동|NH6945|힐스테이트|18083|1|6|0.018|0.004|0.007|0.068|0.043|0.095|0.123|0.06|0.047|0.001|0.175|0.079|0.016|0.21|0.055
202402|26|42110|28110000|1120000000|서울|성남시|역삼동|역삼1동|NH2115|힐스테이트|4636|x|5|0.03|0.057|0.147|0.105|0.034|0.073|0.056|0.134|0.003|0.015|0.088|0.032|0.069|0.131|0.026
202402|11|26140|41130000|4711000000|인천|서초구|역삼동|서초1동|NH8906|래미안|17607|x|3|0.245|0.006|0.083|0.049|0.032|0.035|0.025|0.13|0.016|0.111|0.067|0.015|0.063|0.04|0.082
202402|47|44130|26140000|4211000000|서울|서초구|인계동|역삼1동|NH3425|힐스테이트|4517|2|4|0.045|0.109|0.02|0.072|0.3|0.034|0.027|0.08|0.029|0.094|0.051|0.044|0.064|0.029|0.002
202402|42|45110|41150000|2811000000|경기|수원시|서초동|역삼1동|NH1639|힐스테이트|9542|x|3|0.151|0.141|0.033|0.072|0.028|0.103|0.058|0.221|0.015|0.013|0.05|0.026|0.063|0.005|0.021
202402|46|46110|41110000|2711000000|부산|성남시|역삼동|역삼1동|NH7256|푸르지오|10782|1|3|0.079|0.029|0.034|0.091|0.065|0.024|0.079|0.131|0.225|0.056|0.049|0.012|0.018|0.083|0.026
202402|46|27110|41130000|2614000000|서울|성남시|서초동|서초1동|NH3911|푸르지오|17894|2|6|0.07|0.002|0.087|0.139|0.054|0.009|0.046|0.061|0.151|0.002|0.003|0.07|0.226|0.052|0.025
202402|11|47110|44130000|1111000000|서울|성남시|서초동|역삼1동|NH4666|자이|16653|2|4|0.069|0.089|0.128|0.108|0.065|0.109|0.11|0.007|0.001|0.096|0.007|0.065|0.059|0.069|0.016
202402|26|41130|26110000|4111000000|인천|성남시|인계동|역삼1동|NH9639|자이|17403|2|4|0.112|0.072|0.005|0.035|0.008|0.025|0.079|0.182|0.153|0.09|0.116|0.01|0.028|0.049|0.036
202402|42|46110|11140000|1120000000|서울|성남시|역삼동|서초1동|NH2889|래미안|2387|1|3|0.008|0.008|0.095|0.064|0.004|0.245|0.118|0.108|0.065|0.037|0.008|0.019|0.037|0.126|0.058
202402|26|11140|11110000|4115000000|인천|수원시|역삼동|역삼1동|NH7638|힐스테이트|10258|1|4|0.038|0.035|0.024|0.203|0.039|0.034|0.047|0.228|0.043|0.02|0.062|0.052|0.025|0.022|0.127
202402|27|11170|28110000|1114000000|서울|성남시|역삼동|역삼1동|NH8407|래미안|4421|1|4|0.011|0.068|0.018|0.186|0.166|0.134|0.057|0.039|0.024|0.016|0.037|0.165|0.014|0.001|0.063
202402|46|41150|45110000|1120000000|경기|강남구|인계동|역삼1동|NH8012|힐스테이트|14339|1|3|0.001|0.001|0.03|0.124|0.052|0.035|0.037|0.029|0.013|0.042|0.064|0.462|0.063|0.039|0.009
202402|27|41130|44130000|1111000000|부산|수원시|인계동|역삼1동|NH5303|자이|13171|2|5|0.06|0.03|0.08|0.021|0.033|0.004|0.188|0.021|0.096|0.006|0.012|0.061|0.217|0.133|0.037
202402|41|46110|11110000|2614000000|경기|성남시|역삼동|역삼1동|NH9587|푸르지오|8923|1|6|0.07|0.038|0.015|0.036|0.247|0.066|0.041|0.018|0.006|0.007|0.174|0.072|0.028|0.136|0.046
202402|45|26110|45110000|4611000000|부산|수원시|역삼동|역삼1동|NH1993|자이|14647|2|5|0.007|0.013|0.112|0.065|0.076|0.032|0.182|0.034|0.053|0.006|0.0|0.104|0.213|0.002|0.102
202402|42|41150|47110000|2811000000|부산|강남구|인계동|서초1동|NH2487|힐스테이트|5221|2|3|0.065|0.058|0.039|0.073|0.008|0.037|0.047|0.032|0.029|0.037|0.14|0.001|0.16|0.18|0.094
202402|42|11110|26140000|1120000000|인천|성남시|역삼동|서초1동|NH3823|힐스테이트|15206|1|4|0.011|0.056|0.057|0.03|0.04|0.143|0.007|0.108|0.052|0.172|0.043|0.127|0.072|0.081|0.002
202402|26|41150|47110000|2811000000|서울|강남구|서초동|서초1동|NH3972|힐스테이트|14320|1|4|0.028|0.101|0.137|0.085|0.01|0.008|0.004|0.187|0.02|0.074|0.062|0.031|0.231|0.008|0.013
202402|27|47110|26110000|4111000000|경기|강남구|역삼동|역삼1동|NH6870|래미안|4787|2|3|0.035|0.02|0.055|0.083|0.067|0.147|0.023|0.017|0.013|0.047|0.079|0.13|0.168|0.101|0.015
202402|42|26140|46110000|2611000000|경기|강남구|서초동|역삼1동|NH7688|자이|15209|1|5|0.089|0.039|0.012|0.033|0.079|0.033|0.063|0.016|0.149|0.046|0.221|0.008|0.039|0.091|0.083
202402|27|26140|27110000|4413000000|인천|서초구|역삼동|서초1동|NH7338|푸르지오|11633|2|3|0.013|0.048|0.041|0.037|0.286|0.111|0.095|0.046|0.101|0.059|0.048|0.012|0.02|0.069|0.015
202402|46|27110|11110000|1120000000|경기|강남구|인계동|역삼1동|NH9267|래미안|16801|2|6|0.021|0.057|0.045|0.159|0.154|0.007|0.1|0.052|0.052|0.131|0.041|0.051|0.066|0.019|0.044
202402|44|42110|41110000|4511000000|서울|수원시|서초동|서초1동|NH1034|힐스테이트|14377|2|4|0.115|0.011|0.072|0.052|0.155|0.03|0.102|0.055|0.052|0.13|0.011|0.085|0.039|0.028|0.063
202402|26|43110|11110000|2711000000|경기|성남시|역삼동|서초1동|NH6595|푸르지오|2862|2|4|0.09|0.013|0.027|0.018|0.087|0.074|0.097|0.053|0.048|0.06|0.004|0.021|0.165|0.223|0.02
202402|27|46110|43110000|1117000000|부산|성남시|서초동|서초1동|NH9794|푸르지오|19100|2|3|0.074|0.137|0.079|0.006|0.102|0.129|0.003|0.136|0.005|0.073|0.011|0.023|0.165|0.035|0.022
202402|42|46110|41110000|2614000000|인천|강남구|서초동|서초1동|NH5063|힐스테이트|8014|2|2|0.002|0.068|0.065|0.058|0.086|0.192|0.045|0.075|0.143|0.008|0.057|0.02|0.068|0.017|0.097
202402|11|43110|41130000|4413000000|서울|강남구|역삼동|서초1동|NH3194|힐스테이트|4141|2|3|0.074|0.218|0.0|0.032|0.017|0.039|0.014|0.011|0.036|0.034|0.085|0.09|0.158|0.102|0.091
202402|44|11140|43110000|4611000000|인천|강남구|인계동|역삼1동|NH9993|래미안|8119|1|4|0.017|0.026|0.078|0.023|0.081|0.01|0.006|0.031|0.509|0.039|0.042|0.024|0.02|0.024|0.069
202402|11|45110|26140000|1117000000|부산|성남시|역삼동|역삼1동|NH3867|힐스테이트|5152|1|4|0.043|0.117|0.066|0.099|0.019|0.006|0.063|0.047|0.091|0.012|0.21|0.028|0.044|0.104|0.052
202402|47|42110|47110000|2711000000|경기|수원시|서초동|서초1동|NH5672|자이|5208|x|3|0.067|0.039|0.034|0.173|0.088|0.041|0.027|0.045|0.054|0.035|0.039|0.001|0.05|0.233|0.075
202402|44|43110|46110000|1117000000|부산|서초구|서초동|역삼1동|NH8183|자이|4860|1|4|0.105|0.091|0.002|0.047|0.006|0.035|0.088|0.023|0.021|0.081|0.105|0.164|0.143|0.027|0.063
202402|41|11140|41110000|1114000000|인천|성남시|인계동|서초1동|NH1305|래미안|7048|1|3|0.286|0.058|0.003|0.015|0.032|0.173|0.012|0.09|0.03|0.099|0.051|0.045|0.053|0.01|0.045
202402|45|41150|26110000|4611000000|서울|성남시|서초동|역삼1동|NH7040|힐스테이트|19074|1|6|0.253|0.112|0.006|0.004|0.026|0.283|0.049|0.059|0.004|0.001|0.069|0.021|0.009|0.096|0.009
202402|44|44130|11200000|1114000000|부산|성남시|역삼동|역삼1동|NH9406|푸르지오|10685|1|6|0.062|0.038|0.001|0.036|0.028|0.211|0.057|0.038|0.053|0.047|0.006|0.19|0.082|0.14|0.011
202402|11|11140|11200000|4711000000|인천|서초구|역삼동|역삼1동|NH4974|래미안|6569|1|6|0.137|0.009|0.023|0.165|0.033|0.017|0.167|0.004|0.095|0.038|0.024|0.074|0.013|0.072|0.127
202402|46|47110|11140000|4211000000|경기|성남시|역삼동|역삼1동|NH9489|자이|19598|1|5|0.039|0.095|0.022|0.024|0.05|0.14|0.049|0.033|0.055|0.039|0.084|0.046|0.049|0.111|0.163
202402|41|43110|44130000|4413000000|인천|서초구|인계동|서초1동|NH7981|푸르지오|12579|x|6|0.114|0.053|0.007|0.035|0.153|0.187|0.027|0.027|0.103|0.004|0.151|0.074|0.002|0.056|0.006
202402|27|47110|27110000|1117000000|경기|성남시|역삼동|역삼1동|NH9385|자이|16606|x|4|0.007|0.099|0.062|0.145|0.029|0.082|0.115|0.063|0.05|0.009|0.075|0.119|0.017|0.038|0.088
202402|26|11140|11200000|4611000000|서울|수원시|인계동|서초1동|NH4221|자이|17010|1|5|0.176|0.029|0.01|0.08|0.101|0.026|0.066|0.015|0.008|0.012|0.208|0.141|0.032|0.018|0.078
202402|44|28110|42110000|4511000000|서울|서초구|서초동|역삼1동|NH3143|힐스테이트|11332|2|5|0.126|0.072|0.118|0.069|0.011|0.066|0.022|0.048|0.093|0.043|0.008|0.027|0.008|0.255|0.033
202402|46|43110|11170000|4711000000|부산|서초구|역삼동|서초1동|NH5653|힐스테이트|17955|x|5|0.035|0.057|0.005|0.13|0.209|0.033|0.146|0.082|0.027|0.018|0.121|0.019|0.056|0.045|0.017
202402|26|47110|11200000|2711000000|부산|강남구|역삼동|서초1동|NH9495|푸르지오|16347|2|4|0.049|0.02|0.048|0.011|0.088|0.125|0.085|0.017|0.206|0.06|0.021|0.101|0.033|0.05|0.085
202402|11|11110|11110000|4115000000|서울|성남시|인계동|서초1동|NH3689|푸르지오|18329|1|2|0.007|0.217|0.077|0.101|0.025|0.018|0.052|0.003|0.055|0.011|0.027|0.184|0.169|0.006|0.048
202402|43|28110|47110000|4111000000|서울|성남시|인계동|역삼1동|NH3835|힐스테이트|9057|2|5|0.013|0.135|0.064|0.131|0.056|0.071|0.032|0.006|0.046|0.146|0.13|0.029|0.009|0.067|0.065
202402|41|11170|47110000|4311000000|인천|서초구|역삼동|역삼1동|NH8496|푸르지오|19486|2|3|0.085|0.112|0.002|0.114|0.014|0.031|0.029|0.14|0.007|0.048|0.058|0.031|0.273|0.053|0.003
202402|42|47110|11140000|2711000000|부산|강남구|역삼동|서초1동|NH7223|푸르지오|8870|2|4|0.118|0.007|0.042|0.097|0.035|0.037|0.031|0.053|0.015|0.087|0.033|0.13|0.206|0.052|0.055
202402|42|28110|41110000|4115000000|경기|수원시|역삼동|서초1동|NH3908|힐스테이트|15295|2|3|0.216|0.078|0.153|0.01|0.017|0.009|0.031|0.144|0.01|0.078|0.02|0.012|0.002|0.199|0.021
202402|43|41130|11170000|4113000000|부산|수원시|인계동|역삼1동|NH9611|래미안|19171|2|4|0.108|0.006|0.048|0.071|0.065|0.054|0.113|0.01|0.005|0.003|0.02|0.011|0.245|0.201|0.042
202402|45|11200|27110000|4113000000|인천|성남시|인계동|역삼1동|NH1095|자이|7296|1|4|0.029|0.09|0.047|0.046|0.037|0.002|0.012|0.168|0.001|0.275|0.03|0.164|0.019|0.067|0.012
202402|45|11140|41130000|4113000000|인천|성남시|역삼동|서초1동|NH5940|자이|14803|2|6|0.204|0.066|0.015|0.019|0.093|0.008|0.068|0.021|0.041|0.017|0.046|0.077|0.026|0.194|0.106
202402|26|26140|41110000|1120000000|서울|서초구|인계동|서초1동|NH3381|래미안|15262|2|6|0.048|0.068|0.105|0.034|0.151|0.009|0.074|0.021|0.182|0.048|0.087|0.052|0.011|0.107|0.002
202402|47|41150|41110000|2711000000|서울|강남구|역삼동|역삼1동|NH5472|래미안|5775|x|3|0.061|0.026|0.053|0.145|0.049|0.004|0.007|0.043|0.055|0.056|0.17|0.018|0.046|0.154|0.113
202402|46|42110|42110000|2811000000|서울|강남구|역삼동|역삼1동|NH1639|자이|5859|1|5|0.193|0.09|0.033|0.059|0.159|0.023|0.118|0.01|0.021|0.012|0.085|0.021|0.109|0.032|0.036
202402|46|11200|26110000|2811000000|인천|강남구|인계동|서초1동|NH2819|자이|11141|2|4|0.108|0.027|0.02|0.076|0.086|0.051|0.023|0.138|0.025|0.137|0.181|0.049|0.0|0.037|0.04
202402|42|41130|47110000|4611000000|인천|성남시|인계동|서초1동|NH7631|래미안|10830|1|5|0.088|0.02|0.015|0.035|0.03|0.019|0.015|0.22|0.074|0.008|0.097|0.037|0.314|0.018|0.011
202402|26|44130|27110000|2711000000|부산|성남시|서초동|서초1동|NH4152|힐스테이트|18460|2|5|0.148|0.163|0.005|0.087|0.052|0.09|0.003|0.034|0.02|0.062|0.1|0.098|0.083|0.013|0.042
202402|41|26140|27110000|4113000000|서울|수원시|서초동|역삼1동|NH1017|자이|9726|1|6|0.042|0.05|0.081|0.022|0.239|0.145|0.048|0.003|0.081|0.004|0.002|0.037|0.026|0.143|0.077
202402|27|47110|44130000|4111000000|인천|서초구|역삼동|역삼1동|NH9046|푸르지오|4388|x|5|0.018|0.004|0.228|0.016|0.254|0.015|0.007|0.162|0.006|0.061|0.039|0.023|0.002|0.007|0.159
202402|27|44130|11110000|1117000000|인천|수원시|역삼동|역삼1동|NH4404|힐스테이트|4562|2|5|0.112|0.076|0.007|0.179|0.136|0.117|0.037|0.07|0.003|0.026|0.082|0.03|0.086|0.027|0.012
202402|26|45110|28110000|1111000000|서울|강남구|역삼동|역삼1동|NH9759|푸르지오|4512|2|2|0.089|0.025|0.071|0.054|0.093|0.007|0.022|0.075|0.02|0.072|0.014|0.272|0.007|0.035|0.145
202402|46|44130|42110000|4611000000|부산|강남구|역삼동|역삼1동|NH6829|푸르지오|12031|2|6|0.073|0.128|0.07|0.076|0.005|0.1|0.001|0.16|0.036|0.009|0.102|0.144|0.061|0.024|0.012
202402|42|41110|45110000|4115000000|인천|서초구|인계동|서초1동|NH9705|힐스테이트|3174|2|5|0.011|0.028|0.033|0.006|0.021|0.044|0.023|0.276|0.045|0.051|0.057|0.111|0.124|0.082|0.087
202402|44|26110|28110000|4711000000|부산|성남시|인계동|역삼1동|NH7528|푸르지오|8798|1|6|0.001|0.117|0.057|0.031|0.057|0.018|0.222|0.01|0.09|0.027|0.139|0.069|0.003|0.117|0.042
202402|45|44130|43110000|4113000000|부산|강남구|역삼동|서초1동|NH3831|힐스테이트|10571|1|4|0.047|0.006|0.126|0.056|0.021|0.193|0.042|0.121|0.059|0.102|0.049|0.034|0.039|0.088|0.018
202402|45|11200|11170000|4611000000|경기|서초구|인계동|역삼1동|NH3547|푸르지오|11747|2|3|0.044|0.015|0.078|0.026|0.09|0.035|0.087|0.065|0.014|0.167|0.013|0.147|0.095|0.054|0.071
202402|47|45110|28110000|4611000000|서울|서초구|인계동|역삼1동|NH9231|힐스테이트|7333|1|6|0.037|0.022|0.174|0.148|0.154|0.117|0.061|0.006|0.074|0.024|0.017|0.005|0.084|0.017|0.058
202402|11|47110|47110000|1111000000|서울|성남시|서초동|역삼1동|NH6208|자이|10226|2|3|0.078|0.07|0.229|0.059|0.002|0.03|0.006|0.007|0.045|0.042|0.021|0.107|0.07|0.151|0.083
