기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202409|41|45110|45110000|4111000000|인천|성남시|인계동|서초1동|NH2583|푸르지오|18485|1|5|0.081|0.087|0.039|0.02|0.005|0.007|0.146|0.019|0.083|0.131|0.074|0.134|0.092|0.059|0.022
202409|46|41130|11110000|1114000000|인천|성남시|역삼동|역삼1동|NH2723|힐스테이트|2581|2|3|0.048|0.052|0.102|0.06|0.071|0.032|0.324|0.044|0.002|0.004|0.049|0.147|0.013|0.029|0.023
202409|26|43110|41130000|2611000000|인천|수원시|서초동|역삼1동|NH2691|자이|13049|1|6|0.02|0.058|0.101|0.001|0.14|0.014|0.008|0.025|0.119|0.249|0.044|0.023|0.043|0.015|0.14
202409|45|42110|41110000|1120000000|서울|수원시|인계동|서초1동|NH2916|자이|7552|1|4|0.005|0.071|0.037|0.017|0.006|0.05|0.056|0.036|0.004|0.117|0.042|0.01|0.237|0.104|0.209
202409|27|41150|11200000|4611000000|부산|강남구|역삼동|역삼1동|NH6002|힐스테이트|14771|1|3|0.106|0.065|0.029|0.101|0.063|0.02|0.066|0.094|0.173|0.021|0.036|0.056|0.147|0.016|0.007
202409|45|43110|11140000|1114000000|부산|수원시|인계동|서초1동|NH4293|힐스테이트|2369|1|2|0.072|0.125|0.018|0.002|0.033|0.111|0.0|0.078|0.161|0.07|0.054|0.15|0.043|0.022|0.061
202409|41|41110|11200000|1111000000|서울|서초구|서초동|서초1동|NH7366|자이|4224|2|4|0.171|0.1|0.005|0.004|0.044|0.115|0.009|0.003|0.017|0.053|0.064|0.135|0.046|0.23|0.006
202409|27|41150|43110000|4111000000|경기|수원시|역삼동|역삼1동|NH9386|래미안|6235|2|3|0.0|0.225|0.127|0.003|0.013|0.007|0.082|0.113|0.037|0.024|0.095|0.05|0.035|0.031|0.157
202409|46|41150|44130000|4211000000|서울|성남시|역삼동|서초1동|NH9661|푸르지오|7878|2|6|0.027|0.003|0.05|0.105|0.06|0.304|0.067|0.067|0.104|0.003|0.097|0.022|0.058|0.025|0.008
202409|41|44130|47110000|4211000000|서울|성남시|서초동|역삼1동|NH8588|힐스테이트|4107|2|4|0.013|0.095|0.034|0.073|0.031|0.019|0.036|0.022|0.029|0.001|0.011|0.333|0.083|0.16|0.06
202409|45|45110|43110000|4311000000|인천|서초구|서초동|서초1동|NH1479|힐스테이트|19870|1|5|0.05|0.061|0.058|0.164|0.137|0.004|0.043|0.017|0.005|0.096|0.096|0.018|0.13|0.119|0.003
202409|43|27110|26140000|1120000000|인천|강남구|서초동|역삼1동|NH5572|힐스테이트|15886|2|6|0.092|0.066|0.06|0.038|0.007|0.08|0.149|0.087|0.042|0.005|0.221|0.099|0.04|0.006|0.008
202409|42|41110|11110000|1114000000|경기|성남시|역삼동|역삼1동|NH4810|힐스테이트|8051|2|5|0.034|0.036|0.061|0.049|0.092|0.115|0.182|0.191|0.005|0.052|0.029|0.041|0.011|0.036|0.066
202409|45|28110|26140000|1111000000|경기|성남시|서초동|역삼1동|NH7103|래미안|8244|2|4|0.06|0.09|0.031|0.171|0.046|0.139|0.042|0.014|0.143|0.014|0.077|0.021|0.006|0.067|0.08
202409|46|42110|26140000|4111000000|경기|성남시|서초동|역삼1동|NH8881|푸르지오|7421|2|3|0.019|0.038|0.103|0.138|0.027|0.094|0.126|0.044|0.02|0.069|0.009|0.144|0.045|0.095|0.03
202409|42|11110|11140000|4413000000|경기|서초구|인계동|역삼1동|NH7936|푸르지오|19711|1|5|0.044|0.185|0.009|0.054|0.321|0.019|0.001|0.027|0.009|0.03|0.071|0.04|0.023|0.007|0.162
202409|46|46110|11110000|4413000000|부산|강남구|역삼동|서초1동|NH4320|자이|13721|2|3|0.03|0.099|0.168|0.027|0.008|0.054|0.032|0.006|0.188|0.002|0.017|0.09|0.25|0.021|0.012
202409|43|41150|44130000|1114000000|부산|서초구|역삼동|서초1동|NH9568|자이|14008|2|5|0.04|0.078|0.022|0.01|0.047|0.164|0.013|0.042|0.07|0.004|0.142|0.056|0.07|0.196|0.046
202409|47|11110|27110000|1117000000|부산|강남구|서초동|서초1동|NH4638|래미안|17819|2|5|0.05|0.177|0.011|0.021|0.029|0.05|0.191|0.049|0.011|0.012|0.102|0.06|0.134|0.059|0.045
202409|41|41150|41110000|4611000000|서울|서초구|서초동|서초1동|NH6486|푸르지오|16728|2|4|0.105|0.13|0.047|0.125|0.035|0.347|0.015|0.027|0.008|0.045|0.025|0.035|0.003|0.044|0.01
202409|46|26140|11110000|2711000000|경기|성남시|인계동|서초1동|NH5344|래미안|18874|1|6|0.034|0.029|0.059|0.031|0.072|0.031|0.03|0.153|0.259|0.053|0.033|0.096|0.077|0.009|0.033
202409|45|11200|44130000|1114000000|경기|서초구|역삼동|서초1동|NH8602|래미안|18638|1|6|0.006|0.31|0.006|0.062|0.072|0.025|0.096|0.04|0.0|0.091|0.011|0.073|0.08|0.125|0.003
202409|47|11140|42110000|4113000000|경기|수원시|서초동|서초1동|NH3866|자이|19897|2|3|0.073|0.044|0.013|0.123|0.031|0.049|0.039|0.078|0.009|0.097|0.095|0.02|0.117|0.054|0.159
202409|45|46110|11140000|4211000000|경기|성남시|역삼동|역삼1동|NH3217|자이|8582|2|6|0.027|0.025|0.0|0.055|0.201|0.082|0.018|0.065|0.088|0.118|0.014|0.078|0.04|0.098|0.09
202409|11|41150|46110000|4611000000|부산|강남구|인계동|서초1동|NH1695|힐스테이트|15295|2|4|0.001|0.098|0.279|0.007|0.142|0.007|0.024|0.097|0.003|0.095|0.088|0.045|0.038|0.049|0.027
202409|43|26110|46110000|1114000000|경기|강남구|서초동|역삼1동|NH4831|자이|5184|2|4|0.019|0.093|0.139|0.009|0.059|0.01|0.033|0.148|0.012|0.069|0.003|0.001|0.005|0.243|0.156
202409|11|28110|11110000|4413000000|서울|강남구|역삼동|역삼1동|NH7158|힐스테이트|8491|1|3|0.037|0.147|0.002|0.016|0.024|0.192|0.094|0.086|0.082|0.011|0.027|0.01|0.214|0.028|0.031
202409|26|41150|28110000|2614000000|서울|서초구|역삼동|서초1동|NH8574|푸르지오|2684|x|4|0.009|0.071|0.105|0.026|0.044|0.001|0.025|0.029|0.136|0.313|0.025|0.005|0.137|0.004|0.071
202409|26|27110|43110000|4711000000|경기|강남구|역삼동|역삼1동|NH2221|푸르지오|4485|2|6|0.009|0.1|0.053|0.348|0.119|0.009|0.024|0.073|0.014|0.065|0.011|0.015|0.143|0.016|0.002
202409|26|28110|11200000|4211000000|서울|서초구|역삼동|서초1동|NH5322|자이|14429|2|4|0.039|0.063|0.007|0.025|0.073|0.076|0.206|0.029|0.001|0.009|0.126|0.123|0.172|0.036|0.015
202409|41|42110|41150000|2611000000|서울|성남시|서초동|서초1동|NH8778|힐스테이트|13730|1|3|0.004|0.057|0.01|0.028|0.092|0.083|0.015|0.084|0.08|0.063|0.073|0.199|0.116|0.06|0.035
202409|43|27110|26110000|4111000000|인천|성남시|서초동|서초1동|NH4925|힐스테이트|10166|1|3|0.175|0.044|0.065|0.17|0.028|0.024|0.031|0.188|0.042|0.025|0.107|0.05|0.014|0.021|0.015
202409|46|41130|45110000|2811000000|경기|서초구|인계동|서초1동|NH5252|푸르지오|2545|2|3|0.072|0.013|0.153|0.007|0.128|0.073|0.008|0.019|0.027|0.049|0.017|0.063|0.203|0.091|0.079
202409|11|45110|26140000|1120000000|부산|서초구|인계동|서초1동|NH1262|힐스테이트|17228|1|6|0.184|0.004|0.031|0.07|0.073|0.006|0.025|0.034|0.021|0.211|0.063|0.145|0.021|0.001|0.11
202409|46|28110|26140000|4311000000|서울|강남구|서초동|서초1동|NH7502|푸르지오|11060|2|3|0.008|0.132|0.069|0.02|0.003|0.0|0.133|0.0|0.078|0.071|0.035|0.183|0.048|0.079|0.139
202409|45|27110|44130000|1111000000|인천|강남구|역삼동|역삼1동|NH3239|래미안|7053|x|6|0.023|0.243|0.024|0.064|0.057|0.012|0.094|0.075|0.007|0.097|0.07|0.039|0.104|0.087|0.004
202409|41|44130|11110000|4511000000|경기|서초구|역삼동|역삼1동|NH9773|래미안|9424|x|4|0.273|0.062|0.075|0.007|0.014|0.014|0.101|0.047|0.04|0.011|0.01|0.027|0.13|0.007|0.181
202409|45|45110|42110000|4413000000|부산|성남시|역삼동|역삼1동|NH7212|래미안|7971|1|5|0.013|0.151|0.038|0.056|0.061|0.065|0.062|0.164|0.046|0.075|0.049|0.107|0.056|0.023|0.032
202409|11|41130|41150000|4115000000|경기|서초구|서초동|서초1동|NH5055|푸르지오|19949|2|4|0.047|0.01|0.094|0.068|0.016|0.245|0.035|0.008|0.091|0.076|0.059|0.109|0.082|0.053|0.008
202409|11|27110|26140000|2611000000|경기|강남구|서초동|서초1동|NH3049|래미안|13125|1|4|0.009|0.004|0.117|0.157|0.001|0.025|0.213|0.065|0.079|0.105|0.03|0.099|0.019|0.004|0.073
202409|11|45110|41110000|2711000000|부산|강남구|역삼동|서초1동|NH8467|자이|3421|1|6|0.015|0.074|0.014|0.042|0.108|0.137|0.142|0.147|0.006|0.033|0.021|0.073|0.103|0.083|0.003
202409|11|11110|41110000|4113000000|인천|수원시|역삼동|서초1동|NH9387|푸르지오|6686|2|4|0.118|0.042|0.002|0.069|0.029|0.099|0.08|0.055|0.048|0.006|0.169|0.128|0.024|0.123|0.008
202409|43|41110|44130000|2711000000|인천|성남시|인계동|서초1동|NH1491|힐스테이트|8825|1|2|0.07|0.096|0.132|0.106|0.003|0.015|0.006|0.037|0.114|0.033|0.018|0.072|0.159|0.08|0.059
202409|43|11110|41110000|1117000000|서울|성남시|역삼동|서초1동|NH6455|래미안|6331|1|5|0.067|0.015|0.08|0.005|0.387|0.003|0.213|0.022|0.014|0.005|0.06|0.013|0.01|0.044|0.061
202409|42|28110|11170000|1120000000|부산|성남시|서초동|서초1동|NH9827|푸르지오|12958|2|3|0.014|0.057|0.059|0.188|0.072|0.019|0.016|0.026|0.026|0.003|0.047|0.161|0.067|0.105|0.14
202409|44|41110|26140000|4111000000|경기|서초구|인계동|서초1동|NH5431|래미안|16771|1|3|0.053|0.186|0.093|0.088|0.12|0.086|0.12|0.016|0.018|0.001|0.082|0.002|0.069|0.034|0.031
202409|27|44130|26110000|4413000000|서울|강남구|역삼동|서초1동|NH4194|힐스테이트|9901|2|5|0.085|0.041|0.134|0.141|0.062|0.014|0.086|0.005|0.005|0.116|0.083|0.026|0.079|0.046|0.077
202409|27|27110|26140000|4211000000|경기|수원시|역삼동|역삼1동|NH2694|푸르지오|4217|2|3|0.05|0.118|0.013|0.048|0.121|0.09|0.01|0.141|0.142|0.027|0.1|0.013|0.082|0.008|0.037
202409|46|26110|27110000|4611000000|부산|강남구|인계동|서초1동|NH8370|래미안|17739|1|2|0.021|0.083|0.01|0.026|0.129|0.073|0.162|0.111|0.071|0.02|0.102|0.021|0.022|0.016|0.135
202409|26|11140|28110000|4413000000|경기|강남구|서초동|역삼1동|NH9922|푸르지오|5115|2|4|0.099|0.044|0.009|0.073|0.178|0.018|0.212|0.025|0.089|0.044|0.042|0.035|0.019|0.112|0.002
202409|46|42110|11200000|4413000000|서울|성남시|역삼동|서초1동|NH2075|자이|3857|1|6|0.256|0.059|0.014|0.035|0.098|0.074|0.045|0.2|0.001|0.015|0.074|0.004|0.032|0.074|0.02
202409|26|41130|11140000|4511000000|경기|강남구|인계동|서초1동|NH5324|자이|4935|2|5|0.203|0.05|0.114|0.091|0.062|0.028|0.043|0.093|0.008|0.054|0.003|0.114|0.08|0.036|0.023
202409|11|26110|26140000|4113000000|인천|서초구|서초동|역삼1동|NH8383|래미안|4598|2|6|0.021|0.025|0.126|0.042|0.19|0.047|0.054|0.056|0.01|0.024|0.066|0.012|0.051|0.114|0.163
202409|43|27110|45110000|4211000000|부산|성남시|서초동|역삼1동|NH7899|푸르지오|8214|2|3|0.004|0.132|0.017|0.055|0.037|0.04|0.004|0.086|0.008|0.012|0.083|0.18|0.275|0.049|0.019
202409|45|26140|28110000|2611000000|부산|강남구|역삼동|역삼1동|NH9810|힐스테이트|19224|1|2|0.0|0.033|0.037|0.118|0.081|0.132|0.144|0.042|0.023|0.003|0.069|0.022|0.019|0.22|0.058
202409|43|47110|42110000|4113000000|서울|수원시|인계동|역삼1동|NH1843|자이|7395|x|2|0.029|0.12|0.001|0.077|0.111|0.016|0.19|0.098|0.072|0.027|0.017|0.061|0.016|0.023|0.141
202409|11|46110|26140000|1120000000|서울|강남구|역삼동|서초1동|NH6322|자이|8175|x|6|0.013|0.131|0.046|0.024|0.068|0.006|0.198|0.002|0.025|0.114|0.082|0.006|0.146|0.118|0.02
202409|47|42110|11140000|4511000000|부산|수원시|인계동|서초1동|NH4296|래미안|12514|1|4|0.007|0.072|0.064|0.008|0.096|0.029|0.171|0.054|0.099|0.012|0.199|0.013|0.047|0.083|0.045
202409|41|26140|41110000|2711000000|부산|수원시|역삼동|서초1동|NH7444|푸르지오|16079|1|5|0.222|0.01|0.077|0.139|0.071|0.004|0.021|0.058|0.023|0.06|0.046|0.048|0.081|0.09|0.049
202409|46|47110|41130000|1120000000|경기|강남구|서초동|역삼1동|NH8903|래미안|4209|x|5|0.168|0.01|0.015|0.115|0.032|0.237|0.067|0.018|0.046|0.012|0.099|0.014|0.096|0.009|0.063
202409|27|42110|11170000|2611000000|인천|서초구|역삼동|역삼1동|NH3368|푸르지오|9334|1|4|0.003|0.013|0.059|0.035|0.117|0.038|0.049|0.056|0.171|0.101|0.051|0.141|0.028|0.04|0.098
202409|45|46110|41130000|4711000000|부산|수원시|역삼동|서초1동|NH1797|힐스테이트|3360|x|5|0.032|0.142|0.038|0.128|0.104|0.025|0.091|0.021|0.068|0.132|0.029|0.008|0.008|0.035|0.14
202409|45|11110|11110000|1117000000|인천|강남구|서초동|역삼1동|NH9885|자이|8096|2|5|0.008|0.019|0.199|0.119|0.082|0.082|0.1|0.018|0.052|0.044|0.062|0.002|0.126|0.022|0.065
202409|44|44130|11170000|4115000000|경기|서초구|역삼동|역삼1동|NH7641|힐스테이트|4486|2|6|0.146|0.0|0.018|0.072|0.024|0.194|0.034|0.005|0.045|0.062|0.002|0.182|0.189|0.008|0.018
202409|46|27110|11170000|4113000000|경기|수원시|인계동|역삼1동|NH5795|힐스테이트|16686|2|5|0.006|0.001|0.034|0.062|0.055|0.069|0.074|0.37|0.077|0.094|0.01|0.005|0.013|0.068|0.06
202409|42|11110|46110000|4311000000|경기|수원시|서초동|역삼1동|NH9773|푸르지오|15217|x|3|0.122|0.054|0.013|0.011|0.014|0.008|0.06|0.003|0.06|0.09|0.061|0.042|0.242|0.158|0.061
202409|11|11110|28110000|4111000000|부산|강남구|인계동|역삼1동|NH6358|자이|17393|2|3|0.004|0.119|0.026|0.225|0.036|0.029|0.021|0.01|0.006|0.08|0.292|0.02|0.018|0.007|0.108
202409|44|11140|42110000|4211000000|부산|성남시|역삼동|서초1동|NH6613|자이|11705|2|6|0.064|0.06|0.004|0.122|0.011|0.029|0.117|0.123|0.112|0.081|0.026|0.035|0.074|0.021|0.121
202409|45|11170|11110000|4113000000|인천|서초구|역삼동|역삼1동|NH8351|푸르지오|2032|1|2|0.016|0.034|0.254|0.165|0.037|0.045|0.016|0.046|0.061|0.028|0.124|0.101|0.016|0.002|0.055
202409|43|11200|47110000|4111000000|부산|서초구|서초동|역삼1동|NH6386|자이|14313|2|5|0.044|0.02|0.04|0.007|0.169|0.09|0.058|0.433|0.013|0.009|0.002|0.003|0.011|0.002|0.099
202409|42|44130|46110000|4611000000|부산|강남구|서초동|서초1동|NH9833|푸르지오|5350|1|6|0.035|0.13|0.013|0.039|0.119|0.047|0.194|0.015|0.043|0.042|0.002|0.003|0.012|0.262|0.045
202409|47|42110|41110000|4311000000|서울|서초구|역삼동|역삼1동|NH8117|래미안|15843|2|4|0.003|0.186|0.022|0.042|0.022|0.178|0.128|0.154|0.025|0.008|0.013|0.076|0.025|0.097|0.021
202409|11|27110|11110000|1111000000|경기|성남시|역삼동|서초1동|NH2886|자이|3317|x|5|0.026|0.01|0.092|0.126|0.181|0.027|0.049|0.105|0.0|0.037|0.024|0.032|0.051|0.175|0.065
202409|43|11110|44130000|1114000000|부산|수원시|역삼동|서초1동|NH5841|힐스테이트|18376|x|4|0.084|0.045|0.006|0.075|0.023|0.016|0.039|0.058|0.022|0.022|0.057|0.239|0.068|0.127|0.119
202409|11|11140|41130000|4511000000|서울|수원시|인계동|서초1동|NH9765|푸르지오|13942|2|4|0.096|0.086|0.113|0.009|0.013|0.155|0.127|0.013|0.061|0.134|0.015|0.026|0.014|0.123|0.013
202409|41|41130|28110000|4113000000|서울|성남시|인계동|역삼1동|NH4205|푸르지오|13408|2|4|0.043|0.024|0.082|0.143|0.211|0.003|0.015|0.056|0.022|0.105|0.05|0.067|0.127|0.026|0.028
202409|26|26140|27110000|2614000000|인천|수원시|인계동|역삼1동|NH8491|자이|19020|1|4|0.055|0.02|0.058|0.096|0.01|0.07|0.031|0.185|0.071|0.12|0.067|0.082|0.01|0.009|0.116
202409|42|11200|26110000|4611000000|서울|수원시|역삼동|서초1동|NH6149|푸르지오|15316|1|2|0.123|0.057|0.078|0.042|0.115|0.026|0.041|0.236|0.076|0.025|0.006|0.019|0.069|0.012|0.074
202409|47|45110|44130000|4413000000|인천|강남구|인계동|서초1동|NH5603|래미안|14503|2|6|0.254|0.013|0.005|0.095|0.101|0.011|0.016|0.057|0.018|0.047|0.03|0.084|0.013|0.172|0.086
202409|46|11110|28110000|4611000000|서울|강남구|역삼동|역삼1동|NH2205|푸르지오|2622|1|3|0.101|0.087|0.037|0.203|0.022|0.126|0.092|0.016|0.049|0.024|0.08|0.064|0.016|0.013|0.071
202409|11|27110|26140000|2811000000|서울|성남시|인계동|서초1동|NH2131|래미안|6204|2|5|0.082|0.16|0.087|0.027|0.037|0.055|0.1|0.006|0.153|0.065|0.065|0.055|0.06|0.022|0.027
202409|27|11110|42110000|4115000000|경기|성남시|인계동|역삼1동|NH7045|자이|2444|1|4|0.14|0.046|0.002|0.085|0.042|0.028|0.208|0.036|0.086|0.036|0.047|0.049|0.002|0.082|0.111
202409|42|46110|41130000|1117000000|서울|강남구|인계동|서초1동|NH9567|힐스테이트|11830|1|2|0.06|0.023|0.085|0.087|0.0|0.025|0.117|0.131|0.001|0.032|0.138|0.088|0.03|0.125|0.057
202409|27|41130|44130000|1111000000|경기|수원시|역삼동|서초1동|NH1399|자이|10674|1|5|0.088|0.029|0.131|0.056|0.038|0.133|0.078|0.006|0.137|0.05|0.001|0.011|0.012|0.055|0.174
202409|47|11200|11140000|1114000000|서울|강남구|서초동|서초1동|NH6345|푸르지오|10925|1|3|0.087|0.05|0.081|0.093|0.017|0.028|0.192|0.018|0.154|0.025|0.011|0.088|0.031|0.113|0.011
202409|47|41150|41110000|4211000000|부산|수원시|서초동|서초1동|NH8131|자이|19764|1|5|0.095|0.009|0.066|0.041|0.001|0.041|0.205|0.044|0.032|0.186|0.163|0.036|0.01|0.047|0.024
202409|46|41130|44130000|4111000000|경기|수원시|역삼동|서초1동|NH1683|힐스테이트|5424|1|5|0.026|0.064|0.303|0.04|0.03|0.067|0.077|0.005|0.067|0.065|0.004|0.015|0.11|0.044|0.082
202409|46|26140|41110000|1120000000|인천|수원시|인계동|역삼1동|NH2968|힐스테이트|15670|1|6|0.06|0.126|0.013|0.125|0.092|0.045|0.074|0.074|0.029|0.105|0.058|0.08|0.04|0.042|0.037
202409|11|41110|26140000|2711000000|서울|성남시|인계동|역삼1동|NH7529|래미안|7482|x|5|0.12|0.129|0.005|0.018|0.089|0.08|0.01|0.004|0.033|0.018|0.109|0.252|0.045|0.036|0.052
202409|11|11140|45110000|4111000000|부산|수원시|역삼동|역삼1동|NH3077|푸르지오|7748|2|5|0.022|0.049|0.061|0.089|0.022|0.015|0.208|0.0|0.114|0.145|0.022|0.12|0.049|0.081|0.003
202409|42|11140|26140000|2611000000|부산|서초구|역삼동|서초1동|NH3179|래미안|11409|2|4|0.038|0.09|0.047|0.194|0.006|0.127|0.016|0.065|0.05|0.084|0.069|0.026|0.129|0.056|0.003
202409|46|42110|42110000|2611000000|경기|강남구|서초동|역삼1동|NH8487|래미안|2250|1|2|0.126|0.001|0.182|0.043|0.047|0.013|0.145|0.001|0.194|0.067|0.087|0.024|0.027|0.039|0.005
202409|45|26140|45110000|4111000000|인천|서초구|인계동|서초1동|NH5950|푸르지오|8309|1|6|0.011|0.003|0.327|0.004|0.009|0.055|0.052|0.069|0.002|0.092|0.216|0.036|0.093|0.023|0.007
202409|27|46110|41130000|2811000000|경기|강남구|역삼동|서초1동|NH8241|푸르지오|13327|1|6|0.076|0.105|0.073|0.005|0.004|0.013|0.006|0.143|0.249|0.011|0.215|0.015|0.036|0.022|0.028
202409|47|11110|28110000|2711000000|부산|수원시|서초동|서초1동|NH4053|푸르지오|16106|1|3|0.109|0.009|0.012|0.079|0.033|0.038|0.018|0.309|0.023|0.047|0.094|0.038|0.067|0.036|0.088
202409|44|47110|27110000|1111000000|인천|서초구|역삼동|역삼1동|NH6900|힐스테이트|16152|2|2|0.184|0.045|0.024|0.001|0.016|0.029|0.219|0.047|0.11|0.013|0.118|0.015|0.04|0.02|0.12
202409|27|41110|43110000|4111000000|부산|강남구|역삼동|역삼1동|NH5316|푸르지오|11457|x|4|0.071|0.008|0.014|0.01|0.142|0.057|0.095|0.121|0.104|0.029|0.137|0.033|0.005|0.167|0.008
202409|11|11170|26140000|4111000000|부산|강남구|서초동|역삼1동|NH1390|힐스테이트|7107|2|6|0.056|0.051|0.026|0.034|0.016|0.027|0.065|0.066|0.113|0.032|0.021|0.013|0.245|0.062|0.173
202409|43|11140|27110000|4311000000|서울|성남시|인계동|역삼1동|NH3510|자이|14518|1|5|0.037|0.111|0.109|0.055|0.038|0.143|0.039|0.089|0.028|0.008|0.023|0.114|0.027|0.016|0.163
202409|47|41150|47110000|4311000000|서울|서초구|인계동|서초1동|NH6546|래미안|11017|2|6|0.028|0.014|0.156|0.01|0.018|0.032|0.233|0.049|0.062|0.064|0.092|0.044|0.058|0.036|0.102
202409|27|41150|45110000|4311000000|인천|서초구|역삼동|서초1동|NH1515|자이|5170|2|6|0.009|0.099|0.131|0.065|0.217|0.023|0.033|0.041|0.019|0.011|0.101|0.15|0.033|0.06|0.008
202409|41|41130|26110000|2614000000|부산|서초구|서초동|서초1동|NH7587|푸르지오|15110|1|5|0.11|0.088|0.1|0.065|0.076|0.102|0.149|0.046|0.001|0.012|0.013|0.115|0.084|0.034|0.005
202409|47|11110|42110000|1117000000|부산|수원시|인계동|역삼1동|NH3779|힐스테이트|9609|1|5|0.09|0.029|0.084|0.066|0.141|0.183|0.024|0.013|0.029|0.043|0.107|0.081|0.015|0.015|0.081
202409|43|28110|41130000|4113000000|서울|서초구|역삼동|서초1동|NH5375|힐스테이트|15403|1|6|0.09|0.099|0.002|0.113|0.193|0.006|0.01|0.011|0.071|0.014|0.007|0.091|0.098|0.151|0.043
202409|42|11140|11170000|1120000000|부산|강남구|인계동|서초1동|NH4036|자이|12920|1|5|0.05|0.007|0.02|0.081|0.103|0.057|0.083|0.016|0.053|0.016|0.277|0.062|0.135|0.011|0.032
202409|46|11110|45110000|2811000000|인천|강남구|서초동|서초1동|NH6306|푸르지오|17074|2|4|0.104|0.119|0.106|0.005|0.0|0.14|0.078|0.004|0.056|0.047|0.122|0.018|0.127|0.053|0.021
202409|44|41130|28110000|4711000000|경기|서초구|서초동|서초1동|NH1718|푸르지오|8695|x|5|0.019|0.021|0.029|0.023|0.137|0.12|0.026|0.029|0.057|0.181|0.039|0.054|0.063|0.029|0.173
202409|44|45110|26110000|4711000000|경기|수원시|역삼동|역삼1동|NH6883|힐스테이트|13342|1|6|0.231|0.008|0.052|0.02|0.018|0.083|0.214|0.022|0.018|0.03|0.088|0.104|0.051|0.001|0.06
202409|43|26140|11170000|2711000000|인천|성남시|서초동|역삼1동|NH8818|래미안|4484|2|5|0.123|0.052|0.017|0.013|0.021|0.041|0.176|0.194|0.115|0.09|0.079|0.006|0.01|0.048|0.014
202409|42|28110|43110000|4611000000|부산|강남구|인계동|역삼1동|NH4324|자이|19190|2|6|0.076|0.118|0.113|0.038|0.092|0.024|0.052|0.159|0.039|0.113|0.094|0.041|0.018|0.01|0.014
202409|41|47110|46110000|4115000000|인천|강남구|인계동|역삼1동|NH2933|래미안|13185|1|3|0.014|0.029|0.132|0.03|0.02|0.021|0.162|0.024|0.066|0.002|0.19|0.152|0.041|0.024|0.092
202409|27|43110|46110000|2811000000|서울|수원시|역삼동|서초1동|NH3684|자이|19233|x|5|0.021|0.032|0.011|0.063|0.037|0.088|0.02|0.005|0.006|0.082|0.03|0.156|0.167|0.115|0.169
202409|44|28110|43110000|2811000000|인천|성남시|역삼동|서초1동|NH5737|래미안|16868|2|3|0.136|0.0|0.009|0.072|0.007|0.052|0.035|0.03|0.028|0.01|0.027|0.142|0.156|0.29|0.007
202409|41|41150|11170000|4113000000|경기|서초구|인계동|서초1동|NH6136|자이|5130|1|6|0.045|0.078|0.026|0.044|0.044|0.188|0.071|0.036|0.22|0.039|0.028|0.025|0.075|0.078|0.003
202409|27|26110|47110000|1114000000|인천|서초구|역삼동|서초1동|NH5424|힐스테이트|16002|2|6|0.033|0.109|0.051|0.04|0.03|0.014|0.01|0.218|0.163|0.012|0.003|0.151|0.013|0.016|0.136
202409|46|26140|11110000|4311000000|서울|성남시|역삼동|역삼1동|NH1100|힐스테이트|3807|1|4|0.198|0.067|0.025|0.066|0.017|0.103|0.047|0.045|0.061|0.003|0.041|0.026|0.125|0.021|0.156
202409|47|11200|42110000|1111000000|부산|강남구|서초동|역삼1동|NH3168|힐스테이트|17603|1|4|0.093|0.021|0.042|0.076|0.112|0.016|0.104|0.242|0.024|0.139|0.023|0.019|0.0|0.014|0.074
202409|44|47110|11170000|4115000000|경기|수원시|서초동|역삼1동|NH6017|힐스테이트|8418|2|6|0.028|0.06|0.193|0.01|0.082|0.114|0.015|0.067|0.014|0.043|0.003|0.064|0.03|0.049|0.229
202409|27|44130|28110000|4413000000|경기|성남시|역삼동|서초1동|NH3676|푸르지오|3001|2|4|0.013|0.063|0.008|0.003|0.099|0.214|0.13|0.028|0.059|0.15|0.009|0.114|0.062|0.03|0.016
202409|46|11200|41150000|2611000000|서울|강남구|서초동|서초1동|NH1062|자이|11722|2|4|0.04|0.01|0.002|0.051|0.079|0.026|0.124|0.184|0.001|0.001|0.151|0.055|0.244|0.019|0.013
202409|41|11200|46110000|2614000000|경기|강남구|인계동|서초1동|NH6567|힐스테이트|7495|1|5|0.068|0.032|0.086|0.01|0.026|0.087|0.01|0.01|0.033|0.156|0.036|0.005|0.252|0.042|0.147
202409|26|44130|43110000|4211000000|인천|성남시|인계동|역삼1동|NH6333|푸르지오|10520|1|3|0.035|0.018|0.114|0.04|0.068|0.079|0.144|0.001|0.044|0.037|0.131|0.031|0.045|0.173|0.041
202409|42|26140|11170000|4511000000|부산|강남구|역삼동|역삼1동|NH9949|푸르지오|4246|2|6|0.054|0.128|0.034|0.058|0.012|0.096|0.013|0.266|0.073|0.031|0.076|0.022|0.003|0.066|0.068
