기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202411|11|11140|41130000|4611000000|서울|성남시|역삼동|역삼1동|NH9004|힐스테이트|8709|1|4|0.021|0.089|0.062|0.084|0.062|0.084|0.028|0.03|0.061|0.002|0.383|0.045|0.012|0.032|0.006
202411|42|41150|41150000|2611000000|서울|서초구|서초동|역삼1동|NH4453|힐스테이트|12374|2|4|0.032|0.052|0.009|0.012|0.076|0.01|0.18|0.033|0.185|0.194|0.021|0.159|0.011|0.003|0.024
202411|45|11170|26110000|4211000000|부산|서초구|인계동|역삼1동|NH2485|힐스테이트|15514|x|5|0.009|0.231|0.038|0.012|0.009|0.047|0.005|0.033|0.011|0.084|0.095|0.049|0.076|0.157|0.146
202411|44|11170|47110000|1114000000|인천|성남시|서초동|역삼1동|NH7492|힐스테이트|15098|1|5|0.085|0.068|0.129|0.056|0.012|0.126|0.056|0.045|0.01|0.017|0.046|0.025|0.018|0.294|0.014
202411|44|11140|46110000|4413000000|인천|강남구|서초동|서초1동|NH6313|자이|15605|1|5|0.007|0.012|0.021|0.34|0.005|0.114|0.049|0.004|0.046|0.008|0.122|0.102|0.05|0.059|0.062
202411|27|27110|11110000|4311000000|경기|강남구|인계동|역삼1동|NH6645|자이|9073|1|4|0.014|0.106|0.088|0.133|0.011|0.011|0.017|0.045|0.034|0.074|0.141|0.011|0.158|0.139|0.019
202411|46|27110|41110000|4111000000|부산|수원시|서초동|서초1동|NH5099|래미안|17089|1|3|0.323|0.024|0.048|0.013|0.06|0.017|0.086|0.162|0.063|0.032|0.024|0.021|0.01|0.041|0.076
202411|47|42110|27110000|4511000000|서울|강남구|서초동|서초1동|NH1617|자이|13023|1|3|0.088|0.081|0.221|0.034|0.003|0.136|0.018|0.042|0.04|0.005|0.05|0.024|0.044|0.095|0.12
202411|27|41150|44130000|4111000000|인천|성남시|서초동|서초1동|NH5221|푸르지오|7563|2|3|0.058|0.028|0.053|0.05|0.055|0.024|0.028|0.103|0.078|0.031|0.029|0.083|0.026|0.305|0.049
202411|43|45110|11170000|1111000000|부산|서초구|역삼동|역삼1동|NH6670|힐스테이트|11036|1|5|0.101|0.037|0.037|0.043|0.053|0.174|0.187|0.005|0.037|0.079|0.054|0.012|0.012|0.153|0.017
202411|42|44130|46110000|2614000000|경기|수원시|서초동|역삼1동|NH6356|푸르지오|8225|x|2|0.026|0.067|0.048|0.108|0.091|0.082|0.055|0.132|0.016|0.056|0.142|0.019|0.058|0.088|0.011
202411|27|45110|45110000|1114000000|부산|강남구|역삼동|역삼1동|NH8224|자이|4675|1|4|0.2|0.091|0.094|0.059|0.008|0.01|0.077|0.05|0.043|0.007|0.042|0.182|0.043|0.019|0.075
202411|44|26110|11170000|2811000000|인천|수원시|인계동|역삼1동|NH8808|자이|16177|x|2|0.04|0.054|0.053|0.037|0.015|0.157|0.02|0.069|0.07|0.093|0.011|0.032|0.056|0.216|0.078
202411|26|45110|26140000|4111000000|서울|강남구|역삼동|서초1동|NH5637|힐스테이트|14527|1|5|0.125|0.255|0.017|0.116|0.063|0.054|0.045|0.017|0.099|0.083|0.02|0.007|0.011|0.01|0.077
202411|46|28110|26110000|4511000000|서울|강남구|역삼동|서초1동|NH8016|힐스테이트|12462|2|6|0.033|0.062|0.05|0.018|0.03|0.102|0.029|0.038|0.056|0.052|0.01|0.193|0.014|0.121|0.192
202411|46|11110|47110000|4511000000|경기|서초구|인계동|서초1동|NH2883|푸르지오|9872|2|4|0.023|0.036|0.098|0.083|0.016|0.024|0.035|0.075|0.161|0.249|0.048|0.076|0.047|0.017|0.012
202411|46|26110|11140000|1120000000|인천|서초구|인계동|역삼1동|NH9212|래미안|5463|1|5|0.008|0.009|0.149|0.128|0.098|0.004|0.068|0.003|0.005|0.244|0.021|0.156|0.056|0.008|0.044
202411|46|43110|11140000|4311000000|부산|강남구|역삼동|서초1동|NH5291|힐스테이트|8726|2|2|0.076|0.013|0.023|0.015|0.134|0.005|0.013|0.004|0.022|0.037|0.056|0.369|0.125|0.043|0.065
202411|42|11110|27110000|1117000000|부산|수원시|인계동|역삼1동|NH4150|힐스테이트|6803|1|4|0.017|0.119|0.038|0.064|0.018|0.024|0.154|0.049|0.025|0.111|0.136|0.021|0.085|0.053|0.087
202411|46|26140|26110000|4511000000|서울|강남구|서초동|서초1동|NH5824|힐스테이트|2227|1|4|0.016|0.019|0.249|0.001|0.215|0.003|0.042|0.11|0.057|0.025|0.101|0.048|0.005|0.067|0.042
202411|41|47110|26140000|4413000000|인천|서초구|역삼동|서초1동|NH1345|힐스테이트|2658|1|2|0.196|0.087|0.081|0.007|0.004|0.001|0.013|0.053|0.012|0.106|0.108|0.065|0.096|0.099|0.07
202411|45|41150|41110000|4115000000|인천|성남시|서초동|역삼1동|NH3317|힐스테이트|3676|1|5|0.004|0.054|0.073|0.045|0.002|0.177|0.112|0.027|0.133|0.11|0.037|0.045|0.041|0.138|0.002
202411|27|28110|28110000|4115000000|경기|서초구|역삼동|역삼1동|NH2077|자이|15512|1|3|0.108|0.002|0.082|0.007|0.051|0.218|0.044|0.178|0.018|0.006|0.045|0.051|0.032|0.127|0.032
202411|43|42110|11140000|4113000000|부산|서초구|인계동|역삼1동|NH2680|푸르지오|8479|2|6|0.077|0.125|0.098|0.042|0.117|0.037|0.059|0.021|0.043|0.053|0.029|0.19|0.002|0.03|0.077
202411|44|41150|41130000|2611000000|인천|수원시|역삼동|서초1동|NH6030|푸르지오|9337|2|3|0.152|0.154|0.023|0.188|0.017|0.013|0.008|0.075|0.1|0.14|0.03|0.003|0.017|0.052|0.026
202411|46|11200|11200000|1114000000|서울|서초구|역삼동|서초1동|NH3231|자이|19281|1|5|0.013|0.004|0.015|0.033|0.052|0.137|0.036|0.246|0.156|0.066|0.016|0.033|0.038|0.064|0.089
202411|41|45110|44130000|1120000000|경기|강남구|인계동|역삼1동|NH8074|힐스테이트|10026|2|3|0.029|0.003|0.015|0.045|0.024|0.056|0.082|0.051|0.023|0.172|0.058|0.007|0.162|0.206|0.067
202411|41|43110|41150000|4511000000|인천|서초구|역삼동|역삼1동|NH6075|푸르지오|17711|1|6|0.016|0.066|0.023|0.064|0.055|0.075|0.002|0.038|0.088|0.284|0.063|0.05|0.02|0.016|0.141
202411|44|41130|42110000|4511000000|서울|강남구|인계동|역삼1동|NH7887|힐스테이트|13388|2|3|0.0|0.041|0.013|0.277|0.0|0.024|0.072|0.015|0.167|0.097|0.002|0.059|0.023|0.113|0.098
202411|44|46110|44130000|1120000000|서울|수원시|역삼동|역삼1동|NH1831|자이|7989|1|4|0.05|0.055|0.016|0.065|0.029|0.01|0.002|0.201|0.063|0.134|0.006|0.029|0.121|0.014|0.205
202411|46|41110|28110000|4511000000|부산|수원시|역삼동|역삼1동|NH3876|힐스테이트|3014|1|4|0.089|0.003|0.0|0.008|0.159|0.035|0.026|0.063|0.019|0.255|0.09|0.011|0.009|0.083|0.151
202411|26|41150|11140000|1117000000|인천|성남시|서초동|역삼1동|NH4653|힐스테이트|6232|x|2|0.175|0.118|0.026|0.013|0.009|0.092|0.033|0.15|0.0|0.091|0.014|0.029|0.076|0.031|0.143
202411|43|43110|43110000|2611000000|인천|수원시|인계동|서초1동|NH6282|힐스테이트|17987|2|4|0.047|0.024|0.093|0.065|0.06|0.031|0.142|0.106|0.11|0.045|0.029|0.067|0.031|0.008|0.142
202411|47|27110|43110000|2711000000|경기|수원시|역삼동|서초1동|NH7737|자이|11262|x|5|0.011|0.029|0.024|0.015|0.07|0.087|0.068|0.057|0.077|0.102|0.008|0.231|0.021|0.037|0.162
202411|42|47110|27110000|2711000000|인천|서초구|인계동|서초1동|NH2871|푸르지오|7772|2|4|0.076|0.064|0.161|0.107|0.082|0.047|0.013|0.107|0.01|0.047|0.053|0.032|0.101|0.017|0.082
202411|41|46110|41130000|2711000000|인천|서초구|서초동|서초1동|NH4545|힐스테이트|2077|1|4|0.134|0.079|0.066|0.026|0.044|0.033|0.047|0.137|0.065|0.036|0.024|0.037|0.114|0.021|0.135
202411|46|41110|11110000|1111000000|인천|강남구|역삼동|서초1동|NH1696|래미안|11013|1|4|0.077|0.15|0.008|0.034|0.033|0.056|0.025|0.036|0.221|0.134|0.07|0.005|0.06|0.09|0.002
202411|26|11170|11140000|4413000000|인천|수원시|서초동|역삼1동|NH9639|자이|2366|2|6|0.034|0.003|0.075|0.017|0.145|0.078|0.014|0.15|0.069|0.107|0.012|0.039|0.04|0.114|0.103
202411|41|11200|26140000|4111000000|경기|서초구|역삼동|역삼1동|NH1007|래미안|12821|x|6|0.019|0.097|0.043|0.043|0.055|0.058|0.163|0.074|0.083|0.051|0.121|0.023|0.028|0.015|0.128
202411|42|26110|28110000|4413000000|경기|서초구|서초동|서초1동|NH3898|자이|4206|1|5|0.231|0.216|0.078|0.003|0.062|0.067|0.036|0.029|0.021|0.001|0.141|0.008|0.04|0.038|0.028
202411|43|11170|28110000|1120000000|경기|강남구|서초동|역삼1동|NH9353|자이|18562|1|3|0.01|0.013|0.085|0.002|0.028|0.125|0.098|0.035|0.027|0.161|0.144|0.015|0.098|0.032|0.126
202411|27|43110|43110000|4115000000|인천|서초구|역삼동|서초1동|NH7949|힐스테이트|7820|2|5|0.063|0.055|0.012|0.093|0.036|0.004|0.218|0.093|0.05|0.054|0.123|0.085|0.052|0.061|0.0
202411|41|11110|11170000|4113000000|부산|강남구|인계동|서초1동|NH9346|래미안|10361|1|5|0.002|0.044|0.058|0.001|0.008|0.017|0.024|0.185|0.016|0.11|0.055|0.073|0.127|0.115|0.164
202411|11|26110|26140000|1117000000|부산|수원시|서초동|서초1동|NH9545|자이|2832|2|4|0.074|0.033|0.01|0.018|0.061|0.175|0.035|0.015|0.164|0.051|0.147|0.06|0.016|0.002|0.138
202411|44|28110|11140000|4211000000|경기|강남구|서초동|역삼1동|NH9625|힐스테이트|14399|x|5|0.158|0.055|0.021|0.114|0.217|0.079|0.034|0.002|0.053|0.014|0.096|0.004|0.011|0.023|0.12
202411|41|26110|28110000|4413000000|서울|서초구|인계동|서초1동|NH8753|자이|18506|2|5|0.296|0.002|0.073|0.104|0.018|0.021|0.002|0.116|0.059|0.003|0.012|0.05|0.038|0.056|0.151
202411|42|26110|43110000|1120000000|경기|수원시|서초동|서초1동|NH7734|힐스테이트|2717|2|5|0.115|0.027|0.064|0.101|0.041|0.055|0.037|0.05|0.016|0.077|0.026|0.319|0.015|0.007|0.05
202411|46|41150|42110000|2711000000|인천|수원시|서초동|서초1동|NH3280|자이|9090|2|6|0.03|0.04|0.039|0.405|0.037|0.018|0.059|0.059|0.051|0.042|0.064|0.089|0.049|0.008|0.009
202411|41|43110|26140000|4113000000|인천|성남시|인계동|서초1동|NH9291|푸르지오|5264|1|3|0.06|0.17|0.09|0.03|0.035|0.01|0.036|0.021|0.006|0.018|0.036|0.086|0.128|0.003|0.271
202411|46|47110|44130000|2611000000|부산|수원시|서초동|서초1동|NH9747|래미안|9550|1|5|0.001|0.001|0.1|0.156|0.01|0.125|0.086|0.056|0.046|0.013|0.122|0.03|0.189|0.008|0.057
202411|11|11140|11200000|2614000000|서울|수원시|서초동|역삼1동|NH5788|힐스테이트|4541|1|4|0.027|0.105|0.141|0.059|0.162|0.083|0.067|0.016|0.06|0.009|0.058|0.119|0.038|0.007|0.049
202411|43|41150|27110000|1114000000|서울|강남구|인계동|서초1동|NH5522|힐스테이트|5049|1|5|0.044|0.015|0.013|0.01|0.117|0.05|0.046|0.164|0.118|0.001|0.117|0.009|0.117|0.125|0.054
202411|43|43110|41110000|1117000000|부산|강남구|서초동|서초1동|NH9909|래미안|7108|2|6|0.007|0.048|0.131|0.039|0.203|0.02|0.168|0.104|0.016|0.032|0.043|0.029|0.028|0.102|0.028
202411|26|27110|47110000|4611000000|부산|수원시|역삼동|서초1동|NH9233|푸르지오|3149|1|4|0.014|0.004|0.073|0.286|0.044|0.057|0.055|0.134|0.01|0.13|0.045|0.005|0.118|0.005|0.021
202411|11|41110|42110000|2614000000|인천|성남시|역삼동|서초1동|NH4135|푸르지오|15452|2|6|0.027|0.007|0.016|0.197|0.068|0.024|0.147|0.066|0.1|0.098|0.064|0.001|0.056|0.082|0.048
202411|44|41150|11200000|4511000000|경기|수원시|역삼동|서초1동|NH3912|힐스테이트|4805|1|4|0.026|0.099|0.008|0.096|0.076|0.02|0.021|0.029|0.156|0.036|0.109|0.198|0.091|0.003|0.033
202411|26|26140|44130000|2711000000|경기|강남구|역삼동|서초1동|NH6852|래미안|5622|1|2|0.0|0.09|0.029|0.049|0.055|0.028|0.052|0.004|0.055|0.177|0.129|0.046|0.048|0.037|0.201
202411|26|26110|11170000|4311000000|인천|강남구|인계동|역삼1동|NH3039|푸르지오|7489|2|6|0.044|0.095|0.04|0.143|0.003|0.041|0.15|0.018|0.008|0.082|0.02|0.226|0.021|0.059|0.049
202411|45|44130|41130000|4611000000|경기|강남구|서초동|역삼1동|NH8575|자이|9535|1|5|0.095|0.015|0.135|0.04|0.087|0.124|0.16|0.055|0.08|0.013|0.018|0.119|0.009|0.025|0.024
202411|41|27110|43110000|1120000000|인천|수원시|인계동|서초1동|NH4910|자이|5466|1|4|0.02|0.023|0.138|0.031|0.046|0.199|0.008|0.01|0.056|0.103|0.11|0.067|0.068|0.004|0.118
202411|45|45110|42110000|2611000000|부산|성남시|서초동|서초1동|NH5876|자이|5979|2|3|0.07|0.044|0.027|0.014|0.074|0.156|0.058|0.157|0.011|0.042|0.103|0.031|0.029|0.064|0.121
202411|42|11110|42110000|1120000000|인천|강남구|서초동|역삼1동|NH6757|자이|18343|1|4|0.082|0.001|0.064|0.035|0.365|0.018|0.032|0.068|0.017|0.024|0.053|0.007|0.083|0.062|0.089
202411|11|27110|26110000|1117000000|서울|강남구|서초동|서초1동|NH6611|자이|8178|1|5|0.002|0.014|0.021|0.074|0.024|0.17|0.012|0.116|0.025|0.022|0.151|0.088|0.079|0.027|0.176
202411|42|11170|41110000|1111000000|경기|서초구|인계동|서초1동|NH9522|힐스테이트|7429|1|2|0.022|0.031|0.199|0.13|0.159|0.012|0.008|0.004|0.029|0.029|0.026|0.044|0.071|0.097|0.138
202411|45|41110|41150000|2711000000|경기|성남시|역삼동|역삼1동|NH5955|래미안|4821|1|2|0.098|0.009|0.066|0.044|0.12|0.059|0.041|0.007|0.048|0.079|0.032|0.259|0.005|0.126|0.005
202411|26|46110|41130000|2811000000|경기|서초구|역삼동|서초1동|NH5972|푸르지오|2713|1|5|0.213|0.002|0.024|0.157|0.009|0.023|0.075|0.042|0.003|0.06|0.122|0.01|0.089|0.009|0.161
202411|42|41150|44130000|4611000000|서울|수원시|역삼동|서초1동|NH4591|래미안|3777|1|4|0.063|0.158|0.109|0.07|0.013|0.126|0.093|0.002|0.051|0.04|0.005|0.023|0.161|0.047|0.038
202411|26|47110|27110000|2614000000|인천|서초구|역삼동|역삼1동|NH8888|자이|7645|2|2|0.013|0.195|0.035|0.007|0.125|0.004|0.007|0.076|0.093|0.085|0.032|0.063|0.113|0.094|0.057
202411|45|11110|44130000|1114000000|인천|수원시|서초동|역삼1동|NH6223|힐스테이트|11829|2|2|0.0|0.083|0.173|0.008|0.031|0.064|0.168|0.15|0.044|0.014|0.009|0.12|0.021|0.113|0.002
202411|27|46110|41130000|2611000000|부산|서초구|인계동|역삼1동|NH7135|래미안|13823|2|5|0.295|0.002|0.156|0.024|0.091|0.03|0.031|0.009|0.015|0.006|0.025|0.054|0.008|0.187|0.067
202411|26|11170|26140000|4711000000|부산|서초구|서초동|역삼1동|NH9879|자이|19866|2|5|0.03|0.057|0.037|0.027|0.069|0.035|0.056|0.072|0.002|0.032|0.115|0.012|0.079|0.169|0.207
202411|42|43110|45110000|1114000000|서울|성남시|서초동|역삼1동|NH5027|래미안|11011|2|5|0.059|0.05|0.011|0.062|0.321|0.172|0.053|0.015|0.027|0.007|0.007|0.084|0.102|0.025|0.006
202411|26|47110|45110000|4211000000|부산|성남시|역삼동|역삼1동|NH1159|래미안|7825|2|6|0.015|0.124|0.111|0.04|0.118|0.012|0.063|0.097|0.104|0.187|0.019|0.033|0.004|0.03|0.043
202411|26|43110|46110000|4311000000|부산|성남시|역삼동|서초1동|NH4709|자이|12827|2|3|0.05|0.035|0.016|0.062|0.064|0.01|0.047|0.03|0.307|0.071|0.074|0.139|0.039|0.053|0.002
202411|47|11110|11140000|4413000000|인천|서초구|서초동|서초1동|NH5519|래미안|4082|x|3|0.058|0.168|0.037|0.23|0.078|0.106|0.024|0.006|0.017|0.094|0.042|0.101|0.02|0.018|0.0
202411|42|11170|41110000|4611000000|경기|서초구|서초동|역삼1동|NH6607|래미안|18528|x|5|0.027|0.172|0.01|0.01|0.112|0.213|0.008|0.034|0.016|0.032|0.006|0.141|0.192|0.003|0.025
202411|42|11170|44130000|2611000000|인천|수원시|인계동|역삼1동|NH2022|래미안|6423|x|3|0.12|0.055|0.028|0.131|0.004|0.107|0.086|0.021|0.201|0.007|0.099|0.035|0.005|0.032|0.068
202411|27|42110|11140000|1114000000|부산|서초구|서초동|역삼1동|NH4000|래미안|14013|2|6|0.038|0.019|0.055|0.007|0.16|0.112|0.036|0.042|0.03|0.12|0.031|0.191|0.037|0.008|0.115
202411|43|11140|41150000|4211000000|경기|서초구|역삼동|역삼1동|NH5069|자이|14640|1|5|0.105|0.082|0.06|0.078|0.072|0.002|0.207|0.019|0.029|0.091|0.033|0.066|0.019|0.11|0.025
202411|42|44130|26110000|4111000000|인천|수원시|역삼동|역삼1동|NH8029|래미안|7073|1|3|0.04|0.131|0.044|0.07|0.016|0.146|0.162|0.069|0.024|0.099|0.037|0.039|0.047|0.043|0.032
202411|43|47110|41150000|4311000000|인천|강남구|서초동|서초1동|NH3639|힐스테이트|14613|2|4|0.047|0.026|0.014|0.014|0.002|0.024|0.152|0.365|0.069|0.032|0.011|0.092|0.006|0.053|0.091
202411|44|47110|47110000|4113000000|인천|성남시|인계동|역삼1동|NH8230|푸르지오|18587|1|6|0.009|0.194|0.079|0.006|0.018|0.137|0.013|0.034|0.005|0.206|0.103|0.044|0.029|0.048|0.074
202411|45|26110|11170000|1111000000|서울|성남시|인계동|서초1동|NH5073|푸르지오|5935|1|5|0.036|0.081|0.026|0.002|0.01|0.154|0.065|0.031|0.16|0.03|0.05|0.002|0.149|0.049|0.155
202411|44|11170|42110000|4311000000|부산|수원시|서초동|역삼1동|NH2508|자이|14335|x|5|0.009|0.068|0.003|0.014|0.131|0.052|0.013|0.002|0.058|0.095|0.019|0.045|0.231|0.153|0.106
202411|44|11110|44130000|1111000000|인천|서초구|서초동|역삼1동|NH9357|래미안|13548|1|3|0.144|0.094|0.071|0.039|0.119|0.106|0.047|0.039|0.091|0.008|0.007|0.047|0.057|0.011|0.122
202411|26|41130|47110000|2811000000|부산|강남구|역삼동|역삼1동|NH8080|래미안|16566|1|4|0.037|0.129|0.143|0.005|0.034|0.185|0.047|0.073|0.024|0.105|0.073|0.056|0.022|0.018|0.049
202411|44|47110|11170000|4711000000|경기|수원시|서초동|역삼1동|NH8999|푸르지오|7220|2|2|0.278|0.013|0.006|0.007|0.037|0.088|0.121|0.031|0.158|0.021|0.032|0.001|0.137|0.015|0.054
202411|44|26140|47110000|4113000000|부산|서초구|서초동|서초1동|NH5318|래미안|13541|2|5|0.065|0.002|0.04|0.061|0.029|0.058|0.063|0.022|0.246|0.112|0.057|0.111|0.103|0.011|0.019
202411|45|46110|11140000|4711000000|서울|성남시|서초동|역삼1동|NH7014|자이|2427|2|4|0.018|0.089|0.019|0.037|0.205|0.119|0.093|0.009|0.101|0.1|0.076|0.011|0.051|0.039|0.032
202411|44|46110|47110000|2711000000|인천|강남구|인계동|역삼1동|NH3872|자이|4822|2|5|0.01|0.045|0.048|0.135|0.032|0.018|0.001|0.018|0.119|0.199|0.07|0.003|0.242|0.022|0.039
202411|42|26110|47110000|2811000000|부산|강남구|인계동|서초1동|NH2808|힐스테이트|18548|1|6|0.045|0.073|0.036|0.036|0.136|0.048|0.03|0.017|0.171|0.042|0.014|0.05|0.095|0.088|0.119
202411|44|42110|26140000|4711000000|부산|수원시|역삼동|역삼1동|NH6300|자이|11802|1|3|0.018|0.059|0.053|0.044|0.114|0.03|0.081|0.07|0.082|0.2|0.048|0.026|0.043|0.008|0.121
202411|42|11200|47110000|1120000000|인천|성남시|역삼동|역삼1동|NH6473|래미안|10923|1|5|0.14|0.003|0.223|0.046|0.033|0.043|0.103|0.002|0.018|0.116|0.024|0.112|0.012|0.007|0.119
202411|46|44130|46110000|1117000000|인천|수원시|서초동|서초1동|NH8431|자이|16859|1|3|0.001|0.152|0.086|0.019|0.108|0.03|0.002|0.1|0.05|0.149|0.07|0.081|0.017|0.039|0.096
202411|44|46110|11170000|4413000000|경기|서초구|역삼동|역삼1동|NH8053|힐스테이트|10404|2|5|0.162|0.014|0.004|0.071|0.002|0.129|0.0|0.047|0.108|0.04|0.142|0.06|0.035|0.094|0.092
202411|45|11140|44130000|4115000000|경기|수원시|역삼동|서초1동|NH1665|자이|14379|2|2|0.014|0.074|0.097|0.05|0.122|0.053|0.073|0.042|0.033|0.064|0.016|0.016|0.089|0.05|0.206
202411|43|11140|26140000|4413000000|경기|서초구|역삼동|역삼1동|NH9548|자이|3726|1|5|0.15|0.043|0.1|0.073|0.013|0.103|0.024|0.04|0.013|0.001|0.125|0.064|0.193|0.008|0.051
202411|47|11140|26110000|1114000000|서울|수원시|역삼동|역삼1동|NH6396|푸르지오|17419|2|2|0.028|0.214|0.157|0.053|0.14|0.003|0.089|0.01|0.075|0.032|0.0|0.057|0.01|0.043|0.09
202411|43|11110|41110000|1114000000|경기|강남구|인계동|서초1동|NH8370|푸르지오|11959|2|5|0.053|0.013|0.023|0.219|0.01|0.117|0.295|0.004|0.011|0.095|0.012|0.032|0.053|0.02|0.044
202411|43|41150|11110000|1120000000|부산|강남구|서초동|역삼1동|NH2883|래미안|6122|2|4|0.004|0.003|0.067|0.074|0.019|0.019|0.086|0.095|0.216|0.106|0.014|0.043|0.127|0.035|0.093
202411|26|11110|41150000|2614000000|경기|수원시|서초동|서초1동|NH9479|자이|17239|2|3|0.059|0.031|0.028|0.117|0.051|0.001|0.024|0.253|0.079|0.025|0.046|0.084|0.075|0.023|0.105
202411|45|41130|11110000|1111000000|부산|수원시|역삼동|역삼1동|NH2492|래미안|6676|2|2|0.22|0.026|0.039|0.028|0.031|0.098|0.082|0.1|0.041|0.016|0.022|0.057|0.043|0.149|0.049
202411|45|41130|47110000|2614000000|서울|서초구|서초동|역삼1동|NH2843|푸르지오|14203|2|6|0.01|0.015|0.038|0.14|0.053|0.0|0.01|0.004|0.097|0.031|0.045|0.056|0.218|0.013|0.271
202411|11|11200|41130000|4611000000|서울|성남시|역삼동|역삼1동|NH2485|푸르지오|18068|2|4|0.056|0.021|0.207|0.151|0.011|0.065|0.119|0.086|0.075|0.013|0.027|0.04|0.014|0.104|0.012
202411|41|26140|41130000|4311000000|서울|서초구|서초동|역삼1동|NH4591|래미안|5799|2|3|0.033|0.005|0.004|0.062|0.07|0.004|0.175|0.002|0.05|0.247|0.0|0.02|0.129|0.085|0.113
202411|41|41130|41110000|1114000000|부산|성남시|인계동|역삼1동|NH2258|래미안|6059|2|5|0.139|0.03|0.044|0.2|0.174|0.009|0.008|0.015|0.055|0.075|0.137|0.06|0.006|0.015|0.033
202411|11|45110|42110000|1117000000|경기|성남시|인계동|역삼1동|NH2931|푸르지오|17980|x|3|0.016|0.269|0.178|0.088|0.088|0.086|0.024|0.015|0.005|0.011|0.019|0.147|0.029|0.015|0.009
202411|42|46110|28110000|4211000000|부산|성남시|역삼동|역삼1동|NH3520|자이|12675|2|6|0.206|0.062|0.104|0.066|0.015|0.006|0.035|0.202|0.08|0.063|0.029|0.01|0.033|0.059|0.03
202411|41|41130|44130000|4211000000|부산|강남구|인계동|서초1동|NH6262|자이|10042|1|2|0.13|0.035|0.125|0.163|0.079|0.007|0.003|0.043|0.044|0.012|0.064|0.145|0.008|0.02|0.124
202411|44|42110|27110000|2611000000|경기|강남구|서초동|역삼1동|NH4164|푸르지오|4182|1|3|0.136|0.033|0.083|0.052|0.244|0.143|0.016|0.061|0.016|0.04|0.021|0.013|0.028|0.105|0.009
202411|46|11140|11110000|2711000000|부산|수원시|역삼동|서초1동|NH2746|래미안|6790|2|3|0.059|0.141|0.063|0.182|0.052|0.122|0.07|0.005|0.036|0.023|0.052|0.029|0.095|0.021|0.048
202411|26|45110|27110000|4115000000|부산|성남시|역삼동|역삼1동|NH3962|래미안|16328|1|2|0.331|0.044|0.028|0.051|0.016|0.009|0.085|0.065|0.113|0.026|0.031|0.082|0.011|0.059|0.048
202411|41|11140|42110000|2711000000|부산|서초구|인계동|역삼1동|NH4722|푸르지오|11650|1|2|0.121|0.001|0.086|0.086|0.066|0.085|0.094|0.06|0.068|0.052|0.078|0.038|0.001|0.153|0.011
202411|11|11110|42110000|1111000000|서울|수원시|서초동|서초1동|NH9335|래미안|17810|2|5|0.072|0.012|0.081|0.012|0.009|0.006|0.02|0.13|0.014|0.062|0.02|0.023|0.333|0.079|0.127
202411|26|42110|42110000|1114000000|부산|강남구|역삼동|역삼1동|NH2276|푸르지오|3821|1|4|0.001|0.082|0.273|0.056|0.004|0.027|0.185|0.085|0.046|0.031|0.002|0.08|0.077|0.044|0.008
202411|44|27110|26110000|4113000000|인천|수원시|역삼동|역삼1동|NH3417|푸르지오|19582|1|5|0.023|0.134|0.03|0.013|0.155|0.017|0.047|0.034|0.027|0.043|0.055|0.071|0.187|0.072|0.092
202411|11|11200|11110000|4413000000|부산|수원시|서초동|역삼1동|NH5044|푸르지오|12057|1|6|0.0|0.025|0.011|0.209|0.039|0.172|0.036|0.27|0.02|0.078|0.031|0.033|0.009|0.026|0.039
202411|26|41130|41110000|4211000000|서울|수원시|인계동|역삼1동|NH1474|자이|8500|2|5|0.049|0.073|0.02|0.008|0.024|0.04|0.149|0.063|0.273|0.064|0.052|0.122|0.0|0.035|0.028
202411|46|41130|41110000|4115000000|서울|서초구|역삼동|서초1동|NH8239|래미안|12533|2|3|0.003|0.075|0.061|0.056|0.195|0.003|0.074|0.095|0.005|0.059|0.128|0.009|0.011|0.2|0.026
202411|41|26110|26110000|2711000000|서울|서초구|역삼동|역삼1동|NH9892|래미안|12711|2|5|0.003|0.133|0.034|0.078|0.232|0.036|0.004|0.167|0.004|0.014|0.009|0.131|0.01|0.018|0.126
202411|27|11110|11140000|4115000000|서울|강남구|서초동|서초1동|NH5540|래미안|19952|1|6|0.141|0.023|0.039|0.095|0.081|0.108|0.126|0.036|0.137|0.038|0.058|0.043|0.011|0.04|0.025
202411|45|44130|11200000|4511000000|부산|성남시|서초동|서초1동|NH8917|푸르지오|4376|1|6|0.242|0.001|0.004|0.009|0.031|0.054|0.087|0.125|0.008|0.031|0.038|0.131|0.027|0.093|0.12
202411|26|41110|41130000|4611000000|서울|성남시|인계동|서초1동|NH6974|힐스테이트|11830|1|4|0.034|0.003|0.061|0.086|0.009|0.075|0.069|0.03|0.142|0.06|0.01|0.09|0.29|0.01|0.033
