기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202410|43|26110|41150000|1120000000|인천|서초구|역삼동|역삼1동|NH3591|힐스테이트|14756|1|5|0.078|0.054|0.002|0.004|0.221|0.015|0.115|0.108|0.067|0.072|0.077|0.006|0.003|0.109|0.07
202410|45|11110|44130000|4115000000|서울|서초구|역삼동|서초1동|NH7574|래미안|12899|1|4|0.067|0.138|0.014|0.082|0.091|0.02|0.05|0.125|0.028|0.015|0.021|0.109|0.157|0.062|0.021
202410|43|26110|46110000|4113000000|경기|서초구|인계동|서초1동|NH4801|래미안|11452|1|4|0.048|0.072|0.054|0.153|0.104|0.105|0.043|0.061|0.044|0.064|0.058|0.033|0.057|0.012|0.092
202410|26|11110|11110000|4115000000|경기|강남구|인계동|역삼1동|NH3582|래미안|7424|2|4|0.001|0.094|0.052|0.083|0.005|0.025|0.106|0.002|0.082|0.094|0.042|0.248|0.058|0.051|0.058
202410|44|28110|41130000|1111000000|부산|성남시|역삼동|서초1동|NH6153|푸르지오|5686|2|5|0.043|0.044|0.012|0.134|0.132|0.04|0.066|0.037|0.023|0.105|0.124|0.05|0.0|0.149|0.039
202410|47|26110|11200000|4211000000|서울|강남구|서초동|역삼1동|NH7371|힐스테이트|2570|2|4|0.107|0.078|0.177|0.031|0.004|0.187|0.221|0.013|0.015|0.032|0.009|0.053|0.025|0.014|0.035
202410|46|46110|11140000|4511000000|경기|수원시|역삼동|역삼1동|NH1998|래미안|6593|1|3|0.039|0.057|0.047|0.007|0.014|0.001|0.1|0.04|0.011|0.011|0.161|0.076|0.354|0.058|0.026
202410|26|41130|46110000|2611000000|서울|강남구|인계동|역삼1동|NH7756|푸르지오|2733|1|4|0.055|0.003|0.124|0.138|0.029|0.29|0.071|0.02|0.05|0.014|0.009|0.047|0.069|0.061|0.021
202410|45|47110|44130000|4511000000|인천|수원시|인계동|서초1동|NH9032|래미안|7183|2|4|0.081|0.115|0.115|0.214|0.029|0.046|0.014|0.025|0.019|0.064|0.04|0.022|0.009|0.14|0.067
202410|47|28110|47110000|4611000000|부산|서초구|인계동|서초1동|NH4690|자이|5342|1|6|0.071|0.011|0.014|0.055|0.006|0.046|0.026|0.168|0.011|0.088|0.007|0.124|0.15|0.041|0.182
202410|42|26140|41110000|2711000000|부산|강남구|역삼동|서초1동|NH3784|래미안|7160|1|4|0.034|0.029|0.016|0.142|0.096|0.051|0.027|0.025|0.018|0.04|0.088|0.187|0.094|0.024|0.127
202410|47|28110|11170000|4611000000|경기|수원시|서초동|역삼1동|NH6787|힐스테이트|2985|1|2|0.018|0.163|0.056|0.051|0.001|0.037|0.028|0.012|0.235|0.066|0.031|0.027|0.036|0.18|0.059
202410|46|47110|11170000|4115000000|인천|성남시|서초동|서초1동|NH4232|자이|16692|1|4|0.075|0.0|0.089|0.042|0.005|0.154|0.005|0.032|0.02|0.087|0.146|0.016|0.144|0.102|0.082
202410|44|27110|41110000|1114000000|부산|성남시|인계동|서초1동|NH7794|래미안|19854|2|5|0.047|0.087|0.003|0.003|0.142|0.022|0.083|0.024|0.196|0.023|0.043|0.003|0.067|0.128|0.13
202410|46|27110|46110000|2614000000|부산|수원시|서초동|서초1동|NH9236|래미안|18874|x|4|0.2|0.03|0.043|0.016|0.018|0.054|0.268|0.047|0.04|0.004|0.003|0.169|0.001|0.028|0.078
202410|27|27110|44130000|1120000000|인천|서초구|역삼동|역삼1동|NH9743|래미안|17343|2|4|0.073|0.018|0.046|0.186|0.083|0.008|0.045|0.01|0.174|0.019|0.001|0.058|0.119|0.012|0.149
202410|42|45110|46110000|4511000000|부산|수원시|서초동|서초1동|NH3885|푸르지오|11154|1|3|0.001|0.17|0.014|0.015|0.081|0.115|0.026|0.055|0.063|0.081|0.057|0.091|0.012|0.122|0.095
202410|11|41130|11200000|1111000000|서울|서초구|인계동|서초1동|NH1888|자이|11496|1|5|0.251|0.04|0.052|0.013|0.042|0.067|0.013|0.164|0.118|0.055|0.062|0.0|0.039|0.081|0.003
202410|11|41150|27110000|4413000000|서울|수원시|인계동|서초1동|NH8774|자이|3088|2|3|0.015|0.012|0.081|0.034|0.228|0.026|0.089|0.091|0.059|0.017|0.127|0.001|0.065|0.007|0.147
202410|41|41150|27110000|2611000000|부산|서초구|역삼동|역삼1동|NH5979|힐스테이트|11616|1|5|0.001|0.032|0.104|0.102|0.011|0.085|0.074|0.092|0.072|0.099|0.019|0.12|0.011|0.103|0.074
202410|43|26140|41130000|2611000000|부산|수원시|역삼동|서초1동|NH3618|푸르지오|18551|1|3|0.217|0.079|0.067|0.062|0.002|0.032|0.004|0.007|0.044|0.143|0.038|0.139|0.013|0.132|0.02
202410|41|27110|44130000|2611000000|서울|서초구|서초동|서초1동|NH3411|힐스테이트|19327|1|6|0.105|0.066|0.173|0.086|0.115|0.149|0.007|0.044|0.079|0.04|0.027|0.026|0.012|0.009|0.06
202410|44|28110|27110000|4111000000|서울|성남시|인계동|서초1동|NH3105|푸르지오|11031|2|6|0.109|0.282|0.109|0.049|0.01|0.001|0.032|0.101|0.023|0.086|0.027|0.006|0.057|0.079|0.029
202410|45|28110|11200000|1120000000|서울|성남시|서초동|서초1동|NH4063|힐스테이트|17431|1|5|0.065|0.023|0.001|0.057|0.089|0.03|0.024|0.173|0.136|0.133|0.003|0.152|0.05|0.039|0.026
202410|45|11140|11140000|2711000000|인천|서초구|서초동|역삼1동|NH2047|래미안|16029|x|3|0.098|0.116|0.024|0.008|0.003|0.011|0.035|0.008|0.146|0.018|0.049|0.251|0.111|0.11|0.012
202410|44|44130|43110000|1114000000|경기|수원시|서초동|서초1동|NH6557|푸르지오|15565|1|3|0.05|0.201|0.072|0.15|0.016|0.136|0.002|0.075|0.003|0.106|0.007|0.133|0.033|0.011|0.004
202410|11|44130|47110000|4113000000|경기|서초구|인계동|서초1동|NH3892|자이|8716|x|5|0.253|0.027|0.058|0.038|0.206|0.034|0.011|0.063|0.03|0.023|0.019|0.047|0.017|0.121|0.053
202410|46|41150|11200000|4711000000|서울|성남시|역삼동|서초1동|NH4536|자이|12851|1|2|0.045|0.139|0.003|0.172|0.052|0.003|0.055|0.254|0.027|0.03|0.056|0.051|0.006|0.02|0.087
202410|43|41110|26140000|2611000000|서울|서초구|서초동|서초1동|NH4414|힐스테이트|5260|1|6|0.11|0.046|0.09|0.021|0.109|0.008|0.0|0.001|0.083|0.016|0.12|0.114|0.207|0.064|0.011
202410|45|11200|26140000|2811000000|서울|강남구|서초동|서초1동|NH6839|힐스테이트|9853|2|4|0.032|0.011|0.087|0.007|0.076|0.008|0.004|0.156|0.023|0.098|0.014|0.093|0.039|0.271|0.079
202410|42|41110|26140000|4111000000|부산|서초구|서초동|역삼1동|NH2016|힐스테이트|5705|2|6|0.13|0.052|0.027|0.116|0.015|0.015|0.206|0.015|0.074|0.077|0.001|0.15|0.023|0.05|0.049
202410|47|42110|43110000|2711000000|부산|서초구|인계동|역삼1동|NH9948|래미안|17881|2|2|0.022|0.02|0.05|0.016|0.022|0.209|0.092|0.177|0.1|0.059|0.05|0.099|0.033|0.046|0.004
202410|41|41130|45110000|4711000000|서울|서초구|인계동|역삼1동|NH6456|힐스테이트|8505|2|4|0.12|0.253|0.024|0.01|0.058|0.004|0.027|0.21|0.094|0.06|0.023|0.008|0.036|0.065|0.01
202410|43|26140|41130000|2711000000|경기|성남시|인계동|역삼1동|NH7529|힐스테이트|17789|1|4|0.014|0.059|0.004|0.069|0.041|0.211|0.017|0.122|0.01|0.1|0.023|0.01|0.06|0.03|0.228
202410|45|42110|45110000|2611000000|경기|수원시|인계동|서초1동|NH2542|힐스테이트|4786|1|6|0.029|0.041|0.199|0.031|0.061|0.05|0.025|0.122|0.125|0.086|0.012|0.108|0.008|0.07|0.034
202410|42|28110|45110000|2811000000|경기|수원시|인계동|역삼1동|NH1540|푸르지오|19677|1|4|0.066|0.334|0.012|0.234|0.01|0.029|0.007|0.014|0.006|0.096|0.004|0.065|0.051|0.019|0.053
202410|43|41130|47110000|4211000000|경기|강남구|서초동|서초1동|NH6688|래미안|16991|1|5|0.001|0.046|0.234|0.048|0.012|0.063|0.104|0.019|0.012|0.023|0.007|0.122|0.015|0.12|0.174
202410|42|41110|11110000|4511000000|경기|성남시|역삼동|서초1동|NH8853|힐스테이트|15190|1|5|0.022|0.038|0.173|0.012|0.002|0.053|0.026|0.019|0.018|0.062|0.06|0.214|0.095|0.201|0.004
202410|45|46110|45110000|4211000000|서울|성남시|서초동|서초1동|NH4704|래미안|13624|1|5|0.045|0.081|0.049|0.011|0.033|0.059|0.003|0.021|0.053|0.213|0.008|0.003|0.272|0.083|0.066
202410|45|47110|41150000|4511000000|경기|수원시|역삼동|역삼1동|NH8784|힐스테이트|15935|2|2|0.118|0.017|0.059|0.082|0.071|0.032|0.006|0.164|0.063|0.027|0.031|0.02|0.011|0.143|0.155
202410|45|41150|43110000|1120000000|인천|수원시|서초동|서초1동|NH9397|힐스테이트|11945|1|4|0.116|0.008|0.023|0.05|0.12|0.059|0.029|0.007|0.016|0.048|0.235|0.171|0.093|0.006|0.019
202410|26|41150|26140000|4211000000|부산|서초구|인계동|서초1동|NH1964|래미안|6206|2|5|0.014|0.034|0.051|0.13|0.079|0.138|0.066|0.072|0.092|0.001|0.078|0.015|0.161|0.033|0.036
202410|27|41130|45110000|2611000000|서울|성남시|역삼동|역삼1동|NH1918|푸르지오|2819|2|6|0.134|0.066|0.077|0.054|0.057|0.068|0.263|0.132|0.024|0.019|0.018|0.001|0.048|0.007|0.032
202410|46|45110|41110000|4113000000|서울|강남구|서초동|역삼1동|NH7954|힐스테이트|15660|2|2|0.05|0.109|0.016|0.019|0.227|0.022|0.019|0.002|0.014|0.077|0.15|0.041|0.017|0.071|0.165
202410|47|41150|44130000|4111000000|인천|서초구|서초동|역삼1동|NH7418|래미안|6222|2|2|0.049|0.008|0.012|0.058|0.123|0.092|0.016|0.274|0.213|0.017|0.018|0.016|0.015|0.086|0.002
202410|27|28110|11170000|1111000000|서울|성남시|역삼동|서초1동|NH9386|힐스테이트|5096|1|3|0.007|0.12|0.004|0.064|0.071|0.007|0.005|0.033|0.026|0.061|0.049|0.018|0.052|0.06|0.423
202410|42|41130|46110000|4413000000|경기|수원시|서초동|역삼1동|NH1729|자이|9129|2|3|0.154|0.002|0.081|0.005|0.032|0.011|0.278|0.032|0.009|0.076|0.067|0.07|0.026|0.141|0.015
202410|42|26110|26110000|4311000000|서울|강남구|인계동|역삼1동|NH2160|래미안|3885|2|2|0.014|0.094|0.071|0.119|0.101|0.126|0.094|0.005|0.007|0.036|0.168|0.075|0.025|0.013|0.052
202410|43|11170|11140000|4413000000|부산|성남시|인계동|서초1동|NH6849|래미안|3334|2|6|0.052|0.126|0.022|0.072|0.039|0.016|0.12|0.117|0.049|0.03|0.094|0.082|0.039|0.048|0.094
202410|45|11110|41110000|4311000000|경기|성남시|서초동|서초1동|NH9020|자이|14819|1|5|0.019|0.065|0.219|0.037|0.031|0.206|0.042|0.009|0.017|0.003|0.036|0.104|0.06|0.014|0.14
202410|26|11200|41150000|4311000000|인천|성남시|서초동|서초1동|NH2626|힐스테이트|3221|2|2|0.072|0.003|0.119|0.039|0.005|0.021|0.114|0.029|0.019|0.239|0.066|0.117|0.028|0.046|0.081
202410|26|11110|44130000|4711000000|인천|성남시|인계동|역삼1동|NH3349|래미안|4417|2|6|0.042|0.045|0.31|0.011|0.049|0.048|0.011|0.084|0.017|0.083|0.008|0.015|0.155|0.028|0.093
202410|43|11140|41130000|4413000000|부산|수원시|서초동|역삼1동|NH8758|힐스테이트|16344|2|5|0.079|0.059|0.202|0.016|0.019|0.028|0.01|0.16|0.011|0.028|0.033|0.004|0.012|0.064|0.276
202410|47|26140|43110000|1111000000|부산|강남구|역삼동|서초1동|NH6259|힐스테이트|19222|1|4|0.109|0.055|0.008|0.035|0.076|0.033|0.02|0.005|0.203|0.002|0.003|0.254|0.021|0.161|0.016
202410|46|11110|11110000|4113000000|경기|강남구|역삼동|서초1동|NH9323|푸르지오|19697|2|6|0.043|0.084|0.001|0.075|0.052|0.044|0.037|0.0|0.008|0.016|0.35|0.11|0.067|0.063|0.051
202410|43|26110|47110000|1111000000|경기|강남구|서초동|역삼1동|NH6058|자이|14387|1|5|0.143|0.008|0.004|0.064|0.255|0.041|0.171|0.027|0.048|0.105|0.001|0.071|0.0|0.054|0.007
202410|46|26140|47110000|2611000000|서울|성남시|서초동|서초1동|NH3421|힐스테이트|14951|1|6|0.015|0.03|0.175|0.045|0.056|0.056|0.024|0.142|0.112|0.059|0.091|0.142|0.017|0.006|0.03
202410|47|46110|11200000|4211000000|인천|강남구|역삼동|역삼1동|NH4139|자이|15808|1|5|0.105|0.157|0.041|0.05|0.157|0.088|0.055|0.086|0.027|0.041|0.001|0.02|0.114|0.02|0.037
202410|45|28110|41150000|4413000000|경기|성남시|인계동|서초1동|NH4266|힐스테이트|6256|x|4|0.141|0.091|0.112|0.008|0.04|0.084|0.095|0.026|0.04|0.117|0.029|0.017|0.075|0.021|0.105
202410|11|41110|28110000|4115000000|부산|수원시|인계동|역삼1동|NH6931|래미안|6073|1|6|0.059|0.014|0.342|0.011|0.056|0.137|0.084|0.019|0.061|0.001|0.017|0.02|0.025|0.051|0.102
202410|26|26110|41110000|1120000000|경기|강남구|역삼동|역삼1동|NH9230|래미안|9325|1|3|0.037|0.287|0.004|0.006|0.058|0.062|0.003|0.13|0.002|0.198|0.039|0.03|0.015|0.122|0.008
202410|41|11140|41110000|1114000000|경기|서초구|인계동|서초1동|NH1523|자이|12373|1|3|0.197|0.009|0.056|0.12|0.08|0.074|0.101|0.014|0.061|0.028|0.091|0.022|0.014|0.01|0.123
202410|46|26110|42110000|4711000000|서울|강남구|역삼동|역삼1동|NH4464|래미안|4438|2|3|0.176|0.039|0.053|0.007|0.099|0.004|0.103|0.026|0.037|0.004|0.04|0.017|0.004|0.109|0.282
202410|43|26140|47110000|2811000000|경기|성남시|인계동|서초1동|NH3949|자이|6088|1|6|0.055|0.04|0.097|0.015|0.097|0.042|0.014|0.007|0.036|0.069|0.006|0.073|0.063|0.26|0.127
202410|47|47110|28110000|2811000000|서울|강남구|인계동|서초1동|NH3582|푸르지오|11396|1|6|0.005|0.019|0.052|0.0|0.1|0.113|0.059|0.129|0.024|0.02|0.09|0.041|0.037|0.242|0.068
202410|45|26140|11140000|4211000000|인천|수원시|서초동|역삼1동|NH2973|자이|13186|2|5|0.061|0.031|0.009|0.25|0.113|0.036|0.025|0.008|0.125|0.052|0.037|0.117|0.018|0.033|0.085
202410|26|28110|43110000|4211000000|서울|서초구|서초동|서초1동|NH4875|힐스테이트|7924|1|3|0.164|0.023|0.027|0.014|0.158|0.206|0.085|0.013|0.0|0.036|0.022|0.213|0.001|0.031|0.007
202410|43|26140|11200000|4113000000|경기|성남시|서초동|역삼1동|NH4807|힐스테이트|8565|1|4|0.026|0.147|0.001|0.029|0.092|0.138|0.037|0.003|0.024|0.074|0.147|0.084|0.003|0.012|0.181
202410|26|45110|44130000|2811000000|부산|강남구|역삼동|서초1동|NH1533|래미안|7546|1|4|0.003|0.118|0.022|0.019|0.156|0.039|0.02|0.01|0.043|0.148|0.012|0.016|0.292|0.036|0.066
202410|45|11140|11200000|4115000000|인천|서초구|서초동|역삼1동|NH2433|래미안|7393|2|5|0.221|0.029|0.071|0.079|0.001|0.134|0.0|0.022|0.073|0.031|0.052|0.111|0.002|0.016|0.157
202410|26|43110|43110000|2614000000|경기|강남구|서초동|서초1동|NH2355|푸르지오|8137|1|3|0.23|0.115|0.009|0.093|0.048|0.008|0.043|0.025|0.012|0.077|0.061|0.084|0.068|0.064|0.065
202410|41|27110|11200000|1114000000|경기|서초구|서초동|역삼1동|NH7195|래미안|18690|x|4|0.052|0.018|0.042|0.266|0.056|0.166|0.075|0.004|0.022|0.048|0.024|0.131|0.033|0.014|0.049
202410|43|44130|41150000|4311000000|인천|강남구|역삼동|역삼1동|NH8954|래미안|11714|2|3|0.119|0.083|0.015|0.09|0.017|0.096|0.043|0.004|0.229|0.05|0.022|0.047|0.043|0.123|0.019
202410|45|43110|41130000|1114000000|경기|서초구|역삼동|역삼1동|NH6052|자이|10630|2|3|0.096|0.015|0.015|0.004|0.016|0.077|0.278|0.102|0.054|0.064|0.09|0.025|0.044|0.103|0.017
202410|41|45110|41110000|4311000000|부산|성남시|역삼동|서초1동|NH8726|자이|5103|1|3|0.068|0.032|0.116|0.02|0.06|0.041|0.024|0.182|0.076|0.065|0.084|0.016|0.027|0.005|0.185
202410|43|27110|47110000|4311000000|부산|서초구|인계동|역삼1동|NH3189|래미안|19929|1|2|0.127|0.089|0.009|0.044|0.076|0.074|0.026|0.06|0.127|0.121|0.116|0.022|0.046|0.06|0.001
202410|42|26140|11110000|1120000000|서울|강남구|인계동|서초1동|NH1343|힐스테이트|12885|x|2|0.132|0.038|0.006|0.059|0.052|0.2|0.003|0.067|0.114|0.059|0.014|0.021|0.014|0.057|0.164
202410|45|44130|26110000|1114000000|경기|강남구|역삼동|서초1동|NH4626|힐스테이트|15838|2|5|0.123|0.259|0.072|0.027|0.076|0.019|0.042|0.011|0.012|0.077|0.074|0.055|0.023|0.098|0.032
202410|44|43110|11170000|2811000000|서울|서초구|서초동|서초1동|NH3191|자이|11409|1|4|0.003|0.099|0.034|0.08|0.187|0.031|0.109|0.09|0.037|0.01|0.008|0.017|0.034|0.125|0.135
202410|43|11200|28110000|4611000000|부산|성남시|역삼동|서초1동|NH4284|힐스테이트|17677|2|5|0.228|0.004|0.044|0.031|0.085|0.035|0.064|0.1|0.021|0.003|0.025|0.017|0.251|0.008|0.084
202410|41|41150|11200000|1114000000|인천|강남구|인계동|서초1동|NH3523|래미안|17257|1|5|0.113|0.002|0.044|0.047|0.09|0.018|0.156|0.1|0.223|0.017|0.057|0.028|0.082|0.003|0.021
202410|46|41130|42110000|1117000000|서울|수원시|인계동|역삼1동|NH6326|래미안|3475|2|2|0.044|0.086|0.032|0.068|0.04|0.019|0.14|0.002|0.001|0.057|0.18|0.028|0.148|0.12|0.036
202410|45|47110|45110000|4611000000|경기|수원시|서초동|서초1동|NH8963|푸르지오|2180|1|3|0.059|0.011|0.003|0.019|0.114|0.158|0.009|0.083|0.01|0.082|0.162|0.147|0.048|0.068|0.026
202410|46|27110|27110000|2614000000|부산|수원시|역삼동|역삼1동|NH4194|래미안|6011|2|4|0.034|0.01|0.068|0.041|0.127|0.003|0.134|0.106|0.227|0.063|0.0|0.044|0.079|0.018|0.046
202410|11|41150|42110000|2614000000|인천|서초구|인계동|서초1동|NH1942|푸르지오|16226|2|4|0.173|0.08|0.067|0.011|0.018|0.027|0.061|0.024|0.064|0.021|0.065|0.009|0.061|0.216|0.104
202410|41|42110|11170000|4711000000|경기|강남구|서초동|서초1동|NH9841|래미안|17668|2|6|0.037|0.027|0.006|0.053|0.002|0.218|0.033|0.054|0.01|0.044|0.157|0.045|0.101|0.142|0.071
202410|45|42110|46110000|4211000000|경기|강남구|서초동|역삼1동|NH9396|힐스테이트|16993|1|4|0.228|0.004|0.004|0.126|0.01|0.094|0.131|0.013|0.142|0.041|0.011|0.041|0.01|0.125|0.02
202410|43|26110|26110000|4211000000|인천|강남구|인계동|역삼1동|NH9394|푸르지오|5210|1|5|0.164|0.021|0.002|0.034|0.074|0.122|0.016|0.075|0.008|0.114|0.022|0.03|0.013|0.071|0.234
202410|46|11110|41130000|4413000000|서울|수원시|역삼동|서초1동|NH9252|자이|13368|2|6|0.033|0.056|0.005|0.061|0.172|0.032|0.084|0.018|0.026|0.059|0.074|0.06|0.076|0.182|0.06
202410|41|11200|41150000|4611000000|부산|수원시|인계동|서초1동|NH7328|힐스테이트|17032|1|5|0.147|0.029|0.0|0.005|0.059|0.063|0.112|0.087|0.041|0.145|0.013|0.13|0.079|0.061|0.029
202410|47|11200|42110000|4113000000|서울|성남시|인계동|서초1동|NH1637|자이|13599|2|5|0.023|0.034|0.078|0.081|0.019|0.002|0.068|0.035|0.071|0.151|0.076|0.093|0.17|0.078|0.021
202410|27|47110|11110000|4311000000|인천|강남구|서초동|서초1동|NH7871|자이|6334|1|6|0.035|0.081|0.125|0.162|0.093|0.008|0.014|0.061|0.144|0.053|0.022|0.043|0.004|0.148|0.009
202410|45|43110|41150000|4711000000|부산|강남구|서초동|역삼1동|NH9462|자이|2644|2|5|0.191|0.009|0.028|0.102|0.022|0.015|0.099|0.152|0.04|0.111|0.05|0.007|0.124|0.04|0.011
202410|42|43110|41130000|2711000000|경기|수원시|인계동|역삼1동|NH1948|자이|16292|x|5|0.008|0.1|0.003|0.029|0.029|0.082|0.075|0.067|0.028|0.087|0.002|0.006|0.211|0.15|0.124
202410|45|42110|43110000|2611000000|인천|강남구|서초동|서초1동|NH1310|자이|7642|x|6|0.066|0.02|0.069|0.024|0.155|0.009|0.129|0.046|0.003|0.057|0.123|0.206|0.02|0.026|0.046
202410|26|41150|11170000|4611000000|서울|강남구|인계동|역삼1동|NH1687|힐스테이트|13196|2|5|0.042|0.228|0.143|0.03|0.021|0.02|0.143|0.003|0.037|0.015|0.03|0.057|0.041|0.05|0.139
202410|45|45110|11200000|2711000000|인천|수원시|역삼동|역삼1동|NH5274|래미안|11824|2|2|0.028|0.013|0.021|0.024|0.273|0.018|0.087|0.051|0.052|0.034|0.131|0.08|0.047|0.049|0.091
202410|44|41130|27110000|4413000000|인천|강남구|서초동|역삼1동|NH5068|래미안|13217|1|4|0.003|0.219|0.074|0.026|0.122|0.019|0.024|0.049|0.088|0.023|0.16|0.046|0.135|0.009|0.002
202410|26|27110|11200000|4115000000|서울|수원시|역삼동|서초1동|NH8237|힐스테이트|5101|2|6|0.062|0.003|0.102|0.138|0.045|0.028|0.034|0.004|0.136|0.061|0.021|0.214|0.131|0.011|0.01
202410|41|41110|42110000|1120000000|인천|서초구|인계동|역삼1동|NH2909|래미안|15382|2|2|0.031|0.081|0.037|0.001|0.058|0.054|0.006|0.052|0.099|0.092|0.088|0.023|0.08|0.095|0.202
202410|46|11170|41150000|4511000000|서울|수원시|인계동|서초1동|NH1042|자이|17603|1|2|0.031|0.025|0.107|0.072|0.029|0.026|0.092|0.048|0.044|0.013|0.211|0.019|0.016|0.105|0.161
202410|42|44130|47110000|4111000000|경기|성남시|역삼동|역삼1동|NH7684|자이|7025|2|5|0.018|0.046|0.031|0.203|0.021|0.11|0.029|0.007|0.043|0.184|0.094|0.03|0.058|0.093|0.032
202410|47|28110|47110000|2711000000|서울|서초구|서초동|서초1동|NH8243|자이|12034|2|4|0.155|0.181|0.012|0.018|0.056|0.005|0.253|0.018|0.045|0.002|0.036|0.075|0.025|0.098|0.023
202410|26|44130|45110000|4115000000|인천|수원시|인계동|서초1동|NH2407|힐스테이트|11169|2|6|0.016|0.144|0.052|0.061|0.134|0.063|0.049|0.134|0.03|0.07|0.019|0.004|0.129|0.033|0.061
202410|47|41130|41150000|1111000000|서울|수원시|역삼동|역삼1동|NH6034|푸르지오|15270|1|4|0.006|0.093|0.109|0.081|0.038|0.012|0.01|0.006|0.013|0.086|0.228|0.029|0.038|0.097|0.152
202410|41|11170|11170000|1117000000|인천|수원시|역삼동|역삼1동|NH8103|래미안|8011|1|5|0.151|0.017|0.064|0.012|0.094|0.015|0.071|0.093|0.023|0.023|0.135|0.019|0.076|0.03|0.177
202410|46|47110|11140000|2611000000|서울|강남구|인계동|서초1동|NH3129|래미안|9258|2|3|0.042|0.18|0.008|0.059|0.201|0.018|0.084|0.061|0.015|0.119|0.035|0.011|0.099|0.002|0.066
202410|46|26110|27110000|4511000000|서울|서초구|서초동|역삼1동|NH4882|푸르지오|4990|1|4|0.135|0.035|0.124|0.038|0.062|0.015|0.041|0.141|0.053|0.088|0.041|0.059|0.089|0.061|0.02
202410|27|47110|11110000|4611000000|서울|서초구|서초동|역삼1동|NH8518|푸르지오|16205|x|6|0.031|0.012|0.069|0.049|0.158|0.043|0.087|0.043|0.202|0.033|0.01|0.083|0.016|0.087|0.076
202410|43|41130|42110000|4311000000|경기|성남시|서초동|서초1동|NH7697|자이|13096|2|4|0.002|0.046|0.027|0.035|0.134|0.067|0.121|0.004|0.119|0.015|0.016|0.133|0.088|0.15|0.045
202410|41|42110|11110000|4413000000|경기|강남구|인계동|서초1동|NH2538|푸르지오|10904|2|5|0.028|0.015|0.021|0.108|0.079|0.204|0.071|0.079|0.037|0.078|0.0|0.083|0.139|0.017|0.04
202410|45|41150|11170000|4115000000|서울|성남시|서초동|역삼1동|NH7836|힐스테이트|6500|2|3|0.002|0.067|0.055|0.034|0.012|0.007|0.116|0.04|0.006|0.135|0.021|0.036|0.142|0.135|0.192
202410|44|11140|11170000|2811000000|인천|서초구|인계동|역삼1동|NH1160|래미안|8194|x|6|0.013|0.088|0.036|0.011|0.085|0.075|0.084|0.128|0.034|0.049|0.029|0.031|0.146|0.011|0.178
202410|26|26140|41110000|2611000000|인천|수원시|서초동|서초1동|NH2560|푸르지오|17261|1|5|0.099|0.102|0.007|0.078|0.043|0.121|0.081|0.027|0.123|0.033|0.024|0.003|0.013|0.145|0.099
202410|45|26140|41130000|2811000000|경기|강남구|서초동|서초1동|NH3876|래미안|19065|2|5|0.051|0.011|0.049|0.011|0.013|0.014|0.152|0.04|0.209|0.028|0.049|0.244|0.055|0.041|0.034
202410|46|42110|28110000|2614000000|인천|강남구|역삼동|역삼1동|NH9727|푸르지오|17089|1|3|0.027|0.048|0.272|0.001|0.15|0.03|0.006|0.017|0.087|0.03|0.001|0.053|0.065|0.015|0.198
202410|47|47110|44130000|2811000000|인천|수원시|역삼동|역삼1동|NH1960|힐스테이트|15102|1|6|0.023|0.025|0.039|0.035|0.015|0.059|0.006|0.255|0.067|0.108|0.064|0.166|0.077|0.058|0.002
202410|41|45110|28110000|1120000000|인천|성남시|역삼동|서초1동|NH4611|자이|15992|1|4|0.168|0.203|0.041|0.084|0.021|0.009|0.077|0.017|0.006|0.14|0.021|0.02|0.05|0.03|0.115
202410|44|28110|11140000|2611000000|인천|성남시|서초동|역삼1동|NH3628|래미안|15141|2|2|0.05|0.035|0.094|0.092|0.134|0.197|0.096|0.004|0.042|0.024|0.011|0.104|0.018|0.068|0.033
202410|44|11170|47110000|4311000000|서울|수원시|서초동|역삼1동|NH3712|힐스테이트|11826|1|5|0.087|0.05|0.073|0.02|0.024|0.153|0.112|0.028|0.164|0.051|0.125|0.003|0.067|0.012|0.03
202410|47|41150|26140000|1111000000|경기|수원시|역삼동|역삼1동|NH8380|래미안|13985|2|6|0.058|0.005|0.039|0.053|0.076|0.007|0.125|0.275|0.038|0.034|0.005|0.143|0.02|0.021|0.1
202410|42|44130|11110000|2611000000|서울|서초구|인계동|서초1동|NH5954|힐스테이트|10807|2|5|0.02|0.051|0.047|0.212|0.026|0.011|0.063|0.11|0.085|0.032|0.118|0.054|0.076|0.032|0.062
202410|46|45110|28110000|4711000000|경기|강남구|서초동|역삼1동|NH1879|래미안|12395|1|5|0.005|0.107|0.041|0.027|0.044|0.133|0.027|0.23|0.056|0.011|0.12|0.089|0.001|0.023|0.087
202410|44|45110|42110000|4111000000|서울|서초구|역삼동|역삼1동|NH1112|자이|17956|2|6|0.09|0.012|0.105|0.071|0.114|0.054|0.014|0.138|0.013|0.004|0.144|0.091|0.055|0.068|0.026
