기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202403|26|11170|11170000|4115000000|부산|성남시|인계동|서초1동|NH6763|자이|6539|x|4|0.049|0.095|0.113|0.176|0.048|0.013|0.072|0.063|0.095|0.063|0.064|0.015|0.011|0.011|0.112
202403|46|44130|27110000|1120000000|서울|성남시|서초동|서초1동|NH6945|래미안|19919|2|6|0.082|0.097|0.005|0.042|0.148|0.097|0.063|0.089|0.115|0.021|0.041|0.055|0.03|0.09|0.026
202403|27|41130|26140000|4511000000|인천|성남시|인계동|역삼1동|NH7342|푸르지오|11970|1|3|0.196|0.246|0.013|0.042|0.092|0.132|0.048|0.008|0.023|0.001|0.002|0.009|0.038|0.042|0.109
202403|26|44130|44130000|2711000000|부산|수원시|서초동|역삼1동|NH3364|래미안|9554|x|2|0.071|0.048|0.002|0.131|0.029|0.042|0.031|0.22|0.015|0.044|0.062|0.037|0.046|0.074|0.148
202403|42|42110|28110000|4311000000|인천|강남구|인계동|역삼1동|NH3737|푸르지오|15543|2|5|0.066|0.041|0.039|0.171|0.159|0.083|0.001|0.022|0.085|0.049|0.038|0.022|0.054|0.166|0.004
202403|11|44130|11170000|1114000000|인천|성남시|서초동|서초1동|NH8535|힐스테이트|19546|2|2|0.048|0.023|0.028|0.017|0.077|0.063|0.03|0.037|0.038|0.319|0.025|0.16|0.005|0.08|0.05
202403|11|41150|27110000|4111000000|경기|성남시|역삼동|역삼1동|NH2433|푸르지오|8162|2|4|0.045|0.018|0.117|0.008|0.151|0.007|0.001|0.28|0.043|0.043|0.048|0.013|0.188|0.016|0.021
202403|27|26110|47110000|4611000000|경기|수원시|서초동|서초1동|NH1134|푸르지오|13421|x|6|0.136|0.073|0.091|0.059|0.074|0.029|0.029|0.029|0.06|0.004|0.187|0.142|0.004|0.012|0.071
202403|47|27110|41110000|2711000000|인천|서초구|인계동|서초1동|NH9043|힐스테이트|12512|2|3|0.056|0.012|0.103|0.181|0.065|0.17|0.035|0.075|0.004|0.009|0.066|0.005|0.116|0.064|0.039
202403|11|41130|11110000|1117000000|부산|강남구|인계동|서초1동|NH6175|자이|5762|x|3|0.007|0.039|0.077|0.091|0.056|0.004|0.065|0.045|0.041|0.034|0.099|0.262|0.051|0.095|0.037
202403|26|42110|11200000|1120000000|경기|성남시|역삼동|역삼1동|NH6117|푸르지오|19678|1|3|0.002|0.073|0.038|0.015|0.05|0.215|0.04|0.067|0.017|0.023|0.005|0.155|0.254|0.007|0.037
202403|42|27110|41150000|4711000000|인천|수원시|인계동|서초1동|NH5076|래미안|9159|2|6|0.167|0.054|0.07|0.024|0.173|0.026|0.037|0.055|0.045|0.032|0.202|0.002|0.01|0.096|0.007
202403|43|42110|41150000|4111000000|부산|강남구|인계동|서초1동|NH2959|자이|15442|2|6|0.085|0.059|0.097|0.058|0.006|0.001|0.007|0.013|0.006|0.089|0.095|0.226|0.037|0.053|0.168
202403|11|27110|44130000|2611000000|서울|서초구|인계동|역삼1동|NH5972|자이|5756|1|4|0.036|0.107|0.008|0.006|0.059|0.133|0.056|0.12|0.067|0.033|0.097|0.03|0.05|0.051|0.149
202403|47|27110|28110000|1120000000|경기|성남시|역삼동|서초1동|NH3386|힐스테이트|18257|2|4|0.004|0.134|0.064|0.083|0.034|0.149|0.092|0.103|0.006|0.017|0.032|0.192|0.026|0.021|0.043
202403|46|11200|46110000|1120000000|서울|서초구|역삼동|역삼1동|NH2732|래미안|4902|x|4|0.089|0.098|0.032|0.02|0.002|0.035|0.09|0.017|0.215|0.005|0.058|0.071|0.079|0.012|0.177
202403|44|11170|28110000|4115000000|서울|수원시|서초동|역삼1동|NH1414|힐스테이트|11112|1|6|0.023|0.016|0.147|0.239|0.015|0.099|0.05|0.006|0.079|0.017|0.099|0.023|0.077|0.048|0.063
202403|43|41150|11170000|4311000000|인천|서초구|서초동|서초1동|NH2508|힐스테이트|14668|2|5|0.043|0.012|0.0|0.017|0.166|0.001|0.047|0.202|0.031|0.007|0.108|0.252|0.018|0.068|0.027
202403|27|41130|11200000|4311000000|부산|수원시|인계동|서초1동|NH7138|힐스테이트|19020|2|6|0.06|0.031|0.005|0.083|0.075|0.029|0.071|0.003|0.055|0.228|0.016|0.198|0.079|0.007|0.059
202403|42|11170|43110000|4115000000|경기|서초구|역삼동|서초1동|NH5639|푸르지오|19947|1|4|0.014|0.013|0.055|0.048|0.215|0.047|0.046|0.042|0.032|0.137|0.108|0.011|0.052|0.093|0.087
202403|45|45110|42110000|1117000000|서울|강남구|인계동|서초1동|NH3692|자이|15540|1|4|0.027|0.024|0.013|0.047|0.017|0.097|0.088|0.084|0.049|0.009|0.018|0.374|0.002|0.033|0.117
202403|42|42110|11140000|4711000000|서울|서초구|인계동|서초1동|NH8833|래미안|6113|2|4|0.144|0.034|0.065|0.025|0.081|0.004|0.048|0.001|0.028|0.075|0.015|0.062|0.131|0.085|0.203
202403|27|11170|47110000|2811000000|경기|서초구|서초동|역삼1동|NH5528|자이|6533|1|6|0.027|0.023|0.001|0.106|0.057|0.065|0.001|0.19|0.01|0.031|0.063|0.024|0.056|0.127|0.219
202403|44|11140|26110000|2711000000|서울|수원시|역삼동|역삼1동|NH7792|푸르지오|9727|2|5|0.048|0.042|0.064|0.008|0.062|0.061|0.044|0.262|0.012|0.075|0.015|0.022|0.02|0.207|0.057
202403|11|11110|26140000|4511000000|부산|강남구|인계동|역삼1동|NH8946|힐스테이트|9804|1|5|0.004|0.098|0.012|0.081|0.022|0.074|0.064|0.209|0.232|0.028|0.101|0.002|0.003|0.029|0.038
202403|45|47110|11200000|2611000000|경기|성남시|역삼동|서초1동|NH4646|자이|10524|2|4|0.002|0.173|0.054|0.029|0.062|0.193|0.012|0.133|0.013|0.015|0.012|0.167|0.05|0.044|0.04
202403|46|42110|27110000|2614000000|서울|수원시|인계동|서초1동|NH8078|래미안|6328|1|4|0.015|0.067|0.049|0.08|0.171|0.122|0.007|0.013|0.089|0.139|0.084|0.009|0.097|0.023|0.033
202403|45|41150|11200000|4115000000|서울|서초구|서초동|역삼1동|NH2920|푸르지오|18309|2|3|0.058|0.008|0.032|0.102|0.088|0.138|0.065|0.062|0.121|0.154|0.011|0.009|0.005|0.114|0.032
202403|26|26140|26140000|4111000000|인천|강남구|서초동|역삼1동|NH6948|래미안|9147|1|5|0.01|0.004|0.06|0.155|0.122|0.072|0.032|0.228|0.026|0.112|0.006|0.037|0.026|0.023|0.088
202403|47|26140|26110000|2811000000|서울|수원시|인계동|역삼1동|NH5646|푸르지오|4967|1|5|0.124|0.104|0.03|0.0|0.013|0.017|0.063|0.021|0.076|0.102|0.021|0.047|0.066|0.067|0.249
202403|45|47110|26140000|4111000000|서울|강남구|역삼동|역삼1동|NH9851|푸르지오|16467|1|4|0.091|0.009|0.027|0.165|0.076|0.071|0.029|0.019|0.012|0.001|0.143|0.063|0.0|0.25|0.042
202403|46|43110|11140000|4211000000|서울|성남시|역삼동|역삼1동|NH9617|푸르지오|7059|2|5|0.063|0.201|0.101|0.009|0.042|0.011|0.076|0.073|0.088|0.005|0.122|0.025|0.119|0.019|0.048
202403|27|44130|11200000|4311000000|서울|서초구|서초동|역삼1동|NH2940|힐스테이트|4180|1|3|0.18|0.19|0.035|0.111|0.009|0.087|0.023|0.073|0.001|0.019|0.001|0.125|0.034|0.074|0.036
202403|47|28110|26110000|2711000000|경기|서초구|역삼동|서초1동|NH2580|푸르지오|9983|2|2|0.305|0.042|0.014|0.04|0.033|0.027|0.058|0.061|0.008|0.002|0.059|0.08|0.022|0.154|0.093
202403|46|47110|41130000|4711000000|서울|서초구|인계동|서초1동|NH9298|푸르지오|2919|2|4|0.006|0.041|0.103|0.038|0.141|0.001|0.02|0.053|0.164|0.165|0.084|0.036|0.117|0.011|0.019
202403|27|26140|45110000|2611000000|경기|서초구|역삼동|서초1동|NH1640|힐스테이트|10325|1|3|0.019|0.049|0.058|0.007|0.045|0.005|0.02|0.071|0.027|0.238|0.012|0.06|0.102|0.128|0.16
202403|47|11140|43110000|1114000000|경기|수원시|역삼동|역삼1동|NH7539|힐스테이트|10648|1|3|0.018|0.207|0.012|0.001|0.206|0.011|0.1|0.045|0.001|0.045|0.15|0.069|0.111|0.013|0.01
202403|44|46110|41150000|2614000000|경기|수원시|역삼동|서초1동|NH6485|힐스테이트|15604|1|4|0.005|0.016|0.152|0.122|0.111|0.036|0.018|0.125|0.02|0.067|0.062|0.223|0.021|0.008|0.016
202403|11|27110|41150000|1114000000|서울|서초구|인계동|역삼1동|NH4443|자이|19839|2|3|0.032|0.118|0.062|0.027|0.019|0.015|0.068|0.126|0.026|0.098|0.023|0.217|0.007|0.031|0.131
202403|44|47110|28110000|4711000000|서울|강남구|역삼동|역삼1동|NH3758|자이|17446|2|5|0.043|0.188|0.009|0.078|0.019|0.014|0.056|0.007|0.038|0.027|0.0|0.193|0.24|0.041|0.046
202403|47|11170|47110000|4111000000|부산|수원시|서초동|서초1동|NH8510|래미안|17569|1|6|0.02|0.109|0.031|0.009|0.03|0.088|0.27|0.067|0.053|0.027|0.068|0.054|0.004|0.024|0.147
202403|42|27110|47110000|1117000000|서울|강남구|역삼동|역삼1동|NH3329|힐스테이트|10464|2|4|0.026|0.062|0.055|0.006|0.031|0.04|0.216|0.059|0.126|0.073|0.06|0.018|0.038|0.15|0.042
202403|45|41110|28110000|4115000000|경기|수원시|인계동|서초1동|NH9015|푸르지오|4330|1|5|0.048|0.02|0.058|0.093|0.028|0.141|0.048|0.027|0.042|0.083|0.093|0.112|0.149|0.059|0.0
202403|11|26110|43110000|4611000000|인천|서초구|서초동|서초1동|NH5299|힐스테이트|3718|2|6|0.153|0.004|0.033|0.041|0.08|0.123|0.088|0.015|0.096|0.044|0.046|0.015|0.1|0.06|0.103
202403|45|42110|41130000|4113000000|서울|서초구|역삼동|역삼1동|NH1921|자이|11972|2|5|0.106|0.114|0.041|0.074|0.031|0.04|0.31|0.051|0.048|0.024|0.004|0.098|0.016|0.021|0.019
202403|44|46110|44130000|1111000000|경기|성남시|인계동|서초1동|NH8377|힐스테이트|14411|1|4|0.073|0.029|0.049|0.031|0.015|0.009|0.392|0.086|0.042|0.046|0.013|0.02|0.071|0.034|0.09
202403|44|43110|41150000|1111000000|서울|수원시|서초동|역삼1동|NH1335|래미안|10294|1|2|0.026|0.03|0.001|0.161|0.101|0.116|0.08|0.023|0.071|0.023|0.052|0.052|0.027|0.086|0.151
202403|47|11140|26110000|1111000000|경기|성남시|서초동|서초1동|NH3261|힐스테이트|19390|1|4|0.035|0.041|0.001|0.049|0.099|0.014|0.072|0.147|0.028|0.146|0.003|0.036|0.165|0.162|0.002
202403|41|42110|44130000|4211000000|부산|서초구|인계동|서초1동|NH9917|자이|12262|1|5|0.024|0.004|0.031|0.066|0.191|0.066|0.098|0.062|0.177|0.072|0.05|0.05|0.026|0.022|0.06
202403|44|41130|46110000|4211000000|인천|성남시|인계동|역삼1동|NH9271|힐스테이트|12303|2|2|0.014|0.007|0.027|0.073|0.061|0.02|0.144|0.013|0.07|0.0|0.423|0.033|0.094|0.015|0.005
202403|44|26110|26140000|4711000000|부산|서초구|인계동|역삼1동|NH8343|래미안|8004|x|3|0.063|0.032|0.164|0.048|0.026|0.004|0.052|0.068|0.03|0.048|0.189|0.235|0.022|0.011|0.008
202403|27|11140|11200000|4111000000|서울|강남구|서초동|역삼1동|NH6398|힐스테이트|18694|1|4|0.056|0.064|0.213|0.014|0.004|0.062|0.036|0.04|0.031|0.009|0.073|0.149|0.081|0.113|0.055
202403|41|26110|27110000|4511000000|부산|수원시|역삼동|서초1동|NH3038|자이|11781|2|5|0.096|0.006|0.077|0.199|0.049|0.197|0.064|0.085|0.034|0.039|0.001|0.005|0.009|0.099|0.039
202403|46|41110|11140000|1120000000|부산|성남시|역삼동|서초1동|NH6310|힐스테이트|11035|1|6|0.158|0.105|0.023|0.03|0.102|0.123|0.049|0.088|0.109|0.008|0.045|0.032|0.003|0.081|0.045
202403|11|43110|27110000|4311000000|경기|성남시|서초동|역삼1동|NH5559|힐스테이트|19462|2|6|0.033|0.048|0.007|0.14|0.079|0.095|0.067|0.055|0.035|0.065|0.034|0.083|0.049|0.13|0.079
202403|26|45110|27110000|2811000000|부산|수원시|서초동|역삼1동|NH3966|푸르지오|14050|1|5|0.0|0.129|0.161|0.006|0.005|0.174|0.045|0.043|0.031|0.035|0.109|0.146|0.054|0.017|0.045
202403|45|11110|41110000|4711000000|부산|강남구|서초동|역삼1동|NH2794|푸르지오|5743|x|5|0.063|0.017|0.11|0.032|0.002|0.086|0.03|0.054|0.102|0.133|0.195|0.031|0.079|0.008|0.06
202403|11|41110|43110000|4113000000|인천|수원시|역삼동|역삼1동|NH2385|래미안|12252|1|3|0.002|0.042|0.07|0.023|0.047|0.017|0.035|0.083|0.149|0.103|0.009|0.12|0.144|0.04|0.118
202403|43|11200|41150000|4511000000|경기|성남시|서초동|서초1동|NH9327|자이|13861|1|3|0.02|0.008|0.042|0.076|0.076|0.115|0.007|0.04|0.07|0.24|0.054|0.031|0.129|0.083|0.008
202403|43|11110|28110000|2811000000|경기|성남시|인계동|역삼1동|NH9864|자이|10982|1|6|0.018|0.041|0.084|0.189|0.046|0.038|0.074|0.114|0.049|0.115|0.005|0.007|0.058|0.066|0.097
202403|43|43110|44130000|2711000000|경기|서초구|서초동|서초1동|NH9408|푸르지오|12550|2|5|0.117|0.042|0.003|0.156|0.021|0.072|0.085|0.037|0.033|0.071|0.095|0.038|0.009|0.165|0.055
202403|26|26110|28110000|4611000000|경기|수원시|서초동|역삼1동|NH8351|래미안|14945|1|5|0.03|0.123|0.127|0.046|0.217|0.013|0.02|0.047|0.059|0.056|0.149|0.001|0.035|0.0|0.076
202403|43|46110|41110000|4711000000|부산|성남시|인계동|서초1동|NH8273|래미안|9165|2|3|0.098|0.155|0.043|0.078|0.033|0.011|0.058|0.023|0.019|0.132|0.006|0.077|0.028|0.184|0.055
202403|11|44130|43110000|2711000000|인천|강남구|인계동|역삼1동|NH4389|푸르지오|6839|2|4|0.011|0.235|0.055|0.161|0.032|0.038|0.065|0.0|0.051|0.025|0.074|0.028|0.166|0.026|0.034
202403|26|41130|44130000|4211000000|부산|수원시|역삼동|역삼1동|NH3681|래미안|5460|x|4|0.046|0.333|0.091|0.015|0.016|0.043|0.037|0.1|0.074|0.048|0.052|0.01|0.043|0.001|0.092
202403|11|41150|43110000|1114000000|서울|수원시|인계동|역삼1동|NH1755|푸르지오|9745|2|4|0.18|0.093|0.126|0.045|0.108|0.033|0.039|0.01|0.016|0.013|0.018|0.188|0.008|0.067|0.056
202403|11|27110|26110000|4413000000|경기|서초구|인계동|역삼1동|NH7588|푸르지오|7863|x|5|0.023|0.058|0.143|0.029|0.107|0.028|0.09|0.115|0.104|0.06|0.04|0.023|0.038|0.025|0.116
202403|26|41150|47110000|4111000000|인천|서초구|서초동|역삼1동|NH8316|래미안|19084|2|6|0.122|0.133|0.077|0.024|0.046|0.068|0.062|0.065|0.052|0.158|0.012|0.005|0.026|0.037|0.115
202403|44|43110|11200000|4611000000|서울|성남시|인계동|서초1동|NH6021|래미안|2682|1|5|0.074|0.012|0.033|0.008|0.17|0.097|0.07|0.081|0.055|0.064|0.122|0.024|0.007|0.046|0.138
202403|44|42110|41130000|2711000000|부산|수원시|서초동|서초1동|NH5055|자이|15637|2|4|0.034|0.133|0.033|0.157|0.042|0.026|0.098|0.036|0.002|0.101|0.116|0.003|0.142|0.012|0.066
202403|46|42110|11110000|2811000000|서울|강남구|서초동|역삼1동|NH1332|힐스테이트|9738|2|5|0.0|0.095|0.121|0.081|0.087|0.03|0.02|0.007|0.03|0.003|0.319|0.094|0.038|0.073|0.002
202403|41|41130|11140000|1120000000|서울|성남시|인계동|역삼1동|NH3565|푸르지오|14390|1|4|0.099|0.05|0.096|0.019|0.021|0.065|0.022|0.118|0.014|0.002|0.155|0.124|0.043|0.159|0.013
202403|45|41110|41130000|2711000000|부산|강남구|역삼동|역삼1동|NH7245|푸르지오|10235|2|3|0.008|0.013|0.052|0.146|0.017|0.021|0.051|0.209|0.188|0.012|0.046|0.084|0.061|0.029|0.063
202403|11|11110|45110000|4111000000|서울|서초구|서초동|역삼1동|NH2490|푸르지오|18921|1|3|0.128|0.16|0.013|0.015|0.029|0.01|0.09|0.13|0.013|0.177|0.098|0.019|0.037|0.08|0.001
202403|45|41110|46110000|4211000000|부산|강남구|서초동|서초1동|NH8599|래미안|6654|x|4|0.07|0.195|0.066|0.009|0.031|0.008|0.019|0.104|0.109|0.054|0.047|0.028|0.07|0.069|0.121
202403|46|47110|44130000|2811000000|부산|서초구|인계동|역삼1동|NH9967|자이|6340|1|5|0.051|0.018|0.05|0.054|0.105|0.068|0.167|0.276|0.001|0.059|0.014|0.087|0.014|0.022|0.015
202403|26|11110|41130000|2611000000|부산|수원시|역삼동|서초1동|NH6791|힐스테이트|6309|1|6|0.031|0.072|0.011|0.127|0.129|0.021|0.066|0.005|0.2|0.021|0.028|0.079|0.045|0.114|0.052
202403|44|43110|11170000|4413000000|서울|수원시|인계동|서초1동|NH6754|힐스테이트|2378|x|6|0.096|0.036|0.156|0.053|0.007|0.053|0.034|0.002|0.015|0.08|0.117|0.087|0.111|0.036|0.117
202403|43|44130|11110000|1111000000|인천|강남구|서초동|서초1동|NH2982|래미안|5065|1|6|0.017|0.004|0.06|0.098|0.138|0.153|0.052|0.083|0.004|0.128|0.075|0.071|0.044|0.064|0.008
202403|43|41110|11140000|1111000000|경기|수원시|서초동|서초1동|NH3044|래미안|19705|2|6|0.017|0.012|0.266|0.151|0.202|0.041|0.018|0.106|0.031|0.017|0.035|0.017|0.012|0.063|0.012
202403|27|47110|45110000|4115000000|부산|강남구|서초동|역삼1동|NH1123|힐스테이트|3409|2|3|0.011|0.002|0.11|0.01|0.039|0.097|0.141|0.011|0.038|0.154|0.009|0.032|0.086|0.149|0.112
202403|46|41150|47110000|1117000000|인천|수원시|인계동|서초1동|NH6753|래미안|18154|1|5|0.067|0.017|0.112|0.228|0.011|0.038|0.198|0.046|0.032|0.041|0.014|0.012|0.034|0.118|0.031
202403|47|27110|11200000|1117000000|경기|성남시|역삼동|서초1동|NH3006|힐스테이트|2489|1|6|0.001|0.001|0.117|0.082|0.097|0.044|0.023|0.189|0.005|0.1|0.011|0.01|0.093|0.029|0.198
202403|45|46110|11200000|1117000000|부산|강남구|인계동|서초1동|NH6313|래미안|19150|1|6|0.016|0.068|0.023|0.007|0.001|0.104|0.083|0.067|0.002|0.295|0.124|0.002|0.031|0.139|0.04
202403|44|11140|28110000|4413000000|경기|수원시|인계동|서초1동|NH3511|래미안|12035|2|6|0.021|0.038|0.117|0.153|0.065|0.036|0.082|0.038|0.005|0.06|0.095|0.055|0.068|0.014|0.153
202403|27|11110|46110000|2614000000|부산|서초구|역삼동|역삼1동|NH6435|푸르지오|8402|1|6|0.042|0.001|0.007|0.012|0.07|0.103|0.248|0.223|0.002|0.028|0.009|0.045|0.057|0.034|0.12
202403|46|45110|27110000|4113000000|서울|성남시|서초동|역삼1동|NH4223|푸르지오|4331|2|3|0.148|0.014|0.017|0.023|0.236|0.016|0.094|0.061|0.004|0.037|0.043|0.093|0.071|0.116|0.027
202403|42|27110|41130000|4711000000|서울|성남시|인계동|역삼1동|NH2360|래미안|15042|1|4|0.001|0.049|0.01|0.007|0.027|0.016|0.091|0.123|0.208|0.258|0.012|0.029|0.033|0.104|0.033
202403|42|11200|26110000|2611000000|인천|성남시|역삼동|서초1동|NH7360|래미안|7879|2|3|0.069|0.142|0.259|0.034|0.044|0.027|0.018|0.004|0.031|0.206|0.039|0.038|0.006|0.065|0.019
202403|45|45110|11200000|1114000000|부산|강남구|인계동|서초1동|NH4848|래미안|3343|x|5|0.117|0.11|0.013|0.011|0.129|0.205|0.078|0.001|0.087|0.083|0.044|0.016|0.0|0.004|0.102
202403|44|11200|27110000|2611000000|부산|서초구|역삼동|서초1동|NH8956|래미안|9347|2|5|0.114|0.068|0.002|0.114|0.01|0.054|0.028|0.032|0.03|0.028|0.059|0.117|0.29|0.01|0.044
202403|11|41150|26140000|2711000000|경기|수원시|인계동|서초1동|NH5507|힐스테이트|13067|2|5|0.002|0.113|0.071|0.032|0.049|0.122|0.019|0.199|0.122|0.113|0.033|0.02|0.029|0.016|0.059
202403|27|11200|42110000|4111000000|경기|수원시|인계동|서초1동|NH3534|자이|16220|1|5|0.062|0.042|0.001|0.001|0.049|0.048|0.193|0.113|0.01|0.3|0.098|0.045|0.014|0.006|0.017
202403|45|41130|11110000|4111000000|서울|수원시|역삼동|역삼1동|NH1469|래미안|18899|2|2|0.031|0.008|0.141|0.081|0.076|0.007|0.007|0.065|0.061|0.069|0.123|0.072|0.046|0.026|0.188
202403|47|27110|26140000|1114000000|서울|서초구|역삼동|서초1동|NH4532|자이|6769|2|4|0.063|0.037|0.007|0.065|0.047|0.045|0.114|0.122|0.137|0.004|0.032|0.041|0.113|0.075|0.098
202403|41|26110|46110000|4711000000|인천|수원시|역삼동|역삼1동|NH6198|자이|9877|x|6|0.045|0.031|0.014|0.178|0.018|0.144|0.042|0.081|0.007|0.097|0.139|0.059|0.065|0.062|0.018
202403|47|11170|42110000|2811000000|부산|강남구|인계동|서초1동|NH2913|푸르지오|18597|1|3|0.058|0.016|0.059|0.174|0.045|0.008|0.019|0.093|0.039|0.075|0.001|0.023|0.242|0.039|0.11
202403|27|41110|41130000|2614000000|인천|성남시|역삼동|서초1동|NH3328|래미안|16890|1|4|0.017|0.148|0.044|0.025|0.026|0.166|0.067|0.027|0.055|0.048|0.017|0.03|0.27|0.039|0.021
202403|44|47110|43110000|1114000000|경기|성남시|역삼동|서초1동|NH6765|자이|6569|1|6|0.107|0.026|0.1|0.014|0.053|0.136|0.142|0.024|0.186|0.046|0.1|0.028|0.022|0.004|0.013
202403|26|42110|26140000|4611000000|인천|성남시|역삼동|서초1동|NH3186|힐스테이트|19353|1|2|0.058|0.009|0.056|0.076|0.089|0.095|0.162|0.05|0.044|0.116|0.087|0.024|0.111|0.018|0.003
202403|44|41130|46110000|4111000000|부산|강남구|역삼동|역삼1동|NH4743|힐스테이트|4735|2|3|0.028|0.041|0.078|0.012|0.111|0.051|0.034|0.035|0.002|0.004|0.039|0.003|0.282|0.186|0.094
202403|46|27110|44130000|4711000000|서울|서초구|역삼동|역삼1동|NH1316|자이|18909|1|4|0.046|0.023|0.011|0.071|0.088|0.105|0.18|0.114|0.0|0.103|0.022|0.164|0.004|0.013|0.054
202403|43|11170|27110000|4413000000|부산|수원시|서초동|역삼1동|NH2567|푸르지오|18395|1|3|0.017|0.146|0.033|0.019|0.065|0.01|0.238|0.11|0.042|0.098|0.012|0.129|0.034|0.041|0.004
202403|42|42110|28110000|1120000000|경기|성남시|역삼동|서초1동|NH8694|래미안|7835|2|3|0.198|0.093|0.138|0.135|0.035|0.015|0.047|0.058|0.013|0.019|0.063|0.033|0.025|0.069|0.06
202403|46|41130|44130000|4115000000|경기|성남시|인계동|역삼1동|NH6674|래미안|12444|2|2|0.132|0.009|0.104|0.04|0.194|0.068|0.094|0.008|0.001|0.014|0.04|0.05|0.087|0.139|0.02
202403|45|43110|41150000|4113000000|경기|강남구|인계동|서초1동|NH7620|래미안|15763|1|6|0.052|0.004|0.009|0.065|0.115|0.013|0.074|0.035|0.197|0.034|0.1|0.136|0.066|0.09|0.009
202403|47|42110|26110000|2614000000|경기|성남시|서초동|역삼1동|NH4247|자이|6589|1|3|0.049|0.0|0.036|0.096|0.094|0.06|0.003|0.155|0.112|0.021|0.136|0.055|0.004|0.076|0.101
202403|47|47110|41130000|1114000000|인천|강남구|인계동|서초1동|NH4081|푸르지오|12579|2|3|0.139|0.024|0.115|0.032|0.081|0.076|0.002|0.019|0.017|0.175|0.005|0.003|0.109|0.145|0.06
202403|41|26110|42110000|2811000000|인천|수원시|인계동|서초1동|NH1111|자이|12549|1|3|0.02|0.001|0.253|0.0|0.06|0.013|0.126|0.28|0.093|0.044|0.02|0.018|0.017|0.019|0.035
202403|43|41130|26140000|1120000000|경기|강남구|서초동|서초1동|NH5495|푸르지오|19383|2|2|0.004|0.05|0.061|0.068|0.117|0.076|0.008|0.001|0.013|0.059|0.307|0.077|0.001|0.142|0.015
202403|43|11110|43110000|2614000000|부산|성남시|역삼동|역삼1동|NH5911|힐스테이트|4651|2|6|0.002|0.018|0.056|0.121|0.016|0.115|0.039|0.257|0.059|0.029|0.01|0.017|0.192|0.001|0.067
202403|41|11170|46110000|4211000000|경기|수원시|역삼동|역삼1동|NH4041|자이|16061|2|4|0.022|0.205|0.061|0.009|0.11|0.05|0.028|0.129|0.007|0.018|0.031|0.123|0.048|0.126|0.033
202403|44|11170|26140000|4113000000|서울|강남구|서초동|서초1동|NH2618|래미안|6601|1|5|0.076|0.116|0.036|0.006|0.013|0.004|0.228|0.009|0.117|0.03|0.06|0.038|0.096|0.07|0.102
202403|46|47110|11110000|4113000000|부산|성남시|인계동|역삼1동|NH4722|자이|2582|2|6|0.032|0.148|0.03|0.122|0.113|0.043|0.128|0.096|0.071|0.024|0.01|0.002|0.08|0.093|0.007
202403|47|26110|11140000|4115000000|경기|강남구|역삼동|서초1동|NH6532|푸르지오|17184|x|4|0.109|0.024|0.148|0.068|0.019|0.014|0.206|0.084|0.136|0.01|0.059|0.012|0.018|0.081|0.012
202403|42|26110|27110000|2711000000|경기|강남구|서초동|서초1동|NH5621|자이|19864|2|5|0.048|0.07|0.116|0.038|0.047|0.087|0.116|0.019|0.087|0.137|0.055|0.02|0.022|0.109|0.028
202403|45|11170|41130000|2711000000|인천|수원시|인계동|역삼1동|NH9670|푸르지오|12965|1|5|0.011|0.035|0.017|0.121|0.024|0.058|0.01|0.02|0.027|0.0|0.011|0.169|0.443|0.003|0.053
202403|45|28110|41130000|4511000000|부산|수원시|역삼동|서초1동|NH7338|푸르지오|18856|1|3|0.043|0.092|0.216|0.103|0.016|0.01|0.073|0.027|0.007|0.011|0.006|0.036|0.007|0.148|0.207
202403|44|45110|26110000|4511000000|부산|성남시|역삼동|역삼1동|NH7913|푸르지오|2732|2|4|0.045|0.078|0.11|0.047|0.238|0.001|0.084|0.002|0.014|0.05|0.028|0.003|0.107|0.183|0.011
202403|44|41130|41150000|4611000000|경기|서초구|인계동|역삼1동|NH3090|힐스테이트|9497|1|2|0.078|0.013|0.051|0.127|0.083|0.075|0.023|0.029|0.176|0.062|0.042|0.042|0.095|0.06|0.045
202403|44|44130|45110000|4115000000|부산|강남구|인계동|서초1동|NH3718|래미안|7847|1|3|0.011|0.041|0.021|0.003|0.038|0.058|0.016|0.358|0.014|0.03|0.074|0.097|0.029|0.143|0.069
202403|41|44130|27110000|2614000000|인천|수원시|인계동|서초1동|NH8415|자이|8919|1|6|0.001|0.07|0.026|0.242|0.029|0.024|0.004|0.012|0.088|0.031|0.011|0.084|0.074|0.141|0.162
202403|11|42110|11110000|1117000000|인천|성남시|인계동|역삼1동|NH2243|힐스테이트|6010|1|4|0.029|0.087|0.041|0.067|0.028|0.165|0.022|0.037|0.182|0.023|0.129|0.054|0.039|0.004|0.093
