기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202407|44|46110|28110000|1117000000|경기|서초구|인계동|서초1동|NH4917|래미안|9034|x|4|0.013|0.07|0.01|0.053|0.021|0.114|0.042|0.17|0.068|0.07|0.062|0.031|0.141|0.08|0.054
202407|44|11200|26110000|4111000000|인천|서초구|역삼동|서초1동|NH9153|자이|13410|x|3|0.052|0.019|0.086|0.016|0.134|0.007|0.073|0.088|0.044|0.008|0.008|0.035|0.306|0.037|0.086
202407|46|46110|47110000|2611000000|부산|성남시|서초동|역삼1동|NH2754|자이|4361|x|4|0.193|0.022|0.018|0.068|0.039|0.004|0.083|0.086|0.003|0.17|0.085|0.144|0.032|0.028|0.025
202407|47|11140|26140000|2611000000|서울|수원시|역삼동|역삼1동|NH6564|힐스테이트|17329|1|6|0.155|0.014|0.002|0.054|0.091|0.042|0.104|0.092|0.116|0.005|0.073|0.082|0.029|0.041|0.101
202407|43|26140|26140000|4113000000|부산|성남시|인계동|서초1동|NH4206|래미안|18266|1|5|0.02|0.043|0.065|0.057|0.04|0.093|0.045|0.028|0.007|0.024|0.034|0.155|0.176|0.028|0.186
202407|11|44130|44130000|4611000000|인천|성남시|서초동|서초1동|NH9848|자이|13444|2|2|0.029|0.056|0.172|0.02|0.031|0.04|0.074|0.005|0.084|0.002|0.109|0.046|0.1|0.226|0.007
202407|41|27110|44130000|2711000000|경기|성남시|역삼동|역삼1동|NH8590|푸르지오|18550|2|4|0.162|0.054|0.128|0.033|0.107|0.055|0.101|0.038|0.167|0.037|0.018|0.007|0.026|0.017|0.051
202407|47|44130|46110000|1114000000|부산|수원시|인계동|역삼1동|NH1704|힐스테이트|4595|1|4|0.059|0.127|0.018|0.023|0.014|0.006|0.067|0.067|0.049|0.237|0.063|0.087|0.041|0.036|0.106
202407|42|11170|46110000|2614000000|경기|수원시|역삼동|역삼1동|NH4210|자이|15873|1|6|0.284|0.005|0.033|0.015|0.001|0.002|0.04|0.094|0.029|0.018|0.083|0.024|0.153|0.021|0.198
202407|43|11140|46110000|1117000000|부산|서초구|역삼동|역삼1동|NH3875|래미안|16107|2|6|0.07|0.051|0.02|0.019|0.046|0.054|0.001|0.075|0.07|0.097|0.019|0.19|0.155|0.029|0.103
202407|44|47110|11170000|1120000000|경기|강남구|인계동|서초1동|NH1802|푸르지오|4374|2|4|0.034|0.02|0.013|0.086|0.034|0.028|0.02|0.03|0.041|0.033|0.055|0.032|0.093|0.342|0.139
202407|26|27110|11200000|1120000000|경기|수원시|역삼동|역삼1동|NH8055|래미안|17317|2|2|0.102|0.005|0.041|0.075|0.063|0.153|0.09|0.007|0.16|0.077|0.032|0.028|0.123|0.027|0.018
202407|27|42110|28110000|2811000000|경기|서초구|인계동|역삼1동|NH7388|래미안|11235|1|2|0.048|0.04|0.04|0.032|0.11|0.027|0.04|0.029|0.04|0.108|0.097|0.179|0.154|0.021|0.035
202407|44|42110|42110000|1111000000|경기|수원시|인계동|역삼1동|NH9387|래미안|5771|2|2|0.043|0.007|0.028|0.163|0.099|0.009|0.043|0.205|0.006|0.053|0.019|0.232|0.025|0.063|0.005
202407|44|11200|41130000|4413000000|서울|성남시|서초동|역삼1동|NH6119|힐스테이트|2247|1|3|0.099|0.052|0.08|0.248|0.033|0.05|0.016|0.147|0.034|0.005|0.012|0.035|0.062|0.005|0.123
202407|26|41130|44130000|2811000000|서울|수원시|역삼동|서초1동|NH6751|래미안|13766|1|4|0.032|0.141|0.034|0.057|0.112|0.132|0.029|0.006|0.069|0.033|0.0|0.081|0.17|0.067|0.037
202407|27|45110|11110000|1114000000|인천|서초구|인계동|서초1동|NH5964|래미안|4604|2|4|0.008|0.071|0.193|0.004|0.002|0.066|0.059|0.216|0.075|0.027|0.047|0.025|0.09|0.074|0.044
202407|41|28110|41130000|2711000000|인천|성남시|서초동|역삼1동|NH7095|자이|4785|x|3|0.036|0.023|0.188|0.196|0.007|0.024|0.066|0.083|0.038|0.007|0.046|0.018|0.14|0.023|0.105
202407|41|11170|41110000|4711000000|경기|서초구|역삼동|역삼1동|NH5902|자이|18209|2|3|0.111|0.003|0.012|0.024|0.197|0.215|0.087|0.016|0.006|0.072|0.033|0.151|0.016|0.022|0.036
202407|26|43110|11110000|1111000000|서울|강남구|서초동|역삼1동|NH4371|푸르지오|18741|1|3|0.099|0.033|0.269|0.07|0.02|0.034|0.046|0.026|0.016|0.027|0.191|0.028|0.015|0.006|0.121
202407|11|11170|11200000|2611000000|인천|서초구|인계동|서초1동|NH1244|힐스테이트|4961|1|4|0.162|0.112|0.068|0.086|0.051|0.129|0.013|0.074|0.019|0.1|0.01|0.016|0.006|0.039|0.113
202407|27|28110|27110000|4111000000|인천|강남구|서초동|서초1동|NH6012|힐스테이트|3299|x|4|0.172|0.19|0.04|0.066|0.023|0.018|0.025|0.021|0.082|0.084|0.128|0.064|0.073|0.003|0.012
202407|45|47110|26110000|4111000000|경기|강남구|인계동|서초1동|NH4041|힐스테이트|11793|2|3|0.026|0.03|0.013|0.001|0.017|0.064|0.074|0.074|0.059|0.006|0.012|0.201|0.127|0.219|0.077
202407|43|41130|27110000|4311000000|인천|성남시|역삼동|역삼1동|NH7046|래미안|3982|2|4|0.131|0.031|0.019|0.041|0.086|0.039|0.033|0.326|0.036|0.055|0.005|0.017|0.061|0.005|0.116
202407|11|47110|47110000|1117000000|서울|수원시|인계동|서초1동|NH6446|푸르지오|16609|1|5|0.007|0.097|0.073|0.145|0.072|0.128|0.09|0.025|0.043|0.0|0.036|0.006|0.062|0.086|0.129
202407|46|11140|42110000|2711000000|부산|서초구|인계동|역삼1동|NH1041|힐스테이트|2682|1|4|0.038|0.002|0.063|0.114|0.051|0.059|0.106|0.127|0.024|0.055|0.191|0.023|0.071|0.072|0.005
202407|43|43110|28110000|4711000000|부산|성남시|역삼동|서초1동|NH9523|래미안|10734|2|4|0.26|0.043|0.015|0.085|0.064|0.012|0.036|0.084|0.0|0.016|0.026|0.085|0.124|0.025|0.126
202407|44|44130|47110000|1111000000|서울|강남구|역삼동|역삼1동|NH1085|래미안|19490|1|4|0.006|0.08|0.129|0.071|0.044|0.138|0.061|0.016|0.07|0.099|0.017|0.019|0.043|0.013|0.196
202407|27|11140|46110000|4115000000|부산|강남구|서초동|서초1동|NH1691|푸르지오|17369|2|4|0.112|0.097|0.028|0.027|0.107|0.174|0.119|0.083|0.032|0.017|0.034|0.081|0.04|0.011|0.038
202407|27|27110|28110000|2811000000|서울|서초구|인계동|역삼1동|NH2539|푸르지오|8723|1|5|0.05|0.006|0.019|0.161|0.022|0.05|0.011|0.004|0.003|0.062|0.395|0.011|0.026|0.099|0.08
202407|47|28110|42110000|4115000000|서울|수원시|인계동|역삼1동|NH5078|래미안|10930|1|2|0.097|0.204|0.087|0.066|0.064|0.12|0.007|0.047|0.004|0.081|0.031|0.026|0.044|0.081|0.041
202407|26|46110|11140000|2614000000|부산|강남구|서초동|역삼1동|NH4762|자이|4302|2|4|0.219|0.016|0.075|0.019|0.093|0.009|0.253|0.015|0.129|0.115|0.013|0.022|0.001|0.008|0.011
202407|45|41130|41130000|4413000000|인천|성남시|인계동|역삼1동|NH6200|래미안|18854|1|5|0.016|0.049|0.245|0.045|0.018|0.007|0.011|0.378|0.029|0.002|0.046|0.059|0.074|0.011|0.011
202407|46|47110|42110000|1120000000|인천|성남시|서초동|역삼1동|NH4941|힐스테이트|17159|1|3|0.008|0.122|0.12|0.046|0.197|0.066|0.129|0.031|0.09|0.046|0.033|0.02|0.022|0.05|0.021
202407|43|11110|41110000|2811000000|인천|성남시|서초동|서초1동|NH3402|래미안|9458|2|6|0.05|0.119|0.172|0.008|0.109|0.139|0.052|0.01|0.052|0.003|0.035|0.076|0.02|0.048|0.109
202407|45|11140|47110000|4113000000|인천|성남시|서초동|서초1동|NH2194|푸르지오|12061|x|4|0.071|0.037|0.036|0.075|0.097|0.169|0.015|0.013|0.142|0.004|0.027|0.093|0.008|0.188|0.025
202407|42|28110|41150000|4413000000|부산|성남시|역삼동|서초1동|NH2784|힐스테이트|6792|2|5|0.166|0.071|0.029|0.093|0.025|0.167|0.068|0.011|0.048|0.003|0.084|0.091|0.019|0.115|0.01
202407|26|46110|27110000|1111000000|인천|서초구|서초동|역삼1동|NH8925|래미안|11772|2|4|0.006|0.065|0.077|0.147|0.032|0.034|0.006|0.002|0.036|0.16|0.08|0.023|0.056|0.23|0.045
202407|26|26140|41130000|2811000000|인천|성남시|인계동|역삼1동|NH4182|자이|6003|2|3|0.018|0.051|0.075|0.046|0.049|0.159|0.001|0.123|0.156|0.08|0.032|0.02|0.107|0.068|0.016
202407|11|11200|43110000|1114000000|인천|강남구|역삼동|역삼1동|NH5856|힐스테이트|7206|1|6|0.031|0.026|0.061|0.021|0.001|0.083|0.061|0.237|0.099|0.169|0.098|0.033|0.023|0.035|0.024
202407|47|43110|28110000|4211000000|부산|수원시|역삼동|역삼1동|NH8649|자이|9971|2|5|0.013|0.201|0.202|0.069|0.007|0.016|0.033|0.126|0.08|0.019|0.027|0.029|0.01|0.124|0.044
202407|27|47110|11110000|4413000000|서울|성남시|역삼동|역삼1동|NH3405|푸르지오|16681|1|3|0.055|0.025|0.119|0.163|0.212|0.036|0.085|0.012|0.052|0.004|0.015|0.025|0.053|0.143|0.002
202407|45|28110|26110000|2611000000|경기|강남구|서초동|서초1동|NH1350|자이|7732|1|5|0.098|0.003|0.065|0.001|0.217|0.072|0.098|0.006|0.06|0.018|0.024|0.092|0.031|0.104|0.112
202407|41|41130|28110000|2711000000|인천|수원시|인계동|역삼1동|NH7434|래미안|5214|x|4|0.038|0.184|0.091|0.073|0.08|0.012|0.056|0.072|0.27|0.031|0.025|0.037|0.0|0.003|0.028
202407|42|47110|11170000|4711000000|서울|수원시|역삼동|서초1동|NH9598|힐스테이트|12849|x|6|0.042|0.035|0.011|0.062|0.174|0.108|0.023|0.053|0.008|0.062|0.134|0.127|0.036|0.106|0.019
202407|44|28110|11140000|4511000000|인천|성남시|서초동|역삼1동|NH3788|푸르지오|4359|1|4|0.137|0.008|0.042|0.145|0.051|0.024|0.007|0.051|0.106|0.088|0.089|0.064|0.041|0.102|0.046
202407|45|44130|11110000|4413000000|서울|강남구|서초동|역삼1동|NH7533|래미안|11574|1|6|0.105|0.006|0.086|0.09|0.088|0.038|0.163|0.0|0.028|0.004|0.202|0.009|0.067|0.034|0.081
202407|44|41130|46110000|1114000000|부산|수원시|서초동|서초1동|NH4927|자이|19542|x|6|0.052|0.017|0.034|0.114|0.051|0.109|0.105|0.006|0.075|0.124|0.151|0.046|0.001|0.007|0.108
202407|26|11200|46110000|4311000000|부산|수원시|역삼동|서초1동|NH3525|푸르지오|5756|2|2|0.221|0.003|0.064|0.035|0.002|0.105|0.016|0.065|0.022|0.054|0.119|0.016|0.013|0.017|0.249
202407|46|45110|11110000|1117000000|서울|서초구|서초동|역삼1동|NH3122|힐스테이트|3289|1|6|0.027|0.027|0.289|0.072|0.026|0.063|0.068|0.038|0.039|0.06|0.04|0.08|0.099|0.051|0.023
202407|44|11170|41150000|1114000000|서울|수원시|역삼동|역삼1동|NH4438|푸르지오|8756|2|3|0.006|0.245|0.022|0.099|0.048|0.064|0.08|0.051|0.024|0.054|0.073|0.016|0.003|0.201|0.014
202407|44|47110|11200000|1114000000|경기|서초구|서초동|서초1동|NH1499|힐스테이트|4299|2|5|0.046|0.014|0.173|0.017|0.207|0.082|0.037|0.023|0.041|0.142|0.022|0.029|0.074|0.003|0.089
202407|11|41110|27110000|4413000000|부산|강남구|역삼동|역삼1동|NH1096|힐스테이트|3849|1|3|0.066|0.122|0.164|0.171|0.035|0.043|0.032|0.029|0.008|0.023|0.062|0.18|0.049|0.006|0.009
202407|47|27110|11200000|1114000000|경기|강남구|역삼동|역삼1동|NH8617|자이|3294|1|3|0.065|0.025|0.339|0.013|0.049|0.117|0.05|0.058|0.015|0.015|0.016|0.009|0.135|0.078|0.016
202407|26|27110|27110000|4511000000|인천|수원시|서초동|역삼1동|NH3694|푸르지오|19894|1|2|0.074|0.029|0.11|0.209|0.02|0.245|0.013|0.127|0.025|0.013|0.001|0.07|0.03|0.006|0.026
202407|45|47110|41130000|4115000000|경기|성남시|역삼동|서초1동|NH2449|푸르지오|12034|2|4|0.113|0.014|0.033|0.069|0.005|0.023|0.087|0.005|0.108|0.044|0.128|0.01|0.079|0.213|0.068
202407|11|11140|11200000|4113000000|부산|성남시|서초동|서초1동|NH9167|래미안|13887|2|4|0.027|0.011|0.011|0.057|0.015|0.159|0.02|0.045|0.012|0.032|0.149|0.073|0.108|0.234|0.048
202407|11|11170|11170000|1111000000|경기|성남시|인계동|역삼1동|NH3603|힐스테이트|12345|1|4|0.122|0.039|0.045|0.037|0.002|0.057|0.031|0.076|0.014|0.003|0.075|0.345|0.021|0.105|0.028
202407|44|47110|41150000|1111000000|인천|성남시|서초동|서초1동|NH1318|자이|19360|1|2|0.025|0.168|0.026|0.18|0.02|0.055|0.018|0.059|0.007|0.044|0.037|0.168|0.041|0.087|0.064
202407|42|27110|47110000|4311000000|부산|강남구|서초동|역삼1동|NH4934|힐스테이트|11278|2|5|0.109|0.067|0.005|0.021|0.011|0.084|0.173|0.017|0.098|0.006|0.04|0.013|0.196|0.09|0.067
202407|11|11110|11170000|4511000000|경기|성남시|서초동|서초1동|NH4896|힐스테이트|6619|2|4|0.059|0.006|0.023|0.078|0.086|0.024|0.044|0.116|0.243|0.055|0.006|0.041|0.127|0.052|0.043
202407|26|46110|47110000|4711000000|서울|수원시|인계동|역삼1동|NH5200|푸르지오|5544|2|3|0.251|0.025|0.063|0.021|0.04|0.129|0.083|0.016|0.03|0.034|0.022|0.083|0.097|0.104|0.001
202407|47|46110|41150000|1117000000|서울|성남시|서초동|역삼1동|NH2701|래미안|18316|2|4|0.009|0.148|0.111|0.083|0.187|0.002|0.068|0.009|0.074|0.048|0.102|0.073|0.076|0.008|0.003
202407|47|47110|41150000|4211000000|서울|강남구|인계동|역삼1동|NH7676|래미안|19013|2|5|0.011|0.081|0.068|0.093|0.318|0.044|0.175|0.068|0.02|0.027|0.06|0.002|0.001|0.027|0.006
202407|45|11170|41130000|1120000000|인천|서초구|인계동|서초1동|NH4662|자이|13041|x|5|0.032|0.087|0.042|0.012|0.013|0.06|0.035|0.175|0.011|0.12|0.054|0.059|0.142|0.125|0.034
202407|41|41110|41110000|4115000000|경기|서초구|인계동|서초1동|NH7492|힐스테이트|8319|2|6|0.037|0.101|0.191|0.068|0.02|0.033|0.023|0.039|0.061|0.053|0.011|0.166|0.023|0.135|0.038
202407|47|11170|26110000|4511000000|경기|서초구|서초동|서초1동|NH7067|푸르지오|9041|x|4|0.157|0.068|0.056|0.055|0.037|0.016|0.007|0.043|0.008|0.054|0.199|0.041|0.001|0.236|0.02
202407|45|44130|28110000|2811000000|인천|서초구|역삼동|서초1동|NH5774|푸르지오|18878|2|5|0.028|0.005|0.17|0.02|0.101|0.109|0.112|0.128|0.034|0.021|0.154|0.021|0.059|0.012|0.027
202407|27|44130|28110000|2811000000|부산|수원시|인계동|역삼1동|NH5991|푸르지오|19875|1|6|0.068|0.047|0.161|0.021|0.059|0.024|0.073|0.086|0.028|0.02|0.05|0.194|0.034|0.028|0.107
202407|46|44130|27110000|4511000000|인천|성남시|서초동|역삼1동|NH8846|래미안|5236|2|6|0.036|0.011|0.007|0.106|0.056|0.079|0.063|0.032|0.012|0.098|0.091|0.111|0.196|0.049|0.053
202407|42|11110|41130000|4113000000|서울|강남구|인계동|역삼1동|NH1456|래미안|18665|1|3|0.134|0.032|0.041|0.258|0.001|0.021|0.035|0.017|0.052|0.144|0.046|0.037|0.016|0.114|0.055
202407|45|11140|41110000|2611000000|서울|성남시|서초동|서초1동|NH1605|자이|16880|x|5|0.1|0.149|0.068|0.071|0.034|0.058|0.021|0.035|0.126|0.12|0.17|0.01|0.002|0.021|0.016
202407|42|11110|44130000|2614000000|서울|성남시|서초동|서초1동|NH4934|힐스테이트|13694|1|4|0.052|0.012|0.003|0.025|0.172|0.025|0.177|0.157|0.066|0.036|0.071|0.027|0.01|0.033|0.136
202407|43|46110|11200000|2611000000|경기|강남구|역삼동|서초1동|NH1533|힐스테이트|19928|2|3|0.045|0.077|0.165|0.136|0.014|0.039|0.029|0.127|0.006|0.103|0.006|0.05|0.008|0.034|0.162
202407|43|41130|45110000|4711000000|부산|수원시|서초동|서초1동|NH8053|래미안|11997|1|3|0.225|0.022|0.094|0.026|0.041|0.002|0.018|0.145|0.075|0.022|0.027|0.066|0.005|0.033|0.2
202407|27|26110|43110000|4115000000|서울|서초구|인계동|서초1동|NH3611|푸르지오|17556|1|5|0.159|0.096|0.068|0.026|0.034|0.025|0.14|0.038|0.011|0.239|0.026|0.027|0.081|0.021|0.01
202407|46|11110|41150000|1114000000|부산|강남구|인계동|역삼1동|NH9616|힐스테이트|5059|2|5|0.051|0.02|0.022|0.01|0.198|0.056|0.019|0.017|0.027|0.121|0.041|0.029|0.106|0.138|0.145
202407|42|41150|42110000|2614000000|서울|서초구|역삼동|서초1동|NH7102|힐스테이트|15532|2|4|0.015|0.081|0.001|0.056|0.03|0.036|0.054|0.039|0.075|0.158|0.029|0.132|0.1|0.152|0.042
202407|44|11140|41130000|4113000000|경기|성남시|역삼동|역삼1동|NH3417|푸르지오|19004|x|6|0.005|0.01|0.004|0.105|0.026|0.285|0.242|0.071|0.008|0.005|0.019|0.025|0.062|0.121|0.011
202407|27|11110|27110000|1117000000|경기|성남시|서초동|서초1동|NH9724|자이|19373|2|4|0.058|0.012|0.036|0.099|0.06|0.046|0.16|0.102|0.123|0.006|0.136|0.044|0.069|0.03|0.019
202407|47|43110|11170000|1114000000|인천|수원시|서초동|서초1동|NH8308|자이|10587|1|3|0.155|0.082|0.027|0.008|0.009|0.138|0.079|0.233|0.016|0.142|0.005|0.057|0.019|0.022|0.008
202407|11|47110|44130000|4115000000|서울|서초구|서초동|서초1동|NH1239|푸르지오|7712|x|5|0.056|0.001|0.017|0.107|0.065|0.074|0.033|0.093|0.003|0.044|0.175|0.045|0.112|0.098|0.077
202407|26|45110|11110000|4111000000|서울|강남구|서초동|역삼1동|NH1740|래미안|2619|1|5|0.056|0.111|0.131|0.005|0.191|0.154|0.024|0.018|0.035|0.027|0.027|0.003|0.149|0.018|0.053
202407|26|11140|47110000|2614000000|경기|서초구|역삼동|서초1동|NH2944|푸르지오|2116|2|2|0.049|0.023|0.015|0.023|0.017|0.006|0.052|0.221|0.146|0.04|0.064|0.051|0.052|0.179|0.063
202407|27|43110|41150000|1114000000|경기|강남구|인계동|서초1동|NH8369|푸르지오|8827|1|3|0.034|0.109|0.101|0.125|0.016|0.022|0.032|0.133|0.009|0.011|0.129|0.005|0.092|0.119|0.063
202407|43|11170|42110000|2614000000|부산|강남구|서초동|서초1동|NH5282|힐스테이트|5371|2|2|0.016|0.042|0.059|0.053|0.011|0.042|0.019|0.128|0.055|0.077|0.151|0.302|0.011|0.016|0.018
202407|43|27110|47110000|4511000000|경기|수원시|서초동|역삼1동|NH1848|푸르지오|2308|1|5|0.039|0.004|0.091|0.018|0.322|0.006|0.043|0.031|0.001|0.144|0.007|0.15|0.045|0.002|0.099
202407|43|42110|27110000|4113000000|서울|수원시|인계동|서초1동|NH9762|자이|9129|1|6|0.003|0.053|0.183|0.158|0.02|0.045|0.05|0.098|0.121|0.021|0.111|0.052|0.024|0.008|0.054
202407|44|41110|43110000|1114000000|서울|강남구|서초동|역삼1동|NH7795|래미안|4481|2|6|0.109|0.139|0.059|0.176|0.086|0.059|0.046|0.004|0.084|0.009|0.085|0.062|0.002|0.068|0.011
202407|42|26140|41130000|4111000000|경기|수원시|서초동|역삼1동|NH1552|푸르지오|7167|2|4|0.068|0.066|0.112|0.206|0.227|0.143|0.05|0.062|0.008|0.009|0.006|0.015|0.004|0.007|0.016
202407|44|26140|46110000|1117000000|서울|성남시|인계동|역삼1동|NH9144|래미안|11518|2|5|0.064|0.024|0.142|0.013|0.065|0.067|0.099|0.028|0.01|0.037|0.007|0.066|0.089|0.154|0.134
202407|43|45110|11140000|4711000000|경기|서초구|인계동|서초1동|NH3574|자이|11002|1|5|0.006|0.067|0.016|0.085|0.1|0.1|0.346|0.011|0.003|0.13|0.005|0.02|0.058|0.011|0.042
202407|26|41150|26110000|4111000000|부산|수원시|서초동|역삼1동|NH6868|푸르지오|10976|2|5|0.011|0.093|0.07|0.041|0.142|0.065|0.003|0.014|0.058|0.028|0.118|0.083|0.12|0.105|0.048
202407|41|47110|44130000|4311000000|서울|수원시|서초동|역삼1동|NH7839|래미안|3425|1|4|0.007|0.012|0.085|0.017|0.005|0.067|0.034|0.074|0.06|0.176|0.038|0.017|0.316|0.029|0.063
202407|42|26110|41110000|4511000000|부산|수원시|역삼동|서초1동|NH1001|래미안|2676|1|3|0.015|0.022|0.153|0.024|0.082|0.152|0.072|0.02|0.094|0.047|0.137|0.024|0.063|0.046|0.047
202407|45|41110|41110000|4511000000|부산|수원시|역삼동|역삼1동|NH7480|래미안|19823|1|6|0.067|0.133|0.064|0.118|0.021|0.032|0.03|0.001|0.074|0.004|0.021|0.12|0.06|0.126|0.13
202407|44|41110|45110000|4113000000|서울|서초구|서초동|역삼1동|NH6812|힐스테이트|2081|1|2|0.07|0.081|0.094|0.005|0.018|0.069|0.014|0.014|0.147|0.079|0.085|0.102|0.072|0.031|0.119
202407|44|41110|41150000|4711000000|경기|강남구|서초동|서초1동|NH6200|자이|3158|1|4|0.047|0.019|0.035|0.004|0.197|0.027|0.16|0.018|0.139|0.047|0.045|0.0|0.047|0.097|0.115
202407|26|26110|11110000|1111000000|부산|수원시|역삼동|역삼1동|NH6506|자이|15590|2|3|0.011|0.268|0.046|0.01|0.051|0.095|0.07|0.019|0.111|0.009|0.038|0.09|0.141|0.024|0.016
202407|43|41130|11170000|4711000000|인천|서초구|인계동|역삼1동|NH1509|힐스테이트|13529|1|3|0.067|0.07|0.027|0.017|0.201|0.034|0.061|0.113|0.061|0.151|0.039|0.056|0.073|0.016|0.014
202407|43|43110|11140000|4413000000|부산|성남시|인계동|서초1동|NH3910|푸르지오|6316|2|3|0.067|0.105|0.157|0.098|0.092|0.052|0.024|0.023|0.084|0.186|0.023|0.012|0.046|0.012|0.019
202407|43|45110|28110000|1111000000|경기|수원시|인계동|서초1동|NH6552|래미안|11908|2|6|0.22|0.015|0.034|0.053|0.049|0.011|0.058|0.159|0.169|0.008|0.105|0.089|0.013|0.014|0.003
202407|46|43110|26140000|4413000000|경기|수원시|역삼동|서초1동|NH5704|푸르지오|16819|x|3|0.049|0.242|0.028|0.006|0.023|0.136|0.025|0.007|0.033|0.02|0.046|0.002|0.204|0.025|0.154
202407|46|11140|27110000|4611000000|인천|수원시|서초동|역삼1동|NH7677|힐스테이트|5335|2|6|0.042|0.057|0.069|0.055|0.051|0.024|0.124|0.08|0.191|0.015|0.022|0.076|0.103|0.087|0.006
202407|27|11200|27110000|2611000000|인천|서초구|인계동|서초1동|NH8704|푸르지오|10642|1|6|0.013|0.069|0.188|0.021|0.01|0.021|0.132|0.19|0.036|0.003|0.013|0.069|0.024|0.093|0.117
202407|46|47110|11200000|1114000000|인천|강남구|서초동|서초1동|NH7971|자이|5107|2|6|0.243|0.137|0.022|0.057|0.035|0.044|0.136|0.033|0.005|0.023|0.016|0.054|0.172|0.023|0.0
202407|27|28110|27110000|4611000000|서울|성남시|서초동|서초1동|NH5093|래미안|6729|2|5|0.028|0.046|0.009|0.036|0.095|0.004|0.108|0.002|0.253|0.068|0.224|0.068|0.012|0.003|0.044
202407|43|26140|41150000|4211000000|인천|성남시|역삼동|서초1동|NH8161|힐스테이트|2115|1|3|0.023|0.04|0.023|0.044|0.301|0.01|0.039|0.115|0.067|0.0|0.115|0.066|0.085|0.006|0.065
202407|45|26140|41130000|4115000000|경기|수원시|역삼동|서초1동|NH6192|푸르지오|3222|1|6|0.091|0.005|0.211|0.05|0.049|0.067|0.166|0.035|0.015|0.002|0.047|0.15|0.073|0.005|0.035
202407|27|41150|11110000|4413000000|부산|서초구|인계동|서초1동|NH2881|푸르지오|6424|1|5|0.075|0.058|0.026|0.029|0.077|0.01|0.095|0.157|0.068|0.154|0.034|0.038|0.056|0.001|0.122
202407|41|26140|41130000|4211000000|인천|수원시|역삼동|서초1동|NH5908|힐스테이트|19161|x|4|0.02|0.009|0.401|0.036|0.048|0.011|0.034|0.025|0.006|0.089|0.003|0.007|0.107|0.079|0.125
202407|42|41110|11140000|1120000000|경기|서초구|서초동|서초1동|NH4108|힐스테이트|17247|1|6|0.078|0.178|0.009|0.028|0.108|0.018|0.289|0.027|0.092|0.014|0.018|0.095|0.007|0.013|0.026
202407|43|11200|11170000|4115000000|서울|성남시|역삼동|서초1동|NH6120|래미안|10127|x|3|0.023|0.074|0.057|0.005|0.006|0.048|0.013|0.025|0.029|0.17|0.258|0.087|0.024|0.142|0.038
202407|45|11170|44130000|2611000000|서울|강남구|인계동|서초1동|NH8303|힐스테이트|15478|2|4|0.052|0.079|0.121|0.07|0.011|0.012|0.026|0.067|0.014|0.21|0.071|0.166|0.074|0.007|0.02
202407|44|47110|28110000|2811000000|경기|서초구|인계동|역삼1동|NH4554|힐스테이트|11828|1|3|0.06|0.04|0.036|0.092|0.101|0.0|0.013|0.048|0.032|0.075|0.095|0.099|0.133|0.164|0.011
202407|26|26140|41150000|4111000000|서울|성남시|역삼동|역삼1동|NH8388|래미안|4336|2|3|0.006|0.114|0.03|0.154|0.052|0.077|0.005|0.053|0.001|0.068|0.009|0.098|0.044|0.256|0.034
202407|26|45110|46110000|2811000000|인천|강남구|서초동|역삼1동|NH7012|힐스테이트|10269|1|6|0.015|0.029|0.018|0.068|0.041|0.137|0.003|0.024|0.077|0.018|0.303|0.027|0.015|0.193|0.032
202407|46|26110|28110000|4211000000|서울|수원시|인계동|역삼1동|NH8128|래미안|8076|2|3|0.071|0.0|0.09|0.204|0.015|0.024|0.094|0.107|0.055|0.015|0.014|0.034|0.141|0.104|0.032
202407|41|44130|41130000|4413000000|부산|서초구|역삼동|역삼1동|NH4050|푸르지오|10521|1|3|0.006|0.257|0.034|0.001|0.052|0.2|0.024|0.011|0.035|0.008|0.282|0.053|0.01|0.018|0.011
202407|26|11170|28110000|1120000000|서울|수원시|역삼동|서초1동|NH1481|힐스테이트|14891|x|3|0.061|0.022|0.11|0.045|0.043|0.007|0.127|0.021|0.036|0.031|0.074|0.158|0.234|0.008|0.023
202407|44|11200|11200000|4111000000|인천|강남구|서초동|서초1동|NH1869|푸르지오|5188|1|5|0.05|0.021|0.006|0.028|0.0|0.202|0.035|0.171|0.073|0.045|0.029|0.035|0.072|0.171|0.063
202407|42|46110|27110000|4115000000|경기|강남구|역삼동|역삼1동|NH6385|자이|2846|2|5|0.046|0.106|0.078|0.015|0.011|0.035|0.14|0.044|0.077|0.047|0.092|0.202|0.042|0.063|0.001
202407|43|26140|11170000|2614000000|경기|수원시|역삼동|역삼1동|NH6499|자이|18699|1|5|0.032|0.056|0.018|0.027|0.039|0.139|0.01|0.0|0.007|0.267|0.093|0.148|0.032|0.012|0.122
