기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202408|11|11200|11110000|4413000000|경기|성남시|서초동|서초1동|NH4799|자이|7068|1|4|0.061|0.069|0.035|0.091|0.138|0.002|0.064|0.059|0.012|0.105|0.042|0.069|0.044|0.08|0.129
202408|41|41110|11140000|2614000000|경기|서초구|서초동|역삼1동|NH3039|푸르지오|9384|2|3|0.031|0.106|0.018|0.017|0.059|0.31|0.029|0.1|0.027|0.021|0.144|0.01|0.037|0.075|0.016
202408|41|11200|11170000|4611000000|서울|서초구|서초동|서초1동|NH8562|자이|3656|2|5|0.003|0.145|0.004|0.028|0.008|0.114|0.049|0.055|0.022|0.012|0.152|0.066|0.258|0.029|0.057
202408|42|43110|11170000|4211000000|서울|수원시|역삼동|서초1동|NH4725|푸르지오|13836|1|6|0.02|0.152|0.011|0.058|0.045|0.073|0.041|0.012|0.063|0.001|0.25|0.011|0.101|0.156|0.008
202408|11|44130|42110000|4711000000|서울|성남시|서초동|역삼1동|NH2155|자이|16559|2|3|0.072|0.008|0.031|0.226|0.004|0.007|0.051|0.051|0.05|0.001|0.011|0.106|0.003|0.229|0.149
202408|27|26140|41150000|4311000000|인천|성남시|인계동|역삼1동|NH3970|푸르지오|12291|1|3|0.16|0.029|0.011|0.039|0.025|0.035|0.092|0.078|0.028|0.116|0.037|0.073|0.019|0.175|0.085
202408|26|46110|41130000|2611000000|부산|수원시|서초동|서초1동|NH3930|자이|16606|x|4|0.175|0.044|0.007|0.029|0.109|0.005|0.013|0.252|0.047|0.012|0.079|0.101|0.055|0.069|0.002
202408|46|44130|43110000|4311000000|서울|서초구|인계동|역삼1동|NH6675|자이|9825|2|2|0.017|0.026|0.229|0.02|0.155|0.035|0.054|0.023|0.096|0.012|0.169|0.073|0.032|0.026|0.033
202408|45|26110|42110000|4211000000|인천|수원시|역삼동|역삼1동|NH4020|힐스테이트|16225|1|3|0.081|0.046|0.075|0.014|0.036|0.318|0.002|0.01|0.065|0.164|0.072|0.026|0.054|0.007|0.029
202408|45|11170|44130000|4211000000|경기|강남구|역삼동|역삼1동|NH5280|래미안|9561|1|4|0.008|0.027|0.034|0.071|0.006|0.065|0.151|0.092|0.062|0.075|0.082|0.053|0.067|0.184|0.024
202408|47|11200|44130000|4113000000|부산|성남시|인계동|역삼1동|NH5010|힐스테이트|9066|2|4|0.011|0.201|0.088|0.015|0.11|0.081|0.077|0.007|0.069|0.057|0.008|0.028|0.148|0.08|0.021
202408|27|46110|41130000|4511000000|경기|강남구|역삼동|서초1동|NH5660|힐스테이트|13505|2|3|0.082|0.013|0.052|0.084|0.035|0.058|0.03|0.055|0.038|0.064|0.022|0.044|0.023|0.122|0.279
202408|45|46110|45110000|2614000000|경기|서초구|인계동|역삼1동|NH9372|힐스테이트|18459|2|4|0.008|0.033|0.074|0.236|0.113|0.032|0.15|0.031|0.024|0.036|0.134|0.003|0.024|0.098|0.004
202408|11|27110|44130000|4211000000|부산|성남시|인계동|역삼1동|NH2939|힐스테이트|14774|1|3|0.039|0.02|0.075|0.124|0.148|0.145|0.003|0.005|0.01|0.065|0.172|0.068|0.005|0.099|0.02
202408|43|11110|26140000|4115000000|서울|서초구|인계동|서초1동|NH9323|힐스테이트|19143|1|6|0.022|0.015|0.01|0.033|0.051|0.177|0.066|0.094|0.011|0.005|0.249|0.044|0.157|0.032|0.034
202408|44|11140|26110000|2614000000|인천|수원시|인계동|역삼1동|NH1685|힐스테이트|16159|2|4|0.058|0.039|0.006|0.145|0.001|0.096|0.228|0.005|0.013|0.008|0.054|0.02|0.174|0.137|0.015
202408|45|45110|47110000|4611000000|서울|성남시|서초동|역삼1동|NH5733|자이|5450|1|3|0.111|0.024|0.014|0.111|0.018|0.002|0.273|0.076|0.014|0.15|0.013|0.033|0.063|0.043|0.054
202408|45|41150|42110000|2614000000|부산|강남구|인계동|역삼1동|NH9416|푸르지오|5922|2|6|0.03|0.02|0.256|0.181|0.01|0.041|0.005|0.029|0.039|0.091|0.06|0.089|0.093|0.039|0.017
202408|27|41130|11110000|2711000000|경기|강남구|서초동|역삼1동|NH4380|푸르지오|17416|2|3|0.015|0.019|0.064|0.099|0.098|0.044|0.097|0.118|0.012|0.074|0.048|0.01|0.067|0.084|0.152
202408|27|42110|47110000|4113000000|인천|강남구|서초동|역삼1동|NH7632|자이|4638|1|6|0.119|0.012|0.019|0.041|0.126|0.031|0.055|0.089|0.045|0.063|0.047|0.168|0.007|0.001|0.177
202408|47|41110|46110000|4211000000|경기|성남시|인계동|역삼1동|NH5756|힐스테이트|19868|1|4|0.004|0.012|0.055|0.002|0.002|0.08|0.07|0.224|0.349|0.019|0.077|0.035|0.057|0.003|0.012
202408|43|27110|41150000|1111000000|인천|성남시|역삼동|서초1동|NH9699|푸르지오|6684|2|6|0.14|0.012|0.119|0.146|0.017|0.018|0.057|0.03|0.134|0.038|0.196|0.004|0.002|0.022|0.064
202408|42|41110|26110000|4115000000|인천|수원시|인계동|서초1동|NH3430|래미안|15322|1|5|0.116|0.059|0.066|0.085|0.032|0.063|0.106|0.039|0.034|0.106|0.123|0.104|0.015|0.031|0.021
202408|27|44130|43110000|1114000000|인천|수원시|역삼동|역삼1동|NH7681|자이|3572|2|3|0.125|0.098|0.215|0.006|0.092|0.001|0.009|0.152|0.029|0.031|0.141|0.011|0.04|0.015|0.034
202408|43|26110|43110000|4211000000|부산|수원시|역삼동|역삼1동|NH5522|래미안|2649|2|3|0.0|0.132|0.151|0.01|0.036|0.02|0.131|0.102|0.035|0.076|0.074|0.006|0.086|0.042|0.099
202408|42|41150|11200000|4111000000|부산|수원시|역삼동|서초1동|NH6399|자이|17838|1|5|0.427|0.002|0.1|0.055|0.057|0.027|0.012|0.074|0.005|0.083|0.009|0.04|0.048|0.004|0.056
202408|43|43110|41150000|2614000000|경기|수원시|서초동|역삼1동|NH8422|힐스테이트|6410|2|2|0.158|0.029|0.056|0.126|0.053|0.059|0.025|0.02|0.016|0.115|0.02|0.148|0.036|0.084|0.055
202408|45|26110|41110000|4311000000|부산|수원시|역삼동|서초1동|NH3335|푸르지오|10073|1|5|0.036|0.013|0.093|0.009|0.029|0.034|0.015|0.066|0.048|0.068|0.107|0.038|0.332|0.099|0.015
202408|45|46110|26140000|2614000000|서울|강남구|인계동|역삼1동|NH9398|래미안|18999|1|5|0.074|0.158|0.006|0.005|0.191|0.02|0.02|0.004|0.007|0.034|0.003|0.211|0.012|0.02|0.236
202408|42|41150|42110000|2811000000|부산|성남시|역삼동|서초1동|NH6624|자이|3743|1|4|0.002|0.09|0.002|0.157|0.031|0.005|0.002|0.076|0.086|0.069|0.158|0.0|0.208|0.098|0.016
202408|45|27110|47110000|1114000000|경기|수원시|인계동|서초1동|NH3944|푸르지오|8695|2|5|0.062|0.039|0.129|0.075|0.09|0.032|0.065|0.063|0.039|0.025|0.025|0.09|0.127|0.036|0.103
202408|42|11110|47110000|1120000000|인천|서초구|인계동|역삼1동|NH1965|래미안|17063|1|3|0.038|0.008|0.066|0.083|0.041|0.15|0.022|0.117|0.019|0.155|0.042|0.069|0.053|0.089|0.049
202408|47|43110|11110000|4511000000|부산|강남구|인계동|서초1동|NH5057|래미안|13547|2|6|0.052|0.122|0.014|0.081|0.032|0.192|0.026|0.037|0.023|0.026|0.058|0.044|0.113|0.127|0.052
202408|27|41150|41110000|1120000000|서울|서초구|인계동|역삼1동|NH6017|자이|12103|x|4|0.137|0.007|0.003|0.084|0.019|0.138|0.062|0.059|0.053|0.004|0.23|0.052|0.092|0.048|0.012
202408|47|41130|26140000|4311000000|서울|강남구|인계동|서초1동|NH9356|자이|11602|1|6|0.016|0.155|0.073|0.013|0.006|0.084|0.052|0.074|0.026|0.035|0.05|0.034|0.064|0.195|0.124
202408|45|11170|46110000|4211000000|인천|강남구|서초동|서초1동|NH8814|힐스테이트|10984|2|5|0.024|0.096|0.063|0.013|0.181|0.024|0.011|0.044|0.173|0.059|0.002|0.004|0.051|0.035|0.218
202408|27|26110|47110000|2611000000|경기|수원시|인계동|서초1동|NH7327|래미안|13932|2|3|0.026|0.146|0.047|0.077|0.083|0.059|0.024|0.001|0.116|0.035|0.207|0.065|0.009|0.076|0.03
202408|45|47110|28110000|4113000000|경기|서초구|인계동|서초1동|NH6945|푸르지오|6845|1|3|0.025|0.072|0.01|0.085|0.008|0.018|0.207|0.001|0.121|0.022|0.138|0.044|0.066|0.098|0.084
202408|43|41110|11170000|4111000000|경기|수원시|서초동|역삼1동|NH3394|자이|15245|1|4|0.21|0.006|0.0|0.146|0.132|0.024|0.002|0.014|0.032|0.207|0.032|0.082|0.015|0.003|0.096
202408|44|41130|11140000|4115000000|서울|강남구|역삼동|역삼1동|NH4827|래미안|3281|x|4|0.001|0.041|0.175|0.104|0.176|0.023|0.012|0.094|0.001|0.059|0.024|0.102|0.066|0.013|0.109
202408|26|43110|11110000|2614000000|서울|서초구|서초동|서초1동|NH7343|힐스테이트|13856|2|4|0.103|0.048|0.085|0.02|0.173|0.024|0.017|0.042|0.127|0.044|0.099|0.015|0.069|0.005|0.13
202408|42|27110|41110000|4115000000|서울|성남시|인계동|서초1동|NH7161|래미안|15985|1|3|0.043|0.073|0.03|0.029|0.044|0.142|0.104|0.31|0.043|0.011|0.044|0.062|0.011|0.013|0.04
202408|27|41110|11110000|2711000000|부산|서초구|서초동|역삼1동|NH4566|힐스테이트|3640|1|3|0.005|0.027|0.06|0.028|0.011|0.062|0.05|0.038|0.071|0.16|0.0|0.096|0.085|0.106|0.2
202408|45|47110|41150000|2811000000|경기|강남구|서초동|역삼1동|NH1880|푸르지오|17894|x|3|0.026|0.1|0.091|0.083|0.025|0.021|0.01|0.079|0.123|0.048|0.015|0.012|0.167|0.163|0.038
202408|42|26140|43110000|4311000000|서울|강남구|인계동|서초1동|NH5286|푸르지오|12982|1|5|0.018|0.181|0.097|0.047|0.047|0.023|0.005|0.121|0.141|0.016|0.129|0.1|0.037|0.033|0.005
202408|45|26110|11170000|4211000000|인천|수원시|역삼동|서초1동|NH9402|자이|15277|2|6|0.044|0.113|0.264|0.0|0.105|0.074|0.019|0.072|0.056|0.038|0.055|0.116|0.009|0.036|0.001
202408|43|11110|41150000|1117000000|서울|서초구|서초동|역삼1동|NH2755|푸르지오|16806|2|6|0.09|0.016|0.084|0.248|0.003|0.127|0.03|0.029|0.055|0.046|0.023|0.071|0.104|0.045|0.03
202408|41|11200|11200000|4211000000|경기|수원시|역삼동|서초1동|NH2737|래미안|13960|1|3|0.022|0.203|0.13|0.105|0.027|0.017|0.072|0.094|0.017|0.108|0.003|0.025|0.147|0.016|0.013
202408|42|11200|41150000|4413000000|부산|서초구|역삼동|서초1동|NH7747|자이|16145|1|3|0.137|0.102|0.007|0.031|0.027|0.025|0.056|0.058|0.069|0.027|0.225|0.102|0.096|0.002|0.036
202408|47|41110|11140000|4711000000|경기|성남시|서초동|서초1동|NH5117|자이|5932|x|4|0.092|0.039|0.01|0.007|0.036|0.023|0.092|0.012|0.203|0.025|0.214|0.006|0.072|0.028|0.141
202408|26|26140|45110000|4413000000|서울|성남시|역삼동|역삼1동|NH9605|래미안|10352|2|3|0.003|0.009|0.09|0.037|0.021|0.042|0.05|0.189|0.011|0.119|0.011|0.043|0.227|0.009|0.14
202408|47|41150|42110000|2711000000|부산|강남구|역삼동|역삼1동|NH1772|래미안|3058|1|3|0.013|0.009|0.046|0.106|0.026|0.011|0.071|0.062|0.16|0.008|0.16|0.044|0.136|0.078|0.07
202408|47|27110|11110000|4611000000|인천|강남구|역삼동|서초1동|NH2005|푸르지오|12357|2|5|0.322|0.011|0.036|0.043|0.108|0.174|0.032|0.003|0.138|0.071|0.009|0.005|0.041|0.002|0.006
202408|45|26140|43110000|4611000000|서울|수원시|서초동|서초1동|NH6873|자이|19980|1|5|0.021|0.057|0.018|0.143|0.108|0.034|0.09|0.0|0.275|0.001|0.046|0.03|0.018|0.078|0.081
202408|46|46110|27110000|1114000000|인천|서초구|서초동|역삼1동|NH3822|푸르지오|7709|1|2|0.003|0.007|0.003|0.001|0.109|0.03|0.085|0.096|0.051|0.031|0.084|0.022|0.133|0.111|0.233
202408|27|47110|46110000|4113000000|부산|성남시|역삼동|서초1동|NH9658|자이|14383|2|6|0.001|0.232|0.024|0.008|0.13|0.152|0.088|0.046|0.005|0.019|0.008|0.098|0.154|0.003|0.031
202408|41|47110|42110000|4511000000|서울|성남시|역삼동|서초1동|NH1189|래미안|5836|1|4|0.056|0.21|0.077|0.051|0.007|0.002|0.123|0.102|0.048|0.023|0.086|0.014|0.006|0.057|0.14
202408|46|41150|44130000|4413000000|인천|서초구|역삼동|서초1동|NH3495|래미안|14859|2|5|0.03|0.015|0.012|0.014|0.096|0.011|0.076|0.011|0.324|0.082|0.063|0.057|0.032|0.081|0.096
202408|47|26110|41110000|4711000000|서울|서초구|역삼동|서초1동|NH1809|자이|7060|1|5|0.074|0.092|0.013|0.014|0.058|0.14|0.005|0.047|0.027|0.14|0.01|0.139|0.052|0.141|0.049
202408|42|47110|26140000|1114000000|인천|서초구|역삼동|서초1동|NH7123|푸르지오|16485|x|5|0.054|0.028|0.005|0.084|0.073|0.107|0.04|0.089|0.037|0.081|0.026|0.189|0.088|0.093|0.006
202408|45|43110|45110000|4113000000|서울|수원시|역삼동|역삼1동|NH6040|래미안|9788|1|4|0.012|0.05|0.022|0.031|0.032|0.084|0.279|0.006|0.1|0.069|0.02|0.044|0.118|0.132|0.001
202408|11|46110|45110000|4413000000|인천|수원시|인계동|역삼1동|NH7057|자이|16620|2|4|0.064|0.216|0.054|0.062|0.075|0.198|0.025|0.091|0.012|0.103|0.009|0.043|0.003|0.045|0.0
202408|47|46110|11110000|2611000000|경기|성남시|서초동|역삼1동|NH4630|래미안|10752|1|2|0.122|0.26|0.044|0.033|0.095|0.041|0.002|0.009|0.077|0.014|0.173|0.017|0.021|0.049|0.042
202408|41|26140|43110000|4113000000|경기|성남시|서초동|역삼1동|NH4960|힐스테이트|13528|1|6|0.097|0.011|0.041|0.176|0.018|0.091|0.109|0.034|0.04|0.026|0.231|0.031|0.012|0.036|0.045
202408|41|11200|41130000|4711000000|인천|강남구|서초동|서초1동|NH9307|힐스테이트|10632|1|6|0.027|0.121|0.097|0.076|0.001|0.059|0.099|0.003|0.04|0.008|0.029|0.104|0.225|0.065|0.047
202408|46|11170|26110000|4115000000|부산|수원시|역삼동|서초1동|NH9446|푸르지오|13688|2|4|0.052|0.108|0.015|0.033|0.02|0.158|0.014|0.142|0.031|0.002|0.032|0.054|0.016|0.181|0.144
202408|41|44130|41130000|4413000000|부산|수원시|서초동|역삼1동|NH4558|힐스테이트|15149|2|3|0.229|0.044|0.135|0.02|0.036|0.116|0.036|0.049|0.031|0.116|0.058|0.022|0.081|0.001|0.025
202408|43|41130|26110000|4511000000|경기|서초구|서초동|서초1동|NH4333|래미안|8478|1|2|0.008|0.015|0.001|0.246|0.15|0.057|0.038|0.008|0.184|0.08|0.094|0.033|0.04|0.026|0.021
202408|45|26140|11140000|4115000000|서울|성남시|역삼동|서초1동|NH6229|자이|2483|2|6|0.024|0.043|0.069|0.114|0.02|0.032|0.003|0.037|0.032|0.124|0.177|0.181|0.044|0.009|0.092
202408|27|46110|41130000|4511000000|부산|성남시|역삼동|서초1동|NH3424|힐스테이트|4455|1|3|0.242|0.093|0.214|0.02|0.066|0.052|0.02|0.195|0.011|0.007|0.025|0.016|0.012|0.025|0.002
202408|44|28110|11140000|2811000000|서울|수원시|역삼동|역삼1동|NH7806|푸르지오|16610|2|4|0.014|0.031|0.013|0.101|0.24|0.068|0.085|0.066|0.039|0.129|0.012|0.044|0.039|0.113|0.007
202408|41|11110|41130000|4211000000|인천|서초구|서초동|서초1동|NH4170|자이|16757|1|2|0.024|0.041|0.012|0.05|0.006|0.125|0.123|0.014|0.074|0.034|0.015|0.264|0.041|0.168|0.009
202408|26|41150|42110000|4311000000|인천|성남시|역삼동|역삼1동|NH3368|래미안|11847|2|6|0.048|0.346|0.019|0.012|0.04|0.012|0.051|0.117|0.042|0.086|0.01|0.047|0.152|0.015|0.004
202408|45|11140|44130000|4211000000|인천|강남구|역삼동|역삼1동|NH3115|자이|13303|2|3|0.03|0.022|0.039|0.156|0.064|0.147|0.023|0.044|0.3|0.041|0.023|0.016|0.01|0.022|0.062
202408|47|11110|26110000|1111000000|경기|서초구|인계동|역삼1동|NH6560|자이|13423|2|6|0.089|0.015|0.128|0.141|0.023|0.02|0.018|0.009|0.086|0.144|0.053|0.093|0.048|0.118|0.014
202408|26|41130|45110000|4611000000|경기|서초구|서초동|서초1동|NH3679|래미안|16059|2|4|0.046|0.007|0.021|0.033|0.014|0.305|0.076|0.001|0.024|0.082|0.034|0.121|0.01|0.148|0.079
202408|44|11170|26110000|4511000000|인천|서초구|서초동|서초1동|NH2316|푸르지오|17378|1|4|0.02|0.141|0.002|0.103|0.056|0.134|0.003|0.009|0.163|0.098|0.007|0.043|0.062|0.06|0.099
202408|11|44130|11140000|2711000000|경기|수원시|역삼동|역삼1동|NH6885|자이|9877|1|5|0.016|0.013|0.212|0.059|0.121|0.055|0.028|0.001|0.027|0.006|0.126|0.021|0.056|0.034|0.225
202408|42|41110|11200000|4511000000|부산|수원시|역삼동|역삼1동|NH4625|자이|17263|1|5|0.002|0.001|0.078|0.228|0.101|0.037|0.061|0.061|0.015|0.024|0.004|0.307|0.018|0.048|0.015
202408|26|28110|41150000|2711000000|경기|수원시|인계동|역삼1동|NH9761|자이|17994|1|4|0.021|0.028|0.017|0.073|0.023|0.25|0.19|0.007|0.133|0.055|0.03|0.052|0.013|0.005|0.104
202408|46|11200|41110000|4115000000|인천|성남시|역삼동|역삼1동|NH3182|힐스테이트|16835|2|3|0.044|0.21|0.046|0.134|0.048|0.037|0.021|0.026|0.051|0.08|0.209|0.01|0.032|0.052|0.0
202408|41|11140|44130000|4311000000|인천|성남시|역삼동|역삼1동|NH4321|래미안|8133|2|5|0.136|0.089|0.091|0.018|0.121|0.017|0.043|0.02|0.044|0.27|0.071|0.048|0.003|0.007|0.022
202408|11|41110|42110000|4711000000|부산|강남구|인계동|역삼1동|NH5064|힐스테이트|17682|2|6|0.176|0.199|0.101|0.111|0.004|0.117|0.009|0.026|0.018|0.022|0.08|0.017|0.037|0.083|0.0
202408|47|46110|43110000|4211000000|인천|성남시|서초동|역삼1동|NH4444|힐스테이트|15087|1|6|0.031|0.019|0.074|0.004|0.065|0.038|0.007|0.084|0.048|0.026|0.003|0.074|0.154|0.092|0.28
202408|11|11170|47110000|4413000000|서울|성남시|인계동|역삼1동|NH8380|힐스테이트|4606|x|5|0.039|0.022|0.175|0.05|0.126|0.05|0.02|0.023|0.094|0.021|0.18|0.017|0.083|0.081|0.019
202408|41|11110|11140000|4211000000|부산|수원시|서초동|서초1동|NH9162|자이|14629|x|5|0.118|0.125|0.02|0.044|0.102|0.043|0.043|0.095|0.016|0.006|0.06|0.025|0.065|0.217|0.02
202408|44|28110|42110000|4111000000|서울|성남시|인계동|서초1동|NH8489|푸르지오|18361|1|4|0.037|0.09|0.052|0.034|0.01|0.238|0.016|0.007|0.056|0.234|0.116|0.003|0.029|0.048|0.03
202408|47|11200|47110000|4115000000|인천|서초구|서초동|서초1동|NH8073|힐스테이트|2947|2|4|0.25|0.038|0.109|0.054|0.084|0.019|0.12|0.001|0.042|0.034|0.093|0.001|0.037|0.084|0.033
202408|43|41130|41150000|4211000000|부산|성남시|서초동|역삼1동|NH2991|힐스테이트|8194|2|4|0.034|0.117|0.043|0.04|0.067|0.345|0.066|0.005|0.038|0.044|0.008|0.033|0.077|0.053|0.03
202408|45|41110|46110000|1111000000|인천|강남구|서초동|역삼1동|NH1554|힐스테이트|5881|1|6|0.022|0.034|0.054|0.066|0.301|0.013|0.05|0.007|0.011|0.08|0.125|0.045|0.142|0.027|0.023
202408|41|11200|11200000|1117000000|서울|수원시|서초동|역삼1동|NH4151|푸르지오|16613|1|4|0.087|0.104|0.02|0.031|0.024|0.026|0.093|0.068|0.007|0.069|0.171|0.208|0.033|0.023|0.036
202408|11|44130|45110000|4211000000|부산|강남구|인계동|역삼1동|NH6133|힐스테이트|17549|1|4|0.052|0.115|0.098|0.011|0.067|0.009|0.028|0.133|0.262|0.022|0.046|0.052|0.038|0.016|0.05
202408|46|11110|45110000|1120000000|경기|서초구|인계동|서초1동|NH1296|힐스테이트|13379|2|5|0.021|0.048|0.154|0.009|0.092|0.11|0.036|0.082|0.018|0.041|0.124|0.019|0.108|0.058|0.081
202408|44|26140|46110000|4115000000|인천|서초구|역삼동|역삼1동|NH5734|래미안|16917|1|5|0.152|0.082|0.012|0.128|0.033|0.019|0.133|0.067|0.005|0.077|0.152|0.028|0.034|0.067|0.012
202408|27|11170|41130000|4511000000|부산|강남구|서초동|서초1동|NH7404|힐스테이트|3528|2|4|0.063|0.036|0.075|0.039|0.006|0.036|0.251|0.031|0.053|0.094|0.1|0.006|0.14|0.063|0.009
202408|43|47110|41130000|4211000000|경기|수원시|역삼동|역삼1동|NH5076|래미안|16839|1|6|0.281|0.115|0.107|0.161|0.027|0.008|0.066|0.027|0.045|0.008|0.04|0.001|0.041|0.026|0.046
202408|11|27110|27110000|2811000000|부산|성남시|역삼동|서초1동|NH7768|자이|6153|2|3|0.06|0.03|0.052|0.028|0.003|0.124|0.012|0.087|0.095|0.051|0.002|0.068|0.207|0.004|0.176
202408|11|45110|27110000|2811000000|부산|성남시|서초동|역삼1동|NH4540|래미안|8545|2|5|0.059|0.026|0.039|0.028|0.142|0.043|0.019|0.042|0.235|0.054|0.001|0.119|0.01|0.179|0.005
202408|47|44130|26140000|4711000000|경기|수원시|인계동|역삼1동|NH2326|힐스테이트|3497|2|6|0.006|0.007|0.018|0.077|0.017|0.037|0.0|0.053|0.063|0.077|0.261|0.143|0.012|0.081|0.147
202408|46|44130|11110000|2614000000|서울|성남시|역삼동|서초1동|NH4770|힐스테이트|9845|2|3|0.118|0.136|0.09|0.058|0.15|0.097|0.101|0.037|0.021|0.082|0.03|0.013|0.003|0.014|0.049
202408|27|26110|26110000|2614000000|인천|수원시|서초동|서초1동|NH7490|힐스테이트|17936|1|4|0.003|0.034|0.064|0.034|0.121|0.016|0.128|0.07|0.053|0.143|0.042|0.136|0.083|0.046|0.026
202408|46|44130|11170000|1114000000|경기|서초구|서초동|서초1동|NH5516|힐스테이트|4991|2|3|0.155|0.017|0.04|0.015|0.14|0.028|0.02|0.05|0.04|0.006|0.099|0.346|0.001|0.043|0.001
202408|47|11200|47110000|4611000000|인천|성남시|서초동|서초1동|NH7591|래미안|17968|x|4|0.025|0.188|0.064|0.004|0.046|0.025|0.135|0.111|0.09|0.206|0.007|0.016|0.018|0.034|0.033
202408|11|11200|28110000|1111000000|경기|강남구|서초동|역삼1동|NH4426|자이|9560|2|3|0.05|0.055|0.007|0.052|0.038|0.073|0.033|0.12|0.047|0.045|0.171|0.063|0.02|0.067|0.159
202408|41|11110|11110000|2611000000|경기|성남시|역삼동|서초1동|NH5106|자이|2346|1|6|0.014|0.011|0.047|0.043|0.186|0.036|0.091|0.06|0.1|0.12|0.122|0.032|0.063|0.057|0.019
202408|47|28110|11170000|4111000000|부산|성남시|인계동|서초1동|NH9923|자이|11880|2|4|0.001|0.057|0.048|0.006|0.006|0.008|0.426|0.028|0.077|0.245|0.016|0.012|0.031|0.023|0.015
202408|46|28110|11170000|4413000000|인천|강남구|인계동|서초1동|NH4366|푸르지오|5362|2|3|0.051|0.087|0.11|0.015|0.032|0.057|0.028|0.007|0.059|0.022|0.195|0.229|0.02|0.002|0.086
202408|42|42110|44130000|4113000000|부산|수원시|역삼동|서초1동|NH2146|래미안|18730|2|3|0.115|0.077|0.072|0.081|0.072|0.051|0.03|0.098|0.001|0.058|0.033|0.031|0.12|0.076|0.083
202408|26|44130|41150000|4413000000|인천|서초구|서초동|서초1동|NH9566|힐스테이트|12517|1|2|0.043|0.054|0.043|0.027|0.137|0.109|0.007|0.106|0.101|0.103|0.003|0.063|0.027|0.146|0.03
202408|47|44130|26140000|2611000000|부산|서초구|역삼동|서초1동|NH6142|자이|10927|2|3|0.01|0.185|0.014|0.044|0.008|0.017|0.116|0.057|0.024|0.153|0.111|0.074|0.029|0.126|0.031
202408|27|11170|41110000|4115000000|서울|서초구|인계동|서초1동|NH3027|푸르지오|17145|2|4|0.164|0.012|0.019|0.304|0.008|0.006|0.041|0.005|0.011|0.099|0.024|0.144|0.121|0.021|0.02
202408|42|41130|41130000|1120000000|경기|강남구|인계동|서초1동|NH3457|힐스테이트|7203|2|3|0.051|0.004|0.09|0.173|0.287|0.005|0.068|0.03|0.066|0.027|0.048|0.004|0.033|0.037|0.078
202408|26|43110|47110000|4113000000|경기|강남구|인계동|역삼1동|NH7072|래미안|4939|2|6|0.06|0.023|0.037|0.087|0.048|0.118|0.029|0.052|0.033|0.044|0.04|0.186|0.006|0.012|0.224
202408|26|43110|41110000|4311000000|인천|수원시|서초동|역삼1동|NH6518|래미안|9370|x|5|0.06|0.069|0.071|0.007|0.047|0.133|0.027|0.101|0.033|0.014|0.069|0.007|0.177|0.106|0.078
202408|27|46110|44130000|2711000000|경기|성남시|인계동|서초1동|NH5426|자이|13457|2|4|0.026|0.064|0.007|0.058|0.035|0.223|0.052|0.071|0.052|0.001|0.172|0.001|0.198|0.01|0.029
202408|46|45110|41130000|4511000000|경기|성남시|역삼동|역삼1동|NH9863|푸르지오|15931|1|6|0.049|0.11|0.013|0.145|0.007|0.027|0.036|0.095|0.11|0.173|0.072|0.032|0.043|0.003|0.085
202408|46|43110|44130000|4115000000|부산|강남구|인계동|역삼1동|NH6823|자이|13658|1|4|0.058|0.123|0.013|0.053|0.01|0.136|0.007|0.092|0.085|0.065|0.064|0.086|0.115|0.042|0.053
202408|43|47110|41130000|2811000000|부산|서초구|서초동|역삼1동|NH2816|자이|5419|2|5|0.009|0.047|0.065|0.157|0.056|0.091|0.072|0.088|0.009|0.143|0.033|0.094|0.013|0.079|0.044
202408|26|46110|41150000|1117000000|서울|서초구|인계동|서초1동|NH2879|푸르지오|10587|2|5|0.104|0.245|0.061|0.084|0.008|0.074|0.113|0.067|0.014|0.007|0.033|0.069|0.051|0.02|0.051
202408|27|41130|43110000|4413000000|부산|수원시|서초동|역삼1동|NH5455|래미안|12740|1|4|0.056|0.008|0.237|0.087|0.054|0.007|0.088|0.036|0.02|0.051|0.002|0.124|0.014|0.154|0.063
202408|11|43110|28110000|2811000000|경기|성남시|인계동|서초1동|NH1954|래미안|4218|2|3|0.193|0.022|0.114|0.039|0.204|0.042|0.033|0.07|0.062|0.006|0.116|0.016|0.032|0.001|0.051
202408|11|26110|11110000|4511000000|경기|성남시|역삼동|역삼1동|NH2344|푸르지오|19042|2|3|0.015|0.01|0.01|0.007|0.011|0.063|0.004|0.243|0.043|0.074|0.009|0.253|0.179|0.028|0.051
202408|11|46110|11140000|4311000000|인천|서초구|역삼동|역삼1동|NH5850|힐스테이트|12983|1|6|0.005|0.025|0.117|0.09|0.001|0.163|0.16|0.079|0.034|0.124|0.002|0.017|0.014|0.062|0.104
