기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202407|CNTY_GU|45|41110|43110000|경기|성남시|서초동|2711000000|역삼1가|1|40|1|2|2|1887|344|344|552|21436|4310.0|2684.0|738.0|888.0|3872|2388|589|1482640.0|923296.0|253872.0|305472.0|3073203|1560967|763028|348489|44|166|78|1|3367845|15099061|3144195|1318204|4.06|11|1.03|157|364|298|4004.0
202407|ADM|46|44130|11170000|부산|수원시|서초동|4211000000|서초1동|2|25|1|2|8|391|24|24|513|37748|196.0|134.0|51.0|11.0|165|123|36|4704.0|3216.0|1224.0|264.0|4419259|539363|13032|415887|6|13|6|0|9599609|11671130|4738929|269003|3.79|2|1.02|105|209|155|418.0
202407|ADM|47|41110|42110000|부산|수원시|인계동|1117000000|서초1동|2|65|2|1|10|437|369|369|945|57386|40666.0|29918.0|15902.0|0.0|29528|22320|15744|15005754.0|11039742.0|5867838.0|0.0|4487576|1593743|705728|394648|94|202|53|12|9921876|14727660|187234|669419|5.02|29|3.99|79|255|309|7395.0
202407|CNTY_GU|44|45110|41130000|서울|강남구|역삼동|4711000000|서초1동|2|20|3|2|1|1941|82|82|828|72528|34111.0|22066.0|8899.0|3146.0|25370|16841|7283|2797102.0|1809412.0|729718.0|257972.0|4096899|864139|218718|148872|8|47|19|3|8289382|6431472|2717136|847196|2.87|0|4.3|79|0|122|0.0
202407|CNTY_GU|41|41130|11110000|부산|수원시|서초동|4211000000|인계동|1|60|1|2|3|152|37|37|597|82401|35138.0|22077.0|13393.0|0.0|28095|20919|12323|1300106.0|816849.0|495541.0|0.0|3793191|144677|143280|288904|4|18|6|3|2321650|15368199|531627|993480|3.46|2|4.23|74|202|90|404.0
202407|ADM|44|41150|43110000|서울|성남시|역삼동|4311000000|서초1동|2|35|3|1|8|1503|297|297|433|83759|28596.0|10311.0|3445.0|14840.0|24041|8466|3298|8493012.0|3062367.0|1023165.0|4407480.0|4670867|2474134|947355|332886|83|164|55|7|4287648|7556738|724936|1188567|4.61|40|3.55|8|220|250|8800.0
202407|CNTY_GU|27|41150|11110000|대구|강남구|서초동|4111000000|역삼1가|1|20|0|1|6|1505|333|333|883|91829|2901.0|983.0|545.0|1373.0|2439|768|436|966033.0|327339.0|181485.0|457209.0|3658684|468159|523836|409011|96|163|92|5|871703|16030167|4854420|1830103|3.59|0|2.11|122|0|127|0.0
202407|CNTY_GU|41|11110|45110000|부산|성남시|서초동|1117000000|서초1동|2|65|1|1|10|412|410|410|232|10002|10477.0|8380.0|1354.0|743.0|8640|7419|1117|4295570.0|3435800.0|555140.0|304630.0|4539328|196640|466124|90404|76|170|102|13|3503012|7799793|3755161|142370|6.16|56|2.91|134|374|310|20944.0
202407|ADM|46|46110|28110000|인천|서초구|인계동|4413000000|서초1동|1|45|1|2|10|404|97|97|552|16623|30040.0|13827.0|7178.0|9035.0|22844|10755|6945|2913880.0|1341219.0|696266.0|876395.0|4661640|246087|238351|484841|12|57|18|6|8492589|11157260|1722787|778140|6.55|2|1.88|173|376|388|752.0
202407|ADM|47|27110|44130000|대구|강남구|역삼동|1114000000|역삼1가|2|25|2|2|10|459|47|47|669|58726|12459.0|9540.0|3731.0|0.0|8817|9498|3649|585573.0|448380.0|175357.0|0.0|1246775|678319|327351|465329|5|24|5|3|8146246|11267987|841033|325900|3.11|3|1.95|167|15|22|45.0
202407|CNTY_GU|44|11170|44130000|경기|서초구|서초동|2711000000|인계동|1|60|2|1|9|1919|286|286|406|98911|12897.0|3966.0|4278.0|4653.0|12117|3689|3884|3688542.0|1134276.0|1223508.0|1330758.0|1273600|1415988|533960|105319|42|149|78|26|917710|400205|4378806|523861|3.64|22|3.11|144|81|225|1782.0
202407|ADM|11|45110|11110000|대구|수원시|역삼동|4113000000|역삼1가|1|60|3|2|1|1045|223|223|117|91431|42612.0|16232.0|4451.0|21929.0|39462|12336|3463|9502476.0|3619736.0|992573.0|4890167.0|3371409|1349951|671703|300266|54|96|38|19|6457765|9169680|1941600|1549920|5.6|22|4.89|132|335|204|7370.0
202407|CNTY_GU|42|41150|11110000|대구|수원시|역삼동|1120000000|인계동|2|60|2|1|4|1727|448|448|652|86219|29191.0|22276.0|5192.0|1723.0|27698|19511|3740|13077568.0|9979648.0|2326016.0|771904.0|1113312|2968125|820659|262422|123|248|109|43|7901045|16966528|3481163|31406|2.09|55|3.44|91|194|219|10670.0
202407|PRVNC|44|26110|26110000|대구|성남시|서초동|4113000000|인계동|2|55|3|2|1|304|210|210|307|78270|23204.0|7336.0|8157.0|7711.0|22638|6792|7518|4872840.0|1540560.0|1712970.0|1619310.0|3916807|738646|427807|449732|26|110|41|7|2304795|15619886|4499236|980159|5.41|25|2.19|109|77|304|1925.0
202407|CNTY_GU|47|27110|41150000|대구|수원시|서초동|1111000000|인계동|1|70|3|1|5|898|346|346|883|27360|47308.0|26272.0|8664.0|12372.0|37749|25992|7191|16368568.0|9090112.0|2997744.0|4280712.0|1917807|2039965|654081|255776|59|203|52|28|949927|6937540|2457491|1861201|3.32|43|2.57|142|128|486|5504.0
202407|CNTY_GU|46|27110|47110000|부산|강남구|서초동|4711000000|역삼1가|1|70|3|2|8|884|37|37|111|78017|25163.0|18645.0|8317.0|0.0|24938|13314|6820|931031.0|689865.0|307729.0|0.0|3517560|377558|346751|373684|10|17|10|1|3483837|10462100|1946889|426139|7.1|0|2.01|92|0|291|0.0
202407|PRVNC|45|27110|47110000|인천|수원시|서초동|1120000000|서초1동|1|40|0|2|10|1426|156|156|384|37727|21576.0|9661.0|6818.0|5097.0|16812|9481|6588|3365856.0|1507116.0|1063608.0|795132.0|4500981|1101180|605676|287431|36|92|31|13|8332012|17663241|2090138|450520|3.19|21|3.34|165|275|48|5775.0
202407|CNTY_GU|11|28110|26140000|서울|수원시|역삼동|4111000000|서초1동|1|30|1|1|6|259|230|230|158|75362|10913.0|4648.0|1748.0|4517.0|8232|4469|1708|2509990.0|1069040.0|402040.0|1038910.0|973977|750524|876017|258274|46|124|51|18|3105513|3143196|4590015|1243035|4.74|23|2.37|65|479|485|11017.0
202407|PRVNC|47|11110|43110000|경기|수원시|역삼동|2611000000|서초1동|1|70|3|2|9|992|272|272|748|71504|26713.0|19413.0|5222.0|2078.0|24021|16860|4886|7265936.0|5280336.0|1420384.0|565216.0|1060965|48901|42921|130441|78|115|42|19|5626325|1558461|3749921|1630559|5.4|38|3.81|171|154|486|5852.0
202407|PRVNC|45|47110|26140000|부산|수원시|서초동|4611000000|역삼1가|1|55|2|1|3|596|202|202|636|30643|10858.0|4538.0|2405.0|3915.0|8412|3558|1751|2193316.0|916676.0|485810.0|790830.0|4639701|1433507|677368|341207|39|103|46|4|6284380|5536864|4678294|1821599|3.08|20|4.98|124|137|440|2740.0
202407|ADM|26|45110|41130000|부산|성남시|역삼동|4211000000|인계동|2|50|3|1|3|1309|72|72|750|49345|39040.0|19672.0|15141.0|4227.0|34474|16891|15045|2810880.0|1416384.0|1090152.0|304344.0|596848|1865370|161730|326121|18|39|11|2|1399120|4314197|3050640|947372|5.78|6|4.37|7|23|166|138.0
202407|CNTY_GU|45|41150|11110000|경기|서초구|역삼동|4111000000|역삼1가|2|65|0|2|10|146|3|3|69|27481|4394.0|2355.0|772.0|1267.0|3326|2127|688|13182.0|7065.0|2316.0|3801.0|2095251|154194|142004|433574|0|1|0|0|3000092|8594689|108675|1764187|3.8|0|4.89|112|0|248|0.0
202407|ADM|43|41130|11140000|대구|서초구|역삼동|1120000000|서초1동|2|45|1|2|3|1495|244|244|806|54247|49474.0|39378.0|10924.0|0.0|48720|37635|7649|12071656.0|9608232.0|2665456.0|0.0|646646|583455|471368|317401|69|110|41|12|2517385|11076328|3861529|1431841|3.97|29|1.31|22|103|299|2987.0
202407|CNTY_GU|45|28110|41110000|인천|수원시|서초동|4115000000|인계동|1|35|0|2|10|1379|378|378|475|44872|48673.0|20180.0|14439.0|14054.0|36824|18574|11637|18398394.0|7628040.0|5457942.0|5312412.0|1744580|755454|967469|169112|108|152|61|6|8733745|388783|1971641|1856140|6.49|10|2.43|146|174|309|1740.0
202407|ADM|45|41150|28110000|서울|성남시|역삼동|4113000000|인계동|1|25|3|2|10|1599|291|291|523|47819|6865.0|2109.0|1040.0|3716.0|5978|1692|931|1997715.0|613719.0|302640.0|1081356.0|48032|903243|491949|468427|69|122|58|21|400885|19420944|4314702|1596976|3.0|27|2.2|26|235|454|6345.0
202407|CNTY_GU|43|45110|27110000|인천|수원시|역삼동|1111000000|서초1동|1|40|1|1|2|230|389|389|427|66266|885.0|657.0|290.0|0.0|860|631|268|344265.0|255573.0|112810.0|0.0|4521349|467323|950926|190375|90|185|110|1|8477617|11739683|3454752|274994|6.41|29|4.47|33|268|94|7772.0
202407|CNTY_GU|45|41130|11200000|인천|성남시|인계동|2811000000|서초1동|2|45|2|2|6|922|262|262|722|95461|41472.0|28840.0|4421.0|8211.0|34632|21867|3844|10865664.0|7556080.0|1158302.0|2151282.0|1380114|2204544|536609|409755|27|134|76|15|8967437|15032553|3947048|759857|5.61|20|1.3|89|252|202|5040.0
202407|ADM|42|11200|46110000|서울|강남구|역삼동|4115000000|인계동|1|45|0|1|10|1448|324|324|122|99620|10044.0|5894.0|2238.0|1912.0|9155|4745|2038|3254256.0|1909656.0|725112.0|619488.0|2045356|1494318|893289|131904|40|169|66|20|1073182|10900066|4031684|1721773|7.82|0|3.36|151|0|121|0.0
202407|CNTY_GU|27|11110|46110000|대구|수원시|역삼동|4511000000|인계동|1|55|0|2|3|1500|401|401|231|47509|14188.0|8919.0|4385.0|884.0|13419|6671|3372|5689388.0|3576519.0|1758385.0|354484.0|1218258|847820|798027|217975|78|189|80|17|5575412|2326657|3113524|1919400|7.43|15|4.77|124|405|388|6075.0
202407|CNTY_GU|26|27110|41130000|서울|수원시|역삼동|2711000000|인계동|2|25|3|1|10|161|122|122|167|39879|9348.0|7303.0|2634.0|0.0|6718|6388|2433|1140456.0|890966.0|321348.0|0.0|3602632|1694924|77034|185389|13|57|29|8|9313757|6988558|4251309|1437929|4.35|10|3.34|50|157|460|1570.0
202407|ADM|42|27110|42110000|대구|성남시|서초동|4511000000|역삼1가|2|35|3|1|6|1418|159|159|469|59478|48909.0|17751.0|17166.0|13992.0|41760|12658|16698|7776531.0|2822409.0|2729394.0|2224728.0|2822028|2172180|180494|473216|33|93|30|10|6953095|2389816|2928221|798163|6.58|18|4.52|132|55|1|990.0
202407|ADM|41|11140|11200000|경기|수원시|역삼동|2614000000|서초1동|2|65|0|1|2|1418|344|344|497|70644|39501.0|20543.0|10182.0|8776.0|38087|14975|10181|13588344.0|7066792.0|3502608.0|3018944.0|3029530|181616|114531|183992|87|146|47|32|9554521|12276014|952250|1260355|6.46|48|4.7|145|404|275|19392.0
202407|ADM|46|41110|26110000|대구|서초구|인계동|4413000000|서초1동|1|60|0|1|4|471|484|484|859|19887|37718.0|22505.0|12222.0|2991.0|36252|15845|11450|18255512.0|10892420.0|5915448.0|1447644.0|2061698|2669658|72244|64611|136|252|62|8|7649134|11400500|3752358|1491315|5.16|43|2.19|36|203|251|8729.0
202407|ADM|47|43110|26140000|경기|수원시|인계동|2611000000|역삼1가|1|70|2|1|5|397|163|163|915|34046|7452.0|3967.0|1739.0|1746.0|5573|3062|1602|1214676.0|646621.0|283457.0|284598.0|137002|1832024|657269|395132|22|86|39|15|3030490|8206125|3029162|1843238|7.16|14|4.97|113|179|98|2506.0
202407|ADM|45|41110|46110000|대구|서초구|서초동|4311000000|역삼1가|1|70|0|1|2|1736|181|181|826|81200|16222.0|9910.0|5054.0|1258.0|15898|7351|4660|2936182.0|1793710.0|914774.0|227698.0|4847765|1025298|858263|445210|49|86|23|0|5767555|7314793|3112131|43152|4.0|7|2.41|7|357|487|2499.0
202407|PRVNC|26|41130|41130000|서울|강남구|인계동|2611000000|역삼1가|2|45|1|1|6|420|99|99|238|40943|23349.0|17513.0|7854.0|0.0|18426|12795|6134|2311551.0|1733787.0|777546.0|0.0|3360372|1014973|780680|328675|15|55|16|2|1471908|13525091|2526139|1045022|3.48|3|3.75|50|41|216|123.0
202407|CNTY_GU|47|41110|27110000|서울|성남시|인계동|1120000000|역삼1가|1|60|0|1|7|1776|396|396|749|32522|8759.0|5601.0|1076.0|2082.0|6523|5432|764|3468564.0|2217996.0|426096.0|824472.0|4746475|898244|988442|327493|60|217|66|37|8886342|17384499|2189132|1553969|4.34|47|2.16|85|191|386|8977.0
202407|CNTY_GU|47|11170|46110000|서울|강남구|인계동|1111000000|서초1동|2|30|0|2|3|969|474|474|106|71025|22382.0|16791.0|4441.0|1150.0|19023|14919|3387|10609068.0|7958934.0|2105034.0|545100.0|4781367|1951285|613601|328081|76|190|65|5|5767541|5837348|4669366|681883|6.46|12|1.24|54|145|26|1740.0
202407|CNTY_GU|27|28110|11170000|인천|수원시|인계동|2711000000|인계동|2|40|0|2|8|1455|125|125|441|76390|43443.0|32377.0|15448.0|0.0|33379|30960|12254|5430375.0|4047125.0|1931000.0|0.0|323665|1106540|568390|66867|12|71|30|4|8234965|11446544|4246778|868435|4.88|12|1.09|5|110|477|1320.0
202407|PRVNC|11|11110|26110000|경기|강남구|서초동|4611000000|서초1동|2|25|1|2|2|1242|465|465|12|59492|36354.0|23671.0|6154.0|6529.0|35139|20499|4863|16904610.0|11007015.0|2861610.0|3035985.0|1814311|750404|804093|299710|124|233|107|36|4466690|16130343|2322572|742836|6.48|63|1.37|151|254|110|16002.0
202407|ADM|45|27110|47110000|경기|강남구|서초동|2611000000|인계동|1|35|0|1|6|318|434|434|178|44823|36998.0|14363.0|9486.0|13149.0|32627|12523|9187|16057132.0|6233542.0|4116924.0|5706666.0|988792|1289989|263303|125585|105|225|58|11|9765723|11963854|1236358|403367|2.6|54|1.66|104|413|266|22302.0
202407|ADM|42|11170|45110000|인천|성남시|인계동|1111000000|서초1동|2|70|3|2|4|405|472|472|2|97821|43722.0|22018.0|6926.0|14778.0|31241|18654|5607|20636784.0|10392496.0|3269072.0|6975216.0|1842443|364382|743445|56733|93|277|77|8|4489894|11367004|4832210|1664775|4.61|22|1.34|92|135|297|2970.0
202407|ADM|27|27110|11140000|서울|성남시|역삼동|2611000000|인계동|1|50|1|1|1|184|449|449|274|83675|9872.0|7745.0|1353.0|774.0|7728|7645|953|4432528.0|3477505.0|607497.0|347526.0|3275481|2093908|850463|82316|124|265|76|38|3332688|8119041|1500905|1775437|5.07|54|2.29|61|418|200|22572.0
202407|ADM|43|27110|26140000|부산|강남구|역삼동|1111000000|역삼1가|1|55|0|2|6|1815|207|207|827|42303|4491.0|3367.0|1071.0|53.0|3682|2800|912|929637.0|696969.0|221697.0|10971.0|4451210|990296|875312|453073|61|105|44|12|4604398|11666336|2729709|1893749|5.13|9|2.09|124|51|200|459.0
202407|ADM|46|45110|42110000|부산|강남구|역삼동|4113000000|서초1동|2|60|3|1|10|1543|197|197|824|82819|25518.0|10731.0|8682.0|6105.0|19455|10353|8393|5027046.0|2114007.0|1710354.0|1202685.0|4504796|2774722|191087|432736|32|94|51|14|1997975|7003124|1039262|1358941|3.3|14|4.38|80|302|489|4228.0
202407|ADM|44|27110|42110000|서울|강남구|인계동|1117000000|역삼1가|2|50|2|1|2|721|439|439|732|35454|24055.0|11977.0|8244.0|3834.0|21541|8721|6384|10560145.0|5257903.0|3619116.0|1683126.0|4543415|1841788|87277|405364|70|194|45|15|2205455|5873914|3877103|529944|2.17|34|2.83|46|233|424|7922.0
202407|ADM|11|27110|46110000|서울|성남시|인계동|4113000000|역삼1가|2|20|1|2|8|11|54|54|419|90510|44508.0|21452.0|10104.0|12952.0|42279|20894|8297|2403432.0|1158408.0|545616.0|699408.0|4679889|2413938|837852|17698|14|27|11|5|8959549|10913133|132368|791570|7.34|1|3.96|163|463|102|463.0
202407|ADM|46|47110|11200000|서울|강남구|역삼동|4113000000|서초1동|2|35|1|1|10|670|399|399|582|96074|20223.0|13331.0|6288.0|604.0|14812|9524|5624|8068977.0|5319069.0|2508912.0|240996.0|3447123|368546|131516|125375|95|211|78|31|7551917|3957794|1481575|1797097|5.9|18|2.16|98|246|8|4428.0
202407|CNTY_GU|44|11170|26110000|인천|성남시|서초동|4711000000|서초1동|2|70|0|2|1|1817|369|369|99|13888|47014.0|18444.0|13137.0|15433.0|35714|15053|10918|17348166.0|6805836.0|4847553.0|5694777.0|439051|2062437|287139|410661|76|152|102|14|2541561|12990839|1634755|1264419|5.77|25|4.6|179|224|243|5600.0
202407|ADM|26|45110|26110000|부산|성남시|서초동|2614000000|역삼1가|1|60|0|1|5|1328|386|386|675|78832|31444.0|12143.0|5896.0|13405.0|23613|11736|5427|12137384.0|4687198.0|2275856.0|5174330.0|2963990|1504838|161875|492579|75|174|85|9|2905509|2851241|2985345|1680267|4.99|22|3.88|93|339|115|7458.0
202407|ADM|27|11170|42110000|대구|서초구|인계동|1111000000|서초1동|1|45|2|2|4|1601|99|99|525|15125|20243.0|12593.0|4350.0|3300.0|19075|10536|3056|2004057.0|1246707.0|430650.0|326700.0|3962163|921211|863325|204677|12|39|17|0|4255575|613985|3317383|1303399|7.49|9|3.49|14|336|118|3024.0
202407|ADM|42|44130|27110000|인천|수원시|인계동|1120000000|역삼1가|2|45|0|1|7|527|380|380|155|66587|30911.0|18869.0|10681.0|1361.0|25808|18104|9210|11746180.0|7170220.0|4058780.0|517180.0|3045071|2390901|304703|398805|61|182|93|9|7485095|12246211|884078|335|7.59|49|4.73|92|143|140|7007.0
202407|ADM|42|41150|46110000|서울|서초구|서초동|4413000000|서초1동|1|35|0|2|9|1258|270|270|860|10942|41371.0|21548.0|4821.0|15002.0|38067|15941|4537|11170170.0|5817960.0|1301670.0|4050540.0|1662863|137286|529254|104207|53|138|30|0|7687202|12780233|4989474|1073303|5.98|10|4.45|74|240|106|2400.0
202407|PRVNC|27|41110|46110000|인천|강남구|역삼동|1111000000|역삼1가|2|45|2|1|1|1471|54|54|835|12312|34584.0|14143.0|5532.0|14909.0|29566|10265|4207|1867536.0|763722.0|298728.0|805086.0|549375|1039247|414193|458659|12|29|11|0|5429507|7234851|967647|98853|2.62|5|3.14|87|113|195|565.0
202407|ADM|11|41130|11170000|부산|수원시|역삼동|4211000000|서초1동|1|45|1|2|10|91|42|42|279|59294|28539.0|12152.0|6044.0|10343.0|24758|11956|5058|1198638.0|510384.0|253848.0|434406.0|2650744|1928611|313999|170465|9|20|5|2|1759466|2482949|1083112|720272|4.57|3|2.27|155|206|420|618.0
202407|ADM|45|41110|45110000|인천|서초구|역삼동|4511000000|인계동|2|65|0|1|1|1215|185|185|954|97681|36548.0|14688.0|6627.0|15233.0|28932|14684|5064|6761380.0|2717280.0|1225995.0|2818105.0|263081|785401|708099|443551|25|90|41|1|3466094|13442525|327101|634281|7.95|0|1.03|69|0|191|0.0
202407|ADM|42|11200|46110000|서울|서초구|역삼동|4111000000|서초1동|1|50|0|2|9|1345|409|409|86|76563|45036.0|14305.0|13931.0|16800.0|32984|12043|11158|18419724.0|5850745.0|5697779.0|6871200.0|708|1542155|701104|191000|105|167|88|18|5432562|19835763|2902439|795668|4.7|47|4.16|152|406|223|19082.0
202407|ADM|45|26110|11200000|인천|강남구|서초동|4711000000|서초1동|2|25|0|2|4|1328|408|408|328|88108|34013.0|18063.0|5310.0|10640.0|26134|13706|5109|13877304.0|7369704.0|2166480.0|4341120.0|2376660|1411383|691307|66728|52|233|65|16|1492066|6031108|2446896|1458396|7.86|49|3.74|23|226|469|11074.0
202407|ADM|11|28110|11140000|대구|성남시|서초동|4611000000|인계동|2|65|3|2|9|981|320|320|391|84767|1160.0|645.0|211.0|304.0|1046|583|167|371200.0|206400.0|67520.0|97280.0|3573904|2252903|762645|64011|49|185|61|18|7508269|14455026|3389123|520977|2.2|33|3.66|7|92|181|3036.0
202407|ADM|41|11140|26140000|대구|수원시|인계동|4211000000|인계동|2|55|0|2|2|1244|228|228|480|56292|12987.0|4583.0|4003.0|4401.0|11835|3973|3815|2961036.0|1044924.0|912684.0|1003428.0|3437316|2685800|395097|132502|49|133|23|18|2291725|19860697|1164207|380268|2.75|23|3.52|99|422|117|9706.0
202407|ADM|46|11170|27110000|인천|수원시|인계동|1117000000|인계동|1|60|0|1|2|1783|3|3|786|67711|29818.0|17285.0|8698.0|3835.0|21242|12921|7910|89454.0|51855.0|26094.0|11505.0|3460952|2302032|481270|404060|0|1|0|0|6455266|9330346|3579677|346607|7.6|0|4.3|131|0|430|0.0
202407|ADM|41|26110|27110000|대구|강남구|서초동|1111000000|인계동|2|55|0|1|9|741|213|213|539|16933|8077.0|3512.0|2088.0|2477.0|5920|3009|1839|1720401.0|748056.0|444744.0|527601.0|2300904|243644|442395|282853|27|111|41|21|2334881|1131789|253176|1336761|2.73|28|1.29|29|280|353|7840.0
202407|ADM|41|26110|41150000|부산|강남구|서초동|1117000000|서초1동|2|30|0|1|3|1930|318|318|225|76270|13416.0|5814.0|1954.0|5648.0|9873|5768|1905|4266288.0|1848852.0|621372.0|1796064.0|2386942|2349609|848494|427842|49|182|86|27|6854951|14348203|3170673|1292746|3.21|39|4.19|146|296|111|11544.0
202407|CNTY_GU|27|11110|41130000|인천|수원시|인계동|4211000000|인계동|1|30|0|1|7|552|303|303|510|45535|14336.0|4910.0|3836.0|5590.0|12881|3818|2700|4343808.0|1487730.0|1162308.0|1693770.0|2656060|2473108|991478|252026|72|137|78|7|1967046|13527113|4839705|1290962|5.89|12|1.89|99|485|204|5820.0
202407|CNTY_GU|45|41150|26110000|부산|수원시|인계동|1120000000|서초1동|1|35|2|1|1|1651|216|216|758|41242|32266.0|11675.0|3389.0|17202.0|28652|10282|2706|6969456.0|2521800.0|732024.0|3715632.0|4535759|930979|511012|483251|27|86|45|6|8171470|2672182|2233474|1428592|4.2|29|2.47|88|382|45|11078.0
202407|CNTY_GU|47|11140|41130000|인천|성남시|인계동|1117000000|인계동|2|20|0|2|8|148|223|223|163|37239|39818.0|30205.0|15801.0|0.0|36229|23125|13717|8879414.0|6735715.0|3523623.0|0.0|3444844|2566892|459212|204060|62|123|58|9|7364743|8510183|399902|1508535|6.35|20|2.66|48|96|225|1920.0
202407|ADM|27|11200|43110000|대구|성남시|서초동|4711000000|서초1동|2|60|2|1|4|652|126|126|48|46907|26726.0|20136.0|10575.0|0.0|23031|17660|10393|3367476.0|2537136.0|1332450.0|0.0|3878440|669466|389254|353129|16|64|19|5|7326882|16211484|1633946|1046783|7.47|5|1.19|126|269|65|1345.0
202407|ADM|26|11200|11110000|인천|성남시|역삼동|4711000000|서초1동|1|45|0|1|4|1055|464|464|835|17019|43183.0|29939.0|12541.0|703.0|34966|22877|9108|20036912.0|13891696.0|5819024.0|326192.0|469135|1298328|393274|416775|46|273|81|27|6519757|15160470|3645431|662719|5.85|8|2.85|132|19|253|152.0
202407|ADM|26|44130|42110000|인천|성남시|서초동|4311000000|서초1동|2|35|3|2|6|1243|157|157|286|97503|40507.0|31107.0|11022.0|0.0|29587|31067|10673|6359599.0|4883799.0|1730454.0|0.0|1009787|423520|538382|436536|43|77|35|8|6733439|9826864|4518020|354732|3.06|11|2.42|77|274|24|3014.0
202407|CNTY_GU|11|11170|11170000|부산|강남구|서초동|4113000000|역삼1가|2|45|2|2|3|1013|213|213|808|42428|365.0|136.0|132.0|97.0|292|96|121|77745.0|28968.0|28116.0|20661.0|4457797|1176395|462686|461317|34|103|61|6|833683|8509908|3588361|775049|7.04|10|2.26|31|301|280|3010.0
202407|CNTY_GU|41|46110|11110000|대구|강남구|서초동|4511000000|인계동|1|40|2|1|5|115|76|76|747|46790|6063.0|4788.0|1195.0|80.0|4276|3670|864|460788.0|363888.0|90820.0|6080.0|3147056|1145148|392598|155026|9|35|13|0|4983253|187533|1603542|102091|2.35|3|2.17|116|175|417|525.0
202407|CNTY_GU|26|47110|26140000|대구|강남구|역삼동|1111000000|인계동|2|40|3|1|1|420|398|398|242|68219|20670.0|6880.0|2260.0|11530.0|15022|6219|2119|8226660.0|2738240.0|899480.0|4588940.0|4767185|1474968|44052|236490|77|183|69|2|2281679|4998486|1227088|730943|4.68|43|2.15|152|16|78|688.0
202407|PRVNC|26|11170|43110000|인천|강남구|인계동|4711000000|인계동|1|25|0|2|7|386|291|291|969|85784|1295.0|933.0|253.0|109.0|907|723|243|376845.0|271503.0|73623.0|31719.0|2733388|240352|650727|203504|60|171|75|9|1933197|1050881|3417633|656231|5.23|1|3.04|90|139|349|139.0
202407|PRVNC|47|11170|11200000|대구|수원시|인계동|4711000000|역삼1가|2|70|0|2|6|1851|475|475|539|66523|5489.0|2119.0|1199.0|2171.0|4734|1800|981|2607275.0|1006525.0|569525.0|1031225.0|3295705|393754|574649|143336|109|198|63|43|6012486|15904514|3908712|55238|2.9|1|1.82|83|43|5|43.0
202407|ADM|11|11140|41110000|경기|성남시|서초동|2811000000|서초1동|1|35|1|2|1|1742|362|362|431|43239|26242.0|12469.0|7535.0|6238.0|22331|10693|5987|9499604.0|4513778.0|2727670.0|2258156.0|4622916|2783992|231041|458460|57|178|36|27|5253034|19040832|763083|1575239|3.52|31|1.19|63|259|257|8029.0
202407|ADM|26|11110|43110000|대구|수원시|인계동|4511000000|역삼1가|2|55|0|1|9|573|413|413|141|35531|2918.0|1627.0|757.0|534.0|2854|1428|695|1205134.0|671951.0|312641.0|220542.0|2610556|1300226|705488|2978|48|188|57|27|5621536|15027171|4308227|534290|6.6|29|2.12|91|53|176|1537.0
202407|ADM|27|44130|41150000|부산|성남시|역삼동|4211000000|인계동|1|30|0|1|7|724|136|136|706|41236|2945.0|1378.0|357.0|1210.0|2484|1326|296|400520.0|187408.0|48552.0|164560.0|2193792|916935|706002|164375|34|77|20|10|9273900|6936540|615236|174702|6.39|11|4.21|82|249|296|2739.0
202407|CNTY_GU|43|42110|41110000|서울|서초구|역삼동|2614000000|서초1동|2|40|0|1|8|1201|270|270|759|48811|22756.0|17286.0|5928.0|0.0|22230|16868|4876|6144120.0|4667220.0|1600560.0|0.0|69178|1296556|756449|475070|65|158|48|7|2297463|6431577|1698073|1598568|4.53|31|4.53|67|462|139|14322.0
202407|ADM|26|47110|28110000|경기|수원시|인계동|4611000000|서초1동|2|65|0|1|10|794|45|45|303|93715|46429.0|29091.0|17232.0|106.0|46152|22534|14616|2089305.0|1309095.0|775440.0|4770.0|1597625|1624876|647986|266326|6|19|9|1|6111584|15080835|4031177|772562|6.24|0|2.24|108|0|348|0.0
202407|ADM|26|11110|44130000|부산|수원시|역삼동|1117000000|서초1동|1|50|0|2|5|431|332|332|833|23040|44339.0|16711.0|9824.0|17804.0|31261|15392|9435|14720548.0|5548052.0|3261568.0|5910928.0|284335|2089642|623385|174038|82|155|54|28|5519608|7848412|1931511|545635|2.99|36|4.82|163|13|217|468.0
