기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202401|ADM|11|11140|41110000|서울|강남구|서초동|1111000000|인계동|2|50|0|1|5|1387|402|402|284|83684|5967.0|4752.0|1037.0|178.0|5788|4210|730|2398734.0|1910304.0|416874.0|71556.0|2074907|2381465|840377|38543|107|180|48|7|1013408|1644597|3900088|554650|7.42|50|1.68|134|166|425|8300.0
202401|CNTY_GU|11|26110|41110000|경기|강남구|인계동|2811000000|역삼1가|1|50|2|2|8|191|414|414|849|67583|28743.0|13531.0|4589.0|10623.0|22655|11064|4258|11899602.0|5601834.0|1899846.0|4397922.0|668565|685853|530394|477140|48|222|63|29|4208336|5142444|1327266|102659|4.96|32|4.81|97|26|179|832.0
202401|ADM|26|26110|28110000|대구|성남시|역삼동|2614000000|인계동|2|50|1|1|5|320|193|193|254|57260|9334.0|3560.0|1565.0|4209.0|6873|3087|1487|1801462.0|687080.0|302045.0|812337.0|4108541|2168864|710685|3862|37|100|25|2|6514782|8610444|1260658|1734954|7.1|1|4.45|16|132|451|132.0
202401|CNTY_GU|47|26110|28110000|부산|서초구|서초동|4211000000|역삼1가|2|65|1|2|8|1216|120|120|954|52686|49879.0|27911.0|14804.0|7164.0|35884|22844|12195|5985480.0|3349320.0|1776480.0|859680.0|598912|996894|841734|462282|16|58|34|7|7717664|4488716|1256715|1031036|5.5|14|1.53|154|144|483|2016.0
202401|CNTY_GU|45|27110|43110000|경기|성남시|서초동|4111000000|인계동|1|35|1|2|2|696|156|156|952|55011|42783.0|24241.0|8481.0|10061.0|32489|23526|7193|6674148.0|3781596.0|1323036.0|1569516.0|177462|919313|600518|236090|42|64|40|10|2720031|11291707|3235104|142076|4.38|0|1.11|20|0|231|0.0
202401|CNTY_GU|45|41150|11200000|부산|서초구|서초동|4311000000|인계동|2|60|3|2|3|969|150|150|682|47123|35044.0|13630.0|9970.0|11444.0|26865|11067|7135|5256600.0|2044500.0|1495500.0|1716600.0|4166290|1812475|420164|97150|18|76|36|9|4673372|17435651|3371568|1871651|3.38|3|2.44|16|378|283|1134.0
202401|CNTY_GU|27|43110|46110000|인천|수원시|인계동|1117000000|역삼1가|1|50|0|1|3|966|175|175|980|67593|36734.0|22281.0|13484.0|969.0|35507|20482|10145|6428450.0|3899175.0|2359700.0|169575.0|4205073|2321260|644384|173328|34|78|44|7|8216705|6987093|4992938|414866|3.1|20|1.64|42|45|418|900.0
202401|CNTY_GU|44|46110|46110000|부산|성남시|서초동|4711000000|서초1동|2|45|2|1|5|1586|152|152|407|54315|29760.0|9138.0|8355.0|12267.0|29088|8079|5990|4523520.0|1388976.0|1269960.0|1864584.0|4268358|1699498|401067|155209|18|79|33|12|8338318|8142444|1084685|1918254|6.77|10|2.34|55|293|50|2930.0
202401|PRVNC|45|42110|11200000|경기|수원시|역삼동|2711000000|인계동|1|35|0|2|9|1981|230|230|956|97364|3014.0|2302.0|929.0|0.0|2318|1877|854|693220.0|529460.0|213670.0|0.0|4295288|1724621|682638|78373|59|104|62|21|2232076|8030767|522825|688619|7.3|30|4.83|143|336|238|10080.0
202401|CNTY_GU|43|26140|47110000|서울|수원시|인계동|2614000000|인계동|1|35|1|2|2|1994|23|23|543|90956|19618.0|8480.0|4112.0|7026.0|18198|7990|3865|451214.0|195040.0|94576.0|161598.0|708781|2209777|81455|215955|3|13|3|1|2537112|14494248|4790191|683444|3.94|2|4.45|102|405|478|810.0
202401|ADM|46|11200|26110000|경기|강남구|서초동|4113000000|서초1동|1|40|2|1|8|159|139|139|80|51790|24790.0|7927.0|3666.0|13197.0|23568|7754|2685|3445810.0|1101853.0|509574.0|1834383.0|1810379|514080|47841|327961|30|72|20|5|3734204|14288576|2613776|423471|4.97|13|2.76|166|277|100|3601.0
202401|ADM|43|27110|11110000|대구|강남구|역삼동|1117000000|역삼1가|2|60|2|2|9|1488|159|159|832|45643|45764.0|16206.0|8977.0|20581.0|37217|15041|8765|7276476.0|2576754.0|1427343.0|3272379.0|3826013|1776088|474872|236303|21|81|34|15|6438232|4687140|1833663|343212|3.73|6|2.1|26|275|187|1650.0
202401|ADM|41|44130|27110000|인천|수원시|서초동|4413000000|서초1동|1|45|3|2|7|1450|79|79|950|78309|10974.0|4610.0|4272.0|2092.0|10551|4538|4066|866946.0|364190.0|337488.0|165268.0|1547260|857219|117783|320715|13|44|20|3|6767425|17908947|1526937|1600771|4.73|1|3.31|176|382|425|382.0
202401|ADM|44|47110|44130000|서울|서초구|역삼동|2611000000|인계동|2|30|2|2|7|1729|439|439|885|67803|24845.0|10856.0|7119.0|6870.0|24760|9020|6214|10906955.0|4765784.0|3125241.0|3015930.0|3891562|464637|730742|485105|53|262|117|5|7592082|12949750|4417768|841453|7.22|63|4.75|89|428|355|26964.0
202401|CNTY_GU|47|27110|45110000|대구|강남구|서초동|4611000000|서초1동|2|60|2|1|2|853|338|338|416|30861|17203.0|5443.0|3152.0|8608.0|17036|5302|3131|5814614.0|1839734.0|1065376.0|2909504.0|4549543|985020|181256|60946|71|187|99|6|5558261|17882120|3956116|1112758|2.83|5|4.16|109|113|244|565.0
202401|ADM|46|11170|41150000|대구|강남구|인계동|1117000000|역삼1가|2|55|0|1|7|1005|456|456|102|85056|6718.0|2953.0|1580.0|2185.0|6197|2843|1524|3063408.0|1346568.0|720480.0|996360.0|4806315|577085|499511|369432|45|236|115|15|9177749|17507442|874863|637057|3.75|36|4.47|8|400|64|14400.0
202401|ADM|42|11110|44130000|인천|서초구|역삼동|4511000000|역삼1가|2|70|3|1|3|903|282|282|585|71403|5150.0|2041.0|1805.0|1304.0|4179|1895|1384|1452300.0|575562.0|509010.0|367728.0|3888523|969088|176786|114900|84|161|41|4|1199760|11513836|1623638|847212|6.17|11|4.04|132|236|90|2596.0
202401|ADM|43|11140|26110000|부산|강남구|인계동|2711000000|역삼1가|2|45|1|1|3|747|57|57|867|65897|18268.0|8938.0|5490.0|3840.0|14031|8496|5414|1041276.0|509466.0|312930.0|218880.0|3986276|70600|921850|9512|10|24|8|4|5247098|14074438|4351267|965171|3.86|2|3.01|93|58|427|116.0
202401|CNTY_GU|47|41150|45110000|서울|수원시|인계동|4115000000|서초1동|2|55|1|2|9|493|452|452|840|80385|4121.0|2029.0|1105.0|987.0|4112|1864|920|1862692.0|917108.0|499460.0|446124.0|2989743|2239096|842906|182489|102|249|85|0|2252951|12589807|3667917|620765|2.49|40|1.57|135|310|254|12400.0
202401|CNTY_GU|45|41150|41150000|인천|서초구|인계동|4511000000|서초1동|2|45|1|1|7|1286|230|230|617|30345|3358.0|1576.0|1227.0|555.0|2628|1345|915|772340.0|362480.0|282210.0|127650.0|390395|1045095|1638|196757|36|123|52|9|5389955|12188240|4075594|1191920|4.25|27|4.27|166|488|479|13176.0
202401|PRVNC|43|41150|11170000|대구|서초구|서초동|1117000000|서초1동|2|55|0|1|10|33|343|343|786|81996|17543.0|8139.0|5293.0|4111.0|14587|7046|4022|6017249.0|2791677.0|1815499.0|1410073.0|2181724|1980884|394509|495019|51|175|69|30|8858400|10656225|802271|930777|6.06|39|3.6|43|78|50|3042.0
202401|ADM|27|11110|11170000|인천|강남구|역삼동|2614000000|인계동|2|40|1|1|5|1498|192|192|32|20976|10098.0|3482.0|2956.0|3660.0|7868|2873|2675|1938816.0|668544.0|567552.0|702720.0|4766663|2248225|942139|172198|51|110|21|2|8852521|4622804|2896756|1536480|7.9|25|4.09|170|17|191|425.0
202401|ADM|47|28110|26110000|서울|수원시|역삼동|4711000000|서초1동|1|30|0|2|4|1683|248|248|623|81412|27740.0|8671.0|4353.0|14716.0|23546|7797|4336|6879520.0|2150408.0|1079544.0|3649568.0|4560433|2459565|489424|384295|62|134|48|14|9887795|7424714|334837|1555133|7.35|10|3.94|89|459|46|4590.0
202401|PRVNC|47|11200|11140000|부산|강남구|인계동|1117000000|서초1동|1|70|0|2|10|455|246|246|108|63178|883.0|354.0|116.0|413.0|647|282|96|217218.0|87084.0|28536.0|101598.0|1193133|233345|844197|467530|56|133|64|22|4897140|14106496|2252324|1268314|5.37|17|1.98|60|302|72|5134.0
202401|CNTY_GU|11|26140|26110000|부산|수원시|서초동|1114000000|서초1동|2|55|3|2|7|427|144|144|749|62378|15090.0|10235.0|5878.0|0.0|14225|9435|5125|2172960.0|1473840.0|846432.0|0.0|3736110|1532387|89396|168582|36|83|21|1|6939720|14763193|520511|206812|6.66|0|2.14|128|0|5|0.0
202401|CNTY_GU|11|41150|47110000|부산|성남시|서초동|4111000000|서초1동|1|50|3|2|9|1006|278|278|45|75465|22663.0|18026.0|6337.0|0.0|19298|15349|5006|6300314.0|5011228.0|1761686.0|0.0|1535375|1250270|429175|89519|37|150|63|9|4768532|9349703|1341995|1784108|5.43|31|4.43|5|398|278|12338.0
202401|CNTY_GU|26|26110|26110000|부산|성남시|인계동|1111000000|인계동|1|45|1|2|1|1692|367|367|594|37964|48157.0|36804.0|10821.0|532.0|39770|29662|10319|17673619.0|13507068.0|3971307.0|195244.0|2084179|1051594|870593|482718|105|165|56|1|97646|2224905|1301459|1391134|4.96|16|2.63|124|202|118|3232.0
202401|ADM|41|42110|41150000|서울|수원시|인계동|4711000000|역삼1가|2|55|3|1|6|227|13|13|948|79186|31727.0|17516.0|8779.0|5432.0|25665|13034|6448|412451.0|227708.0|114127.0|70616.0|3244954|2419972|194776|229051|2|5|2|0|2833774|2682839|942995|1471420|3.02|1|1.71|164|172|80|172.0
202401|CNTY_GU|26|26110|47110000|서울|성남시|인계동|4611000000|서초1동|2|30|1|1|9|863|68|68|111|12303|44035.0|24919.0|5220.0|13896.0|38483|19353|4565|2994380.0|1694492.0|354960.0|944928.0|2483600|203253|10263|227466|18|34|16|2|7434006|17880283|4247571|1298738|3.75|1|3.57|41|152|440|152.0
202401|CNTY_GU|46|41110|26110000|부산|성남시|인계동|1120000000|역삼1가|2|40|0|2|9|432|421|421|426|72442|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|3021732|930408|734400|364333|104|188|59|39|539054|2519446|1855766|1037294|4.71|51|2.19|104|303|221|15453.0
202401|CNTY_GU|47|28110|42110000|대구|수원시|인계동|1117000000|역삼1가|1|30|3|2|8|1704|286|286|40|81495|22485.0|15446.0|3709.0|3330.0|21827|12526|2597|6430710.0|4417556.0|1060774.0|952380.0|492158|2383177|83296|190165|44|154|70|19|6428255|5674389|752168|1127520|7.91|35|3.57|142|75|270|2625.0
202401|CNTY_GU|26|27110|28110000|서울|서초구|역삼동|4413000000|역삼1가|1|30|1|1|2|1763|486|486|715|10310|21019.0|14342.0|7175.0|0.0|20019|10182|7047|10215234.0|6970212.0|3487050.0|0.0|1483418|1184035|300751|270735|103|276|114|29|4585311|1255295|4941669|238598|5.65|63|3.36|106|187|311|11781.0
202401|ADM|46|11170|26110000|인천|수원시|역삼동|4111000000|서초1동|2|20|2|2|6|168|303|303|925|72513|44369.0|32040.0|11549.0|780.0|36988|25597|11460|13443807.0|9708120.0|3499347.0|236340.0|4053724|224306|812109|472142|88|138|49|27|4118203|4376443|166952|1837605|7.67|2|3.65|167|159|217|318.0
202401|ADM|26|41130|47110000|인천|성남시|역삼동|4413000000|인계동|1|60|1|1|2|289|327|327|1|79645|47960.0|35862.0|8775.0|3323.0|45571|29044|7373|15682920.0|11726874.0|2869425.0|1086621.0|3096939|520479|891828|24300|35|190|91|4|7355842|16788544|741289|1607505|3.55|48|4.97|147|39|69|1872.0
202401|CNTY_GU|45|47110|42110000|경기|수원시|서초동|4711000000|인계동|2|35|1|2|9|314|449|449|545|56996|48116.0|24884.0|5247.0|17985.0|41311|19167|4815|21604084.0|11172916.0|2355903.0|8075265.0|4208511|904393|130597|368087|83|246|114|35|2280458|5479884|4267304|1819105|2.41|16|2.11|53|383|244|6128.0
202401|CNTY_GU|41|41150|28110000|부산|서초구|서초동|2711000000|역삼1가|1|60|0|1|7|1622|331|331|793|64416|37598.0|25695.0|12961.0|0.0|33516|20193|12372|12444938.0|8505045.0|4290091.0|0.0|4826961|744358|496931|198413|74|197|67|24|2590074|16702127|2256072|1428331|7.87|15|4.9|73|14|474|210.0
202401|ADM|11|43110|44130000|대구|강남구|인계동|2611000000|인계동|1|65|3|1|2|1801|166|166|25|15344|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|1778211|2006650|793357|273922|27|72|19|11|1656978|16234338|1874411|529971|3.98|6|4.05|122|480|342|2880.0
202401|ADM|42|44130|46110000|대구|강남구|인계동|4115000000|역삼1가|2|30|0|2|8|745|265|265|482|98936|27042.0|12283.0|3124.0|11635.0|22171|11348|2266|7166130.0|3254995.0|827860.0|3083275.0|1321799|514195|391354|455071|43|130|49|16|1084496|14001701|1525863|672338|5.21|10|4.42|78|56|352|560.0
202401|PRVNC|46|11110|44130000|서울|서초구|인계동|4115000000|역삼1가|1|55|1|2|8|315|120|120|128|97006|49025.0|37485.0|16019.0|0.0|41466|37022|14525|5883000.0|4498200.0|1922280.0|0.0|1548268|2292510|350417|300348|29|63|19|1|835368|5377890|2943669|1733551|2.43|9|4.21|73|185|284|1665.0
202401|ADM|47|44130|45110000|인천|성남시|역삼동|2811000000|서초1동|2|45|0|2|1|1327|3|3|923|78812|14227.0|4939.0|2916.0|6372.0|12914|3632|2530|42681.0|14817.0|8748.0|19116.0|2861216|934741|543218|209482|0|1|0|0|1039381|19944076|1794178|463914|7.16|0|1.09|154|0|180|0.0
202401|ADM|26|26110|26140000|대구|수원시|인계동|2614000000|인계동|1|65|1|2|1|1780|341|341|509|11363|17335.0|13818.0|3758.0|0.0|13735|10964|3396|5911235.0|4711938.0|1281478.0|0.0|1261170|205538|776097|486405|70|198|77|21|6392703|12190771|418992|1229584|2.0|20|3.01|24|189|233|3780.0
202401|CNTY_GU|46|42110|26140000|경기|강남구|인계동|2611000000|서초1동|2|45|0|1|3|1820|77|77|520|48718|44849.0|30723.0|7809.0|6317.0|41443|22216|6806|3453373.0|2365671.0|601293.0|486409.0|1951542|33916|40334|302647|22|44|21|5|2999275|15397996|4819216|1316159|7.44|7|1.42|91|309|207|2163.0
202401|CNTY_GU|27|47110|11200000|대구|성남시|인계동|4111000000|역삼1가|2|40|2|1|1|890|336|336|997|83615|19316.0|6695.0|6910.0|5711.0|15573|5918|6342|6490176.0|2249520.0|2321760.0|1918896.0|867293|1822853|50355|76450|40|150|43|29|3372745|6863155|4536722|366263|2.99|42|3.69|71|52|291|2184.0
202401|CNTY_GU|42|46110|42110000|인천|서초구|서초동|2811000000|서초1동|1|35|1|1|6|1561|293|293|788|70853|11754.0|7382.0|2223.0|2149.0|10292|5203|1659|3443922.0|2162926.0|651339.0|629657.0|1928332|2204445|106649|44446|42|141|72|15|7530122|13262288|880791|168451|3.1|30|1.24|133|267|424|8010.0
202401|CNTY_GU|26|28110|44130000|인천|서초구|인계동|2811000000|역삼1가|2|65|0|1|9|1911|156|156|313|91418|28023.0|8885.0|4569.0|14569.0|26657|6766|3493|4371588.0|1386060.0|712764.0|2272764.0|4738925|411416|341262|173562|18|84|34|14|5180132|13128074|2522215|67286|6.95|13|1.13|177|388|7|5044.0
202401|ADM|47|45110|42110000|경기|성남시|서초동|1114000000|역삼1가|1|35|0|1|1|1651|25|25|629|65434|16267.0|11144.0|3135.0|1988.0|11500|9763|2417|406675.0|278600.0|78375.0|49700.0|2119470|927038|278000|359035|4|10|5|0|772708|11943382|2267866|1574501|4.32|0|4.63|163|0|238|0.0
202401|PRVNC|45|41150|41150000|대구|서초구|역삼동|4511000000|역삼1가|2|60|0|1|7|949|353|353|296|74241|44543.0|31162.0|7168.0|6213.0|34391|25167|5913|15723679.0|11000186.0|2530304.0|2193189.0|3795167|2271719|481273|210508|79|208|94|0|5252083|11832530|447847|581611|3.54|43|4.67|66|65|133|2795.0
202401|PRVNC|44|11170|44130000|인천|수원시|서초동|4311000000|서초1동|2|30|2|1|5|522|412|412|520|40365|45453.0|27326.0|8876.0|9251.0|39469|23590|8235|18726636.0|11258312.0|3656912.0|3811412.0|2152152|2603428|300826|84325|57|226|72|13|6610812|14060478|1993579|453769|5.58|2|3.5|73|349|493|698.0
202401|CNTY_GU|45|26110|11200000|인천|성남시|역삼동|4611000000|역삼1가|1|55|2|1|9|743|365|365|812|83155|15300.0|11144.0|1910.0|2246.0|11197|9941|1813|5584500.0|4067560.0|697150.0|819790.0|2167027|2189558|625704|492349|69|206|78|7|6073024|19955330|3169056|1818061|3.53|14|2.84|26|101|73|1414.0
202401|CNTY_GU|46|47110|27110000|인천|수원시|인계동|4511000000|인계동|1|45|0|1|5|723|212|212|948|58017|26477.0|9238.0|3906.0|13333.0|20167|8791|3204|5613124.0|1958456.0|828072.0|2826596.0|3292268|1853041|321704|99001|50|123|32|11|8682604|17383640|520523|1186950|3.72|1|4.31|160|18|31|18.0
202401|ADM|26|46110|43110000|서울|수원시|역삼동|4115000000|역삼1가|2|25|1|1|7|1975|327|327|951|82006|49199.0|21547.0|11075.0|16577.0|45495|17622|9752|16088073.0|7045869.0|3621525.0|5420679.0|550852|2244172|836220|42097|74|142|51|9|5945460|6219119|1827828|48806|2.27|32|4.86|57|224|351|7168.0
202401|ADM|27|46110|11110000|부산|서초구|역삼동|2614000000|역삼1가|1|30|0|2|10|1465|209|209|495|28394|37115.0|18820.0|13503.0|4792.0|26268|14748|10647|7757035.0|3933380.0|2822127.0|1001528.0|1776231|891043|309678|190621|47|101|42|14|8124650|17779084|1256987|607123|5.24|11|1.22|62|142|135|1562.0
202401|ADM|11|27110|46110000|경기|성남시|서초동|4211000000|인계동|1|35|3|2|2|1717|181|181|895|34141|10781.0|3463.0|1263.0|6055.0|9519|2983|1064|1951361.0|626803.0|228603.0|1095955.0|697185|191272|244468|55825|40|95|18|17|5190767|6996147|1767035|950433|2.78|17|1.41|71|23|109|391.0
202401|ADM|42|26140|11170000|경기|강남구|서초동|4113000000|인계동|1|60|3|2|4|1554|165|165|892|17904|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|994948|1692642|860253|296154|49|93|24|12|6365984|4975974|3149580|954480|7.02|8|4.62|167|390|259|3120.0
202401|PRVNC|42|44130|44130000|부산|서초구|서초동|4611000000|서초1동|2|55|2|1|3|952|107|107|546|70753|30994.0|13408.0|11545.0|6041.0|22773|9554|9014|3316358.0|1434656.0|1235315.0|646387.0|3548942|1678275|658888|217685|25|58|13|4|1551177|3975351|2041092|1567388|6.51|7|1.4|178|303|464|2121.0
202401|ADM|11|11110|41150000|서울|성남시|역삼동|1120000000|역삼1가|2|30|0|2|2|1580|484|484|36|75972|32671.0|16216.0|11990.0|4465.0|26695|13551|11227|15812764.0|7848544.0|5803160.0|2161060.0|873110|2409746|47980|463255|136|205|60|47|9923085|14071263|3839711|1601258|3.71|33|3.86|58|455|67|15015.0
202401|CNTY_GU|44|46110|45110000|부산|서초구|서초동|1111000000|역삼1가|2|45|1|1|7|1279|334|334|119|35531|1250.0|640.0|379.0|231.0|1236|489|270|417500.0|213760.0|126586.0|77154.0|1015405|722548|151770|84621|96|176|59|25|270431|9278163|2540616|63400|5.2|2|3.21|118|245|269|490.0
202401|ADM|11|41150|44130000|인천|강남구|인계동|1117000000|인계동|1|25|3|1|1|1480|89|89|657|44571|14969.0|11072.0|2576.0|1321.0|12929|7774|2070|1332241.0|985408.0|229264.0|117569.0|2863925|2667136|48635|134402|24|40|10|7|9682082|16559781|3459744|574055|5.46|5|3.09|45|224|178|1120.0
202401|ADM|45|41150|41110000|부산|서초구|역삼동|1117000000|인계동|2|55|0|2|4|601|432|432|830|61250|42730.0|18594.0|9654.0|14482.0|33913|16805|8665|18459360.0|8032608.0|4170528.0|6256224.0|1739369|1487423|795167|342415|51|207|56|8|5761848|16747204|3096629|1200872|6.0|41|1.39|85|422|93|17302.0
202401|ADM|45|28110|43110000|서울|서초구|인계동|4211000000|인계동|1|60|2|1|2|463|78|78|911|78014|12068.0|9013.0|1971.0|1084.0|9936|8515|1838|941304.0|703014.0|153738.0|84552.0|613077|1326403|627598|348962|16|46|18|5|3374582|10764252|4084928|66181|4.51|6|3.91|131|49|259|294.0
202401|ADM|46|47110|26140000|부산|수원시|역삼동|1117000000|인계동|2|65|3|2|7|360|298|298|243|37264|14984.0|7686.0|2076.0|5222.0|13045|5721|1822|4465232.0|2290428.0|618648.0|1556156.0|4785045|2968233|933221|180338|52|128|68|2|4232199|4219960|732064|1141501|5.92|3|3.41|93|187|480|561.0
202401|CNTY_GU|26|43110|41130000|경기|강남구|역삼동|1117000000|역삼1가|1|65|2|2|8|578|85|85|899|53950|16124.0|7479.0|3450.0|5195.0|14283|6500|3314|1370540.0|635715.0|293250.0|441575.0|4616288|1630520|328191|460898|10|35|24|2|765741|2237641|4954690|154785|3.02|8|4.72|166|401|130|3208.0
202401|PRVNC|46|11110|46110000|대구|서초구|인계동|2711000000|인계동|1|40|1|1|5|1957|182|182|826|26695|8869.0|4889.0|2418.0|1562.0|6921|4865|2287|1614158.0|889798.0|440076.0|284284.0|2905989|271418|47279|423103|38|87|51|0|4101186|19228196|3771831|1146002|4.83|8|2.92|94|153|109|1224.0
202401|ADM|43|41110|11140000|경기|성남시|역삼동|4413000000|서초1동|2|35|1|1|5|1884|330|330|485|82881|7772.0|3954.0|1616.0|2202.0|5900|3086|1430|2564760.0|1304820.0|533280.0|726660.0|2624349|761045|458891|305871|47|189|90|23|710649|6143278|990176|148950|2.56|0|4.65|139|0|82|0.0
202401|PRVNC|46|45110|27110000|서울|강남구|서초동|2811000000|인계동|2|65|3|2|5|292|499|499|374|88606|17350.0|7437.0|4914.0|4999.0|14723|6836|3953|8657650.0|3711063.0|2452086.0|2494501.0|4041736|1782156|79858|374305|107|215|118|1|4300656|263145|135717|1477365|7.65|11|1.74|85|149|309|1639.0
202401|CNTY_GU|44|11140|11110000|인천|성남시|서초동|2611000000|서초1동|1|30|0|1|2|1107|495|495|472|76564|43715.0|24101.0|8256.0|11358.0|39057|18042|6680|21638925.0|11929995.0|4086720.0|5622210.0|4869332|690874|144558|267892|130|205|75|22|1363917|7937751|127967|918039|4.41|36|1.82|134|212|134|7632.0
202401|CNTY_GU|44|43110|41130000|서울|강남구|서초동|2611000000|인계동|1|25|3|1|4|1880|448|448|675|83393|76.0|28.0|15.0|33.0|71|27|13|34048.0|12544.0|6720.0|14784.0|519406|494998|787540|235403|80|216|60|29|1135420|16102974|3495864|1902554|5.7|20|4.8|149|449|296|8980.0
202401|ADM|11|26110|44130000|경기|서초구|서초동|4413000000|인계동|1|35|1|1|10|1508|120|120|810|78771|14162.0|6740.0|4775.0|2647.0|12431|4718|4283|1699440.0|808800.0|573000.0|317640.0|488009|890084|378844|272816|34|63|34|3|7124816|1828164|2114726|166561|4.94|12|1.4|175|129|41|1548.0
202401|ADM|44|41110|11110000|부산|수원시|서초동|2811000000|인계동|2|60|2|2|1|1224|49|49|171|85213|3031.0|1766.0|1101.0|164.0|2751|1392|901|148519.0|86534.0|53949.0|8036.0|1651930|1530152|880230|422489|12|21|14|1|1792679|13832514|916487|1739464|2.16|1|1.95|64|484|351|484.0
202401|CNTY_GU|42|46110|41130000|인천|성남시|인계동|2711000000|서초1동|1|55|3|1|8|1198|453|453|335|48639|28074.0|14225.0|5519.0|8330.0|23727|14124|4521|12717522.0|6443925.0|2500107.0|3773490.0|1522614|278255|513746|8138|118|254|91|39|3351576|8316927|1588852|825338|2.38|52|1.57|102|31|97|1612.0
202401|CNTY_GU|46|41110|28110000|부산|서초구|서초동|4413000000|역삼1가|1|70|1|2|2|652|461|461|120|28494|12530.0|8920.0|3401.0|209.0|10901|8038|2561|5776330.0|4112120.0|1567861.0|96349.0|4478035|1562700|648217|50409|56|262|96|41|6621544|18105069|2234120|975268|3.59|19|3.84|129|140|43|2660.0
202401|ADM|44|11110|44130000|대구|강남구|서초동|2711000000|서초1동|1|40|0|2|2|1849|141|141|937|96506|39598.0|16962.0|7264.0|15372.0|35267|12951|5085|5583318.0|2391642.0|1024224.0|2167452.0|2541137|2181647|834122|237329|40|71|14|12|5047043|8975431|206397|1395710|6.05|13|4.12|160|299|30|3887.0
202401|CNTY_GU|11|11110|11200000|인천|성남시|인계동|2711000000|서초1동|1|35|0|1|3|166|12|12|407|10212|29250.0|22957.0|3393.0|2900.0|22548|21520|2844|351000.0|275484.0|40716.0|34800.0|4052315|1368677|461187|290549|1|4|1|0|5137814|10436250|2807755|1244277|5.85|1|4.61|22|301|396|301.0
202401|ADM|46|43110|11170000|인천|성남시|서초동|4311000000|역삼1가|2|40|2|1|3|1737|325|325|250|46472|39191.0|27134.0|12594.0|0.0|38415|26304|11954|12737075.0|8818550.0|4093050.0|0.0|3336461|2082196|319840|89800|87|163|67|9|4418823|9136016|181294|1759737|3.13|18|1.59|11|455|476|8190.0
202401|CNTY_GU|11|46110|11140000|서울|수원시|인계동|2614000000|인계동|1|60|1|2|4|1742|40|40|203|75363|31745.0|24881.0|4803.0|2061.0|25510|21053|4466|1269800.0|995240.0|192120.0|82440.0|3617249|1918846|769066|302566|4|17|5|0|6096623|13619287|3236899|1662879|4.93|0|2.29|19|0|208|0.0
202401|ADM|27|26110|27110000|경기|강남구|인계동|4111000000|역삼1가|2|30|0|1|9|522|23|23|74|81382|21919.0|15761.0|4991.0|1167.0|19319|11770|4981|504137.0|362503.0|114793.0|26841.0|4782964|1488814|830660|12236|3|11|4|1|6527671|1417457|305137|442863|4.2|1|2.27|28|342|80|342.0
202401|PRVNC|27|46110|41110000|부산|수원시|인계동|4211000000|서초1동|2|70|3|1|10|1023|468|468|471|71699|43048.0|15973.0|10594.0|16481.0|37377|12420|9543|20146464.0|7475364.0|4957992.0|7713108.0|2937024|2922578|299709|123010|76|258|121|43|1293406|988481|3955176|549416|5.41|69|4.89|53|333|412|22977.0
202401|ADM|47|28110|46110000|서울|서초구|서초동|1120000000|인계동|1|45|3|1|7|1769|249|249|771|54062|23812.0|13411.0|3698.0|6703.0|22764|13182|2848|5929188.0|3339339.0|920802.0|1669047.0|3881843|1835071|823037|229942|61|102|64|5|9631277|11644159|1265282|1753335|4.01|36|3.33|52|165|0|5940.0
202401|ADM|26|11110|28110000|경기|서초구|서초동|1117000000|인계동|2|60|3|2|2|948|58|58|323|93020|47496.0|18285.0|6096.0|23115.0|34865|13683|5505|2754768.0|1060530.0|353568.0|1340670.0|1344700|2415656|991754|24810|16|23|15|1|8141396|7887103|2580982|1620131|7.38|1|2.35|23|404|159|404.0
202401|CNTY_GU|46|41130|11170000|서울|강남구|역삼동|4511000000|서초1동|2|60|1|2|10|600|328|328|404|31157|49735.0|35267.0|10166.0|4302.0|48007|27986|9642|16313080.0|11567576.0|3334448.0|1411056.0|1298441|1922592|193790|316818|76|139|48|25|4241410|3345661|1929218|1956168|4.83|37|2.19|170|325|478|12025.0
