기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202411|CNTY_GU|26|41110|11170000|인천|성남시|서초동|1114000000|인계동|2|25|0|1|9|520|316|316|121|44090|22529.0|14340.0|2429.0|5760.0|16031|10957|1853|7119164.0|4531440.0|767564.0|1820160.0|1550823|2359408|40135|447055|91|134|65|27|2696473|18305623|2665033|256335|3.44|25|3.87|114|221|35|5525.0
202411|CNTY_GU|43|42110|11140000|부산|서초구|인계동|4311000000|인계동|1|40|3|2|8|853|175|175|450|44006|8334.0|4327.0|3264.0|743.0|8156|3867|2457|1458450.0|757225.0|571200.0|130025.0|2373373|931715|176206|297291|36|92|35|9|6852664|5988915|2403572|726522|3.04|11|1.6|159|242|180|2662.0
202411|CNTY_GU|43|11140|28110000|인천|서초구|인계동|1120000000|인계동|2|35|2|2|5|591|194|194|896|54946|20921.0|10556.0|6341.0|4024.0|18446|7878|5686|4058674.0|2047864.0|1230154.0|780656.0|4162624|1709958|471328|284743|31|100|27|11|759616|19423825|1711784|168741|4.95|26|3.4|94|356|226|9256.0
202411|ADM|47|42110|28110000|인천|서초구|인계동|4113000000|역삼1가|2|45|0|1|6|716|113|113|335|89558|37087.0|18569.0|9328.0|9190.0|27329|13389|9233|4190831.0|2098297.0|1054064.0|1038470.0|2011874|2070282|59242|301645|15|49|22|1|7597917|15586081|4878311|776761|2.6|8|1.81|165|295|225|2360.0
202411|ADM|46|41130|41150000|부산|성남시|서초동|1120000000|서초1동|1|70|0|1|6|642|10|10|190|39626|17234.0|11291.0|2341.0|3602.0|15474|10069|2003|172340.0|112910.0|23410.0|36020.0|3542153|1516099|927655|131678|2|5|1|0|6369718|1244103|4955672|699608|4.46|1|2.03|33|356|231|356.0
202411|ADM|47|45110|41110000|서울|서초구|역삼동|4413000000|역삼1가|1|45|3|2|2|1538|4|4|668|44389|35684.0|14242.0|5336.0|16106.0|34982|12177|3930|142736.0|56968.0|21344.0|64424.0|2225490|296134|307815|461604|0|1|0|0|7870066|7770855|2402980|978549|2.09|0|1.75|101|0|405|0.0
202411|CNTY_GU|44|28110|41150000|경기|성남시|역삼동|4111000000|역삼1가|2|70|0|2|8|672|345|345|458|49434|14863.0|5421.0|3050.0|6392.0|13757|4637|2294|5127735.0|1870245.0|1052250.0|2205240.0|1249073|1856764|439358|137064|98|138|46|26|5979957|10262986|1008801|101226|7.72|0|3.79|108|0|48|0.0
202411|CNTY_GU|41|43110|11140000|서울|성남시|서초동|4111000000|인계동|2|50|3|1|2|707|424|424|98|12917|26226.0|12349.0|6651.0|7226.0|20513|11592|5264|11119824.0|5235976.0|2820024.0|3063824.0|426302|724614|382113|218114|42|232|127|7|7519697|8802899|810569|584065|5.02|30|4.84|106|356|403|10680.0
202411|ADM|26|47110|46110000|대구|강남구|역삼동|1114000000|인계동|2|40|1|1|3|1109|437|437|557|80673|19936.0|7639.0|2145.0|10152.0|15561|5995|1883|8712032.0|3338243.0|937365.0|4436424.0|1324073|2662360|880049|345707|83|202|99|33|7396659|920082|4748555|1312061|5.09|36|3.63|19|486|472|17496.0
202411|CNTY_GU|11|41110|44130000|부산|강남구|역삼동|2611000000|역삼1가|2|40|0|2|5|1931|371|371|290|69609|23053.0|10605.0|3165.0|9283.0|21503|9105|2572|8552663.0|3934455.0|1174215.0|3443993.0|333843|521718|878894|101045|81|163|70|17|4955374|2977162|1103986|888375|2.08|28|3.55|175|346|302|9688.0
202411|CNTY_GU|47|47110|42110000|경기|성남시|인계동|1111000000|서초1동|2|50|2|2|9|196|222|222|389|55990|10949.0|4658.0|2579.0|3712.0|10398|4537|2380|2430678.0|1034076.0|572538.0|824064.0|3320388|2016666|213919|58285|26|118|41|5|6771813|2218677|4248518|1059224|3.66|1|4.82|65|347|247|347.0
202411|ADM|41|26140|47110000|인천|강남구|서초동|2611000000|역삼1가|2|25|1|2|7|17|268|268|484|16591|2497.0|1385.0|455.0|657.0|2260|974|448|669196.0|371180.0|121940.0|176076.0|1365147|46724|65810|122421|77|155|29|10|5053836|15848728|300294|1671465|2.65|2|1.59|16|143|27|286.0
202411|CNTY_GU|43|43110|41150000|서울|성남시|서초동|2811000000|인계동|1|30|3|2|1|700|91|91|411|59295|8702.0|5126.0|3081.0|495.0|7240|3596|2270|791882.0|466466.0|280371.0|45045.0|4535032|2792128|717726|117432|26|42|19|3|2746605|16025182|3362284|1685475|6.69|3|4.39|32|152|275|456.0
202411|CNTY_GU|26|45110|43110000|대구|강남구|서초동|1111000000|서초1동|2|20|3|2|5|830|319|319|188|65559|49930.0|22705.0|16325.0|10900.0|42038|16031|15059|15927670.0|7242895.0|5207675.0|3477100.0|3618250|2364474|455864|373738|56|153|50|2|583021|2481992|4195911|1007358|3.65|16|1.67|126|68|168|1088.0
202411|CNTY_GU|27|41130|26110000|부산|성남시|서초동|4113000000|서초1동|1|60|3|2|5|1695|365|365|58|20202|47241.0|22616.0|10349.0|14276.0|38673|18275|8569|17242965.0|8254840.0|3777385.0|5210740.0|3326989|681081|217076|412592|39|207|94|0|6353568|2456280|4074971|990388|3.58|35|1.82|36|379|438|13265.0
202411|CNTY_GU|44|41150|41130000|경기|수원시|서초동|4311000000|인계동|1|45|0|1|4|1383|458|458|474|61607|39386.0|17815.0|8327.0|13244.0|34134|15958|6694|18038788.0|8159270.0|3813766.0|6065752.0|638538|1005461|421740|94561|87|216|89|37|647752|12561778|1660286|797272|2.16|1|1.5|119|77|78|77.0
202411|ADM|47|43110|47110000|서울|서초구|인계동|4211000000|역삼1가|2|40|1|2|2|464|378|378|610|17230|31700.0|25142.0|11530.0|0.0|28615|19337|9474|11982600.0|9503676.0|4358340.0|0.0|1116930|2716693|286490|320532|66|173|93|34|1520432|19607034|4003674|1110442|4.62|54|3.5|152|34|357|1836.0
202411|CNTY_GU|26|45110|11170000|인천|강남구|역삼동|2711000000|서초1동|2|40|0|1|5|830|218|218|910|45776|11690.0|6755.0|3514.0|1421.0|8471|6347|2704|2548420.0|1472590.0|766052.0|309778.0|1225571|75018|47019|476510|37|123|55|16|1254875|17711762|2458968|1811728|7.58|9|1.32|50|428|148|3852.0
202411|ADM|42|26140|26110000|부산|성남시|역삼동|2611000000|역삼1가|2|45|0|1|6|315|457|457|959|99321|14147.0|10307.0|4841.0|0.0|10291|9016|3859|6465179.0|4710299.0|2212337.0|0.0|4335078|1616488|746406|370811|94|238|49|12|8809385|14101588|347528|879217|3.65|22|4.0|147|302|166|6644.0
202411|PRVNC|27|11140|41110000|대구|서초구|서초동|1120000000|인계동|2|65|2|2|6|1586|303|303|611|30682|19227.0|15335.0|2917.0|975.0|18757|10938|2127|5825781.0|4646505.0|883851.0|295425.0|4790697|77514|504394|455684|54|123|67|10|2810449|12870733|3951090|22572|2.22|43|1.84|28|37|376|1591.0
202411|CNTY_GU|45|11140|26140000|인천|강남구|역삼동|2811000000|역삼1가|2|25|0|2|9|390|39|39|528|36256|20727.0|7600.0|3393.0|9734.0|19649|6381|3227|808353.0|296400.0|132327.0|379626.0|4152924|1028285|429642|20656|7|21|8|2|6171608|16780174|216658|72596|2.15|3|2.25|176|485|19|1455.0
202411|ADM|46|42110|11170000|경기|성남시|인계동|4711000000|서초1동|2|70|3|2|9|322|222|222|172|94759|49013.0|18153.0|6570.0|24290.0|39412|14310|5758|10880886.0|4029966.0|1458540.0|5392380.0|4256797|1332520|954586|44039|63|123|32|11|9882352|12445977|2330044|1070080|5.74|23|1.57|94|134|263|3082.0
202411|ADM|47|26140|26140000|대구|강남구|서초동|4311000000|역삼1가|1|25|3|2|7|1844|96|96|829|48637|4973.0|2443.0|1590.0|940.0|4718|2291|1546|477408.0|234528.0|152640.0|90240.0|507551|2484120|27828|477570|20|39|24|5|7358793|18060632|4421718|1437153|7.92|11|2.13|160|339|190|3729.0
202411|ADM|41|11170|42110000|서울|성남시|역삼동|1111000000|서초1동|2|60|0|2|1|1341|433|433|965|54029|34000.0|17234.0|11989.0|4777.0|27998|13065|9029|14722000.0|7462322.0|5191237.0|2068441.0|1603183|1283808|154405|1341|108|208|106|32|7857799|8153806|2860428|1716472|6.25|40|1.94|12|155|35|6200.0
202411|ADM|43|11140|11170000|부산|성남시|서초동|1117000000|서초1동|2|35|0|1|10|173|34|34|442|37449|13270.0|7632.0|2518.0|3120.0|10700|6892|2276|451180.0|259488.0|85612.0|106080.0|3765426|1573057|610975|399695|9|18|5|3|7319048|15642697|3110816|56585|4.14|2|3.96|120|300|389|600.0
202411|ADM|46|44130|41150000|부산|성남시|서초동|4413000000|서초1동|1|35|2|1|3|1595|126|126|92|58852|44398.0|13523.0|14951.0|15924.0|34049|12015|12453|5594148.0|1703898.0|1883826.0|2006424.0|343638|195455|666733|96843|29|70|21|11|592310|2169168|2678871|598086|7.12|12|2.99|12|471|406|5652.0
202411|ADM|11|26140|46110000|부산|수원시|인계동|1114000000|역삼1가|1|45|1|1|6|838|190|190|444|96050|42550.0|19335.0|15653.0|7562.0|30244|14127|11934|8084500.0|3673650.0|2974070.0|1436780.0|1618707|2861883|644794|190378|50|86|39|14|8325589|10884196|1122420|943382|3.08|23|2.71|128|257|31|5911.0
202411|ADM|45|47110|28110000|인천|강남구|서초동|4113000000|인계동|1|70|0|2|6|1994|163|163|884|74541|38074.0|13916.0|13373.0|10785.0|37318|13643|10567|6206062.0|2268308.0|2179799.0|1757955.0|802872|2831523|430959|423932|21|67|35|13|1491584|17361544|2773016|128145|5.52|1|4.99|162|461|220|461.0
202411|ADM|44|47110|44130000|인천|수원시|서초동|4711000000|역삼1가|2|50|0|1|1|1198|445|445|925|82631|24007.0|17686.0|7748.0|0.0|21958|17170|5549|10683115.0|7870270.0|3447860.0|0.0|1059105|899928|601219|149789|117|215|91|29|8303959|16566989|1025076|1398218|5.63|54|1.32|156|110|459|5940.0
202411|CNTY_GU|44|41110|44130000|대구|성남시|서초동|1111000000|역삼1가|2|60|1|1|1|814|32|32|329|36280|2812.0|1535.0|572.0|705.0|2510|1456|454|89984.0|49120.0|18304.0|22560.0|3365762|853556|691404|425928|4|14|4|2|6825461|16929389|4561224|1427941|6.44|1|3.03|34|18|124|18.0
202411|CNTY_GU|11|46110|47110000|인천|강남구|인계동|1120000000|역삼1가|2|65|1|1|9|307|140|140|610|72281|21735.0|15113.0|3010.0|3612.0|17961|14344|2751|3042900.0|2115820.0|421400.0|505680.0|3229409|803343|344136|245893|32|60|30|8|4778814|7021598|435947|650864|6.24|10|3.31|103|220|111|2200.0
202411|ADM|47|26140|11170000|서울|서초구|서초동|4113000000|역삼1가|1|30|2|2|8|528|195|195|527|27736|16728.0|8273.0|6079.0|2376.0|16205|7630|5072|3261960.0|1613235.0|1185405.0|463320.0|2062248|1125590|547641|3842|32|79|23|16|4197123|16086505|1769042|224588|2.21|22|2.93|29|103|419|2266.0
202411|ADM|26|41110|42110000|인천|성남시|역삼동|2611000000|서초1동|1|50|0|1|4|1013|336|336|541|85981|24925.0|19144.0|8327.0|0.0|21260|14770|8297|8374800.0|6432384.0|2797872.0|0.0|1033439|957570|156848|265724|75|192|43|2|8438929|6246565|1902433|1760869|2.46|3|2.39|84|112|470|336.0
202411|CNTY_GU|47|44130|47110000|부산|수원시|서초동|1114000000|인계동|1|30|2|2|1|1935|206|206|865|69558|30930.0|23147.0|9984.0|0.0|22547|23058|8140|6371580.0|4768282.0|2056704.0|0.0|4725988|1868586|35854|333206|27|91|57|14|9120575|10524611|1142715|872054|5.87|6|4.13|102|240|118|1440.0
202411|CNTY_GU|45|47110|41150000|부산|성남시|역삼동|4711000000|역삼1가|1|60|1|2|4|1874|380|380|372|12891|12373.0|7685.0|4828.0|0.0|8815|5516|4191|4701740.0|2920300.0|1834640.0|0.0|3011793|2680979|401469|332656|55|214|51|31|2039770|15683122|3499620|978289|5.86|29|2.5|116|307|181|8903.0
202411|ADM|44|43110|44130000|서울|성남시|역삼동|2711000000|역삼1가|1|30|2|1|7|588|166|166|77|25546|27502.0|19998.0|4444.0|3060.0|25487|15179|4068|4565332.0|3319668.0|737704.0|507960.0|3637031|1089590|505248|197321|28|66|47|1|890848|10072808|4654174|843463|4.14|19|2.81|107|485|50|9215.0
202411|CNTY_GU|46|27110|11170000|인천|강남구|서초동|1111000000|인계동|1|40|1|2|8|1343|136|136|452|20472|7728.0|4303.0|2933.0|492.0|6080|3942|2705|1051008.0|585208.0|398888.0|66912.0|2419637|581775|166143|206223|26|57|36|12|343599|15572013|2962361|682260|4.84|10|4.18|42|194|13|1940.0
202411|CNTY_GU|45|46110|45110000|인천|수원시|인계동|1117000000|인계동|1|45|2|2|9|1665|406|406|16|48892|2017.0|1349.0|223.0|445.0|1605|1158|183|818902.0|547694.0|90538.0|180670.0|529909|654627|351836|382264|66|165|84|6|8217227|5355293|2563596|1807219|4.32|42|1.4|171|186|240|7812.0
202411|CNTY_GU|42|11170|41110000|부산|서초구|서초동|1117000000|역삼1가|2|45|2|1|9|1824|123|123|414|19066|19121.0|7321.0|6407.0|5393.0|18936|5769|5565|2351883.0|900483.0|788061.0|663339.0|3002372|2904068|743039|286063|20|61|27|1|1681091|14886799|2775733|741314|6.64|3|3.08|100|498|72|1494.0
202411|ADM|26|44130|11200000|부산|강남구|서초동|4113000000|서초1동|1|40|2|1|2|1338|35|35|56|80417|39705.0|12499.0|9118.0|18088.0|34020|10608|8777|1389675.0|437465.0|319130.0|633080.0|3946216|207526|53380|223727|7|14|9|0|8872055|16879894|1944590|719840|4.34|0|3.59|152|0|462|0.0
202411|CNTY_GU|41|45110|41130000|부산|서초구|역삼동|4211000000|인계동|1|70|1|2|3|576|310|310|539|80243|44614.0|23061.0|5358.0|16195.0|32367|17592|4122|13830340.0|7148910.0|1660980.0|5020450.0|959512|2667721|850102|379289|78|171|47|19|328380|2005509|2998956|1461934|7.38|34|2.11|154|279|474|9486.0
202411|PRVNC|46|45110|41110000|인천|강남구|인계동|1111000000|인계동|1|50|2|2|7|193|106|106|794|18680|31701.0|13079.0|11320.0|7302.0|25897|12079|10582|3360306.0|1386374.0|1199920.0|774012.0|4205253|1889961|177937|458956|15|59|29|6|3398227|15192468|2096850|1226853|4.55|12|2.44|170|401|157|4812.0
202411|CNTY_GU|42|47110|47110000|서울|서초구|서초동|4711000000|인계동|1|20|1|1|4|1306|175|175|547|30605|16935.0|12131.0|6593.0|0.0|11992|9636|4658|2963625.0|2122925.0|1153775.0|0.0|914124|2899973|717158|381893|48|90|39|13|3223766|7881062|4054854|1780331|6.84|21|2.55|40|268|415|5628.0
202411|CNTY_GU|42|43110|11140000|서울|서초구|역삼동|1117000000|인계동|1|70|0|2|4|31|184|184|942|58389|32011.0|20192.0|10109.0|1710.0|29248|14169|7320|5890024.0|3715328.0|1860056.0|314640.0|3148913|2275918|918861|393759|51|89|34|12|3666912|19555594|1105090|894413|5.69|11|4.48|106|122|343|1342.0
202411|ADM|42|26140|41150000|대구|수원시|서초동|4511000000|서초1동|1|40|1|1|7|580|22|22|644|67163|14878.0|4662.0|4967.0|5249.0|12312|3417|3627|327316.0|102564.0|109274.0|115478.0|3207301|897837|32441|88000|5|9|3|0|7542424|14330018|2629393|516813|5.3|2|4.31|55|381|426|762.0
202411|CNTY_GU|11|42110|11110000|서울|강남구|역삼동|4711000000|인계동|1|50|0|1|5|982|13|13|785|10894|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|832301|2053940|172096|112197|1|7|2|0|8246740|19880727|1625854|651366|5.35|1|4.66|126|356|237|356.0
202411|CNTY_GU|41|41110|41150000|서울|수원시|인계동|2711000000|서초1동|1|55|3|2|10|57|227|227|854|80070|17657.0|6947.0|2198.0|8512.0|14168|6451|1578|4008139.0|1576969.0|498946.0|1932224.0|564486|169068|935280|447313|24|133|43|2|4950750|15622292|2131490|720735|2.94|12|4.63|148|85|274|1020.0
202411|ADM|43|11110|41130000|경기|강남구|역삼동|4611000000|역삼1가|2|45|0|1|10|1331|345|345|45|28504|6937.0|4622.0|2366.0|0.0|5460|3928|1787|2393265.0|1594590.0|816270.0|0.0|1820790|2176862|127284|493802|40|198|69|23|2319155|14260459|2860991|204286|6.95|32|1.08|146|234|231|7488.0
202411|PRVNC|27|28110|45110000|대구|강남구|서초동|2611000000|역삼1가|1|35|0|2|2|29|90|90|357|99628|14665.0|10344.0|4131.0|190.0|11876|7931|3581|1319850.0|930960.0|371790.0|17100.0|2121882|496659|595976|135945|25|38|14|1|5651056|17019023|3563271|636699|3.25|11|4.93|69|227|201|2497.0
202411|ADM|27|11140|28110000|인천|서초구|인계동|4611000000|인계동|1|45|0|2|7|289|4|4|570|90696|43134.0|24632.0|6694.0|11808.0|41485|18464|5411|172536.0|98528.0|26776.0|47232.0|3338642|2173382|827358|193842|0|2|1|0|1098007|6158471|3171832|1807818|5.86|0|2.73|87|0|256|0.0
202411|PRVNC|27|11110|41110000|부산|성남시|역삼동|4115000000|서초1동|2|65|2|2|10|509|421|421|832|25491|47303.0|34833.0|17469.0|0.0|36863|30149|16213|19914563.0|14664693.0|7354449.0|0.0|1208658|974129|202815|17874|63|224|113|2|8314407|10208312|3049305|1810942|7.26|17|4.76|12|317|491|5389.0
202411|ADM|41|45110|46110000|대구|강남구|역삼동|1120000000|역삼1가|1|60|2|2|8|681|353|353|933|82067|19168.0|10346.0|6271.0|2551.0|14655|8324|6018|6766304.0|3652138.0|2213663.0|900503.0|250369|981201|899008|126963|89|181|41|8|2146094|8938999|638219|380120|7.92|49|1.21|123|138|256|6762.0
202411|ADM|43|26110|11200000|인천|강남구|인계동|2711000000|인계동|2|50|2|2|6|621|218|218|826|41396|9944.0|4442.0|1038.0|4464.0|7333|4357|934|2167792.0|968356.0|226284.0|973152.0|408094|1286570|341716|121947|23|95|23|0|1507138|15886552|3763023|1914801|7.92|27|1.91|25|442|477|11934.0
202411|CNTY_GU|43|45110|47110000|대구|강남구|인계동|2614000000|역삼1가|2|60|1|2|2|1110|29|29|626|34590|39646.0|24338.0|10520.0|4788.0|31133|21244|9829|1149734.0|705802.0|305080.0|138852.0|4248177|282456|726904|250178|6|16|5|1|9926383|11992494|2125632|1946405|7.18|4|2.85|137|313|436|1252.0
202411|ADM|45|26110|44130000|인천|서초구|서초동|4611000000|인계동|2|40|0|2|8|1037|418|418|78|41556|5236.0|2773.0|1551.0|912.0|4018|2429|1265|2188648.0|1159114.0|648318.0|381216.0|2770507|1118696|779425|63625|48|207|108|7|6985304|7839291|3467264|373463|5.65|13|2.68|177|445|70|5785.0
202411|ADM|47|41150|46110000|대구|강남구|역삼동|4115000000|역삼1가|1|45|0|2|8|1181|245|245|722|78413|16230.0|5406.0|6051.0|4773.0|14801|5142|4590|3976350.0|1324470.0|1482495.0|1169385.0|1148561|1523884|667104|52692|24|107|30|19|2716833|16275194|605518|171625|3.0|6|2.37|56|62|187|372.0
202411|CNTY_GU|11|26140|41110000|부산|강남구|인계동|4311000000|인계동|1|50|3|1|1|993|182|182|195|15979|12210.0|3779.0|1756.0|6675.0|8620|2744|1346|2222220.0|687778.0|319592.0|1214850.0|1817881|299696|369994|103467|35|95|39|17|8018593|15160110|2160411|1451095|6.73|19|3.4|62|313|399|5947.0
202411|PRVNC|11|42110|11200000|부산|수원시|역삼동|4113000000|역삼1가|2|45|2|1|2|943|157|157|331|27526|47930.0|36742.0|11352.0|0.0|46971|28840|10841|7525010.0|5768494.0|1782264.0|0.0|376537|2398964|707505|316830|29|80|23|2|13402|8642718|579371|317729|5.89|11|4.99|147|368|309|4048.0
202411|ADM|27|27110|26140000|경기|수원시|서초동|4413000000|역삼1가|1|40|0|1|1|370|370|370|917|35326|31005.0|12605.0|10041.0|8359.0|27648|11506|7569|11471850.0|4663850.0|3715170.0|3092830.0|4248791|366473|389595|119918|98|194|100|34|5354239|15219287|2601210|1252134|6.89|4|3.48|90|275|106|1100.0
202411|ADM|46|47110|44130000|경기|성남시|인계동|1120000000|서초1동|2|35|2|1|9|335|64|64|466|88131|37683.0|22067.0|13174.0|2442.0|30152|16295|10632|2411712.0|1412288.0|843136.0|156288.0|3702420|2492211|213651|492113|6|27|7|6|8723921|13640979|1234330|1764030|5.84|9|4.44|174|76|4|684.0
202411|CNTY_GU|45|41130|11140000|인천|서초구|역삼동|4211000000|서초1동|1|60|0|1|10|430|47|47|642|47305|23510.0|9698.0|7045.0|6767.0|18302|7641|6290|1104970.0|455806.0|331115.0|318049.0|434617|1377384|49541|417189|7|19|7|4|3854241|11468469|3155332|114669|5.08|0|3.79|92|0|93|0.0
202411|CNTY_GU|44|26140|26140000|서울|성남시|인계동|2611000000|인계동|2|30|2|1|5|807|180|180|536|23766|11684.0|4289.0|3183.0|4212.0|8866|3437|2393|2103120.0|772020.0|572940.0|758160.0|92512|125372|524574|84322|26|105|50|5|8079341|12243830|4042606|1581145|3.44|14|1.62|89|251|321|3514.0
202411|CNTY_GU|11|47110|42110000|인천|성남시|역삼동|1114000000|서초1동|2|30|3|2|2|1903|385|385|646|65015|7370.0|5602.0|1504.0|264.0|6002|4778|1328|2837450.0|2156770.0|579040.0|101640.0|725211|541770|319034|252516|103|156|46|19|878263|5892924|679123|920926|2.65|56|3.01|157|28|202|1568.0
202411|CNTY_GU|44|28110|11140000|인천|수원시|인계동|4611000000|인계동|1|35|0|1|4|885|321|321|97|40492|30083.0|20938.0|4764.0|4381.0|26574|20191|3933|9656643.0|6721098.0|1529244.0|1406301.0|1602238|1042503|253849|476371|57|155|95|10|6422367|17132077|1014142|877569|5.8|46|3.27|18|365|412|16790.0
202411|CNTY_GU|43|42110|45110000|부산|강남구|역삼동|4611000000|서초1동|2|45|2|1|4|553|377|377|961|13035|46651.0|28397.0|4715.0|13539.0|38493|25016|3996|17587427.0|10705669.0|1777555.0|5104203.0|1848078|1269655|617460|407093|111|218|38|19|4521594|18654793|1369452|194176|7.34|35|1.43|140|335|288|11725.0
202411|ADM|46|41150|41130000|경기|성남시|서초동|2711000000|서초1동|2|25|2|1|3|1891|257|257|551|35057|40133.0|17436.0|13816.0|8881.0|39469|15856|13099|10314181.0|4481052.0|3550712.0|2282417.0|4398134|2142049|21888|375824|73|134|30|0|4003220|3977550|3561587|1533472|7.99|2|2.19|154|358|220|716.0
202411|ADM|27|45110|41110000|대구|강남구|서초동|2811000000|역삼1가|1|70|0|1|9|1746|469|469|158|97863|41203.0|19388.0|6852.0|14963.0|34047|16202|5147|19324207.0|9092972.0|3213588.0|7017647.0|3352038|2802465|466567|461371|99|251|102|42|586221|1601284|1812503|1663802|2.72|63|2.23|113|138|343|8694.0
202411|CNTY_GU|27|26110|41130000|인천|강남구|서초동|4311000000|역삼1가|1|35|2|1|3|506|499|499|563|47864|41997.0|22731.0|16797.0|2469.0|36338|18101|14974|20956503.0|11342769.0|8381703.0|1232031.0|1142973|1499943|786210|24092|145|288|95|9|854266|2904487|1564843|29857|3.99|25|4.68|68|59|181|1475.0
202411|CNTY_GU|45|41130|41150000|서울|서초구|인계동|4211000000|역삼1가|2|45|1|2|1|769|97|97|712|83983|41788.0|16299.0|14474.0|11015.0|41497|15934|12779|4053436.0|1581003.0|1403978.0|1068455.0|520023|1131570|613976|167055|20|40|20|2|1491510|9631438|74935|1055308|3.07|14|1.32|27|48|230|672.0
202411|ADM|27|46110|41150000|인천|서초구|서초동|2811000000|서초1동|2|35|2|1|6|1224|420|420|848|76602|2456.0|1519.0|308.0|629.0|1962|1453|246|1031520.0|637980.0|129360.0|264180.0|140259|1412096|398955|5988|74|209|73|3|7449697|5619507|3592478|1066103|5.56|33|4.51|158|57|454|1881.0
202411|ADM|45|11170|26140000|서울|성남시|역삼동|2611000000|서초1동|2|30|3|2|5|977|453|453|289|61292|40283.0|31505.0|5640.0|3138.0|31063|27880|4921|18248199.0|14271765.0|2554920.0|1421514.0|2205265|2791499|258125|237345|94|268|126|32|9096519|1955543|4786827|266292|2.36|67|2.09|86|47|1|3149.0
202411|CNTY_GU|42|27110|46110000|대구|강남구|역삼동|4711000000|서초1동|1|55|0|1|3|47|92|92|80|87587|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|4123999|1400759|76034|190455|12|45|19|7|1601875|11540804|4206645|1832763|7.85|5|2.33|21|436|203|2180.0
202411|CNTY_GU|46|45110|47110000|서울|강남구|역삼동|4111000000|역삼1가|1|60|2|1|3|1702|213|213|941|28660|21806.0|15001.0|5190.0|1615.0|16546|10762|4372|4644678.0|3195213.0|1105470.0|343995.0|3247381|1567162|452413|455821|40|100|46|16|4968077|13098289|405710|396923|6.05|27|3.44|125|393|370|10611.0
202411|ADM|26|47110|26140000|서울|수원시|역삼동|4211000000|인계동|1|35|2|2|7|873|72|72|84|62172|21891.0|13257.0|8122.0|512.0|19794|12227|6751|1576152.0|954504.0|584784.0|36864.0|4817205|2164807|703537|255299|12|31|11|0|2338169|3750933|2086867|691049|3.24|5|1.89|158|292|114|1460.0
202411|ADM|26|43110|27110000|대구|서초구|인계동|1117000000|인계동|2|55|0|2|1|1170|331|331|599|91646|31721.0|17191.0|6267.0|8263.0|26330|15082|6034|10499651.0|5690221.0|2074377.0|2735053.0|1899054|1195405|540307|286311|38|188|39|24|9279224|2073975|4942458|450110|7.31|44|3.8|49|314|348|13816.0
202411|PRVNC|45|41130|11200000|부산|서초구|서초동|4111000000|서초1동|1|40|3|2|1|1490|192|192|253|23825|37845.0|27837.0|10527.0|0.0|35161|24416|8059|7266240.0|5344704.0|2021184.0|0.0|288755|1735962|772283|251015|54|106|56|1|735630|5517641|3925182|1328242|6.56|12|3.74|42|80|88|960.0
202411|ADM|46|44130|41130000|경기|서초구|역삼동|2811000000|서초1동|2|30|2|2|4|1548|4|4|420|45605|44816.0|16206.0|5443.0|23167.0|44472|14193|4010|179264.0|64824.0|21772.0|92668.0|2764441|64374|479877|281837|0|1|1|0|6086102|15916616|2403667|1369490|5.91|0|4.59|145|0|32|0.0
202411|CNTY_GU|27|43110|41150000|인천|성남시|인계동|4413000000|인계동|1|25|1|2|6|1074|368|368|85|95196|1045.0|751.0|119.0|175.0|774|625|87|384560.0|276368.0|43792.0|64400.0|4899235|90687|237196|78636|56|179|74|27|5709814|15020120|3896946|1477336|6.03|14|4.55|128|46|114|644.0
202411|ADM|44|26140|47110000|대구|강남구|서초동|2811000000|서초1동|2|70|2|2|6|1621|61|61|76|48809|48579.0|37108.0|16064.0|0.0|41672|35405|12569|2963319.0|2263588.0|979904.0|0.0|3331074|51896|19475|54651|7|27|11|3|9552480|1147610|4639660|57860|3.27|3|2.5|139|133|404|399.0
202411|ADM|45|43110|42110000|부산|강남구|인계동|4211000000|인계동|1|40|0|2|5|1078|277|277|464|86639|43218.0|29243.0|12836.0|1139.0|30758|25363|11708|11971386.0|8100311.0|3555572.0|315503.0|1924443|922024|178942|367615|65|152|71|23|7218807|13278948|2409282|396107|2.32|20|4.38|84|434|322|8680.0
