기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202411|43|11110|47110000|4711000000|경기|강남구|인계동|서초1동|APT8282|푸르지오|11776|1|3|0.035|0.019|0.007|0.031|0.017|0.048|0.133|0.145|0.044|0.123|0.16|0.053|0.076|0.075|0.033
202411|44|44130|44130000|1117000000|경기|성남시|역삼동|역삼1동|APT9698|푸르지오|6233|2|4|0.057|0.008|0.089|0.02|0.074|0.016|0.003|0.024|0.008|0.029|0.171|0.103|0.031|0.294|0.073
202411|11|27110|45110000|4113000000|서울|강남구|역삼동|역삼1동|APT7832|자이|8252|1|5|0.084|0.031|0.02|0.009|0.028|0.144|0.106|0.054|0.021|0.043|0.009|0.04|0.065|0.019|0.328
202411|47|47110|11110000|1111000000|인천|강남구|서초동|역삼1동|APT1507|래미안|13516|2|4|0.005|0.085|0.003|0.087|0.017|0.132|0.132|0.011|0.015|0.01|0.135|0.204|0.006|0.086|0.073
202411|43|46110|11170000|2711000000|인천|서초구|서초동|역삼1동|APT7669|힐스테이트|9869|2|6|0.002|0.157|0.121|0.08|0.016|0.053|0.016|0.036|0.24|0.014|0.101|0.053|0.053|0.031|0.027
202411|42|44130|45110000|4113000000|인천|성남시|역삼동|역삼1동|APT4467|래미안|3245|x|4|0.01|0.028|0.017|0.146|0.054|0.165|0.068|0.008|0.151|0.181|0.02|0.03|0.062|0.043|0.016
202411|47|44130|11200000|1114000000|경기|서초구|인계동|역삼1동|APT8547|힐스테이트|15601|x|4|0.001|0.058|0.002|0.183|0.042|0.043|0.246|0.059|0.026|0.065|0.004|0.023|0.113|0.125|0.011
202411|44|11170|45110000|4115000000|인천|성남시|서초동|서초1동|APT1399|자이|16832|1|6|0.056|0.059|0.006|0.049|0.17|0.003|0.034|0.055|0.054|0.009|0.054|0.055|0.283|0.058|0.055
202411|41|26140|11170000|4111000000|부산|수원시|인계동|서초1동|APT4865|자이|19154|2|4|0.068|0.072|0.049|0.11|0.012|0.022|0.049|0.079|0.0|0.034|0.055|0.068|0.251|0.085|0.045
202411|44|41110|27110000|4111000000|인천|서초구|역삼동|역삼1동|APT3390|래미안|11952|1|2|0.076|0.065|0.043|0.007|0.013|0.017|0.068|0.31|0.026|0.17|0.082|0.007|0.092|0.007|0.018
202411|11|41110|26140000|4511000000|서울|서초구|인계동|역삼1동|APT8659|자이|9979|1|4|0.094|0.066|0.014|0.003|0.082|0.065|0.062|0.034|0.015|0.031|0.041|0.084|0.006|0.254|0.149
202411|41|26140|27110000|1111000000|서울|수원시|서초동|역삼1동|APT8817|힐스테이트|10275|2|3|0.05|0.131|0.195|0.108|0.038|0.032|0.044|0.018|0.103|0.025|0.026|0.0|0.066|0.043|0.12
202411|43|46110|26110000|2811000000|경기|수원시|역삼동|역삼1동|APT5227|힐스테이트|4152|x|2|0.045|0.096|0.044|0.202|0.014|0.025|0.004|0.195|0.047|0.016|0.003|0.012|0.036|0.055|0.206
202411|47|47110|26140000|2811000000|인천|수원시|서초동|역삼1동|APT1334|자이|3989|1|5|0.047|0.045|0.289|0.013|0.094|0.016|0.059|0.056|0.055|0.018|0.007|0.025|0.124|0.054|0.1
202411|42|45110|27110000|4211000000|부산|성남시|인계동|서초1동|APT6532|푸르지오|10056|2|5|0.106|0.012|0.029|0.111|0.054|0.07|0.023|0.134|0.145|0.081|0.01|0.075|0.065|0.014|0.072
202411|26|11110|26140000|1117000000|인천|수원시|역삼동|역삼1동|APT9767|래미안|19253|1|5|0.028|0.008|0.062|0.023|0.196|0.005|0.028|0.125|0.126|0.001|0.122|0.124|0.095|0.033|0.025
202411|27|11170|11170000|4113000000|서울|성남시|역삼동|역삼1동|APT3416|자이|6091|1|3|0.132|0.004|0.133|0.031|0.004|0.011|0.051|0.066|0.156|0.21|0.002|0.015|0.101|0.083|0.001
202411|41|11170|11200000|4413000000|부산|수원시|서초동|서초1동|APT2848|힐스테이트|10843|1|4|0.098|0.058|0.121|0.011|0.132|0.007|0.102|0.184|0.012|0.003|0.041|0.171|0.033|0.009|0.017
202411|42|41110|46110000|4211000000|경기|성남시|인계동|서초1동|APT2163|래미안|4383|2|3|0.153|0.017|0.1|0.064|0.128|0.003|0.002|0.027|0.158|0.045|0.102|0.004|0.052|0.094|0.05
202411|41|11170|46110000|4611000000|경기|성남시|서초동|역삼1동|APT8266|래미안|11279|2|5|0.031|0.07|0.052|0.047|0.141|0.03|0.059|0.09|0.045|0.074|0.128|0.099|0.087|0.011|0.036
202411|43|43110|42110000|1111000000|인천|서초구|역삼동|서초1동|APT5947|푸르지오|16116|1|5|0.001|0.189|0.074|0.065|0.027|0.107|0.002|0.078|0.002|0.004|0.228|0.112|0.067|0.019|0.025
202411|43|28110|11170000|4115000000|경기|수원시|서초동|서초1동|APT5129|래미안|10366|2|5|0.059|0.116|0.0|0.044|0.074|0.055|0.023|0.065|0.045|0.152|0.082|0.098|0.004|0.029|0.154
202411|41|11110|45110000|4111000000|부산|성남시|서초동|서초1동|APT9054|래미안|5009|1|4|0.025|0.043|0.101|0.156|0.121|0.041|0.009|0.012|0.024|0.058|0.115|0.049|0.017|0.085|0.143
202411|43|47110|26140000|2811000000|인천|수원시|서초동|서초1동|APT6020|힐스테이트|11280|2|4|0.022|0.076|0.146|0.034|0.036|0.026|0.05|0.19|0.129|0.021|0.042|0.062|0.022|0.13|0.017
202411|41|43110|42110000|4611000000|경기|서초구|서초동|역삼1동|APT9146|래미안|19676|2|6|0.186|0.074|0.118|0.043|0.017|0.012|0.278|0.033|0.001|0.052|0.015|0.024|0.078|0.067|0.001
202411|26|41150|27110000|4311000000|서울|성남시|역삼동|역삼1동|APT2167|자이|18615|1|6|0.103|0.015|0.042|0.025|0.081|0.057|0.023|0.054|0.009|0.046|0.107|0.088|0.002|0.03|0.319
202411|46|11170|11110000|4711000000|부산|수원시|서초동|역삼1동|APT8697|자이|17667|1|6|0.017|0.063|0.005|0.015|0.012|0.035|0.013|0.096|0.012|0.239|0.023|0.057|0.084|0.019|0.31
202411|43|41150|45110000|2811000000|부산|성남시|서초동|역삼1동|APT6935|힐스테이트|8884|2|6|0.009|0.02|0.052|0.258|0.03|0.011|0.036|0.055|0.222|0.041|0.043|0.002|0.179|0.01|0.031
202411|44|41110|42110000|4211000000|경기|서초구|인계동|역삼1동|APT7707|힐스테이트|12707|2|5|0.017|0.037|0.109|0.026|0.074|0.051|0.213|0.064|0.051|0.044|0.05|0.051|0.082|0.119|0.012
202411|11|41110|47110000|4111000000|서울|강남구|인계동|역삼1동|APT1158|자이|18734|2|4|0.016|0.034|0.034|0.151|0.001|0.05|0.012|0.08|0.017|0.043|0.025|0.052|0.125|0.265|0.094
202411|26|42110|45110000|4711000000|부산|성남시|인계동|역삼1동|APT3175|자이|2929|2|3|0.059|0.009|0.011|0.046|0.0|0.122|0.012|0.153|0.139|0.019|0.104|0.126|0.073|0.124|0.003
202411|46|11110|26110000|2811000000|서울|성남시|서초동|서초1동|APT4399|푸르지오|11375|2|2|0.087|0.101|0.044|0.051|0.176|0.058|0.025|0.01|0.07|0.028|0.088|0.069|0.047|0.082|0.065
202411|27|41130|11170000|1120000000|부산|서초구|역삼동|서초1동|APT4841|푸르지오|17119|1|3|0.177|0.156|0.013|0.032|0.074|0.015|0.124|0.055|0.102|0.108|0.025|0.02|0.006|0.028|0.065
202411|42|11200|43110000|1120000000|부산|성남시|인계동|역삼1동|APT6324|자이|8985|2|3|0.03|0.122|0.054|0.02|0.09|0.071|0.073|0.058|0.074|0.041|0.11|0.012|0.02|0.202|0.023
202411|44|11110|11110000|4211000000|부산|강남구|서초동|역삼1동|APT5770|푸르지오|2546|2|5|0.013|0.005|0.06|0.075|0.064|0.023|0.009|0.084|0.049|0.033|0.164|0.05|0.072|0.039|0.26
202411|44|11200|26140000|4211000000|부산|성남시|인계동|역삼1동|APT9719|푸르지오|16787|2|5|0.009|0.024|0.202|0.025|0.016|0.073|0.026|0.13|0.248|0.135|0.006|0.057|0.017|0.019|0.014
202411|41|44130|47110000|4611000000|부산|수원시|인계동|역삼1동|APT1385|힐스테이트|8000|x|3|0.009|0.183|0.024|0.152|0.148|0.012|0.202|0.004|0.014|0.028|0.018|0.045|0.114|0.044|0.002
202411|43|27110|45110000|1117000000|경기|서초구|역삼동|역삼1동|APT9487|푸르지오|9682|2|2|0.036|0.061|0.014|0.231|0.058|0.004|0.026|0.222|0.086|0.005|0.024|0.137|0.0|0.059|0.038
202411|47|26140|42110000|2811000000|인천|서초구|서초동|역삼1동|APT1654|힐스테이트|19942|2|4|0.06|0.009|0.029|0.082|0.168|0.091|0.006|0.007|0.078|0.005|0.044|0.147|0.0|0.264|0.01
202411|43|41110|44130000|2614000000|부산|강남구|서초동|역삼1동|APT5958|자이|4995|1|5|0.111|0.123|0.281|0.079|0.002|0.018|0.024|0.021|0.091|0.045|0.004|0.011|0.002|0.084|0.104
202411|47|47110|11110000|4115000000|인천|성남시|서초동|서초1동|APT2818|푸르지오|8446|2|5|0.081|0.063|0.044|0.047|0.052|0.181|0.04|0.028|0.056|0.124|0.059|0.065|0.089|0.003|0.069
202411|47|41150|44130000|1120000000|부산|성남시|역삼동|역삼1동|APT7180|래미안|9446|2|5|0.226|0.067|0.014|0.008|0.108|0.061|0.071|0.042|0.008|0.025|0.225|0.075|0.047|0.005|0.017
202411|26|46110|11200000|2611000000|부산|서초구|인계동|역삼1동|APT2959|힐스테이트|5020|2|3|0.054|0.166|0.048|0.054|0.04|0.085|0.113|0.002|0.071|0.014|0.015|0.16|0.031|0.067|0.08
202411|11|42110|11200000|4611000000|서울|성남시|인계동|역삼1동|APT4845|자이|11745|2|4|0.027|0.191|0.036|0.01|0.021|0.018|0.066|0.001|0.079|0.019|0.169|0.103|0.104|0.113|0.042
202411|26|42110|41130000|1120000000|인천|수원시|역삼동|서초1동|APT4457|힐스테이트|14409|1|6|0.069|0.055|0.086|0.053|0.059|0.038|0.039|0.045|0.075|0.016|0.091|0.074|0.178|0.001|0.12
202411|42|27110|26110000|4113000000|인천|수원시|역삼동|서초1동|APT4615|힐스테이트|7078|2|6|0.002|0.112|0.107|0.093|0.03|0.012|0.09|0.105|0.019|0.111|0.005|0.162|0.023|0.057|0.071
202411|42|11140|42110000|1120000000|서울|성남시|인계동|서초1동|APT8221|자이|8627|1|2|0.046|0.012|0.029|0.022|0.101|0.007|0.003|0.209|0.097|0.034|0.176|0.004|0.186|0.045|0.03
202411|42|47110|11140000|1111000000|인천|수원시|인계동|역삼1동|APT8588|푸르지오|16837|2|6|0.098|0.037|0.093|0.008|0.133|0.01|0.01|0.056|0.161|0.023|0.024|0.031|0.123|0.06|0.134
202411|42|46110|46110000|4711000000|부산|수원시|인계동|역삼1동|APT2009|래미안|4394|x|5|0.001|0.045|0.102|0.055|0.017|0.033|0.131|0.014|0.202|0.004|0.114|0.016|0.007|0.006|0.254
202411|41|11140|41150000|4711000000|서울|수원시|서초동|서초1동|APT4884|푸르지오|3962|2|5|0.017|0.179|0.018|0.093|0.01|0.201|0.103|0.047|0.042|0.108|0.025|0.07|0.012|0.075|0.001
202411|11|46110|11140000|4113000000|서울|성남시|인계동|서초1동|APT5363|자이|11228|2|2|0.079|0.136|0.009|0.073|0.054|0.049|0.056|0.028|0.018|0.027|0.038|0.002|0.006|0.244|0.18
202411|26|11200|26140000|2711000000|경기|강남구|인계동|역삼1동|APT2690|힐스테이트|19206|2|2|0.004|0.014|0.065|0.005|0.021|0.014|0.068|0.152|0.023|0.14|0.025|0.297|0.01|0.083|0.078
202411|45|41110|43110000|4113000000|경기|성남시|역삼동|서초1동|APT2117|래미안|3835|1|5|0.009|0.069|0.092|0.04|0.174|0.022|0.114|0.018|0.197|0.006|0.062|0.096|0.045|0.055|0.001
202411|41|46110|41150000|2614000000|서울|성남시|역삼동|역삼1동|APT5100|힐스테이트|19801|1|5|0.011|0.024|0.037|0.183|0.143|0.076|0.013|0.071|0.028|0.004|0.026|0.098|0.077|0.063|0.145
202411|43|43110|44130000|4211000000|인천|서초구|서초동|서초1동|APT3015|푸르지오|5316|1|5|0.233|0.053|0.028|0.002|0.013|0.052|0.044|0.068|0.098|0.085|0.122|0.131|0.009|0.034|0.028
202411|27|42110|11140000|2811000000|경기|서초구|역삼동|역삼1동|APT9677|래미안|11615|1|2|0.135|0.016|0.006|0.034|0.007|0.114|0.032|0.147|0.313|0.084|0.011|0.03|0.059|0.006|0.006
202411|11|26140|47110000|4611000000|경기|수원시|인계동|역삼1동|APT9312|래미안|4493|x|4|0.138|0.027|0.106|0.05|0.043|0.126|0.152|0.022|0.061|0.089|0.022|0.008|0.11|0.016|0.031
202411|42|47110|26110000|1117000000|경기|수원시|역삼동|서초1동|APT6581|푸르지오|12112|2|2|0.11|0.276|0.02|0.117|0.114|0.051|0.019|0.071|0.01|0.018|0.025|0.083|0.005|0.055|0.027
202411|45|44130|27110000|1114000000|인천|강남구|인계동|서초1동|APT4683|래미안|6772|2|4|0.001|0.048|0.093|0.029|0.013|0.318|0.054|0.073|0.048|0.018|0.047|0.013|0.116|0.007|0.123
202411|26|47110|44130000|1114000000|부산|성남시|서초동|역삼1동|APT2619|푸르지오|12837|1|6|0.13|0.042|0.199|0.085|0.11|0.029|0.041|0.011|0.075|0.012|0.023|0.05|0.174|0.012|0.007
202411|26|41150|43110000|4711000000|서울|서초구|인계동|서초1동|APT2545|힐스테이트|10319|2|6|0.017|0.036|0.023|0.036|0.014|0.059|0.354|0.002|0.082|0.103|0.051|0.032|0.024|0.117|0.049
202411|47|26140|27110000|2711000000|인천|수원시|서초동|서초1동|APT3663|푸르지오|11908|1|4|0.117|0.076|0.099|0.061|0.122|0.014|0.071|0.048|0.108|0.035|0.096|0.009|0.085|0.039|0.019
202411|44|41110|26110000|4311000000|서울|수원시|역삼동|서초1동|APT4976|힐스테이트|12909|2|5|0.083|0.093|0.043|0.042|0.005|0.017|0.105|0.073|0.104|0.026|0.089|0.025|0.0|0.287|0.009
202411|11|11200|41150000|4611000000|부산|수원시|인계동|역삼1동|APT1865|래미안|3985|1|6|0.003|0.083|0.015|0.002|0.026|0.015|0.133|0.019|0.119|0.042|0.005|0.056|0.016|0.196|0.272
202411|46|26110|27110000|4113000000|인천|성남시|인계동|서초1동|APT8643|푸르지오|17047|2|5|0.094|0.071|0.062|0.065|0.011|0.017|0.031|0.038|0.122|0.014|0.07|0.014|0.204|0.072|0.115
202411|27|41110|41150000|2811000000|부산|성남시|인계동|역삼1동|APT6506|푸르지오|3629|2|6|0.044|0.009|0.073|0.016|0.121|0.02|0.067|0.131|0.105|0.137|0.062|0.036|0.088|0.074|0.019
202411|47|45110|11140000|1117000000|서울|강남구|역삼동|서초1동|APT5106|힐스테이트|11831|1|4|0.016|0.008|0.054|0.077|0.077|0.019|0.28|0.051|0.054|0.025|0.039|0.201|0.019|0.075|0.004
202411|44|11170|45110000|2614000000|경기|성남시|서초동|역삼1동|APT9017|자이|14062|2|6|0.094|0.064|0.009|0.12|0.069|0.014|0.007|0.04|0.029|0.089|0.077|0.159|0.015|0.206|0.007
202411|43|46110|41110000|4511000000|인천|수원시|역삼동|역삼1동|APT7650|힐스테이트|19662|2|6|0.003|0.115|0.022|0.036|0.029|0.069|0.082|0.016|0.28|0.15|0.004|0.034|0.052|0.099|0.011
202411|43|43110|45110000|1111000000|서울|강남구|인계동|역삼1동|APT8694|래미안|6423|2|4|0.042|0.043|0.007|0.027|0.025|0.063|0.09|0.029|0.09|0.144|0.107|0.006|0.037|0.241|0.049
202411|42|11200|11110000|1114000000|부산|서초구|역삼동|서초1동|APT3145|힐스테이트|18606|x|4|0.06|0.03|0.004|0.029|0.108|0.152|0.129|0.042|0.054|0.282|0.001|0.07|0.013|0.007|0.019
202411|43|11140|47110000|4511000000|경기|서초구|역삼동|역삼1동|APT8054|힐스테이트|6750|1|3|0.005|0.02|0.093|0.002|0.084|0.003|0.006|0.099|0.141|0.047|0.017|0.093|0.017|0.189|0.184
202411|27|11140|26140000|2614000000|부산|성남시|인계동|역삼1동|APT3370|래미안|15186|1|4|0.012|0.056|0.028|0.06|0.114|0.241|0.009|0.08|0.035|0.201|0.018|0.072|0.005|0.003|0.067
202411|27|11200|27110000|4115000000|인천|수원시|역삼동|역삼1동|APT6990|자이|3281|2|4|0.107|0.037|0.033|0.025|0.015|0.036|0.043|0.044|0.174|0.154|0.002|0.09|0.13|0.043|0.065
202411|44|11140|46110000|1111000000|인천|성남시|역삼동|역삼1동|APT2443|힐스테이트|14236|1|5|0.185|0.043|0.105|0.048|0.029|0.025|0.183|0.003|0.011|0.077|0.149|0.024|0.043|0.029|0.048
202411|26|46110|41110000|4311000000|인천|수원시|서초동|서초1동|APT6769|힐스테이트|3327|1|5|0.011|0.086|0.113|0.14|0.033|0.051|0.087|0.043|0.064|0.071|0.056|0.012|0.146|0.044|0.044
202411|26|45110|11110000|1114000000|부산|강남구|서초동|역삼1동|APT6506|힐스테이트|4862|1|6|0.017|0.164|0.026|0.055|0.16|0.098|0.002|0.17|0.007|0.031|0.053|0.022|0.002|0.147|0.045
202411|43|11140|41150000|4611000000|인천|강남구|서초동|서초1동|APT3035|래미안|17233|1|5|0.193|0.012|0.029|0.054|0.122|0.023|0.053|0.233|0.013|0.127|0.055|0.04|0.007|0.017|0.023
202411|26|45110|41110000|1120000000|경기|강남구|서초동|역삼1동|APT3144|자이|17764|2|3|0.042|0.01|0.025|0.055|0.191|0.055|0.259|0.019|0.101|0.042|0.139|0.006|0.003|0.008|0.044
202411|42|45110|44130000|4115000000|경기|강남구|서초동|역삼1동|APT8727|래미안|14528|2|5|0.088|0.007|0.138|0.107|0.182|0.065|0.211|0.015|0.008|0.003|0.042|0.03|0.005|0.057|0.042
202411|45|11170|27110000|2711000000|서울|강남구|인계동|역삼1동|APT9738|힐스테이트|7043|2|5|0.063|0.075|0.0|0.042|0.054|0.036|0.093|0.044|0.047|0.107|0.008|0.14|0.109|0.136|0.044
202411|45|41150|11140000|1117000000|인천|수원시|역삼동|역삼1동|APT9729|힐스테이트|19065|1|6|0.195|0.028|0.017|0.031|0.014|0.01|0.014|0.033|0.036|0.007|0.073|0.262|0.049|0.064|0.166
202411|43|11140|26110000|4115000000|서울|성남시|역삼동|역삼1동|APT4914|래미안|14326|2|5|0.061|0.012|0.035|0.052|0.144|0.136|0.035|0.114|0.05|0.063|0.016|0.08|0.047|0.039|0.116
202411|45|26140|46110000|4311000000|경기|서초구|역삼동|서초1동|APT4644|힐스테이트|7108|1|5|0.046|0.073|0.007|0.064|0.017|0.039|0.044|0.04|0.014|0.024|0.011|0.108|0.115|0.039|0.36
202411|42|11140|27110000|4711000000|부산|강남구|인계동|역삼1동|APT9705|힐스테이트|16090|1|4|0.113|0.011|0.252|0.007|0.03|0.002|0.053|0.051|0.051|0.001|0.22|0.002|0.05|0.004|0.154
202411|47|43110|11110000|4111000000|부산|수원시|인계동|역삼1동|APT6132|힐스테이트|15807|1|6|0.145|0.005|0.109|0.092|0.15|0.011|0.019|0.066|0.085|0.019|0.135|0.072|0.004|0.0|0.088
202411|47|41130|26140000|4111000000|경기|성남시|역삼동|서초1동|APT6232|자이|2422|2|6|0.016|0.015|0.121|0.156|0.152|0.074|0.012|0.044|0.069|0.088|0.0|0.01|0.166|0.007|0.071
202411|41|46110|41150000|2811000000|서울|수원시|역삼동|역삼1동|APT4589|래미안|12012|2|5|0.058|0.009|0.044|0.006|0.047|0.217|0.001|0.135|0.108|0.005|0.198|0.094|0.043|0.007|0.029
202411|45|44130|27110000|4611000000|경기|서초구|인계동|역삼1동|APT5879|자이|4628|1|5|0.143|0.025|0.003|0.042|0.006|0.025|0.011|0.002|0.057|0.009|0.146|0.416|0.035|0.08|0.0
202411|47|41130|26140000|1111000000|서울|수원시|역삼동|서초1동|APT2866|자이|15963|1|2|0.014|0.015|0.094|0.038|0.055|0.045|0.06|0.115|0.012|0.127|0.027|0.051|0.306|0.005|0.035
202411|44|11170|27110000|1114000000|부산|강남구|인계동|서초1동|APT6168|자이|6560|x|5|0.006|0.217|0.187|0.04|0.02|0.012|0.1|0.041|0.032|0.107|0.004|0.069|0.048|0.063|0.054
202411|44|44130|41150000|2614000000|부산|강남구|인계동|서초1동|APT2192|자이|8543|1|3|0.049|0.025|0.027|0.054|0.081|0.016|0.139|0.041|0.04|0.228|0.035|0.008|0.05|0.043|0.164
202411|42|45110|26140000|1120000000|인천|서초구|인계동|서초1동|APT5930|푸르지오|9346|2|2|0.185|0.027|0.162|0.04|0.106|0.057|0.012|0.058|0.018|0.087|0.112|0.006|0.003|0.09|0.038
202411|46|11110|11200000|4311000000|경기|성남시|서초동|서초1동|APT1314|푸르지오|6399|1|5|0.08|0.055|0.063|0.168|0.059|0.005|0.058|0.056|0.007|0.172|0.136|0.051|0.029|0.026|0.038
202411|44|11110|28110000|4115000000|경기|강남구|역삼동|서초1동|APT2688|힐스테이트|11424|1|5|0.026|0.119|0.044|0.005|0.02|0.19|0.029|0.131|0.135|0.031|0.038|0.073|0.06|0.085|0.015
202411|11|42110|11140000|4113000000|서울|강남구|인계동|서초1동|APT2471|래미안|7307|1|6|0.144|0.003|0.049|0.025|0.014|0.151|0.082|0.115|0.012|0.017|0.174|0.021|0.001|0.077|0.114
202411|41|47110|11170000|2711000000|부산|강남구|인계동|역삼1동|APT9595|힐스테이트|7413|2|4|0.008|0.055|0.159|0.063|0.24|0.043|0.046|0.125|0.018|0.038|0.064|0.073|0.034|0.019|0.016
202411|47|41130|11140000|4511000000|서울|서초구|서초동|서초1동|APT1785|푸르지오|9321|2|5|0.07|0.225|0.019|0.02|0.067|0.035|0.144|0.099|0.049|0.065|0.073|0.008|0.003|0.012|0.111
202411|46|26110|11200000|4115000000|서울|강남구|서초동|서초1동|APT7265|래미안|17539|2|2|0.081|0.127|0.106|0.005|0.003|0.212|0.006|0.087|0.043|0.026|0.028|0.202|0.037|0.027|0.01
202411|47|28110|47110000|4111000000|경기|강남구|역삼동|역삼1동|APT7545|힐스테이트|5001|2|2|0.016|0.009|0.031|0.01|0.021|0.162|0.08|0.054|0.188|0.025|0.06|0.074|0.075|0.036|0.16
202411|43|28110|41130000|4115000000|부산|수원시|역삼동|서초1동|APT2909|자이|11640|2|2|0.157|0.037|0.053|0.044|0.054|0.052|0.03|0.062|0.009|0.185|0.112|0.113|0.028|0.041|0.023
202411|43|41130|45110000|4611000000|인천|수원시|역삼동|역삼1동|APT9211|힐스테이트|4202|x|4|0.069|0.023|0.062|0.204|0.008|0.035|0.058|0.049|0.029|0.084|0.095|0.004|0.019|0.118|0.143
202411|45|26110|44130000|4113000000|서울|강남구|역삼동|서초1동|APT9639|힐스테이트|17419|1|4|0.052|0.005|0.122|0.035|0.139|0.144|0.002|0.004|0.092|0.014|0.021|0.037|0.131|0.062|0.141
202411|46|27110|26140000|4413000000|경기|성남시|서초동|서초1동|APT7753|래미안|5040|1|3|0.023|0.038|0.093|0.06|0.155|0.009|0.322|0.06|0.017|0.02|0.017|0.029|0.066|0.019|0.071
202411|42|42110|11140000|2711000000|부산|성남시|인계동|역삼1동|APT7158|자이|10124|2|4|0.005|0.147|0.104|0.098|0.019|0.144|0.04|0.034|0.033|0.083|0.067|0.035|0.037|0.071|0.082
202411|45|11200|26140000|4211000000|인천|서초구|인계동|역삼1동|APT7481|힐스테이트|10931|2|6|0.031|0.073|0.049|0.074|0.011|0.075|0.06|0.097|0.137|0.192|0.035|0.053|0.015|0.071|0.027
202411|41|41130|11170000|2811000000|서울|강남구|서초동|역삼1동|APT1295|자이|14643|2|6|0.203|0.031|0.006|0.137|0.01|0.028|0.022|0.018|0.177|0.096|0.021|0.136|0.091|0.011|0.011
202411|44|28110|27110000|1114000000|서울|강남구|인계동|역삼1동|APT4288|래미안|11396|1|5|0.042|0.078|0.01|0.123|0.098|0.026|0.008|0.058|0.173|0.193|0.026|0.024|0.072|0.032|0.036
202411|41|11200|11110000|4111000000|인천|서초구|역삼동|역삼1동|APT6755|래미안|17287|1|6|0.019|0.04|0.076|0.208|0.034|0.009|0.084|0.009|0.09|0.007|0.137|0.136|0.084|0.033|0.033
202411|43|43110|42110000|2811000000|인천|서초구|서초동|서초1동|APT9044|자이|19149|2|6|0.025|0.189|0.053|0.008|0.073|0.096|0.009|0.085|0.036|0.052|0.0|0.044|0.044|0.145|0.142
202411|44|41130|41150000|4511000000|경기|성남시|역삼동|역삼1동|APT6759|래미안|4788|2|4|0.113|0.009|0.073|0.061|0.015|0.118|0.004|0.049|0.091|0.158|0.02|0.008|0.168|0.077|0.034
202411|26|11170|27110000|4611000000|경기|강남구|인계동|서초1동|APT5001|래미안|8509|x|6|0.045|0.108|0.165|0.048|0.148|0.015|0.044|0.006|0.002|0.107|0.048|0.008|0.185|0.004|0.067
202411|42|11110|47110000|4413000000|인천|강남구|역삼동|서초1동|APT5053|자이|7488|2|6|0.028|0.023|0.067|0.024|0.066|0.155|0.078|0.022|0.12|0.071|0.006|0.076|0.189|0.072|0.004
202411|47|11200|11200000|4511000000|경기|성남시|서초동|역삼1동|APT5687|힐스테이트|13033|2|5|0.016|0.03|0.116|0.07|0.093|0.129|0.076|0.071|0.049|0.052|0.049|0.033|0.064|0.108|0.044
202411|45|43110|45110000|2711000000|서울|수원시|역삼동|서초1동|APT9324|푸르지오|13833|1|3|0.0|0.042|0.097|0.129|0.002|0.016|0.052|0.019|0.024|0.077|0.116|0.157|0.14|0.103|0.026
202411|11|26110|41130000|1111000000|부산|강남구|역삼동|역삼1동|APT4009|래미안|3411|1|4|0.067|0.124|0.026|0.065|0.191|0.03|0.087|0.16|0.086|0.017|0.036|0.043|0.03|0.028|0.01
202411|42|11170|44130000|4111000000|인천|서초구|역삼동|서초1동|APT7606|자이|3904|2|3|0.039|0.019|0.021|0.138|0.116|0.034|0.029|0.02|0.003|0.094|0.101|0.263|0.023|0.045|0.053
202411|45|26110|41130000|4111000000|서울|성남시|서초동|역삼1동|APT9889|래미안|4090|1|5|0.075|0.133|0.002|0.05|0.297|0.014|0.003|0.02|0.123|0.008|0.013|0.101|0.084|0.059|0.016
202411|46|42110|43110000|4113000000|인천|수원시|서초동|역삼1동|APT2219|자이|14380|1|4|0.021|0.01|0.094|0.002|0.001|0.076|0.021|0.127|0.073|0.036|0.021|0.12|0.022|0.196|0.181
202411|26|47110|47110000|2611000000|부산|서초구|인계동|역삼1동|APT4264|힐스테이트|18020|2|5|0.015|0.012|0.1|0.041|0.138|0.103|0.005|0.025|0.033|0.057|0.08|0.262|0.022|0.0|0.106
202411|41|47110|41130000|2611000000|부산|서초구|역삼동|역삼1동|APT2615|힐스테이트|12970|2|4|0.022|0.075|0.071|0.071|0.04|0.057|0.016|0.1|0.008|0.103|0.074|0.055|0.093|0.178|0.036
202411|11|11200|43110000|2811000000|경기|성남시|인계동|역삼1동|APT5743|힐스테이트|8858|2|4|0.2|0.017|0.091|0.023|0.118|0.023|0.01|0.196|0.006|0.045|0.157|0.054|0.036|0.002|0.022
202411|27|41110|26140000|2811000000|인천|강남구|서초동|서초1동|APT6002|래미안|7297|x|2|0.236|0.038|0.055|0.04|0.106|0.018|0.003|0.018|0.04|0.006|0.033|0.03|0.023|0.022|0.333
