기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202412|42|41110|45110000|1117000000|서울|성남시|역삼동|역삼1동|APT6235|힐스테이트|14952|2|5|0.012|0.003|0.008|0.027|0.035|0.105|0.121|0.033|0.051|0.036|0.283|0.063|0.164|0.023|0.036
202412|44|11200|11170000|2811000000|부산|수원시|인계동|역삼1동|APT9828|래미안|17155|2|2|0.065|0.068|0.068|0.12|0.091|0.125|0.025|0.102|0.042|0.071|0.113|0.001|0.002|0.055|0.052
202412|47|11170|26110000|2614000000|서울|성남시|인계동|역삼1동|APT6178|푸르지오|2762|2|4|0.005|0.044|0.071|0.154|0.096|0.087|0.004|0.079|0.072|0.181|0.036|0.005|0.06|0.065|0.041
202412|45|27110|28110000|1114000000|경기|서초구|서초동|역삼1동|APT6301|힐스테이트|16645|1|4|0.131|0.074|0.129|0.053|0.084|0.062|0.06|0.068|0.046|0.114|0.008|0.113|0.042|0.008|0.008
202412|42|26110|46110000|2711000000|부산|성남시|역삼동|서초1동|APT9393|래미안|12064|2|6|0.014|0.063|0.048|0.024|0.06|0.035|0.066|0.012|0.016|0.261|0.024|0.182|0.082|0.03|0.082
202412|45|26140|11170000|1114000000|인천|수원시|인계동|역삼1동|APT7777|래미안|9071|1|4|0.165|0.116|0.259|0.003|0.006|0.004|0.035|0.021|0.141|0.038|0.054|0.013|0.111|0.02|0.012
202412|26|45110|41110000|2711000000|서울|강남구|서초동|역삼1동|APT7883|힐스테이트|14615|2|5|0.037|0.067|0.001|0.019|0.015|0.055|0.267|0.02|0.085|0.061|0.026|0.085|0.197|0.019|0.045
202412|47|28110|43110000|4211000000|경기|강남구|서초동|역삼1동|APT8385|힐스테이트|2232|2|6|0.081|0.019|0.018|0.019|0.301|0.016|0.062|0.015|0.099|0.09|0.038|0.182|0.008|0.005|0.046
202412|41|41130|42110000|1111000000|경기|서초구|역삼동|서초1동|APT8072|래미안|8635|2|6|0.05|0.012|0.11|0.152|0.145|0.017|0.016|0.004|0.046|0.049|0.023|0.12|0.002|0.18|0.073
202412|27|47110|46110000|2611000000|부산|서초구|서초동|역삼1동|APT1434|래미안|15827|2|5|0.006|0.032|0.045|0.001|0.027|0.046|0.406|0.015|0.027|0.034|0.041|0.173|0.117|0.002|0.027
202412|45|26110|11200000|1117000000|경기|성남시|인계동|서초1동|APT8465|푸르지오|2549|2|4|0.136|0.005|0.009|0.122|0.038|0.186|0.012|0.071|0.005|0.015|0.148|0.019|0.036|0.12|0.078
202412|26|28110|47110000|2611000000|서울|수원시|인계동|서초1동|APT4188|힐스테이트|12312|1|4|0.081|0.015|0.104|0.052|0.021|0.038|0.014|0.025|0.083|0.104|0.164|0.105|0.032|0.117|0.046
202412|42|46110|28110000|1117000000|인천|서초구|서초동|역삼1동|APT2688|자이|11916|1|4|0.03|0.096|0.028|0.076|0.06|0.123|0.15|0.055|0.105|0.017|0.01|0.126|0.024|0.061|0.041
202412|44|27110|41130000|4311000000|인천|수원시|인계동|역삼1동|APT7776|푸르지오|10136|1|3|0.063|0.044|0.096|0.007|0.149|0.01|0.043|0.03|0.082|0.108|0.118|0.108|0.088|0.033|0.021
202412|44|26110|11200000|4115000000|부산|수원시|서초동|역삼1동|APT6367|래미안|4436|2|5|0.048|0.078|0.02|0.055|0.075|0.002|0.082|0.07|0.061|0.022|0.052|0.024|0.334|0.047|0.031
202412|44|26110|26140000|1117000000|경기|성남시|역삼동|역삼1동|APT7430|푸르지오|19403|1|4|0.0|0.007|0.033|0.039|0.095|0.231|0.011|0.005|0.04|0.023|0.001|0.1|0.147|0.213|0.054
202412|42|44130|42110000|4113000000|인천|수원시|역삼동|역삼1동|APT7566|힐스테이트|8397|2|5|0.062|0.009|0.055|0.069|0.121|0.04|0.066|0.017|0.029|0.202|0.186|0.055|0.02|0.054|0.013
202412|41|11200|42110000|2614000000|부산|수원시|역삼동|역삼1동|APT9284|힐스테이트|14921|2|4|0.097|0.003|0.146|0.006|0.018|0.016|0.128|0.026|0.014|0.03|0.14|0.02|0.189|0.122|0.046
202412|45|45110|43110000|1120000000|인천|성남시|인계동|서초1동|APT1793|래미안|19954|2|3|0.029|0.076|0.033|0.015|0.208|0.086|0.029|0.02|0.035|0.053|0.039|0.008|0.051|0.003|0.315
202412|41|11200|46110000|4111000000|부산|강남구|인계동|역삼1동|APT8350|힐스테이트|2598|1|6|0.095|0.002|0.195|0.0|0.017|0.013|0.163|0.175|0.012|0.024|0.006|0.09|0.053|0.016|0.138
202412|27|42110|43110000|2614000000|인천|수원시|서초동|역삼1동|APT1115|자이|8943|2|5|0.066|0.089|0.156|0.011|0.012|0.074|0.012|0.081|0.187|0.019|0.093|0.034|0.02|0.12|0.025
202412|11|45110|26140000|4611000000|인천|성남시|서초동|역삼1동|APT8864|자이|16637|2|2|0.001|0.134|0.017|0.023|0.025|0.216|0.146|0.048|0.094|0.12|0.01|0.102|0.049|0.004|0.012
202412|42|26110|41130000|1114000000|인천|수원시|인계동|서초1동|APT2112|힐스테이트|17542|2|6|0.012|0.047|0.047|0.028|0.139|0.138|0.03|0.101|0.169|0.008|0.149|0.005|0.058|0.001|0.067
202412|45|43110|45110000|2811000000|인천|성남시|인계동|서초1동|APT8671|힐스테이트|10938|x|3|0.109|0.033|0.166|0.044|0.037|0.059|0.031|0.031|0.043|0.078|0.135|0.15|0.002|0.062|0.019
202412|46|26140|11200000|1111000000|부산|수원시|인계동|서초1동|APT4022|힐스테이트|14990|1|4|0.117|0.082|0.119|0.035|0.043|0.135|0.067|0.022|0.002|0.001|0.016|0.127|0.032|0.028|0.174
202412|26|45110|41110000|4711000000|부산|강남구|서초동|역삼1동|APT8151|힐스테이트|13819|2|6|0.1|0.058|0.326|0.031|0.096|0.002|0.138|0.018|0.087|0.003|0.016|0.038|0.021|0.0|0.065
202412|42|41130|46110000|2711000000|인천|서초구|서초동|역삼1동|APT1474|힐스테이트|7415|2|6|0.166|0.025|0.079|0.008|0.003|0.145|0.072|0.116|0.168|0.012|0.019|0.002|0.039|0.077|0.068
202412|26|46110|43110000|4311000000|인천|수원시|인계동|역삼1동|APT3542|힐스테이트|6336|1|4|0.001|0.117|0.034|0.113|0.016|0.05|0.037|0.159|0.016|0.171|0.133|0.052|0.016|0.028|0.058
202412|26|47110|11170000|4611000000|부산|수원시|인계동|역삼1동|APT4891|힐스테이트|8642|1|3|0.022|0.021|0.002|0.083|0.031|0.309|0.023|0.081|0.029|0.09|0.063|0.009|0.026|0.117|0.097
202412|44|42110|11170000|1111000000|경기|서초구|인계동|역삼1동|APT6566|자이|2817|2|5|0.134|0.166|0.087|0.012|0.087|0.006|0.032|0.202|0.097|0.013|0.116|0.001|0.022|0.003|0.021
202412|46|11200|26140000|1120000000|경기|수원시|인계동|역삼1동|APT4825|자이|2213|2|4|0.019|0.047|0.086|0.016|0.017|0.015|0.027|0.004|0.176|0.33|0.016|0.056|0.043|0.086|0.061
202412|41|43110|41150000|2811000000|인천|수원시|인계동|서초1동|APT9096|힐스테이트|14649|2|4|0.0|0.046|0.2|0.019|0.078|0.022|0.149|0.111|0.042|0.028|0.059|0.008|0.042|0.131|0.065
202412|45|28110|41110000|2711000000|인천|서초구|인계동|서초1동|APT4908|래미안|6034|2|5|0.072|0.01|0.074|0.031|0.003|0.024|0.108|0.177|0.12|0.057|0.134|0.005|0.138|0.04|0.007
202412|44|27110|11200000|4113000000|부산|성남시|서초동|역삼1동|APT7430|힐스테이트|5016|x|5|0.057|0.235|0.158|0.074|0.007|0.036|0.086|0.002|0.044|0.01|0.032|0.036|0.057|0.033|0.134
202412|44|41130|26110000|1114000000|경기|강남구|역삼동|서초1동|APT6785|래미안|3265|2|4|0.074|0.039|0.175|0.064|0.033|0.106|0.105|0.057|0.035|0.111|0.003|0.042|0.07|0.012|0.072
202412|45|41150|26110000|1117000000|경기|서초구|서초동|역삼1동|APT5072|자이|6363|1|4|0.0|0.072|0.017|0.022|0.013|0.09|0.111|0.034|0.082|0.127|0.041|0.036|0.149|0.119|0.086
202412|11|11170|43110000|4311000000|경기|서초구|서초동|역삼1동|APT2199|자이|19531|2|3|0.048|0.062|0.315|0.016|0.022|0.015|0.013|0.143|0.014|0.102|0.089|0.109|0.025|0.013|0.015
202412|26|11200|43110000|4611000000|서울|성남시|역삼동|역삼1동|APT7802|래미안|3483|1|3|0.003|0.015|0.033|0.018|0.007|0.172|0.381|0.0|0.098|0.034|0.033|0.024|0.119|0.002|0.061
202412|46|46110|41150000|2611000000|부산|강남구|서초동|서초1동|APT2156|힐스테이트|15873|1|4|0.166|0.031|0.079|0.048|0.003|0.013|0.025|0.059|0.139|0.008|0.052|0.062|0.015|0.277|0.024
202412|42|43110|11170000|4413000000|부산|서초구|역삼동|역삼1동|APT4422|힐스테이트|9050|2|4|0.08|0.07|0.08|0.05|0.211|0.036|0.006|0.235|0.033|0.026|0.017|0.046|0.059|0.026|0.026
202412|27|47110|11200000|2811000000|경기|서초구|인계동|역삼1동|APT6181|힐스테이트|6342|1|3|0.044|0.088|0.061|0.088|0.026|0.071|0.128|0.229|0.028|0.04|0.005|0.012|0.117|0.044|0.018
202412|42|44130|46110000|2614000000|부산|성남시|역삼동|서초1동|APT2525|자이|3375|1|4|0.023|0.0|0.042|0.114|0.215|0.005|0.025|0.023|0.092|0.019|0.026|0.21|0.071|0.001|0.135
202412|43|41130|45110000|4115000000|부산|서초구|인계동|서초1동|APT4265|자이|8154|1|4|0.183|0.019|0.145|0.022|0.028|0.151|0.058|0.003|0.045|0.033|0.014|0.004|0.099|0.058|0.137
202412|45|45110|26110000|4413000000|인천|서초구|서초동|역삼1동|APT3999|자이|6624|2|4|0.014|0.068|0.085|0.059|0.067|0.023|0.085|0.083|0.049|0.01|0.004|0.021|0.106|0.241|0.086
202412|41|46110|43110000|4111000000|경기|수원시|인계동|역삼1동|APT9984|푸르지오|9614|1|3|0.022|0.027|0.033|0.09|0.1|0.122|0.003|0.005|0.007|0.177|0.122|0.015|0.172|0.075|0.031
202412|11|28110|11170000|1120000000|서울|서초구|서초동|역삼1동|APT7236|래미안|6404|1|6|0.118|0.178|0.089|0.029|0.033|0.164|0.0|0.025|0.079|0.072|0.0|0.04|0.055|0.031|0.087
202412|11|46110|26110000|4711000000|경기|강남구|역삼동|역삼1동|APT1359|힐스테이트|18779|2|4|0.278|0.031|0.022|0.029|0.089|0.064|0.126|0.002|0.034|0.017|0.098|0.133|0.012|0.039|0.027
202412|45|11140|47110000|2614000000|부산|수원시|서초동|역삼1동|APT3950|푸르지오|6990|2|4|0.178|0.028|0.01|0.052|0.013|0.019|0.091|0.192|0.043|0.006|0.097|0.017|0.211|0.008|0.035
202412|47|26110|26140000|1120000000|서울|수원시|역삼동|서초1동|APT7795|래미안|11274|2|2|0.106|0.032|0.035|0.076|0.154|0.071|0.029|0.043|0.029|0.04|0.026|0.043|0.204|0.006|0.105
202412|44|42110|46110000|1114000000|부산|수원시|서초동|역삼1동|APT9309|자이|15975|2|4|0.038|0.034|0.103|0.082|0.193|0.067|0.017|0.03|0.042|0.014|0.02|0.012|0.137|0.154|0.055
202412|44|11200|42110000|2611000000|인천|성남시|인계동|서초1동|APT3173|푸르지오|2109|2|5|0.048|0.044|0.002|0.022|0.055|0.004|0.071|0.105|0.037|0.007|0.175|0.074|0.144|0.028|0.185
202412|41|41130|41110000|2711000000|인천|서초구|인계동|서초1동|APT8191|푸르지오|19785|1|5|0.033|0.059|0.192|0.046|0.058|0.011|0.027|0.045|0.058|0.136|0.113|0.002|0.037|0.108|0.075
202412|41|47110|11140000|1117000000|인천|강남구|역삼동|역삼1동|APT6540|자이|8923|2|2|0.3|0.032|0.0|0.06|0.081|0.174|0.002|0.095|0.031|0.113|0.017|0.008|0.023|0.005|0.057
202412|45|41150|42110000|2711000000|서울|강남구|서초동|서초1동|APT2769|자이|16933|2|5|0.098|0.043|0.002|0.056|0.003|0.02|0.013|0.272|0.023|0.07|0.074|0.173|0.069|0.0|0.084
202412|27|42110|28110000|4113000000|경기|강남구|서초동|역삼1동|APT9174|자이|14882|2|4|0.027|0.005|0.027|0.031|0.018|0.172|0.005|0.182|0.025|0.017|0.038|0.164|0.032|0.006|0.252
202412|44|42110|43110000|4111000000|서울|수원시|인계동|서초1동|APT6557|래미안|13343|x|3|0.08|0.05|0.093|0.103|0.026|0.011|0.123|0.0|0.041|0.04|0.038|0.247|0.048|0.078|0.022
202412|43|43110|27110000|4413000000|서울|성남시|서초동|역삼1동|APT4815|자이|19328|1|4|0.015|0.02|0.009|0.128|0.01|0.061|0.121|0.026|0.005|0.088|0.475|0.005|0.01|0.007|0.021
202412|46|45110|26110000|4211000000|경기|수원시|인계동|역삼1동|APT7972|자이|3823|2|3|0.0|0.016|0.018|0.071|0.003|0.001|0.271|0.099|0.061|0.078|0.03|0.251|0.024|0.029|0.049
202412|43|11200|11140000|4311000000|서울|성남시|인계동|서초1동|APT8255|자이|13551|1|4|0.082|0.11|0.021|0.045|0.011|0.17|0.079|0.088|0.007|0.022|0.099|0.037|0.079|0.122|0.029
202412|42|45110|44130000|4211000000|서울|서초구|인계동|역삼1동|APT8010|래미안|15206|1|6|0.003|0.222|0.034|0.003|0.011|0.054|0.013|0.059|0.154|0.163|0.004|0.06|0.015|0.179|0.027
202412|46|46110|11110000|4111000000|서울|성남시|서초동|역삼1동|APT8370|래미안|4908|2|4|0.024|0.021|0.029|0.031|0.026|0.211|0.159|0.036|0.253|0.034|0.086|0.027|0.013|0.022|0.027
202412|46|41130|47110000|4115000000|서울|성남시|서초동|역삼1동|APT5570|래미안|18860|1|6|0.103|0.038|0.086|0.014|0.119|0.074|0.109|0.082|0.011|0.079|0.052|0.027|0.038|0.131|0.037
202412|42|44130|11170000|2811000000|서울|서초구|역삼동|역삼1동|APT4283|푸르지오|18722|1|5|0.068|0.024|0.04|0.101|0.108|0.002|0.11|0.022|0.02|0.001|0.107|0.095|0.035|0.233|0.033
202412|44|11110|44130000|4211000000|서울|강남구|인계동|역삼1동|APT7516|자이|16257|x|4|0.005|0.007|0.012|0.062|0.079|0.014|0.101|0.099|0.031|0.025|0.113|0.126|0.088|0.227|0.012
202412|46|11170|41130000|4211000000|경기|강남구|역삼동|서초1동|APT9193|푸르지오|15623|x|4|0.015|0.076|0.143|0.146|0.088|0.079|0.102|0.066|0.065|0.031|0.034|0.014|0.075|0.021|0.043
202412|27|41150|11110000|4211000000|경기|성남시|역삼동|역삼1동|APT2891|자이|6127|2|3|0.396|0.036|0.057|0.014|0.043|0.05|0.044|0.007|0.001|0.014|0.013|0.04|0.201|0.042|0.042
202412|27|11110|11200000|4611000000|부산|강남구|서초동|서초1동|APT1087|자이|9135|x|3|0.085|0.042|0.02|0.295|0.092|0.046|0.035|0.045|0.046|0.1|0.091|0.03|0.005|0.042|0.026
202412|11|11170|11200000|4311000000|서울|강남구|서초동|서초1동|APT5379|자이|18247|x|3|0.029|0.059|0.011|0.178|0.062|0.105|0.034|0.174|0.03|0.005|0.133|0.068|0.018|0.056|0.039
202412|43|11170|44130000|4311000000|경기|수원시|서초동|역삼1동|APT2166|래미안|11585|1|4|0.015|0.158|0.123|0.011|0.052|0.1|0.048|0.163|0.033|0.04|0.01|0.015|0.037|0.14|0.055
202412|44|41150|26140000|2614000000|인천|서초구|인계동|역삼1동|APT6025|힐스테이트|7889|1|4|0.012|0.034|0.257|0.039|0.016|0.199|0.043|0.002|0.048|0.135|0.062|0.065|0.013|0.075|0.002
202412|27|27110|41110000|1114000000|부산|서초구|역삼동|역삼1동|APT6374|자이|15098|1|4|0.194|0.004|0.066|0.033|0.098|0.029|0.019|0.169|0.146|0.03|0.078|0.054|0.011|0.008|0.063
202412|26|11140|43110000|4211000000|인천|강남구|인계동|서초1동|APT1502|자이|2228|2|4|0.051|0.001|0.075|0.027|0.081|0.049|0.034|0.046|0.034|0.058|0.392|0.112|0.017|0.005|0.02
202412|27|41150|41110000|4511000000|경기|서초구|역삼동|서초1동|APT9816|힐스테이트|2360|1|5|0.121|0.145|0.064|0.184|0.059|0.056|0.02|0.005|0.029|0.031|0.069|0.01|0.085|0.03|0.091
202412|44|11200|41150000|1120000000|서울|수원시|서초동|서초1동|APT6025|래미안|4135|1|5|0.006|0.152|0.123|0.014|0.222|0.011|0.034|0.014|0.088|0.057|0.064|0.122|0.028|0.015|0.048
202412|43|27110|42110000|4113000000|서울|강남구|역삼동|역삼1동|APT9766|래미안|10435|2|3|0.133|0.008|0.088|0.086|0.036|0.128|0.016|0.009|0.014|0.009|0.031|0.283|0.047|0.01|0.101
202412|42|46110|27110000|4511000000|부산|강남구|서초동|역삼1동|APT6713|힐스테이트|7320|1|5|0.043|0.123|0.07|0.06|0.014|0.02|0.03|0.172|0.055|0.072|0.039|0.112|0.013|0.066|0.112
202412|42|28110|41130000|4115000000|부산|성남시|역삼동|역삼1동|APT5784|래미안|4813|x|3|0.019|0.004|0.176|0.009|0.073|0.021|0.034|0.045|0.074|0.086|0.051|0.038|0.04|0.276|0.055
202412|11|11200|44130000|4211000000|부산|강남구|인계동|서초1동|APT4466|푸르지오|13998|2|4|0.038|0.023|0.138|0.145|0.035|0.006|0.025|0.007|0.055|0.185|0.016|0.001|0.128|0.079|0.119
202412|43|26110|43110000|2614000000|인천|수원시|서초동|서초1동|APT5287|자이|15702|2|5|0.029|0.026|0.011|0.148|0.013|0.064|0.108|0.018|0.057|0.117|0.083|0.019|0.134|0.138|0.035
202412|41|45110|26110000|4113000000|인천|성남시|역삼동|서초1동|APT5447|힐스테이트|16668|2|6|0.049|0.167|0.035|0.053|0.013|0.019|0.03|0.035|0.128|0.006|0.018|0.35|0.023|0.066|0.009
202412|27|47110|44130000|1114000000|경기|수원시|인계동|서초1동|APT5359|래미안|14599|2|3|0.039|0.051|0.221|0.032|0.008|0.093|0.237|0.003|0.01|0.018|0.022|0.044|0.034|0.061|0.125
202412|11|47110|43110000|1120000000|부산|서초구|서초동|역삼1동|APT8722|자이|4674|1|5|0.142|0.003|0.095|0.116|0.088|0.093|0.024|0.109|0.057|0.023|0.026|0.092|0.039|0.085|0.007
202412|46|41130|11140000|4711000000|서울|서초구|역삼동|서초1동|APT4165|래미안|13988|2|5|0.045|0.065|0.168|0.02|0.183|0.072|0.176|0.046|0.055|0.004|0.057|0.003|0.039|0.016|0.05
202412|11|26140|28110000|4111000000|부산|수원시|인계동|서초1동|APT4617|푸르지오|13126|x|5|0.106|0.006|0.024|0.042|0.025|0.035|0.074|0.007|0.085|0.031|0.054|0.269|0.008|0.111|0.123
202412|47|41150|45110000|4113000000|경기|수원시|서초동|서초1동|APT5794|자이|3394|x|4|0.056|0.013|0.058|0.044|0.173|0.127|0.02|0.036|0.098|0.032|0.082|0.032|0.072|0.156|0.001
202412|46|11140|41150000|4413000000|서울|서초구|인계동|역삼1동|APT9736|자이|15682|1|3|0.086|0.017|0.088|0.097|0.0|0.001|0.004|0.218|0.058|0.085|0.004|0.123|0.071|0.13|0.015
202412|42|41110|11200000|4511000000|인천|성남시|서초동|서초1동|APT2311|푸르지오|15634|1|4|0.021|0.064|0.17|0.018|0.112|0.045|0.025|0.001|0.072|0.009|0.219|0.026|0.103|0.069|0.047
202412|41|11140|45110000|4413000000|경기|수원시|역삼동|역삼1동|APT1298|푸르지오|14521|2|5|0.148|0.127|0.017|0.058|0.008|0.11|0.064|0.06|0.043|0.179|0.025|0.016|0.031|0.052|0.064
202412|11|41150|11170000|2614000000|경기|강남구|역삼동|역삼1동|APT8572|래미안|11803|1|3|0.022|0.095|0.027|0.041|0.053|0.03|0.004|0.116|0.109|0.022|0.209|0.014|0.018|0.187|0.053
202412|42|11170|41130000|1111000000|경기|성남시|역삼동|역삼1동|APT1628|힐스테이트|13130|1|4|0.091|0.002|0.08|0.145|0.002|0.097|0.106|0.013|0.066|0.089|0.027|0.018|0.077|0.099|0.089
202412|46|41150|42110000|1114000000|인천|수원시|서초동|서초1동|APT8715|푸르지오|10963|1|3|0.006|0.128|0.006|0.156|0.012|0.083|0.006|0.121|0.051|0.087|0.091|0.116|0.049|0.051|0.038
202412|46|43110|11140000|4211000000|부산|성남시|인계동|역삼1동|APT6074|래미안|18542|1|5|0.134|0.054|0.004|0.026|0.132|0.131|0.1|0.036|0.082|0.173|0.005|0.006|0.067|0.025|0.025
202412|47|26110|44130000|1117000000|서울|성남시|역삼동|역삼1동|APT4106|푸르지오|8377|1|4|0.144|0.061|0.049|0.008|0.106|0.037|0.008|0.009|0.005|0.195|0.021|0.001|0.284|0.006|0.067
202412|46|46110|27110000|2611000000|서울|강남구|서초동|서초1동|APT3612|래미안|11944|2|5|0.094|0.009|0.004|0.135|0.007|0.01|0.07|0.15|0.078|0.05|0.008|0.037|0.02|0.026|0.303
202412|26|41110|26140000|1111000000|서울|강남구|서초동|역삼1동|APT1170|래미안|5528|2|6|0.091|0.143|0.084|0.007|0.049|0.197|0.005|0.077|0.039|0.028|0.065|0.009|0.037|0.107|0.06
202412|43|11110|26110000|4711000000|경기|성남시|서초동|역삼1동|APT3346|푸르지오|13015|1|4|0.004|0.045|0.054|0.004|0.015|0.166|0.009|0.138|0.011|0.009|0.224|0.057|0.032|0.177|0.056
202412|11|11140|41150000|4115000000|인천|서초구|인계동|역삼1동|APT9114|힐스테이트|2417|2|3|0.047|0.264|0.067|0.103|0.014|0.001|0.026|0.024|0.069|0.051|0.001|0.126|0.045|0.105|0.057
202412|43|41130|11170000|4311000000|부산|강남구|역삼동|서초1동|APT6604|푸르지오|11862|2|3|0.042|0.033|0.003|0.058|0.058|0.055|0.023|0.099|0.016|0.146|0.023|0.104|0.06|0.204|0.077
202412|26|11200|11200000|4115000000|경기|서초구|역삼동|서초1동|APT9342|래미안|6249|1|6|0.07|0.284|0.049|0.074|0.058|0.085|0.036|0.093|0.007|0.102|0.064|0.003|0.046|0.009|0.021
202412|27|41130|27110000|4113000000|부산|수원시|역삼동|서초1동|APT6978|힐스테이트|18028|2|5|0.018|0.068|0.033|0.019|0.167|0.016|0.087|0.214|0.011|0.036|0.002|0.06|0.081|0.165|0.022
202412|43|41110|11140000|4413000000|경기|강남구|서초동|서초1동|APT8864|자이|5961|1|2|0.012|0.193|0.006|0.005|0.228|0.008|0.046|0.012|0.133|0.005|0.091|0.026|0.069|0.086|0.08
202412|43|41130|44130000|4111000000|서울|강남구|역삼동|서초1동|APT3680|힐스테이트|18685|1|4|0.2|0.01|0.011|0.05|0.042|0.212|0.087|0.002|0.123|0.025|0.085|0.028|0.001|0.074|0.051
202412|46|46110|46110000|1117000000|인천|수원시|서초동|서초1동|APT6694|힐스테이트|14313|1|5|0.091|0.153|0.125|0.154|0.015|0.001|0.058|0.001|0.002|0.025|0.034|0.055|0.038|0.18|0.067
202412|11|11200|11110000|4311000000|서울|성남시|서초동|역삼1동|APT2936|래미안|3135|2|5|0.049|0.006|0.037|0.039|0.011|0.032|0.014|0.184|0.058|0.154|0.047|0.023|0.029|0.274|0.044
202412|27|28110|41130000|1111000000|경기|강남구|서초동|서초1동|APT8630|래미안|2296|2|3|0.058|0.072|0.128|0.157|0.022|0.092|0.004|0.016|0.204|0.064|0.01|0.099|0.018|0.029|0.027
202412|27|26110|11110000|4211000000|경기|성남시|서초동|서초1동|APT2245|래미안|11106|1|3|0.122|0.048|0.077|0.12|0.113|0.049|0.047|0.037|0.261|0.004|0.002|0.005|0.071|0.029|0.015
202412|47|44130|43110000|1111000000|인천|성남시|역삼동|역삼1동|APT7536|푸르지오|7377|2|4|0.005|0.024|0.068|0.156|0.09|0.075|0.11|0.011|0.053|0.05|0.186|0.004|0.054|0.039|0.075
202412|47|47110|44130000|1120000000|서울|서초구|인계동|역삼1동|APT4448|자이|16107|1|5|0.0|0.044|0.131|0.009|0.073|0.031|0.152|0.03|0.095|0.046|0.058|0.022|0.231|0.032|0.044
202412|42|46110|11200000|2611000000|경기|수원시|인계동|서초1동|APT8370|래미안|11805|2|5|0.02|0.011|0.031|0.043|0.289|0.09|0.006|0.146|0.024|0.063|0.07|0.054|0.035|0.078|0.038
202412|47|41130|42110000|4111000000|경기|강남구|역삼동|서초1동|APT2658|자이|4591|1|5|0.015|0.016|0.033|0.023|0.065|0.177|0.009|0.051|0.008|0.168|0.082|0.084|0.011|0.092|0.169
202412|42|41150|26110000|1111000000|서울|강남구|역삼동|서초1동|APT4755|래미안|14066|1|4|0.02|0.14|0.059|0.08|0.02|0.244|0.107|0.098|0.029|0.048|0.008|0.0|0.067|0.06|0.02
202412|27|11170|45110000|4511000000|부산|서초구|서초동|서초1동|APT2406|래미안|16877|2|2|0.015|0.095|0.181|0.019|0.023|0.026|0.032|0.03|0.028|0.104|0.048|0.036|0.114|0.048|0.203
202412|27|43110|11140000|4115000000|서울|강남구|서초동|역삼1동|APT6547|힐스테이트|8481|2|6|0.201|0.246|0.059|0.025|0.053|0.049|0.014|0.052|0.044|0.027|0.023|0.057|0.044|0.001|0.106
202412|47|26140|11140000|4111000000|경기|수원시|역삼동|역삼1동|APT1762|푸르지오|7209|1|3|0.114|0.054|0.142|0.042|0.085|0.145|0.019|0.004|0.05|0.016|0.044|0.011|0.036|0.145|0.094
202412|26|46110|11200000|2711000000|서울|수원시|인계동|역삼1동|APT1535|래미안|4526|1|6|0.006|0.141|0.028|0.045|0.008|0.015|0.124|0.005|0.022|0.007|0.003|0.257|0.045|0.115|0.179
202412|42|46110|27110000|2614000000|서울|성남시|역삼동|서초1동|APT5786|힐스테이트|9302|1|5|0.14|0.028|0.132|0.107|0.16|0.169|0.003|0.016|0.078|0.082|0.002|0.024|0.013|0.029|0.017
202412|45|11170|41130000|4711000000|인천|서초구|서초동|역삼1동|APT8044|자이|19359|2|5|0.003|0.071|0.173|0.068|0.195|0.008|0.022|0.012|0.205|0.026|0.008|0.084|0.094|0.003|0.03
202412|11|41150|11200000|2611000000|경기|강남구|인계동|역삼1동|APT4886|자이|10827|1|3|0.002|0.04|0.045|0.011|0.063|0.114|0.096|0.065|0.013|0.056|0.206|0.14|0.042|0.08|0.025
202412|45|28110|11110000|4511000000|부산|수원시|역삼동|서초1동|APT6953|자이|18063|1|3|0.025|0.116|0.224|0.022|0.089|0.066|0.011|0.022|0.064|0.079|0.016|0.005|0.075|0.143|0.042
202412|41|11110|42110000|4111000000|서울|성남시|역삼동|역삼1동|APT7161|자이|2024|1|5|0.15|0.044|0.018|0.021|0.016|0.121|0.001|0.037|0.179|0.065|0.046|0.112|0.098|0.055|0.036
202412|47|46110|26140000|2614000000|인천|성남시|인계동|역삼1동|APT6534|자이|7668|2|3|0.017|0.036|0.054|0.163|0.035|0.028|0.067|0.008|0.12|0.062|0.023|0.112|0.22|0.041|0.015
202412|44|41150|44130000|1114000000|경기|강남구|서초동|역삼1동|APT9491|힐스테이트|7422|2|4|0.012|0.004|0.014|0.085|0.025|0.169|0.034|0.113|0.07|0.036|0.16|0.222|0.024|0.026|0.005
202412|47|41150|41130000|4413000000|서울|수원시|인계동|서초1동|APT8610|래미안|17927|1|2|0.039|0.037|0.116|0.045|0.095|0.004|0.034|0.098|0.086|0.017|0.011|0.112|0.08|0.085|0.142
202412|41|41110|42110000|4111000000|부산|강남구|서초동|서초1동|APT6803|푸르지오|13595|1|2|0.033|0.072|0.055|0.064|0.102|0.056|0.001|0.085|0.08|0.032|0.096|0.02|0.19|0.033|0.081
