기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202405|46|41110|46110000|4611000000|인천|수원시|역삼동|역삼1동|APT4327|자이|7359|2|6|0.034|0.041|0.004|0.122|0.121|0.024|0.163|0.024|0.091|0.079|0.021|0.167|0.042|0.037|0.028
202405|44|11170|43110000|1120000000|서울|서초구|역삼동|역삼1동|APT8152|자이|8417|1|4|0.058|0.019|0.049|0.157|0.025|0.068|0.065|0.028|0.011|0.003|0.106|0.019|0.221|0.083|0.089
202405|43|26110|11110000|2611000000|경기|서초구|역삼동|서초1동|APT9477|래미안|7883|x|5|0.083|0.121|0.079|0.1|0.041|0.021|0.092|0.058|0.007|0.089|0.1|0.031|0.142|0.023|0.014
202405|27|41150|26140000|4115000000|부산|서초구|서초동|역삼1동|APT1465|푸르지오|10961|1|4|0.003|0.001|0.021|0.034|0.075|0.033|0.091|0.04|0.08|0.099|0.029|0.169|0.256|0.055|0.015
202405|47|46110|11140000|1114000000|인천|성남시|인계동|역삼1동|APT7920|힐스테이트|10700|x|4|0.121|0.005|0.171|0.035|0.063|0.013|0.051|0.007|0.027|0.068|0.012|0.112|0.144|0.097|0.074
202405|42|11170|41130000|4115000000|경기|성남시|역삼동|역삼1동|APT1215|푸르지오|13818|1|5|0.025|0.014|0.111|0.141|0.066|0.05|0.132|0.128|0.025|0.037|0.021|0.108|0.054|0.058|0.03
202405|45|11200|47110000|1111000000|인천|강남구|서초동|서초1동|APT9168|푸르지오|12351|2|6|0.036|0.241|0.079|0.011|0.039|0.029|0.001|0.035|0.025|0.013|0.131|0.202|0.041|0.038|0.08
202405|44|41130|47110000|2711000000|인천|성남시|인계동|서초1동|APT8958|힐스테이트|18754|2|4|0.037|0.031|0.159|0.217|0.135|0.046|0.071|0.044|0.045|0.078|0.029|0.002|0.035|0.053|0.019
202405|43|41130|28110000|2611000000|인천|수원시|역삼동|서초1동|APT1935|자이|7231|2|6|0.128|0.016|0.08|0.008|0.113|0.037|0.004|0.004|0.127|0.185|0.004|0.028|0.118|0.07|0.079
202405|26|45110|11200000|4113000000|인천|수원시|서초동|역삼1동|APT2404|힐스테이트|6282|1|4|0.155|0.009|0.023|0.014|0.049|0.019|0.024|0.027|0.242|0.062|0.014|0.112|0.121|0.039|0.091
202405|45|47110|42110000|4211000000|경기|강남구|역삼동|역삼1동|APT4180|힐스테이트|13381|2|3|0.017|0.175|0.069|0.017|0.007|0.035|0.239|0.036|0.061|0.067|0.008|0.092|0.092|0.075|0.009
202405|26|45110|41130000|2614000000|서울|수원시|서초동|역삼1동|APT1181|힐스테이트|17209|2|5|0.07|0.054|0.106|0.068|0.158|0.209|0.047|0.016|0.057|0.09|0.038|0.031|0.018|0.01|0.029
202405|47|11170|26110000|1111000000|인천|서초구|역삼동|서초1동|APT1180|힐스테이트|6817|1|5|0.018|0.028|0.063|0.063|0.113|0.035|0.034|0.095|0.075|0.02|0.123|0.051|0.107|0.145|0.029
202405|46|41150|42110000|4311000000|경기|수원시|인계동|역삼1동|APT8534|자이|16638|1|6|0.109|0.035|0.027|0.03|0.126|0.019|0.17|0.12|0.116|0.026|0.051|0.011|0.073|0.061|0.027
202405|44|47110|26140000|4413000000|경기|수원시|서초동|역삼1동|APT2562|자이|3617|x|5|0.05|0.001|0.034|0.083|0.06|0.059|0.134|0.049|0.129|0.058|0.036|0.043|0.139|0.03|0.095
202405|47|42110|44130000|1114000000|서울|서초구|서초동|역삼1동|APT1888|래미안|8806|2|5|0.142|0.021|0.108|0.026|0.118|0.03|0.006|0.117|0.117|0.081|0.032|0.05|0.07|0.06|0.023
202405|47|26110|42110000|2611000000|부산|강남구|역삼동|서초1동|APT1252|힐스테이트|6876|2|5|0.124|0.056|0.018|0.017|0.017|0.263|0.109|0.019|0.017|0.022|0.192|0.047|0.07|0.012|0.015
202405|26|11140|44130000|4511000000|서울|강남구|인계동|역삼1동|APT5704|자이|13345|2|4|0.038|0.015|0.018|0.104|0.018|0.048|0.091|0.038|0.198|0.013|0.007|0.007|0.02|0.137|0.247
202405|11|41110|44130000|4611000000|인천|강남구|서초동|서초1동|APT3239|힐스테이트|19675|2|5|0.017|0.021|0.077|0.062|0.05|0.04|0.171|0.007|0.16|0.051|0.105|0.012|0.121|0.064|0.042
202405|43|26110|11170000|4413000000|부산|서초구|인계동|역삼1동|APT3427|래미안|13271|2|4|0.0|0.046|0.031|0.065|0.121|0.004|0.157|0.062|0.069|0.04|0.004|0.037|0.045|0.143|0.176
202405|11|26140|26140000|1117000000|부산|강남구|서초동|역삼1동|APT6792|래미안|13784|1|4|0.094|0.079|0.035|0.016|0.008|0.13|0.07|0.118|0.155|0.026|0.031|0.071|0.059|0.066|0.042
202405|46|11170|46110000|4711000000|인천|강남구|역삼동|서초1동|APT5086|푸르지오|7689|2|6|0.001|0.016|0.064|0.0|0.099|0.15|0.033|0.025|0.11|0.111|0.183|0.006|0.1|0.083|0.018
202405|43|11200|43110000|4711000000|경기|서초구|인계동|서초1동|APT8797|자이|15597|1|4|0.176|0.011|0.048|0.008|0.035|0.012|0.042|0.021|0.134|0.001|0.07|0.023|0.176|0.032|0.208
202405|42|41110|26140000|2614000000|인천|서초구|서초동|서초1동|APT9105|래미안|4181|1|4|0.048|0.089|0.055|0.075|0.011|0.006|0.086|0.065|0.057|0.002|0.088|0.035|0.065|0.278|0.041
202405|47|26110|44130000|4413000000|경기|서초구|역삼동|서초1동|APT6734|자이|5375|2|2|0.047|0.103|0.252|0.039|0.031|0.09|0.028|0.087|0.117|0.037|0.004|0.072|0.006|0.063|0.023
202405|42|43110|11170000|4211000000|부산|강남구|서초동|서초1동|APT6127|자이|3360|1|5|0.054|0.119|0.005|0.041|0.082|0.172|0.117|0.017|0.062|0.028|0.055|0.108|0.008|0.073|0.062
202405|27|42110|26110000|1111000000|서울|성남시|인계동|서초1동|APT4794|푸르지오|11368|2|4|0.104|0.07|0.029|0.031|0.049|0.133|0.01|0.093|0.002|0.028|0.035|0.017|0.053|0.179|0.166
202405|43|11200|11110000|4111000000|부산|성남시|서초동|역삼1동|APT3618|푸르지오|13662|2|5|0.046|0.034|0.101|0.02|0.028|0.024|0.233|0.027|0.072|0.091|0.094|0.051|0.043|0.12|0.018
202405|41|43110|11140000|4413000000|서울|강남구|서초동|역삼1동|APT4542|자이|4225|1|5|0.106|0.02|0.101|0.057|0.022|0.049|0.003|0.088|0.054|0.064|0.094|0.014|0.181|0.046|0.102
202405|26|26110|11110000|1120000000|부산|성남시|인계동|서초1동|APT9499|힐스테이트|11558|2|3|0.029|0.045|0.014|0.024|0.048|0.02|0.31|0.042|0.035|0.04|0.02|0.111|0.158|0.03|0.073
202405|41|44130|41150000|4211000000|부산|강남구|서초동|서초1동|APT9975|힐스테이트|8349|2|5|0.085|0.044|0.011|0.026|0.039|0.134|0.061|0.05|0.019|0.076|0.019|0.005|0.005|0.096|0.33
202405|11|45110|41110000|1120000000|경기|수원시|인계동|역삼1동|APT7316|자이|9202|2|5|0.036|0.182|0.124|0.025|0.109|0.059|0.024|0.032|0.11|0.033|0.127|0.003|0.041|0.036|0.059
202405|41|28110|11110000|4611000000|인천|서초구|서초동|서초1동|APT5458|자이|18113|1|5|0.006|0.0|0.012|0.033|0.032|0.161|0.348|0.029|0.014|0.205|0.059|0.004|0.009|0.035|0.052
202405|42|41110|47110000|1111000000|서울|수원시|역삼동|역삼1동|APT1204|래미안|2000|1|4|0.017|0.074|0.023|0.003|0.103|0.025|0.012|0.141|0.168|0.009|0.205|0.066|0.054|0.017|0.084
202405|46|41130|28110000|2614000000|인천|성남시|인계동|서초1동|APT9002|래미안|2366|1|4|0.281|0.047|0.019|0.056|0.018|0.086|0.006|0.032|0.005|0.114|0.05|0.0|0.001|0.157|0.128
202405|41|41130|26140000|1120000000|서울|강남구|인계동|서초1동|APT4718|힐스테이트|13450|x|3|0.098|0.025|0.049|0.195|0.05|0.047|0.041|0.087|0.008|0.041|0.116|0.11|0.048|0.01|0.074
202405|45|11140|41130000|4211000000|서울|수원시|서초동|역삼1동|APT1875|푸르지오|8426|2|6|0.073|0.007|0.068|0.004|0.021|0.084|0.139|0.005|0.057|0.143|0.032|0.059|0.169|0.032|0.109
202405|41|46110|42110000|2711000000|경기|수원시|인계동|서초1동|APT8722|자이|14336|2|6|0.156|0.131|0.062|0.014|0.06|0.019|0.074|0.041|0.084|0.005|0.103|0.007|0.023|0.164|0.057
202405|41|41110|27110000|4311000000|인천|서초구|서초동|역삼1동|APT9374|래미안|9190|1|5|0.062|0.067|0.026|0.108|0.071|0.307|0.033|0.084|0.019|0.013|0.027|0.03|0.1|0.009|0.046
202405|43|28110|42110000|4311000000|서울|수원시|서초동|역삼1동|APT3403|자이|6313|1|4|0.049|0.125|0.011|0.186|0.006|0.056|0.076|0.019|0.003|0.188|0.076|0.046|0.137|0.006|0.016
202405|46|42110|45110000|4115000000|경기|서초구|역삼동|서초1동|APT1624|힐스테이트|3597|1|3|0.06|0.123|0.033|0.084|0.008|0.059|0.112|0.006|0.038|0.092|0.069|0.044|0.009|0.031|0.23
202405|42|43110|11200000|4311000000|부산|강남구|인계동|서초1동|APT6808|래미안|3970|1|6|0.002|0.07|0.066|0.094|0.092|0.034|0.009|0.08|0.12|0.011|0.138|0.039|0.066|0.108|0.071
202405|11|44130|11200000|1114000000|부산|성남시|역삼동|서초1동|APT3327|힐스테이트|7566|x|4|0.055|0.11|0.021|0.016|0.026|0.073|0.039|0.015|0.039|0.016|0.164|0.138|0.035|0.126|0.127
202405|43|11200|27110000|4211000000|서울|수원시|인계동|역삼1동|APT6429|자이|6881|x|5|0.006|0.001|0.169|0.003|0.064|0.045|0.017|0.027|0.005|0.048|0.005|0.031|0.426|0.117|0.036
202405|41|41150|27110000|4711000000|부산|수원시|역삼동|역삼1동|APT6207|래미안|4573|2|6|0.088|0.063|0.191|0.042|0.002|0.059|0.09|0.045|0.024|0.02|0.111|0.023|0.042|0.096|0.105
202405|26|44130|28110000|1111000000|인천|서초구|서초동|역삼1동|APT5491|자이|13149|1|3|0.232|0.022|0.041|0.083|0.072|0.02|0.154|0.003|0.051|0.032|0.033|0.069|0.072|0.019|0.099
202405|27|45110|43110000|1120000000|서울|성남시|인계동|서초1동|APT7932|힐스테이트|5005|x|5|0.035|0.031|0.041|0.035|0.369|0.055|0.11|0.062|0.007|0.009|0.018|0.073|0.07|0.036|0.051
202405|43|26110|41130000|4211000000|인천|성남시|인계동|역삼1동|APT1878|푸르지오|15473|x|5|0.156|0.066|0.038|0.006|0.039|0.006|0.032|0.018|0.018|0.08|0.203|0.107|0.016|0.039|0.177
202405|45|41150|11200000|1117000000|부산|성남시|서초동|서초1동|APT3987|래미안|19931|2|3|0.001|0.047|0.018|0.007|0.096|0.07|0.057|0.044|0.127|0.011|0.284|0.092|0.041|0.01|0.097
202405|47|41150|42110000|4611000000|인천|강남구|역삼동|서초1동|APT5208|푸르지오|6334|1|5|0.06|0.276|0.005|0.064|0.018|0.062|0.03|0.05|0.042|0.011|0.156|0.045|0.072|0.086|0.023
202405|46|44130|28110000|4511000000|부산|서초구|역삼동|서초1동|APT6985|힐스테이트|14271|2|3|0.049|0.099|0.044|0.101|0.077|0.026|0.075|0.184|0.015|0.069|0.032|0.049|0.123|0.007|0.048
202405|43|41110|47110000|2811000000|인천|강남구|역삼동|서초1동|APT9321|푸르지오|6554|2|5|0.022|0.051|0.148|0.114|0.043|0.024|0.101|0.014|0.09|0.156|0.06|0.026|0.083|0.037|0.031
202405|44|26140|11140000|4115000000|서울|성남시|인계동|역삼1동|APT3766|자이|19514|x|6|0.085|0.041|0.056|0.013|0.032|0.032|0.107|0.072|0.14|0.021|0.004|0.143|0.129|0.118|0.008
202405|43|11200|44130000|4611000000|인천|서초구|인계동|서초1동|APT7497|래미안|14905|2|5|0.061|0.005|0.104|0.004|0.018|0.004|0.15|0.174|0.0|0.012|0.126|0.094|0.187|0.008|0.055
202405|26|41110|26140000|1114000000|경기|수원시|인계동|서초1동|APT3025|자이|12825|x|6|0.117|0.1|0.068|0.029|0.12|0.052|0.001|0.036|0.128|0.025|0.017|0.145|0.098|0.012|0.054
202405|47|42110|27110000|4211000000|서울|성남시|인계동|역삼1동|APT1986|힐스테이트|10756|1|4|0.018|0.005|0.002|0.135|0.042|0.173|0.039|0.271|0.072|0.021|0.027|0.023|0.106|0.016|0.051
202405|46|11110|11110000|4311000000|서울|수원시|인계동|서초1동|APT4213|푸르지오|12350|1|6|0.013|0.085|0.213|0.031|0.08|0.086|0.072|0.003|0.033|0.185|0.023|0.043|0.052|0.068|0.014
202405|45|41150|41130000|1117000000|부산|수원시|역삼동|서초1동|APT1563|힐스테이트|8081|1|3|0.001|0.012|0.153|0.032|0.272|0.0|0.192|0.027|0.049|0.039|0.055|0.006|0.052|0.088|0.022
202405|11|47110|28110000|4115000000|인천|강남구|역삼동|서초1동|APT7975|래미안|5407|2|3|0.014|0.086|0.111|0.313|0.014|0.029|0.037|0.096|0.01|0.019|0.038|0.06|0.014|0.129|0.03
202405|41|11170|42110000|4711000000|경기|성남시|역삼동|역삼1동|APT7080|힐스테이트|10223|2|3|0.19|0.151|0.126|0.035|0.121|0.001|0.022|0.029|0.087|0.087|0.039|0.004|0.077|0.003|0.029
202405|42|44130|27110000|2811000000|인천|수원시|역삼동|서초1동|APT1698|푸르지오|14902|2|3|0.056|0.002|0.017|0.064|0.007|0.018|0.033|0.122|0.02|0.016|0.059|0.271|0.109|0.157|0.05
202405|41|11110|11140000|1114000000|서울|서초구|역삼동|역삼1동|APT3275|자이|3375|2|4|0.026|0.015|0.084|0.024|0.018|0.069|0.009|0.112|0.065|0.094|0.071|0.088|0.096|0.078|0.15
202405|45|41150|45110000|4111000000|인천|강남구|인계동|역삼1동|APT5359|래미안|4042|1|5|0.102|0.245|0.009|0.043|0.017|0.004|0.029|0.03|0.008|0.087|0.19|0.065|0.034|0.017|0.118
202405|11|41110|44130000|4413000000|서울|수원시|서초동|서초1동|APT9048|푸르지오|12194|2|6|0.03|0.144|0.061|0.263|0.012|0.05|0.107|0.065|0.075|0.064|0.054|0.047|0.006|0.005|0.019
202405|42|11110|11110000|1114000000|인천|강남구|인계동|서초1동|APT7374|힐스테이트|14668|1|3|0.059|0.04|0.124|0.008|0.009|0.038|0.034|0.177|0.055|0.023|0.136|0.033|0.011|0.029|0.224
202405|46|11110|45110000|1111000000|부산|서초구|인계동|역삼1동|APT3410|자이|5840|2|3|0.06|0.072|0.15|0.041|0.069|0.256|0.074|0.031|0.07|0.025|0.032|0.072|0.001|0.026|0.023
202405|45|43110|11200000|4511000000|경기|수원시|역삼동|역삼1동|APT7633|푸르지오|10032|2|6|0.01|0.183|0.02|0.031|0.082|0.041|0.091|0.037|0.036|0.081|0.036|0.174|0.087|0.001|0.09
202405|26|27110|28110000|2611000000|부산|강남구|서초동|서초1동|APT9711|자이|6085|1|4|0.102|0.008|0.019|0.091|0.136|0.001|0.081|0.051|0.019|0.087|0.018|0.046|0.005|0.018|0.318
202405|26|45110|27110000|4111000000|경기|강남구|인계동|서초1동|APT8427|래미안|15951|2|6|0.18|0.039|0.026|0.039|0.018|0.089|0.102|0.046|0.019|0.031|0.082|0.085|0.039|0.139|0.066
202405|47|26140|47110000|2611000000|부산|강남구|인계동|서초1동|APT8679|래미안|14927|1|2|0.008|0.227|0.09|0.13|0.057|0.021|0.092|0.012|0.013|0.005|0.277|0.059|0.005|0.003|0.002
202405|45|46110|44130000|4113000000|경기|서초구|서초동|서초1동|APT1172|힐스테이트|2606|2|3|0.015|0.022|0.014|0.334|0.005|0.018|0.003|0.086|0.015|0.054|0.045|0.038|0.157|0.109|0.084
202405|27|46110|46110000|4111000000|인천|강남구|서초동|역삼1동|APT7170|자이|4843|2|3|0.032|0.064|0.002|0.055|0.031|0.234|0.127|0.066|0.02|0.061|0.102|0.031|0.024|0.02|0.13
202405|46|28110|11170000|4111000000|경기|수원시|인계동|역삼1동|APT3103|자이|9477|1|4|0.184|0.0|0.001|0.055|0.0|0.001|0.051|0.213|0.183|0.056|0.022|0.013|0.176|0.023|0.022
202405|11|41110|11200000|2614000000|인천|성남시|역삼동|역삼1동|APT9749|푸르지오|2483|2|4|0.016|0.046|0.133|0.13|0.037|0.025|0.03|0.252|0.061|0.038|0.047|0.121|0.019|0.035|0.01
202405|26|44130|42110000|2614000000|인천|서초구|서초동|역삼1동|APT1765|힐스테이트|18326|1|5|0.197|0.008|0.004|0.03|0.03|0.045|0.053|0.06|0.028|0.041|0.047|0.277|0.116|0.023|0.04
202405|26|41150|44130000|1120000000|인천|서초구|서초동|서초1동|APT6181|힐스테이트|12218|1|3|0.25|0.016|0.011|0.039|0.068|0.056|0.048|0.02|0.076|0.035|0.06|0.016|0.091|0.028|0.185
202405|42|43110|41110000|4115000000|서울|성남시|인계동|역삼1동|APT2388|푸르지오|5291|1|6|0.065|0.073|0.008|0.049|0.19|0.009|0.126|0.024|0.003|0.151|0.03|0.07|0.062|0.057|0.084
202405|27|47110|26110000|2811000000|서울|수원시|역삼동|서초1동|APT1519|래미안|6198|x|4|0.096|0.049|0.007|0.09|0.063|0.004|0.024|0.137|0.02|0.144|0.132|0.0|0.127|0.086|0.02
202405|26|28110|42110000|1117000000|부산|성남시|역삼동|역삼1동|APT5874|푸르지오|17427|2|5|0.085|0.036|0.097|0.007|0.105|0.143|0.013|0.047|0.202|0.036|0.071|0.013|0.006|0.051|0.088
202405|26|44130|41110000|4611000000|인천|강남구|역삼동|서초1동|APT1969|자이|12947|1|6|0.032|0.006|0.009|0.016|0.026|0.117|0.216|0.058|0.098|0.039|0.08|0.174|0.071|0.057|0.001
202405|27|42110|41130000|2711000000|인천|서초구|인계동|역삼1동|APT5744|힐스테이트|14244|2|2|0.037|0.08|0.007|0.112|0.004|0.095|0.063|0.059|0.182|0.012|0.168|0.007|0.102|0.024|0.047
202405|11|11140|47110000|1117000000|인천|강남구|인계동|서초1동|APT3575|래미안|2594|1|6|0.197|0.054|0.069|0.015|0.058|0.008|0.002|0.056|0.013|0.159|0.102|0.008|0.165|0.023|0.07
202405|11|42110|11200000|2811000000|인천|강남구|역삼동|서초1동|APT8489|힐스테이트|19391|1|3|0.06|0.095|0.126|0.014|0.122|0.017|0.14|0.06|0.015|0.057|0.018|0.12|0.128|0.009|0.018
202405|46|11140|11110000|4115000000|인천|수원시|역삼동|서초1동|APT4381|힐스테이트|13835|x|4|0.014|0.134|0.319|0.043|0.043|0.041|0.012|0.125|0.007|0.038|0.011|0.055|0.025|0.038|0.096
202405|47|45110|46110000|2811000000|부산|수원시|인계동|서초1동|APT6081|힐스테이트|18856|1|5|0.056|0.111|0.116|0.137|0.05|0.009|0.042|0.205|0.065|0.044|0.057|0.01|0.027|0.058|0.013
202405|43|42110|41150000|4311000000|서울|서초구|서초동|서초1동|APT7982|자이|19158|2|4|0.05|0.011|0.1|0.025|0.086|0.025|0.02|0.038|0.051|0.05|0.036|0.029|0.077|0.393|0.011
202405|46|28110|27110000|1111000000|서울|성남시|역삼동|역삼1동|APT7382|푸르지오|2141|x|2|0.073|0.064|0.007|0.005|0.042|0.037|0.001|0.146|0.001|0.12|0.049|0.039|0.134|0.025|0.257
202405|27|41110|11140000|4211000000|인천|성남시|서초동|서초1동|APT4237|힐스테이트|7946|1|2|0.115|0.001|0.052|0.013|0.011|0.066|0.008|0.16|0.076|0.007|0.158|0.113|0.089|0.034|0.097
202405|44|44130|42110000|2614000000|인천|강남구|서초동|역삼1동|APT5405|힐스테이트|4706|1|4|0.008|0.021|0.164|0.109|0.273|0.187|0.023|0.033|0.074|0.003|0.002|0.006|0.017|0.043|0.038
202405|43|11170|11200000|4413000000|서울|강남구|역삼동|서초1동|APT4104|자이|12642|2|3|0.0|0.039|0.229|0.004|0.079|0.124|0.043|0.047|0.003|0.017|0.023|0.225|0.102|0.002|0.062
202405|47|44130|11140000|4211000000|경기|서초구|서초동|서초1동|APT1641|푸르지오|7866|1|5|0.015|0.075|0.097|0.076|0.104|0.114|0.028|0.02|0.046|0.12|0.065|0.032|0.179|0.027|0.001
202405|46|43110|11200000|2811000000|서울|수원시|서초동|역삼1동|APT5328|자이|15268|2|4|0.041|0.203|0.093|0.025|0.051|0.023|0.006|0.032|0.24|0.015|0.074|0.067|0.074|0.028|0.028
202405|27|41130|41150000|4115000000|경기|성남시|서초동|서초1동|APT8258|푸르지오|10870|1|5|0.034|0.07|0.008|0.214|0.02|0.115|0.024|0.129|0.011|0.057|0.014|0.066|0.009|0.124|0.106
202405|26|44130|27110000|4113000000|인천|수원시|서초동|서초1동|APT5897|힐스테이트|12339|1|3|0.033|0.217|0.077|0.009|0.009|0.016|0.035|0.015|0.043|0.232|0.041|0.047|0.037|0.152|0.038
202405|45|45110|42110000|4611000000|부산|성남시|인계동|서초1동|APT8826|래미안|3882|2|5|0.002|0.061|0.022|0.115|0.064|0.088|0.09|0.041|0.0|0.161|0.034|0.165|0.087|0.06|0.009
202405|45|41110|41130000|1111000000|부산|성남시|인계동|역삼1동|APT8267|푸르지오|19938|1|5|0.008|0.059|0.1|0.224|0.02|0.016|0.003|0.06|0.073|0.095|0.01|0.168|0.15|0.01|0.005
202405|27|41130|45110000|4711000000|서울|강남구|서초동|서초1동|APT3145|힐스테이트|15579|1|4|0.039|0.019|0.007|0.09|0.056|0.176|0.003|0.185|0.083|0.016|0.008|0.039|0.085|0.108|0.087
202405|42|46110|11170000|4113000000|경기|성남시|서초동|역삼1동|APT4990|푸르지오|3992|1|6|0.027|0.089|0.057|0.02|0.117|0.107|0.032|0.002|0.008|0.129|0.113|0.038|0.068|0.053|0.141
202405|41|41110|43110000|4115000000|경기|성남시|역삼동|서초1동|APT5336|래미안|7725|2|5|0.022|0.039|0.17|0.016|0.199|0.014|0.025|0.137|0.15|0.039|0.01|0.074|0.037|0.057|0.013
202405|26|11110|41130000|4111000000|경기|서초구|인계동|역삼1동|APT9223|힐스테이트|9029|1|6|0.061|0.07|0.005|0.028|0.157|0.01|0.007|0.071|0.055|0.003|0.033|0.154|0.017|0.025|0.305
202405|26|42110|41110000|2611000000|서울|서초구|역삼동|역삼1동|APT1420|푸르지오|15496|2|6|0.003|0.008|0.018|0.006|0.012|0.043|0.17|0.133|0.017|0.021|0.152|0.027|0.035|0.292|0.063
202405|41|11170|26140000|4111000000|경기|서초구|서초동|역삼1동|APT9646|힐스테이트|2505|x|5|0.04|0.234|0.127|0.047|0.057|0.133|0.107|0.069|0.082|0.004|0.003|0.005|0.002|0.066|0.024
202405|41|41150|42110000|4611000000|서울|수원시|인계동|역삼1동|APT2465|힐스테이트|7616|1|4|0.073|0.011|0.039|0.231|0.031|0.104|0.03|0.154|0.111|0.028|0.037|0.001|0.022|0.012|0.118
202405|45|26140|26140000|4111000000|인천|성남시|서초동|역삼1동|APT2339|힐스테이트|10438|2|4|0.0|0.145|0.083|0.082|0.008|0.029|0.074|0.1|0.04|0.178|0.026|0.122|0.005|0.091|0.017
202405|41|11140|11200000|4111000000|인천|성남시|서초동|서초1동|APT3574|힐스테이트|14517|1|3|0.042|0.058|0.004|0.011|0.007|0.108|0.003|0.066|0.024|0.309|0.099|0.035|0.094|0.005|0.134
202405|26|27110|42110000|4211000000|부산|서초구|역삼동|역삼1동|APT6279|래미안|14475|1|3|0.008|0.109|0.016|0.017|0.207|0.073|0.02|0.004|0.001|0.106|0.094|0.178|0.001|0.044|0.122
202405|42|47110|44130000|2611000000|서울|성남시|역삼동|역삼1동|APT3577|힐스테이트|11411|2|4|0.053|0.029|0.083|0.205|0.041|0.057|0.025|0.026|0.149|0.089|0.062|0.002|0.057|0.023|0.099
202405|47|11140|42110000|4413000000|서울|수원시|인계동|역삼1동|APT1367|푸르지오|8323|1|5|0.013|0.056|0.082|0.01|0.061|0.022|0.03|0.017|0.034|0.199|0.13|0.093|0.059|0.008|0.185
202405|26|41130|45110000|1120000000|인천|강남구|서초동|역삼1동|APT9232|힐스테이트|19569|2|4|0.017|0.018|0.004|0.052|0.116|0.024|0.024|0.088|0.067|0.066|0.004|0.019|0.247|0.191|0.064
202405|41|44130|41130000|1111000000|부산|강남구|인계동|역삼1동|APT9425|푸르지오|13606|2|3|0.009|0.145|0.048|0.093|0.008|0.007|0.098|0.176|0.012|0.094|0.027|0.006|0.047|0.004|0.224
202405|41|11140|46110000|1117000000|부산|강남구|인계동|역삼1동|APT5854|자이|3065|1|4|0.141|0.097|0.086|0.025|0.104|0.036|0.075|0.045|0.021|0.028|0.067|0.097|0.047|0.104|0.027
202405|47|11140|11110000|4711000000|경기|성남시|역삼동|서초1동|APT1928|자이|15866|1|3|0.161|0.092|0.028|0.097|0.001|0.089|0.022|0.021|0.094|0.061|0.164|0.0|0.029|0.082|0.06
202405|41|41110|27110000|4511000000|경기|강남구|서초동|역삼1동|APT9331|래미안|17748|2|2|0.018|0.087|0.02|0.052|0.157|0.084|0.069|0.101|0.017|0.012|0.106|0.091|0.017|0.131|0.039
202405|11|42110|41110000|4113000000|인천|수원시|역삼동|서초1동|APT9562|푸르지오|6891|2|4|0.072|0.049|0.009|0.038|0.182|0.072|0.041|0.108|0.044|0.104|0.013|0.064|0.009|0.048|0.146
202405|46|11170|44130000|4115000000|부산|강남구|인계동|서초1동|APT4366|힐스테이트|13939|1|4|0.051|0.033|0.021|0.057|0.253|0.011|0.065|0.022|0.024|0.039|0.018|0.044|0.046|0.003|0.313
202405|43|26110|11170000|1114000000|인천|강남구|역삼동|역삼1동|APT4597|푸르지오|4371|2|4|0.04|0.002|0.169|0.23|0.11|0.068|0.006|0.019|0.049|0.147|0.009|0.066|0.043|0.019|0.022
202405|11|44130|44130000|4311000000|부산|수원시|서초동|서초1동|APT1722|래미안|17847|1|4|0.127|0.011|0.036|0.024|0.266|0.11|0.068|0.02|0.008|0.004|0.074|0.038|0.146|0.014|0.056
202405|27|44130|46110000|2711000000|부산|수원시|인계동|서초1동|APT3024|자이|15040|1|5|0.049|0.101|0.043|0.163|0.029|0.025|0.01|0.004|0.102|0.014|0.049|0.163|0.043|0.061|0.145
202405|46|41150|47110000|2711000000|경기|성남시|인계동|서초1동|APT3095|자이|2737|2|5|0.129|0.019|0.072|0.524|0.024|0.089|0.014|0.032|0.01|0.008|0.054|0.011|0.008|0.005|0.001
202405|44|41110|41130000|4611000000|부산|성남시|인계동|서초1동|APT9465|푸르지오|12117|2|3|0.024|0.0|0.06|0.036|0.004|0.176|0.03|0.161|0.033|0.106|0.096|0.01|0.104|0.041|0.118
202405|46|45110|11110000|2611000000|부산|수원시|서초동|서초1동|APT6294|힐스테이트|16591|2|3|0.036|0.08|0.013|0.122|0.014|0.019|0.047|0.153|0.079|0.064|0.058|0.027|0.051|0.137|0.101
202405|47|43110|43110000|4611000000|경기|성남시|서초동|서초1동|APT2794|푸르지오|7213|1|3|0.009|0.047|0.044|0.046|0.073|0.024|0.103|0.009|0.184|0.112|0.124|0.149|0.038|0.013|0.024
202405|44|27110|42110000|4611000000|부산|성남시|역삼동|역삼1동|APT7962|자이|5339|1|3|0.058|0.087|0.094|0.039|0.131|0.008|0.089|0.135|0.176|0.086|0.036|0.017|0.017|0.012|0.013
