기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202410|11|11110|41150000|4711000000|인천|수원시|역삼동|서초1동|APT3855|래미안|6666|2|2|0.024|0.078|0.024|0.006|0.021|0.004|0.052|0.034|0.089|0.023|0.1|0.005|0.084|0.121|0.335
202410|43|41110|11140000|4511000000|부산|서초구|인계동|역삼1동|APT8035|힐스테이트|2179|1|6|0.103|0.038|0.135|0.063|0.008|0.018|0.102|0.028|0.078|0.027|0.084|0.116|0.02|0.171|0.011
202410|47|26110|41150000|4211000000|인천|성남시|역삼동|서초1동|APT2090|힐스테이트|19753|2|5|0.074|0.09|0.014|0.038|0.035|0.013|0.052|0.281|0.039|0.03|0.001|0.004|0.142|0.042|0.146
202410|47|26110|45110000|2811000000|부산|서초구|서초동|역삼1동|APT8077|힐스테이트|7609|2|6|0.003|0.05|0.02|0.031|0.167|0.037|0.004|0.03|0.174|0.135|0.029|0.166|0.08|0.055|0.02
202410|41|42110|28110000|2711000000|경기|서초구|역삼동|역삼1동|APT1795|래미안|17926|2|6|0.086|0.042|0.041|0.032|0.052|0.092|0.001|0.008|0.189|0.071|0.001|0.065|0.039|0.229|0.052
202410|11|11200|46110000|4113000000|인천|수원시|인계동|역삼1동|APT9651|자이|19001|1|6|0.049|0.065|0.034|0.005|0.018|0.138|0.015|0.252|0.003|0.078|0.153|0.025|0.055|0.036|0.074
202410|26|11200|27110000|4111000000|부산|수원시|역삼동|역삼1동|APT2119|자이|19517|1|5|0.032|0.165|0.013|0.106|0.026|0.072|0.144|0.054|0.127|0.005|0.002|0.17|0.008|0.069|0.007
202410|44|11110|11140000|4311000000|인천|성남시|인계동|역삼1동|APT6536|자이|11877|2|6|0.039|0.014|0.026|0.029|0.09|0.081|0.069|0.036|0.088|0.02|0.052|0.056|0.001|0.32|0.079
202410|42|47110|43110000|2811000000|부산|수원시|인계동|서초1동|APT2970|푸르지오|11104|1|2|0.014|0.061|0.18|0.041|0.017|0.091|0.012|0.032|0.197|0.085|0.009|0.082|0.113|0.012|0.056
202410|44|11170|28110000|1120000000|인천|수원시|인계동|서초1동|APT2214|푸르지오|5549|1|2|0.058|0.05|0.094|0.022|0.056|0.16|0.033|0.016|0.081|0.013|0.053|0.006|0.219|0.092|0.047
202410|42|26110|43110000|1117000000|경기|성남시|서초동|역삼1동|APT3399|힐스테이트|14113|2|6|0.01|0.044|0.105|0.292|0.016|0.006|0.153|0.03|0.085|0.037|0.027|0.067|0.066|0.052|0.011
202410|46|11200|43110000|2811000000|부산|강남구|인계동|서초1동|APT2338|푸르지오|6699|1|5|0.041|0.041|0.066|0.089|0.026|0.069|0.166|0.011|0.134|0.052|0.061|0.012|0.123|0.011|0.097
202410|27|47110|42110000|4111000000|부산|수원시|인계동|역삼1동|APT1059|자이|3546|1|4|0.145|0.088|0.024|0.014|0.092|0.036|0.01|0.001|0.222|0.028|0.078|0.033|0.082|0.051|0.095
202410|46|11140|11110000|2614000000|경기|강남구|서초동|서초1동|APT9448|래미안|11317|x|2|0.077|0.301|0.006|0.063|0.028|0.039|0.091|0.054|0.033|0.019|0.172|0.038|0.033|0.031|0.015
202410|43|11200|47110000|4611000000|서울|서초구|서초동|역삼1동|APT1412|푸르지오|17914|2|5|0.007|0.07|0.031|0.064|0.012|0.107|0.045|0.136|0.12|0.061|0.06|0.015|0.078|0.095|0.098
202410|41|11110|26140000|4611000000|서울|수원시|역삼동|서초1동|APT7365|래미안|11228|2|5|0.019|0.013|0.117|0.025|0.15|0.017|0.048|0.011|0.001|0.105|0.017|0.099|0.223|0.021|0.135
202410|42|41110|11200000|4311000000|부산|성남시|인계동|역삼1동|APT9952|힐스테이트|4033|1|3|0.085|0.034|0.002|0.155|0.08|0.116|0.072|0.004|0.011|0.081|0.018|0.072|0.099|0.024|0.145
202410|45|44130|46110000|2614000000|경기|성남시|역삼동|서초1동|APT8661|힐스테이트|12097|1|4|0.105|0.052|0.036|0.084|0.041|0.042|0.033|0.033|0.16|0.085|0.066|0.093|0.031|0.127|0.011
202410|45|45110|41110000|4413000000|인천|강남구|서초동|서초1동|APT5484|힐스테이트|8825|2|6|0.007|0.046|0.02|0.157|0.056|0.128|0.027|0.052|0.192|0.17|0.045|0.025|0.056|0.014|0.006
202410|41|26110|46110000|2611000000|서울|강남구|인계동|역삼1동|APT3882|래미안|17030|2|6|0.1|0.056|0.174|0.067|0.04|0.069|0.01|0.003|0.008|0.028|0.082|0.159|0.0|0.159|0.044
202410|46|11110|26140000|4611000000|서울|수원시|인계동|서초1동|APT9382|래미안|19890|1|6|0.037|0.031|0.143|0.184|0.023|0.056|0.001|0.064|0.131|0.019|0.132|0.031|0.124|0.005|0.019
202410|26|42110|11140000|4413000000|서울|서초구|역삼동|역삼1동|APT4157|푸르지오|14538|1|6|0.094|0.026|0.04|0.094|0.006|0.03|0.011|0.125|0.065|0.155|0.128|0.019|0.155|0.002|0.05
202410|42|45110|11170000|1117000000|인천|수원시|역삼동|역삼1동|APT5996|자이|8782|x|4|0.027|0.063|0.093|0.178|0.02|0.029|0.011|0.084|0.028|0.05|0.105|0.007|0.044|0.063|0.197
202410|46|11170|27110000|2614000000|서울|수원시|인계동|역삼1동|APT9560|힐스테이트|16488|1|4|0.076|0.009|0.076|0.01|0.164|0.024|0.122|0.006|0.102|0.122|0.114|0.021|0.113|0.027|0.014
202410|43|26140|41130000|4111000000|서울|성남시|서초동|서초1동|APT6640|래미안|18573|x|6|0.066|0.016|0.109|0.106|0.155|0.029|0.087|0.055|0.031|0.083|0.116|0.022|0.036|0.021|0.067
202410|45|28110|26140000|4311000000|경기|서초구|인계동|서초1동|APT6873|푸르지오|9141|1|2|0.021|0.004|0.043|0.108|0.006|0.099|0.026|0.127|0.059|0.12|0.051|0.054|0.161|0.007|0.114
202410|46|44130|41150000|1120000000|인천|강남구|인계동|서초1동|APT3995|푸르지오|10432|2|4|0.001|0.115|0.025|0.181|0.025|0.007|0.02|0.087|0.166|0.084|0.089|0.149|0.008|0.025|0.018
202410|47|28110|26110000|4611000000|인천|수원시|역삼동|역삼1동|APT2023|푸르지오|4951|2|5|0.078|0.143|0.302|0.032|0.041|0.022|0.051|0.004|0.0|0.164|0.039|0.029|0.017|0.009|0.068
202410|41|41130|46110000|2811000000|인천|서초구|서초동|서초1동|APT4321|자이|9000|1|6|0.011|0.045|0.061|0.1|0.086|0.101|0.118|0.091|0.073|0.016|0.003|0.06|0.074|0.097|0.064
202410|26|11110|11170000|1120000000|경기|강남구|인계동|서초1동|APT2080|힐스테이트|3798|1|6|0.002|0.059|0.117|0.138|0.013|0.067|0.014|0.12|0.169|0.019|0.093|0.015|0.078|0.053|0.044
202410|44|26140|44130000|2811000000|인천|성남시|역삼동|역삼1동|APT7459|힐스테이트|16668|2|3|0.024|0.009|0.04|0.005|0.013|0.024|0.211|0.018|0.057|0.123|0.097|0.128|0.215|0.032|0.005
202410|47|41110|45110000|1111000000|경기|수원시|인계동|역삼1동|APT2139|힐스테이트|2700|2|5|0.006|0.072|0.274|0.009|0.017|0.009|0.022|0.086|0.01|0.021|0.133|0.044|0.002|0.007|0.288
202410|41|11170|11200000|2811000000|인천|성남시|서초동|역삼1동|APT6307|자이|2193|2|2|0.112|0.06|0.004|0.043|0.059|0.018|0.031|0.081|0.112|0.03|0.0|0.015|0.367|0.011|0.057
202410|11|41150|45110000|2614000000|인천|서초구|서초동|역삼1동|APT4145|자이|7748|1|3|0.2|0.109|0.124|0.038|0.001|0.02|0.143|0.008|0.042|0.001|0.178|0.0|0.03|0.042|0.063
202410|45|45110|46110000|2611000000|경기|강남구|역삼동|역삼1동|APT7801|자이|9135|2|5|0.281|0.002|0.003|0.05|0.057|0.041|0.041|0.072|0.024|0.006|0.094|0.002|0.084|0.103|0.14
202410|43|42110|43110000|2811000000|서울|성남시|서초동|역삼1동|APT2698|힐스테이트|12151|1|5|0.154|0.17|0.019|0.003|0.029|0.051|0.009|0.149|0.002|0.119|0.085|0.069|0.035|0.007|0.101
202410|27|27110|41150000|1117000000|경기|강남구|인계동|역삼1동|APT1105|자이|17363|x|4|0.145|0.016|0.017|0.12|0.04|0.056|0.006|0.02|0.061|0.187|0.038|0.041|0.137|0.021|0.094
202410|43|28110|45110000|1120000000|부산|수원시|역삼동|역삼1동|APT2413|힐스테이트|14414|1|6|0.059|0.113|0.012|0.039|0.071|0.024|0.019|0.039|0.103|0.119|0.189|0.028|0.018|0.149|0.02
202410|44|11200|46110000|2614000000|서울|서초구|인계동|서초1동|APT8384|래미안|8434|2|4|0.023|0.06|0.009|0.105|0.044|0.02|0.097|0.18|0.022|0.002|0.24|0.038|0.027|0.118|0.014
202410|11|44130|11110000|2614000000|인천|강남구|역삼동|서초1동|APT7741|푸르지오|8275|1|4|0.003|0.315|0.028|0.048|0.042|0.079|0.182|0.078|0.084|0.002|0.007|0.111|0.015|0.003|0.005
202410|42|47110|46110000|4111000000|서울|강남구|역삼동|서초1동|APT8361|래미안|12658|1|6|0.106|0.052|0.047|0.018|0.027|0.227|0.031|0.003|0.027|0.032|0.061|0.003|0.148|0.074|0.144
202410|47|41130|43110000|4115000000|서울|서초구|역삼동|서초1동|APT6937|힐스테이트|11111|1|4|0.058|0.018|0.221|0.121|0.12|0.202|0.016|0.051|0.048|0.008|0.037|0.062|0.001|0.021|0.017
202410|46|44130|11140000|4611000000|인천|수원시|서초동|서초1동|APT6774|푸르지오|8440|1|5|0.137|0.03|0.19|0.104|0.071|0.052|0.007|0.076|0.163|0.002|0.017|0.006|0.036|0.013|0.095
202410|45|42110|44130000|2614000000|부산|성남시|서초동|역삼1동|APT6176|자이|8886|2|6|0.223|0.042|0.086|0.002|0.022|0.04|0.051|0.154|0.085|0.046|0.038|0.033|0.02|0.015|0.144
202410|11|11170|26140000|1117000000|서울|성남시|서초동|역삼1동|APT6103|힐스테이트|16975|2|5|0.006|0.188|0.022|0.152|0.056|0.038|0.097|0.035|0.015|0.03|0.141|0.13|0.045|0.03|0.017
202410|43|26140|44130000|4111000000|경기|수원시|인계동|역삼1동|APT1054|푸르지오|15716|1|4|0.019|0.08|0.029|0.021|0.105|0.29|0.016|0.055|0.009|0.032|0.063|0.054|0.085|0.089|0.054
202410|26|28110|41110000|4511000000|인천|성남시|인계동|서초1동|APT3472|자이|18516|2|4|0.031|0.11|0.08|0.023|0.036|0.0|0.099|0.082|0.048|0.021|0.06|0.153|0.074|0.023|0.159
202410|41|43110|41110000|4113000000|부산|서초구|역삼동|서초1동|APT1081|푸르지오|18357|1|3|0.032|0.068|0.001|0.085|0.098|0.075|0.24|0.029|0.032|0.047|0.05|0.011|0.07|0.063|0.097
202410|42|26110|11110000|4211000000|서울|수원시|서초동|서초1동|APT9556|힐스테이트|15467|1|6|0.1|0.067|0.079|0.022|0.041|0.015|0.003|0.117|0.056|0.03|0.122|0.22|0.099|0.007|0.024
202410|27|11200|41130000|4711000000|부산|수원시|서초동|역삼1동|APT2032|힐스테이트|9829|2|5|0.085|0.012|0.002|0.135|0.035|0.054|0.027|0.085|0.044|0.125|0.02|0.295|0.011|0.007|0.062
202410|44|41130|26110000|4113000000|인천|서초구|역삼동|서초1동|APT3748|자이|15831|2|6|0.136|0.068|0.02|0.121|0.267|0.064|0.042|0.006|0.062|0.054|0.046|0.054|0.024|0.033|0.005
202410|41|26110|46110000|4111000000|서울|서초구|인계동|서초1동|APT7626|래미안|6339|2|5|0.071|0.002|0.001|0.239|0.061|0.023|0.093|0.082|0.052|0.015|0.064|0.181|0.062|0.034|0.02
202410|27|45110|43110000|1117000000|경기|강남구|역삼동|서초1동|APT5024|자이|7924|1|2|0.042|0.138|0.05|0.121|0.078|0.06|0.032|0.012|0.045|0.024|0.068|0.057|0.09|0.123|0.059
202410|27|11140|42110000|2811000000|부산|수원시|인계동|서초1동|APT5647|푸르지오|10138|2|3|0.008|0.059|0.052|0.05|0.136|0.259|0.13|0.054|0.011|0.154|0.021|0.004|0.001|0.037|0.026
202410|47|28110|11110000|2811000000|서울|수원시|서초동|역삼1동|APT6291|래미안|9224|1|2|0.085|0.028|0.112|0.069|0.017|0.186|0.003|0.028|0.01|0.107|0.054|0.075|0.13|0.047|0.05
202410|46|26110|11170000|4611000000|서울|서초구|인계동|역삼1동|APT3018|힐스테이트|7982|1|5|0.057|0.129|0.062|0.043|0.08|0.004|0.017|0.13|0.036|0.003|0.171|0.119|0.084|0.057|0.009
202410|42|11200|45110000|4311000000|경기|수원시|역삼동|역삼1동|APT9214|푸르지오|17369|1|3|0.208|0.136|0.04|0.106|0.038|0.006|0.005|0.047|0.034|0.027|0.031|0.043|0.056|0.047|0.175
202410|41|42110|41130000|1114000000|경기|강남구|역삼동|역삼1동|APT1000|힐스테이트|14906|1|4|0.031|0.127|0.019|0.122|0.014|0.065|0.068|0.035|0.024|0.031|0.04|0.079|0.044|0.159|0.142
202410|42|11200|11140000|4113000000|경기|강남구|서초동|역삼1동|APT1168|힐스테이트|17111|2|5|0.055|0.032|0.051|0.008|0.109|0.073|0.034|0.121|0.036|0.104|0.107|0.109|0.036|0.005|0.119
202410|45|11200|11200000|2614000000|부산|수원시|서초동|서초1동|APT8304|래미안|10622|2|4|0.142|0.023|0.006|0.029|0.027|0.045|0.026|0.131|0.144|0.104|0.118|0.005|0.06|0.007|0.133
202410|45|43110|11110000|2614000000|부산|성남시|인계동|역삼1동|APT5049|힐스테이트|3060|1|4|0.018|0.166|0.012|0.016|0.021|0.009|0.182|0.013|0.097|0.045|0.185|0.087|0.128|0.008|0.014
202410|42|28110|46110000|4211000000|서울|강남구|인계동|역삼1동|APT4374|래미안|8745|1|5|0.07|0.01|0.054|0.055|0.007|0.054|0.068|0.02|0.055|0.12|0.296|0.074|0.05|0.006|0.06
202410|41|26110|27110000|4211000000|부산|수원시|서초동|서초1동|APT8080|래미안|18944|1|6|0.211|0.047|0.157|0.048|0.014|0.061|0.009|0.004|0.015|0.056|0.071|0.031|0.081|0.126|0.069
202410|26|42110|41110000|4311000000|서울|수원시|서초동|역삼1동|APT5702|푸르지오|7161|2|6|0.141|0.184|0.026|0.021|0.015|0.133|0.004|0.091|0.062|0.084|0.01|0.061|0.114|0.048|0.006
202410|26|26110|43110000|2611000000|인천|서초구|인계동|역삼1동|APT7906|자이|18246|2|6|0.203|0.002|0.047|0.033|0.106|0.131|0.01|0.01|0.021|0.013|0.121|0.04|0.108|0.001|0.154
202410|27|41110|27110000|4115000000|부산|성남시|인계동|서초1동|APT6486|힐스테이트|12940|1|6|0.023|0.014|0.061|0.091|0.031|0.063|0.085|0.026|0.025|0.405|0.082|0.001|0.027|0.003|0.063
202410|27|11140|46110000|2811000000|경기|성남시|서초동|서초1동|APT2739|푸르지오|8289|2|4|0.027|0.073|0.031|0.02|0.021|0.088|0.0|0.116|0.061|0.265|0.103|0.01|0.022|0.061|0.1
202410|45|11170|27110000|4113000000|인천|서초구|역삼동|서초1동|APT1083|힐스테이트|6076|1|5|0.013|0.018|0.062|0.01|0.288|0.022|0.058|0.011|0.096|0.089|0.034|0.214|0.02|0.014|0.05
202410|43|11140|11170000|4113000000|부산|수원시|인계동|서초1동|APT8740|힐스테이트|17438|1|3|0.255|0.124|0.026|0.007|0.003|0.008|0.06|0.017|0.039|0.1|0.057|0.106|0.116|0.048|0.033
202410|11|42110|27110000|4511000000|부산|강남구|역삼동|역삼1동|APT7424|자이|11175|1|6|0.103|0.086|0.131|0.013|0.017|0.043|0.043|0.027|0.026|0.029|0.122|0.04|0.211|0.103|0.008
202410|44|11110|26140000|2614000000|경기|수원시|인계동|서초1동|APT9664|힐스테이트|11333|2|4|0.078|0.014|0.029|0.024|0.057|0.005|0.035|0.078|0.033|0.276|0.104|0.097|0.064|0.013|0.092
202410|46|26110|27110000|4311000000|서울|서초구|서초동|역삼1동|APT8032|힐스테이트|18780|2|5|0.02|0.049|0.143|0.011|0.073|0.009|0.105|0.029|0.002|0.051|0.293|0.065|0.021|0.038|0.091
202410|45|41130|43110000|4311000000|인천|수원시|서초동|역삼1동|APT4492|래미안|10250|2|2|0.014|0.218|0.074|0.034|0.0|0.058|0.189|0.071|0.016|0.064|0.006|0.062|0.154|0.019|0.02
202410|41|42110|47110000|4113000000|서울|성남시|서초동|역삼1동|APT7850|자이|10285|x|4|0.022|0.05|0.042|0.04|0.009|0.05|0.005|0.078|0.043|0.248|0.112|0.069|0.138|0.063|0.032
202410|44|11110|11170000|4211000000|서울|수원시|인계동|서초1동|APT3848|푸르지오|5670|1|3|0.068|0.161|0.046|0.17|0.051|0.012|0.05|0.046|0.098|0.122|0.049|0.052|0.011|0.008|0.055
202410|47|11200|41150000|2614000000|경기|강남구|역삼동|역삼1동|APT1597|힐스테이트|18456|2|6|0.134|0.092|0.082|0.083|0.087|0.155|0.022|0.02|0.039|0.051|0.017|0.014|0.064|0.103|0.037
202410|43|41130|45110000|4113000000|인천|강남구|서초동|서초1동|APT9440|힐스테이트|6628|2|6|0.099|0.013|0.049|0.342|0.018|0.045|0.03|0.003|0.103|0.012|0.03|0.099|0.057|0.079|0.02
202410|47|45110|28110000|1111000000|부산|서초구|역삼동|역삼1동|APT5621|푸르지오|8714|2|2|0.02|0.037|0.032|0.026|0.025|0.01|0.035|0.074|0.073|0.194|0.231|0.057|0.098|0.008|0.079
202410|47|28110|46110000|4711000000|부산|강남구|역삼동|서초1동|APT3502|래미안|9684|2|5|0.01|0.02|0.104|0.025|0.081|0.053|0.147|0.081|0.083|0.065|0.026|0.012|0.065|0.154|0.074
202410|45|41110|11200000|1120000000|경기|강남구|인계동|역삼1동|APT6963|푸르지오|2375|1|5|0.016|0.119|0.03|0.043|0.216|0.031|0.006|0.047|0.063|0.098|0.018|0.048|0.01|0.008|0.247
202410|44|11200|46110000|4413000000|부산|서초구|인계동|역삼1동|APT5190|푸르지오|3589|2|4|0.1|0.012|0.089|0.029|0.182|0.062|0.096|0.092|0.019|0.003|0.02|0.015|0.089|0.138|0.054
202410|26|11110|46110000|2611000000|경기|수원시|역삼동|역삼1동|APT6868|래미안|5590|1|6|0.063|0.013|0.021|0.05|0.173|0.011|0.012|0.245|0.031|0.025|0.175|0.111|0.027|0.003|0.039
202410|11|11110|46110000|4511000000|서울|성남시|역삼동|서초1동|APT3701|푸르지오|14331|2|5|0.007|0.018|0.004|0.08|0.079|0.143|0.135|0.047|0.014|0.142|0.154|0.149|0.002|0.021|0.004
202410|44|43110|11200000|1114000000|서울|수원시|인계동|서초1동|APT9503|자이|19488|x|5|0.023|0.082|0.114|0.094|0.008|0.082|0.005|0.076|0.037|0.094|0.037|0.064|0.064|0.133|0.087
202410|11|43110|11140000|4413000000|서울|성남시|인계동|서초1동|APT6821|자이|13315|1|3|0.082|0.07|0.034|0.06|0.027|0.105|0.136|0.012|0.004|0.225|0.041|0.046|0.07|0.049|0.039
202410|43|42110|11110000|1114000000|서울|수원시|서초동|역삼1동|APT2971|푸르지오|5966|2|6|0.026|0.097|0.052|0.027|0.072|0.007|0.035|0.04|0.027|0.1|0.042|0.013|0.324|0.127|0.013
202410|42|26140|44130000|2611000000|경기|성남시|서초동|서초1동|APT8499|자이|12634|1|6|0.083|0.036|0.074|0.021|0.02|0.016|0.074|0.002|0.016|0.097|0.113|0.024|0.115|0.068|0.239
202410|26|11200|41150000|4113000000|경기|성남시|서초동|역삼1동|APT5226|힐스테이트|10924|x|6|0.033|0.252|0.119|0.079|0.027|0.052|0.004|0.038|0.001|0.15|0.049|0.162|0.0|0.024|0.009
202410|41|41110|41130000|1120000000|인천|서초구|역삼동|역삼1동|APT6396|래미안|17967|2|4|0.044|0.068|0.041|0.017|0.117|0.058|0.181|0.004|0.181|0.012|0.073|0.013|0.012|0.053|0.126
202410|44|26110|41130000|2811000000|부산|강남구|역삼동|역삼1동|APT3447|푸르지오|19768|x|3|0.028|0.072|0.051|0.044|0.195|0.039|0.07|0.051|0.002|0.058|0.074|0.026|0.051|0.178|0.061
202410|47|41130|11170000|4511000000|경기|성남시|역삼동|서초1동|APT6832|힐스테이트|17077|2|3|0.007|0.076|0.005|0.084|0.129|0.087|0.028|0.162|0.099|0.182|0.033|0.005|0.032|0.04|0.031
202410|26|11110|41110000|1120000000|인천|수원시|인계동|서초1동|APT5822|힐스테이트|5310|2|5|0.086|0.123|0.076|0.072|0.001|0.003|0.119|0.07|0.044|0.052|0.138|0.068|0.072|0.072|0.003
202410|27|41150|28110000|4113000000|부산|서초구|인계동|서초1동|APT4905|힐스테이트|10719|2|3|0.017|0.052|0.055|0.056|0.019|0.068|0.054|0.093|0.017|0.163|0.006|0.281|0.062|0.034|0.024
202410|41|47110|47110000|1114000000|인천|서초구|서초동|역삼1동|APT5575|자이|12558|x|3|0.153|0.001|0.046|0.069|0.001|0.005|0.08|0.111|0.014|0.18|0.017|0.077|0.147|0.05|0.049
202410|45|47110|47110000|1117000000|서울|강남구|역삼동|역삼1동|APT4306|푸르지오|16280|2|5|0.02|0.089|0.166|0.089|0.021|0.017|0.035|0.054|0.184|0.054|0.051|0.054|0.109|0.041|0.017
202410|45|11140|26110000|4511000000|인천|수원시|역삼동|서초1동|APT3248|힐스테이트|9401|1|4|0.056|0.008|0.05|0.043|0.378|0.094|0.046|0.007|0.016|0.081|0.062|0.083|0.057|0.006|0.012
202410|44|26140|28110000|4711000000|부산|수원시|서초동|역삼1동|APT3029|푸르지오|2786|2|4|0.136|0.113|0.026|0.078|0.213|0.042|0.065|0.013|0.034|0.033|0.067|0.128|0.018|0.017|0.017
202410|43|11170|41110000|4611000000|부산|강남구|인계동|서초1동|APT2392|자이|10421|2|5|0.021|0.065|0.07|0.142|0.017|0.004|0.017|0.041|0.108|0.123|0.061|0.05|0.031|0.03|0.221
202410|47|41130|26140000|4511000000|서울|서초구|서초동|역삼1동|APT2979|힐스테이트|9865|1|2|0.097|0.037|0.013|0.045|0.066|0.01|0.103|0.108|0.006|0.018|0.026|0.011|0.137|0.104|0.221
202410|27|43110|47110000|4113000000|부산|성남시|서초동|서초1동|APT2175|힐스테이트|17084|2|5|0.02|0.043|0.03|0.093|0.041|0.041|0.246|0.041|0.08|0.095|0.111|0.017|0.053|0.053|0.036
202410|41|41130|41110000|4115000000|인천|강남구|인계동|서초1동|APT8224|힐스테이트|17141|2|3|0.006|0.074|0.036|0.019|0.035|0.188|0.078|0.135|0.046|0.077|0.003|0.189|0.004|0.021|0.09
202410|46|44130|41110000|4111000000|인천|강남구|서초동|역삼1동|APT9095|힐스테이트|3034|1|6|0.003|0.068|0.059|0.148|0.152|0.023|0.127|0.062|0.024|0.088|0.107|0.013|0.024|0.012|0.093
202410|11|11200|43110000|1111000000|부산|서초구|서초동|서초1동|APT8357|힐스테이트|4037|1|4|0.058|0.064|0.089|0.134|0.149|0.01|0.11|0.159|0.004|0.0|0.005|0.038|0.042|0.128|0.012
202410|45|27110|47110000|4311000000|부산|수원시|인계동|서초1동|APT4988|힐스테이트|13990|x|4|0.017|0.064|0.056|0.093|0.005|0.204|0.034|0.057|0.098|0.071|0.061|0.007|0.005|0.187|0.042
202410|26|11110|11200000|2611000000|인천|수원시|역삼동|역삼1동|APT5873|푸르지오|10910|2|6|0.132|0.097|0.163|0.032|0.004|0.017|0.01|0.078|0.064|0.002|0.11|0.072|0.212|0.004|0.003
202410|26|26140|28110000|2811000000|서울|성남시|서초동|서초1동|APT2620|푸르지오|18529|2|3|0.089|0.049|0.021|0.032|0.055|0.111|0.113|0.027|0.24|0.018|0.092|0.019|0.114|0.012|0.008
202410|44|45110|26110000|4115000000|인천|강남구|역삼동|역삼1동|APT4087|푸르지오|15645|2|5|0.094|0.144|0.15|0.114|0.042|0.045|0.011|0.216|0.021|0.011|0.052|0.028|0.018|0.037|0.016
202410|45|28110|26140000|4413000000|서울|서초구|역삼동|서초1동|APT8294|래미안|18509|2|4|0.024|0.232|0.012|0.079|0.256|0.022|0.027|0.052|0.032|0.013|0.083|0.07|0.078|0.001|0.02
202410|26|41130|42110000|4311000000|경기|수원시|서초동|서초1동|APT5173|푸르지오|16216|1|4|0.01|0.05|0.057|0.255|0.003|0.034|0.007|0.016|0.29|0.102|0.021|0.086|0.064|0.005|0.0
202410|27|11170|28110000|1114000000|서울|강남구|인계동|역삼1동|APT5713|자이|8605|2|2|0.075|0.05|0.003|0.013|0.026|0.026|0.105|0.047|0.186|0.052|0.251|0.006|0.072|0.053|0.034
202410|42|41150|46110000|1111000000|경기|강남구|인계동|역삼1동|APT6171|푸르지오|19197|2|4|0.25|0.078|0.059|0.007|0.036|0.043|0.009|0.013|0.026|0.039|0.061|0.003|0.199|0.031|0.144
202410|11|11140|26110000|4115000000|경기|수원시|인계동|역삼1동|APT2287|푸르지오|3371|1|6|0.099|0.094|0.015|0.016|0.039|0.007|0.203|0.193|0.007|0.076|0.045|0.13|0.008|0.001|0.067
202410|11|28110|11170000|4611000000|부산|성남시|서초동|역삼1동|APT3134|래미안|9736|1|3|0.16|0.107|0.008|0.066|0.074|0.028|0.126|0.168|0.064|0.003|0.014|0.05|0.009|0.015|0.108
202410|46|41110|45110000|1111000000|서울|강남구|인계동|역삼1동|APT4415|푸르지오|7918|1|5|0.036|0.104|0.064|0.027|0.001|0.035|0.04|0.078|0.011|0.058|0.126|0.088|0.048|0.018|0.266
202410|26|44130|42110000|4113000000|인천|서초구|인계동|서초1동|APT6387|힐스테이트|2711|2|5|0.005|0.02|0.023|0.031|0.058|0.137|0.168|0.098|0.004|0.026|0.183|0.145|0.005|0.091|0.007
202410|42|26140|26110000|4711000000|서울|서초구|인계동|서초1동|APT4484|힐스테이트|17819|x|6|0.026|0.097|0.037|0.04|0.088|0.016|0.023|0.056|0.081|0.002|0.157|0.078|0.022|0.097|0.182
202410|46|11170|11140000|4211000000|인천|서초구|역삼동|역삼1동|APT9511|래미안|17171|2|6|0.08|0.178|0.012|0.042|0.058|0.051|0.211|0.023|0.024|0.041|0.041|0.125|0.026|0.023|0.064
202410|27|11200|41110000|4211000000|부산|강남구|인계동|서초1동|APT2361|힐스테이트|7530|1|4|0.144|0.105|0.055|0.001|0.032|0.002|0.134|0.085|0.072|0.067|0.023|0.026|0.05|0.074|0.13
202410|27|41130|45110000|4113000000|부산|성남시|서초동|서초1동|APT3281|푸르지오|15334|1|4|0.014|0.136|0.027|0.009|0.091|0.006|0.175|0.036|0.116|0.095|0.01|0.049|0.124|0.067|0.044
202410|47|11170|26140000|2811000000|경기|서초구|인계동|역삼1동|APT1636|푸르지오|3926|1|4|0.061|0.089|0.131|0.001|0.287|0.028|0.015|0.205|0.011|0.013|0.064|0.011|0.029|0.02|0.034
202410|46|11200|42110000|4711000000|인천|서초구|서초동|역삼1동|APT1240|래미안|9402|2|6|0.076|0.053|0.019|0.035|0.059|0.012|0.451|0.014|0.024|0.017|0.003|0.032|0.003|0.05|0.151
202410|45|27110|11140000|4113000000|서울|강남구|역삼동|서초1동|APT2709|힐스테이트|11178|2|4|0.066|0.013|0.122|0.09|0.024|0.0|0.096|0.168|0.025|0.021|0.103|0.046|0.047|0.045|0.133
202410|44|43110|26110000|4611000000|부산|성남시|인계동|서초1동|APT1971|푸르지오|15875|1|5|0.025|0.061|0.06|0.008|0.037|0.088|0.109|0.079|0.065|0.028|0.14|0.006|0.159|0.065|0.07
