기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202408|26|27110|43110000|2811000000|부산|수원시|인계동|서초1동|APT6657|힐스테이트|12826|2|6|0.066|0.04|0.08|0.002|0.016|0.072|0.003|0.028|0.183|0.044|0.145|0.005|0.021|0.223|0.072
202408|27|11200|11200000|1114000000|경기|서초구|역삼동|역삼1동|APT9757|힐스테이트|13570|2|5|0.034|0.048|0.061|0.061|0.013|0.056|0.021|0.009|0.047|0.029|0.28|0.036|0.062|0.241|0.003
202408|42|11110|26110000|2711000000|서울|강남구|역삼동|역삼1동|APT8101|자이|3017|2|3|0.001|0.145|0.023|0.025|0.232|0.173|0.097|0.038|0.007|0.028|0.029|0.078|0.072|0.02|0.033
202408|44|27110|44130000|1111000000|인천|강남구|역삼동|서초1동|APT5918|래미안|3326|2|4|0.017|0.013|0.025|0.031|0.038|0.009|0.1|0.243|0.055|0.054|0.052|0.116|0.111|0.131|0.005
202408|11|26140|45110000|1114000000|경기|서초구|인계동|역삼1동|APT8889|푸르지오|19154|1|2|0.06|0.101|0.146|0.157|0.075|0.088|0.076|0.049|0.105|0.088|0.029|0.013|0.005|0.008|0.001
202408|42|26140|46110000|4113000000|서울|수원시|역삼동|서초1동|APT8544|자이|4972|1|3|0.032|0.005|0.011|0.274|0.055|0.149|0.025|0.131|0.02|0.005|0.104|0.065|0.006|0.069|0.047
202408|45|41110|11200000|2614000000|경기|서초구|인계동|서초1동|APT3002|힐스테이트|10382|2|3|0.2|0.091|0.024|0.023|0.017|0.0|0.038|0.158|0.082|0.035|0.042|0.021|0.006|0.217|0.046
202408|43|41110|41150000|1120000000|경기|수원시|인계동|역삼1동|APT7054|자이|11575|2|4|0.081|0.068|0.108|0.13|0.039|0.025|0.003|0.062|0.075|0.032|0.112|0.001|0.062|0.04|0.162
202408|47|46110|42110000|1114000000|서울|성남시|역삼동|역삼1동|APT4491|힐스테이트|14155|x|4|0.024|0.195|0.025|0.084|0.088|0.006|0.107|0.131|0.027|0.008|0.059|0.07|0.035|0.073|0.067
202408|45|11170|46110000|4311000000|경기|서초구|역삼동|서초1동|APT8499|힐스테이트|3214|x|6|0.181|0.013|0.022|0.01|0.075|0.144|0.263|0.008|0.037|0.046|0.018|0.039|0.017|0.06|0.067
202408|11|26140|41130000|4113000000|부산|성남시|서초동|서초1동|APT9984|자이|14583|2|3|0.054|0.027|0.002|0.026|0.05|0.01|0.005|0.085|0.085|0.064|0.242|0.012|0.135|0.038|0.165
202408|26|44130|45110000|1120000000|인천|수원시|역삼동|서초1동|APT3237|힐스테이트|2213|2|5|0.046|0.156|0.015|0.053|0.175|0.037|0.007|0.019|0.033|0.034|0.307|0.026|0.012|0.068|0.015
202408|46|11200|41150000|1117000000|인천|서초구|인계동|역삼1동|APT1736|힐스테이트|13759|1|4|0.011|0.03|0.009|0.08|0.193|0.057|0.039|0.098|0.013|0.076|0.013|0.129|0.006|0.155|0.09
202408|42|41110|26140000|4611000000|부산|성남시|인계동|역삼1동|APT5441|래미안|16425|2|5|0.074|0.173|0.055|0.051|0.035|0.004|0.036|0.017|0.058|0.018|0.025|0.258|0.136|0.001|0.059
202408|47|27110|26140000|2614000000|부산|서초구|역삼동|서초1동|APT9772|힐스테이트|17782|2|6|0.021|0.193|0.038|0.025|0.17|0.021|0.087|0.103|0.055|0.006|0.161|0.021|0.036|0.026|0.036
202408|47|46110|41150000|4113000000|인천|성남시|역삼동|서초1동|APT6282|자이|8079|1|4|0.026|0.085|0.036|0.112|0.068|0.159|0.074|0.037|0.16|0.044|0.017|0.004|0.073|0.079|0.024
202408|11|45110|43110000|1120000000|서울|서초구|역삼동|역삼1동|APT2512|푸르지오|11699|1|6|0.145|0.076|0.004|0.023|0.027|0.121|0.028|0.067|0.121|0.053|0.029|0.089|0.002|0.154|0.06
202408|46|41110|11140000|4211000000|부산|강남구|서초동|역삼1동|APT9789|래미안|11447|1|3|0.032|0.147|0.087|0.043|0.035|0.07|0.055|0.003|0.022|0.027|0.015|0.031|0.032|0.361|0.039
202408|46|41110|43110000|2614000000|서울|수원시|서초동|역삼1동|APT2755|래미안|13495|1|3|0.122|0.021|0.007|0.029|0.071|0.019|0.034|0.145|0.066|0.218|0.022|0.083|0.068|0.041|0.055
202408|46|11140|43110000|1114000000|부산|수원시|역삼동|서초1동|APT2319|푸르지오|5618|2|6|0.126|0.03|0.003|0.075|0.18|0.028|0.052|0.15|0.001|0.088|0.019|0.144|0.016|0.046|0.041
202408|45|47110|42110000|1114000000|인천|수원시|서초동|역삼1동|APT1063|푸르지오|17556|1|4|0.038|0.041|0.121|0.128|0.12|0.165|0.148|0.024|0.059|0.021|0.074|0.03|0.002|0.018|0.014
202408|42|44130|41130000|4311000000|부산|서초구|역삼동|서초1동|APT2736|푸르지오|10468|2|4|0.002|0.028|0.117|0.088|0.104|0.081|0.137|0.023|0.117|0.026|0.006|0.049|0.064|0.033|0.124
202408|46|47110|41130000|1120000000|부산|강남구|역삼동|역삼1동|APT5766|래미안|2411|2|4|0.035|0.004|0.062|0.047|0.184|0.102|0.167|0.057|0.086|0.046|0.093|0.016|0.032|0.06|0.01
202408|41|11140|41150000|2811000000|인천|수원시|인계동|역삼1동|APT2015|래미안|16657|1|2|0.143|0.015|0.17|0.001|0.017|0.193|0.012|0.032|0.057|0.008|0.008|0.114|0.051|0.156|0.023
202408|26|27110|42110000|2611000000|인천|성남시|인계동|서초1동|APT2589|힐스테이트|17898|2|5|0.097|0.016|0.021|0.085|0.182|0.038|0.012|0.135|0.001|0.012|0.015|0.047|0.004|0.012|0.323
202408|11|45110|11170000|2711000000|서울|서초구|서초동|역삼1동|APT9184|힐스테이트|14646|x|5|0.028|0.005|0.206|0.07|0.032|0.003|0.004|0.002|0.127|0.001|0.173|0.16|0.086|0.064|0.04
202408|45|26140|26110000|4311000000|서울|수원시|인계동|서초1동|APT9552|푸르지오|15688|x|4|0.051|0.017|0.108|0.018|0.079|0.435|0.087|0.025|0.087|0.009|0.029|0.01|0.014|0.013|0.018
202408|45|11110|41110000|4413000000|서울|서초구|서초동|서초1동|APT1932|푸르지오|18379|x|3|0.06|0.02|0.041|0.031|0.018|0.01|0.076|0.264|0.051|0.015|0.13|0.082|0.046|0.117|0.039
202408|11|11110|28110000|4115000000|부산|성남시|서초동|서초1동|APT7134|래미안|9601|1|5|0.0|0.121|0.091|0.144|0.006|0.036|0.047|0.106|0.073|0.046|0.067|0.026|0.019|0.184|0.036
202408|44|11110|28110000|4311000000|인천|성남시|인계동|역삼1동|APT8897|힐스테이트|15622|x|6|0.009|0.02|0.224|0.011|0.105|0.038|0.091|0.028|0.092|0.071|0.109|0.002|0.072|0.047|0.081
202408|42|46110|42110000|1111000000|부산|수원시|인계동|서초1동|APT5096|래미안|19774|1|6|0.08|0.048|0.046|0.053|0.019|0.133|0.059|0.006|0.01|0.153|0.103|0.229|0.039|0.008|0.015
202408|44|46110|44130000|2811000000|경기|강남구|역삼동|역삼1동|APT4590|푸르지오|5569|2|5|0.019|0.073|0.013|0.046|0.058|0.08|0.005|0.178|0.001|0.05|0.008|0.29|0.016|0.127|0.036
202408|41|41110|42110000|1111000000|서울|수원시|서초동|역삼1동|APT8458|푸르지오|9543|x|2|0.205|0.001|0.018|0.106|0.026|0.061|0.012|0.046|0.068|0.209|0.012|0.02|0.081|0.037|0.097
202408|41|44130|45110000|1111000000|서울|성남시|역삼동|역삼1동|APT7970|래미안|15693|1|4|0.043|0.196|0.076|0.044|0.077|0.033|0.1|0.034|0.137|0.072|0.029|0.043|0.04|0.074|0.001
202408|45|41150|46110000|4111000000|서울|성남시|역삼동|서초1동|APT6914|래미안|14928|2|4|0.004|0.221|0.005|0.081|0.181|0.025|0.085|0.058|0.001|0.031|0.045|0.097|0.013|0.116|0.036
202408|43|11170|27110000|2811000000|경기|성남시|인계동|서초1동|APT8561|힐스테이트|17413|1|3|0.013|0.05|0.076|0.027|0.01|0.043|0.054|0.051|0.124|0.002|0.057|0.083|0.231|0.018|0.161
202408|26|11140|45110000|4711000000|인천|수원시|서초동|역삼1동|APT5302|힐스테이트|5768|1|5|0.047|0.037|0.112|0.028|0.051|0.081|0.217|0.012|0.066|0.009|0.14|0.032|0.04|0.024|0.103
202408|45|46110|11200000|4511000000|경기|강남구|역삼동|역삼1동|APT9949|자이|12854|1|6|0.001|0.032|0.02|0.046|0.1|0.123|0.017|0.023|0.182|0.095|0.048|0.089|0.02|0.121|0.082
202408|27|45110|41130000|1120000000|부산|강남구|인계동|서초1동|APT9742|자이|15396|1|4|0.004|0.107|0.072|0.022|0.208|0.056|0.002|0.091|0.031|0.028|0.086|0.011|0.034|0.191|0.058
202408|44|41110|41150000|4115000000|경기|성남시|역삼동|서초1동|APT5329|래미안|7966|2|2|0.029|0.254|0.013|0.001|0.24|0.015|0.061|0.006|0.033|0.01|0.06|0.029|0.016|0.178|0.055
202408|44|46110|26140000|2611000000|인천|서초구|인계동|역삼1동|APT5128|힐스테이트|2222|1|2|0.014|0.05|0.239|0.019|0.0|0.099|0.087|0.077|0.01|0.076|0.022|0.036|0.174|0.023|0.072
202408|27|11140|43110000|4711000000|경기|강남구|인계동|역삼1동|APT3820|푸르지오|5159|2|4|0.047|0.009|0.003|0.021|0.025|0.154|0.025|0.136|0.124|0.092|0.04|0.062|0.186|0.014|0.062
202408|27|42110|26140000|1114000000|부산|서초구|서초동|서초1동|APT5626|힐스테이트|12329|1|4|0.179|0.13|0.049|0.034|0.066|0.006|0.073|0.099|0.045|0.018|0.012|0.053|0.013|0.185|0.037
202408|45|43110|11170000|1117000000|부산|서초구|역삼동|서초1동|APT4996|래미안|10560|2|3|0.02|0.007|0.001|0.008|0.19|0.001|0.069|0.172|0.041|0.288|0.063|0.008|0.051|0.022|0.059
202408|44|45110|45110000|4311000000|부산|성남시|인계동|역삼1동|APT5011|힐스테이트|19529|1|4|0.068|0.004|0.011|0.056|0.092|0.197|0.133|0.078|0.033|0.044|0.019|0.121|0.012|0.054|0.078
202408|11|45110|42110000|4115000000|인천|강남구|서초동|역삼1동|APT8313|푸르지오|3631|2|4|0.04|0.338|0.028|0.04|0.178|0.074|0.016|0.042|0.013|0.034|0.039|0.04|0.068|0.031|0.02
202408|43|27110|26140000|4711000000|부산|강남구|서초동|서초1동|APT8770|래미안|16532|1|2|0.211|0.013|0.099|0.007|0.001|0.037|0.076|0.105|0.022|0.057|0.006|0.14|0.001|0.146|0.081
202408|42|11110|26140000|4111000000|서울|서초구|서초동|역삼1동|APT8312|래미안|2510|2|5|0.005|0.13|0.064|0.029|0.008|0.119|0.009|0.127|0.002|0.015|0.036|0.092|0.102|0.237|0.025
202408|27|11170|27110000|4111000000|경기|강남구|인계동|역삼1동|APT8170|자이|10051|2|6|0.061|0.021|0.014|0.066|0.12|0.166|0.064|0.053|0.023|0.164|0.04|0.082|0.038|0.075|0.015
202408|44|41130|45110000|4413000000|경기|서초구|서초동|서초1동|APT7041|자이|3554|1|3|0.028|0.018|0.063|0.029|0.102|0.083|0.063|0.057|0.153|0.219|0.046|0.005|0.062|0.013|0.059
202408|45|26110|42110000|2611000000|경기|서초구|서초동|서초1동|APT4050|래미안|13523|x|5|0.009|0.238|0.082|0.1|0.05|0.086|0.02|0.089|0.016|0.1|0.004|0.099|0.013|0.076|0.02
202408|26|45110|11110000|4611000000|인천|강남구|인계동|서초1동|APT7679|푸르지오|11084|2|3|0.094|0.01|0.055|0.001|0.058|0.066|0.048|0.066|0.141|0.022|0.143|0.026|0.026|0.225|0.019
202408|45|41150|44130000|1120000000|부산|강남구|역삼동|서초1동|APT5452|자이|3893|2|6|0.065|0.03|0.074|0.01|0.11|0.01|0.096|0.071|0.128|0.095|0.087|0.121|0.031|0.045|0.027
202408|41|41110|26140000|2811000000|서울|강남구|인계동|서초1동|APT4995|힐스테이트|19508|2|2|0.021|0.172|0.103|0.086|0.051|0.233|0.095|0.044|0.002|0.095|0.0|0.045|0.007|0.045|0.0
202408|42|43110|42110000|4611000000|인천|성남시|서초동|역삼1동|APT6375|푸르지오|14630|1|4|0.083|0.043|0.012|0.055|0.059|0.074|0.003|0.1|0.168|0.213|0.016|0.024|0.037|0.087|0.027
202408|11|42110|11170000|4211000000|부산|강남구|서초동|역삼1동|APT3363|자이|9879|1|6|0.04|0.082|0.003|0.013|0.149|0.059|0.068|0.025|0.029|0.158|0.078|0.039|0.135|0.105|0.019
202408|26|41130|44130000|2611000000|서울|성남시|인계동|역삼1동|APT2562|푸르지오|10451|2|4|0.08|0.002|0.001|0.056|0.033|0.198|0.097|0.046|0.125|0.053|0.149|0.013|0.098|0.048|0.0
202408|42|44130|41130000|1117000000|서울|수원시|역삼동|역삼1동|APT9834|자이|3120|1|3|0.037|0.029|0.036|0.106|0.052|0.025|0.012|0.004|0.204|0.166|0.039|0.109|0.131|0.042|0.008
202408|41|11200|45110000|4711000000|인천|성남시|인계동|역삼1동|APT3466|푸르지오|2852|1|4|0.046|0.038|0.011|0.192|0.042|0.134|0.032|0.106|0.022|0.111|0.033|0.023|0.063|0.006|0.141
202408|11|11140|47110000|4115000000|경기|강남구|인계동|역삼1동|APT9882|자이|9706|1|4|0.125|0.129|0.008|0.105|0.062|0.134|0.03|0.011|0.006|0.008|0.166|0.037|0.009|0.047|0.123
202408|47|43110|11170000|4611000000|서울|서초구|역삼동|서초1동|APT9575|래미안|18090|1|4|0.069|0.049|0.061|0.15|0.152|0.02|0.074|0.031|0.047|0.014|0.058|0.028|0.15|0.095|0.002
202408|11|47110|42110000|4511000000|경기|서초구|인계동|역삼1동|APT4382|자이|5601|1|4|0.074|0.011|0.084|0.085|0.11|0.005|0.101|0.055|0.04|0.013|0.011|0.097|0.15|0.002|0.163
202408|42|41150|27110000|1111000000|인천|수원시|인계동|역삼1동|APT6785|래미안|15917|1|5|0.0|0.032|0.123|0.047|0.051|0.032|0.073|0.088|0.191|0.146|0.058|0.077|0.015|0.049|0.019
202408|45|47110|11170000|2614000000|인천|서초구|서초동|역삼1동|APT9422|푸르지오|8701|1|5|0.001|0.02|0.027|0.038|0.056|0.071|0.122|0.169|0.045|0.063|0.022|0.01|0.321|0.032|0.002
202408|11|11170|47110000|1117000000|부산|성남시|서초동|역삼1동|APT5155|래미안|4504|2|5|0.037|0.101|0.047|0.009|0.025|0.038|0.023|0.135|0.082|0.043|0.021|0.08|0.012|0.317|0.031
202408|45|45110|46110000|4711000000|경기|성남시|서초동|역삼1동|APT6661|래미안|4327|1|5|0.079|0.095|0.028|0.007|0.142|0.209|0.109|0.037|0.18|0.081|0.01|0.009|0.008|0.004|0.002
202408|26|26110|42110000|4611000000|인천|강남구|역삼동|서초1동|APT5340|래미안|19568|2|6|0.06|0.04|0.059|0.108|0.053|0.094|0.018|0.117|0.013|0.058|0.051|0.124|0.111|0.015|0.08
202408|27|11140|27110000|4115000000|인천|성남시|서초동|역삼1동|APT9940|래미안|8103|2|5|0.028|0.039|0.256|0.036|0.061|0.032|0.038|0.024|0.038|0.098|0.083|0.21|0.012|0.022|0.023
202408|47|47110|28110000|4413000000|서울|서초구|역삼동|역삼1동|APT2906|자이|7406|1|6|0.029|0.024|0.01|0.148|0.05|0.053|0.079|0.016|0.028|0.084|0.064|0.069|0.119|0.137|0.09
202408|44|45110|46110000|4311000000|서울|수원시|역삼동|서초1동|APT7813|힐스테이트|18664|x|3|0.037|0.067|0.084|0.033|0.028|0.049|0.067|0.081|0.074|0.007|0.032|0.01|0.244|0.063|0.124
202408|43|26110|44130000|4711000000|인천|성남시|역삼동|서초1동|APT3370|푸르지오|14982|2|6|0.0|0.003|0.016|0.216|0.196|0.053|0.017|0.017|0.085|0.11|0.127|0.094|0.053|0.007|0.007
202408|42|26110|27110000|2811000000|인천|수원시|역삼동|역삼1동|APT1147|푸르지오|7225|2|3|0.067|0.034|0.054|0.287|0.043|0.016|0.137|0.096|0.029|0.009|0.018|0.002|0.138|0.067|0.002
202408|45|41150|45110000|4115000000|인천|강남구|서초동|역삼1동|APT7658|래미안|3429|2|6|0.116|0.04|0.003|0.024|0.037|0.002|0.213|0.087|0.112|0.109|0.122|0.006|0.016|0.056|0.058
202408|27|11110|43110000|4111000000|서울|서초구|서초동|서초1동|APT8507|푸르지오|18603|1|4|0.007|0.071|0.049|0.001|0.125|0.044|0.005|0.068|0.118|0.009|0.042|0.334|0.08|0.033|0.013
202408|43|26140|11140000|1117000000|부산|성남시|역삼동|서초1동|APT2407|힐스테이트|14565|1|3|0.027|0.073|0.11|0.077|0.059|0.036|0.034|0.048|0.155|0.004|0.125|0.0|0.173|0.064|0.015
202408|11|11110|11110000|4711000000|부산|강남구|역삼동|서초1동|APT1098|래미안|2968|1|4|0.102|0.154|0.126|0.161|0.035|0.005|0.04|0.068|0.016|0.016|0.147|0.031|0.006|0.08|0.012
202408|11|11110|11170000|4115000000|서울|수원시|서초동|서초1동|APT9418|래미안|16056|2|6|0.021|0.012|0.002|0.004|0.017|0.022|0.014|0.045|0.07|0.005|0.405|0.001|0.002|0.255|0.124
202408|46|11140|11110000|4111000000|경기|강남구|역삼동|서초1동|APT5874|래미안|3170|1|3|0.182|0.004|0.078|0.006|0.012|0.143|0.073|0.031|0.219|0.027|0.017|0.015|0.012|0.163|0.018
202408|44|11170|47110000|1120000000|인천|강남구|서초동|서초1동|APT6477|자이|18696|2|6|0.013|0.047|0.059|0.155|0.146|0.113|0.094|0.049|0.074|0.086|0.004|0.028|0.057|0.037|0.038
202408|47|11170|44130000|2614000000|부산|강남구|인계동|서초1동|APT3037|자이|6878|1|3|0.195|0.016|0.16|0.011|0.031|0.246|0.019|0.018|0.118|0.015|0.035|0.032|0.038|0.033|0.034
202408|11|26110|11200000|2611000000|인천|성남시|인계동|역삼1동|APT6880|래미안|8522|1|4|0.024|0.103|0.002|0.036|0.009|0.03|0.023|0.078|0.036|0.005|0.167|0.141|0.183|0.009|0.153
202408|46|28110|41130000|4711000000|인천|수원시|인계동|서초1동|APT6781|자이|4969|2|2|0.021|0.083|0.087|0.098|0.162|0.031|0.017|0.0|0.048|0.002|0.035|0.124|0.173|0.084|0.036
202408|43|43110|47110000|4111000000|경기|강남구|서초동|서초1동|APT2784|자이|3225|1|5|0.146|0.069|0.116|0.074|0.005|0.018|0.019|0.243|0.013|0.14|0.002|0.091|0.005|0.039|0.019
202408|27|26140|27110000|2614000000|서울|성남시|서초동|서초1동|APT4289|자이|18941|x|5|0.214|0.088|0.042|0.011|0.028|0.002|0.014|0.054|0.015|0.047|0.053|0.055|0.188|0.151|0.037
202408|42|47110|44130000|4413000000|경기|강남구|역삼동|서초1동|APT1707|래미안|5139|1|4|0.105|0.055|0.015|0.035|0.108|0.04|0.213|0.006|0.005|0.003|0.036|0.009|0.002|0.258|0.111
202408|47|46110|26140000|4511000000|부산|서초구|서초동|서초1동|APT9570|힐스테이트|10403|1|4|0.084|0.163|0.069|0.067|0.014|0.26|0.021|0.013|0.024|0.041|0.099|0.03|0.09|0.007|0.018
202408|26|11200|11200000|4211000000|인천|수원시|인계동|서초1동|APT9980|힐스테이트|16288|1|4|0.008|0.019|0.027|0.072|0.099|0.079|0.001|0.026|0.118|0.068|0.067|0.02|0.022|0.301|0.073
202408|41|44130|47110000|4413000000|인천|수원시|서초동|서초1동|APT3750|자이|14867|1|3|0.094|0.143|0.023|0.114|0.004|0.028|0.004|0.121|0.168|0.003|0.167|0.007|0.005|0.006|0.113
202408|41|11110|47110000|4115000000|서울|서초구|역삼동|역삼1동|APT2563|자이|15369|2|6|0.009|0.099|0.044|0.054|0.127|0.116|0.023|0.031|0.149|0.036|0.002|0.088|0.082|0.116|0.023
202408|11|41130|41130000|4413000000|부산|서초구|서초동|서초1동|APT2366|래미안|7327|2|4|0.0|0.1|0.055|0.169|0.009|0.066|0.167|0.108|0.116|0.005|0.098|0.065|0.001|0.024|0.019
202408|41|11110|11200000|4115000000|경기|수원시|역삼동|서초1동|APT7069|푸르지오|16948|1|4|0.007|0.065|0.037|0.11|0.027|0.085|0.01|0.036|0.263|0.062|0.037|0.022|0.128|0.085|0.026
202408|26|46110|11170000|4711000000|인천|성남시|역삼동|서초1동|APT1151|힐스테이트|11900|2|4|0.139|0.052|0.043|0.046|0.062|0.021|0.046|0.13|0.019|0.048|0.004|0.09|0.118|0.108|0.072
202408|41|28110|41110000|2614000000|경기|수원시|인계동|서초1동|APT6374|래미안|3363|1|4|0.112|0.252|0.072|0.004|0.013|0.179|0.001|0.022|0.001|0.04|0.043|0.013|0.04|0.168|0.039
202408|44|26140|41110000|2614000000|부산|강남구|서초동|역삼1동|APT9974|래미안|12742|1|4|0.034|0.194|0.079|0.059|0.017|0.001|0.057|0.039|0.074|0.008|0.049|0.269|0.022|0.08|0.019
202408|11|28110|41150000|4111000000|서울|서초구|인계동|역삼1동|APT6830|자이|3386|2|5|0.03|0.018|0.242|0.039|0.022|0.122|0.007|0.009|0.088|0.105|0.014|0.009|0.136|0.071|0.086
202408|47|47110|41110000|4211000000|인천|서초구|인계동|역삼1동|APT1516|푸르지오|19905|2|3|0.135|0.036|0.047|0.06|0.048|0.011|0.049|0.051|0.025|0.279|0.038|0.047|0.013|0.137|0.022
202408|44|26140|41130000|4115000000|부산|서초구|인계동|역삼1동|APT7884|자이|14771|1|3|0.063|0.078|0.002|0.133|0.044|0.005|0.335|0.029|0.026|0.194|0.005|0.025|0.037|0.018|0.006
202408|46|42110|28110000|2614000000|경기|수원시|서초동|역삼1동|APT5991|푸르지오|19965|2|6|0.044|0.036|0.022|0.056|0.173|0.003|0.107|0.016|0.021|0.107|0.019|0.022|0.066|0.289|0.019
202408|42|41110|41150000|4211000000|부산|강남구|역삼동|역삼1동|APT4692|푸르지오|5259|1|6|0.09|0.06|0.032|0.123|0.02|0.099|0.055|0.236|0.07|0.013|0.005|0.051|0.134|0.003|0.009
202408|43|42110|45110000|2611000000|서울|수원시|인계동|서초1동|APT4387|자이|13706|x|5|0.084|0.068|0.275|0.056|0.055|0.009|0.006|0.01|0.005|0.147|0.009|0.065|0.018|0.107|0.086
202408|46|28110|47110000|4111000000|부산|수원시|인계동|역삼1동|APT3862|자이|14219|2|5|0.053|0.24|0.002|0.089|0.007|0.023|0.135|0.03|0.082|0.043|0.074|0.071|0.034|0.071|0.047
202408|44|28110|47110000|4115000000|서울|강남구|서초동|서초1동|APT8530|힐스테이트|9735|1|3|0.007|0.067|0.023|0.123|0.046|0.011|0.044|0.232|0.036|0.057|0.021|0.001|0.238|0.086|0.009
202408|42|45110|26110000|2614000000|경기|성남시|서초동|서초1동|APT6827|힐스테이트|13471|1|5|0.114|0.026|0.212|0.005|0.026|0.0|0.015|0.002|0.015|0.013|0.019|0.243|0.153|0.087|0.07
202408|47|43110|43110000|4413000000|경기|강남구|역삼동|서초1동|APT9780|푸르지오|12698|x|4|0.104|0.091|0.067|0.051|0.173|0.074|0.02|0.035|0.041|0.051|0.006|0.175|0.003|0.088|0.021
202408|46|11140|11200000|4511000000|부산|서초구|서초동|역삼1동|APT6552|자이|19627|2|6|0.127|0.076|0.024|0.032|0.021|0.061|0.022|0.102|0.043|0.08|0.029|0.033|0.031|0.312|0.007
202408|42|43110|27110000|1114000000|부산|수원시|서초동|서초1동|APT8422|래미안|4429|1|6|0.042|0.022|0.023|0.002|0.112|0.038|0.035|0.02|0.407|0.012|0.001|0.059|0.009|0.098|0.119
202408|42|45110|41110000|2611000000|서울|강남구|인계동|역삼1동|APT9279|푸르지오|13390|2|3|0.092|0.087|0.005|0.024|0.014|0.038|0.099|0.043|0.002|0.064|0.154|0.02|0.124|0.187|0.047
202408|46|11170|41130000|1120000000|인천|성남시|서초동|역삼1동|APT3770|자이|7919|1|2|0.013|0.009|0.05|0.029|0.032|0.028|0.123|0.196|0.16|0.052|0.036|0.085|0.158|0.023|0.004
202408|27|41150|43110000|2711000000|경기|서초구|인계동|서초1동|APT2724|자이|10356|2|4|0.062|0.035|0.042|0.159|0.01|0.195|0.087|0.112|0.007|0.039|0.005|0.062|0.006|0.101|0.081
202408|11|26140|11140000|2611000000|서울|수원시|서초동|서초1동|APT1388|자이|10749|1|6|0.013|0.164|0.071|0.083|0.085|0.004|0.091|0.134|0.042|0.007|0.174|0.02|0.096|0.0|0.015
202408|47|11110|11170000|4611000000|인천|수원시|서초동|서초1동|APT8812|힐스테이트|2495|2|5|0.015|0.216|0.001|0.085|0.061|0.014|0.036|0.011|0.07|0.137|0.061|0.075|0.011|0.039|0.167
202408|26|11170|43110000|4111000000|경기|수원시|인계동|역삼1동|APT1195|힐스테이트|13063|2|5|0.018|0.08|0.083|0.057|0.08|0.041|0.027|0.019|0.001|0.054|0.372|0.08|0.021|0.055|0.012
202408|44|45110|26110000|2711000000|경기|강남구|서초동|서초1동|APT1250|푸르지오|4929|2|5|0.045|0.004|0.034|0.137|0.014|0.046|0.231|0.037|0.166|0.039|0.007|0.042|0.035|0.104|0.058
202408|42|26140|11110000|4611000000|인천|강남구|인계동|역삼1동|APT8507|래미안|4748|x|5|0.026|0.038|0.031|0.088|0.001|0.089|0.068|0.005|0.063|0.308|0.066|0.008|0.083|0.112|0.013
202408|43|11140|43110000|2614000000|부산|수원시|역삼동|역삼1동|APT7888|래미안|10914|x|6|0.001|0.012|0.074|0.061|0.07|0.147|0.045|0.007|0.044|0.12|0.075|0.072|0.202|0.027|0.042
202408|46|42110|41110000|4413000000|경기|강남구|역삼동|역삼1동|APT7935|래미안|15487|1|3|0.051|0.023|0.226|0.007|0.027|0.01|0.032|0.154|0.047|0.179|0.122|0.041|0.04|0.037|0.003
202408|41|41130|11200000|4115000000|경기|서초구|인계동|서초1동|APT6689|래미안|4485|1|2|0.008|0.013|0.023|0.074|0.025|0.147|0.057|0.091|0.142|0.075|0.01|0.107|0.042|0.059|0.126
202408|46|43110|28110000|1117000000|경기|강남구|인계동|역삼1동|APT3361|래미안|19989|1|4|0.065|0.008|0.258|0.058|0.072|0.005|0.017|0.006|0.017|0.103|0.129|0.032|0.163|0.038|0.028
202408|26|41130|43110000|1111000000|경기|서초구|인계동|서초1동|APT8555|래미안|17208|2|4|0.035|0.046|0.092|0.126|0.005|0.054|0.145|0.016|0.101|0.03|0.136|0.023|0.139|0.018|0.034
202408|43|46110|28110000|2711000000|부산|성남시|인계동|서초1동|APT4871|자이|10634|2|5|0.066|0.042|0.057|0.023|0.091|0.049|0.069|0.115|0.016|0.099|0.176|0.039|0.067|0.064|0.028
202408|43|43110|42110000|4113000000|인천|성남시|인계동|서초1동|APT8967|래미안|12244|1|6|0.055|0.017|0.174|0.035|0.048|0.015|0.04|0.044|0.054|0.078|0.082|0.107|0.06|0.03|0.161
202408|45|47110|42110000|4611000000|서울|성남시|역삼동|역삼1동|APT5240|자이|16335|2|6|0.083|0.049|0.106|0.046|0.031|0.024|0.024|0.052|0.073|0.111|0.011|0.228|0.095|0.042|0.025
202408|47|28110|44130000|1111000000|인천|수원시|인계동|역삼1동|APT8837|자이|2647|1|6|0.01|0.012|0.006|0.087|0.05|0.068|0.042|0.032|0.014|0.286|0.146|0.098|0.073|0.066|0.011
202408|47|11170|46110000|4113000000|인천|성남시|역삼동|역삼1동|APT5799|래미안|5006|2|2|0.017|0.033|0.042|0.04|0.007|0.016|0.068|0.078|0.042|0.121|0.087|0.014|0.17|0.06|0.205
