기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202409|26|47110|11170000|4115000000|서울|성남시|인계동|역삼1동|APT5090|래미안|18784|2|2|0.112|0.049|0.083|0.136|0.014|0.034|0.022|0.138|0.056|0.107|0.185|0.001|0.006|0.008|0.049
202409|26|28110|26110000|2611000000|부산|수원시|인계동|서초1동|APT6922|힐스테이트|2440|1|4|0.065|0.159|0.033|0.081|0.089|0.117|0.037|0.021|0.047|0.078|0.017|0.093|0.003|0.15|0.009
202409|45|47110|41130000|2614000000|부산|서초구|역삼동|서초1동|APT8399|푸르지오|8155|2|3|0.06|0.002|0.129|0.063|0.003|0.065|0.063|0.018|0.244|0.085|0.04|0.026|0.035|0.018|0.147
202409|43|41130|27110000|2614000000|인천|강남구|역삼동|서초1동|APT8405|힐스테이트|15707|2|4|0.054|0.004|0.088|0.173|0.104|0.084|0.041|0.017|0.015|0.033|0.005|0.046|0.171|0.106|0.058
202409|45|26110|11110000|2711000000|서울|서초구|역삼동|서초1동|APT5213|푸르지오|7841|1|4|0.159|0.037|0.002|0.02|0.001|0.035|0.138|0.168|0.015|0.071|0.049|0.063|0.12|0.121|0.001
202409|42|27110|11140000|4413000000|인천|성남시|서초동|서초1동|APT5330|자이|5000|1|3|0.029|0.094|0.06|0.089|0.246|0.054|0.082|0.064|0.048|0.004|0.038|0.026|0.098|0.04|0.028
202409|45|11170|11140000|4611000000|인천|수원시|인계동|역삼1동|APT3019|푸르지오|8158|2|5|0.045|0.026|0.064|0.006|0.007|0.05|0.331|0.012|0.019|0.117|0.12|0.117|0.045|0.013|0.028
202409|26|43110|45110000|2614000000|인천|강남구|인계동|서초1동|APT5818|래미안|2659|2|6|0.047|0.037|0.043|0.037|0.018|0.094|0.056|0.042|0.09|0.01|0.22|0.001|0.186|0.054|0.067
202409|47|41110|27110000|4113000000|부산|수원시|서초동|역삼1동|APT2186|자이|10412|2|5|0.019|0.031|0.203|0.013|0.078|0.02|0.138|0.25|0.029|0.0|0.007|0.043|0.04|0.079|0.05
202409|11|28110|11110000|4413000000|서울|성남시|서초동|역삼1동|APT9472|자이|17549|2|6|0.025|0.001|0.112|0.055|0.052|0.079|0.028|0.03|0.047|0.047|0.021|0.125|0.04|0.048|0.292
202409|43|28110|26140000|4211000000|경기|강남구|서초동|서초1동|APT4968|푸르지오|8591|1|6|0.117|0.018|0.04|0.054|0.111|0.107|0.086|0.149|0.142|0.048|0.041|0.023|0.001|0.005|0.056
202409|47|28110|45110000|4115000000|인천|서초구|서초동|서초1동|APT2791|푸르지오|8851|2|5|0.045|0.029|0.078|0.002|0.173|0.095|0.054|0.004|0.0|0.023|0.017|0.159|0.19|0.102|0.027
202409|44|26140|11140000|4311000000|경기|서초구|인계동|서초1동|APT3313|힐스테이트|10339|x|5|0.091|0.139|0.06|0.001|0.021|0.054|0.168|0.006|0.031|0.241|0.149|0.011|0.012|0.005|0.011
202409|26|26140|43110000|2614000000|경기|성남시|인계동|서초1동|APT1257|자이|19499|1|2|0.257|0.031|0.084|0.015|0.142|0.078|0.013|0.001|0.048|0.013|0.017|0.13|0.021|0.052|0.098
202409|43|42110|26110000|4115000000|경기|강남구|서초동|역삼1동|APT7042|푸르지오|15831|x|6|0.048|0.089|0.019|0.006|0.306|0.149|0.022|0.006|0.052|0.115|0.013|0.014|0.107|0.034|0.02
202409|45|41150|26110000|2711000000|부산|성남시|역삼동|서초1동|APT5552|래미안|3071|x|4|0.069|0.018|0.124|0.001|0.193|0.015|0.099|0.033|0.094|0.076|0.097|0.003|0.023|0.097|0.057
202409|41|28110|44130000|1120000000|인천|서초구|서초동|서초1동|APT2014|래미안|4425|1|6|0.144|0.086|0.159|0.002|0.024|0.031|0.022|0.093|0.017|0.099|0.029|0.127|0.02|0.143|0.004
202409|45|26110|11110000|1114000000|부산|서초구|인계동|역삼1동|APT3184|힐스테이트|17498|2|3|0.085|0.028|0.148|0.052|0.105|0.192|0.005|0.007|0.101|0.028|0.027|0.049|0.02|0.103|0.049
202409|11|11110|41110000|4311000000|경기|강남구|역삼동|역삼1동|APT2491|힐스테이트|11023|x|5|0.124|0.023|0.087|0.103|0.063|0.064|0.015|0.034|0.035|0.182|0.024|0.11|0.032|0.05|0.054
202409|27|28110|11140000|2811000000|서울|성남시|서초동|역삼1동|APT5251|래미안|13430|1|5|0.008|0.09|0.04|0.111|0.047|0.056|0.033|0.04|0.093|0.113|0.033|0.089|0.091|0.116|0.04
202409|47|41130|41150000|1111000000|부산|서초구|역삼동|역삼1동|APT8573|힐스테이트|13589|2|4|0.114|0.052|0.035|0.004|0.006|0.008|0.032|0.037|0.035|0.352|0.102|0.008|0.038|0.031|0.145
202409|26|26110|45110000|4211000000|서울|강남구|역삼동|서초1동|APT9186|힐스테이트|7704|1|5|0.057|0.028|0.059|0.044|0.097|0.11|0.023|0.026|0.27|0.001|0.036|0.085|0.049|0.082|0.033
202409|47|11170|11140000|1114000000|서울|강남구|인계동|서초1동|APT7257|자이|5578|1|3|0.028|0.055|0.062|0.064|0.039|0.038|0.1|0.081|0.028|0.168|0.067|0.153|0.023|0.032|0.063
202409|47|46110|41110000|4711000000|경기|서초구|역삼동|역삼1동|APT7635|푸르지오|11605|2|5|0.13|0.075|0.059|0.044|0.087|0.053|0.069|0.135|0.059|0.134|0.055|0.024|0.01|0.048|0.017
202409|46|26140|28110000|1120000000|인천|성남시|서초동|역삼1동|APT3267|힐스테이트|16230|2|6|0.063|0.055|0.022|0.026|0.036|0.031|0.012|0.078|0.035|0.074|0.195|0.205|0.084|0.033|0.051
202409|27|28110|41130000|4711000000|서울|성남시|인계동|서초1동|APT1073|힐스테이트|11694|2|3|0.037|0.046|0.04|0.236|0.01|0.098|0.024|0.039|0.038|0.042|0.009|0.253|0.036|0.025|0.068
202409|43|28110|26110000|1114000000|서울|성남시|서초동|역삼1동|APT7563|자이|5469|2|5|0.233|0.091|0.054|0.107|0.053|0.135|0.002|0.005|0.097|0.013|0.001|0.052|0.1|0.013|0.044
202409|26|11110|46110000|4111000000|서울|성남시|역삼동|서초1동|APT8781|힐스테이트|14687|x|6|0.04|0.191|0.117|0.089|0.038|0.048|0.008|0.083|0.031|0.122|0.037|0.001|0.019|0.113|0.063
202409|44|11110|41150000|1114000000|경기|서초구|서초동|역삼1동|APT7726|푸르지오|8558|2|2|0.075|0.059|0.047|0.039|0.081|0.052|0.007|0.057|0.317|0.028|0.026|0.016|0.031|0.076|0.089
202409|26|45110|44130000|2611000000|서울|성남시|역삼동|서초1동|APT3290|푸르지오|7732|2|5|0.045|0.111|0.01|0.011|0.211|0.06|0.208|0.04|0.065|0.09|0.028|0.006|0.028|0.086|0.003
202409|47|44130|11110000|4511000000|부산|성남시|서초동|역삼1동|APT5674|힐스테이트|9028|1|4|0.02|0.012|0.047|0.005|0.045|0.17|0.1|0.21|0.089|0.005|0.085|0.047|0.033|0.059|0.073
202409|46|11200|46110000|4413000000|경기|성남시|인계동|역삼1동|APT1858|래미안|16187|1|6|0.037|0.014|0.022|0.119|0.143|0.009|0.144|0.015|0.053|0.051|0.037|0.049|0.104|0.154|0.05
202409|42|47110|41150000|4311000000|부산|수원시|역삼동|서초1동|APT5683|푸르지오|13021|1|5|0.003|0.012|0.037|0.074|0.145|0.144|0.182|0.042|0.011|0.057|0.042|0.041|0.066|0.025|0.118
202409|43|41130|11200000|4111000000|경기|강남구|서초동|역삼1동|APT5153|힐스테이트|16899|1|2|0.024|0.04|0.014|0.02|0.103|0.058|0.036|0.05|0.134|0.039|0.012|0.031|0.062|0.222|0.154
202409|44|11140|28110000|4511000000|인천|성남시|인계동|서초1동|APT1435|자이|17970|2|2|0.024|0.108|0.108|0.118|0.075|0.031|0.027|0.009|0.111|0.043|0.027|0.059|0.065|0.064|0.131
202409|11|42110|26110000|1111000000|경기|수원시|인계동|서초1동|APT1255|자이|12577|1|4|0.028|0.022|0.023|0.069|0.031|0.02|0.103|0.145|0.007|0.087|0.008|0.175|0.214|0.056|0.011
202409|46|11200|28110000|4111000000|경기|서초구|서초동|서초1동|APT3423|힐스테이트|3662|1|3|0.194|0.035|0.007|0.009|0.081|0.01|0.01|0.108|0.083|0.008|0.089|0.124|0.098|0.122|0.021
202409|45|41130|41130000|1114000000|인천|성남시|인계동|역삼1동|APT4459|푸르지오|8717|2|4|0.12|0.236|0.078|0.112|0.009|0.083|0.005|0.012|0.088|0.077|0.012|0.083|0.071|0.0|0.014
202409|41|42110|26110000|1111000000|서울|서초구|역삼동|서초1동|APT2994|래미안|5198|x|3|0.005|0.015|0.044|0.009|0.085|0.091|0.004|0.263|0.006|0.123|0.026|0.07|0.073|0.056|0.13
202409|41|11110|11170000|1120000000|서울|강남구|인계동|서초1동|APT4062|래미안|17825|2|3|0.026|0.116|0.074|0.089|0.07|0.161|0.187|0.002|0.049|0.029|0.08|0.016|0.02|0.039|0.042
202409|26|11110|26140000|4211000000|서울|수원시|서초동|역삼1동|APT1557|힐스테이트|3425|2|4|0.01|0.075|0.041|0.059|0.005|0.053|0.063|0.014|0.009|0.083|0.201|0.131|0.234|0.023|0.0
202409|41|26110|44130000|2711000000|서울|성남시|인계동|역삼1동|APT6366|푸르지오|18576|2|2|0.263|0.092|0.144|0.107|0.037|0.112|0.042|0.025|0.047|0.035|0.048|0.019|0.007|0.016|0.007
202409|47|46110|47110000|2611000000|경기|수원시|역삼동|역삼1동|APT6184|힐스테이트|6520|2|4|0.021|0.112|0.001|0.001|0.014|0.135|0.114|0.057|0.003|0.004|0.168|0.045|0.197|0.124|0.003
202409|42|26140|11110000|1117000000|부산|수원시|역삼동|역삼1동|APT7920|힐스테이트|12306|2|5|0.173|0.33|0.092|0.104|0.001|0.016|0.022|0.05|0.038|0.002|0.015|0.002|0.106|0.031|0.018
202409|11|11110|27110000|4311000000|부산|강남구|역삼동|서초1동|APT6450|힐스테이트|6183|1|4|0.105|0.009|0.094|0.063|0.005|0.051|0.066|0.07|0.016|0.079|0.097|0.065|0.096|0.17|0.013
202409|44|44130|28110000|4611000000|인천|수원시|서초동|서초1동|APT4424|자이|17865|1|3|0.027|0.056|0.029|0.04|0.236|0.019|0.01|0.008|0.106|0.085|0.233|0.027|0.024|0.028|0.07
202409|43|11110|44130000|2611000000|서울|성남시|역삼동|역삼1동|APT7834|래미안|15686|2|5|0.012|0.0|0.125|0.093|0.12|0.148|0.076|0.053|0.104|0.017|0.032|0.021|0.093|0.032|0.073
202409|26|27110|44130000|4711000000|인천|수원시|인계동|역삼1동|APT3441|래미안|3634|2|6|0.06|0.027|0.016|0.088|0.063|0.025|0.192|0.015|0.223|0.024|0.076|0.077|0.013|0.072|0.029
202409|43|11200|28110000|2611000000|부산|성남시|서초동|서초1동|APT5596|자이|6137|2|6|0.021|0.034|0.01|0.05|0.0|0.048|0.127|0.01|0.099|0.027|0.143|0.124|0.054|0.063|0.189
202409|43|26110|46110000|2614000000|경기|수원시|역삼동|역삼1동|APT1046|래미안|4113|1|6|0.036|0.035|0.105|0.168|0.138|0.252|0.004|0.032|0.063|0.024|0.013|0.006|0.056|0.05|0.019
202409|42|42110|26110000|4511000000|서울|수원시|역삼동|역삼1동|APT3474|자이|7329|x|3|0.075|0.03|0.003|0.162|0.064|0.104|0.128|0.031|0.058|0.008|0.04|0.021|0.104|0.118|0.054
202409|44|26140|26140000|1114000000|경기|서초구|서초동|서초1동|APT5648|푸르지오|17077|1|3|0.068|0.077|0.151|0.037|0.039|0.057|0.007|0.109|0.058|0.08|0.133|0.013|0.043|0.039|0.089
202409|42|28110|44130000|4113000000|부산|서초구|역삼동|역삼1동|APT9381|푸르지오|6799|2|2|0.161|0.051|0.356|0.033|0.011|0.002|0.0|0.02|0.026|0.167|0.048|0.071|0.037|0.003|0.014
202409|47|11140|11140000|2614000000|경기|수원시|서초동|서초1동|APT5387|자이|18807|1|5|0.019|0.111|0.004|0.02|0.117|0.092|0.015|0.005|0.05|0.032|0.103|0.042|0.066|0.278|0.045
202409|45|46110|26140000|2811000000|경기|강남구|역삼동|역삼1동|APT7711|래미안|7686|2|6|0.072|0.147|0.038|0.126|0.071|0.032|0.022|0.007|0.209|0.038|0.088|0.021|0.102|0.014|0.013
202409|46|46110|45110000|1117000000|부산|강남구|역삼동|서초1동|APT1323|힐스테이트|10968|1|2|0.042|0.051|0.049|0.019|0.048|0.102|0.231|0.013|0.023|0.033|0.032|0.223|0.02|0.034|0.082
202409|46|44130|41130000|4611000000|경기|강남구|서초동|역삼1동|APT1392|자이|13594|2|4|0.094|0.068|0.026|0.076|0.015|0.016|0.033|0.042|0.031|0.092|0.236|0.067|0.063|0.058|0.083
202409|46|27110|11170000|2614000000|경기|강남구|서초동|서초1동|APT5109|힐스테이트|5013|2|6|0.109|0.196|0.229|0.001|0.051|0.013|0.042|0.059|0.055|0.039|0.03|0.008|0.054|0.092|0.023
202409|11|44130|41130000|1111000000|부산|수원시|서초동|서초1동|APT7159|힐스테이트|17703|2|4|0.171|0.02|0.001|0.064|0.179|0.06|0.039|0.03|0.005|0.02|0.045|0.026|0.042|0.271|0.025
202409|47|41130|43110000|2611000000|부산|성남시|서초동|서초1동|APT2667|자이|2775|2|2|0.061|0.121|0.121|0.104|0.013|0.032|0.128|0.063|0.067|0.075|0.055|0.048|0.092|0.014|0.008
202409|42|45110|47110000|4413000000|인천|강남구|서초동|역삼1동|APT7791|래미안|10823|1|2|0.075|0.033|0.012|0.082|0.202|0.004|0.022|0.041|0.098|0.004|0.133|0.037|0.053|0.188|0.016
202409|43|28110|11170000|4211000000|인천|수원시|서초동|서초1동|APT4639|자이|19943|2|6|0.05|0.132|0.009|0.121|0.057|0.049|0.029|0.218|0.003|0.017|0.0|0.007|0.027|0.106|0.174
202409|26|46110|41110000|1111000000|서울|성남시|역삼동|서초1동|APT4651|자이|14969|x|6|0.105|0.085|0.006|0.008|0.027|0.036|0.021|0.044|0.097|0.015|0.089|0.006|0.357|0.057|0.046
202409|11|41130|42110000|2711000000|경기|강남구|역삼동|서초1동|APT8053|자이|16206|1|6|0.162|0.092|0.063|0.055|0.032|0.022|0.006|0.018|0.055|0.011|0.243|0.085|0.046|0.015|0.093
202409|26|11200|41150000|4511000000|부산|강남구|역삼동|서초1동|APT6049|래미안|18574|1|5|0.07|0.053|0.173|0.019|0.011|0.109|0.119|0.036|0.006|0.075|0.051|0.01|0.105|0.007|0.155
202409|46|43110|41130000|2811000000|부산|서초구|서초동|서초1동|APT6265|힐스테이트|15108|2|6|0.167|0.048|0.031|0.009|0.062|0.102|0.001|0.212|0.025|0.043|0.044|0.036|0.029|0.087|0.103
202409|45|26110|47110000|2614000000|부산|성남시|역삼동|서초1동|APT5503|자이|12315|2|5|0.013|0.281|0.075|0.012|0.013|0.102|0.169|0.096|0.01|0.027|0.052|0.042|0.004|0.032|0.073
202409|46|45110|43110000|2614000000|인천|서초구|서초동|서초1동|APT2633|래미안|3793|1|5|0.052|0.067|0.074|0.041|0.017|0.046|0.147|0.158|0.007|0.002|0.047|0.004|0.141|0.127|0.068
202409|41|41150|41150000|2611000000|서울|서초구|서초동|역삼1동|APT2912|힐스테이트|19313|2|4|0.189|0.019|0.034|0.0|0.033|0.192|0.021|0.054|0.13|0.004|0.174|0.046|0.047|0.019|0.036
202409|41|46110|42110000|2711000000|서울|서초구|역삼동|서초1동|APT2354|푸르지오|13219|x|3|0.023|0.087|0.075|0.01|0.085|0.042|0.072|0.093|0.028|0.306|0.026|0.027|0.006|0.095|0.024
202409|42|27110|41150000|4311000000|경기|성남시|인계동|서초1동|APT1748|푸르지오|6964|2|4|0.01|0.055|0.041|0.013|0.009|0.186|0.021|0.216|0.004|0.065|0.083|0.073|0.015|0.007|0.201
202409|42|11110|28110000|4311000000|경기|성남시|서초동|역삼1동|APT3350|푸르지오|19868|1|5|0.093|0.058|0.004|0.091|0.031|0.1|0.026|0.1|0.09|0.037|0.207|0.021|0.09|0.043|0.01
202409|11|47110|11170000|4611000000|인천|강남구|서초동|서초1동|APT2014|래미안|10962|2|4|0.023|0.001|0.036|0.099|0.202|0.044|0.085|0.004|0.084|0.131|0.046|0.063|0.012|0.077|0.092
202409|43|26110|11200000|4311000000|부산|성남시|인계동|역삼1동|APT6230|래미안|13411|2|6|0.056|0.192|0.022|0.082|0.014|0.005|0.043|0.072|0.001|0.005|0.15|0.025|0.032|0.239|0.063
202409|46|43110|26110000|4111000000|부산|강남구|서초동|서초1동|APT9572|자이|6512|2|5|0.036|0.016|0.014|0.126|0.033|0.001|0.044|0.012|0.103|0.005|0.016|0.313|0.113|0.167|0.001
202409|42|26140|41110000|1114000000|부산|수원시|서초동|서초1동|APT2976|래미안|19967|x|5|0.051|0.018|0.034|0.033|0.012|0.028|0.04|0.046|0.315|0.001|0.222|0.017|0.034|0.097|0.051
202409|43|11110|11170000|2614000000|서울|수원시|서초동|서초1동|APT9616|래미안|3388|1|4|0.008|0.03|0.03|0.0|0.064|0.124|0.125|0.003|0.04|0.146|0.069|0.041|0.097|0.028|0.195
202409|11|45110|11200000|2611000000|경기|수원시|역삼동|서초1동|APT4467|래미안|12492|2|4|0.036|0.346|0.035|0.072|0.042|0.049|0.019|0.078|0.026|0.049|0.03|0.047|0.014|0.074|0.082
202409|27|11170|27110000|4711000000|인천|서초구|역삼동|서초1동|APT2116|푸르지오|3275|1|6|0.082|0.073|0.007|0.046|0.031|0.029|0.166|0.154|0.002|0.17|0.039|0.028|0.066|0.0|0.107
202409|26|41150|11170000|4111000000|경기|수원시|역삼동|서초1동|APT1624|자이|12449|1|4|0.01|0.038|0.039|0.171|0.007|0.011|0.024|0.013|0.035|0.067|0.085|0.289|0.182|0.019|0.009
202409|44|26140|11140000|4711000000|서울|강남구|역삼동|서초1동|APT6338|푸르지오|2712|x|4|0.003|0.031|0.039|0.37|0.076|0.004|0.01|0.066|0.03|0.085|0.037|0.004|0.179|0.065|0.002
202409|27|26110|28110000|2614000000|인천|서초구|인계동|역삼1동|APT7750|자이|4390|2|3|0.03|0.091|0.008|0.172|0.024|0.082|0.144|0.138|0.086|0.007|0.012|0.071|0.002|0.075|0.059
202409|27|11110|11140000|4413000000|부산|강남구|서초동|서초1동|APT9234|래미안|12720|1|3|0.041|0.107|0.095|0.022|0.06|0.075|0.143|0.075|0.078|0.004|0.025|0.017|0.073|0.018|0.166
202409|11|41110|11170000|4311000000|인천|강남구|서초동|역삼1동|APT7034|자이|4019|1|6|0.012|0.043|0.001|0.189|0.014|0.142|0.059|0.068|0.179|0.057|0.009|0.099|0.039|0.065|0.025
202409|47|47110|41150000|4413000000|인천|서초구|서초동|서초1동|APT6109|래미안|4428|2|4|0.06|0.024|0.105|0.185|0.138|0.018|0.034|0.17|0.096|0.016|0.088|0.026|0.02|0.01|0.011
202409|44|41130|45110000|2711000000|서울|성남시|서초동|역삼1동|APT7158|푸르지오|13700|1|4|0.109|0.007|0.042|0.001|0.118|0.042|0.031|0.043|0.246|0.044|0.044|0.127|0.09|0.025|0.03
202409|27|41110|41150000|1120000000|경기|서초구|서초동|서초1동|APT9087|힐스테이트|6656|1|4|0.016|0.102|0.005|0.029|0.033|0.121|0.038|0.008|0.191|0.004|0.043|0.024|0.068|0.289|0.029
202409|47|26110|11200000|4111000000|인천|강남구|역삼동|서초1동|APT2525|푸르지오|5066|2|3|0.009|0.039|0.0|0.046|0.043|0.152|0.007|0.125|0.005|0.026|0.03|0.222|0.043|0.141|0.112
202409|27|41150|11170000|4511000000|부산|성남시|인계동|역삼1동|APT5909|힐스테이트|2741|2|4|0.037|0.016|0.117|0.167|0.202|0.04|0.026|0.199|0.07|0.012|0.005|0.004|0.049|0.022|0.032
202409|47|41150|11140000|2614000000|부산|서초구|서초동|역삼1동|APT3209|힐스테이트|8162|1|5|0.078|0.011|0.015|0.047|0.048|0.148|0.045|0.042|0.194|0.02|0.06|0.107|0.067|0.046|0.071
202409|11|26110|41130000|4511000000|부산|수원시|역삼동|서초1동|APT9172|자이|14085|1|2|0.096|0.001|0.051|0.073|0.109|0.065|0.091|0.002|0.161|0.109|0.046|0.134|0.051|0.002|0.009
202409|44|26140|41130000|2811000000|경기|성남시|인계동|서초1동|APT4039|힐스테이트|14929|x|5|0.081|0.005|0.038|0.009|0.005|0.05|0.343|0.118|0.035|0.025|0.041|0.111|0.019|0.009|0.111
202409|43|11110|46110000|4413000000|인천|수원시|역삼동|역삼1동|APT2452|래미안|18437|1|5|0.033|0.028|0.028|0.225|0.111|0.002|0.137|0.073|0.017|0.085|0.047|0.01|0.026|0.073|0.105
202409|42|11140|45110000|4115000000|인천|성남시|인계동|역삼1동|APT7083|래미안|18456|1|3|0.021|0.047|0.039|0.037|0.071|0.034|0.041|0.127|0.057|0.206|0.013|0.019|0.061|0.166|0.062
202409|46|42110|41150000|4113000000|부산|서초구|인계동|서초1동|APT8759|래미안|3535|2|6|0.023|0.008|0.061|0.01|0.004|0.012|0.184|0.089|0.016|0.139|0.143|0.228|0.012|0.046|0.023
202409|27|44130|41150000|2611000000|인천|강남구|서초동|서초1동|APT5866|힐스테이트|3533|2|3|0.04|0.007|0.012|0.152|0.144|0.067|0.02|0.005|0.202|0.0|0.033|0.066|0.042|0.066|0.145
202409|43|44130|26140000|1111000000|경기|서초구|서초동|서초1동|APT1657|래미안|9395|1|4|0.014|0.091|0.033|0.095|0.148|0.016|0.061|0.038|0.031|0.022|0.152|0.175|0.029|0.024|0.07
202409|44|41150|44130000|4413000000|서울|성남시|역삼동|역삼1동|APT9591|힐스테이트|19597|2|2|0.008|0.11|0.028|0.021|0.0|0.01|0.042|0.048|0.08|0.237|0.093|0.024|0.026|0.076|0.197
202409|43|26140|26140000|4311000000|인천|수원시|인계동|서초1동|APT1467|푸르지오|17144|1|5|0.104|0.346|0.009|0.02|0.005|0.037|0.076|0.019|0.127|0.009|0.067|0.134|0.005|0.036|0.007
202409|27|11110|11140000|2614000000|인천|성남시|인계동|서초1동|APT2503|래미안|16970|1|2|0.007|0.235|0.033|0.01|0.077|0.019|0.13|0.174|0.044|0.005|0.096|0.014|0.018|0.11|0.028
202409|44|42110|46110000|4511000000|서울|강남구|서초동|역삼1동|APT5101|자이|9765|1|3|0.055|0.019|0.003|0.102|0.123|0.008|0.249|0.006|0.085|0.11|0.055|0.024|0.15|0.003|0.011
202409|44|26110|28110000|2611000000|경기|강남구|서초동|역삼1동|APT2789|래미안|15046|x|2|0.017|0.079|0.022|0.016|0.058|0.19|0.009|0.058|0.049|0.05|0.142|0.123|0.113|0.042|0.031
202409|26|11200|11170000|4311000000|부산|서초구|역삼동|서초1동|APT5782|자이|6240|x|3|0.04|0.048|0.008|0.028|0.149|0.074|0.168|0.077|0.016|0.017|0.013|0.075|0.018|0.194|0.075
202409|43|44130|41130000|4211000000|서울|수원시|인계동|역삼1동|APT4695|푸르지오|11976|x|5|0.233|0.123|0.044|0.272|0.001|0.077|0.052|0.053|0.008|0.037|0.002|0.0|0.007|0.044|0.048
202409|42|41130|45110000|4115000000|인천|성남시|서초동|역삼1동|APT9341|자이|5074|1|4|0.005|0.037|0.134|0.069|0.05|0.026|0.132|0.11|0.105|0.132|0.031|0.045|0.102|0.007|0.014
202409|42|41150|43110000|4113000000|인천|수원시|서초동|역삼1동|APT6906|자이|11720|1|6|0.061|0.021|0.025|0.275|0.017|0.027|0.038|0.041|0.112|0.051|0.088|0.035|0.02|0.16|0.028
202409|27|11140|45110000|4111000000|부산|강남구|서초동|역삼1동|APT9825|푸르지오|8175|2|6|0.035|0.031|0.013|0.038|0.012|0.223|0.143|0.022|0.077|0.018|0.054|0.04|0.155|0.024|0.114
202409|42|26110|28110000|2811000000|서울|수원시|인계동|역삼1동|APT9468|자이|3321|2|6|0.018|0.02|0.178|0.009|0.012|0.267|0.006|0.163|0.045|0.083|0.027|0.001|0.075|0.075|0.022
202409|27|11200|26140000|4113000000|부산|성남시|역삼동|서초1동|APT6416|힐스테이트|15340|2|6|0.043|0.119|0.166|0.116|0.101|0.019|0.005|0.05|0.007|0.039|0.068|0.125|0.048|0.048|0.044
202409|42|11200|43110000|2614000000|서울|성남시|역삼동|역삼1동|APT6597|자이|3608|1|3|0.018|0.021|0.163|0.149|0.002|0.043|0.002|0.187|0.026|0.071|0.039|0.016|0.085|0.025|0.154
202409|43|43110|11170000|4511000000|인천|서초구|인계동|서초1동|APT5025|푸르지오|3597|1|4|0.142|0.023|0.067|0.166|0.045|0.011|0.083|0.031|0.116|0.053|0.144|0.03|0.079|0.011|0.001
202409|47|28110|26110000|4113000000|서울|강남구|역삼동|역삼1동|APT4007|푸르지오|11993|1|6|0.048|0.003|0.05|0.019|0.027|0.033|0.032|0.123|0.171|0.07|0.031|0.093|0.096|0.141|0.063
202409|45|26140|26110000|4115000000|인천|서초구|역삼동|역삼1동|APT4586|래미안|16116|1|2|0.021|0.048|0.06|0.073|0.044|0.112|0.089|0.022|0.011|0.186|0.138|0.05|0.001|0.037|0.106
202409|41|11200|27110000|4211000000|서울|성남시|인계동|서초1동|APT5044|자이|2436|2|5|0.005|0.08|0.073|0.006|0.016|0.042|0.011|0.001|0.05|0.378|0.019|0.047|0.035|0.201|0.034
202409|42|26110|47110000|4311000000|서울|서초구|서초동|역삼1동|APT8997|자이|19653|1|4|0.08|0.007|0.065|0.082|0.032|0.041|0.261|0.013|0.039|0.047|0.003|0.155|0.002|0.135|0.038
202409|43|41130|26110000|4611000000|서울|수원시|서초동|서초1동|APT7263|래미안|19373|x|3|0.041|0.081|0.024|0.027|0.003|0.123|0.0|0.089|0.012|0.024|0.069|0.195|0.016|0.232|0.065
202409|44|28110|41150000|4115000000|경기|강남구|역삼동|역삼1동|APT4784|힐스테이트|16815|2|3|0.032|0.029|0.055|0.029|0.108|0.086|0.016|0.077|0.083|0.327|0.014|0.015|0.042|0.011|0.075
202409|44|28110|44130000|2711000000|서울|강남구|서초동|서초1동|APT3472|힐스테이트|6534|1|6|0.018|0.193|0.05|0.131|0.056|0.041|0.038|0.017|0.024|0.004|0.087|0.137|0.033|0.119|0.054
202409|46|41150|41110000|1117000000|인천|성남시|인계동|서초1동|APT1767|힐스테이트|8529|2|4|0.092|0.132|0.017|0.046|0.067|0.03|0.06|0.017|0.092|0.008|0.068|0.07|0.131|0.062|0.107
202409|26|26140|11110000|1114000000|인천|강남구|역삼동|서초1동|APT3626|래미안|9546|2|6|0.006|0.005|0.017|0.016|0.141|0.063|0.119|0.046|0.113|0.021|0.021|0.097|0.148|0.049|0.138
202409|41|41150|26110000|4111000000|서울|수원시|인계동|서초1동|APT9232|푸르지오|9581|2|5|0.057|0.032|0.026|0.03|0.012|0.032|0.123|0.075|0.023|0.096|0.122|0.019|0.103|0.229|0.023
202409|47|44130|11140000|1111000000|경기|서초구|인계동|서초1동|APT7119|자이|5143|2|5|0.015|0.064|0.074|0.049|0.154|0.013|0.054|0.108|0.044|0.02|0.071|0.118|0.127|0.002|0.086
202409|11|11140|26140000|1120000000|인천|수원시|서초동|역삼1동|APT6330|래미안|2662|2|5|0.134|0.041|0.088|0.002|0.12|0.066|0.004|0.071|0.01|0.025|0.007|0.076|0.014|0.188|0.153
202409|27|47110|41130000|4413000000|부산|서초구|역삼동|서초1동|APT2165|힐스테이트|8239|2|4|0.152|0.043|0.12|0.059|0.002|0.007|0.136|0.029|0.128|0.049|0.001|0.067|0.02|0.155|0.033
