기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202406|43|28110|41130000|2811000000|부산|수원시|역삼동|서초1동|APT4588|자이|13638|1|5|0.018|0.257|0.076|0.067|0.052|0.026|0.059|0.029|0.111|0.038|0.013|0.121|0.104|0.001|0.03
202406|11|45110|11110000|4111000000|서울|수원시|인계동|역삼1동|APT7283|푸르지오|16660|2|2|0.232|0.015|0.007|0.009|0.008|0.003|0.074|0.123|0.116|0.105|0.174|0.03|0.05|0.007|0.047
202406|42|27110|44130000|4611000000|부산|강남구|서초동|역삼1동|APT1587|힐스테이트|10023|1|5|0.131|0.09|0.008|0.05|0.075|0.082|0.038|0.185|0.062|0.008|0.097|0.123|0.005|0.007|0.039
202406|27|28110|11140000|1117000000|경기|서초구|인계동|역삼1동|APT7296|자이|7512|2|5|0.09|0.096|0.075|0.064|0.111|0.006|0.112|0.056|0.054|0.015|0.059|0.053|0.101|0.027|0.08
202406|44|27110|44130000|2614000000|경기|수원시|서초동|서초1동|APT2744|래미안|6110|1|5|0.012|0.043|0.047|0.007|0.047|0.118|0.08|0.079|0.007|0.027|0.08|0.181|0.139|0.028|0.103
202406|11|26110|46110000|4115000000|부산|수원시|서초동|서초1동|APT7979|힐스테이트|19825|2|4|0.113|0.216|0.003|0.043|0.022|0.058|0.024|0.013|0.108|0.0|0.048|0.046|0.113|0.072|0.12
202406|27|11200|11170000|4611000000|경기|수원시|역삼동|서초1동|APT3274|래미안|2430|x|6|0.011|0.0|0.015|0.029|0.017|0.168|0.017|0.178|0.149|0.052|0.018|0.24|0.024|0.055|0.028
202406|11|42110|28110000|4711000000|경기|서초구|인계동|서초1동|APT4089|자이|3359|1|4|0.197|0.146|0.075|0.005|0.023|0.029|0.116|0.193|0.011|0.073|0.012|0.022|0.06|0.029|0.009
202406|46|42110|26110000|1117000000|경기|서초구|인계동|서초1동|APT4104|푸르지오|15952|x|4|0.019|0.004|0.006|0.269|0.025|0.133|0.031|0.033|0.044|0.041|0.012|0.088|0.12|0.042|0.132
202406|47|41110|41150000|2611000000|서울|서초구|서초동|역삼1동|APT7998|자이|3462|2|6|0.003|0.009|0.058|0.031|0.252|0.028|0.039|0.104|0.194|0.019|0.148|0.026|0.007|0.068|0.016
202406|27|44130|47110000|4113000000|부산|서초구|인계동|서초1동|APT5971|자이|3655|2|5|0.014|0.226|0.05|0.141|0.001|0.009|0.085|0.084|0.004|0.102|0.047|0.009|0.135|0.055|0.035
202406|11|41130|42110000|4711000000|서울|서초구|인계동|서초1동|APT7700|자이|5921|x|5|0.081|0.081|0.063|0.104|0.013|0.069|0.077|0.04|0.086|0.252|0.034|0.053|0.02|0.001|0.028
202406|43|43110|46110000|4211000000|인천|강남구|역삼동|역삼1동|APT1376|래미안|15489|x|5|0.093|0.057|0.092|0.136|0.018|0.054|0.035|0.051|0.051|0.018|0.055|0.037|0.183|0.111|0.01
202406|45|11170|43110000|4111000000|인천|서초구|서초동|역삼1동|APT5464|래미안|3460|1|3|0.009|0.131|0.094|0.054|0.041|0.211|0.022|0.063|0.006|0.126|0.04|0.004|0.096|0.097|0.006
202406|45|47110|11140000|4511000000|부산|수원시|서초동|서초1동|APT7932|푸르지오|18271|2|6|0.023|0.115|0.066|0.045|0.034|0.181|0.032|0.039|0.006|0.162|0.156|0.04|0.016|0.026|0.058
202406|41|11140|41110000|4115000000|인천|성남시|역삼동|서초1동|APT3390|래미안|7224|2|3|0.019|0.258|0.052|0.048|0.232|0.01|0.024|0.043|0.01|0.021|0.016|0.121|0.03|0.014|0.102
202406|43|43110|45110000|4413000000|경기|서초구|서초동|역삼1동|APT7644|푸르지오|16696|1|6|0.015|0.017|0.128|0.01|0.051|0.221|0.003|0.054|0.023|0.009|0.018|0.118|0.014|0.193|0.126
202406|26|11170|41110000|4311000000|부산|강남구|인계동|서초1동|APT3892|푸르지오|14333|2|6|0.001|0.049|0.022|0.074|0.002|0.258|0.029|0.171|0.04|0.073|0.005|0.12|0.127|0.029|0.0
202406|11|41150|46110000|1120000000|부산|수원시|서초동|역삼1동|APT2929|푸르지오|11966|1|4|0.138|0.003|0.04|0.015|0.085|0.068|0.074|0.004|0.132|0.001|0.066|0.097|0.061|0.123|0.095
202406|44|11140|44130000|4115000000|부산|성남시|인계동|역삼1동|APT2592|래미안|15497|1|5|0.038|0.183|0.083|0.014|0.029|0.046|0.071|0.169|0.132|0.001|0.03|0.08|0.069|0.007|0.048
202406|43|11200|27110000|4611000000|인천|서초구|역삼동|역삼1동|APT4975|힐스테이트|11677|2|6|0.275|0.074|0.02|0.047|0.017|0.032|0.058|0.022|0.094|0.053|0.031|0.037|0.007|0.088|0.145
202406|47|46110|11140000|2614000000|인천|강남구|역삼동|서초1동|APT4577|래미안|8845|1|6|0.005|0.215|0.075|0.069|0.008|0.034|0.106|0.002|0.01|0.005|0.172|0.103|0.133|0.052|0.012
202406|42|42110|27110000|4511000000|서울|성남시|인계동|역삼1동|APT2779|래미안|14431|2|5|0.07|0.003|0.161|0.054|0.01|0.011|0.072|0.185|0.014|0.023|0.073|0.088|0.074|0.131|0.032
202406|46|11110|28110000|4211000000|서울|수원시|인계동|서초1동|APT1896|푸르지오|8608|2|4|0.005|0.267|0.048|0.055|0.011|0.027|0.112|0.048|0.059|0.009|0.099|0.07|0.155|0.015|0.018
202406|42|28110|46110000|4711000000|경기|강남구|역삼동|역삼1동|APT9373|자이|4301|x|2|0.093|0.041|0.012|0.079|0.017|0.009|0.081|0.08|0.178|0.092|0.098|0.012|0.025|0.117|0.067
202406|43|45110|47110000|2811000000|인천|강남구|인계동|서초1동|APT6433|푸르지오|8909|1|5|0.048|0.036|0.007|0.027|0.039|0.004|0.037|0.06|0.151|0.176|0.016|0.038|0.064|0.25|0.046
202406|45|11170|11200000|2611000000|경기|강남구|역삼동|서초1동|APT7865|래미안|18425|1|5|0.101|0.014|0.162|0.095|0.01|0.049|0.022|0.033|0.016|0.179|0.039|0.041|0.001|0.068|0.169
202406|44|11170|46110000|2811000000|서울|강남구|역삼동|서초1동|APT8202|푸르지오|12525|2|5|0.041|0.03|0.014|0.1|0.044|0.003|0.03|0.172|0.106|0.075|0.003|0.194|0.108|0.009|0.072
202406|27|26140|44130000|4611000000|인천|강남구|역삼동|역삼1동|APT9200|푸르지오|13486|2|6|0.256|0.058|0.15|0.136|0.028|0.049|0.009|0.004|0.025|0.089|0.008|0.016|0.027|0.119|0.024
202406|45|11170|47110000|4211000000|경기|수원시|인계동|역삼1동|APT6096|자이|17953|2|6|0.08|0.006|0.035|0.342|0.07|0.016|0.157|0.009|0.043|0.023|0.001|0.026|0.032|0.1|0.061
202406|47|26110|26140000|1111000000|부산|성남시|인계동|역삼1동|APT4177|자이|6114|1|2|0.011|0.074|0.167|0.012|0.002|0.008|0.199|0.092|0.042|0.055|0.032|0.072|0.162|0.011|0.06
202406|45|44130|27110000|1111000000|서울|서초구|서초동|서초1동|APT7180|래미안|16635|1|4|0.029|0.2|0.087|0.074|0.087|0.016|0.197|0.019|0.035|0.037|0.039|0.021|0.125|0.013|0.021
202406|43|26140|11110000|4711000000|서울|성남시|역삼동|역삼1동|APT1989|래미안|9895|2|6|0.012|0.011|0.005|0.061|0.141|0.041|0.012|0.074|0.017|0.002|0.217|0.109|0.091|0.09|0.118
202406|47|26140|43110000|2811000000|서울|수원시|서초동|역삼1동|APT1605|힐스테이트|15589|1|5|0.008|0.111|0.023|0.042|0.031|0.003|0.103|0.134|0.081|0.204|0.072|0.033|0.109|0.017|0.028
202406|11|42110|26110000|2614000000|경기|수원시|역삼동|역삼1동|APT7619|푸르지오|19279|2|3|0.025|0.038|0.007|0.045|0.233|0.062|0.005|0.027|0.009|0.005|0.071|0.094|0.177|0.198|0.003
202406|44|11200|27110000|1111000000|부산|서초구|역삼동|서초1동|APT8182|푸르지오|11129|x|2|0.005|0.206|0.005|0.006|0.065|0.029|0.072|0.08|0.17|0.14|0.024|0.001|0.021|0.023|0.152
202406|42|26110|44130000|4113000000|서울|서초구|인계동|서초1동|APT8118|푸르지오|14036|1|5|0.002|0.127|0.005|0.072|0.087|0.107|0.047|0.088|0.007|0.073|0.016|0.162|0.068|0.063|0.076
202406|41|47110|11170000|1114000000|인천|서초구|인계동|서초1동|APT4525|자이|8249|1|3|0.034|0.07|0.007|0.112|0.053|0.051|0.083|0.039|0.001|0.056|0.128|0.02|0.092|0.094|0.159
202406|27|26140|41110000|2611000000|경기|강남구|역삼동|서초1동|APT8492|래미안|10672|1|3|0.092|0.047|0.034|0.023|0.031|0.0|0.001|0.176|0.055|0.023|0.042|0.177|0.188|0.017|0.095
202406|43|28110|11140000|2711000000|경기|성남시|인계동|서초1동|APT7194|자이|18816|2|3|0.053|0.164|0.036|0.091|0.081|0.016|0.001|0.004|0.043|0.032|0.004|0.081|0.019|0.045|0.327
202406|26|47110|41110000|4413000000|서울|강남구|역삼동|서초1동|APT8185|힐스테이트|3020|1|5|0.003|0.037|0.089|0.053|0.277|0.107|0.13|0.0|0.013|0.168|0.028|0.041|0.023|0.015|0.015
202406|41|28110|41130000|1117000000|경기|서초구|서초동|서초1동|APT6684|래미안|6524|1|4|0.109|0.016|0.01|0.018|0.081|0.061|0.199|0.019|0.065|0.001|0.106|0.029|0.058|0.214|0.014
202406|11|44130|41130000|2811000000|인천|강남구|역삼동|역삼1동|APT4607|래미안|15698|2|3|0.027|0.007|0.143|0.026|0.008|0.156|0.084|0.018|0.076|0.003|0.029|0.318|0.046|0.055|0.005
202406|11|43110|28110000|4115000000|경기|성남시|인계동|서초1동|APT9617|자이|3026|2|6|0.113|0.017|0.167|0.075|0.09|0.049|0.014|0.074|0.01|0.005|0.074|0.027|0.023|0.041|0.222
202406|27|43110|43110000|4113000000|서울|수원시|서초동|역삼1동|APT4274|푸르지오|2862|2|2|0.015|0.038|0.01|0.003|0.051|0.02|0.074|0.126|0.143|0.071|0.255|0.006|0.085|0.014|0.09
202406|11|41130|11170000|4711000000|부산|서초구|역삼동|서초1동|APT4179|자이|10552|2|6|0.021|0.002|0.034|0.011|0.013|0.177|0.022|0.1|0.037|0.171|0.16|0.176|0.007|0.021|0.047
202406|27|47110|46110000|1120000000|인천|수원시|서초동|서초1동|APT7416|푸르지오|9446|1|6|0.005|0.045|0.035|0.108|0.156|0.104|0.063|0.135|0.022|0.122|0.023|0.004|0.113|0.05|0.015
202406|27|45110|26110000|1120000000|경기|수원시|인계동|서초1동|APT1732|푸르지오|13693|1|6|0.0|0.086|0.05|0.109|0.133|0.102|0.007|0.04|0.048|0.137|0.135|0.004|0.071|0.06|0.017
202406|41|41130|41150000|4611000000|인천|수원시|인계동|서초1동|APT2927|힐스테이트|6814|1|6|0.05|0.063|0.016|0.01|0.035|0.072|0.066|0.07|0.022|0.228|0.065|0.034|0.069|0.127|0.071
202406|26|11170|41110000|1117000000|경기|성남시|역삼동|서초1동|APT6975|래미안|19056|x|5|0.014|0.082|0.027|0.058|0.025|0.088|0.006|0.085|0.047|0.059|0.0|0.238|0.088|0.07|0.112
202406|47|11110|26110000|1111000000|인천|강남구|역삼동|서초1동|APT2916|푸르지오|14945|2|6|0.022|0.043|0.008|0.173|0.134|0.043|0.078|0.031|0.001|0.106|0.036|0.134|0.059|0.014|0.119
202406|43|26110|26110000|1111000000|부산|성남시|서초동|역삼1동|APT6502|푸르지오|4752|2|2|0.024|0.042|0.014|0.232|0.047|0.048|0.191|0.067|0.05|0.101|0.001|0.06|0.026|0.012|0.084
202406|26|43110|41150000|1117000000|서울|서초구|인계동|역삼1동|APT7532|힐스테이트|5591|1|5|0.138|0.12|0.051|0.039|0.095|0.048|0.018|0.004|0.034|0.006|0.088|0.139|0.148|0.043|0.03
202406|41|28110|11170000|2614000000|서울|강남구|역삼동|서초1동|APT2756|래미안|12879|1|4|0.03|0.029|0.223|0.118|0.031|0.038|0.041|0.224|0.052|0.011|0.009|0.046|0.031|0.015|0.103
202406|45|47110|41130000|4111000000|경기|성남시|서초동|역삼1동|APT7657|자이|9662|1|5|0.042|0.028|0.02|0.041|0.04|0.337|0.005|0.052|0.034|0.08|0.018|0.087|0.153|0.021|0.041
202406|11|11140|27110000|4115000000|서울|서초구|서초동|역삼1동|APT6381|자이|7050|2|3|0.031|0.104|0.01|0.161|0.002|0.023|0.008|0.025|0.087|0.031|0.215|0.086|0.087|0.084|0.046
202406|43|46110|41150000|4113000000|경기|서초구|역삼동|서초1동|APT3896|푸르지오|13217|1|6|0.021|0.044|0.105|0.092|0.001|0.216|0.023|0.038|0.036|0.043|0.079|0.081|0.016|0.11|0.095
202406|43|43110|41150000|4211000000|부산|서초구|역삼동|역삼1동|APT7859|푸르지오|2398|x|4|0.098|0.204|0.048|0.029|0.069|0.008|0.03|0.142|0.035|0.042|0.115|0.015|0.021|0.123|0.02
202406|42|11140|41110000|4111000000|서울|수원시|인계동|역삼1동|APT7538|힐스테이트|11427|1|5|0.046|0.008|0.019|0.125|0.159|0.144|0.044|0.031|0.04|0.112|0.004|0.075|0.054|0.121|0.02
202406|46|47110|45110000|1111000000|부산|서초구|역삼동|서초1동|APT8825|자이|9692|x|2|0.006|0.101|0.108|0.115|0.107|0.01|0.016|0.049|0.041|0.013|0.182|0.073|0.123|0.052|0.004
202406|47|41130|44130000|2711000000|서울|강남구|서초동|역삼1동|APT9782|푸르지오|8922|x|2|0.049|0.1|0.003|0.172|0.019|0.11|0.054|0.015|0.072|0.008|0.071|0.117|0.043|0.12|0.047
202406|27|43110|26110000|1114000000|인천|성남시|인계동|역삼1동|APT1952|푸르지오|17675|2|4|0.004|0.116|0.031|0.168|0.003|0.011|0.044|0.012|0.192|0.066|0.005|0.032|0.019|0.212|0.085
202406|11|11200|41130000|1114000000|서울|성남시|서초동|서초1동|APT5377|푸르지오|8701|1|6|0.033|0.08|0.015|0.085|0.002|0.282|0.005|0.013|0.007|0.115|0.149|0.002|0.041|0.126|0.046
202406|11|11140|11140000|1111000000|경기|강남구|인계동|역삼1동|APT2333|푸르지오|19796|x|5|0.072|0.066|0.332|0.067|0.008|0.037|0.011|0.135|0.005|0.064|0.025|0.066|0.042|0.068|0.002
202406|11|42110|42110000|2811000000|경기|강남구|인계동|역삼1동|APT2527|힐스테이트|3889|1|5|0.036|0.054|0.052|0.027|0.042|0.019|0.046|0.154|0.043|0.043|0.087|0.028|0.097|0.208|0.066
202406|27|46110|41130000|4111000000|부산|강남구|서초동|서초1동|APT5545|푸르지오|5654|2|3|0.102|0.006|0.029|0.028|0.031|0.01|0.058|0.046|0.052|0.033|0.196|0.007|0.156|0.107|0.139
202406|11|47110|45110000|2614000000|경기|성남시|인계동|서초1동|APT1748|래미안|12497|2|4|0.156|0.025|0.166|0.049|0.049|0.058|0.071|0.088|0.024|0.034|0.05|0.16|0.038|0.011|0.021
202406|41|42110|47110000|2611000000|부산|강남구|서초동|역삼1동|APT7139|자이|4407|2|6|0.005|0.134|0.051|0.111|0.22|0.066|0.052|0.057|0.003|0.075|0.018|0.051|0.016|0.071|0.074
202406|43|11140|11200000|4111000000|인천|성남시|역삼동|서초1동|APT2247|래미안|17604|2|3|0.022|0.013|0.031|0.118|0.193|0.048|0.006|0.002|0.298|0.005|0.021|0.089|0.05|0.079|0.023
202406|44|45110|41150000|1117000000|부산|서초구|서초동|서초1동|APT7100|래미안|16570|1|4|0.092|0.02|0.123|0.021|0.096|0.012|0.112|0.209|0.032|0.051|0.063|0.049|0.109|0.004|0.007
202406|26|47110|46110000|4413000000|인천|서초구|인계동|역삼1동|APT8197|자이|5736|1|3|0.005|0.008|0.063|0.062|0.059|0.003|0.11|0.036|0.197|0.061|0.067|0.176|0.009|0.065|0.08
202406|27|46110|26140000|2711000000|경기|서초구|역삼동|서초1동|APT4651|푸르지오|19879|2|3|0.027|0.05|0.048|0.045|0.018|0.06|0.386|0.003|0.139|0.017|0.035|0.014|0.026|0.022|0.11
202406|45|41110|46110000|4311000000|인천|수원시|서초동|서초1동|APT8043|자이|9237|2|2|0.077|0.135|0.237|0.015|0.119|0.117|0.034|0.04|0.029|0.029|0.047|0.008|0.047|0.048|0.018
202406|11|11110|42110000|4111000000|부산|성남시|역삼동|서초1동|APT7510|자이|14314|1|5|0.047|0.024|0.02|0.126|0.03|0.0|0.002|0.008|0.03|0.114|0.238|0.148|0.093|0.075|0.045
202406|45|43110|45110000|4113000000|서울|성남시|인계동|서초1동|APT6324|힐스테이트|6833|1|5|0.115|0.007|0.006|0.197|0.034|0.008|0.028|0.066|0.037|0.028|0.019|0.204|0.135|0.098|0.018
202406|41|28110|47110000|1120000000|경기|강남구|인계동|역삼1동|APT6977|푸르지오|2319|2|2|0.015|0.113|0.022|0.077|0.019|0.032|0.264|0.0|0.071|0.001|0.021|0.074|0.074|0.111|0.106
202406|47|45110|44130000|2711000000|인천|수원시|서초동|서초1동|APT4962|힐스테이트|9899|2|4|0.038|0.012|0.12|0.04|0.003|0.019|0.04|0.058|0.053|0.097|0.017|0.046|0.351|0.063|0.043
202406|26|11140|42110000|4113000000|서울|강남구|역삼동|역삼1동|APT5965|푸르지오|15699|2|6|0.017|0.079|0.027|0.007|0.006|0.1|0.051|0.037|0.272|0.044|0.085|0.084|0.145|0.038|0.008
202406|45|41130|26140000|1120000000|부산|서초구|서초동|역삼1동|APT9628|자이|9347|2|4|0.026|0.014|0.069|0.057|0.046|0.024|0.023|0.08|0.22|0.135|0.152|0.046|0.03|0.012|0.068
202406|41|11170|11170000|1111000000|경기|강남구|서초동|역삼1동|APT2252|래미안|12213|2|2|0.077|0.076|0.012|0.004|0.08|0.05|0.078|0.1|0.065|0.096|0.062|0.023|0.03|0.175|0.072
202406|11|46110|47110000|4413000000|경기|서초구|인계동|역삼1동|APT8559|자이|16759|2|5|0.033|0.03|0.026|0.06|0.064|0.025|0.104|0.041|0.077|0.101|0.015|0.047|0.25|0.094|0.031
202406|11|26140|47110000|4311000000|경기|서초구|역삼동|서초1동|APT3010|래미안|14810|x|2|0.111|0.004|0.151|0.011|0.045|0.078|0.102|0.005|0.095|0.004|0.037|0.116|0.09|0.043|0.107
202406|26|45110|41150000|2811000000|경기|강남구|역삼동|역삼1동|APT7356|자이|9412|1|5|0.096|0.006|0.102|0.05|0.099|0.001|0.085|0.058|0.058|0.151|0.036|0.079|0.081|0.034|0.064
202406|45|27110|45110000|1117000000|서울|강남구|역삼동|서초1동|APT3550|자이|18436|2|4|0.022|0.047|0.11|0.03|0.039|0.068|0.181|0.085|0.08|0.032|0.019|0.063|0.075|0.1|0.048
202406|27|11110|45110000|2711000000|서울|성남시|서초동|서초1동|APT7091|푸르지오|4101|x|5|0.189|0.011|0.015|0.107|0.016|0.214|0.019|0.022|0.082|0.014|0.064|0.006|0.127|0.072|0.044
202406|44|11110|44130000|2614000000|서울|수원시|인계동|역삼1동|APT4259|자이|2612|2|5|0.021|0.043|0.002|0.087|0.04|0.001|0.005|0.085|0.009|0.27|0.246|0.024|0.1|0.019|0.047
202406|46|43110|46110000|2711000000|서울|서초구|서초동|서초1동|APT9756|힐스테이트|2078|1|4|0.062|0.081|0.017|0.011|0.087|0.013|0.005|0.093|0.102|0.25|0.071|0.048|0.064|0.032|0.062
202406|45|26110|45110000|4511000000|부산|강남구|인계동|서초1동|APT1205|자이|15944|2|3|0.126|0.011|0.005|0.045|0.044|0.12|0.005|0.169|0.011|0.001|0.184|0.006|0.126|0.077|0.07
202406|27|41110|41130000|1117000000|인천|성남시|인계동|역삼1동|APT4183|힐스테이트|4097|1|5|0.034|0.051|0.02|0.028|0.087|0.25|0.093|0.004|0.076|0.279|0.007|0.033|0.033|0.003|0.001
202406|46|41110|45110000|1111000000|서울|강남구|역삼동|역삼1동|APT9345|힐스테이트|2465|1|4|0.273|0.14|0.063|0.011|0.006|0.051|0.021|0.037|0.006|0.14|0.002|0.048|0.06|0.128|0.015
202406|47|11110|44130000|4711000000|부산|서초구|서초동|역삼1동|APT8487|푸르지오|16241|1|5|0.126|0.084|0.064|0.014|0.03|0.079|0.053|0.106|0.005|0.111|0.117|0.073|0.032|0.046|0.06
202406|27|26140|47110000|4413000000|경기|서초구|인계동|서초1동|APT4930|푸르지오|17636|x|6|0.04|0.063|0.049|0.065|0.02|0.048|0.093|0.022|0.142|0.003|0.001|0.006|0.176|0.14|0.132
202406|27|11110|27110000|4311000000|경기|강남구|인계동|서초1동|APT6969|래미안|2979|1|5|0.114|0.102|0.003|0.037|0.011|0.028|0.013|0.19|0.054|0.014|0.083|0.084|0.121|0.081|0.066
202406|45|11200|47110000|4611000000|경기|서초구|역삼동|역삼1동|APT1129|힐스테이트|9178|2|3|0.227|0.138|0.006|0.062|0.112|0.002|0.069|0.04|0.112|0.012|0.065|0.056|0.02|0.024|0.054
202406|47|45110|11110000|1111000000|경기|성남시|역삼동|서초1동|APT6502|푸르지오|13629|2|3|0.11|0.02|0.004|0.136|0.093|0.069|0.055|0.007|0.065|0.129|0.154|0.011|0.076|0.035|0.034
202406|45|41110|43110000|1120000000|서울|수원시|서초동|역삼1동|APT9649|힐스테이트|18413|1|5|0.093|0.019|0.14|0.088|0.019|0.065|0.029|0.071|0.091|0.095|0.038|0.082|0.043|0.05|0.076
202406|45|26140|42110000|4115000000|서울|성남시|역삼동|서초1동|APT5518|푸르지오|3448|1|3|0.027|0.054|0.114|0.011|0.177|0.134|0.006|0.045|0.014|0.001|0.106|0.015|0.08|0.055|0.162
202406|47|11200|43110000|4311000000|서울|강남구|인계동|역삼1동|APT6962|푸르지오|17466|1|3|0.073|0.172|0.005|0.012|0.026|0.055|0.048|0.001|0.035|0.195|0.103|0.135|0.024|0.06|0.056
202406|27|11140|41130000|1117000000|인천|성남시|역삼동|역삼1동|APT5921|힐스테이트|2680|2|5|0.058|0.043|0.162|0.044|0.097|0.098|0.002|0.067|0.069|0.081|0.031|0.008|0.087|0.036|0.116
202406|26|41150|28110000|1117000000|부산|성남시|인계동|서초1동|APT8608|래미안|9431|1|3|0.058|0.13|0.086|0.077|0.111|0.115|0.065|0.122|0.003|0.002|0.066|0.078|0.039|0.009|0.039
202406|47|26140|11110000|4413000000|부산|강남구|서초동|역삼1동|APT9105|푸르지오|9424|1|3|0.057|0.018|0.066|0.017|0.049|0.163|0.019|0.0|0.108|0.049|0.188|0.133|0.072|0.05|0.009
202406|11|43110|41150000|2614000000|경기|성남시|인계동|서초1동|APT8242|힐스테이트|8240|x|3|0.013|0.084|0.056|0.102|0.009|0.109|0.009|0.059|0.027|0.058|0.088|0.209|0.152|0.008|0.019
202406|45|27110|11110000|2711000000|인천|강남구|인계동|역삼1동|APT5641|힐스테이트|6189|1|4|0.249|0.039|0.019|0.028|0.094|0.023|0.032|0.083|0.033|0.004|0.049|0.018|0.007|0.028|0.294
202406|41|46110|26110000|4115000000|부산|수원시|역삼동|역삼1동|APT5742|자이|13159|2|4|0.011|0.018|0.064|0.112|0.17|0.095|0.032|0.173|0.065|0.026|0.14|0.029|0.025|0.014|0.025
202406|46|44130|26110000|1117000000|서울|성남시|인계동|서초1동|APT9175|자이|18204|1|3|0.144|0.142|0.061|0.009|0.022|0.072|0.033|0.006|0.031|0.085|0.222|0.023|0.069|0.063|0.017
202406|26|41110|43110000|4211000000|부산|강남구|역삼동|서초1동|APT7948|힐스테이트|13544|2|5|0.037|0.058|0.015|0.26|0.088|0.016|0.086|0.181|0.031|0.071|0.056|0.007|0.01|0.079|0.005
202406|44|11110|44130000|4111000000|부산|서초구|서초동|역삼1동|APT4918|자이|7985|1|2|0.023|0.02|0.062|0.075|0.177|0.002|0.062|0.253|0.049|0.074|0.036|0.012|0.076|0.069|0.009
202406|45|41110|41110000|4611000000|부산|서초구|서초동|역삼1동|APT6590|래미안|6276|1|6|0.015|0.128|0.084|0.016|0.002|0.008|0.221|0.015|0.061|0.148|0.11|0.034|0.005|0.062|0.091
202406|26|26110|26110000|1117000000|인천|성남시|역삼동|역삼1동|APT3327|래미안|6585|1|6|0.079|0.095|0.199|0.003|0.045|0.0|0.068|0.065|0.155|0.009|0.004|0.034|0.031|0.139|0.073
202406|41|45110|11170000|2811000000|부산|성남시|인계동|역삼1동|APT1301|자이|11711|1|6|0.023|0.004|0.021|0.268|0.067|0.164|0.028|0.097|0.037|0.062|0.032|0.025|0.003|0.154|0.015
202406|46|41150|27110000|4311000000|서울|강남구|역삼동|역삼1동|APT6723|자이|3446|1|4|0.041|0.01|0.088|0.263|0.073|0.038|0.133|0.054|0.047|0.017|0.025|0.014|0.093|0.005|0.099
202406|45|41130|42110000|2811000000|서울|서초구|인계동|서초1동|APT3511|자이|3121|1|4|0.013|0.089|0.127|0.144|0.034|0.048|0.059|0.054|0.132|0.004|0.003|0.117|0.074|0.017|0.087
202406|26|44130|41130000|4711000000|부산|서초구|역삼동|역삼1동|APT7802|래미안|7839|2|4|0.074|0.057|0.177|0.007|0.023|0.098|0.041|0.163|0.013|0.0|0.143|0.0|0.002|0.043|0.16
202406|11|46110|11170000|4311000000|경기|수원시|서초동|역삼1동|APT4097|힐스테이트|19650|2|6|0.058|0.078|0.048|0.029|0.122|0.104|0.001|0.055|0.069|0.225|0.002|0.047|0.159|0.002|0.001
202406|47|43110|11200000|1120000000|인천|수원시|인계동|역삼1동|APT8861|푸르지오|9855|1|5|0.115|0.142|0.093|0.016|0.038|0.011|0.199|0.057|0.002|0.015|0.072|0.037|0.078|0.118|0.008
202406|47|41110|11110000|2811000000|인천|성남시|서초동|서초1동|APT2054|자이|15710|1|5|0.021|0.053|0.007|0.078|0.006|0.021|0.121|0.239|0.002|0.155|0.162|0.053|0.053|0.023|0.006
202406|42|26140|41110000|4111000000|인천|강남구|인계동|역삼1동|APT6781|래미안|11344|2|3|0.285|0.02|0.027|0.092|0.111|0.037|0.005|0.056|0.072|0.037|0.043|0.019|0.056|0.085|0.056
202406|41|41130|46110000|4711000000|부산|성남시|인계동|역삼1동|APT5190|힐스테이트|19616|1|5|0.039|0.072|0.022|0.059|0.185|0.029|0.076|0.163|0.027|0.006|0.092|0.142|0.024|0.011|0.053
202406|43|42110|45110000|4211000000|인천|수원시|서초동|서초1동|APT2715|자이|16236|2|6|0.075|0.017|0.051|0.129|0.012|0.183|0.032|0.005|0.188|0.079|0.116|0.046|0.023|0.036|0.009
202406|47|42110|41130000|4711000000|경기|수원시|역삼동|서초1동|APT9909|푸르지오|10192|1|5|0.031|0.268|0.086|0.031|0.041|0.03|0.007|0.036|0.013|0.11|0.075|0.018|0.018|0.072|0.165
202406|47|43110|42110000|4511000000|경기|수원시|서초동|역삼1동|APT6228|래미안|4760|2|4|0.057|0.268|0.106|0.005|0.009|0.046|0.046|0.164|0.009|0.104|0.012|0.082|0.028|0.063|0.002
202406|43|45110|11200000|1117000000|부산|수원시|인계동|역삼1동|APT4798|푸르지오|16487|x|5|0.027|0.125|0.042|0.088|0.199|0.019|0.089|0.025|0.055|0.044|0.035|0.014|0.061|0.044|0.134
202406|42|47110|28110000|2611000000|부산|성남시|서초동|서초1동|APT7192|힐스테이트|19221|x|4|0.048|0.082|0.102|0.135|0.025|0.077|0.005|0.02|0.059|0.157|0.024|0.012|0.01|0.195|0.048
202406|41|11170|11200000|4611000000|부산|수원시|역삼동|역삼1동|APT5637|푸르지오|11367|1|5|0.115|0.004|0.214|0.008|0.035|0.047|0.021|0.04|0.017|0.1|0.142|0.081|0.102|0.05|0.024
