기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202403|47|43110|47110000|1111000000|인천|강남구|역삼동|역삼1동|APT9554|자이|17937|1|2|0.094|0.041|0.078|0.014|0.021|0.076|0.266|0.021|0.035|0.113|0.094|0.056|0.069|0.02|0.0
202403|11|28110|11140000|4711000000|서울|강남구|서초동|서초1동|APT2447|푸르지오|8685|1|6|0.07|0.03|0.019|0.035|0.011|0.042|0.012|0.032|0.077|0.079|0.255|0.034|0.029|0.115|0.158
202403|43|42110|26110000|1117000000|인천|성남시|인계동|서초1동|APT5011|푸르지오|5242|1|6|0.05|0.025|0.009|0.246|0.114|0.093|0.038|0.03|0.034|0.037|0.012|0.141|0.031|0.131|0.01
202403|43|42110|41130000|1114000000|경기|수원시|서초동|서초1동|APT1194|푸르지오|10200|x|3|0.139|0.058|0.058|0.032|0.207|0.001|0.231|0.033|0.025|0.003|0.028|0.015|0.021|0.131|0.017
202403|47|41110|28110000|1114000000|인천|강남구|역삼동|서초1동|APT7897|푸르지오|9077|1|5|0.131|0.06|0.009|0.091|0.034|0.015|0.076|0.045|0.055|0.069|0.063|0.003|0.048|0.144|0.156
202403|45|41130|11110000|4211000000|인천|서초구|역삼동|역삼1동|APT3813|푸르지오|3920|2|4|0.09|0.064|0.055|0.02|0.012|0.043|0.016|0.17|0.186|0.072|0.029|0.066|0.137|0.042|0.001
202403|44|43110|27110000|4211000000|부산|강남구|역삼동|역삼1동|APT2033|힐스테이트|14687|1|4|0.067|0.007|0.015|0.026|0.359|0.012|0.096|0.116|0.053|0.015|0.001|0.113|0.027|0.036|0.057
202403|44|11200|11110000|1114000000|서울|수원시|역삼동|서초1동|APT3877|힐스테이트|8126|2|4|0.014|0.038|0.011|0.201|0.033|0.118|0.035|0.039|0.002|0.13|0.04|0.175|0.085|0.05|0.03
202403|47|41110|11140000|4413000000|부산|수원시|역삼동|역삼1동|APT6401|푸르지오|14583|2|6|0.011|0.033|0.069|0.042|0.07|0.035|0.07|0.01|0.08|0.258|0.151|0.06|0.077|0.019|0.015
202403|42|46110|26140000|2711000000|부산|수원시|서초동|서초1동|APT8422|래미안|18454|1|5|0.006|0.093|0.078|0.02|0.069|0.123|0.001|0.063|0.084|0.049|0.001|0.13|0.01|0.196|0.077
202403|26|11140|28110000|1114000000|인천|수원시|역삼동|역삼1동|APT2452|래미안|14810|1|2|0.009|0.08|0.07|0.018|0.083|0.002|0.057|0.005|0.213|0.046|0.075|0.17|0.087|0.005|0.079
202403|46|41130|45110000|4711000000|인천|서초구|역삼동|서초1동|APT4553|푸르지오|18543|1|3|0.045|0.174|0.373|0.008|0.028|0.013|0.018|0.026|0.057|0.021|0.03|0.095|0.056|0.036|0.019
202403|26|45110|26140000|2711000000|경기|강남구|역삼동|서초1동|APT2434|푸르지오|11665|1|5|0.105|0.04|0.041|0.147|0.046|0.058|0.005|0.058|0.107|0.002|0.106|0.069|0.01|0.181|0.027
202403|43|11170|26110000|4413000000|인천|서초구|역삼동|역삼1동|APT5885|푸르지오|14789|2|4|0.031|0.07|0.006|0.023|0.094|0.005|0.031|0.056|0.173|0.21|0.126|0.029|0.071|0.036|0.039
202403|41|45110|41110000|1117000000|부산|강남구|역삼동|서초1동|APT7964|자이|8306|1|6|0.055|0.027|0.045|0.085|0.101|0.033|0.086|0.167|0.117|0.028|0.016|0.031|0.015|0.022|0.174
202403|45|26140|41110000|4115000000|경기|강남구|역삼동|역삼1동|APT7756|푸르지오|12528|1|5|0.006|0.045|0.053|0.199|0.04|0.041|0.011|0.156|0.087|0.194|0.021|0.034|0.018|0.085|0.012
202403|42|27110|11200000|4511000000|인천|수원시|역삼동|서초1동|APT6857|푸르지오|2840|2|5|0.007|0.081|0.074|0.118|0.024|0.084|0.213|0.041|0.005|0.113|0.163|0.011|0.053|0.006|0.006
202403|44|11170|26110000|4115000000|부산|서초구|서초동|서초1동|APT5776|자이|6404|x|6|0.018|0.15|0.054|0.016|0.122|0.018|0.004|0.044|0.024|0.022|0.128|0.017|0.158|0.213|0.011
202403|11|45110|46110000|4211000000|경기|성남시|역삼동|서초1동|APT3933|푸르지오|11654|1|4|0.02|0.079|0.022|0.04|0.016|0.17|0.188|0.008|0.038|0.042|0.038|0.056|0.162|0.017|0.105
202403|42|41130|41150000|4711000000|인천|성남시|서초동|서초1동|APT4798|푸르지오|16083|1|3|0.017|0.027|0.016|0.063|0.228|0.03|0.105|0.094|0.011|0.039|0.111|0.09|0.031|0.04|0.098
202403|41|26110|26110000|2614000000|서울|강남구|역삼동|서초1동|APT9433|힐스테이트|17631|2|4|0.066|0.002|0.15|0.124|0.143|0.019|0.044|0.017|0.186|0.015|0.054|0.019|0.083|0.043|0.035
202403|45|41150|11170000|2711000000|부산|강남구|서초동|역삼1동|APT2007|푸르지오|18001|x|3|0.224|0.008|0.128|0.025|0.038|0.003|0.074|0.022|0.011|0.045|0.203|0.003|0.016|0.089|0.112
202403|41|43110|46110000|4115000000|인천|강남구|서초동|역삼1동|APT4013|힐스테이트|7578|2|4|0.021|0.232|0.2|0.07|0.037|0.07|0.127|0.01|0.017|0.024|0.01|0.021|0.023|0.056|0.082
202403|41|41150|41110000|2611000000|서울|서초구|서초동|역삼1동|APT9957|힐스테이트|18468|1|4|0.085|0.047|0.022|0.11|0.1|0.009|0.039|0.178|0.032|0.077|0.035|0.22|0.008|0.026|0.012
202403|42|44130|41110000|4113000000|인천|강남구|역삼동|역삼1동|APT1645|푸르지오|10983|2|4|0.163|0.033|0.141|0.109|0.09|0.07|0.014|0.005|0.012|0.097|0.04|0.044|0.008|0.091|0.082
202403|26|41130|11200000|2811000000|인천|성남시|서초동|서초1동|APT8202|래미안|10143|1|5|0.011|0.006|0.174|0.091|0.118|0.001|0.114|0.189|0.057|0.104|0.007|0.001|0.018|0.104|0.003
202403|45|26110|11110000|1120000000|부산|성남시|역삼동|서초1동|APT6524|자이|18077|1|6|0.015|0.114|0.051|0.012|0.405|0.044|0.057|0.064|0.04|0.006|0.023|0.032|0.029|0.025|0.085
202403|11|45110|44130000|1114000000|서울|수원시|서초동|역삼1동|APT3610|힐스테이트|6008|2|2|0.032|0.014|0.027|0.193|0.087|0.008|0.21|0.091|0.001|0.05|0.01|0.029|0.001|0.132|0.114
202403|42|46110|41110000|4113000000|경기|서초구|서초동|역삼1동|APT4323|힐스테이트|10407|2|5|0.081|0.093|0.017|0.156|0.042|0.009|0.077|0.011|0.02|0.079|0.162|0.11|0.02|0.077|0.046
202403|11|11170|46110000|2614000000|인천|서초구|서초동|역삼1동|APT4761|푸르지오|13937|2|4|0.089|0.036|0.064|0.064|0.028|0.006|0.038|0.151|0.002|0.212|0.067|0.031|0.01|0.078|0.124
202403|41|46110|26140000|4113000000|경기|서초구|서초동|역삼1동|APT4605|푸르지오|2068|x|5|0.057|0.027|0.215|0.079|0.027|0.025|0.084|0.087|0.037|0.066|0.032|0.034|0.105|0.097|0.029
202403|47|11170|26110000|4711000000|경기|강남구|역삼동|서초1동|APT1253|푸르지오|3294|2|6|0.009|0.025|0.006|0.021|0.056|0.075|0.035|0.034|0.065|0.279|0.078|0.014|0.137|0.099|0.067
202403|47|26110|43110000|4711000000|인천|강남구|역삼동|역삼1동|APT6906|푸르지오|9194|1|2|0.024|0.231|0.131|0.005|0.078|0.002|0.081|0.012|0.028|0.024|0.031|0.087|0.085|0.139|0.042
202403|42|46110|11200000|4311000000|서울|성남시|인계동|서초1동|APT2209|푸르지오|17122|x|2|0.009|0.053|0.058|0.076|0.015|0.177|0.021|0.087|0.132|0.019|0.072|0.098|0.03|0.098|0.056
202403|47|11200|46110000|4211000000|서울|강남구|역삼동|서초1동|APT3340|푸르지오|12432|x|6|0.041|0.051|0.048|0.026|0.026|0.102|0.54|0.06|0.002|0.034|0.039|0.007|0.002|0.006|0.016
202403|43|42110|26140000|2611000000|서울|성남시|역삼동|역삼1동|APT7464|푸르지오|2329|1|5|0.009|0.177|0.003|0.052|0.073|0.059|0.175|0.037|0.034|0.059|0.014|0.002|0.044|0.183|0.079
202403|45|41110|46110000|4611000000|경기|서초구|역삼동|서초1동|APT6714|푸르지오|18234|1|6|0.125|0.053|0.015|0.122|0.027|0.169|0.089|0.129|0.028|0.045|0.043|0.028|0.013|0.075|0.039
202403|46|41130|11110000|4413000000|경기|성남시|서초동|역삼1동|APT1086|래미안|14285|1|6|0.049|0.01|0.016|0.067|0.18|0.152|0.013|0.001|0.117|0.001|0.223|0.006|0.071|0.011|0.083
202403|26|26140|11140000|1117000000|부산|강남구|역삼동|서초1동|APT6125|래미안|16898|2|3|0.083|0.025|0.07|0.109|0.144|0.013|0.125|0.103|0.031|0.026|0.077|0.013|0.154|0.022|0.006
202403|41|44130|11110000|2611000000|경기|성남시|역삼동|서초1동|APT3332|푸르지오|4923|2|5|0.01|0.083|0.072|0.037|0.03|0.161|0.179|0.11|0.033|0.009|0.117|0.015|0.052|0.041|0.052
202403|11|42110|28110000|1120000000|부산|수원시|서초동|역삼1동|APT3541|자이|12200|2|3|0.065|0.138|0.051|0.179|0.029|0.003|0.01|0.169|0.097|0.114|0.009|0.001|0.088|0.043|0.004
202403|44|26110|42110000|4311000000|경기|강남구|인계동|역삼1동|APT6326|힐스테이트|4992|1|5|0.016|0.044|0.141|0.042|0.009|0.01|0.001|0.223|0.029|0.155|0.023|0.096|0.043|0.081|0.087
202403|44|45110|41130000|4113000000|부산|성남시|서초동|역삼1동|APT3851|래미안|12507|2|5|0.05|0.064|0.058|0.067|0.079|0.022|0.114|0.058|0.07|0.065|0.045|0.027|0.056|0.04|0.183
202403|46|11170|11140000|4611000000|부산|수원시|인계동|서초1동|APT2745|래미안|16866|1|6|0.086|0.165|0.049|0.006|0.046|0.021|0.053|0.059|0.033|0.189|0.172|0.042|0.052|0.019|0.01
202403|11|27110|11140000|4115000000|부산|수원시|서초동|서초1동|APT5551|자이|14877|2|3|0.115|0.049|0.005|0.056|0.072|0.357|0.03|0.011|0.012|0.105|0.037|0.001|0.001|0.011|0.137
202403|47|11110|41150000|4311000000|인천|서초구|역삼동|역삼1동|APT9332|힐스테이트|10705|2|4|0.011|0.044|0.001|0.134|0.209|0.012|0.072|0.069|0.001|0.164|0.113|0.018|0.064|0.062|0.027
202403|26|11170|27110000|4111000000|경기|강남구|인계동|역삼1동|APT3107|자이|13696|2|4|0.008|0.056|0.046|0.123|0.051|0.016|0.002|0.076|0.134|0.002|0.213|0.09|0.076|0.012|0.093
202403|45|11140|42110000|1117000000|서울|서초구|인계동|서초1동|APT2877|래미안|2084|1|4|0.07|0.076|0.043|0.013|0.009|0.1|0.211|0.002|0.122|0.03|0.099|0.054|0.004|0.138|0.028
202403|27|43110|11170000|4611000000|서울|성남시|역삼동|역삼1동|APT5698|힐스테이트|8649|x|4|0.125|0.022|0.197|0.019|0.066|0.145|0.011|0.12|0.01|0.075|0.021|0.096|0.055|0.025|0.014
202403|47|26140|26140000|2811000000|인천|수원시|인계동|역삼1동|APT1810|힐스테이트|4668|2|3|0.018|0.083|0.233|0.052|0.021|0.087|0.29|0.036|0.003|0.008|0.005|0.016|0.026|0.035|0.085
202403|42|28110|11170000|4413000000|부산|강남구|역삼동|서초1동|APT3412|래미안|13384|2|2|0.06|0.023|0.01|0.223|0.159|0.089|0.001|0.004|0.082|0.188|0.02|0.001|0.132|0.003|0.004
202403|42|41110|28110000|4111000000|경기|서초구|인계동|역삼1동|APT1319|푸르지오|16821|2|4|0.009|0.123|0.199|0.008|0.095|0.015|0.034|0.257|0.044|0.015|0.033|0.04|0.006|0.041|0.082
202403|27|43110|47110000|4511000000|인천|수원시|서초동|역삼1동|APT8442|자이|4439|2|4|0.0|0.069|0.111|0.046|0.037|0.027|0.18|0.061|0.133|0.082|0.036|0.028|0.149|0.027|0.013
202403|43|11110|28110000|4511000000|서울|성남시|역삼동|역삼1동|APT1577|자이|13942|1|6|0.054|0.018|0.021|0.121|0.02|0.3|0.232|0.038|0.029|0.016|0.039|0.007|0.012|0.029|0.064
202403|46|45110|41110000|4611000000|부산|성남시|인계동|서초1동|APT5301|힐스테이트|10344|1|5|0.058|0.113|0.017|0.105|0.028|0.018|0.021|0.081|0.212|0.093|0.051|0.118|0.047|0.027|0.011
202403|45|27110|11110000|4115000000|서울|성남시|역삼동|서초1동|APT7915|힐스테이트|2370|x|6|0.027|0.0|0.076|0.016|0.009|0.032|0.115|0.037|0.004|0.002|0.356|0.068|0.034|0.123|0.1
202403|46|26110|45110000|4611000000|서울|성남시|역삼동|서초1동|APT4206|자이|8664|2|3|0.124|0.036|0.072|0.044|0.127|0.0|0.094|0.084|0.066|0.159|0.031|0.106|0.001|0.02|0.036
202403|42|28110|11200000|1111000000|경기|성남시|역삼동|서초1동|APT1047|래미안|6517|1|3|0.024|0.058|0.002|0.015|0.062|0.067|0.049|0.208|0.057|0.197|0.024|0.011|0.06|0.09|0.076
202403|43|11200|26140000|2811000000|인천|강남구|인계동|서초1동|APT7514|자이|19158|1|3|0.069|0.098|0.046|0.058|0.101|0.028|0.056|0.026|0.036|0.034|0.091|0.106|0.055|0.117|0.08
202403|46|11170|42110000|4113000000|인천|강남구|역삼동|역삼1동|APT4933|자이|9115|2|3|0.166|0.018|0.1|0.112|0.01|0.001|0.028|0.018|0.002|0.097|0.209|0.027|0.063|0.052|0.097
202403|11|42110|11200000|1114000000|경기|수원시|인계동|역삼1동|APT8427|푸르지오|8934|1|4|0.007|0.023|0.021|0.147|0.03|0.148|0.011|0.154|0.005|0.212|0.031|0.032|0.012|0.13|0.038
202403|43|42110|45110000|4113000000|경기|수원시|서초동|서초1동|APT5042|푸르지오|19932|2|3|0.02|0.004|0.207|0.103|0.012|0.138|0.036|0.018|0.004|0.181|0.057|0.057|0.006|0.041|0.115
202403|41|11170|11140000|4711000000|서울|수원시|인계동|역삼1동|APT2847|힐스테이트|11136|2|5|0.132|0.009|0.054|0.033|0.042|0.06|0.472|0.012|0.016|0.09|0.019|0.022|0.008|0.0|0.032
202403|27|27110|27110000|4211000000|서울|성남시|인계동|서초1동|APT8937|푸르지오|13976|2|6|0.002|0.05|0.006|0.009|0.152|0.139|0.062|0.071|0.041|0.089|0.142|0.02|0.107|0.034|0.075
202403|26|41130|11170000|4211000000|서울|성남시|서초동|서초1동|APT9324|푸르지오|7488|1|2|0.067|0.059|0.251|0.03|0.013|0.061|0.088|0.07|0.033|0.024|0.002|0.079|0.166|0.018|0.038
202403|43|41130|46110000|1117000000|부산|서초구|서초동|서초1동|APT2724|힐스테이트|4155|1|6|0.036|0.048|0.033|0.058|0.003|0.033|0.086|0.016|0.287|0.107|0.048|0.041|0.065|0.12|0.017
202403|45|42110|44130000|4711000000|경기|서초구|인계동|역삼1동|APT5117|힐스테이트|10307|2|4|0.03|0.031|0.026|0.0|0.061|0.025|0.124|0.017|0.02|0.039|0.109|0.079|0.121|0.07|0.247
202403|46|47110|41110000|2711000000|서울|성남시|서초동|역삼1동|APT3831|힐스테이트|9111|1|4|0.013|0.064|0.046|0.114|0.117|0.215|0.015|0.009|0.01|0.183|0.165|0.013|0.002|0.022|0.011
202403|47|47110|11170000|4611000000|인천|강남구|인계동|역삼1동|APT3114|힐스테이트|14882|1|2|0.112|0.114|0.174|0.043|0.108|0.035|0.082|0.106|0.004|0.125|0.0|0.033|0.015|0.003|0.046
202403|43|41130|43110000|4211000000|경기|서초구|인계동|역삼1동|APT1514|래미안|5789|2|3|0.048|0.022|0.093|0.028|0.04|0.025|0.002|0.003|0.087|0.135|0.019|0.139|0.217|0.035|0.109
202403|46|11170|11110000|2614000000|서울|수원시|역삼동|서초1동|APT1007|푸르지오|5316|2|5|0.125|0.036|0.041|0.071|0.03|0.0|0.053|0.098|0.007|0.233|0.048|0.029|0.027|0.112|0.09
202403|27|27110|41150000|1111000000|부산|성남시|역삼동|서초1동|APT5394|힐스테이트|2488|2|3|0.102|0.06|0.009|0.122|0.129|0.05|0.108|0.066|0.053|0.059|0.004|0.01|0.172|0.038|0.017
202403|41|11140|27110000|2811000000|인천|강남구|역삼동|서초1동|APT6205|자이|13897|2|2|0.247|0.006|0.034|0.15|0.042|0.035|0.013|0.086|0.159|0.011|0.021|0.003|0.005|0.165|0.023
202403|45|26110|11140000|1117000000|인천|성남시|역삼동|역삼1동|APT7852|푸르지오|12395|1|6|0.037|0.201|0.003|0.039|0.287|0.063|0.031|0.02|0.005|0.115|0.046|0.051|0.023|0.049|0.029
202403|27|27110|41130000|4711000000|인천|수원시|역삼동|서초1동|APT5383|래미안|17848|x|2|0.252|0.06|0.037|0.003|0.015|0.005|0.016|0.047|0.037|0.059|0.053|0.089|0.118|0.054|0.155
202403|43|43110|11170000|4711000000|인천|강남구|서초동|역삼1동|APT6495|힐스테이트|9875|1|2|0.007|0.171|0.023|0.184|0.129|0.103|0.009|0.02|0.128|0.003|0.085|0.012|0.008|0.063|0.055
202403|43|11140|27110000|2711000000|부산|수원시|서초동|서초1동|APT1770|래미안|18813|1|6|0.035|0.024|0.067|0.093|0.019|0.102|0.038|0.013|0.117|0.034|0.142|0.107|0.002|0.034|0.172
202403|46|47110|11140000|2811000000|서울|성남시|인계동|역삼1동|APT3845|자이|7795|1|5|0.052|0.027|0.072|0.039|0.093|0.152|0.051|0.165|0.053|0.006|0.104|0.076|0.028|0.004|0.078
202403|46|26110|11110000|4115000000|서울|수원시|인계동|서초1동|APT9559|래미안|19811|1|6|0.04|0.046|0.022|0.103|0.165|0.008|0.163|0.184|0.017|0.005|0.014|0.044|0.083|0.035|0.069
202403|46|26140|44130000|1111000000|인천|강남구|서초동|역삼1동|APT7327|래미안|4093|1|3|0.368|0.019|0.037|0.037|0.064|0.073|0.108|0.044|0.078|0.061|0.002|0.025|0.032|0.037|0.015
202403|47|41150|41130000|4211000000|서울|성남시|역삼동|서초1동|APT3353|래미안|7518|2|5|0.082|0.161|0.01|0.063|0.029|0.008|0.048|0.204|0.001|0.014|0.02|0.008|0.046|0.083|0.223
202403|26|11170|27110000|4711000000|부산|수원시|인계동|역삼1동|APT7566|힐스테이트|16191|2|5|0.058|0.049|0.103|0.162|0.002|0.132|0.314|0.065|0.028|0.066|0.0|0.0|0.004|0.003|0.013
202403|42|26110|11140000|4611000000|서울|서초구|인계동|역삼1동|APT7609|자이|8885|1|2|0.219|0.013|0.011|0.037|0.089|0.072|0.209|0.003|0.134|0.007|0.01|0.01|0.068|0.009|0.107
202403|44|11170|44130000|4311000000|인천|성남시|인계동|서초1동|APT8881|자이|9883|2|4|0.019|0.109|0.065|0.038|0.163|0.17|0.043|0.008|0.015|0.027|0.033|0.081|0.045|0.121|0.063
202403|42|46110|28110000|4111000000|인천|서초구|역삼동|역삼1동|APT9282|푸르지오|18519|1|5|0.02|0.108|0.11|0.031|0.052|0.15|0.062|0.062|0.035|0.05|0.047|0.069|0.136|0.025|0.044
202403|46|46110|27110000|4111000000|서울|성남시|서초동|서초1동|APT7386|푸르지오|14422|1|3|0.17|0.024|0.004|0.033|0.086|0.218|0.027|0.06|0.024|0.074|0.061|0.018|0.011|0.053|0.136
202403|44|27110|26140000|4311000000|경기|강남구|서초동|서초1동|APT4631|래미안|13858|2|3|0.133|0.027|0.026|0.043|0.063|0.078|0.025|0.015|0.037|0.116|0.166|0.032|0.099|0.002|0.138
202403|44|42110|41110000|2711000000|경기|수원시|역삼동|역삼1동|APT3297|래미안|4525|2|2|0.004|0.017|0.236|0.053|0.026|0.094|0.051|0.062|0.043|0.074|0.034|0.004|0.043|0.086|0.174
202403|27|27110|28110000|2614000000|부산|서초구|인계동|역삼1동|APT8464|힐스테이트|11366|2|4|0.109|0.018|0.019|0.025|0.14|0.101|0.09|0.094|0.142|0.119|0.044|0.018|0.034|0.028|0.017
202403|46|42110|41130000|2811000000|경기|강남구|서초동|역삼1동|APT6793|자이|4600|1|4|0.001|0.083|0.109|0.117|0.054|0.062|0.006|0.115|0.092|0.069|0.132|0.068|0.061|0.029|0.001
202403|41|41130|41110000|4111000000|인천|수원시|인계동|역삼1동|APT5627|힐스테이트|9347|1|5|0.052|0.01|0.033|0.062|0.099|0.283|0.007|0.165|0.021|0.012|0.144|0.003|0.003|0.015|0.092
202403|11|11170|26140000|2711000000|인천|성남시|인계동|서초1동|APT6135|래미안|15201|1|4|0.236|0.061|0.047|0.043|0.094|0.053|0.228|0.078|0.044|0.006|0.003|0.016|0.026|0.022|0.042
202403|42|45110|26110000|4711000000|서울|서초구|인계동|역삼1동|APT9386|푸르지오|6237|1|3|0.041|0.06|0.038|0.024|0.303|0.083|0.05|0.014|0.048|0.167|0.07|0.006|0.062|0.023|0.014
202403|26|41150|43110000|4115000000|서울|강남구|역삼동|역삼1동|APT3981|푸르지오|10254|1|4|0.005|0.005|0.069|0.12|0.018|0.026|0.157|0.01|0.127|0.015|0.015|0.098|0.003|0.321|0.009
202403|27|41130|41110000|4111000000|경기|강남구|역삼동|서초1동|APT2449|힐스테이트|3355|x|2|0.021|0.141|0.031|0.157|0.052|0.014|0.068|0.041|0.007|0.223|0.028|0.048|0.067|0.004|0.098
202403|27|41130|46110000|2711000000|경기|서초구|인계동|서초1동|APT9062|힐스테이트|2870|x|5|0.053|0.058|0.18|0.1|0.011|0.07|0.03|0.016|0.116|0.034|0.096|0.026|0.014|0.182|0.014
202403|43|26140|47110000|2711000000|부산|성남시|인계동|역삼1동|APT2690|푸르지오|19997|2|5|0.054|0.042|0.081|0.037|0.017|0.292|0.019|0.045|0.018|0.081|0.075|0.001|0.036|0.196|0.007
202403|43|26110|41150000|4511000000|경기|서초구|역삼동|서초1동|APT7230|푸르지오|7099|1|3|0.163|0.03|0.071|0.012|0.012|0.21|0.027|0.047|0.065|0.08|0.095|0.004|0.047|0.058|0.077
202403|41|11170|47110000|4311000000|서울|성남시|인계동|서초1동|APT7705|힐스테이트|4976|1|5|0.106|0.01|0.017|0.001|0.022|0.103|0.041|0.051|0.093|0.083|0.013|0.091|0.119|0.059|0.193
202403|43|26110|28110000|4113000000|부산|수원시|역삼동|서초1동|APT8924|래미안|19111|2|2|0.061|0.049|0.087|0.047|0.239|0.173|0.002|0.02|0.075|0.005|0.007|0.117|0.051|0.044|0.022
202403|45|26140|11170000|2611000000|부산|강남구|인계동|서초1동|APT3485|힐스테이트|14811|2|6|0.286|0.125|0.083|0.002|0.01|0.056|0.008|0.044|0.056|0.093|0.1|0.026|0.008|0.074|0.031
202403|42|27110|11110000|4511000000|부산|성남시|역삼동|역삼1동|APT6423|자이|19204|1|4|0.163|0.031|0.023|0.109|0.059|0.025|0.086|0.087|0.016|0.019|0.001|0.039|0.012|0.127|0.204
202403|43|27110|11110000|4311000000|인천|성남시|서초동|서초1동|APT9907|자이|16298|2|5|0.065|0.022|0.233|0.058|0.015|0.088|0.012|0.016|0.045|0.174|0.038|0.005|0.016|0.058|0.156
202403|41|28110|45110000|4111000000|부산|수원시|인계동|역삼1동|APT1183|푸르지오|7539|2|6|0.222|0.078|0.053|0.023|0.064|0.007|0.033|0.207|0.037|0.141|0.07|0.019|0.007|0.016|0.025
202403|44|11110|47110000|1114000000|서울|강남구|서초동|서초1동|APT3054|자이|10706|1|4|0.073|0.059|0.091|0.006|0.01|0.027|0.184|0.046|0.054|0.154|0.02|0.074|0.175|0.013|0.014
202403|45|45110|44130000|1114000000|인천|강남구|인계동|서초1동|APT8037|힐스테이트|15380|1|6|0.202|0.077|0.007|0.025|0.1|0.019|0.004|0.171|0.109|0.037|0.034|0.016|0.044|0.039|0.117
202403|11|27110|47110000|4115000000|부산|성남시|역삼동|역삼1동|APT8486|래미안|11589|1|5|0.013|0.047|0.197|0.03|0.025|0.031|0.045|0.027|0.012|0.128|0.228|0.053|0.006|0.11|0.047
202403|44|45110|42110000|2614000000|부산|성남시|인계동|역삼1동|APT1972|자이|13640|1|5|0.019|0.103|0.058|0.025|0.039|0.165|0.026|0.107|0.102|0.032|0.013|0.021|0.134|0.148|0.009
202403|46|45110|11140000|2811000000|경기|서초구|역삼동|서초1동|APT9991|푸르지오|6206|2|5|0.085|0.046|0.026|0.062|0.036|0.015|0.133|0.048|0.021|0.042|0.087|0.058|0.128|0.084|0.129
202403|47|44130|43110000|4111000000|인천|서초구|인계동|서초1동|APT3280|푸르지오|19247|2|4|0.101|0.025|0.124|0.031|0.13|0.03|0.003|0.044|0.034|0.048|0.079|0.045|0.139|0.074|0.094
202403|46|43110|11170000|4113000000|인천|강남구|역삼동|서초1동|APT5624|래미안|9808|1|3|0.002|0.257|0.026|0.215|0.007|0.051|0.037|0.031|0.12|0.034|0.041|0.069|0.039|0.032|0.04
202403|44|41150|11140000|2811000000|경기|수원시|서초동|역삼1동|APT4628|힐스테이트|7387|1|3|0.009|0.103|0.053|0.115|0.029|0.092|0.06|0.015|0.009|0.143|0.002|0.084|0.177|0.071|0.038
202403|41|46110|43110000|4111000000|서울|강남구|서초동|역삼1동|APT7128|자이|19793|1|5|0.038|0.009|0.001|0.063|0.03|0.019|0.02|0.265|0.065|0.007|0.058|0.026|0.063|0.229|0.109
202403|26|47110|46110000|4211000000|서울|서초구|역삼동|역삼1동|APT9016|자이|5710|2|3|0.036|0.038|0.064|0.022|0.108|0.284|0.08|0.025|0.126|0.005|0.025|0.003|0.021|0.154|0.009
202403|43|27110|45110000|1111000000|서울|수원시|역삼동|서초1동|APT7161|힐스테이트|6673|2|6|0.062|0.077|0.09|0.026|0.044|0.051|0.003|0.005|0.108|0.007|0.028|0.206|0.031|0.098|0.162
202403|43|28110|41110000|4115000000|부산|강남구|역삼동|역삼1동|APT2602|래미안|13685|1|5|0.008|0.017|0.136|0.013|0.162|0.116|0.057|0.002|0.075|0.03|0.161|0.024|0.085|0.015|0.097
202403|47|41110|27110000|4711000000|부산|강남구|역삼동|서초1동|APT1065|자이|18836|1|4|0.051|0.017|0.125|0.054|0.015|0.13|0.021|0.057|0.09|0.059|0.121|0.035|0.011|0.054|0.16
202403|47|41130|28110000|4115000000|부산|강남구|서초동|서초1동|APT1883|힐스테이트|3756|1|3|0.04|0.008|0.121|0.087|0.07|0.236|0.036|0.023|0.024|0.006|0.015|0.028|0.112|0.105|0.086
202403|41|41110|28110000|2811000000|서울|수원시|서초동|서초1동|APT6106|래미안|11844|1|4|0.054|0.074|0.142|0.039|0.012|0.101|0.078|0.187|0.052|0.017|0.012|0.12|0.091|0.005|0.016
202403|42|47110|41110000|1114000000|인천|강남구|역삼동|역삼1동|APT5105|푸르지오|14248|1|4|0.084|0.001|0.054|0.021|0.099|0.136|0.129|0.07|0.009|0.001|0.155|0.022|0.016|0.056|0.149
202403|42|42110|26110000|4711000000|경기|수원시|서초동|서초1동|APT4383|힐스테이트|15539|2|5|0.034|0.19|0.024|0.014|0.042|0.092|0.173|0.008|0.118|0.046|0.044|0.019|0.076|0.117|0.003
202403|27|11200|44130000|2811000000|부산|수원시|인계동|서초1동|APT2113|푸르지오|18088|2|2|0.063|0.041|0.01|0.059|0.066|0.015|0.083|0.01|0.043|0.043|0.021|0.249|0.161|0.039|0.099
202403|47|43110|41110000|2614000000|부산|성남시|서초동|서초1동|APT8662|푸르지오|14383|1|6|0.068|0.081|0.04|0.024|0.064|0.054|0.019|0.006|0.059|0.269|0.054|0.108|0.007|0.107|0.039
