기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202401|46|44130|41150000|4115000000|부산|성남시|인계동|서초1동|APT4842|자이|6155|1|3|0.009|0.065|0.119|0.166|0.042|0.133|0.005|0.03|0.035|0.052|0.064|0.003|0.135|0.106|0.037
202401|45|11170|11140000|1111000000|경기|수원시|인계동|서초1동|APT2638|힐스테이트|11321|1|6|0.011|0.025|0.095|0.227|0.025|0.029|0.096|0.003|0.033|0.087|0.009|0.042|0.091|0.045|0.183
202401|43|45110|11200000|2614000000|경기|성남시|역삼동|역삼1동|APT2015|푸르지오|4960|2|6|0.116|0.133|0.032|0.079|0.017|0.052|0.058|0.041|0.141|0.061|0.045|0.049|0.043|0.03|0.105
202401|11|41130|46110000|4511000000|인천|서초구|서초동|역삼1동|APT9764|자이|9962|x|5|0.025|0.042|0.009|0.121|0.248|0.002|0.066|0.08|0.127|0.033|0.033|0.024|0.039|0.042|0.107
202401|44|45110|28110000|4211000000|인천|성남시|인계동|역삼1동|APT9125|자이|13126|1|4|0.263|0.045|0.017|0.029|0.15|0.034|0.008|0.117|0.024|0.101|0.041|0.023|0.003|0.036|0.109
202401|47|47110|26110000|2811000000|부산|성남시|역삼동|서초1동|APT8106|힐스테이트|5119|1|3|0.002|0.181|0.074|0.018|0.107|0.025|0.002|0.035|0.087|0.175|0.008|0.184|0.079|0.005|0.018
202401|45|11170|44130000|2611000000|부산|서초구|역삼동|역삼1동|APT8960|래미안|3610|2|3|0.052|0.095|0.031|0.01|0.077|0.017|0.044|0.149|0.211|0.066|0.146|0.056|0.001|0.013|0.031
202401|47|42110|47110000|4211000000|부산|성남시|서초동|서초1동|APT1378|푸르지오|11485|2|2|0.024|0.008|0.004|0.063|0.179|0.103|0.101|0.138|0.092|0.06|0.029|0.027|0.06|0.001|0.11
202401|41|28110|11110000|1117000000|부산|서초구|역삼동|역삼1동|APT5814|래미안|13830|1|2|0.092|0.028|0.079|0.004|0.019|0.008|0.165|0.119|0.059|0.074|0.132|0.039|0.116|0.012|0.056
202401|42|41150|11110000|4611000000|서울|서초구|인계동|서초1동|APT6811|푸르지오|4010|2|4|0.018|0.178|0.067|0.024|0.013|0.042|0.126|0.039|0.076|0.052|0.088|0.165|0.072|0.014|0.026
202401|47|11200|46110000|4711000000|경기|성남시|역삼동|역삼1동|APT8627|자이|15676|1|5|0.057|0.063|0.039|0.045|0.125|0.062|0.001|0.08|0.112|0.086|0.097|0.074|0.061|0.002|0.095
202401|41|41150|26110000|4211000000|서울|강남구|서초동|서초1동|APT1717|푸르지오|19096|2|4|0.144|0.103|0.033|0.105|0.033|0.064|0.08|0.016|0.043|0.047|0.039|0.124|0.078|0.086|0.006
202401|43|26110|41110000|1117000000|서울|성남시|서초동|서초1동|APT2083|푸르지오|17535|2|5|0.055|0.133|0.047|0.081|0.156|0.017|0.131|0.046|0.007|0.154|0.032|0.04|0.082|0.001|0.018
202401|41|42110|28110000|4711000000|경기|서초구|역삼동|서초1동|APT1321|자이|19481|2|4|0.06|0.171|0.026|0.003|0.016|0.082|0.0|0.017|0.186|0.028|0.015|0.063|0.115|0.118|0.099
202401|41|11110|41110000|2811000000|부산|성남시|인계동|서초1동|APT4310|푸르지오|17443|1|5|0.018|0.032|0.015|0.276|0.061|0.033|0.037|0.158|0.074|0.002|0.071|0.059|0.157|0.006|0.002
202401|46|27110|11140000|2711000000|경기|성남시|서초동|서초1동|APT6070|푸르지오|18460|1|5|0.055|0.026|0.208|0.126|0.041|0.041|0.011|0.014|0.037|0.079|0.02|0.115|0.078|0.073|0.076
202401|46|26110|27110000|4113000000|인천|서초구|서초동|서초1동|APT8996|래미안|6107|1|6|0.014|0.189|0.154|0.064|0.0|0.036|0.036|0.008|0.041|0.031|0.037|0.095|0.055|0.112|0.128
202401|44|41110|11170000|4311000000|부산|서초구|서초동|서초1동|APT4464|래미안|4772|1|3|0.155|0.044|0.004|0.035|0.088|0.006|0.077|0.002|0.032|0.023|0.005|0.08|0.257|0.059|0.133
202401|26|26110|28110000|1111000000|인천|수원시|서초동|서초1동|APT6952|힐스테이트|12388|1|2|0.11|0.034|0.016|0.065|0.066|0.058|0.153|0.018|0.213|0.066|0.098|0.035|0.008|0.003|0.057
202401|45|43110|41150000|2611000000|경기|성남시|역삼동|서초1동|APT4988|힐스테이트|16921|1|5|0.103|0.001|0.038|0.093|0.032|0.081|0.042|0.045|0.029|0.116|0.056|0.151|0.01|0.109|0.095
202401|11|11140|26110000|2614000000|서울|강남구|서초동|역삼1동|APT2735|힐스테이트|14552|x|5|0.033|0.068|0.02|0.053|0.088|0.016|0.019|0.004|0.0|0.039|0.062|0.436|0.085|0.003|0.072
202401|27|42110|26110000|4211000000|서울|수원시|역삼동|역삼1동|APT8848|힐스테이트|19334|1|5|0.089|0.072|0.062|0.032|0.015|0.002|0.022|0.063|0.084|0.009|0.015|0.078|0.205|0.089|0.164
202401|44|26140|41110000|4113000000|부산|서초구|서초동|서초1동|APT8760|래미안|17083|1|3|0.001|0.068|0.006|0.024|0.488|0.011|0.038|0.115|0.03|0.003|0.019|0.007|0.039|0.129|0.022
202401|44|26140|11140000|4511000000|서울|성남시|서초동|서초1동|APT5264|자이|18678|1|2|0.016|0.042|0.079|0.059|0.172|0.031|0.03|0.022|0.021|0.037|0.232|0.07|0.152|0.023|0.015
202401|41|28110|46110000|1114000000|인천|성남시|역삼동|서초1동|APT8069|래미안|7289|2|5|0.167|0.199|0.079|0.041|0.025|0.111|0.042|0.011|0.003|0.126|0.021|0.012|0.031|0.0|0.133
202401|41|26140|26140000|2611000000|경기|성남시|서초동|서초1동|APT4522|래미안|14667|2|5|0.024|0.149|0.046|0.121|0.012|0.003|0.005|0.068|0.214|0.049|0.069|0.09|0.117|0.007|0.024
202401|41|45110|41130000|4311000000|부산|강남구|서초동|역삼1동|APT2418|자이|9480|1|3|0.238|0.064|0.063|0.048|0.001|0.002|0.127|0.072|0.019|0.01|0.094|0.096|0.049|0.01|0.108
202401|47|47110|26110000|2611000000|부산|성남시|역삼동|역삼1동|APT4801|푸르지오|6536|2|6|0.02|0.041|0.036|0.088|0.064|0.048|0.068|0.046|0.134|0.015|0.127|0.011|0.016|0.128|0.156
202401|47|46110|11170000|4511000000|경기|성남시|역삼동|서초1동|APT3599|푸르지오|8806|2|6|0.166|0.109|0.058|0.063|0.017|0.07|0.066|0.093|0.13|0.009|0.007|0.144|0.032|0.021|0.015
202401|42|45110|26110000|2711000000|경기|수원시|인계동|역삼1동|APT4515|래미안|4339|1|4|0.0|0.01|0.091|0.004|0.001|0.168|0.025|0.142|0.046|0.019|0.17|0.044|0.155|0.002|0.123
202401|11|11170|43110000|2614000000|부산|강남구|인계동|서초1동|APT3743|푸르지오|19094|1|4|0.001|0.034|0.07|0.034|0.183|0.204|0.033|0.004|0.003|0.179|0.017|0.062|0.1|0.016|0.059
202401|11|43110|11110000|2811000000|서울|서초구|인계동|역삼1동|APT5279|푸르지오|15299|1|5|0.022|0.082|0.181|0.17|0.114|0.094|0.004|0.02|0.061|0.062|0.098|0.016|0.024|0.047|0.005
202401|44|27110|27110000|4511000000|경기|수원시|인계동|서초1동|APT3331|푸르지오|12101|1|5|0.098|0.171|0.04|0.009|0.01|0.004|0.096|0.226|0.052|0.069|0.072|0.039|0.052|0.002|0.059
202401|26|42110|47110000|1117000000|경기|서초구|역삼동|역삼1동|APT1643|푸르지오|10233|2|6|0.075|0.088|0.066|0.057|0.068|0.084|0.029|0.053|0.035|0.044|0.073|0.021|0.23|0.016|0.061
202401|27|11200|41150000|2711000000|부산|강남구|서초동|서초1동|APT8213|자이|15851|1|5|0.007|0.088|0.003|0.046|0.042|0.195|0.106|0.05|0.048|0.013|0.081|0.158|0.031|0.066|0.069
202401|11|46110|11170000|2711000000|인천|수원시|서초동|서초1동|APT9789|푸르지오|19724|2|6|0.099|0.034|0.054|0.099|0.007|0.005|0.019|0.088|0.211|0.083|0.001|0.049|0.101|0.005|0.144
202401|27|44130|28110000|1117000000|인천|수원시|인계동|역삼1동|APT6956|푸르지오|3264|2|2|0.042|0.025|0.102|0.006|0.024|0.037|0.051|0.009|0.044|0.021|0.063|0.296|0.062|0.174|0.044
202401|44|11140|47110000|1120000000|인천|강남구|인계동|서초1동|APT4978|래미안|2870|2|5|0.214|0.02|0.047|0.073|0.066|0.015|0.036|0.176|0.023|0.102|0.044|0.01|0.124|0.004|0.048
202401|47|26110|28110000|4413000000|부산|강남구|인계동|역삼1동|APT3722|자이|9403|1|4|0.018|0.016|0.009|0.066|0.048|0.02|0.143|0.028|0.014|0.042|0.23|0.022|0.155|0.14|0.051
202401|42|45110|44130000|1120000000|경기|수원시|역삼동|역삼1동|APT6768|래미안|19212|x|4|0.003|0.044|0.02|0.124|0.048|0.005|0.136|0.105|0.104|0.019|0.033|0.142|0.111|0.042|0.062
202401|47|11200|41130000|4115000000|서울|성남시|서초동|역삼1동|APT2647|힐스테이트|8511|x|5|0.026|0.062|0.07|0.11|0.086|0.002|0.023|0.211|0.12|0.058|0.061|0.038|0.053|0.06|0.018
202401|44|47110|11140000|2614000000|부산|서초구|인계동|서초1동|APT6245|래미안|13527|2|3|0.142|0.017|0.049|0.082|0.01|0.183|0.01|0.011|0.155|0.002|0.006|0.176|0.052|0.088|0.018
202401|44|41150|11110000|2711000000|경기|서초구|역삼동|역삼1동|APT6932|푸르지오|7924|2|3|0.093|0.085|0.019|0.168|0.044|0.007|0.086|0.024|0.019|0.022|0.189|0.01|0.012|0.017|0.205
202401|47|42110|46110000|4113000000|부산|성남시|역삼동|서초1동|APT6071|푸르지오|5789|2|5|0.046|0.222|0.031|0.05|0.118|0.045|0.032|0.057|0.139|0.017|0.035|0.032|0.032|0.048|0.097
202401|44|26110|11200000|4711000000|부산|강남구|역삼동|역삼1동|APT4106|자이|10303|2|4|0.037|0.013|0.032|0.083|0.084|0.145|0.17|0.063|0.014|0.013|0.134|0.017|0.077|0.009|0.11
202401|45|46110|43110000|1117000000|서울|강남구|인계동|역삼1동|APT6566|자이|2464|2|4|0.142|0.003|0.11|0.088|0.091|0.037|0.007|0.126|0.039|0.092|0.096|0.008|0.014|0.108|0.04
202401|27|26110|28110000|4111000000|인천|서초구|인계동|역삼1동|APT8811|래미안|5402|2|6|0.04|0.016|0.098|0.053|0.001|0.013|0.141|0.004|0.112|0.038|0.131|0.141|0.178|0.024|0.011
202401|42|11110|45110000|2614000000|부산|수원시|인계동|역삼1동|APT1941|래미안|19857|1|3|0.026|0.017|0.106|0.091|0.208|0.11|0.049|0.044|0.006|0.025|0.077|0.03|0.094|0.041|0.076
202401|45|11140|26110000|4413000000|서울|성남시|역삼동|역삼1동|APT5764|힐스테이트|5012|2|6|0.002|0.018|0.023|0.087|0.048|0.033|0.022|0.14|0.295|0.051|0.055|0.048|0.003|0.131|0.044
202401|26|45110|11170000|2711000000|인천|서초구|역삼동|역삼1동|APT9702|래미안|5406|1|3|0.176|0.018|0.016|0.053|0.059|0.146|0.029|0.071|0.023|0.016|0.053|0.181|0.061|0.038|0.061
202401|26|26140|46110000|2811000000|서울|서초구|역삼동|서초1동|APT2870|푸르지오|9981|1|4|0.042|0.22|0.055|0.055|0.039|0.113|0.107|0.007|0.051|0.015|0.026|0.052|0.135|0.03|0.053
202401|41|44130|26140000|2711000000|경기|강남구|역삼동|역삼1동|APT1922|자이|13631|1|4|0.117|0.064|0.141|0.013|0.012|0.028|0.225|0.004|0.144|0.022|0.002|0.012|0.105|0.085|0.025
202401|44|28110|45110000|4711000000|부산|강남구|역삼동|역삼1동|APT7803|힐스테이트|2043|x|4|0.002|0.021|0.033|0.108|0.002|0.109|0.029|0.06|0.134|0.005|0.049|0.167|0.15|0.043|0.087
202401|42|11140|26140000|4211000000|부산|수원시|서초동|서초1동|APT8074|자이|3000|1|6|0.072|0.016|0.066|0.152|0.136|0.006|0.065|0.02|0.083|0.073|0.138|0.062|0.004|0.05|0.058
202401|47|44130|26110000|4413000000|경기|서초구|역삼동|서초1동|APT5622|푸르지오|2075|2|5|0.059|0.001|0.012|0.099|0.073|0.015|0.017|0.065|0.045|0.119|0.169|0.03|0.04|0.107|0.149
202401|44|11200|41110000|2614000000|인천|성남시|서초동|역삼1동|APT4923|자이|7918|1|5|0.146|0.099|0.039|0.003|0.031|0.039|0.02|0.004|0.015|0.098|0.084|0.007|0.171|0.121|0.124
202401|43|41130|26110000|1111000000|부산|성남시|역삼동|서초1동|APT2470|힐스테이트|12177|x|5|0.077|0.024|0.219|0.078|0.035|0.021|0.143|0.064|0.082|0.032|0.004|0.077|0.075|0.033|0.036
202401|11|44130|11110000|2711000000|인천|수원시|인계동|서초1동|APT8993|푸르지오|13204|2|6|0.002|0.012|0.032|0.005|0.01|0.095|0.056|0.024|0.033|0.162|0.18|0.139|0.088|0.144|0.018
202401|42|41130|11140000|4511000000|부산|강남구|역삼동|서초1동|APT4660|힐스테이트|14479|x|2|0.02|0.077|0.075|0.008|0.072|0.118|0.115|0.023|0.034|0.208|0.035|0.083|0.073|0.005|0.054
202401|11|11110|28110000|1117000000|인천|서초구|인계동|서초1동|APT1343|푸르지오|14524|2|2|0.073|0.006|0.007|0.151|0.001|0.245|0.087|0.106|0.002|0.056|0.015|0.002|0.119|0.015|0.115
202401|11|41150|47110000|4113000000|인천|수원시|역삼동|서초1동|APT8604|래미안|15515|2|4|0.004|0.022|0.042|0.073|0.101|0.037|0.003|0.144|0.0|0.004|0.075|0.115|0.04|0.15|0.189
202401|41|28110|27110000|1114000000|서울|서초구|역삼동|역삼1동|APT5774|푸르지오|4758|1|4|0.035|0.212|0.054|0.077|0.059|0.105|0.055|0.127|0.048|0.063|0.009|0.07|0.033|0.032|0.021
202401|46|47110|43110000|1120000000|경기|성남시|역삼동|서초1동|APT3777|래미안|16709|1|5|0.026|0.026|0.064|0.084|0.031|0.118|0.053|0.053|0.0|0.031|0.103|0.034|0.032|0.165|0.179
202401|43|42110|41110000|4311000000|인천|서초구|인계동|역삼1동|APT1540|힐스테이트|2666|1|5|0.107|0.048|0.055|0.046|0.026|0.078|0.04|0.015|0.008|0.126|0.331|0.001|0.053|0.003|0.06
202401|26|11200|11110000|4115000000|인천|서초구|서초동|서초1동|APT5433|자이|3143|2|5|0.102|0.03|0.015|0.225|0.323|0.013|0.053|0.008|0.016|0.098|0.018|0.045|0.013|0.032|0.008
202401|43|28110|45110000|4115000000|인천|성남시|역삼동|역삼1동|APT5291|푸르지오|15676|1|4|0.036|0.01|0.011|0.105|0.087|0.011|0.058|0.009|0.0|0.266|0.207|0.035|0.022|0.111|0.032
202401|43|43110|11110000|1120000000|서울|서초구|역삼동|역삼1동|APT3421|래미안|8252|1|6|0.067|0.02|0.067|0.089|0.028|0.011|0.008|0.055|0.034|0.121|0.206|0.154|0.061|0.078|0.001
202401|44|11170|41130000|4311000000|경기|수원시|서초동|서초1동|APT9625|래미안|16590|x|6|0.078|0.056|0.136|0.092|0.048|0.007|0.022|0.037|0.1|0.021|0.043|0.101|0.089|0.133|0.037
202401|41|41110|47110000|4211000000|서울|강남구|서초동|서초1동|APT8315|자이|11460|2|2|0.01|0.068|0.005|0.036|0.107|0.034|0.06|0.038|0.01|0.441|0.085|0.022|0.047|0.015|0.023
202401|45|41110|45110000|4711000000|경기|강남구|인계동|역삼1동|APT9606|푸르지오|5249|2|4|0.009|0.078|0.084|0.015|0.104|0.006|0.023|0.096|0.265|0.03|0.09|0.091|0.022|0.051|0.035
202401|43|11110|43110000|4111000000|부산|성남시|역삼동|역삼1동|APT4425|래미안|9175|2|4|0.056|0.045|0.006|0.142|0.012|0.017|0.133|0.241|0.098|0.019|0.005|0.139|0.029|0.042|0.016
202401|47|41130|11110000|1120000000|서울|성남시|인계동|역삼1동|APT9733|푸르지오|10013|2|6|0.009|0.247|0.115|0.053|0.044|0.056|0.087|0.042|0.02|0.11|0.011|0.025|0.094|0.083|0.003
202401|46|47110|41150000|1117000000|인천|수원시|인계동|역삼1동|APT3270|자이|13777|2|4|0.075|0.027|0.214|0.018|0.128|0.073|0.166|0.0|0.023|0.178|0.02|0.002|0.009|0.061|0.006
202401|43|41130|11200000|1117000000|부산|강남구|서초동|역삼1동|APT3310|힐스테이트|7865|1|4|0.01|0.008|0.27|0.108|0.025|0.071|0.294|0.031|0.02|0.049|0.007|0.015|0.063|0.003|0.025
202401|27|46110|26140000|1117000000|인천|강남구|역삼동|역삼1동|APT5975|자이|7252|1|4|0.035|0.022|0.145|0.144|0.025|0.034|0.106|0.21|0.006|0.064|0.028|0.018|0.092|0.044|0.027
202401|26|45110|45110000|1120000000|부산|수원시|서초동|역삼1동|APT9830|힐스테이트|3121|2|2|0.112|0.003|0.067|0.07|0.026|0.08|0.029|0.005|0.041|0.12|0.003|0.029|0.141|0.086|0.189
202401|41|45110|11140000|4311000000|인천|강남구|서초동|역삼1동|APT3100|푸르지오|18757|2|3|0.095|0.031|0.023|0.113|0.187|0.021|0.102|0.02|0.011|0.133|0.015|0.063|0.011|0.123|0.051
202401|27|44130|47110000|4413000000|서울|강남구|역삼동|서초1동|APT1993|자이|11889|2|3|0.144|0.027|0.025|0.148|0.03|0.082|0.159|0.001|0.005|0.005|0.112|0.123|0.066|0.007|0.068
202401|26|47110|46110000|2711000000|경기|서초구|서초동|서초1동|APT9585|자이|18975|1|5|0.121|0.034|0.007|0.027|0.06|0.01|0.033|0.022|0.131|0.104|0.238|0.012|0.114|0.038|0.05
202401|43|11200|11140000|1117000000|부산|강남구|인계동|서초1동|APT5463|자이|16081|1|5|0.21|0.044|0.034|0.031|0.024|0.148|0.004|0.002|0.158|0.022|0.086|0.062|0.025|0.092|0.057
202401|43|41150|27110000|4711000000|경기|성남시|서초동|서초1동|APT7086|자이|14227|2|3|0.152|0.047|0.078|0.03|0.177|0.152|0.012|0.052|0.009|0.033|0.019|0.178|0.007|0.011|0.042
202401|27|27110|26140000|4311000000|인천|강남구|인계동|역삼1동|APT5872|힐스테이트|10819|2|5|0.058|0.045|0.013|0.059|0.021|0.121|0.116|0.035|0.051|0.059|0.127|0.125|0.001|0.142|0.027
202401|26|26110|41150000|4113000000|경기|수원시|역삼동|역삼1동|APT6083|푸르지오|4609|1|2|0.008|0.033|0.061|0.014|0.123|0.2|0.029|0.085|0.025|0.14|0.078|0.034|0.085|0.012|0.072
202401|42|41130|41110000|4211000000|인천|서초구|인계동|역삼1동|APT5291|자이|18045|1|5|0.023|0.02|0.04|0.156|0.052|0.0|0.161|0.065|0.008|0.052|0.018|0.16|0.02|0.057|0.167
202401|45|11140|41150000|4711000000|인천|수원시|역삼동|서초1동|APT9753|힐스테이트|5015|1|4|0.084|0.003|0.069|0.246|0.032|0.13|0.135|0.06|0.015|0.015|0.004|0.08|0.02|0.073|0.034
202401|43|43110|44130000|4115000000|경기|수원시|역삼동|역삼1동|APT4419|자이|8032|2|6|0.054|0.118|0.096|0.052|0.033|0.095|0.032|0.034|0.085|0.085|0.055|0.089|0.005|0.148|0.02
202401|47|11110|11110000|2611000000|서울|성남시|역삼동|서초1동|APT1724|푸르지오|9896|1|5|0.04|0.104|0.194|0.041|0.046|0.047|0.089|0.012|0.007|0.042|0.079|0.058|0.05|0.139|0.055
202401|46|47110|11110000|4311000000|경기|서초구|역삼동|역삼1동|APT8739|힐스테이트|16244|1|5|0.037|0.086|0.173|0.073|0.097|0.075|0.085|0.037|0.021|0.054|0.084|0.063|0.074|0.033|0.008
202401|41|45110|45110000|4111000000|부산|성남시|인계동|역삼1동|APT7873|래미안|18852|2|5|0.298|0.017|0.016|0.015|0.017|0.044|0.07|0.032|0.018|0.035|0.011|0.196|0.104|0.127|0.001
202401|45|27110|26110000|1120000000|경기|강남구|서초동|역삼1동|APT5298|자이|10222|1|6|0.008|0.002|0.027|0.007|0.065|0.186|0.079|0.118|0.073|0.014|0.163|0.193|0.033|0.029|0.002
202401|46|27110|46110000|2611000000|인천|강남구|서초동|서초1동|APT2883|힐스테이트|11699|1|6|0.007|0.03|0.105|0.023|0.016|0.108|0.03|0.027|0.016|0.078|0.133|0.266|0.022|0.113|0.025
202401|45|26110|28110000|4113000000|경기|성남시|역삼동|역삼1동|APT6271|푸르지오|15872|1|6|0.004|0.078|0.115|0.035|0.02|0.018|0.078|0.03|0.075|0.089|0.115|0.094|0.052|0.151|0.047
202401|41|43110|26140000|4711000000|부산|강남구|서초동|역삼1동|APT3146|래미안|16162|2|2|0.089|0.024|0.175|0.057|0.104|0.017|0.039|0.022|0.012|0.117|0.12|0.062|0.002|0.079|0.081
202401|41|26140|41150000|4311000000|인천|서초구|역삼동|서초1동|APT4886|푸르지오|5212|1|2|0.003|0.192|0.016|0.126|0.03|0.012|0.112|0.112|0.005|0.105|0.113|0.082|0.02|0.02|0.051
202401|26|45110|45110000|2711000000|인천|수원시|역삼동|서초1동|APT2397|래미안|18150|2|4|0.001|0.184|0.074|0.041|0.061|0.14|0.031|0.106|0.042|0.006|0.105|0.092|0.043|0.017|0.058
202401|46|42110|44130000|4115000000|서울|수원시|인계동|서초1동|APT6993|푸르지오|16156|1|6|0.136|0.044|0.148|0.029|0.069|0.006|0.004|0.019|0.011|0.147|0.126|0.015|0.113|0.103|0.029
202401|43|11140|26140000|2711000000|경기|강남구|서초동|역삼1동|APT6550|자이|14593|1|5|0.026|0.036|0.007|0.319|0.008|0.188|0.0|0.066|0.034|0.017|0.04|0.073|0.027|0.095|0.061
202401|44|41110|11140000|4211000000|인천|서초구|인계동|서초1동|APT6612|푸르지오|9035|1|6|0.055|0.041|0.051|0.06|0.16|0.01|0.226|0.094|0.089|0.056|0.073|0.001|0.065|0.009|0.01
202401|27|43110|26110000|4311000000|서울|강남구|서초동|역삼1동|APT3124|힐스테이트|4990|2|4|0.04|0.263|0.059|0.026|0.073|0.011|0.019|0.013|0.142|0.049|0.002|0.066|0.124|0.032|0.081
202401|26|26140|28110000|4115000000|부산|강남구|역삼동|서초1동|APT8283|래미안|12111|2|4|0.225|0.03|0.229|0.012|0.023|0.036|0.016|0.027|0.199|0.025|0.006|0.014|0.02|0.079|0.06
202401|46|28110|43110000|2614000000|부산|수원시|인계동|역삼1동|APT3025|힐스테이트|14355|1|3|0.098|0.006|0.029|0.065|0.114|0.053|0.121|0.061|0.136|0.05|0.064|0.09|0.019|0.024|0.068
202401|45|45110|46110000|4115000000|경기|수원시|인계동|역삼1동|APT8004|래미안|13368|1|5|0.115|0.07|0.015|0.014|0.215|0.104|0.08|0.026|0.025|0.063|0.015|0.017|0.027|0.145|0.071
202401|47|41150|11170000|4111000000|인천|수원시|인계동|역삼1동|APT3248|힐스테이트|17724|2|2|0.057|0.017|0.069|0.06|0.054|0.023|0.133|0.057|0.041|0.099|0.155|0.043|0.136|0.018|0.038
202401|27|26140|11200000|4711000000|인천|강남구|역삼동|서초1동|APT8160|힐스테이트|11680|1|5|0.062|0.104|0.015|0.108|0.184|0.0|0.06|0.011|0.07|0.055|0.064|0.024|0.003|0.231|0.009
202401|46|46110|11200000|1120000000|인천|강남구|서초동|역삼1동|APT9151|래미안|15437|1|3|0.131|0.05|0.031|0.088|0.15|0.042|0.12|0.033|0.011|0.009|0.075|0.054|0.081|0.102|0.024
202401|41|42110|41150000|4113000000|경기|성남시|역삼동|역삼1동|APT3861|힐스테이트|4943|2|3|0.001|0.031|0.022|0.07|0.054|0.085|0.052|0.011|0.297|0.002|0.071|0.021|0.065|0.205|0.014
202401|44|47110|11170000|2614000000|인천|강남구|역삼동|역삼1동|APT5490|푸르지오|6750|2|6|0.08|0.009|0.056|0.039|0.057|0.113|0.088|0.027|0.113|0.1|0.033|0.018|0.072|0.001|0.194
202401|46|11110|47110000|4511000000|부산|수원시|역삼동|서초1동|APT2074|래미안|8018|1|6|0.08|0.002|0.047|0.025|0.023|0.004|0.122|0.056|0.155|0.026|0.125|0.052|0.001|0.155|0.127
202401|26|44130|46110000|4711000000|부산|서초구|서초동|역삼1동|APT9969|푸르지오|5684|1|5|0.0|0.097|0.011|0.105|0.047|0.027|0.018|0.011|0.403|0.012|0.021|0.056|0.023|0.16|0.007
202401|46|45110|46110000|4113000000|인천|성남시|역삼동|서초1동|APT7259|힐스테이트|17011|1|2|0.173|0.158|0.066|0.008|0.081|0.091|0.023|0.01|0.002|0.066|0.175|0.009|0.008|0.001|0.128
202401|11|41150|11170000|4115000000|경기|수원시|인계동|역삼1동|APT8703|푸르지오|4189|x|4|0.006|0.062|0.016|0.002|0.013|0.283|0.021|0.013|0.125|0.098|0.282|0.044|0.019|0.006|0.01
202401|41|41150|27110000|1111000000|부산|강남구|역삼동|역삼1동|APT3355|힐스테이트|13970|2|6|0.091|0.092|0.061|0.009|0.064|0.068|0.182|0.076|0.007|0.016|0.146|0.025|0.0|0.112|0.051
202401|44|26110|44130000|1117000000|서울|성남시|인계동|서초1동|APT2354|래미안|12659|2|3|0.033|0.122|0.007|0.052|0.031|0.018|0.034|0.099|0.077|0.167|0.071|0.151|0.065|0.056|0.017
202401|44|41110|11200000|4511000000|인천|강남구|인계동|서초1동|APT2660|힐스테이트|5795|2|4|0.005|0.063|0.02|0.027|0.305|0.094|0.029|0.034|0.006|0.066|0.097|0.073|0.002|0.07|0.109
202401|11|43110|41150000|2711000000|경기|서초구|인계동|역삼1동|APT1958|힐스테이트|18291|2|6|0.014|0.1|0.144|0.195|0.202|0.014|0.0|0.015|0.01|0.056|0.021|0.076|0.067|0.035|0.05
202401|43|11170|44130000|4111000000|부산|성남시|인계동|역삼1동|APT9826|힐스테이트|11044|1|4|0.048|0.004|0.089|0.051|0.155|0.024|0.048|0.036|0.117|0.125|0.029|0.111|0.076|0.046|0.04
202401|44|27110|43110000|2614000000|부산|강남구|서초동|역삼1동|APT4582|힐스테이트|16959|1|3|0.026|0.112|0.024|0.229|0.022|0.13|0.11|0.023|0.07|0.036|0.015|0.003|0.03|0.145|0.025
202401|43|45110|11110000|4113000000|서울|성남시|역삼동|서초1동|APT6913|푸르지오|15969|2|6|0.048|0.022|0.121|0.196|0.126|0.115|0.089|0.007|0.007|0.0|0.151|0.028|0.011|0.062|0.017
202401|43|41130|11110000|4711000000|경기|서초구|역삼동|역삼1동|APT9817|힐스테이트|9476|1|3|0.136|0.259|0.095|0.001|0.029|0.025|0.067|0.026|0.171|0.047|0.011|0.012|0.011|0.073|0.038
202401|27|41110|46110000|4211000000|인천|성남시|인계동|서초1동|APT9656|푸르지오|8581|2|3|0.069|0.209|0.043|0.054|0.022|0.111|0.108|0.035|0.057|0.016|0.124|0.016|0.102|0.023|0.009
202401|47|46110|43110000|4211000000|부산|성남시|인계동|서초1동|APT3061|래미안|15073|2|4|0.094|0.118|0.09|0.008|0.048|0.112|0.059|0.003|0.051|0.08|0.027|0.188|0.016|0.091|0.015
202401|47|44130|11170000|1114000000|서울|서초구|인계동|서초1동|APT5743|힐스테이트|12888|2|5|0.057|0.033|0.008|0.219|0.019|0.064|0.122|0.025|0.0|0.038|0.17|0.006|0.12|0.11|0.009
202401|42|28110|11110000|1120000000|경기|강남구|역삼동|서초1동|APT4584|자이|5341|1|6|0.081|0.075|0.016|0.032|0.045|0.0|0.038|0.016|0.127|0.102|0.001|0.176|0.005|0.265|0.02
