기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202405|ADM|42|46110|27110000|인천|성남시|서초동|1117000000|인계동|2|65|1|9|573|16305|761|5170.0|3701|3934370
202405|ADM|42|47110|28110000|인천|서초구|서초동|4113000000|서초1동|2|30|0|9|496|45710|340|6146.0|5026|2089640
202405|CNTY_GU|43|42110|41150000|인천|서초구|역삼동|1117000000|인계동|2|25|1|3|701|44339|701|2851.0|2082|1998551
202405|ADM|44|11140|45110000|부산|서초구|역삼동|4211000000|인계동|1|40|2|10|211|32880|390|2286.0|2092|891540
202405|ADM|45|44130|44130000|부산|성남시|역삼동|4611000000|서초1동|1|25|2|6|828|47946|376|1625.0|1518|611000
202405|CNTY_GU|45|46110|41110000|인천|강남구|서초동|2811000000|인계동|1|40|0|8|776|13923|680|2052.0|1537|1395360
202405|CNTY_GU|44|28110|11110000|부산|강남구|서초동|4413000000|인계동|1|35|1|10|260|29515|673|4771.0|3502|3210883
202405|ADM|44|43110|26110000|서울|강남구|서초동|4113000000|인계동|1|30|0|5|826|36066|32|4324.0|4284|138368
202405|ADM|46|41110|44130000|경기|수원시|역삼동|1117000000|역삼1가|2|30|3|9|762|40501|585|6231.0|5202|3645135
202405|ADM|27|47110|41110000|경기|강남구|역삼동|2811000000|역삼1가|1|35|2|1|322|22582|702|6664.0|6140|4678128
202405|ADM|46|47110|42110000|부산|수원시|역삼동|4413000000|역삼1가|1|50|3|9|521|15231|395|5719.0|4394|2259005
202405|CNTY_GU|26|41150|42110000|인천|강남구|서초동|4711000000|역삼1가|1|20|0|10|1|23478|490|4123.0|3086|2020270
202405|CNTY_GU|47|41130|46110000|서울|서초구|역삼동|1114000000|서초1동|2|50|0|7|891|36217|330|6634.0|5258|2189220
202405|CNTY_GU|43|43110|26110000|인천|강남구|인계동|4115000000|인계동|2|55|1|6|686|47743|713|7249.0|6698|5168537
202405|ADM|46|43110|47110000|부산|성남시|인계동|2711000000|인계동|2|55|0|7|39|18869|558|6450.0|5538|3599100
202405|ADM|47|11200|43110000|대구|수원시|서초동|1120000000|서초1동|2|45|0|8|757|20624|635|5515.0|5242|3502025
202405|ADM|11|47110|41130000|부산|서초구|인계동|1111000000|역삼1가|1|45|2|3|234|12747|59|4636.0|3259|273524
202405|CNTY_GU|43|42110|11170000|대구|성남시|서초동|2811000000|인계동|1|50|0|5|507|21447|115|3049.0|2637|350635
202405|ADM|41|43110|43110000|경기|성남시|서초동|4711000000|역삼1가|1|35|0|9|179|26929|542|2853.0|2362|1546326
202405|ADM|26|11170|47110000|인천|수원시|서초동|4711000000|서초1동|2|25|2|8|13|30233|76|7383.0|5528|561108
202405|ADM|41|43110|47110000|서울|강남구|역삼동|2614000000|역삼1가|1|45|0|8|55|6380|3|6772.0|5466|20316
202405|CNTY_GU|44|11200|26110000|인천|강남구|서초동|4611000000|서초1동|1|65|3|4|23|12313|731|7100.0|6014|5190100
202405|ADM|44|11140|45110000|서울|성남시|역삼동|1117000000|서초1동|1|45|1|5|668|18115|307|4077.0|3325|1251639
202405|ADM|11|45110|47110000|경기|수원시|서초동|4311000000|역삼1가|1|35|1|6|933|27119|42|6295.0|6122|264390
202405|CNTY_GU|43|11200|41130000|부산|수원시|역삼동|4413000000|역삼1가|2|30|0|9|790|15083|377|1973.0|1600|743821
202405|CNTY_GU|44|26110|11140000|경기|강남구|역삼동|4111000000|서초1동|1|25|1|7|951|10035|116|7306.0|7031|847496
202405|ADM|47|44130|11170000|경기|서초구|역삼동|2811000000|인계동|1|70|3|3|525|27345|4|7251.0|6346|29004
202405|CNTY_GU|27|27110|42110000|인천|성남시|역삼동|2614000000|인계동|1|40|2|1|347|48772|589|5309.0|5017|3127001
202405|CNTY_GU|44|47110|27110000|대구|강남구|서초동|4115000000|역삼1가|1|65|0|9|833|27324|782|2438.0|2138|1906516
202405|ADM|45|41110|41110000|서울|서초구|역삼동|4211000000|인계동|2|70|0|2|213|45856|351|6517.0|6085|2287467
202405|CNTY_GU|43|28110|45110000|부산|강남구|인계동|4511000000|서초1동|1|45|0|7|638|35648|780|2166.0|1657|1689480
202405|ADM|27|42110|41150000|대구|서초구|서초동|4111000000|역삼1가|2|40|2|7|139|40584|618|1362.0|991|841716
202405|CNTY_GU|46|43110|11140000|서울|서초구|역삼동|2611000000|역삼1가|1|35|1|1|645|10470|517|2336.0|2065|1207712
202405|ADM|26|41130|28110000|경기|성남시|인계동|4311000000|역삼1가|1|50|1|4|254|40222|300|4232.0|3290|1269600
202405|ADM|45|11110|46110000|경기|서초구|서초동|4113000000|역삼1가|2|30|3|4|232|24852|2|2455.0|2062|4910
202405|CNTY_GU|47|11200|45110000|대구|수원시|서초동|4211000000|역삼1가|1|40|1|1|759|41483|782|5778.0|4462|4518396
202405|CNTY_GU|26|11170|41150000|서울|수원시|서초동|1117000000|역삼1가|1|35|1|7|965|7015|135|2937.0|2620|396495
202405|ADM|44|41130|41110000|대구|서초구|인계동|2811000000|서초1동|2|40|0|4|677|17623|627|6443.0|5912|4039761
202405|PRVNC|42|11140|44130000|부산|수원시|서초동|4511000000|역삼1가|1|25|2|8|494|41037|424|4963.0|4224|2104312
202405|ADM|45|45110|41130000|서울|성남시|인계동|1111000000|역삼1가|2|45|1|8|722|7954|303|5388.0|4361|1632564
202405|ADM|47|11140|27110000|대구|강남구|역삼동|2614000000|인계동|2|25|3|4|962|45178|251|2490.0|2199|624990
202405|ADM|27|41150|11170000|부산|수원시|역삼동|4111000000|서초1동|1|60|0|5|799|12795|170|5211.0|4968|885870
202405|ADM|45|11110|26140000|부산|성남시|역삼동|4111000000|역삼1가|2|40|0|3|403|49580|139|7053.0|5573|980367
202405|CNTY_GU|47|45110|44130000|경기|수원시|인계동|4113000000|인계동|1|55|0|1|547|42765|185|4916.0|3638|909460
202405|ADM|11|11110|47110000|경기|강남구|서초동|4311000000|인계동|1|30|2|2|450|28370|564|4008.0|3495|2260512
202405|ADM|46|42110|41150000|부산|강남구|서초동|4115000000|역삼1가|2|50|1|2|513|6785|239|5113.0|4250|1222007
202405|CNTY_GU|11|42110|41150000|서울|수원시|서초동|4611000000|역삼1가|2|30|0|10|707|43199|10|4309.0|3718|43090
202405|ADM|26|41110|42110000|인천|강남구|서초동|4115000000|서초1동|1|50|0|3|216|6550|155|1048.0|877|162440
202405|CNTY_GU|45|28110|42110000|대구|성남시|서초동|2614000000|역삼1가|1|40|0|4|803|25660|692|5830.0|5142|4034360
202405|ADM|46|46110|41150000|대구|성남시|서초동|4115000000|인계동|1|55|0|6|508|38564|319|4495.0|4430|1433905
202405|CNTY_GU|45|41130|46110000|서울|서초구|인계동|1114000000|역삼1가|1|25|0|5|234|14135|793|1394.0|1066|1105442
202405|ADM|26|11170|45110000|부산|수원시|서초동|4511000000|인계동|1|65|1|10|903|7227|244|7115.0|5498|1736060
202405|PRVNC|46|26140|41110000|부산|서초구|역삼동|4111000000|서초1동|1|45|2|2|994|42754|258|3208.0|3206|827664
202405|ADM|27|41130|26110000|대구|성남시|역삼동|4113000000|서초1동|2|55|1|9|535|42768|387|6415.0|6375|2482605
202405|ADM|27|27110|11140000|경기|강남구|서초동|1111000000|인계동|2|35|2|4|39|7093|108|5803.0|4865|626724
202405|CNTY_GU|45|27110|41150000|대구|수원시|인계동|1111000000|서초1동|1|55|1|7|585|10782|127|4851.0|4097|616077
202405|ADM|46|11170|26110000|경기|서초구|서초동|2711000000|서초1동|1|70|0|10|50|31732|632|3682.0|3201|2327024
202405|ADM|45|11200|11200000|인천|서초구|서초동|1114000000|인계동|2|70|3|2|865|5168|204|7185.0|6228|1465740
202405|ADM|47|41150|41150000|서울|성남시|역삼동|2711000000|인계동|2|60|0|6|114|47137|641|1649.0|1513|1057009
202405|ADM|27|45110|43110000|부산|수원시|역삼동|4611000000|서초1동|1|40|3|5|749|23765|229|2267.0|1944|519143
202405|CNTY_GU|43|11170|43110000|서울|서초구|인계동|2811000000|서초1동|2|30|3|8|563|17207|626|4435.0|4082|2776310
202405|CNTY_GU|43|11200|27110000|경기|수원시|인계동|4311000000|서초1동|1|35|0|8|708|15425|173|1097.0|1020|189781
202405|PRVNC|43|45110|41110000|서울|성남시|역삼동|2711000000|역삼1가|1|60|0|10|636|16358|565|2521.0|2024|1424365
202405|ADM|47|27110|28110000|인천|성남시|역삼동|2811000000|역삼1가|1|35|0|5|325|38986|185|1849.0|1678|342065
202405|CNTY_GU|27|26110|41150000|인천|수원시|서초동|4311000000|서초1동|1|35|1|10|899|9717|631|7172.0|6187|4525532
202405|CNTY_GU|26|41130|27110000|부산|성남시|인계동|4611000000|서초1동|2|35|1|10|796|30768|232|1291.0|1274|299512
202405|CNTY_GU|27|26110|42110000|인천|성남시|서초동|2611000000|서초1동|1|40|3|9|449|27645|690|1833.0|1580|1264770
202405|ADM|11|45110|11200000|부산|강남구|인계동|4711000000|역삼1가|1|50|3|4|862|14630|416|7043.0|6579|2929888
202405|ADM|11|11200|11110000|인천|강남구|역삼동|4111000000|역삼1가|2|55|1|10|783|33668|30|1531.0|1123|45930
202405|ADM|41|41150|28110000|서울|서초구|인계동|2611000000|역삼1가|1|40|0|2|351|20959|575|2916.0|2604|1676700
202405|ADM|27|11140|41110000|서울|수원시|역삼동|2614000000|서초1동|2|40|3|7|613|27968|793|0.0|0|0
202405|CNTY_GU|47|46110|41130000|서울|성남시|역삼동|1114000000|역삼1가|1|60|1|2|188|14630|172|1491.0|1343|256452
202405|CNTY_GU|26|26110|45110000|대구|강남구|서초동|4115000000|서초1동|1|30|1|9|414|20217|612|2404.0|1918|1471248
202405|ADM|41|44130|26140000|인천|성남시|역삼동|1114000000|역삼1가|2|50|1|5|390|38268|228|7449.0|6632|1698372
202405|PRVNC|44|47110|11140000|서울|서초구|역삼동|2811000000|서초1동|2|50|2|8|573|24327|437|7017.0|5825|3066429
202405|CNTY_GU|44|41130|26110000|경기|수원시|서초동|1111000000|인계동|1|45|1|7|329|32377|151|5539.0|5238|836389
202405|PRVNC|11|11110|42110000|대구|수원시|인계동|1120000000|서초1동|1|65|0|10|214|42519|321|2245.0|1654|720645
202405|ADM|43|27110|47110000|대구|강남구|인계동|4111000000|서초1동|2|20|1|2|371|34830|576|7716.0|5964|4444416
202405|CNTY_GU|47|41110|41130000|경기|강남구|서초동|4115000000|인계동|1|60|1|9|763|47475|790|4316.0|3570|3409640
202405|ADM|27|11140|26110000|경기|서초구|역삼동|4211000000|역삼1가|1|40|1|3|35|18496|220|3692.0|2972|812240
202405|PRVNC|47|27110|43110000|인천|성남시|인계동|2611000000|서초1동|1|60|0|6|541|19656|77|6262.0|4554|482174
202405|ADM|46|41130|26110000|경기|수원시|인계동|2614000000|서초1동|1|45|0|1|560|15996|563|5854.0|4854|3295802
202405|ADM|41|44130|46110000|부산|서초구|역삼동|2711000000|역삼1가|2|30|0|1|823|33665|615|1355.0|1181|833325
202405|CNTY_GU|41|11200|11170000|부산|성남시|역삼동|2811000000|인계동|2|50|1|5|210|39486|292|5368.0|4939|1567456
202405|ADM|47|41150|46110000|부산|서초구|인계동|2811000000|인계동|1|70|1|10|367|42110|111|7997.0|6074|887667
202405|CNTY_GU|43|42110|41150000|대구|강남구|역삼동|1117000000|역삼1가|2|25|0|4|38|19746|195|5752.0|4515|1121640
202405|ADM|42|11110|44130000|인천|성남시|서초동|4611000000|인계동|2|65|1|6|190|33532|448|6369.0|5316|2853312
202405|ADM|42|28110|41150000|부산|성남시|인계동|2614000000|역삼1가|2|50|1|4|736|16153|104|5721.0|5445|594984
202405|ADM|46|11140|28110000|인천|성남시|서초동|4311000000|역삼1가|1|60|1|10|484|44992|374|3351.0|2723|1253274
202405|ADM|26|45110|42110000|경기|수원시|역삼동|4115000000|인계동|1|60|2|3|729|8568|246|2407.0|2208|592122
202405|CNTY_GU|44|42110|11200000|인천|성남시|인계동|4115000000|서초1동|1|30|3|5|491|34879|88|4298.0|4148|378224
202405|PRVNC|11|41130|26140000|부산|성남시|역삼동|4711000000|역삼1가|1|40|0|4|721|18274|42|3055.0|2307|128310
202405|PRVNC|11|42110|43110000|서울|수원시|서초동|1114000000|역삼1가|2|50|2|7|318|16113|145|2089.0|1865|302905
202405|PRVNC|26|46110|11110000|인천|성남시|인계동|2614000000|인계동|2|60|0|6|584|6134|592|5386.0|4054|3188512
202405|ADM|45|41150|43110000|서울|수원시|인계동|2614000000|서초1동|2|35|1|9|604|32141|291|3755.0|3529|1092705
202405|CNTY_GU|46|26110|11140000|경기|서초구|역삼동|4711000000|서초1동|1|70|3|1|656|15573|254|5858.0|4735|1487932
202405|ADM|44|42110|11170000|부산|강남구|역삼동|1111000000|역삼1가|1|20|3|2|299|30137|262|3202.0|2837|838924
202405|CNTY_GU|42|44130|11140000|경기|수원시|인계동|2614000000|역삼1가|2|50|1|4|315|18551|7|2485.0|2430|17395
202405|PRVNC|46|45110|43110000|부산|수원시|인계동|4113000000|인계동|2|55|2|4|592|20240|190|3152.0|2442|598880
202405|ADM|27|41130|11110000|인천|성남시|역삼동|1111000000|서초1동|2|50|1|6|902|12996|656|1055.0|939|692080
202405|ADM|45|27110|43110000|경기|수원시|인계동|1117000000|인계동|1|25|1|9|532|8655|390|6394.0|5518|2493660
202405|ADM|44|28110|45110000|인천|수원시|인계동|4611000000|서초1동|2|45|1|10|439|44258|568|5798.0|5208|3293264
202405|PRVNC|45|26140|41130000|부산|서초구|역삼동|1111000000|역삼1가|1|30|1|5|21|42454|477|6609.0|4828|3152493
202405|CNTY_GU|27|11200|11140000|인천|강남구|역삼동|1120000000|서초1동|1|50|0|6|88|35360|23|5707.0|4169|131261
202405|CNTY_GU|44|44130|45110000|대구|성남시|서초동|2711000000|인계동|1|40|2|7|666|40654|573|3562.0|3396|2041026
202405|CNTY_GU|26|47110|11200000|경기|강남구|인계동|2711000000|역삼1가|2|60|0|6|147|44565|400|7187.0|5649|2874800
202405|PRVNC|46|26140|46110000|인천|서초구|인계동|4311000000|역삼1가|1|25|0|6|409|6283|260|1812.0|1638|471120
202405|PRVNC|11|41130|41150000|경기|성남시|서초동|2614000000|서초1동|2|40|0|10|98|21726|66|5422.0|4922|357852
202405|ADM|45|47110|11200000|대구|수원시|서초동|2811000000|역삼1가|2|65|0|5|802|37643|520|1303.0|985|677560
202405|PRVNC|43|27110|11140000|대구|성남시|인계동|4111000000|서초1동|2|55|0|7|240|7184|457|6210.0|5096|2837970
202405|CNTY_GU|45|43110|11170000|경기|수원시|인계동|1114000000|인계동|2|30|0|4|725|34509|487|7661.0|5630|3730907
202405|ADM|11|44130|41130000|서울|강남구|인계동|2711000000|인계동|2|60|1|5|478|33458|477|5321.0|3898|2538117
202405|CNTY_GU|26|42110|11140000|경기|강남구|역삼동|4113000000|서초1동|1|40|3|10|790|21375|563|1722.0|1662|969486
202405|ADM|41|41110|28110000|서울|성남시|서초동|2611000000|인계동|1|45|0|2|471|44084|628|1565.0|1400|982820
202405|CNTY_GU|47|46110|46110000|서울|서초구|역삼동|2811000000|역삼1가|2|50|2|8|263|40538|765|5574.0|4448|4264110
202405|ADM|42|26140|47110000|서울|수원시|인계동|4113000000|인계동|1|25|1|2|963|36044|775|4330.0|3757|3355750
202405|CNTY_GU|46|44130|11170000|서울|수원시|서초동|4711000000|역삼1가|1|55|1|10|746|42299|721|1633.0|1446|1177393
202405|CNTY_GU|41|26110|41150000|부산|수원시|인계동|4113000000|역삼1가|2|55|0|1|644|10653|789|5298.0|3738|4180122
202405|ADM|43|11110|41130000|대구|성남시|서초동|1117000000|서초1동|1|50|3|9|658|43753|670|6556.0|5265|4392520
202405|CNTY_GU|42|45110|41110000|서울|강남구|인계동|4311000000|역삼1가|1|55|1|9|873|31987|318|5468.0|4766|1738824
202405|CNTY_GU|47|28110|11140000|부산|강남구|서초동|4211000000|인계동|1|35|0|1|920|8472|569|3524.0|2839|2005156
202405|CNTY_GU|42|42110|27110000|인천|강남구|서초동|2614000000|서초1동|1|35|0|10|160|30129|456|7902.0|6225|3603312
202405|CNTY_GU|43|27110|41150000|서울|수원시|서초동|4311000000|역삼1가|1|35|2|9|651|21996|227|3305.0|2777|750235
202405|PRVNC|27|28110|42110000|부산|수원시|역삼동|1117000000|인계동|2|35|2|3|915|31653|10|7961.0|7321|79610
202405|CNTY_GU|43|28110|28110000|부산|서초구|인계동|4511000000|역삼1가|1|40|2|1|112|6362|120|1172.0|1080|140640
202405|ADM|43|41130|46110000|대구|성남시|서초동|1117000000|인계동|1|35|0|1|851|5192|778|1647.0|1445|1281366
202405|ADM|46|26110|11200000|서울|서초구|역삼동|4511000000|인계동|1|70|0|10|538|37874|556|7751.0|7213|4309556
202405|CNTY_GU|43|11200|41130000|서울|성남시|역삼동|2614000000|역삼1가|1|25|1|10|77|41634|697|1918.0|1424|1336846
202405|ADM|41|11200|42110000|인천|강남구|서초동|2711000000|서초1동|1|65|1|6|640|23975|472|4389.0|3280|2071608
202405|ADM|44|41150|11200000|부산|서초구|인계동|2611000000|서초1동|1|40|1|9|317|20985|122|5686.0|5277|693692
202405|CNTY_GU|45|41130|28110000|대구|수원시|서초동|4311000000|인계동|1|50|1|4|920|38722|454|2047.0|1600|929338
202405|PRVNC|27|47110|11140000|부산|성남시|서초동|4115000000|서초1동|1|35|2|1|900|18720|734|2168.0|1647|1591312
202405|ADM|46|43110|41110000|경기|강남구|인계동|2711000000|서초1동|1|65|1|7|281|40734|567|1890.0|1388|1071630
202405|ADM|41|26110|42110000|경기|서초구|역삼동|4413000000|역삼1가|2|25|0|3|829|30721|240|5917.0|4919|1420080
202405|CNTY_GU|46|11200|47110000|부산|서초구|인계동|4611000000|서초1동|2|35|0|10|361|7975|504|5769.0|4978|2907576
202405|ADM|41|11200|11110000|부산|성남시|서초동|2811000000|서초1동|1|70|1|9|205|36059|503|6156.0|4832|3096468
202405|ADM|44|26110|26140000|서울|서초구|역삼동|4211000000|인계동|2|40|0|10|823|47471|186|2453.0|1980|456258
202405|ADM|41|43110|26140000|대구|서초구|역삼동|4611000000|서초1동|1|35|1|6|473|39292|400|7266.0|7193|2906400
202405|ADM|27|42110|47110000|경기|강남구|인계동|1111000000|인계동|2|35|0|3|609|27365|730|4469.0|3473|3262370
202405|CNTY_GU|26|26110|45110000|인천|수원시|서초동|2611000000|서초1동|2|25|1|4|274|32968|453|2832.0|2331|1282896
202405|CNTY_GU|45|42110|45110000|경기|성남시|서초동|1120000000|역삼1가|2|40|0|8|445|48523|704|2355.0|1906|1657920
202405|CNTY_GU|42|11200|45110000|경기|성남시|서초동|4115000000|역삼1가|1|35|0|9|825|29363|560|3815.0|3322|2136400
202405|ADM|11|11140|11170000|대구|수원시|역삼동|4611000000|인계동|1|35|0|3|722|11132|103|3684.0|3490|379452
202405|CNTY_GU|27|27110|11200000|인천|수원시|역삼동|4711000000|역삼1가|2|25|1|1|984|12514|441|6839.0|6658|3015999
202405|CNTY_GU|44|11140|26140000|서울|성남시|역삼동|4113000000|서초1동|2|50|2|1|29|20778|477|6361.0|5226|3034197
202405|ADM|45|44130|42110000|경기|강남구|인계동|4611000000|인계동|1|55|1|5|806|43435|528|5529.0|4563|2919312
202405|ADM|45|41110|26140000|경기|수원시|역삼동|4413000000|역삼1가|2|55|3|2|386|25623|728|1194.0|1041|869232
202405|ADM|47|41150|44130000|부산|서초구|역삼동|4413000000|역삼1가|1|30|1|10|728|36696|301|4271.0|4124|1285571
202405|CNTY_GU|46|45110|43110000|서울|서초구|서초동|4511000000|역삼1가|1|55|0|8|414|47302|534|2599.0|1881|1387866
202405|CNTY_GU|41|43110|43110000|경기|강남구|서초동|4413000000|역삼1가|1|65|2|8|168|35015|670|5036.0|4994|3374120
202405|CNTY_GU|41|11200|26110000|인천|수원시|서초동|1111000000|서초1동|2|70|1|2|85|9727|420|7449.0|6930|3128580
202405|PRVNC|27|27110|41110000|서울|서초구|역삼동|4113000000|서초1동|1|65|0|3|993|47098|35|7271.0|6088|254485
202405|PRVNC|45|47110|26110000|경기|강남구|역삼동|1114000000|역삼1가|2|30|1|8|964|29663|730|5612.0|4958|4096760
202405|PRVNC|45|41110|41150000|인천|성남시|서초동|1117000000|서초1동|1|70|0|9|326|25175|177|2453.0|2425|434181
202405|CNTY_GU|43|47110|43110000|서울|강남구|인계동|4611000000|인계동|1|40|3|10|978|10977|617|7183.0|5460|4431911
202405|PRVNC|45|41130|28110000|인천|수원시|역삼동|4211000000|역삼1가|2|20|2|5|789|25784|590|5418.0|5323|3196620
202405|ADM|44|41150|44130000|인천|서초구|서초동|4115000000|역삼1가|2|40|3|8|598|15061|526|1169.0|883|614894
202405|ADM|46|41150|26110000|대구|성남시|역삼동|4711000000|역삼1가|2|35|1|2|517|22588|622|1235.0|1221|768170
202405|CNTY_GU|44|47110|43110000|인천|강남구|인계동|4311000000|서초1동|1|55|0|3|334|32343|347|7145.0|5032|2479315
202405|ADM|43|41150|11200000|인천|수원시|서초동|4111000000|역삼1가|2|70|0|8|834|11298|86|1774.0|1618|152564
202405|CNTY_GU|26|27110|41110000|경기|성남시|역삼동|2711000000|인계동|1|55|2|9|649|17615|621|6469.0|4587|4017249
202405|PRVNC|43|28110|45110000|서울|서초구|역삼동|2614000000|서초1동|1|55|0|2|904|29422|442|1166.0|977|515372
202405|CNTY_GU|45|41110|43110000|대구|서초구|역삼동|2611000000|서초1동|2|30|0|8|927|17900|697|1881.0|1320|1311057
202405|ADM|47|11200|41110000|경기|서초구|인계동|2711000000|역삼1가|2|55|0|8|915|27668|255|1062.0|756|270810
202405|ADM|11|42110|41150000|서울|강남구|인계동|1114000000|서초1동|2|35|3|7|873|35148|133|4097.0|3840|544901
202405|CNTY_GU|27|27110|41150000|서울|성남시|서초동|1111000000|서초1동|2|35|2|8|640|17336|139|6663.0|6503|926157
202405|CNTY_GU|47|11140|45110000|부산|수원시|인계동|1120000000|서초1동|2|40|2|10|322|41373|558|3713.0|3392|2071854
202405|CNTY_GU|47|27110|26140000|경기|서초구|역삼동|2811000000|인계동|1|65|2|3|447|18027|69|3277.0|3120|226113
202405|CNTY_GU|26|44130|43110000|인천|수원시|역삼동|1114000000|역삼1가|2|30|2|2|711|6532|559|7048.0|5262|3939832
202405|ADM|27|43110|46110000|서울|강남구|역삼동|2614000000|인계동|2|65|0|10|548|44192|193|4913.0|4321|948209
202405|CNTY_GU|47|46110|41150000|경기|서초구|서초동|4611000000|서초1동|1|45|1|1|153|15103|119|5639.0|4789|671041
202405|CNTY_GU|11|47110|43110000|경기|강남구|서초동|4113000000|서초1동|1|25|1|7|745|23327|281|6136.0|5872|1724216
202405|ADM|27|41130|41150000|부산|강남구|역삼동|4511000000|인계동|2|55|0|3|672|28704|678|6168.0|5346|4181904
202405|PRVNC|47|41130|46110000|부산|성남시|역삼동|1120000000|역삼1가|2|55|1|5|266|38804|50|2124.0|2070|106200
202405|ADM|42|11200|26110000|서울|수원시|인계동|4311000000|인계동|2|70|0|3|236|45924|692|7397.0|7195|5118724
202405|ADM|46|46110|46110000|대구|강남구|역삼동|1117000000|서초1동|2|35|1|5|726|23470|728|5458.0|4382|3973424
202405|ADM|43|11170|41150000|대구|수원시|역삼동|1111000000|서초1동|2|25|2|2|810|21691|110|3192.0|2948|351120
202405|ADM|27|47110|41150000|서울|수원시|역삼동|1111000000|역삼1가|1|45|0|6|968|14136|289|5499.0|5308|1589211
202405|CNTY_GU|42|11200|47110000|대구|강남구|역삼동|4111000000|인계동|2|35|0|6|697|17995|586|1477.0|1195|865522
202405|PRVNC|44|46110|11140000|대구|서초구|역삼동|1111000000|인계동|1|50|3|3|737|30131|371|6878.0|6412|2551738
202405|ADM|45|11200|47110000|부산|수원시|인계동|2611000000|인계동|2|50|2|2|11|9233|190|4048.0|2834|769120
202405|CNTY_GU|42|43110|47110000|대구|서초구|역삼동|4211000000|인계동|1|40|2|3|496|43897|427|1413.0|1170|603351
202405|CNTY_GU|44|45110|11170000|대구|수원시|역삼동|1114000000|역삼1가|2|70|0|7|561|14429|187|7576.0|6751|1416712
202405|CNTY_GU|26|43110|41150000|경기|서초구|인계동|4611000000|인계동|2|30|2|1|103|31606|10|4049.0|3277|40490
202405|PRVNC|41|11170|27110000|대구|성남시|서초동|1111000000|인계동|1|30|0|2|452|27368|103|5728.0|5527|589984
202405|CNTY_GU|45|47110|11200000|서울|수원시|인계동|4511000000|인계동|1|40|1|7|67|12968|730|6250.0|5598|4562500
202405|PRVNC|45|47110|11200000|경기|강남구|역삼동|4311000000|서초1동|2|45|0|4|938|18224|550|1254.0|1079|689700
202405|CNTY_GU|46|42110|11110000|부산|수원시|인계동|4511000000|서초1동|1|45|0|1|135|28384|656|3672.0|3523|2408832
202405|ADM|42|44130|44130000|대구|성남시|서초동|2711000000|인계동|1|55|3|5|548|31723|726|7888.0|7295|5726688
202405|ADM|43|28110|26110000|경기|성남시|서초동|1114000000|서초1동|1|25|2|9|738|12859|142|4851.0|3750|688842
202405|ADM|44|43110|41130000|부산|수원시|역삼동|4115000000|서초1동|1|70|0|2|111|18584|460|4779.0|4494|2198340
202405|CNTY_GU|11|47110|28110000|부산|강남구|역삼동|4711000000|인계동|2|25|2|8|369|26725|279|7780.0|6644|2170620
202405|ADM|45|41150|46110000|인천|서초구|역삼동|4413000000|역삼1가|2|50|0|10|793|15727|208|3772.0|2872|784576
202405|ADM|27|26110|11170000|대구|성남시|인계동|4211000000|서초1동|1|45|0|6|514|11396|289|4176.0|4146|1206864
202405|ADM|44|11110|11170000|인천|성남시|서초동|2811000000|역삼1가|2|35|0|1|877|33997|153|4461.0|3658|682533
202405|ADM|46|42110|43110000|인천|강남구|인계동|2611000000|인계동|1|40|1|10|118|13687|452|7155.0|5085|3234060
202405|ADM|11|43110|41150000|인천|수원시|서초동|1117000000|서초1동|1|45|0|2|554|37670|136|4759.0|4646|647224
202405|PRVNC|41|44130|41130000|인천|성남시|서초동|1111000000|서초1동|2|25|3|8|641|11410|95|5466.0|4034|519270
202405|PRVNC|45|27110|41110000|인천|강남구|서초동|4711000000|역삼1가|1|40|2|4|875|46380|166|7441.0|6226|1235206
202405|CNTY_GU|26|43110|41130000|대구|성남시|서초동|4611000000|역삼1가|2|40|3|9|513|28997|498|2362.0|2020|1176276
202405|ADM|42|11170|41130000|인천|성남시|역삼동|4115000000|인계동|1|45|0|9|311|30450|444|3545.0|3290|1573980
202405|PRVNC|45|44130|46110000|경기|수원시|역삼동|2811000000|인계동|1|45|0|5|219|23005|662|5291.0|3827|3502642
202405|ADM|26|45110|44130000|부산|수원시|인계동|1120000000|역삼1가|2|70|1|6|292|47643|795|5632.0|5207|4477440
202405|ADM|47|26110|46110000|인천|강남구|인계동|4711000000|서초1동|2|65|1|2|180|8302|2|2396.0|2181|4792
202405|ADM|26|26140|45110000|대구|서초구|서초동|4211000000|역삼1가|2|55|2|4|885|14735|747|1801.0|1425|1345347
202405|ADM|45|45110|11200000|대구|강남구|서초동|1114000000|역삼1가|2|70|1|9|210|37962|227|4072.0|3819|924344
202405|ADM|27|41150|11110000|대구|수원시|서초동|2811000000|서초1동|2|40|0|5|417|28790|77|3968.0|2994|305536
202405|ADM|42|41110|41130000|대구|성남시|인계동|2614000000|역삼1가|2|35|2|3|115|29335|645|3227.0|3194|2081415
202405|ADM|46|11170|45110000|부산|서초구|인계동|4413000000|서초1동|1|45|2|9|994|25768|163|7501.0|7351|1222663
202405|CNTY_GU|47|44130|28110000|인천|서초구|서초동|4311000000|인계동|1|55|2|7|426|27654|218|2408.0|2162|524944
