기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202403|ADM|44|11200|26110000|인천|수원시|서초동|4115000000|인계동|2|50|3|9|996|44524|14|2061.0|1524|28854
202403|CNTY_GU|46|41130|47110000|서울|수원시|역삼동|1114000000|역삼1가|1|30|0|3|675|20081|255|1093.0|828|278715
202403|CNTY_GU|43|11110|11170000|부산|성남시|서초동|4113000000|서초1동|1|65|1|5|688|45984|552|1839.0|1773|1015128
202403|CNTY_GU|45|41150|28110000|부산|강남구|서초동|4611000000|서초1동|1|70|3|7|25|8925|398|0.0|0|0
202403|ADM|43|41130|28110000|인천|서초구|역삼동|4511000000|인계동|2|45|0|8|265|26213|118|3692.0|2933|435656
202403|PRVNC|11|46110|41130000|부산|강남구|인계동|4115000000|서초1동|2|20|1|4|386|23582|129|3181.0|2516|410349
202403|PRVNC|47|28110|11200000|부산|수원시|서초동|2614000000|서초1동|1|20|2|9|350|18205|555|1730.0|1723|960150
202403|CNTY_GU|47|41130|47110000|인천|수원시|역삼동|4111000000|역삼1가|1|35|0|2|113|21253|670|3365.0|3339|2254550
202403|PRVNC|27|11110|27110000|경기|강남구|역삼동|1114000000|인계동|2|45|0|8|43|22207|553|2080.0|1887|1150240
202403|ADM|44|45110|43110000|대구|강남구|역삼동|4311000000|서초1동|2|40|2|2|595|7647|128|5786.0|4459|740608
202403|ADM|26|26140|41150000|부산|강남구|인계동|1117000000|역삼1가|1|50|0|10|419|15276|535|5681.0|4282|3039335
202403|CNTY_GU|27|43110|11200000|인천|강남구|역삼동|1111000000|역삼1가|2|35|0|1|239|17405|223|1439.0|1033|320897
202403|CNTY_GU|44|26110|46110000|부산|수원시|서초동|4115000000|역삼1가|1|30|1|9|589|31934|474|5559.0|3993|2634966
202403|ADM|41|26140|28110000|경기|강남구|서초동|4113000000|서초1동|1|70|0|8|990|18139|473|7358.0|7227|3480334
202403|ADM|47|26110|41150000|대구|성남시|서초동|4113000000|인계동|1|35|3|2|949|11062|708|7615.0|6709|5391420
202403|CNTY_GU|11|46110|41150000|부산|수원시|서초동|4111000000|서초1동|2|70|3|8|877|35970|660|1396.0|1060|921360
202403|ADM|45|44130|41110000|부산|강남구|서초동|4115000000|역삼1가|1|50|3|4|267|19317|63|7441.0|6952|468783
202403|CNTY_GU|44|42110|41150000|경기|성남시|인계동|2811000000|역삼1가|2|25|0|10|170|5912|3|3848.0|2781|11544
202403|PRVNC|46|26140|41130000|경기|수원시|역삼동|1117000000|역삼1가|2|50|3|10|243|12676|745|7117.0|6097|5302165
202403|ADM|46|43110|43110000|대구|성남시|서초동|4113000000|역삼1가|2|70|2|10|310|29858|246|2425.0|1839|596550
202403|CNTY_GU|46|41110|41110000|부산|수원시|역삼동|1111000000|역삼1가|1|60|1|7|17|14237|55|5836.0|4870|320980
202403|ADM|45|43110|44130000|서울|수원시|역삼동|1114000000|역삼1가|1|35|2|9|313|46686|155|0.0|0|0
202403|CNTY_GU|27|26110|41130000|대구|서초구|역삼동|4113000000|인계동|1|25|2|5|574|35215|397|2866.0|2123|1137802
202403|PRVNC|42|41130|47110000|서울|수원시|인계동|4211000000|인계동|2|45|1|1|249|18427|711|6162.0|6026|4381182
202403|ADM|44|47110|41130000|인천|성남시|인계동|1114000000|인계동|2|25|1|9|995|49673|738|2247.0|2193|1658286
202403|ADM|47|11140|41150000|인천|성남시|역삼동|2711000000|역삼1가|1|35|1|1|848|37213|526|5967.0|5059|3138642
202403|PRVNC|46|44130|41110000|경기|수원시|서초동|4611000000|인계동|1|65|0|7|371|35393|217|7645.0|7154|1658965
202403|ADM|44|42110|27110000|인천|성남시|인계동|4413000000|서초1동|1|55|0|6|412|8351|570|3094.0|2353|1763580
202403|ADM|26|28110|44130000|서울|성남시|역삼동|4413000000|역삼1가|1|60|1|4|497|15984|670|7717.0|6320|5170390
202403|ADM|42|46110|41150000|부산|수원시|서초동|4211000000|역삼1가|2|50|1|8|331|32250|330|5670.0|4352|1871100
202403|ADM|44|43110|27110000|부산|성남시|서초동|1120000000|역삼1가|2|30|2|3|58|23344|475|4531.0|3285|2152225
202403|ADM|45|41110|44130000|대구|강남구|인계동|2711000000|역삼1가|1|30|2|10|384|43314|392|3290.0|2721|1289680
202403|CNTY_GU|27|26140|11140000|인천|성남시|서초동|4115000000|역삼1가|2|60|1|9|571|33257|689|4838.0|4467|3333382
202403|CNTY_GU|42|42110|11140000|인천|성남시|인계동|4211000000|서초1동|1|40|0|10|254|8575|491|7887.0|7283|3872517
202403|ADM|46|11140|41150000|서울|서초구|서초동|1117000000|인계동|1|45|1|9|210|44032|41|1037.0|863|42517
202403|CNTY_GU|46|26110|28110000|경기|성남시|역삼동|4711000000|역삼1가|2|30|0|9|520|47044|697|7063.0|5889|4922911
202403|ADM|27|28110|44130000|인천|성남시|서초동|4611000000|서초1동|1|40|2|10|15|37141|446|2040.0|1796|909840
202403|ADM|27|11200|42110000|인천|강남구|인계동|1111000000|역삼1가|2|30|1|10|739|39560|346|7134.0|6990|2468364
202403|PRVNC|41|41130|44130000|대구|성남시|인계동|4115000000|서초1동|2|30|3|8|683|11541|153|4821.0|3591|737613
202403|CNTY_GU|44|45110|26110000|경기|수원시|역삼동|1117000000|서초1동|2|65|0|8|965|38203|559|7292.0|5990|4076228
202403|CNTY_GU|44|26140|26110000|서울|강남구|서초동|2614000000|역삼1가|2|55|2|2|147|32176|17|2272.0|2207|38624
202403|CNTY_GU|45|27110|26110000|대구|강남구|역삼동|4611000000|서초1동|1|65|1|2|798|10664|141|1334.0|1153|188094
202403|CNTY_GU|43|27110|41150000|인천|수원시|서초동|4211000000|역삼1가|2|65|0|4|101|13872|552|4351.0|4080|2401752
202403|CNTY_GU|47|43110|42110000|서울|수원시|인계동|2614000000|서초1동|1|50|1|4|769|29721|220|0.0|0|0
202403|ADM|26|43110|47110000|대구|성남시|인계동|1111000000|인계동|1|35|0|4|228|21844|600|6564.0|6408|3938400
202403|ADM|43|11200|11200000|경기|수원시|서초동|4511000000|역삼1가|1|45|0|3|821|30981|211|6351.0|6141|1340061
202403|ADM|27|46110|11140000|대구|서초구|인계동|2611000000|서초1동|1|20|1|3|137|48416|589|6605.0|5507|3890345
202403|PRVNC|43|42110|47110000|경기|서초구|서초동|4115000000|인계동|2|60|0|6|811|33284|544|6428.0|4509|3496832
202403|CNTY_GU|46|46110|41110000|경기|수원시|서초동|1120000000|서초1동|2|60|0|8|622|45143|582|7031.0|6115|4092042
202403|ADM|46|45110|27110000|경기|서초구|역삼동|4413000000|인계동|2|45|0|9|45|6314|587|2193.0|1669|1287291
202403|ADM|47|41130|26140000|서울|수원시|역삼동|2614000000|서초1동|1|40|0|2|267|16554|640|2649.0|2045|1695360
202403|PRVNC|42|42110|46110000|대구|강남구|서초동|4311000000|서초1동|2|30|0|6|475|45090|296|1023.0|847|302808
202403|ADM|44|41150|44130000|인천|성남시|역삼동|1114000000|역삼1가|1|25|0|5|670|37784|377|4023.0|3359|1516671
202403|CNTY_GU|42|41150|11170000|인천|강남구|역삼동|4115000000|인계동|2|40|1|8|734|21105|58|2840.0|2721|164720
202403|CNTY_GU|11|41130|26140000|경기|강남구|역삼동|4711000000|인계동|1|70|1|9|545|19828|280|5387.0|3821|1508360
202403|PRVNC|27|11200|45110000|인천|성남시|서초동|4111000000|서초1동|2|25|0|4|691|38546|369|4869.0|3839|1796661
202403|ADM|45|27110|43110000|인천|서초구|인계동|2811000000|인계동|2|70|1|8|353|5353|617|5067.0|4508|3126339
202403|CNTY_GU|11|42110|44130000|경기|수원시|인계동|4211000000|서초1동|2|45|0|6|326|8607|722|5610.0|4973|4050420
202403|ADM|44|43110|11170000|인천|서초구|서초동|4511000000|역삼1가|2|45|0|3|193|43255|534|7993.0|6357|4268262
202403|PRVNC|42|28110|41130000|인천|성남시|인계동|4413000000|역삼1가|1|30|1|6|666|38867|105|1745.0|1314|183225
202403|ADM|42|11140|11140000|부산|강남구|역삼동|1114000000|서초1동|2|25|1|1|672|42012|162|2933.0|2296|475146
202403|CNTY_GU|45|11170|28110000|부산|서초구|서초동|2614000000|역삼1가|1|50|0|1|913|26490|428|3923.0|3796|1679044
202403|CNTY_GU|27|46110|11140000|부산|강남구|역삼동|4511000000|인계동|1|50|0|5|524|18237|349|1499.0|1167|523151
202403|CNTY_GU|27|11170|26110000|서울|수원시|역삼동|4711000000|서초1동|2|40|1|10|614|22664|3|6729.0|5703|20187
202403|ADM|26|26110|26110000|대구|수원시|서초동|4211000000|서초1동|1|35|1|6|720|39744|148|3715.0|3650|549820
202403|ADM|26|11140|11200000|부산|서초구|역삼동|1111000000|서초1동|2|20|2|7|872|15778|458|2167.0|1593|992486
202403|CNTY_GU|11|11200|45110000|부산|성남시|서초동|4211000000|인계동|2|35|2|9|506|6416|623|4626.0|4446|2881998
202403|ADM|26|45110|27110000|부산|성남시|인계동|4711000000|서초1동|1|55|0|5|746|27371|351|2343.0|2162|822393
202403|ADM|44|26110|11170000|인천|성남시|인계동|4413000000|인계동|2|50|2|6|802|29290|199|3710.0|3137|738290
202403|ADM|27|45110|47110000|인천|성남시|서초동|4311000000|역삼1가|2|30|3|3|582|23868|106|5511.0|5426|584166
202403|PRVNC|41|44130|11110000|서울|성남시|인계동|4111000000|역삼1가|2|60|3|3|549|49171|499|3235.0|2336|1614265
202403|CNTY_GU|45|42110|11170000|대구|서초구|인계동|4611000000|역삼1가|2|30|0|10|666|32277|505|6829.0|6531|3448645
202403|CNTY_GU|43|26110|45110000|대구|성남시|역삼동|4115000000|역삼1가|2|60|3|7|813|40481|589|2800.0|2126|1649200
202403|CNTY_GU|11|47110|28110000|대구|수원시|서초동|4111000000|역삼1가|1|45|0|2|557|15558|670|1804.0|1454|1208680
202403|CNTY_GU|43|41150|27110000|부산|강남구|인계동|4611000000|서초1동|1|55|0|5|549|30900|793|3992.0|2940|3165656
202403|ADM|44|44130|26140000|경기|강남구|서초동|1111000000|역삼1가|2|25|0|8|217|21028|152|2339.0|1984|355528
202403|ADM|44|26140|41150000|경기|서초구|서초동|1117000000|역삼1가|1|60|0|9|961|21461|348|5824.0|4372|2026752
202403|CNTY_GU|46|42110|27110000|대구|수원시|서초동|4511000000|서초1동|1|55|0|7|57|9582|261|4666.0|3623|1217826
202403|CNTY_GU|43|42110|11140000|경기|강남구|서초동|1111000000|인계동|2|30|0|1|853|38090|698|2042.0|1465|1425316
202403|ADM|46|41150|47110000|부산|수원시|서초동|4611000000|역삼1가|1|30|2|4|383|25661|96|3355.0|2655|322080
202403|CNTY_GU|43|41150|46110000|부산|수원시|서초동|4711000000|인계동|1|60|1|5|254|48893|532|7058.0|5287|3754856
202403|ADM|44|42110|11170000|서울|수원시|인계동|2611000000|서초1동|1|40|1|2|226|31326|254|6731.0|6095|1709674
202403|ADM|26|47110|41110000|서울|성남시|인계동|4511000000|역삼1가|2|55|1|5|728|13645|9|5487.0|4891|49383
202403|CNTY_GU|47|45110|28110000|서울|서초구|서초동|4113000000|역삼1가|2|20|0|4|289|37372|479|7321.0|6586|3506759
202403|PRVNC|11|26140|11140000|부산|강남구|역삼동|4111000000|인계동|2|30|1|6|131|7229|314|1751.0|1580|549814
202403|ADM|47|46110|27110000|경기|성남시|서초동|4611000000|서초1동|1|60|2|4|460|38610|553|6123.0|4475|3386019
202403|ADM|43|26140|41150000|경기|수원시|역삼동|4413000000|인계동|1|30|0|4|911|21977|317|1164.0|889|368988
202403|CNTY_GU|41|26110|11140000|대구|수원시|역삼동|4611000000|서초1동|1|25|3|9|868|6769|154|5199.0|4789|800646
202403|PRVNC|42|11200|27110000|인천|수원시|역삼동|4511000000|역삼1가|2|30|1|5|345|28259|98|1359.0|1147|133182
202403|ADM|11|42110|26110000|서울|서초구|역삼동|4311000000|인계동|1|60|1|2|646|26659|147|3392.0|3015|498624
202403|ADM|42|28110|27110000|경기|강남구|인계동|2811000000|서초1동|1|40|1|8|477|16034|351|1632.0|1170|572832
202403|PRVNC|11|45110|41150000|인천|수원시|서초동|1120000000|서초1동|1|45|2|3|398|9804|217|2777.0|2265|602609
202403|CNTY_GU|42|45110|27110000|인천|성남시|인계동|1114000000|역삼1가|2|50|2|2|20|32745|95|5504.0|4576|522880
202403|ADM|26|41130|44130000|부산|강남구|인계동|2611000000|서초1동|2|40|2|8|155|25428|255|6474.0|5876|1650870
202403|ADM|26|11200|41110000|대구|서초구|역삼동|4111000000|인계동|1|25|0|3|867|18764|668|7585.0|7384|5066780
202403|CNTY_GU|45|11140|42110000|서울|성남시|역삼동|1117000000|역삼1가|2|35|0|1|962|30214|672|7917.0|6906|5320224
202403|ADM|26|47110|41150000|경기|서초구|역삼동|2614000000|서초1동|1|30|0|2|948|49186|291|1933.0|1794|562503
202403|ADM|41|26140|44130000|부산|강남구|역삼동|4413000000|역삼1가|1|65|3|8|955|44132|418|7436.0|6640|3108248
202403|ADM|44|11110|11170000|서울|성남시|역삼동|1111000000|인계동|2|60|0|3|470|16940|148|0.0|0|0
202403|PRVNC|43|27110|47110000|인천|강남구|서초동|2614000000|인계동|2|60|0|4|65|21560|331|7191.0|6782|2380221
202403|CNTY_GU|43|44130|43110000|서울|강남구|인계동|4711000000|인계동|2|60|0|6|187|41134|482|7060.0|5465|3402920
202403|CNTY_GU|42|11140|11200000|인천|서초구|역삼동|2614000000|인계동|2|20|1|3|794|10867|18|7434.0|5699|133812
202403|ADM|44|42110|11110000|서울|서초구|서초동|4311000000|인계동|2|60|3|2|693|48408|1|4539.0|4419|4539
202403|ADM|44|28110|11110000|부산|서초구|역삼동|4115000000|서초1동|1|45|2|1|988|23542|723|6253.0|5497|4520919
202403|PRVNC|26|46110|42110000|인천|성남시|인계동|4413000000|인계동|2|60|0|1|296|27479|748|3989.0|3330|2983772
202403|CNTY_GU|47|28110|28110000|대구|수원시|인계동|4311000000|역삼1가|2|70|2|10|398|48738|171|1545.0|1406|264195
202403|ADM|46|41110|11200000|서울|서초구|인계동|4115000000|역삼1가|2|40|3|10|960|13966|715|4312.0|3382|3083080
202403|CNTY_GU|42|28110|26140000|대구|수원시|서초동|4711000000|역삼1가|1|50|2|7|914|12466|93|2407.0|2268|223851
202403|ADM|41|42110|28110000|인천|수원시|인계동|2611000000|역삼1가|2|35|1|5|311|45067|705|1707.0|1465|1203435
202403|ADM|45|11140|11110000|인천|수원시|역삼동|2611000000|역삼1가|2|65|2|9|957|37562|111|1937.0|1862|215007
202403|ADM|44|11110|41130000|부산|서초구|서초동|4113000000|서초1동|2|35|2|9|575|23105|280|2537.0|2265|710360
202403|CNTY_GU|46|41130|11110000|부산|수원시|역삼동|4311000000|인계동|1|40|3|5|992|9771|759|6575.0|5115|4990425
202403|CNTY_GU|42|27110|42110000|대구|서초구|인계동|4211000000|인계동|1|65|2|8|49|29485|405|7734.0|7653|3132270
202403|ADM|42|11170|11140000|대구|서초구|역삼동|4711000000|서초1동|1|25|1|1|575|39391|175|6952.0|5705|1216600
202403|ADM|42|44130|44130000|경기|강남구|서초동|4115000000|역삼1가|1|45|0|2|989|7206|298|5503.0|5116|1639894
202403|CNTY_GU|27|43110|26110000|경기|강남구|역삼동|4311000000|역삼1가|1|50|0|9|962|14743|266|7176.0|5573|1908816
202403|ADM|45|11140|41110000|대구|성남시|인계동|1117000000|서초1동|1|50|0|6|576|20664|738|3003.0|2477|2216214
202403|ADM|45|11200|27110000|대구|성남시|서초동|1111000000|서초1동|1|30|2|9|42|17648|331|7358.0|6780|2435498
202403|CNTY_GU|26|44130|45110000|대구|서초구|서초동|4413000000|인계동|2|20|3|6|975|30017|76|7628.0|6932|579728
202403|CNTY_GU|11|41110|44130000|대구|서초구|인계동|2811000000|서초1동|2|40|0|2|158|49376|135|2040.0|2002|275400
202403|ADM|11|26140|47110000|부산|성남시|인계동|2614000000|역삼1가|1|45|1|2|300|36184|444|3782.0|3552|1679208
202403|ADM|41|41110|43110000|대구|수원시|서초동|4311000000|역삼1가|1|70|2|6|876|28162|13|2963.0|2362|38519
202403|CNTY_GU|26|27110|47110000|부산|강남구|서초동|2711000000|서초1동|1|60|0|2|527|47801|199|1986.0|1904|395214
202403|ADM|43|11140|11200000|대구|수원시|역삼동|1111000000|인계동|2|50|1|9|257|41808|484|2209.0|2156|1069156
202403|CNTY_GU|47|42110|26140000|인천|성남시|인계동|4113000000|역삼1가|1|30|2|3|18|31257|680|7757.0|7650|5274760
202403|CNTY_GU|45|42110|44130000|대구|강남구|인계동|1117000000|역삼1가|2|65|0|7|182|7350|79|2270.0|2202|179330
202403|CNTY_GU|47|11140|11110000|서울|성남시|서초동|4711000000|역삼1가|1|30|2|3|770|17212|273|5661.0|5143|1545453
202403|ADM|26|26110|11200000|대구|성남시|서초동|2614000000|서초1동|2|70|1|8|716|46632|314|7108.0|6672|2231912
202403|CNTY_GU|45|41150|43110000|대구|강남구|인계동|2614000000|역삼1가|2|70|2|3|166|30072|691|6269.0|5606|4331879
202403|PRVNC|45|43110|27110000|부산|성남시|역삼동|4511000000|인계동|1|70|0|6|901|46652|629|4174.0|3322|2625446
202403|CNTY_GU|42|46110|26110000|대구|수원시|역삼동|1111000000|인계동|1|35|0|3|425|8191|742|1157.0|1093|858494
202403|ADM|45|41150|26140000|인천|강남구|역삼동|4211000000|서초1동|1|30|0|9|699|13111|497|3927.0|3016|1951719
202403|PRVNC|11|11140|44130000|경기|성남시|서초동|4711000000|역삼1가|2|50|1|6|670|11664|140|2982.0|2473|417480
202403|ADM|44|26140|41110000|서울|성남시|인계동|1111000000|서초1동|2|40|0|6|115|9385|751|7051.0|5662|5295301
202403|ADM|46|26110|11110000|서울|수원시|역삼동|4711000000|서초1동|2|40|2|3|82|20832|604|7617.0|5725|4600668
202403|ADM|41|47110|41110000|대구|성남시|인계동|4115000000|인계동|1|50|1|2|613|49972|529|0.0|0|0
202403|ADM|26|11110|44130000|서울|성남시|인계동|1120000000|인계동|2|55|2|8|783|6001|281|2088.0|1757|586728
202403|ADM|11|27110|11170000|경기|서초구|인계동|4511000000|인계동|2|40|2|1|938|47025|636|6740.0|5783|4286640
202403|CNTY_GU|27|41110|11140000|인천|강남구|인계동|4511000000|서초1동|1|40|0|1|805|8389|324|7114.0|6051|2304936
202403|ADM|46|26140|41150000|경기|성남시|서초동|4711000000|역삼1가|2|50|0|7|586|5714|261|7882.0|7147|2057202
202403|ADM|46|43110|45110000|대구|성남시|서초동|4611000000|서초1동|2|25|0|7|531|5330|221|6393.0|4812|1412853
202403|CNTY_GU|44|11170|11140000|서울|서초구|서초동|4115000000|인계동|2|55|2|4|404|39763|529|4244.0|3608|2245076
202403|ADM|27|46110|42110000|서울|수원시|서초동|1111000000|서초1동|1|60|1|8|604|13180|494|3649.0|2839|1802606
202403|CNTY_GU|27|27110|44130000|경기|수원시|인계동|4311000000|서초1동|1|65|0|1|957|9952|184|1419.0|1406|261096
202403|PRVNC|46|27110|11170000|부산|서초구|인계동|4311000000|인계동|1|60|2|5|94|42149|276|7207.0|5175|1989132
202403|ADM|43|46110|26110000|경기|수원시|인계동|4413000000|서초1동|2|45|0|10|478|33834|184|7951.0|7780|1462984
202403|ADM|45|11170|41110000|대구|수원시|서초동|1120000000|인계동|1|65|1|4|448|20813|593|7458.0|5354|4422594
202403|ADM|41|28110|41150000|서울|성남시|서초동|4311000000|서초1동|2|45|1|8|304|39486|276|5016.0|3675|1384416
202403|CNTY_GU|46|11110|41110000|경기|서초구|역삼동|4511000000|역삼1가|1|60|0|4|841|45610|623|7068.0|6869|4403364
202403|ADM|42|41110|11200000|부산|강남구|서초동|1114000000|서초1동|1|25|2|3|546|29092|187|1017.0|909|190179
202403|PRVNC|44|26140|45110000|부산|서초구|인계동|1111000000|인계동|2|55|2|4|89|44822|317|3852.0|3071|1221084
202403|CNTY_GU|46|43110|28110000|인천|강남구|인계동|1114000000|인계동|1|25|1|3|695|20523|23|1752.0|1535|40296
202403|CNTY_GU|41|41110|41130000|인천|강남구|서초동|4211000000|서초1동|1|20|2|2|988|43855|6|5109.0|3830|30654
202403|PRVNC|45|41150|41130000|서울|수원시|서초동|2614000000|역삼1가|1|45|0|10|187|33896|25|1016.0|730|25400
202403|ADM|44|46110|41130000|서울|성남시|역삼동|4413000000|서초1동|2|25|1|6|485|14534|55|3142.0|2245|172810
202403|CNTY_GU|42|47110|26110000|서울|강남구|서초동|4711000000|인계동|2|40|1|10|240|33262|742|3936.0|3074|2920512
202403|CNTY_GU|46|11200|26140000|인천|서초구|서초동|1111000000|서초1동|2|60|0|7|12|20407|221|1909.0|1439|421889
202403|CNTY_GU|42|41110|11170000|대구|강남구|역삼동|4311000000|서초1동|2|50|2|9|430|8153|426|1603.0|1316|682878
202403|CNTY_GU|45|44130|43110000|서울|서초구|역삼동|4311000000|인계동|1|55|1|4|339|26074|763|7314.0|7043|5580582
202403|ADM|11|11170|26140000|서울|수원시|서초동|1114000000|서초1동|2|60|0|2|901|7809|391|2905.0|2363|1135855
202403|CNTY_GU|46|41110|11110000|부산|성남시|인계동|1117000000|인계동|1|45|1|10|500|24421|316|7868.0|6448|2486288
202403|CNTY_GU|47|41130|11110000|인천|성남시|인계동|4413000000|역삼1가|1|70|2|9|630|45319|583|3594.0|2646|2095302
202403|CNTY_GU|47|45110|47110000|경기|성남시|서초동|1114000000|서초1동|2|30|0|10|958|8595|596|1410.0|1405|840360
202403|CNTY_GU|46|11140|28110000|서울|서초구|역삼동|1120000000|역삼1가|1|25|2|10|529|35472|83|1724.0|1281|143092
202403|CNTY_GU|44|45110|41150000|대구|성남시|서초동|4611000000|역삼1가|1|35|0|3|705|15749|1|5814.0|4659|5814
202403|PRVNC|45|26110|41130000|부산|서초구|역삼동|4311000000|서초1동|1|60|0|6|525|31777|101|1089.0|1071|109989
202403|ADM|47|45110|45110000|인천|강남구|역삼동|4611000000|서초1동|1|25|2|8|581|32909|275|7644.0|6394|2102100
202403|ADM|45|42110|46110000|경기|성남시|서초동|2611000000|역삼1가|2|45|0|9|208|39163|762|2788.0|2234|2124456
202403|ADM|27|27110|44130000|대구|성남시|인계동|4311000000|서초1동|2|50|1|2|966|35444|450|5255.0|4805|2364750
202403|ADM|26|11170|47110000|서울|강남구|역삼동|4115000000|서초1동|1|60|0|10|306|16242|455|4106.0|2914|1868230
202403|CNTY_GU|47|26140|11200000|부산|강남구|인계동|4611000000|서초1동|1|65|0|8|294|21409|682|1329.0|1058|906378
202403|ADM|26|43110|28110000|부산|성남시|서초동|1120000000|인계동|1|35|1|5|337|30794|360|5920.0|5174|2131200
202403|CNTY_GU|47|11200|26110000|부산|서초구|인계동|1111000000|인계동|1|35|2|8|379|18364|492|1104.0|1101|543168
202403|PRVNC|47|42110|45110000|부산|성남시|서초동|2711000000|역삼1가|1|55|0|3|352|43003|437|6578.0|6513|2874586
202403|CNTY_GU|11|11200|26110000|경기|성남시|서초동|4111000000|인계동|1|65|2|4|768|31372|92|4528.0|4020|416576
202403|ADM|46|11140|44130000|인천|수원시|서초동|4113000000|역삼1가|2|30|0|2|722|35791|245|3117.0|2499|763665
202403|PRVNC|43|41150|11200000|인천|강남구|서초동|4511000000|인계동|2|55|2|4|594|34856|616|7579.0|6555|4668664
202403|CNTY_GU|41|44130|42110000|대구|수원시|역삼동|4211000000|서초1동|1|35|2|4|298|20923|264|2422.0|2373|639408
202403|CNTY_GU|43|47110|11110000|부산|강남구|서초동|4611000000|인계동|1|30|3|6|218|36994|723|2952.0|2657|2134296
202403|ADM|42|41110|44130000|인천|수원시|인계동|4311000000|역삼1가|1|40|2|5|682|34152|767|5520.0|4111|4233840
202403|CNTY_GU|46|41150|45110000|부산|수원시|역삼동|2711000000|서초1동|2|60|2|3|751|41493|615|3452.0|3422|2122980
202403|ADM|42|42110|41130000|대구|서초구|역삼동|4413000000|서초1동|2|60|3|4|401|20265|3|4407.0|4277|13221
202403|ADM|26|28110|41130000|부산|서초구|역삼동|2614000000|역삼1가|1|45|2|6|267|31274|602|6571.0|5027|3955742
202403|ADM|41|11110|28110000|경기|성남시|서초동|4413000000|서초1동|1|55|2|8|455|45359|785|7394.0|6632|5804290
202403|CNTY_GU|43|26110|41150000|서울|서초구|서초동|4211000000|인계동|1|40|0|9|558|22049|605|6611.0|6369|3999655
202403|ADM|42|27110|41130000|대구|성남시|서초동|1120000000|역삼1가|1|30|2|3|58|42797|511|1563.0|1197|798693
202403|ADM|43|42110|41110000|서울|성남시|인계동|1114000000|서초1동|2|65|1|5|856|20655|491|7605.0|7430|3734055
202403|CNTY_GU|47|26140|41110000|인천|성남시|인계동|4611000000|서초1동|1|25|3|8|717|10843|397|3945.0|2974|1566165
202403|ADM|41|11200|11170000|서울|성남시|역삼동|4413000000|역삼1가|2|65|2|3|275|6545|200|6870.0|5545|1374000
202403|ADM|46|46110|28110000|대구|수원시|역삼동|1111000000|서초1동|2|60|0|8|832|27142|383|3001.0|2949|1149383
202403|CNTY_GU|47|11140|28110000|서울|성남시|인계동|2611000000|역삼1가|2|55|0|6|761|23736|728|5157.0|5074|3754296
202403|PRVNC|46|44130|46110000|부산|수원시|역삼동|4111000000|역삼1가|1|50|0|2|506|16354|71|7751.0|5479|550321
202403|CNTY_GU|43|11140|26110000|부산|강남구|서초동|4111000000|인계동|1|60|1|7|861|44095|105|7571.0|7267|794955
202403|CNTY_GU|47|26140|47110000|부산|강남구|역삼동|2711000000|역삼1가|2|20|2|2|204|42594|700|5579.0|5066|3905300
202403|ADM|42|45110|46110000|인천|수원시|서초동|1120000000|역삼1가|1|50|0|6|317|33244|662|5300.0|5096|3508600
202403|ADM|27|45110|44130000|인천|수원시|역삼동|4211000000|서초1동|1|35|0|4|996|39636|409|1205.0|1010|492845
202403|ADM|46|27110|42110000|인천|성남시|역삼동|4311000000|인계동|2|50|0|1|196|31687|289|5211.0|5182|1505979
202403|PRVNC|47|11110|26140000|부산|수원시|역삼동|4115000000|인계동|2|55|2|7|853|34010|91|3942.0|3644|358722
202403|ADM|26|46110|11170000|서울|강남구|서초동|4711000000|서초1동|2|30|0|7|865|15071|540|1108.0|1028|598320
202403|ADM|41|46110|44130000|대구|성남시|역삼동|2711000000|역삼1가|1|30|0|3|378|5794|432|7616.0|6306|3290112
202403|CNTY_GU|27|41110|42110000|부산|서초구|서초동|4113000000|역삼1가|2|50|1|1|466|31823|644|4188.0|3424|2697072
202403|CNTY_GU|46|11110|45110000|대구|성남시|역삼동|2614000000|인계동|2|70|0|9|937|10182|292|6385.0|4863|1864420
202403|ADM|27|42110|41130000|서울|강남구|역삼동|4711000000|인계동|2|55|2|5|311|13118|639|1300.0|932|830700
202403|CNTY_GU|44|44130|46110000|경기|강남구|인계동|2811000000|인계동|1|45|2|9|370|28366|763|2715.0|2634|2071545
202403|CNTY_GU|47|45110|11140000|경기|강남구|인계동|2711000000|인계동|2|70|0|5|10|20346|131|7291.0|6395|955121
202403|PRVNC|47|43110|11140000|인천|성남시|인계동|4311000000|서초1동|2|60|2|8|357|22722|612|7558.0|6556|4625496
202403|ADM|46|45110|11140000|대구|강남구|인계동|2611000000|역삼1가|1|55|2|9|194|31302|489|1073.0|859|524697
202403|ADM|43|41110|26140000|부산|수원시|인계동|2711000000|서초1동|1|40|0|7|204|43117|2|7247.0|6681|14494
202403|ADM|44|11170|11170000|부산|수원시|역삼동|4511000000|역삼1가|2|45|0|9|512|7042|174|3149.0|2588|547926
202403|ADM|45|42110|11110000|경기|성남시|인계동|1111000000|서초1동|1|35|0|1|770|17455|126|0.0|0|0
