기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202402|ADM|11|46110|45110000|서울|강남구|서초동|4115000000|역삼1가|2|30|3|10|644|49501|427|4829.0|3717|2061983
202402|ADM|45|44130|41150000|대구|수원시|서초동|1111000000|인계동|2|45|0|2|618|10116|628|2292.0|1767|1439376
202402|CNTY_GU|42|44130|41150000|부산|강남구|서초동|1120000000|역삼1가|1|25|0|2|520|6185|707|5441.0|4408|3846787
202402|ADM|43|27110|11170000|경기|서초구|역삼동|4311000000|인계동|2|40|0|8|400|29787|228|6411.0|6265|1461708
202402|CNTY_GU|41|11170|43110000|부산|수원시|인계동|4211000000|인계동|2|65|1|6|171|48154|419|6869.0|6528|2878111
202402|CNTY_GU|45|26140|11200000|부산|서초구|인계동|1111000000|인계동|2|55|2|4|731|5155|659|0.0|0|0
202402|CNTY_GU|42|42110|42110000|부산|강남구|서초동|4611000000|인계동|2|20|1|8|131|42298|468|1758.0|1482|822744
202402|CNTY_GU|11|45110|41130000|대구|서초구|역삼동|2711000000|서초1동|2|30|1|6|207|49688|337|5400.0|3830|1819800
202402|PRVNC|42|41150|41110000|대구|서초구|인계동|2614000000|인계동|2|35|1|5|976|23731|149|6193.0|5194|922757
202402|ADM|26|11110|43110000|서울|수원시|서초동|2811000000|서초1동|2|65|1|3|91|23732|37|5568.0|4939|206016
202402|CNTY_GU|43|41150|43110000|경기|수원시|인계동|2711000000|역삼1가|1|60|2|8|950|49663|552|3679.0|3434|2030808
202402|ADM|43|11200|11200000|서울|강남구|역삼동|4111000000|서초1동|2|50|0|6|87|33325|771|6275.0|5062|4838025
202402|ADM|42|41150|27110000|서울|성남시|서초동|1117000000|역삼1가|1|30|0|9|486|29601|481|5054.0|4931|2430974
202402|CNTY_GU|41|28110|41110000|서울|수원시|서초동|1117000000|서초1동|2|70|2|5|582|17905|625|7481.0|7122|4675625
202402|CNTY_GU|43|41130|11170000|부산|강남구|인계동|4711000000|역삼1가|2|60|1|3|113|46922|542|3573.0|2589|1936566
202402|CNTY_GU|44|41150|27110000|부산|서초구|역삼동|4311000000|역삼1가|1|35|0|1|888|16396|280|6276.0|6093|1757280
202402|CNTY_GU|46|41150|11110000|서울|성남시|서초동|2711000000|인계동|2|40|1|3|957|22671|419|2006.0|1538|840514
202402|CNTY_GU|47|11110|28110000|인천|수원시|인계동|4511000000|인계동|2|40|2|8|222|43076|218|6125.0|5984|1335250
202402|CNTY_GU|11|47110|11200000|서울|서초구|서초동|4413000000|서초1동|2|50|0|3|221|27975|180|6121.0|5442|1101780
202402|ADM|44|41130|11200000|서울|성남시|서초동|4211000000|서초1동|2|40|1|6|760|39118|472|2776.0|2286|1310272
202402|ADM|11|41110|44130000|서울|수원시|역삼동|4311000000|서초1동|1|30|0|3|371|49766|517|1431.0|1189|739827
202402|CNTY_GU|42|27110|11170000|인천|수원시|서초동|4711000000|서초1동|2|55|3|10|37|33948|789|7949.0|6906|6271761
202402|CNTY_GU|45|11140|11170000|서울|강남구|인계동|4511000000|인계동|1|55|1|10|750|12318|191|1535.0|1463|293185
202402|ADM|43|41150|26140000|부산|수원시|서초동|2611000000|역삼1가|2|45|2|9|353|38853|234|4278.0|4068|1001052
202402|ADM|46|27110|11110000|대구|강남구|역삼동|4311000000|서초1동|1|45|2|8|407|31988|135|1007.0|830|135945
202402|ADM|47|46110|45110000|대구|성남시|서초동|1117000000|역삼1가|1|25|2|6|653|12889|758|3922.0|3744|2972876
202402|CNTY_GU|47|42110|47110000|대구|강남구|서초동|4111000000|인계동|1|45|0|1|577|9981|625|6746.0|5677|4216250
202402|ADM|44|28110|44130000|부산|강남구|인계동|1114000000|서초1동|2|60|0|1|826|47034|266|4513.0|3724|1200458
202402|ADM|44|11110|44130000|대구|서초구|역삼동|1117000000|인계동|1|50|3|5|797|9765|775|2678.0|2070|2075450
202402|ADM|46|41130|11140000|대구|서초구|인계동|4311000000|서초1동|1|70|3|8|943|25463|564|3758.0|3564|2119512
202402|ADM|27|45110|41130000|경기|서초구|인계동|2711000000|역삼1가|1|55|3|2|918|49330|382|1646.0|1458|628772
202402|CNTY_GU|41|28110|11140000|부산|성남시|인계동|1117000000|역삼1가|2|60|3|6|632|44092|307|5155.0|4275|1582585
202402|PRVNC|41|42110|26140000|경기|서초구|서초동|4711000000|인계동|2|45|1|10|556|42761|456|1028.0|923|468768
202402|ADM|45|11170|41110000|대구|성남시|서초동|4611000000|역삼1가|2|30|1|9|462|38122|70|3447.0|3303|241290
202402|CNTY_GU|41|27110|42110000|서울|강남구|서초동|1120000000|인계동|1|65|2|6|664|26475|140|1424.0|1081|199360
202402|CNTY_GU|26|44130|26110000|인천|수원시|인계동|4115000000|서초1동|2|55|0|6|60|17866|749|2679.0|2190|2006571
202402|CNTY_GU|45|28110|26110000|경기|강남구|역삼동|2611000000|역삼1가|1|65|2|1|402|45375|167|1472.0|1198|245824
202402|ADM|45|46110|44130000|대구|강남구|서초동|4413000000|역삼1가|1|50|2|1|275|30619|133|7495.0|5417|996835
202402|ADM|43|27110|11200000|경기|강남구|역삼동|4211000000|인계동|1|45|1|4|556|22814|688|6404.0|5124|4405952
202402|PRVNC|46|44130|41110000|대구|서초구|서초동|2811000000|역삼1가|2|30|0|9|923|48499|755|7494.0|6958|5657970
202402|PRVNC|45|41150|26110000|인천|서초구|인계동|4611000000|역삼1가|2|40|2|1|480|21646|654|5781.0|4486|3780774
202402|ADM|47|47110|45110000|부산|성남시|인계동|4311000000|인계동|1|50|3|8|582|6668|85|4473.0|4219|380205
202402|CNTY_GU|27|41130|41130000|인천|성남시|역삼동|1117000000|서초1동|2|70|0|3|402|32042|671|2218.0|2188|1488278
202402|ADM|26|28110|11140000|인천|수원시|서초동|2811000000|인계동|1|60|0|1|342|24191|215|7735.0|5934|1663025
202402|ADM|41|27110|11170000|경기|서초구|역삼동|4511000000|역삼1가|1|45|2|1|681|33022|11|7422.0|6107|81642
202402|ADM|46|42110|47110000|경기|서초구|서초동|4113000000|인계동|1|45|2|7|248|32924|736|3910.0|2891|2877760
202402|CNTY_GU|47|47110|46110000|부산|서초구|역삼동|1114000000|역삼1가|1|20|2|1|879|33345|216|0.0|0|0
202402|ADM|26|11170|44130000|경기|강남구|인계동|4413000000|역삼1가|2|40|1|6|113|20295|527|3711.0|3134|1955697
202402|ADM|46|46110|11140000|대구|수원시|서초동|4111000000|역삼1가|1|70|0|10|222|16342|61|3758.0|3294|229238
202402|ADM|42|47110|43110000|서울|성남시|역삼동|2611000000|역삼1가|1|60|1|6|751|19306|154|7418.0|6925|1142372
202402|ADM|46|44130|42110000|경기|수원시|인계동|4413000000|서초1동|2|45|3|4|82|48429|704|1468.0|1369|1033472
202402|ADM|44|41130|46110000|서울|수원시|인계동|4611000000|역삼1가|1|65|0|9|412|38691|474|5430.0|4641|2573820
202402|CNTY_GU|11|45110|41110000|대구|서초구|서초동|4113000000|서초1동|1|20|0|1|377|22666|798|6379.0|6153|5090442
202402|CNTY_GU|42|26110|28110000|인천|성남시|서초동|4311000000|서초1동|2|70|0|3|936|46234|146|6337.0|6207|925202
202402|ADM|11|41150|41150000|서울|성남시|역삼동|2611000000|인계동|1|55|0|2|158|39413|712|2352.0|2091|1674624
202402|ADM|41|44130|11170000|서울|서초구|서초동|4311000000|역삼1가|1|20|1|1|454|29193|699|3889.0|2767|2718411
202402|CNTY_GU|45|44130|43110000|대구|성남시|인계동|4611000000|역삼1가|2|55|2|10|459|41001|739|3394.0|3165|2508166
202402|ADM|44|41130|41110000|대구|서초구|인계동|2611000000|역삼1가|2|25|1|3|818|47669|42|3849.0|3724|161658
202402|ADM|45|27110|11200000|경기|강남구|인계동|4711000000|서초1동|2|50|1|1|540|30557|86|1609.0|1394|138374
202402|CNTY_GU|44|47110|44130000|부산|서초구|역삼동|1114000000|서초1동|1|35|1|10|130|9557|425|1583.0|1440|672775
202402|CNTY_GU|11|42110|26110000|경기|성남시|인계동|2811000000|역삼1가|1|30|3|10|870|24388|95|1169.0|943|111055
202402|ADM|43|44130|45110000|대구|서초구|역삼동|1114000000|서초1동|1|50|0|3|150|15236|53|7767.0|6606|411651
202402|ADM|42|41150|26110000|부산|성남시|역삼동|2811000000|서초1동|1|40|0|5|694|36471|649|3917.0|3679|2542133
202402|ADM|43|45110|41110000|인천|서초구|서초동|4115000000|서초1동|2|25|1|7|273|8947|556|2595.0|2498|1442820
202402|ADM|27|41110|28110000|대구|서초구|서초동|4511000000|서초1동|2|60|3|5|121|26052|675|6583.0|4835|4443525
202402|CNTY_GU|45|41130|43110000|경기|강남구|역삼동|1117000000|서초1동|1|35|2|8|191|24599|748|4459.0|3144|3335332
202402|CNTY_GU|44|44130|11200000|대구|성남시|역삼동|4611000000|인계동|2|50|1|3|944|22363|116|3551.0|2883|411916
202402|ADM|42|41110|26110000|경기|서초구|역삼동|4711000000|인계동|2|50|0|9|976|33202|665|1802.0|1472|1198330
202402|ADM|11|26110|11200000|대구|강남구|서초동|1114000000|인계동|2|25|0|6|600|29547|37|3702.0|3450|136974
202402|ADM|11|43110|11200000|대구|강남구|인계동|4711000000|서초1동|1|70|3|1|808|14021|299|5528.0|3883|1652872
202402|ADM|41|27110|28110000|인천|수원시|인계동|4611000000|역삼1가|2|45|1|7|902|41009|4|5364.0|4984|21456
202402|CNTY_GU|43|11140|41130000|서울|성남시|역삼동|1111000000|역삼1가|2|30|2|1|348|25184|191|3736.0|3216|713576
202402|ADM|47|27110|45110000|부산|성남시|역삼동|1114000000|서초1동|2|40|2|9|757|12064|575|5291.0|4811|3042325
202402|CNTY_GU|45|11110|28110000|부산|강남구|서초동|4311000000|서초1동|1|50|2|10|519|35797|99|6373.0|5434|630927
202402|CNTY_GU|42|45110|27110000|대구|수원시|인계동|2811000000|서초1동|2|20|0|2|173|22675|647|7512.0|7040|4860264
202402|PRVNC|27|47110|11170000|경기|서초구|역삼동|2611000000|역삼1가|2|35|0|6|533|33776|699|4698.0|3904|3283902
202402|CNTY_GU|26|26110|11140000|경기|수원시|서초동|2711000000|인계동|1|45|0|4|45|38964|533|2594.0|2084|1382602
202402|PRVNC|26|46110|43110000|경기|수원시|역삼동|2614000000|역삼1가|1|55|3|1|607|33317|67|1906.0|1698|127702
202402|PRVNC|11|43110|41150000|경기|강남구|서초동|4711000000|서초1동|2|35|2|7|260|47348|478|2103.0|1752|1005234
202402|ADM|47|47110|41130000|서울|강남구|서초동|2611000000|서초1동|2|40|1|1|103|32271|504|1075.0|850|541800
202402|ADM|11|11170|28110000|서울|수원시|역삼동|1114000000|서초1동|2|35|3|1|705|22147|300|4906.0|4778|1471800
202402|ADM|46|11140|41110000|인천|수원시|인계동|4511000000|역삼1가|1|35|0|9|348|49397|295|2487.0|2280|733665
202402|CNTY_GU|43|46110|45110000|대구|성남시|인계동|4511000000|서초1동|2|55|0|3|447|28165|376|2582.0|1959|970832
202402|CNTY_GU|44|26110|11200000|서울|성남시|서초동|4611000000|역삼1가|2|40|0|10|85|37126|796|6070.0|5596|4831720
202402|ADM|47|41150|41110000|경기|강남구|인계동|4711000000|인계동|2|35|3|6|79|19896|5|3237.0|2511|16185
202402|CNTY_GU|45|46110|26110000|대구|수원시|역삼동|1111000000|인계동|1|35|0|6|919|45845|408|6799.0|5638|2773992
202402|CNTY_GU|26|26140|11140000|서울|서초구|인계동|4413000000|인계동|1|50|0|5|599|47298|4|1959.0|1499|7836
202402|CNTY_GU|47|11140|42110000|서울|서초구|서초동|2611000000|인계동|1|50|0|4|403|47827|440|3389.0|2487|1491160
202402|ADM|26|44130|42110000|대구|강남구|서초동|2811000000|인계동|1|40|1|3|665|22468|6|1361.0|1115|8166
202402|ADM|43|28110|45110000|경기|성남시|서초동|2811000000|역삼1가|2|50|1|8|727|43685|734|4751.0|4116|3487234
202402|CNTY_GU|44|11110|11110000|경기|강남구|서초동|4711000000|인계동|2|55|0|7|113|35245|367|1873.0|1480|687391
202402|ADM|27|26140|11200000|서울|성남시|서초동|4111000000|서초1동|1|20|2|1|920|9282|775|2680.0|1936|2077000
202402|CNTY_GU|44|41130|41130000|인천|성남시|인계동|1120000000|역삼1가|2|40|3|4|655|46275|2|6148.0|4764|12296
202402|ADM|44|45110|44130000|대구|성남시|역삼동|1114000000|인계동|2|35|0|9|309|28816|468|7163.0|5541|3352284
202402|ADM|47|11200|46110000|대구|강남구|인계동|4115000000|인계동|2|60|3|5|268|28965|544|4818.0|4226|2620992
202402|ADM|47|41110|44130000|부산|서초구|역삼동|4511000000|역삼1가|2|35|2|3|87|22168|637|7756.0|6085|4940572
202402|CNTY_GU|41|11200|46110000|부산|강남구|역삼동|4311000000|인계동|1|35|3|3|256|43386|10|6296.0|5415|62960
202402|ADM|44|26110|44130000|부산|수원시|서초동|4611000000|인계동|1|45|0|2|336|9368|508|6270.0|5273|3185160
202402|PRVNC|46|26110|26140000|부산|성남시|서초동|1111000000|서초1동|2|50|2|9|213|22301|120|7934.0|6187|952080
202402|ADM|11|41110|41130000|인천|수원시|서초동|2711000000|역삼1가|2|60|1|4|670|30389|343|1622.0|1496|556346
202402|PRVNC|44|42110|41150000|경기|강남구|역삼동|4115000000|인계동|2|40|0|3|252|13820|45|2625.0|2363|118125
202402|ADM|47|11140|26140000|대구|서초구|인계동|4511000000|인계동|1|35|2|1|499|14577|48|4059.0|3669|194832
202402|ADM|26|11140|46110000|대구|강남구|서초동|2614000000|역삼1가|1|50|0|9|558|32712|613|5328.0|4422|3266064
202402|PRVNC|45|43110|44130000|서울|서초구|서초동|4211000000|역삼1가|2|55|2|4|74|31178|575|7933.0|6306|4561475
202402|CNTY_GU|11|26110|41110000|서울|서초구|인계동|1120000000|역삼1가|2|70|1|8|168|41804|716|1693.0|1485|1212188
202402|CNTY_GU|42|41150|41110000|부산|성남시|인계동|4115000000|역삼1가|1|50|1|8|70|41782|561|2605.0|2573|1461405
202402|CNTY_GU|46|11140|44130000|서울|강남구|서초동|4413000000|서초1동|1|45|0|4|690|5812|477|3087.0|2562|1472499
202402|ADM|47|41150|11200000|대구|서초구|서초동|4413000000|인계동|1|30|3|5|699|22722|96|5693.0|5121|546528
202402|CNTY_GU|45|46110|11200000|대구|강남구|역삼동|2811000000|인계동|1|70|0|2|129|43112|612|7661.0|6379|4688532
202402|ADM|45|28110|27110000|서울|성남시|서초동|4111000000|인계동|2|55|2|7|736|47742|186|7569.0|7415|1407834
202402|CNTY_GU|27|41130|11170000|부산|서초구|역삼동|4511000000|역삼1가|1|30|2|7|811|9265|87|6233.0|4858|542271
202402|PRVNC|46|26140|28110000|서울|성남시|서초동|4113000000|역삼1가|2|45|0|3|109|39491|586|6412.0|5370|3757432
202402|CNTY_GU|44|26110|28110000|경기|수원시|서초동|2614000000|역삼1가|1|50|1|2|116|15454|471|3908.0|3314|1840668
202402|CNTY_GU|47|11140|41110000|인천|서초구|역삼동|2611000000|인계동|2|30|3|4|794|41192|122|5262.0|4833|641964
202402|CNTY_GU|44|41110|28110000|부산|수원시|서초동|4311000000|역삼1가|2|55|3|7|308|25078|440|2196.0|2012|966240
202402|CNTY_GU|11|47110|46110000|서울|강남구|인계동|4311000000|인계동|2|55|0|6|345|10053|553|4546.0|4190|2513938
202402|ADM|43|11140|26110000|서울|성남시|서초동|4113000000|서초1동|1|35|0|1|588|14188|400|3048.0|2803|1219200
202402|CNTY_GU|45|28110|27110000|경기|성남시|서초동|1117000000|서초1동|1|70|0|6|68|47384|575|7501.0|6307|4313075
202402|CNTY_GU|45|45110|43110000|부산|서초구|서초동|1117000000|인계동|1|70|2|8|437|39548|4|3572.0|2667|14288
202402|ADM|41|41110|26110000|인천|강남구|서초동|2611000000|역삼1가|1|35|0|2|333|6553|284|3763.0|3616|1068692
202402|CNTY_GU|26|43110|42110000|경기|서초구|역삼동|1111000000|서초1동|1|45|0|5|822|47662|181|3819.0|3045|691239
202402|ADM|46|27110|47110000|서울|성남시|서초동|4111000000|역삼1가|1|65|0|9|730|42975|208|7308.0|5357|1520064
202402|CNTY_GU|46|41150|27110000|대구|수원시|역삼동|2811000000|역삼1가|1|40|3|4|286|29537|647|7527.0|5559|4869969
202402|CNTY_GU|46|47110|26110000|부산|강남구|인계동|2711000000|인계동|2|70|0|1|655|6334|300|4017.0|3408|1205100
202402|ADM|44|41150|11200000|대구|강남구|서초동|4611000000|서초1동|2|30|2|10|402|24570|573|7969.0|6596|4566237
202402|ADM|46|44130|11110000|인천|강남구|역삼동|2611000000|역삼1가|1|55|0|1|481|12310|289|6295.0|5659|1819255
202402|CNTY_GU|42|42110|26110000|대구|성남시|서초동|4413000000|역삼1가|2|50|1|1|735|21451|421|6925.0|6118|2915425
202402|ADM|45|11140|45110000|부산|서초구|인계동|1120000000|역삼1가|2|40|1|3|279|19190|486|7409.0|5425|3600774
202402|PRVNC|42|11170|26110000|인천|성남시|인계동|4115000000|인계동|2|55|3|8|578|37080|383|3327.0|2625|1274241
202402|ADM|45|41150|47110000|인천|서초구|역삼동|4511000000|역삼1가|1|20|2|7|417|38199|595|4854.0|4702|2888130
202402|ADM|26|26140|47110000|인천|성남시|역삼동|4511000000|인계동|1|35|0|3|650|12771|739|2995.0|2785|2213305
202402|ADM|27|41110|42110000|인천|성남시|역삼동|4115000000|역삼1가|1|35|1|1|381|45473|689|3169.0|3045|2183441
202402|CNTY_GU|27|41110|47110000|부산|수원시|서초동|1120000000|서초1동|1|25|0|10|935|35165|737|4250.0|3003|3132250
202402|CNTY_GU|42|44130|27110000|인천|강남구|인계동|2711000000|서초1동|2|20|0|1|390|34992|26|1356.0|1320|35256
202402|CNTY_GU|46|47110|47110000|대구|강남구|인계동|2811000000|역삼1가|2|40|3|10|109|39927|4|2506.0|2401|10024
202402|PRVNC|26|47110|41130000|대구|강남구|역삼동|4511000000|서초1동|1|30|1|5|489|37749|582|6664.0|5568|3878448
202402|CNTY_GU|45|11140|11140000|인천|수원시|역삼동|2711000000|역삼1가|1|30|3|2|238|40497|331|2160.0|1948|714960
202402|ADM|46|43110|45110000|경기|수원시|서초동|4511000000|역삼1가|1|30|0|4|455|18039|253|5354.0|4184|1354562
202402|ADM|44|43110|47110000|부산|성남시|서초동|4711000000|역삼1가|2|60|3|4|920|35902|45|6359.0|5707|286155
202402|CNTY_GU|44|45110|46110000|부산|성남시|서초동|1114000000|역삼1가|2|25|3|2|102|48891|2|2841.0|2669|5682
202402|ADM|26|28110|28110000|경기|서초구|서초동|4611000000|인계동|1|55|2|5|42|38945|672|4208.0|3556|2827776
202402|CNTY_GU|44|41110|11140000|대구|서초구|인계동|4113000000|역삼1가|2|25|0|7|290|23348|63|7141.0|5059|449883
202402|CNTY_GU|27|28110|41130000|부산|성남시|서초동|4115000000|서초1동|1|20|3|5|435|33446|466|6848.0|5648|3191168
202402|CNTY_GU|27|27110|45110000|부산|성남시|인계동|2614000000|역삼1가|1|45|3|7|129|46081|442|7442.0|6827|3289364
202402|CNTY_GU|46|26110|45110000|부산|서초구|인계동|2614000000|역삼1가|2|40|0|10|695|34498|140|5398.0|4918|755720
202402|PRVNC|44|41150|41150000|경기|강남구|서초동|4113000000|역삼1가|1|50|3|2|602|40066|440|7210.0|6098|3172400
202402|CNTY_GU|47|11110|44130000|부산|강남구|인계동|1120000000|서초1동|2|55|3|8|701|45048|649|3789.0|3772|2459061
202402|CNTY_GU|42|43110|11110000|서울|성남시|인계동|4311000000|인계동|1|35|0|3|422|21526|263|5210.0|3829|1370230
202402|ADM|41|45110|41150000|부산|서초구|역삼동|4211000000|서초1동|2|30|0|1|930|20088|581|5670.0|4238|3294270
202402|ADM|47|11200|11140000|인천|수원시|역삼동|1111000000|역삼1가|2|60|0|4|671|20441|776|7836.0|6092|6080736
202402|ADM|44|11200|43110000|인천|성남시|역삼동|1120000000|역삼1가|1|30|1|4|920|21601|365|3577.0|3366|1305605
202402|PRVNC|46|41110|11110000|부산|성남시|서초동|4111000000|역삼1가|1|60|3|10|87|35576|88|7123.0|6616|626824
202402|CNTY_GU|11|45110|41150000|경기|서초구|인계동|4311000000|역삼1가|1|50|3|4|667|26861|240|4565.0|4253|1095600
202402|CNTY_GU|43|11140|47110000|부산|수원시|인계동|2611000000|서초1동|2|35|0|8|344|47321|111|1729.0|1666|191919
202402|ADM|46|28110|11140000|서울|강남구|서초동|4611000000|서초1동|1|35|1|10|192|35893|284|5588.0|4654|1586992
202402|CNTY_GU|46|11200|28110000|부산|성남시|인계동|4113000000|인계동|1|40|1|4|180|35255|516|7867.0|6258|4059372
202402|ADM|45|45110|11110000|부산|성남시|역삼동|4113000000|역삼1가|1|50|1|2|196|47752|164|4173.0|3672|684372
202402|CNTY_GU|26|45110|43110000|서울|서초구|서초동|1114000000|인계동|2|70|2|10|92|43584|412|4841.0|3983|1994492
202402|ADM|43|11140|46110000|부산|서초구|서초동|4115000000|역삼1가|2|35|1|5|454|6462|798|7491.0|6420|5977818
202402|CNTY_GU|26|11170|11110000|부산|수원시|인계동|4413000000|인계동|2|70|0|5|773|48482|213|7440.0|5520|1584720
202402|CNTY_GU|46|11170|41130000|인천|서초구|인계동|1120000000|인계동|1|30|0|8|463|44681|704|3800.0|3111|2675200
202402|ADM|44|44130|44130000|부산|수원시|서초동|4113000000|역삼1가|2|25|3|4|130|19850|245|6322.0|5321|1548890
202402|ADM|26|46110|11110000|서울|강남구|서초동|1111000000|역삼1가|1|45|0|6|707|15602|492|5416.0|3933|2664672
202402|ADM|45|27110|41110000|대구|서초구|인계동|1120000000|역삼1가|1|70|1|10|174|29232|128|5532.0|5522|708096
202402|ADM|45|11170|11170000|대구|성남시|서초동|1114000000|인계동|1|45|3|1|868|49965|216|6043.0|4298|1305288
202402|ADM|11|42110|46110000|부산|성남시|역삼동|4413000000|역삼1가|1|60|3|8|366|32409|694|3286.0|3206|2280484
202402|ADM|11|46110|41110000|서울|강남구|서초동|4711000000|역삼1가|2|45|2|4|1|31051|473|3133.0|2268|1481909
202402|ADM|27|46110|41110000|인천|성남시|서초동|1111000000|역삼1가|1|65|0|6|292|14772|456|1189.0|1138|542184
202402|ADM|11|28110|47110000|대구|강남구|서초동|4211000000|역삼1가|2|60|1|10|832|45396|410|6994.0|6046|2867540
202402|CNTY_GU|43|44130|44130000|부산|성남시|인계동|4115000000|인계동|2|55|1|7|919|40889|198|2937.0|2228|581526
202402|ADM|46|47110|26140000|대구|서초구|서초동|4211000000|역삼1가|2|50|1|5|421|7564|743|5719.0|4400|4249217
202402|ADM|11|45110|41150000|부산|서초구|역삼동|4111000000|서초1동|1|45|0|10|988|16779|316|5800.0|4671|1832800
202402|CNTY_GU|44|41110|26140000|부산|수원시|서초동|4711000000|서초1동|2|70|0|7|231|44660|12|5924.0|5557|71088
202402|ADM|42|26110|41110000|경기|성남시|서초동|1111000000|인계동|1|50|1|2|422|36809|725|7041.0|5239|5104725
202402|CNTY_GU|46|27110|44130000|대구|서초구|역삼동|1117000000|인계동|2|40|3|1|458|23158|40|7075.0|5466|283000
202402|PRVNC|42|27110|47110000|인천|서초구|인계동|2611000000|인계동|1|65|2|4|201|28572|709|1016.0|922|720344
202402|CNTY_GU|44|47110|47110000|대구|성남시|역삼동|4413000000|서초1동|2|55|0|8|383|10674|215|6880.0|6083|1479200
202402|CNTY_GU|47|43110|41110000|경기|성남시|서초동|1114000000|인계동|1|50|0|5|498|42650|58|2455.0|2028|142390
202402|CNTY_GU|26|45110|46110000|경기|수원시|인계동|1117000000|역삼1가|1|55|1|2|699|33401|178|5517.0|3962|982026
202402|CNTY_GU|41|44130|46110000|서울|강남구|역삼동|4311000000|서초1동|1|40|1|10|495|28019|524|5711.0|4954|2992564
202402|CNTY_GU|27|41110|41130000|부산|성남시|서초동|2811000000|인계동|2|40|0|2|103|32534|437|1375.0|1057|600875
202402|ADM|26|44130|11110000|부산|수원시|역삼동|4211000000|인계동|2|30|3|1|466|31400|124|2985.0|2637|370140
202402|CNTY_GU|44|41150|11170000|경기|수원시|서초동|2711000000|역삼1가|1|65|3|4|848|24537|242|7370.0|5765|1783540
202402|CNTY_GU|11|43110|42110000|경기|강남구|역삼동|1114000000|서초1동|2|55|3|2|20|13148|171|1991.0|1979|340461
202402|CNTY_GU|41|26140|45110000|인천|성남시|인계동|4115000000|인계동|1|60|1|6|998|26635|523|2623.0|2300|1371829
202402|ADM|26|11200|46110000|부산|수원시|역삼동|1114000000|역삼1가|1|35|2|5|128|41368|691|1573.0|1370|1086943
202402|ADM|44|11200|26110000|경기|강남구|서초동|4111000000|서초1동|1|70|2|10|9|7411|206|2167.0|2060|446402
202402|CNTY_GU|45|26110|46110000|인천|서초구|역삼동|4511000000|서초1동|2|40|1|2|141|23095|716|5465.0|5453|3912940
202402|ADM|42|47110|45110000|서울|서초구|서초동|1120000000|역삼1가|2|40|0|3|250|41938|328|6888.0|6431|2259264
202402|CNTY_GU|42|47110|41110000|대구|성남시|인계동|1120000000|인계동|1|70|0|7|351|31088|68|5164.0|4534|351152
202402|ADM|42|11170|27110000|대구|서초구|인계동|4711000000|서초1동|2|55|0|7|829|6110|259|2991.0|2868|774669
202402|ADM|26|41130|41110000|부산|성남시|역삼동|2614000000|인계동|2|70|3|4|580|43072|699|7010.0|5288|4899990
202402|ADM|41|46110|42110000|대구|수원시|인계동|2711000000|서초1동|1|50|2|10|638|7411|647|3571.0|3318|2310437
202402|CNTY_GU|47|43110|44130000|부산|서초구|인계동|4211000000|서초1동|2|35|3|9|877|26572|583|3203.0|2895|1867349
202402|CNTY_GU|11|41150|11170000|대구|서초구|서초동|1117000000|인계동|1|40|1|7|131|10135|320|4538.0|3943|1452160
202402|CNTY_GU|45|41150|26140000|인천|성남시|인계동|1114000000|인계동|1|65|0|8|223|17350|621|1957.0|1878|1215297
202402|PRVNC|26|26140|11170000|경기|서초구|역삼동|4511000000|서초1동|2|45|1|6|968|22707|569|3494.0|3189|1988086
202402|PRVNC|26|46110|46110000|대구|수원시|역삼동|4711000000|서초1동|2|55|0|5|771|16943|634|6594.0|6033|4180596
202402|ADM|27|11140|27110000|서울|강남구|인계동|4711000000|인계동|1|30|3|6|59|44405|447|5257.0|5114|2349879
202402|ADM|27|45110|26110000|인천|서초구|인계동|1111000000|인계동|1|40|0|9|226|30484|407|7917.0|7203|3222219
202402|CNTY_GU|41|45110|11200000|부산|수원시|인계동|4113000000|인계동|1|60|0|1|373|21258|773|6429.0|4992|4969617
202402|CNTY_GU|46|26110|11140000|부산|서초구|역삼동|4511000000|역삼1가|1|70|1|2|32|18104|757|3522.0|2659|2666154
202402|ADM|47|41110|41110000|부산|성남시|역삼동|4511000000|역삼1가|1|40|2|5|582|27394|430|0.0|0|0
202402|PRVNC|44|46110|44130000|인천|강남구|서초동|2711000000|역삼1가|1|30|1|6|649|20234|162|7057.0|5437|1143234
202402|ADM|26|41110|26140000|대구|성남시|역삼동|4111000000|서초1동|2|20|0|2|335|41285|328|5415.0|4927|1776120
202402|PRVNC|47|26140|27110000|경기|강남구|인계동|1117000000|역삼1가|2|30|2|7|214|15566|405|6337.0|6037|2566485
202402|CNTY_GU|46|11140|41150000|서울|서초구|인계동|1117000000|인계동|2|60|0|1|425|36042|542|4523.0|3562|2451466
202402|ADM|11|28110|27110000|부산|수원시|인계동|2711000000|인계동|2|45|1|3|919|25082|256|7381.0|7189|1889536
202402|CNTY_GU|41|26110|43110000|경기|서초구|인계동|1120000000|역삼1가|2|35|1|5|718|16871|39|2663.0|2460|103857
202402|CNTY_GU|45|45110|26140000|인천|수원시|역삼동|4711000000|인계동|2|60|0|1|933|25973|658|3970.0|3955|2612260
