기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202404|CNTY_GU|43|11110|11140000|부산|강남구|인계동|4511000000|서초1동|2|20|0|5|784|28158|4|5425.0|4320|21700
202404|CNTY_GU|47|42110|11110000|서울|성남시|인계동|4611000000|인계동|2|70|1|6|231|29495|497|1030.0|1006|511910
202404|ADM|47|41130|11110000|경기|서초구|역삼동|2614000000|역삼1가|1|65|1|2|967|9394|593|7362.0|6084|4365666
202404|ADM|43|47110|11200000|대구|수원시|역삼동|4111000000|역삼1가|1|60|2|9|728|24528|469|2661.0|1953|1248009
202404|ADM|27|43110|43110000|부산|성남시|서초동|2711000000|서초1동|2|70|3|7|197|47628|598|6037.0|5390|3610126
202404|CNTY_GU|41|26110|41150000|경기|성남시|역삼동|1111000000|역삼1가|1|25|0|3|288|49375|623|5579.0|4478|3475717
202404|CNTY_GU|11|11140|26140000|대구|수원시|역삼동|4511000000|서초1동|2|60|3|2|68|12812|171|5625.0|4723|961875
202404|CNTY_GU|26|41130|11110000|인천|서초구|역삼동|4211000000|역삼1가|1|25|3|10|670|25278|473|4123.0|3141|1950179
202404|ADM|42|45110|26140000|부산|수원시|인계동|4711000000|인계동|2|50|2|6|205|41698|267|4163.0|2930|1111521
202404|ADM|26|41130|26110000|서울|수원시|역삼동|2611000000|서초1동|2|55|2|9|647|42659|489|1822.0|1594|890958
202404|CNTY_GU|46|41130|41110000|서울|수원시|서초동|2614000000|서초1동|1|55|3|5|61|33883|138|2717.0|2255|374946
202404|CNTY_GU|46|41110|28110000|대구|서초구|인계동|1120000000|서초1동|1|35|1|3|515|29944|702|1453.0|1193|1020006
202404|CNTY_GU|26|27110|11170000|대구|수원시|인계동|2614000000|역삼1가|1|65|1|3|219|44443|214|7353.0|7183|1573542
202404|CNTY_GU|27|46110|28110000|경기|서초구|인계동|4413000000|역삼1가|2|50|1|1|308|32509|151|7603.0|5917|1148053
202404|CNTY_GU|46|11170|11170000|대구|성남시|역삼동|4511000000|인계동|1|65|1|6|422|40691|100|1752.0|1534|175200
202404|CNTY_GU|27|41110|11110000|대구|강남구|역삼동|1117000000|역삼1가|1|45|3|8|79|41568|426|6939.0|6578|2956014
202404|CNTY_GU|27|45110|46110000|경기|수원시|서초동|1111000000|역삼1가|1|40|0|2|376|17035|286|5761.0|4819|1647646
202404|CNTY_GU|45|26110|45110000|경기|수원시|인계동|4115000000|역삼1가|2|65|0|1|729|49177|570|3233.0|2993|1842810
202404|PRVNC|42|28110|47110000|인천|수원시|서초동|1117000000|서초1동|2|60|3|2|345|21756|335|2104.0|1825|704840
202404|CNTY_GU|46|42110|11140000|경기|수원시|서초동|4413000000|인계동|1|25|2|5|247|11363|248|5475.0|4409|1357800
202404|CNTY_GU|43|11170|42110000|경기|강남구|인계동|1114000000|역삼1가|1|40|0|6|488|15746|253|1193.0|1159|301829
202404|CNTY_GU|27|26110|45110000|경기|수원시|인계동|2614000000|인계동|1|25|2|6|283|31154|177|2027.0|1648|358779
202404|PRVNC|26|43110|27110000|부산|서초구|인계동|2614000000|서초1동|1|65|0|9|893|46313|559|1736.0|1454|970424
202404|ADM|44|11140|47110000|인천|강남구|서초동|4111000000|인계동|2|45|1|10|122|13205|105|1944.0|1738|204120
202404|CNTY_GU|42|27110|47110000|대구|성남시|인계동|4511000000|서초1동|2|35|3|9|484|35451|729|1047.0|919|763263
202404|PRVNC|42|41150|11200000|대구|강남구|역삼동|4113000000|서초1동|1|25|1|4|727|7151|212|3335.0|2847|707020
202404|ADM|44|45110|45110000|서울|서초구|역삼동|2611000000|역삼1가|1|35|3|5|388|27822|10|6610.0|5995|66100
202404|ADM|27|11170|11140000|부산|서초구|서초동|4115000000|서초1동|2|40|0|8|959|45423|533|2968.0|2695|1581944
202404|ADM|47|41130|11170000|부산|서초구|인계동|4111000000|인계동|2|70|1|3|994|34206|569|2734.0|2348|1555646
202404|CNTY_GU|43|43110|11170000|서울|수원시|서초동|4711000000|역삼1가|2|70|2|10|481|49713|493|7855.0|6689|3872515
202404|PRVNC|46|27110|47110000|부산|수원시|역삼동|4711000000|서초1동|1|45|0|2|710|47988|290|4372.0|3276|1267880
202404|ADM|45|28110|45110000|인천|서초구|인계동|4611000000|인계동|2|65|3|5|361|36060|139|1170.0|1068|162630
202404|CNTY_GU|44|28110|26110000|대구|서초구|서초동|1117000000|역삼1가|1|60|0|8|954|5830|699|5118.0|5104|3577482
202404|CNTY_GU|11|45110|47110000|인천|수원시|역삼동|1120000000|인계동|1|60|3|2|516|23255|394|4831.0|3803|1903414
202404|CNTY_GU|45|41150|11170000|인천|수원시|역삼동|1120000000|역삼1가|2|35|0|10|612|10298|381|3972.0|3019|1513332
202404|CNTY_GU|11|27110|41150000|부산|수원시|역삼동|4113000000|인계동|1|60|3|2|391|39029|173|6978.0|6851|1207194
202404|CNTY_GU|45|11110|45110000|부산|수원시|인계동|4413000000|인계동|2|70|3|3|427|12426|626|5773.0|4752|3613898
202404|ADM|47|27110|47110000|부산|강남구|서초동|1117000000|인계동|1|60|3|4|308|49427|748|1181.0|1071|883388
202404|ADM|43|44130|11200000|인천|수원시|역삼동|4711000000|서초1동|1|50|2|7|252|33368|517|3613.0|3039|1867921
202404|ADM|47|28110|44130000|인천|강남구|서초동|1114000000|인계동|1|20|1|4|971|46152|580|4876.0|4236|2828080
202404|ADM|44|27110|42110000|대구|강남구|서초동|4111000000|인계동|1|40|1|6|334|41405|568|5634.0|4508|3200112
202404|CNTY_GU|43|43110|41130000|대구|수원시|서초동|2711000000|역삼1가|2|55|1|4|935|43822|141|3659.0|3407|515919
202404|CNTY_GU|43|47110|44130000|경기|수원시|인계동|4611000000|역삼1가|2|30|0|4|4|7140|372|4114.0|3501|1530408
202404|ADM|26|11170|46110000|부산|수원시|서초동|2614000000|인계동|2|40|0|5|625|28143|233|2511.0|2120|585063
202404|CNTY_GU|11|47110|11170000|서울|수원시|역삼동|1120000000|서초1동|2|55|1|3|813|45566|323|5201.0|4515|1679923
202404|ADM|11|26140|28110000|경기|서초구|서초동|4113000000|역삼1가|2|65|1|6|19|14692|682|2647.0|2597|1805254
202404|ADM|46|41130|11200000|인천|서초구|인계동|1111000000|서초1동|2|55|2|5|65|21574|665|4421.0|4180|2939965
202404|ADM|26|26110|27110000|경기|강남구|역삼동|4115000000|역삼1가|2|50|2|3|371|11014|447|6701.0|4811|2995347
202404|ADM|44|11110|27110000|대구|강남구|서초동|1117000000|서초1동|1|35|1|5|315|28093|96|7413.0|5987|711648
202404|CNTY_GU|27|27110|43110000|대구|성남시|인계동|2711000000|인계동|2|55|2|5|198|8210|286|4251.0|3172|1215786
202404|ADM|41|46110|41150000|서울|서초구|인계동|4113000000|서초1동|1|60|3|5|501|9108|579|2452.0|2387|1419708
202404|ADM|44|46110|43110000|경기|서초구|서초동|4511000000|서초1동|2|40|0|7|583|20347|479|1321.0|1022|632759
202404|ADM|46|27110|43110000|서울|성남시|서초동|4211000000|서초1동|2|65|1|3|862|40679|448|6913.0|6429|3097024
202404|CNTY_GU|26|41150|27110000|서울|강남구|인계동|4511000000|역삼1가|1|40|0|6|399|6804|313|3861.0|3414|1208493
202404|ADM|43|44130|41150000|인천|강남구|인계동|4413000000|인계동|1|50|0|5|795|42685|775|2319.0|2156|1797225
202404|PRVNC|26|41110|41110000|부산|수원시|서초동|4311000000|서초1동|1|65|1|8|416|35410|729|6717.0|6050|4896693
202404|CNTY_GU|27|44130|41130000|부산|서초구|서초동|2614000000|서초1동|1|65|0|7|757|47730|516|4371.0|3436|2255436
202404|CNTY_GU|45|11170|11200000|인천|서초구|인계동|2614000000|인계동|1|45|2|3|922|42134|699|5824.0|4947|4070976
202404|ADM|11|46110|26110000|인천|성남시|서초동|4511000000|서초1동|1|45|2|3|409|38709|145|0.0|0|0
202404|CNTY_GU|27|41130|11170000|경기|서초구|인계동|2611000000|역삼1가|1|70|2|4|903|40862|130|7684.0|5912|998920
202404|CNTY_GU|43|11170|11170000|대구|강남구|서초동|4511000000|인계동|1|45|1|4|561|37200|571|3203.0|2361|1828913
202404|ADM|27|44130|26140000|대구|성남시|서초동|1114000000|서초1동|2|20|0|6|271|8821|542|6411.0|6172|3474762
202404|ADM|41|46110|11200000|경기|성남시|서초동|4511000000|역삼1가|2|45|0|3|858|34271|197|3078.0|2418|606366
202404|ADM|43|27110|41110000|서울|성남시|인계동|2611000000|역삼1가|2|50|0|10|623|14002|670|2196.0|1623|1471320
202404|CNTY_GU|47|28110|43110000|인천|강남구|인계동|4311000000|인계동|2|60|0|9|556|12696|598|3873.0|2991|2316054
202404|CNTY_GU|11|46110|11170000|부산|서초구|역삼동|4711000000|서초1동|1|25|1|7|866|48580|171|1467.0|1142|250857
202404|ADM|43|41130|11200000|경기|성남시|인계동|4611000000|인계동|1|50|0|7|651|45707|489|4554.0|3359|2226906
202404|ADM|44|26140|11170000|경기|수원시|역삼동|2811000000|역삼1가|1|50|0|3|959|49881|697|4237.0|3852|2953189
202404|ADM|42|41150|44130000|서울|서초구|인계동|1117000000|인계동|2|55|0|6|6|5407|615|1540.0|1385|947100
202404|PRVNC|11|11170|11170000|부산|서초구|인계동|2811000000|인계동|2|35|0|1|743|48737|337|4113.0|3606|1386081
202404|ADM|45|26140|46110000|대구|서초구|서초동|4115000000|역삼1가|2|60|0|2|486|5168|655|4990.0|4794|3268450
202404|ADM|27|45110|45110000|부산|수원시|역삼동|4111000000|역삼1가|2|60|0|6|99|46547|248|4833.0|3461|1198584
202404|CNTY_GU|11|11140|27110000|대구|수원시|인계동|4413000000|역삼1가|1|30|0|1|350|10900|779|1503.0|1325|1170837
202404|ADM|42|41130|42110000|서울|수원시|인계동|4211000000|서초1동|1|60|1|10|680|11540|787|5701.0|4996|4486687
202404|CNTY_GU|26|42110|11200000|대구|서초구|서초동|1111000000|서초1동|1|50|2|8|63|6953|243|0.0|0|0
202404|CNTY_GU|44|41110|11170000|대구|수원시|역삼동|4611000000|인계동|2|40|1|7|491|40533|551|2780.0|2217|1531780
202404|CNTY_GU|43|27110|42110000|경기|서초구|인계동|2611000000|역삼1가|2|60|0|9|676|41133|770|6973.0|5772|5369210
202404|CNTY_GU|27|46110|42110000|부산|강남구|역삼동|1114000000|역삼1가|2|30|1|5|288|14560|234|7918.0|6347|1852812
202404|ADM|47|44130|26140000|서울|성남시|서초동|2611000000|역삼1가|2|40|1|9|872|41080|573|1793.0|1465|1027389
202404|CNTY_GU|46|45110|41110000|대구|강남구|서초동|4413000000|서초1동|1|65|2|1|891|16580|425|4463.0|3981|1896775
202404|PRVNC|41|11140|41110000|서울|강남구|서초동|4413000000|인계동|2|30|0|9|643|44008|4|2853.0|2218|11412
202404|ADM|47|47110|41130000|서울|수원시|인계동|2811000000|역삼1가|2|70|3|2|638|27095|515|6004.0|5766|3092060
202404|CNTY_GU|41|41110|26110000|부산|강남구|인계동|4111000000|인계동|2|50|0|2|277|30750|383|5252.0|5242|2011516
202404|CNTY_GU|42|42110|45110000|부산|수원시|인계동|2611000000|서초1동|2|20|3|8|913|41133|570|3858.0|3193|2199060
202404|CNTY_GU|43|27110|41150000|대구|서초구|인계동|4711000000|역삼1가|2|30|1|8|494|26358|768|6229.0|6211|4783872
202404|ADM|27|41130|41110000|대구|성남시|인계동|4113000000|인계동|2|25|0|4|67|24942|169|5790.0|4890|978510
202404|ADM|44|43110|41110000|서울|서초구|인계동|1117000000|역삼1가|2|60|0|2|349|31196|143|7493.0|5289|1071499
202404|ADM|26|41130|26110000|부산|강남구|인계동|4113000000|인계동|2|35|0|3|784|15134|494|7883.0|7652|3894202
202404|CNTY_GU|44|41130|26140000|경기|강남구|역삼동|1114000000|인계동|1|50|1|5|576|25427|769|3895.0|3119|2995255
202404|CNTY_GU|47|27110|44130000|대구|성남시|인계동|1117000000|인계동|1|65|3|3|586|45929|3|2075.0|1490|6225
202404|ADM|41|47110|11170000|경기|성남시|역삼동|1120000000|인계동|2|65|3|10|690|33865|325|0.0|0|0
202404|CNTY_GU|26|11200|11170000|인천|강남구|역삼동|1114000000|인계동|2|65|3|9|301|17864|643|4051.0|3715|2604793
202404|ADM|43|27110|11170000|경기|서초구|역삼동|4511000000|서초1동|2|45|0|5|262|46376|729|7220.0|5558|5263380
202404|ADM|27|45110|46110000|부산|강남구|인계동|4115000000|역삼1가|2|30|0|4|876|39784|237|5879.0|5408|1393323
202404|ADM|45|41110|44130000|대구|성남시|인계동|4111000000|서초1동|1|40|2|2|488|48872|86|4664.0|4428|401104
202404|ADM|41|11110|47110000|인천|성남시|서초동|4311000000|서초1동|1|40|0|2|797|39433|776|6997.0|6808|5429672
202404|CNTY_GU|11|11140|26140000|경기|수원시|인계동|4115000000|인계동|2|70|0|1|630|5772|129|6279.0|6102|809991
202404|ADM|27|46110|26140000|경기|수원시|서초동|4115000000|인계동|1|60|0|4|568|9080|13|5460.0|4117|70980
202404|PRVNC|46|47110|26110000|부산|서초구|인계동|4113000000|인계동|2|40|1|9|504|5069|257|4626.0|4013|1188882
202404|ADM|11|26110|44130000|부산|서초구|인계동|2614000000|인계동|2|40|2|8|971|25049|623|2618.0|2526|1631014
202404|ADM|46|11200|43110000|경기|수원시|역삼동|1111000000|인계동|1|35|0|1|578|25712|597|2480.0|1916|1480560
202404|ADM|27|26110|46110000|경기|수원시|인계동|4113000000|서초1동|2|40|0|5|798|10929|4|5516.0|5514|22064
202404|CNTY_GU|27|46110|26110000|대구|서초구|인계동|4413000000|서초1동|1|25|0|4|228|9381|549|3693.0|3400|2027457
202404|CNTY_GU|45|11110|46110000|대구|서초구|서초동|4611000000|역삼1가|2|60|1|8|467|37562|753|5359.0|5252|4035327
202404|ADM|47|11140|47110000|경기|수원시|역삼동|2611000000|서초1동|1|45|0|6|536|37242|8|0.0|0|0
202404|ADM|27|27110|11140000|부산|성남시|서초동|4611000000|서초1동|2|50|1|7|54|38410|689|1305.0|992|899145
202404|CNTY_GU|47|47110|26140000|서울|강남구|인계동|1111000000|역삼1가|2|30|1|1|999|32491|481|1603.0|1578|771043
202404|ADM|45|11140|11170000|대구|성남시|서초동|1120000000|인계동|2|45|0|4|608|18568|705|5248.0|4116|3699840
202404|PRVNC|11|26140|47110000|경기|서초구|역삼동|4511000000|인계동|1|45|2|4|107|30437|42|7835.0|7609|329070
202404|ADM|42|11200|41110000|부산|수원시|역삼동|1114000000|인계동|2|25|0|9|433|35672|203|4728.0|3551|959784
202404|ADM|27|26140|11110000|부산|성남시|인계동|4111000000|역삼1가|2|20|2|8|987|38650|2|5721.0|4619|11442
202404|CNTY_GU|11|42110|41130000|대구|서초구|서초동|4211000000|역삼1가|2|50|2|1|579|23706|637|3026.0|2688|1927562
202404|ADM|47|11200|11200000|대구|강남구|역삼동|1111000000|역삼1가|1|50|0|2|221|13749|542|2513.0|2446|1362046
202404|ADM|46|28110|26140000|경기|강남구|인계동|1117000000|역삼1가|1|55|2|8|47|30238|268|2672.0|2240|716096
202404|CNTY_GU|46|11170|41130000|인천|성남시|역삼동|2711000000|인계동|1|65|0|4|405|44541|195|7584.0|6672|1478880
202404|ADM|44|11110|11140000|부산|성남시|서초동|4413000000|인계동|1|70|1|6|823|35847|359|6375.0|5086|2288625
202404|ADM|45|41110|46110000|인천|수원시|역삼동|4311000000|서초1동|1|60|2|4|268|36677|135|3492.0|2648|471420
202404|ADM|44|26140|28110000|경기|강남구|역삼동|2611000000|서초1동|1|20|0|4|805|42763|723|1454.0|1340|1051242
202404|CNTY_GU|11|43110|41150000|경기|성남시|인계동|2711000000|서초1동|2|35|2|2|558|35043|3|7014.0|6456|21042
202404|CNTY_GU|26|11110|26110000|인천|강남구|서초동|1117000000|인계동|1|60|0|5|754|27191|577|2991.0|2869|1725807
202404|CNTY_GU|46|11110|44130000|대구|서초구|인계동|2811000000|인계동|1|65|0|8|906|35098|384|2669.0|1988|1024896
202404|PRVNC|44|46110|28110000|서울|수원시|역삼동|4413000000|인계동|1|65|0|6|780|36593|513|5907.0|4238|3030291
202404|CNTY_GU|41|28110|41110000|경기|강남구|서초동|1114000000|역삼1가|2|55|0|2|694|25036|205|1860.0|1650|381300
202404|ADM|45|45110|26110000|부산|성남시|서초동|1120000000|인계동|2|65|0|3|181|17489|105|2464.0|2086|258720
202404|CNTY_GU|43|11140|11200000|인천|성남시|역삼동|2614000000|역삼1가|1|30|0|8|733|22231|188|4502.0|3996|846376
202404|CNTY_GU|47|27110|28110000|인천|서초구|인계동|1111000000|서초1동|2|40|2|7|511|26010|432|1823.0|1406|787536
202404|ADM|42|42110|26140000|경기|강남구|인계동|4611000000|역삼1가|2|25|3|10|206|35149|767|7395.0|7008|5671965
202404|CNTY_GU|44|26110|41130000|대구|수원시|역삼동|4413000000|서초1동|2|35|3|6|757|8929|101|7880.0|6567|795880
202404|ADM|47|11200|41150000|대구|성남시|인계동|2614000000|역삼1가|1|60|3|10|910|35287|2|6817.0|6157|13634
202404|ADM|42|11140|27110000|대구|성남시|인계동|1114000000|서초1동|2|30|1|8|623|26706|62|4959.0|3761|307458
202404|CNTY_GU|47|26140|11170000|경기|서초구|서초동|4111000000|인계동|1|60|2|9|874|9548|354|4816.0|3442|1704864
202404|ADM|46|42110|11200000|부산|서초구|인계동|2811000000|역삼1가|1|60|0|2|517|21740|757|2881.0|2326|2180917
202404|ADM|11|26110|26110000|대구|강남구|서초동|1117000000|인계동|1|65|3|4|892|38788|43|2046.0|1693|87978
202404|ADM|11|11170|27110000|경기|강남구|역삼동|2711000000|서초1동|1|70|0|4|355|46450|475|2077.0|1721|986575
202404|CNTY_GU|11|41150|43110000|경기|수원시|역삼동|4611000000|서초1동|1|60|2|2|24|41069|126|2047.0|1579|257922
202404|CNTY_GU|42|42110|26110000|부산|강남구|역삼동|1117000000|서초1동|1|55|2|6|662|16801|7|1049.0|881|7343
202404|PRVNC|46|27110|43110000|서울|서초구|인계동|4511000000|역삼1가|1|60|3|1|349|30535|431|6200.0|5280|2672200
202404|CNTY_GU|45|26110|11140000|부산|서초구|역삼동|1111000000|역삼1가|2|30|0|8|39|49763|376|6248.0|4910|2349248
202404|PRVNC|45|43110|42110000|대구|강남구|서초동|2811000000|역삼1가|1|55|0|3|537|27058|720|6101.0|4878|4392720
202404|ADM|41|43110|41150000|인천|성남시|인계동|1114000000|서초1동|1|65|1|4|28|14473|231|3502.0|3039|808962
202404|ADM|11|41150|44130000|대구|수원시|서초동|4211000000|역삼1가|2|45|2|3|514|28085|4|1715.0|1223|6860
202404|CNTY_GU|11|27110|41150000|인천|서초구|역삼동|2811000000|서초1동|1|20|2|4|436|31945|125|2361.0|1681|295125
202404|CNTY_GU|26|41110|26140000|인천|강남구|서초동|4115000000|서초1동|1|40|0|5|274|15056|464|6741.0|5593|3127824
202404|CNTY_GU|26|11170|26140000|대구|수원시|서초동|4711000000|인계동|1|25|3|9|548|19728|655|7324.0|5264|4797220
202404|CNTY_GU|47|11110|44130000|부산|수원시|역삼동|4511000000|인계동|2|50|1|2|407|48927|310|1401.0|1294|434310
202404|ADM|26|26110|47110000|서울|수원시|인계동|4311000000|인계동|2|60|3|2|324|45511|125|5874.0|5145|734250
202404|CNTY_GU|41|41110|41110000|대구|성남시|서초동|2614000000|역삼1가|2|25|3|4|81|44410|405|7276.0|5150|2946780
202404|ADM|46|42110|44130000|인천|서초구|역삼동|4311000000|인계동|2|40|3|8|682|26714|135|6672.0|5329|900720
202404|ADM|27|26110|47110000|경기|강남구|인계동|4113000000|역삼1가|2|55|2|8|70|43067|518|2736.0|1987|1417248
202404|CNTY_GU|45|42110|46110000|대구|강남구|서초동|4211000000|인계동|1|65|2|9|929|16851|188|5590.0|5432|1050920
202404|CNTY_GU|42|26140|11110000|부산|성남시|서초동|4211000000|인계동|2|35|1|7|848|19068|529|6732.0|5339|3561228
202404|ADM|45|41150|28110000|경기|강남구|역삼동|4413000000|역삼1가|1|45|1|3|127|12609|570|7416.0|6041|4227120
202404|CNTY_GU|41|11140|41150000|대구|서초구|서초동|4311000000|서초1동|2|20|1|7|355|36197|799|5763.0|5394|4604637
202404|PRVNC|47|26140|41110000|대구|강남구|인계동|4113000000|서초1동|1|40|1|5|474|38622|155|3411.0|2609|528705
202404|ADM|45|11200|41130000|서울|성남시|역삼동|1120000000|역삼1가|1|40|0|7|574|33383|745|5681.0|4331|4232345
202404|ADM|41|41150|42110000|인천|서초구|인계동|4711000000|역삼1가|2|30|0|6|942|45178|259|2094.0|1972|542346
202404|ADM|44|43110|11200000|부산|성남시|인계동|1114000000|역삼1가|1|30|0|10|26|14278|126|1619.0|1392|203994
202404|ADM|45|11110|41130000|인천|강남구|인계동|4115000000|서초1동|1|40|2|8|955|39504|722|1046.0|812|755212
202404|ADM|47|27110|42110000|인천|수원시|서초동|1120000000|인계동|1|25|1|10|647|49052|457|4845.0|3620|2214165
202404|ADM|41|41150|42110000|대구|강남구|역삼동|4115000000|인계동|1|65|0|9|490|28342|453|1236.0|1158|559908
202404|ADM|47|43110|41130000|인천|서초구|인계동|2811000000|인계동|1|70|2|5|320|27869|243|1949.0|1483|473607
202404|ADM|45|44130|28110000|서울|수원시|인계동|1111000000|인계동|1|65|3|4|770|46429|140|6977.0|5911|976780
202404|ADM|42|44130|27110000|대구|강남구|서초동|4611000000|서초1동|1|20|0|3|39|10900|51|3864.0|2925|197064
202404|PRVNC|44|11170|11170000|경기|서초구|서초동|4311000000|서초1동|1|40|3|4|192|28028|688|5304.0|4310|3649152
202404|ADM|43|41150|43110000|서울|수원시|서초동|2614000000|역삼1가|2|40|0|2|860|28334|19|4084.0|2961|77596
202404|ADM|47|44130|44130000|경기|서초구|인계동|2711000000|서초1동|1|40|2|4|804|14961|411|1318.0|926|541698
202404|ADM|11|41130|47110000|대구|강남구|인계동|4113000000|서초1동|1|60|3|9|458|9587|215|5155.0|4500|1108325
202404|PRVNC|45|46110|27110000|대구|강남구|서초동|4413000000|역삼1가|2|55|0|2|975|15500|667|1747.0|1521|1165249
202404|ADM|46|44130|11200000|서울|서초구|인계동|4711000000|서초1동|2|30|3|9|395|40125|562|5703.0|4316|3205086
202404|CNTY_GU|11|47110|41150000|서울|강남구|서초동|4511000000|인계동|2|25|2|1|331|33857|65|5875.0|4460|381875
202404|ADM|43|47110|41150000|대구|성남시|역삼동|1114000000|역삼1가|2|50|3|2|134|40893|105|6000.0|5591|630000
202404|ADM|44|11110|27110000|서울|수원시|서초동|1111000000|역삼1가|2|65|0|9|234|41645|131|3694.0|3080|483914
202404|ADM|46|27110|26140000|인천|수원시|인계동|1120000000|역삼1가|2|50|0|6|243|42109|571|4349.0|3832|2483279
202404|CNTY_GU|26|46110|41110000|경기|서초구|인계동|2711000000|서초1동|1|35|2|4|117|36438|76|6420.0|5033|487920
202404|CNTY_GU|27|11140|28110000|서울|성남시|역삼동|1111000000|인계동|1|50|1|2|971|8419|189|4076.0|3569|770364
202404|ADM|43|11140|41150000|부산|수원시|인계동|4611000000|역삼1가|2|45|2|1|447|10533|386|7555.0|6236|2916230
202404|PRVNC|44|26110|43110000|서울|수원시|인계동|4211000000|역삼1가|2|60|1|3|995|11090|150|5551.0|4342|832650
202404|ADM|26|27110|41130000|경기|서초구|역삼동|1117000000|역삼1가|2|40|0|2|326|25792|311|6291.0|5448|1956501
202404|CNTY_GU|46|41150|42110000|부산|강남구|서초동|4511000000|서초1동|1|55|1|7|899|9680|245|5660.0|4079|1386700
202404|CNTY_GU|42|41130|11170000|경기|강남구|인계동|4311000000|인계동|1|35|2|10|498|7900|334|2271.0|1676|758514
202404|ADM|42|43110|26140000|대구|수원시|서초동|2614000000|역삼1가|2|20|0|3|242|34229|25|4250.0|3540|106250
202404|CNTY_GU|45|11200|26110000|인천|성남시|인계동|2614000000|서초1동|1|60|1|1|517|46415|295|5547.0|4395|1636365
202404|CNTY_GU|43|41110|44130000|서울|강남구|서초동|4211000000|인계동|2|70|1|10|211|17958|430|4619.0|4351|1986170
202404|ADM|27|26140|11170000|부산|강남구|역삼동|4111000000|인계동|1|70|2|7|862|9645|341|5167.0|3921|1761947
202404|ADM|42|46110|45110000|부산|강남구|서초동|4711000000|인계동|1|60|0|4|310|11927|753|7347.0|5438|5532291
202404|PRVNC|26|46110|41130000|인천|서초구|서초동|4611000000|인계동|2|55|0|8|882|46031|306|6935.0|4993|2122110
202404|CNTY_GU|46|44130|11170000|대구|강남구|서초동|4611000000|인계동|2|40|2|7|748|49108|245|2501.0|2363|612745
202404|PRVNC|41|11170|27110000|부산|수원시|역삼동|4115000000|서초1동|2|70|0|8|437|21102|130|2401.0|2300|312130
202404|CNTY_GU|41|11140|11110000|부산|성남시|인계동|4413000000|인계동|2|45|2|2|460|26826|492|2018.0|1958|992856
202404|CNTY_GU|26|41130|26110000|부산|수원시|서초동|2811000000|인계동|1|55|0|4|758|31312|456|6032.0|5827|2750592
202404|ADM|41|43110|41150000|경기|서초구|서초동|4311000000|인계동|2|50|2|6|31|27427|44|4466.0|4297|196504
202404|CNTY_GU|26|45110|11110000|대구|서초구|서초동|4211000000|역삼1가|2|65|0|7|558|36717|695|5198.0|5158|3612610
202404|ADM|11|44130|41110000|부산|성남시|서초동|4111000000|서초1동|2|55|1|6|703|30965|782|7070.0|5793|5528740
202404|ADM|44|26110|44130000|부산|성남시|인계동|1120000000|서초1동|1|35|0|3|726|42520|795|0.0|0|0
202404|CNTY_GU|41|26140|26110000|서울|강남구|서초동|4711000000|인계동|1|65|1|4|891|27397|623|5409.0|3854|3369807
202404|ADM|45|46110|11110000|부산|서초구|역삼동|1111000000|인계동|2|30|2|5|700|37101|96|3037.0|2915|291552
202404|CNTY_GU|27|43110|41150000|서울|강남구|서초동|1114000000|인계동|1|30|1|1|443|16461|717|6807.0|5061|4880619
202404|CNTY_GU|43|47110|27110000|경기|성남시|서초동|4115000000|인계동|1|40|0|9|827|27685|330|1182.0|1069|390060
202404|CNTY_GU|27|11200|27110000|인천|수원시|서초동|2711000000|역삼1가|2|40|3|7|171|35583|691|5042.0|4023|3484022
202404|ADM|27|26110|28110000|대구|강남구|역삼동|4511000000|서초1동|1|60|0|7|163|16774|195|6639.0|5818|1294605
202404|ADM|47|42110|41150000|서울|수원시|서초동|1111000000|서초1동|2|40|2|8|9|31342|550|6011.0|5638|3306050
202404|CNTY_GU|43|41110|28110000|대구|서초구|역삼동|4211000000|인계동|2|65|2|5|795|14038|454|1752.0|1493|795408
202404|ADM|11|47110|26140000|인천|성남시|서초동|2611000000|역삼1가|1|40|3|6|310|42892|368|6972.0|6868|2565696
202404|ADM|47|11110|11170000|인천|강남구|인계동|4111000000|인계동|1|40|3|7|224|35633|290|3641.0|2886|1055890
202404|CNTY_GU|46|41150|47110000|대구|서초구|인계동|2811000000|인계동|1|60|0|7|187|23113|45|4639.0|4027|208755
202404|ADM|41|47110|43110000|인천|수원시|인계동|1117000000|역삼1가|1|35|3|8|687|22990|702|4473.0|4282|3140046
202404|ADM|27|41130|42110000|서울|강남구|역삼동|2811000000|서초1동|1|30|0|1|474|39815|579|3412.0|2952|1975548
202404|ADM|42|11170|11200000|서울|서초구|인계동|1114000000|서초1동|2|30|1|10|959|37516|748|3308.0|2845|2474384
202404|PRVNC|45|11140|11110000|경기|수원시|역삼동|4511000000|서초1동|2|35|0|6|688|48836|414|7398.0|6036|3062772
202404|CNTY_GU|42|28110|41150000|대구|수원시|서초동|2611000000|서초1동|1|50|0|8|584|40113|262|5637.0|5261|1476894
