기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202407|ADM|47|26140|41130000|부산|강남구|서초동|4611000000|역삼1가|1|65|1|5|673|30767|74|7798.0|5711|577052
202407|CNTY_GU|41|41110|11110000|부산|서초구|역삼동|4413000000|역삼1가|2|25|1|4|72|49791|170|5990.0|4284|1018300
202407|ADM|43|46110|47110000|서울|성남시|서초동|1114000000|서초1동|2|25|0|9|890|35268|316|6565.0|4995|2074540
202407|ADM|42|41110|28110000|부산|서초구|역삼동|2611000000|인계동|1|45|2|3|545|8813|733|3502.0|3288|2566966
202407|ADM|43|42110|43110000|부산|서초구|인계동|1120000000|역삼1가|1|25|0|5|450|38707|622|5984.0|4470|3722048
202407|CNTY_GU|42|11170|11200000|서울|수원시|인계동|4111000000|역삼1가|1|30|0|10|413|9498|143|6435.0|5668|920205
202407|CNTY_GU|26|11140|11140000|경기|수원시|인계동|4611000000|역삼1가|2|45|3|3|853|9847|772|7282.0|6499|5621704
202407|PRVNC|41|28110|41110000|경기|강남구|인계동|1120000000|역삼1가|1|65|0|5|510|20420|445|2543.0|2375|1131635
202407|ADM|44|47110|11110000|대구|성남시|역삼동|4311000000|인계동|2|35|0|6|132|11554|396|5993.0|4202|2373228
202407|ADM|46|11200|26110000|서울|수원시|인계동|1111000000|역삼1가|1|70|0|7|271|30865|577|3847.0|3421|2219719
202407|CNTY_GU|47|26110|45110000|경기|서초구|서초동|1111000000|역삼1가|1|65|1|3|868|17000|799|7782.0|7606|6217818
202407|CNTY_GU|44|43110|41110000|경기|강남구|인계동|4511000000|역삼1가|2|45|1|4|20|17332|486|7777.0|6508|3779622
202407|ADM|46|42110|26140000|부산|서초구|역삼동|2811000000|서초1동|1|45|0|2|171|28826|36|4280.0|3953|154080
202407|ADM|43|11170|11110000|부산|강남구|인계동|4211000000|인계동|1|60|0|6|122|10233|298|3888.0|3176|1158624
202407|CNTY_GU|41|44130|11200000|서울|성남시|서초동|4413000000|역삼1가|1|20|0|6|767|22652|22|0.0|0|0
202407|PRVNC|43|28110|46110000|서울|강남구|역삼동|1111000000|서초1동|1|35|0|5|719|40963|269|3947.0|3172|1061743
202407|CNTY_GU|27|27110|41130000|대구|강남구|인계동|4711000000|역삼1가|1|35|1|7|534|49422|305|5073.0|4608|1547265
202407|ADM|27|26140|28110000|인천|수원시|서초동|4611000000|서초1동|2|25|2|5|372|35263|628|4936.0|3591|3099808
202407|CNTY_GU|41|46110|42110000|대구|수원시|서초동|4413000000|서초1동|1|20|0|1|63|46777|265|1957.0|1623|518605
202407|ADM|46|41150|47110000|대구|성남시|역삼동|4611000000|인계동|1|60|2|6|141|49822|141|4496.0|3227|633936
202407|CNTY_GU|46|44130|41130000|인천|서초구|역삼동|2711000000|서초1동|1|25|0|4|745|10712|241|2762.0|2657|665642
202407|CNTY_GU|42|46110|26110000|대구|강남구|서초동|2614000000|인계동|2|45|2|9|442|5909|522|1069.0|1036|558018
202407|ADM|43|44130|43110000|서울|서초구|서초동|4511000000|역삼1가|1|50|0|8|948|6602|705|3593.0|2973|2533065
202407|PRVNC|27|11200|11170000|부산|서초구|서초동|4611000000|서초1동|1|45|0|1|765|40283|321|2877.0|2334|923517
202407|ADM|27|46110|41110000|부산|강남구|역삼동|4511000000|서초1동|2|60|0|9|797|40665|447|2681.0|2527|1198407
202407|ADM|46|27110|26110000|부산|서초구|역삼동|2614000000|서초1동|1|30|3|5|816|26065|799|4951.0|4766|3955849
202407|ADM|44|26140|45110000|대구|성남시|역삼동|1120000000|역삼1가|2|70|1|3|275|39034|302|1609.0|1431|485918
202407|PRVNC|42|44130|44130000|대구|서초구|인계동|2611000000|역삼1가|1|30|2|1|159|19674|227|3018.0|2916|685086
202407|ADM|41|43110|42110000|대구|수원시|역삼동|4611000000|역삼1가|2|65|1|7|828|38099|22|1012.0|863|22264
202407|CNTY_GU|44|43110|42110000|서울|강남구|역삼동|2711000000|역삼1가|1|45|3|5|67|43149|434|7034.0|5232|3052756
202407|ADM|44|41110|41110000|부산|서초구|역삼동|2711000000|서초1동|2|30|0|9|964|40810|23|3739.0|3734|85997
202407|ADM|41|27110|11170000|인천|수원시|역삼동|2711000000|역삼1가|2|55|0|6|2|20422|180|1986.0|1923|357480
202407|ADM|41|42110|44130000|경기|성남시|인계동|2611000000|서초1동|1|40|0|6|597|41311|102|2121.0|2002|216342
202407|CNTY_GU|41|44130|41150000|경기|수원시|역삼동|2711000000|인계동|2|30|1|9|726|28418|93|5004.0|4851|465372
202407|ADM|45|43110|11110000|대구|서초구|서초동|4611000000|서초1동|1|65|0|8|793|24287|203|7883.0|5523|1600249
202407|CNTY_GU|42|47110|47110000|대구|강남구|역삼동|2614000000|서초1동|2|30|1|3|108|38527|309|2508.0|2504|774972
202407|CNTY_GU|42|41150|47110000|인천|성남시|역삼동|4211000000|역삼1가|2|70|1|2|694|20017|29|4359.0|3621|126411
202407|CNTY_GU|47|42110|47110000|인천|강남구|역삼동|1120000000|서초1동|1|65|0|5|602|5948|537|7027.0|4981|3773499
202407|ADM|43|45110|26140000|서울|강남구|인계동|4511000000|서초1동|2|25|3|8|79|46741|149|6887.0|6157|1026163
202407|PRVNC|47|11140|11170000|부산|성남시|역삼동|4111000000|서초1동|2|45|0|2|160|25420|486|2812.0|2052|1366632
202407|ADM|11|26110|11140000|대구|성남시|역삼동|2811000000|역삼1가|1|55|1|8|111|42386|43|4428.0|3480|190404
202407|ADM|26|46110|44130000|대구|서초구|역삼동|4211000000|인계동|2|60|1|3|667|44697|195|7819.0|6235|1524705
202407|CNTY_GU|47|11110|26140000|대구|성남시|서초동|4113000000|서초1동|2|60|3|7|460|8943|710|4197.0|4057|2979870
202407|ADM|27|41150|44130000|부산|강남구|서초동|2611000000|서초1동|1|20|2|5|965|24083|479|1443.0|1304|691197
202407|ADM|11|42110|43110000|경기|성남시|인계동|4711000000|역삼1가|2|55|0|4|302|20959|448|6089.0|6020|2727872
202407|ADM|26|41150|44130000|인천|수원시|서초동|4211000000|서초1동|2|20|2|5|551|18866|429|5420.0|3832|2325180
202407|ADM|26|11140|11170000|서울|강남구|서초동|4211000000|인계동|1|65|0|6|992|5165|335|7257.0|6911|2431095
202407|ADM|44|44130|43110000|부산|서초구|인계동|4311000000|역삼1가|1|65|3|1|216|23598|20|7122.0|5355|142440
202407|CNTY_GU|11|26110|26140000|서울|서초구|역삼동|4511000000|서초1동|1|45|2|2|105|19433|281|3161.0|2514|888241
202407|ADM|42|41130|11200000|부산|서초구|역삼동|1117000000|역삼1가|1|65|0|4|402|19192|761|7990.0|7642|6080390
202407|PRVNC|27|11170|26110000|인천|성남시|인계동|4611000000|서초1동|2|50|3|6|934|36683|705|3434.0|2459|2420970
202407|PRVNC|43|11110|42110000|인천|서초구|역삼동|1117000000|역삼1가|1|65|1|6|732|48819|628|2856.0|2848|1793568
202407|ADM|42|26140|11110000|서울|수원시|서초동|4115000000|역삼1가|1|50|0|9|646|16406|282|6585.0|5882|1856970
202407|CNTY_GU|46|11170|11170000|대구|성남시|역삼동|4111000000|역삼1가|2|20|0|8|746|41768|4|4920.0|4146|19680
202407|CNTY_GU|11|47110|11170000|대구|성남시|인계동|4711000000|인계동|2|45|0|6|882|10224|327|2585.0|2566|845295
202407|ADM|26|46110|45110000|대구|서초구|역삼동|4711000000|역삼1가|2|35|1|1|65|46877|337|1942.0|1716|654454
202407|CNTY_GU|41|42110|41110000|서울|수원시|역삼동|4413000000|인계동|2|25|3|3|48|11805|63|7870.0|6070|495810
202407|CNTY_GU|42|27110|26110000|서울|서초구|인계동|4413000000|서초1동|1|70|3|1|788|35531|201|5972.0|5346|1200372
202407|CNTY_GU|45|11110|11140000|대구|강남구|서초동|2614000000|인계동|1|70|0|5|320|10748|680|6367.0|4612|4329560
202407|ADM|27|41110|11110000|서울|수원시|인계동|4311000000|인계동|1|45|0|9|291|15831|250|2991.0|2903|747750
202407|ADM|44|47110|46110000|부산|강남구|서초동|4113000000|역삼1가|1|40|3|6|259|19056|240|3705.0|3312|889200
202407|CNTY_GU|42|41150|26110000|인천|성남시|서초동|4711000000|역삼1가|1|70|2|4|962|13800|9|1101.0|984|9909
202407|CNTY_GU|11|47110|11140000|대구|성남시|역삼동|4111000000|서초1동|1|35|0|7|931|32412|534|1959.0|1637|1046106
202407|CNTY_GU|47|41150|47110000|대구|강남구|역삼동|4711000000|서초1동|2|70|3|3|898|26556|525|3668.0|3461|1925700
202407|CNTY_GU|46|43110|11140000|서울|서초구|서초동|2711000000|서초1동|2|45|3|6|992|5254|73|6130.0|5701|447490
202407|ADM|45|11110|11200000|서울|강남구|역삼동|2811000000|역삼1가|2|40|0|9|48|42569|449|1767.0|1544|793383
202407|ADM|41|44130|26140000|서울|서초구|인계동|4111000000|서초1동|2|60|0|9|737|40637|256|3992.0|3383|1021952
202407|ADM|45|27110|44130000|대구|성남시|인계동|4211000000|서초1동|2|70|0|1|905|27245|285|6710.0|5554|1912350
202407|ADM|46|11170|41150000|대구|성남시|서초동|4413000000|역삼1가|1|60|3|1|557|6722|116|5439.0|5208|630924
202407|ADM|44|41130|41150000|인천|수원시|서초동|4111000000|역삼1가|2|55|0|8|897|15305|720|3875.0|3794|2790000
202407|CNTY_GU|42|41130|43110000|서울|성남시|서초동|4115000000|인계동|2|25|2|7|144|44814|600|1822.0|1646|1093200
202407|ADM|26|27110|41130000|인천|수원시|인계동|4211000000|서초1동|1|30|0|8|954|14080|6|2096.0|2084|12576
202407|ADM|47|28110|11200000|경기|서초구|인계동|4611000000|서초1동|1|65|0|5|692|45107|584|1397.0|1380|815848
202407|ADM|27|26140|11170000|부산|수원시|서초동|1114000000|역삼1가|1|50|3|3|265|6486|334|6624.0|5821|2212416
202407|ADM|46|42110|11200000|경기|강남구|인계동|4115000000|인계동|2|55|2|2|656|23527|584|2681.0|2266|1565704
202407|ADM|27|11140|11170000|인천|수원시|역삼동|4511000000|역삼1가|1|55|0|9|118|18938|743|7431.0|6363|5521233
202407|ADM|41|43110|26110000|인천|강남구|역삼동|2711000000|인계동|1|25|2|1|954|23281|176|3683.0|3043|648208
202407|CNTY_GU|42|41130|28110000|인천|수원시|서초동|4711000000|인계동|1|35|3|5|199|29222|261|3079.0|2925|803619
202407|CNTY_GU|44|26110|46110000|대구|성남시|인계동|4311000000|역삼1가|1|60|0|9|207|21566|484|2592.0|2366|1254528
202407|PRVNC|41|27110|28110000|부산|강남구|인계동|4711000000|인계동|2|70|0|4|160|9084|364|6213.0|5460|2261532
202407|ADM|42|26110|41110000|부산|수원시|서초동|1120000000|인계동|1|70|3|10|728|23798|80|3157.0|2977|252560
202407|ADM|26|44130|26110000|서울|수원시|서초동|4311000000|역삼1가|2|30|1|6|153|37464|21|6535.0|5753|137235
202407|ADM|42|45110|44130000|경기|서초구|역삼동|4113000000|역삼1가|1|50|0|6|236|16413|143|6708.0|6526|959244
202407|ADM|44|42110|47110000|경기|수원시|역삼동|4711000000|서초1동|1|25|0|6|944|43112|296|1111.0|782|328856
202407|CNTY_GU|42|26110|45110000|인천|서초구|서초동|4511000000|역삼1가|2|50|0|10|984|32794|771|0.0|0|0
202407|CNTY_GU|42|46110|47110000|경기|성남시|서초동|4211000000|인계동|2|50|0|4|423|27525|267|7776.0|7223|2076192
202407|ADM|44|27110|42110000|부산|수원시|서초동|4611000000|서초1동|2|30|1|3|942|41267|1|4758.0|4518|4758
202407|CNTY_GU|45|28110|41130000|대구|서초구|서초동|4413000000|역삼1가|1|70|1|4|485|41067|622|5692.0|4784|3540424
202407|CNTY_GU|42|43110|28110000|서울|서초구|인계동|1120000000|역삼1가|2|35|0|1|353|14773|517|3715.0|2905|1920655
202407|CNTY_GU|44|41150|41110000|대구|수원시|인계동|2811000000|서초1동|2|65|0|1|176|43784|374|4300.0|3297|1608200
202407|ADM|44|43110|46110000|경기|수원시|인계동|4511000000|인계동|1|70|0|9|425|26558|62|3315.0|2690|205530
202407|ADM|41|11110|42110000|인천|성남시|역삼동|1111000000|인계동|1|70|1|2|659|16203|706|5152.0|5018|3637312
202407|ADM|41|27110|11170000|경기|서초구|인계동|4115000000|역삼1가|2|55|0|3|504|42148|164|4444.0|3842|728816
202407|ADM|45|11170|28110000|부산|수원시|역삼동|4111000000|서초1동|1|60|0|10|592|24836|695|7139.0|6556|4961605
202407|ADM|46|47110|11200000|인천|서초구|역삼동|1120000000|인계동|1|40|2|6|156|22386|731|7581.0|6279|5541711
202407|PRVNC|44|11110|44130000|인천|수원시|서초동|2711000000|인계동|1|40|0|5|327|19214|615|4380.0|3986|2693700
202407|CNTY_GU|47|26140|41110000|대구|수원시|역삼동|1111000000|역삼1가|2|70|1|4|299|22972|2|6224.0|6169|12448
202407|PRVNC|45|47110|26140000|대구|강남구|인계동|1117000000|역삼1가|1|25|2|3|834|27437|538|7564.0|6605|4069432
202407|CNTY_GU|44|26110|26110000|대구|수원시|인계동|2711000000|서초1동|2|45|1|4|675|33575|428|5504.0|5432|2355712
202407|ADM|45|45110|44130000|인천|성남시|역삼동|1117000000|역삼1가|2|35|2|5|125|42777|491|2895.0|2738|1421445
202407|CNTY_GU|43|11140|44130000|대구|수원시|인계동|2811000000|역삼1가|2|30|0|9|421|22802|665|7701.0|5941|5121165
202407|CNTY_GU|11|44130|11200000|경기|성남시|역삼동|4211000000|서초1동|1|35|0|4|59|29598|543|5794.0|4454|3146142
202407|CNTY_GU|44|27110|26140000|경기|수원시|인계동|2611000000|인계동|1|60|1|5|651|39223|704|3544.0|3418|2494976
202407|CNTY_GU|43|43110|47110000|서울|서초구|서초동|2614000000|서초1동|2|55|2|8|4|21133|442|7904.0|6119|3493568
202407|ADM|41|41150|45110000|대구|서초구|역삼동|1111000000|인계동|1|45|2|1|774|40974|215|6203.0|4773|1333645
202407|ADM|45|42110|11110000|경기|성남시|서초동|1117000000|인계동|1|40|0|5|482|18167|453|7979.0|6510|3614487
202407|ADM|42|11140|43110000|부산|서초구|역삼동|2811000000|서초1동|2|40|0|7|287|15967|65|2221.0|2004|144365
202407|ADM|41|26140|44130000|경기|수원시|서초동|4413000000|역삼1가|2|60|0|1|977|18102|357|2414.0|1897|861798
202407|CNTY_GU|43|11110|43110000|대구|수원시|역삼동|4611000000|서초1동|1|30|3|10|752|40819|206|1440.0|1320|296640
202407|ADM|47|46110|41130000|대구|서초구|역삼동|4111000000|역삼1가|1|35|0|3|968|35399|772|1774.0|1334|1369528
202407|ADM|41|27110|41130000|대구|서초구|서초동|4711000000|인계동|1|40|0|3|753|17034|473|4774.0|4649|2258102
202407|PRVNC|42|46110|42110000|대구|성남시|인계동|4115000000|서초1동|1|30|1|10|974|32092|6|1631.0|1263|9786
202407|ADM|27|41110|47110000|경기|성남시|역삼동|4111000000|역삼1가|2|50|3|7|201|28862|501|6307.0|4879|3159807
202407|ADM|45|44130|28110000|부산|성남시|인계동|2711000000|인계동|1|35|0|5|346|33009|265|5658.0|4448|1499370
202407|ADM|43|26110|46110000|서울|수원시|인계동|4611000000|인계동|2|55|0|5|23|41534|521|5611.0|5354|2923331
202407|CNTY_GU|26|28110|11110000|서울|서초구|인계동|1120000000|서초1동|2|20|3|2|316|18294|136|4319.0|3152|587384
202407|ADM|44|11140|26110000|부산|서초구|서초동|1114000000|역삼1가|1|45|2|3|861|45722|265|3592.0|2974|951880
202407|ADM|47|46110|46110000|인천|성남시|서초동|4511000000|인계동|2|70|0|3|346|44736|460|3140.0|2940|1444400
202407|CNTY_GU|42|43110|11110000|대구|성남시|서초동|4511000000|역삼1가|1|60|1|10|844|31099|406|7399.0|5259|3003994
202407|CNTY_GU|26|27110|11110000|경기|강남구|역삼동|4511000000|인계동|1|30|0|6|736|41617|331|4018.0|3443|1329958
202407|PRVNC|27|26140|45110000|서울|성남시|인계동|4113000000|서초1동|1|40|2|1|46|9692|251|3468.0|2448|870468
202407|CNTY_GU|43|42110|41150000|대구|수원시|역삼동|2611000000|서초1동|1|65|2|3|890|27496|591|3015.0|2582|1781865
202407|ADM|41|11200|11110000|인천|서초구|인계동|1114000000|서초1동|1|25|1|10|232|32817|713|3760.0|3506|2680880
202407|ADM|47|42110|11170000|인천|서초구|서초동|4115000000|인계동|1|55|2|2|397|12119|195|2581.0|2335|503295
202407|ADM|45|27110|41150000|서울|수원시|역삼동|1114000000|역삼1가|1|25|0|1|373|36064|14|2043.0|1458|28602
202407|CNTY_GU|26|41110|11170000|서울|수원시|인계동|2611000000|역삼1가|2|35|1|2|781|11324|678|3027.0|2287|2052306
202407|ADM|45|27110|45110000|인천|서초구|인계동|1111000000|역삼1가|1|70|0|8|930|42618|262|7408.0|5433|1940896
202407|CNTY_GU|43|27110|11110000|부산|서초구|서초동|4711000000|인계동|1|65|0|6|138|44785|410|1885.0|1555|772850
202407|PRVNC|45|26140|11110000|부산|서초구|서초동|2614000000|역삼1가|1|40|0|1|40|5557|608|1604.0|1380|975232
202407|ADM|45|26110|11110000|대구|서초구|서초동|4111000000|서초1동|1|55|3|3|390|10316|184|2092.0|1656|384928
202407|ADM|44|43110|26110000|서울|수원시|역삼동|4113000000|역삼1가|1|45|0|9|973|28880|798|5914.0|5322|4719372
202407|CNTY_GU|43|11200|46110000|대구|성남시|인계동|4113000000|인계동|2|20|2|6|239|25908|42|5980.0|4242|251160
202407|CNTY_GU|27|43110|44130000|대구|서초구|역삼동|4413000000|인계동|2|60|2|8|273|24676|297|2932.0|2151|870804
202407|ADM|41|43110|11200000|경기|강남구|서초동|4115000000|서초1동|1|60|2|2|465|38828|44|3720.0|2700|163680
202407|CNTY_GU|42|11110|43110000|서울|성남시|인계동|4115000000|인계동|2|70|1|1|435|39381|265|3516.0|3087|931740
202407|CNTY_GU|27|42110|45110000|서울|성남시|역삼동|4611000000|서초1동|1|25|1|8|64|9939|328|1105.0|785|362440
202407|ADM|43|26140|26110000|경기|강남구|인계동|4111000000|역삼1가|1|30|0|8|2|16728|594|2677.0|2074|1590138
202407|ADM|11|42110|27110000|서울|성남시|서초동|2611000000|인계동|1|35|0|2|840|21074|608|6392.0|6365|3886336
202407|CNTY_GU|47|41130|26140000|인천|성남시|서초동|2611000000|서초1동|1|50|0|7|129|47853|689|3571.0|2823|2460419
202407|CNTY_GU|27|11200|27110000|부산|성남시|역삼동|4711000000|서초1동|2|70|1|6|763|5850|63|1374.0|1064|86562
202407|CNTY_GU|26|45110|47110000|서울|강남구|인계동|4115000000|역삼1가|2|60|1|5|209|28395|427|3514.0|3043|1500478
202407|ADM|45|46110|27110000|대구|성남시|인계동|4611000000|서초1동|2|65|0|6|859|7330|241|7130.0|5004|1718330
202407|CNTY_GU|44|26140|11170000|서울|성남시|서초동|4711000000|인계동|1|70|1|10|982|16499|661|6617.0|4919|4373837
202407|PRVNC|11|27110|11140000|인천|서초구|인계동|4115000000|인계동|1|60|0|10|505|16937|93|6829.0|6438|635097
202407|ADM|42|11110|41110000|서울|성남시|역삼동|4611000000|인계동|2|45|0|10|983|15420|706|7684.0|5901|5424904
202407|ADM|46|11110|41150000|부산|수원시|인계동|4711000000|역삼1가|2|30|0|1|883|46232|623|2714.0|2021|1690822
202407|CNTY_GU|42|45110|27110000|부산|서초구|인계동|2711000000|역삼1가|1|35|1|5|256|30655|265|1670.0|1211|442550
202407|ADM|44|46110|41130000|서울|강남구|역삼동|2711000000|서초1동|2|50|2|2|593|42010|467|2425.0|2022|1132475
202407|ADM|45|43110|41110000|서울|성남시|인계동|4111000000|역삼1가|2|70|0|1|878|18213|238|2247.0|2180|534786
202407|ADM|47|45110|41130000|서울|강남구|인계동|4115000000|인계동|2|45|0|10|686|21288|799|1233.0|961|985167
202407|ADM|44|41130|28110000|부산|강남구|서초동|2811000000|인계동|2|45|0|8|107|18884|85|6803.0|5849|578255
202407|CNTY_GU|44|26140|41110000|서울|서초구|인계동|4113000000|역삼1가|2|45|0|8|788|41640|685|6026.0|5598|4127810
202407|ADM|43|41130|11200000|경기|서초구|역삼동|4113000000|인계동|2|60|2|6|419|44118|105|6315.0|4610|663075
202407|CNTY_GU|42|27110|11200000|부산|서초구|서초동|4113000000|서초1동|1|55|3|4|657|49699|760|2589.0|2309|1967640
202407|CNTY_GU|11|43110|44130000|대구|수원시|역삼동|2711000000|인계동|2|45|2|6|520|16291|438|5331.0|3847|2334978
202407|ADM|27|11200|45110000|서울|성남시|역삼동|2614000000|서초1동|1|50|1|2|952|11247|761|7981.0|6188|6073541
202407|CNTY_GU|11|41110|41150000|부산|성남시|서초동|1120000000|서초1동|2|30|1|5|151|9442|87|3057.0|2843|265959
202407|ADM|27|45110|11170000|서울|서초구|인계동|4311000000|서초1동|1|20|0|2|334|15429|22|4020.0|3035|88440
202407|PRVNC|43|41150|41130000|경기|서초구|인계동|1120000000|역삼1가|1|40|2|5|610|12318|587|2557.0|2556|1500959
202407|ADM|46|11140|26110000|경기|서초구|인계동|1117000000|서초1동|1|70|3|2|305|49143|629|7700.0|6407|4843300
202407|CNTY_GU|46|47110|47110000|부산|강남구|역삼동|4511000000|인계동|1|55|0|5|484|41585|374|7601.0|6066|2842774
202407|CNTY_GU|11|41130|26140000|서울|수원시|서초동|4511000000|서초1동|1|25|0|7|804|27563|684|5081.0|4197|3475404
202407|ADM|42|11200|42110000|서울|성남시|인계동|4111000000|역삼1가|1|45|1|1|994|32816|691|2739.0|1985|1892649
202407|ADM|41|43110|45110000|서울|성남시|서초동|4115000000|역삼1가|1|30|0|5|887|12016|492|2479.0|1826|1219668
202407|ADM|43|41150|28110000|경기|서초구|인계동|1117000000|인계동|1|55|3|1|242|44850|534|2937.0|2388|1568358
202407|CNTY_GU|11|11170|28110000|서울|서초구|인계동|1114000000|서초1동|1|50|2|6|779|21627|69|5713.0|5310|394197
202407|ADM|47|44130|45110000|경기|성남시|인계동|4113000000|인계동|1|55|1|1|949|49617|297|3319.0|2325|985743
202407|CNTY_GU|27|28110|45110000|경기|서초구|서초동|2811000000|역삼1가|1|60|2|9|698|8891|474|5204.0|3882|2466696
202407|ADM|27|11170|46110000|부산|성남시|인계동|4211000000|인계동|2|40|0|3|390|39006|187|5794.0|4265|1083478
202407|CNTY_GU|44|11170|46110000|인천|수원시|서초동|4511000000|서초1동|1|35|2|4|418|27387|410|4554.0|3812|1867140
202407|ADM|43|46110|11200000|서울|성남시|서초동|1117000000|역삼1가|2|25|0|1|942|23272|301|4896.0|4041|1473696
202407|ADM|42|26140|11140000|부산|강남구|인계동|1114000000|인계동|2|70|2|3|453|44557|768|3581.0|3175|2750208
202407|CNTY_GU|45|26110|27110000|인천|강남구|인계동|4711000000|서초1동|2|20|0|10|535|23925|362|6169.0|4922|2233178
202407|CNTY_GU|11|42110|43110000|대구|수원시|역삼동|1120000000|인계동|2|55|1|4|903|9003|459|4892.0|3683|2245428
202407|PRVNC|47|44130|43110000|부산|강남구|역삼동|1117000000|서초1동|1|65|1|8|463|14021|617|5293.0|4729|3265781
202407|CNTY_GU|11|11140|41130000|인천|수원시|서초동|4211000000|서초1동|1|45|0|10|548|23026|753|7636.0|6902|5749908
202407|ADM|46|41150|42110000|대구|성남시|역삼동|4111000000|역삼1가|2|20|0|6|55|37737|254|6236.0|5452|1583944
202407|ADM|43|41130|42110000|서울|서초구|인계동|4113000000|서초1동|2|55|1|1|296|46418|21|4895.0|4350|102795
202407|ADM|43|41130|11170000|서울|성남시|서초동|1111000000|인계동|1|35|0|4|728|5388|135|7103.0|5806|958905
202407|PRVNC|43|11140|44130000|서울|성남시|인계동|4711000000|역삼1가|1|35|0|7|819|8674|548|1441.0|1070|789668
202407|PRVNC|44|46110|28110000|대구|서초구|서초동|4413000000|역삼1가|1|50|0|9|163|49388|470|4821.0|4730|2265870
202407|PRVNC|26|47110|28110000|부산|성남시|역삼동|4711000000|서초1동|2|30|0|5|899|48270|633|7917.0|5769|5011461
202407|CNTY_GU|46|28110|28110000|부산|수원시|인계동|1114000000|인계동|2|40|0|4|752|49435|313|2754.0|2586|862002
202407|ADM|43|42110|42110000|서울|서초구|서초동|1117000000|인계동|2|55|0|8|378|6893|711|5390.0|4529|3832290
202407|CNTY_GU|41|28110|26110000|경기|강남구|역삼동|4311000000|역삼1가|1|55|2|10|620|33279|307|3820.0|3274|1172740
202407|CNTY_GU|27|27110|43110000|부산|강남구|서초동|1117000000|서초1동|1|65|0|8|978|39792|489|1806.0|1401|883134
202407|ADM|45|41130|26110000|서울|수원시|역삼동|2614000000|서초1동|2|55|3|6|853|30944|282|2107.0|1999|594174
202407|ADM|46|41110|45110000|서울|수원시|역삼동|2711000000|서초1동|2|25|2|8|961|48688|363|1138.0|1077|413094
202407|PRVNC|43|46110|42110000|부산|수원시|인계동|4111000000|역삼1가|1|25|3|4|468|17737|412|7462.0|6744|3074344
202407|CNTY_GU|27|41130|11140000|경기|강남구|서초동|1120000000|서초1동|1|60|3|9|133|33876|415|2724.0|2150|1130460
202407|PRVNC|41|47110|45110000|부산|서초구|역삼동|4413000000|인계동|1|50|2|1|612|29324|368|4065.0|3222|1495920
202407|CNTY_GU|45|26110|11170000|경기|성남시|인계동|1114000000|서초1동|2|30|2|9|698|21803|3|4805.0|4363|14415
202407|PRVNC|42|47110|45110000|서울|강남구|역삼동|4711000000|서초1동|1|50|2|8|429|24340|743|6849.0|4838|5088807
202407|CNTY_GU|41|42110|27110000|인천|성남시|서초동|4711000000|인계동|2|35|0|1|462|33879|175|6060.0|6054|1060500
202407|CNTY_GU|47|45110|11110000|경기|서초구|인계동|1117000000|서초1동|2|25|3|2|544|6299|222|7586.0|5421|1684092
202407|CNTY_GU|46|41110|11170000|인천|수원시|역삼동|4211000000|역삼1가|1|35|0|10|791|7233|235|7204.0|6066|1692940
202407|PRVNC|43|41110|26140000|서울|성남시|역삼동|4511000000|서초1동|2|35|2|4|397|38674|251|3516.0|3343|882516
202407|ADM|11|11170|42110000|대구|성남시|서초동|2611000000|인계동|2|45|0|4|894|18662|585|2477.0|2172|1449045
202407|CNTY_GU|47|26110|43110000|대구|강남구|서초동|1120000000|역삼1가|1|70|0|10|724|9048|253|1895.0|1579|479435
202407|ADM|47|11140|43110000|인천|강남구|인계동|4511000000|인계동|1|45|2|7|955|33339|619|1953.0|1577|1208907
202407|CNTY_GU|47|47110|41130000|경기|서초구|서초동|1114000000|역삼1가|1|70|1|1|561|12587|743|6466.0|4935|4804238
202407|ADM|26|26140|42110000|인천|수원시|역삼동|4611000000|서초1동|2|45|2|2|744|46294|92|1273.0|1184|117116
202407|ADM|44|11170|46110000|인천|강남구|서초동|4511000000|서초1동|1|50|2|2|214|22651|27|5148.0|4677|138996
202407|ADM|44|43110|11170000|서울|서초구|역삼동|4211000000|서초1동|1|55|0|4|184|10991|360|5624.0|5340|2024640
202407|PRVNC|11|11110|46110000|부산|서초구|인계동|2614000000|서초1동|2|35|3|5|943|41403|47|6219.0|5781|292293
202407|ADM|26|44130|47110000|대구|성남시|역삼동|4311000000|역삼1가|1|65|0|7|683|30080|728|1242.0|915|904176
202407|ADM|47|41130|11170000|서울|성남시|역삼동|4413000000|역삼1가|2|20|3|1|338|48960|710|3676.0|2588|2609960
202407|CNTY_GU|26|43110|26140000|부산|서초구|서초동|2614000000|서초1동|1|55|2|8|858|8715|523|7145.0|5412|3736835
202407|PRVNC|45|41150|11140000|부산|성남시|인계동|4611000000|인계동|1|50|1|7|664|34209|179|1045.0|737|187055
202407|CNTY_GU|46|44130|42110000|서울|서초구|역삼동|4311000000|인계동|2|60|1|8|292|46855|319|6994.0|6737|2231086
