기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202409|CNTY_GU|44|11140|41150000|대구|서초구|인계동|2811000000|서초1동|2|65|2|1|703|18800|621|7218.0|6597|4482378
202409|ADM|47|27110|41150000|인천|수원시|인계동|1111000000|역삼1가|2|30|3|10|206|40128|45|1277.0|1077|57465
202409|ADM|27|45110|46110000|부산|성남시|서초동|1114000000|인계동|1|35|1|10|509|28571|101|6674.0|4719|674074
202409|ADM|11|11110|11170000|서울|서초구|서초동|2811000000|서초1동|1|70|0|7|291|32342|552|6938.0|6248|3829776
202409|PRVNC|44|41110|43110000|부산|성남시|서초동|1117000000|서초1동|1|50|1|10|542|12798|4|5582.0|5500|22328
202409|PRVNC|41|41130|46110000|경기|수원시|서초동|1111000000|역삼1가|2|55|2|9|223|32998|600|5317.0|4502|3190200
202409|CNTY_GU|42|47110|11170000|부산|서초구|서초동|4311000000|서초1동|1|25|2|2|365|6028|479|6067.0|5501|2906093
202409|ADM|26|41110|44130000|서울|강남구|인계동|4211000000|인계동|2|50|0|1|62|43736|82|3682.0|2943|301924
202409|CNTY_GU|42|27110|28110000|인천|강남구|인계동|4111000000|인계동|2|40|0|3|712|33720|642|6385.0|5637|4099170
202409|CNTY_GU|27|28110|44130000|경기|성남시|인계동|4511000000|인계동|1|30|2|9|686|24050|605|1466.0|1371|886930
202409|ADM|46|11200|11110000|서울|강남구|인계동|4413000000|인계동|1|40|1|7|237|13968|697|2917.0|2417|2033149
202409|CNTY_GU|47|42110|45110000|부산|서초구|서초동|1114000000|역삼1가|1|50|2|8|420|46022|581|6683.0|6119|3882823
202409|CNTY_GU|41|41150|41150000|대구|수원시|역삼동|4115000000|인계동|2|55|2|3|180|25726|398|5114.0|4651|2035372
202409|ADM|44|11140|27110000|대구|성남시|역삼동|1117000000|서초1동|1|25|1|7|887|26102|474|5934.0|4976|2812716
202409|ADM|47|42110|11170000|경기|서초구|서초동|4711000000|역삼1가|1|40|1|10|279|17792|168|6829.0|6622|1147272
202409|CNTY_GU|42|43110|11170000|서울|서초구|역삼동|4115000000|서초1동|2|65|0|8|558|8484|81|5612.0|3934|454572
202409|PRVNC|11|46110|45110000|경기|강남구|역삼동|4611000000|서초1동|2|70|3|6|59|18640|362|5719.0|5376|2070278
202409|ADM|42|26110|42110000|대구|강남구|역삼동|4111000000|서초1동|2|60|1|8|343|33749|137|5574.0|5144|763638
202409|PRVNC|44|11140|44130000|대구|강남구|서초동|4113000000|서초1동|2|50|2|5|407|39013|787|5797.0|4302|4562239
202409|PRVNC|45|41150|46110000|부산|강남구|역삼동|2614000000|인계동|2|35|2|5|974|12575|431|2444.0|1955|1053364
202409|ADM|26|11110|11200000|경기|수원시|역삼동|4113000000|서초1동|2|65|0|9|379|45719|281|5636.0|4477|1583716
202409|ADM|26|45110|11200000|서울|성남시|인계동|1114000000|인계동|1|70|0|1|792|31392|449|3430.0|3368|1540070
202409|CNTY_GU|41|42110|41110000|경기|성남시|서초동|1120000000|서초1동|2|70|1|3|0|26284|3|1622.0|1424|4866
202409|ADM|27|11200|41110000|인천|강남구|역삼동|4115000000|인계동|1|55|0|7|268|17106|298|5104.0|3636|1520992
202409|CNTY_GU|47|41110|27110000|부산|서초구|서초동|1117000000|역삼1가|2|60|0|5|869|46060|72|5200.0|4955|374400
202409|ADM|47|27110|45110000|부산|수원시|인계동|1117000000|역삼1가|2|70|0|1|281|30235|545|4473.0|3992|2437785
202409|ADM|46|11200|41130000|경기|수원시|인계동|4211000000|인계동|2|55|1|5|327|34258|450|7722.0|5549|3474900
202409|ADM|42|41150|11170000|부산|수원시|서초동|4111000000|인계동|2|50|1|7|998|47895|269|6919.0|6233|1861211
202409|ADM|46|46110|41110000|대구|성남시|인계동|1114000000|인계동|2|55|3|4|428|20053|529|2082.0|1624|1101378
202409|ADM|45|41150|27110000|서울|수원시|역삼동|4113000000|인계동|1|50|1|8|58|48225|27|3472.0|3096|93744
202409|CNTY_GU|42|28110|42110000|경기|강남구|역삼동|4111000000|서초1동|1|30|2|7|734|48299|495|2824.0|2601|1397880
202409|CNTY_GU|44|45110|44130000|부산|수원시|역삼동|4511000000|인계동|1|45|1|8|791|17797|586|7462.0|6780|4372732
202409|ADM|26|44130|26140000|인천|강남구|역삼동|2611000000|역삼1가|1|55|0|3|368|34162|651|5765.0|5736|3753015
202409|CNTY_GU|26|41110|41150000|경기|성남시|인계동|4611000000|서초1동|1|55|3|6|133|14861|520|2770.0|2477|1440400
202409|PRVNC|47|11200|41150000|서울|성남시|인계동|2711000000|역삼1가|2|45|3|8|560|25464|420|1601.0|1143|672420
202409|PRVNC|41|42110|11170000|대구|강남구|역삼동|4311000000|인계동|1|70|0|9|877|26752|48|7712.0|5915|370176
202409|ADM|11|41150|45110000|서울|성남시|서초동|2614000000|서초1동|1|20|2|8|82|27784|225|6356.0|4626|1430100
202409|CNTY_GU|47|11110|41130000|대구|수원시|역삼동|4611000000|역삼1가|2|60|0|9|643|18481|523|7801.0|7271|4079923
202409|ADM|43|41150|44130000|경기|강남구|인계동|1120000000|역삼1가|2|70|0|1|987|18850|732|6747.0|6053|4938804
202409|CNTY_GU|44|11170|27110000|경기|서초구|역삼동|4511000000|인계동|2|65|1|4|326|34816|326|2145.0|1742|699270
202409|PRVNC|43|41110|44130000|부산|수원시|인계동|2711000000|역삼1가|1|25|0|9|297|30159|782|4079.0|2909|3189778
202409|ADM|43|47110|47110000|대구|강남구|서초동|2611000000|인계동|1|65|3|8|87|18157|470|4597.0|3902|2160590
202409|ADM|46|41130|11170000|서울|성남시|서초동|2614000000|인계동|2|65|3|10|980|13771|142|2623.0|2534|372466
202409|ADM|11|41110|27110000|부산|성남시|인계동|4211000000|서초1동|1|30|0|4|279|22921|144|4113.0|3434|592272
202409|ADM|43|44130|41110000|대구|성남시|인계동|4111000000|인계동|2|50|2|6|176|33838|326|1768.0|1716|576368
202409|ADM|26|11110|42110000|부산|강남구|역삼동|4611000000|인계동|2|40|0|10|193|15356|609|3488.0|3360|2124192
202409|ADM|45|11200|28110000|서울|수원시|역삼동|4111000000|인계동|2|50|0|5|658|47381|76|3696.0|3623|280896
202409|CNTY_GU|27|11110|41110000|대구|수원시|인계동|4711000000|역삼1가|1|70|0|2|71|33875|309|2663.0|2079|822867
202409|ADM|11|47110|11170000|대구|강남구|역삼동|1111000000|인계동|1|60|0|4|611|24869|42|7784.0|6166|326928
202409|CNTY_GU|26|43110|11170000|서울|서초구|서초동|2711000000|역삼1가|1|40|0|10|716|20950|705|6806.0|6106|4798230
202409|ADM|41|47110|42110000|경기|수원시|역삼동|1117000000|인계동|1|30|0|4|309|37080|79|3345.0|2944|264255
202409|ADM|44|26140|27110000|서울|수원시|서초동|1117000000|역삼1가|1|25|0|2|797|8615|365|6356.0|5748|2319940
202409|ADM|41|11170|41110000|대구|강남구|서초동|4211000000|서초1동|1|40|0|8|636|24105|101|5806.0|5280|586406
202409|ADM|46|26110|46110000|부산|성남시|역삼동|4111000000|인계동|1|40|2|9|79|49497|619|4429.0|3710|2741551
202409|PRVNC|44|28110|11140000|서울|서초구|서초동|1117000000|역삼1가|1|65|2|3|355|31450|636|1583.0|1381|1006788
202409|ADM|46|45110|11170000|서울|강남구|서초동|4511000000|서초1동|1|45|0|4|112|5065|459|3973.0|3232|1823607
202409|CNTY_GU|46|43110|41110000|부산|성남시|역삼동|4115000000|인계동|2|20|0|10|64|5364|776|3294.0|2772|2556144
202409|CNTY_GU|42|43110|26140000|부산|성남시|역삼동|4115000000|인계동|2|40|1|2|193|29021|650|2557.0|1945|1662050
202409|ADM|44|41150|11200000|서울|서초구|역삼동|1114000000|역삼1가|2|45|2|2|872|37619|30|6702.0|5057|201060
202409|CNTY_GU|47|27110|41110000|인천|서초구|역삼동|4113000000|역삼1가|2|50|0|5|560|15236|319|6752.0|5284|2153888
202409|ADM|42|44130|11170000|경기|수원시|서초동|4115000000|인계동|1|20|1|1|134|35460|351|5163.0|4313|1812213
202409|CNTY_GU|46|11110|11200000|서울|강남구|서초동|1111000000|인계동|1|40|0|5|265|30675|520|2323.0|1780|1207960
202409|ADM|45|11110|42110000|경기|수원시|역삼동|4113000000|서초1동|2|40|0|3|176|9004|500|5481.0|4450|2740500
202409|ADM|27|47110|41110000|서울|수원시|인계동|4111000000|인계동|2|35|0|2|517|37851|771|1436.0|1093|1107156
202409|ADM|47|26140|46110000|인천|수원시|인계동|1111000000|인계동|2|40|0|4|645|24554|766|6478.0|5045|4962148
202409|ADM|42|46110|11140000|경기|성남시|역삼동|4115000000|서초1동|1|60|2|7|987|6940|4|2431.0|2138|9724
202409|ADM|46|43110|26110000|서울|성남시|인계동|2711000000|서초1동|1|40|1|2|798|17789|760|4870.0|3732|3701200
202409|ADM|45|45110|42110000|서울|수원시|인계동|2711000000|서초1동|2|70|2|10|318|30741|384|3408.0|2744|1308672
202409|ADM|44|26110|44130000|부산|수원시|역삼동|2711000000|인계동|1|60|3|4|231|38855|450|6018.0|5983|2708100
202409|CNTY_GU|27|43110|45110000|인천|수원시|서초동|4111000000|인계동|1|35|1|1|140|27856|734|2492.0|2193|1829128
202409|CNTY_GU|27|11200|43110000|인천|강남구|인계동|4211000000|서초1동|2|40|2|1|149|14169|264|3702.0|3310|977328
202409|ADM|26|41130|46110000|인천|서초구|역삼동|1114000000|역삼1가|2|20|0|9|4|24150|472|3241.0|3039|1529752
202409|ADM|44|26140|27110000|부산|강남구|역삼동|1120000000|역삼1가|1|20|2|2|441|41247|761|2674.0|2444|2034914
202409|ADM|42|45110|11200000|대구|강남구|인계동|4211000000|서초1동|1|40|0|3|411|32818|649|4867.0|3491|3158683
202409|CNTY_GU|41|47110|46110000|서울|성남시|역삼동|4311000000|인계동|2|50|2|2|169|13746|47|7445.0|5461|349915
202409|CNTY_GU|45|28110|42110000|대구|강남구|역삼동|4611000000|인계동|1|25|2|7|496|49588|464|1973.0|1634|915472
202409|ADM|45|42110|41130000|인천|성남시|역삼동|2811000000|서초1동|1|35|0|6|132|5105|563|3171.0|2307|1785273
202409|CNTY_GU|27|42110|11110000|서울|수원시|서초동|2811000000|역삼1가|2|45|2|7|170|44154|559|5713.0|4246|3193567
202409|CNTY_GU|27|11110|11200000|대구|수원시|서초동|2611000000|역삼1가|1|55|2|8|802|23248|291|6047.0|5830|1759677
202409|ADM|47|26110|41150000|서울|성남시|서초동|2711000000|인계동|1|35|1|1|452|27050|70|1668.0|1659|116760
202409|CNTY_GU|11|11140|28110000|대구|수원시|역삼동|1120000000|서초1동|2|55|3|2|260|21878|532|3655.0|3384|1944460
202409|CNTY_GU|46|47110|44130000|서울|성남시|역삼동|1120000000|서초1동|2|70|0|2|840|30471|452|4016.0|2890|1815232
202409|CNTY_GU|44|41150|27110000|인천|수원시|역삼동|4113000000|서초1동|1|25|1|5|994|36321|219|4497.0|3291|984843
202409|PRVNC|11|11140|41110000|대구|수원시|인계동|2611000000|인계동|2|70|0|1|384|34549|246|7871.0|7279|1936266
202409|ADM|46|11170|26110000|대구|수원시|서초동|2614000000|서초1동|2|45|2|8|164|31579|763|5391.0|5241|4113333
202409|ADM|46|44130|43110000|경기|강남구|역삼동|4611000000|인계동|2|70|3|7|604|47727|510|6932.0|6395|3535320
202409|ADM|41|11170|26110000|부산|강남구|서초동|4311000000|역삼1가|1|70|0|10|139|29600|754|6996.0|6214|5274984
202409|ADM|47|26110|11200000|경기|강남구|역삼동|4711000000|역삼1가|2|35|0|6|608|14832|317|1300.0|971|412100
202409|PRVNC|45|44130|46110000|인천|수원시|역삼동|2711000000|인계동|2|65|2|3|126|25667|773|7716.0|6927|5964468
202409|CNTY_GU|45|43110|26110000|경기|서초구|인계동|4413000000|서초1동|1|50|2|5|413|47142|517|5858.0|5723|3028586
202409|CNTY_GU|27|11140|41130000|부산|수원시|역삼동|1120000000|서초1동|2|70|3|9|817|21202|666|7631.0|5986|5082246
202409|ADM|42|26140|45110000|인천|수원시|인계동|2614000000|역삼1가|1|65|2|7|286|24541|113|4640.0|4281|524320
202409|CNTY_GU|42|41150|11110000|서울|서초구|역삼동|2711000000|서초1동|2|45|2|4|345|19281|391|1220.0|878|477020
202409|CNTY_GU|42|26110|11140000|경기|서초구|서초동|2614000000|역삼1가|1|20|2|7|668|47204|340|3376.0|2964|1147840
202409|ADM|41|47110|41130000|서울|성남시|역삼동|4115000000|인계동|1|45|1|6|504|21601|650|7730.0|7275|5024500
202409|ADM|45|45110|42110000|대구|서초구|인계동|2811000000|인계동|1|35|1|3|325|19778|357|5989.0|4572|2138073
202409|ADM|27|27110|46110000|부산|성남시|역삼동|4311000000|서초1동|2|25|0|10|325|49474|178|5005.0|4816|890890
202409|ADM|42|26140|44130000|인천|성남시|서초동|4211000000|인계동|1|45|0|4|853|39549|259|7315.0|5804|1894585
202409|ADM|41|47110|26110000|경기|수원시|서초동|4311000000|역삼1가|1|65|3|6|199|18328|341|3807.0|2845|1298187
202409|ADM|46|26140|27110000|인천|성남시|역삼동|4115000000|서초1동|1|50|0|8|627|19252|476|6923.0|5169|3295348
202409|CNTY_GU|26|27110|41130000|서울|서초구|서초동|2611000000|서초1동|1|50|0|9|445|34909|74|2474.0|1990|183076
202409|CNTY_GU|42|11200|41110000|서울|성남시|서초동|4113000000|서초1동|1|35|0|6|20|26996|726|2960.0|2688|2148960
202409|ADM|26|27110|46110000|경기|서초구|역삼동|4611000000|인계동|2|45|2|5|409|5797|407|2032.0|1503|827024
202409|PRVNC|27|26110|42110000|부산|수원시|서초동|1111000000|서초1동|1|35|0|3|64|13334|321|1907.0|1483|612147
202409|ADM|11|46110|27110000|대구|성남시|서초동|4211000000|서초1동|1|40|2|8|641|9049|442|5310.0|5237|2347020
202409|ADM|46|41110|11140000|대구|강남구|서초동|1120000000|인계동|2|50|3|5|297|30810|657|2969.0|2345|1950633
202409|CNTY_GU|42|41130|26110000|대구|서초구|역삼동|2611000000|역삼1가|1|45|1|4|277|49484|48|2206.0|2075|105888
202409|CNTY_GU|46|41150|43110000|서울|서초구|서초동|4711000000|인계동|2|55|1|5|408|47711|551|5959.0|4603|3283409
202409|CNTY_GU|26|11110|26110000|경기|강남구|인계동|2811000000|역삼1가|2|40|0|1|919|27202|516|7352.0|5699|3793632
202409|CNTY_GU|43|44130|28110000|대구|서초구|역삼동|4611000000|인계동|1|50|0|10|208|43838|598|3351.0|3283|2003898
202409|CNTY_GU|42|41110|26140000|대구|성남시|서초동|1117000000|인계동|1|70|2|5|627|40785|50|7426.0|5980|371300
202409|ADM|45|11200|44130000|서울|서초구|역삼동|4511000000|역삼1가|2|45|2|7|930|42135|230|3016.0|2591|693680
202409|ADM|27|46110|11110000|대구|강남구|서초동|2611000000|서초1동|1|65|2|8|38|15043|654|5023.0|4284|3285042
202409|ADM|47|26140|26140000|인천|강남구|역삼동|2614000000|역삼1가|2|30|2|10|105|5543|2|6861.0|6503|13722
202409|CNTY_GU|46|27110|26140000|인천|수원시|인계동|4611000000|역삼1가|1|35|0|9|51|44930|765|3258.0|3117|2492370
202409|ADM|44|41150|26110000|부산|수원시|역삼동|4113000000|인계동|1|60|2|3|554|16680|693|7708.0|6138|5341644
202409|ADM|42|28110|41150000|인천|강남구|서초동|4113000000|서초1동|1|70|1|3|393|45044|326|5104.0|3990|1663904
202409|ADM|41|43110|43110000|부산|강남구|인계동|4113000000|인계동|2|65|0|9|709|45768|519|4995.0|4149|2592405
202409|CNTY_GU|42|41150|28110000|인천|성남시|서초동|4311000000|역삼1가|2|60|0|10|6|32559|402|5187.0|3644|2085174
202409|PRVNC|45|43110|42110000|서울|성남시|서초동|4111000000|역삼1가|2|65|0|2|417|35970|645|6060.0|5965|3908700
202409|ADM|42|45110|44130000|부산|수원시|역삼동|1117000000|인계동|1|45|0|4|965|39363|138|1510.0|1146|208380
202409|ADM|47|26140|43110000|부산|강남구|역삼동|1114000000|서초1동|1|60|1|6|678|34043|389|2989.0|2219|1162721
202409|PRVNC|45|11110|46110000|인천|강남구|역삼동|2811000000|서초1동|2|55|1|5|611|44925|387|3425.0|3200|1325475
202409|CNTY_GU|41|45110|26140000|부산|강남구|서초동|4311000000|역삼1가|1|40|0|9|783|45755|440|1453.0|1408|639320
202409|CNTY_GU|47|42110|27110000|서울|서초구|역삼동|2711000000|인계동|2|25|1|6|88|19191|7|4768.0|3806|33376
202409|CNTY_GU|45|42110|47110000|대구|서초구|서초동|4115000000|역삼1가|1|55|0|10|137|23672|629|1743.0|1657|1096347
202409|CNTY_GU|45|11140|41110000|대구|강남구|역삼동|1114000000|인계동|2|65|3|2|576|19797|720|4009.0|3938|2886480
202409|ADM|42|11170|26140000|부산|강남구|역삼동|4413000000|역삼1가|2|45|3|2|302|16911|75|2524.0|1990|189300
202409|CNTY_GU|46|41150|28110000|경기|수원시|서초동|2711000000|서초1동|1|25|1|4|671|8613|350|3816.0|3145|1335600
202409|CNTY_GU|41|43110|26110000|서울|수원시|서초동|1120000000|역삼1가|2|40|0|6|384|24005|2|1377.0|1135|2754
202409|PRVNC|11|41150|44130000|대구|수원시|역삼동|4511000000|역삼1가|1|40|0|3|671|37217|113|7604.0|7443|859252
202409|CNTY_GU|41|43110|27110000|서울|수원시|인계동|2614000000|인계동|2|50|1|3|607|25105|777|3769.0|3044|2928513
202409|CNTY_GU|44|43110|41130000|서울|서초구|역삼동|4711000000|서초1동|2|60|0|1|617|5691|687|2524.0|1779|1733988
202409|CNTY_GU|27|43110|11110000|서울|서초구|인계동|4413000000|인계동|2|45|2|8|602|14310|719|1476.0|1098|1061244
202409|ADM|46|11200|11140000|서울|서초구|서초동|4113000000|서초1동|2|40|1|3|663|11482|635|6908.0|5177|4386580
202409|ADM|46|27110|28110000|대구|강남구|인계동|1111000000|역삼1가|2|65|0|8|36|44621|674|5386.0|4620|3630164
202409|ADM|41|42110|44130000|대구|강남구|역삼동|4611000000|역삼1가|2|50|1|3|757|5666|96|3487.0|2596|334752
202409|CNTY_GU|46|41130|11140000|경기|강남구|서초동|2614000000|인계동|2|35|2|10|857|6321|344|1246.0|877|428624
202409|ADM|47|11170|43110000|대구|서초구|역삼동|4211000000|서초1동|2|60|0|3|363|42551|161|5230.0|4933|842030
202409|CNTY_GU|43|41130|26110000|부산|수원시|서초동|4211000000|서초1동|1|35|2|1|117|33651|58|7930.0|6462|459940
202409|ADM|41|26140|41110000|부산|성남시|인계동|4113000000|역삼1가|1|65|0|3|733|25575|107|4223.0|4191|451861
202409|CNTY_GU|27|11110|26110000|인천|강남구|인계동|1114000000|서초1동|2|55|1|7|716|14929|543|5118.0|4474|2779074
202409|CNTY_GU|45|11110|41110000|대구|성남시|인계동|4111000000|역삼1가|2|25|1|2|346|24032|180|2965.0|2362|533700
202409|PRVNC|43|41130|11200000|경기|강남구|인계동|4413000000|서초1동|1|60|1|2|129|10461|583|3851.0|3071|2245133
202409|ADM|11|42110|28110000|경기|강남구|서초동|4211000000|인계동|2|40|0|6|555|15918|144|6761.0|6755|973584
202409|CNTY_GU|41|27110|42110000|서울|성남시|인계동|4413000000|인계동|1|30|1|9|239|25917|485|1827.0|1747|886095
202409|CNTY_GU|41|11200|26110000|부산|서초구|인계동|4413000000|역삼1가|2|45|0|6|750|19213|261|4811.0|3700|1255671
202409|PRVNC|27|45110|42110000|대구|서초구|서초동|1114000000|역삼1가|2|50|0|5|999|29237|479|3855.0|3629|1846545
202409|CNTY_GU|47|45110|41150000|부산|성남시|서초동|2711000000|역삼1가|1|60|3|5|839|21107|402|3947.0|3619|1586694
202409|CNTY_GU|26|43110|27110000|부산|수원시|역삼동|4111000000|역삼1가|1|60|2|3|451|38617|520|4046.0|3571|2103920
202409|ADM|43|28110|47110000|서울|강남구|인계동|4711000000|인계동|1|40|2|8|18|28439|356|6757.0|5657|2405492
202409|CNTY_GU|42|11200|11140000|대구|성남시|역삼동|4413000000|인계동|2|55|2|10|640|6126|86|3047.0|2413|262042
202409|ADM|45|27110|26140000|서울|서초구|서초동|4113000000|역삼1가|2|45|2|7|730|7065|569|5248.0|4214|2986112
202409|CNTY_GU|41|11170|44130000|인천|서초구|역삼동|4211000000|인계동|2|70|0|1|688|22530|484|7632.0|5601|3693888
202409|CNTY_GU|26|11200|43110000|경기|강남구|서초동|1117000000|역삼1가|1|70|0|10|561|5073|521|4953.0|4641|2580513
202409|CNTY_GU|42|47110|45110000|부산|서초구|역삼동|4211000000|역삼1가|1|35|0|10|4|7659|785|1230.0|1038|965550
202409|ADM|43|45110|28110000|부산|서초구|역삼동|4111000000|인계동|2|25|3|10|52|48923|445|6711.0|5586|2986395
202409|ADM|46|26110|47110000|부산|성남시|역삼동|1111000000|서초1동|2|25|2|7|979|49510|565|1855.0|1363|1048075
202409|CNTY_GU|41|27110|27110000|대구|강남구|역삼동|4413000000|역삼1가|1|35|1|4|556|16877|418|4138.0|3859|1729684
202409|ADM|42|41110|46110000|부산|수원시|역삼동|4611000000|인계동|1|45|2|4|107|43941|127|7921.0|6971|1005967
202409|ADM|46|11110|43110000|경기|성남시|인계동|4113000000|역삼1가|1|55|0|10|342|38861|753|1948.0|1896|1466844
202409|ADM|43|41130|41130000|인천|강남구|역삼동|4111000000|역삼1가|2|65|0|1|749|48819|622|2121.0|1730|1319262
202409|CNTY_GU|44|46110|41150000|인천|수원시|역삼동|1111000000|역삼1가|1|30|0|8|56|31931|586|1884.0|1813|1104024
202409|ADM|45|46110|27110000|서울|수원시|역삼동|4311000000|서초1동|1|60|0|4|679|24279|3|3600.0|2665|10800
202409|ADM|26|44130|41130000|부산|수원시|서초동|2711000000|인계동|1|25|1|4|110|9496|622|3183.0|2671|1979826
202409|ADM|46|26110|44130000|서울|강남구|인계동|4211000000|서초1동|2|25|0|9|320|16159|386|7165.0|5072|2765690
202409|CNTY_GU|27|27110|44130000|서울|수원시|역삼동|4211000000|인계동|1|60|1|10|980|46524|361|1414.0|1290|510454
202409|ADM|11|41110|41130000|대구|서초구|서초동|1114000000|인계동|2|35|1|5|994|9864|772|3204.0|2591|2473488
202409|CNTY_GU|41|44130|47110000|경기|수원시|역삼동|4511000000|인계동|2|50|1|1|683|27474|590|4177.0|3621|2464430
202409|ADM|46|26110|46110000|서울|강남구|서초동|4611000000|서초1동|1|70|1|3|169|40574|674|6980.0|5628|4704520
202409|ADM|47|41110|41110000|대구|수원시|인계동|2611000000|인계동|1|40|2|9|297|45365|657|1587.0|1339|1042659
202409|CNTY_GU|45|43110|43110000|서울|성남시|서초동|4711000000|역삼1가|2|45|2|2|674|39327|476|4679.0|3578|2227204
202409|CNTY_GU|27|41110|45110000|대구|강남구|역삼동|1117000000|역삼1가|1|35|0|7|724|6736|628|3161.0|2538|1985108
202409|ADM|44|26110|26110000|부산|수원시|역삼동|1114000000|서초1동|1|40|0|2|31|15827|213|1037.0|937|220881
202409|PRVNC|42|11140|11110000|경기|수원시|서초동|1114000000|역삼1가|2|55|0|1|98|24541|797|1462.0|1148|1165214
202409|CNTY_GU|27|43110|26140000|서울|수원시|역삼동|1120000000|인계동|2|60|2|9|392|48326|253|3806.0|3710|962918
202409|ADM|44|11170|11110000|부산|성남시|역삼동|4413000000|역삼1가|1|65|0|6|436|26298|654|7123.0|6480|4658442
202409|ADM|44|11140|44130000|서울|강남구|역삼동|2711000000|인계동|2|35|0|1|807|27567|238|4754.0|3627|1131452
202409|CNTY_GU|47|11170|11170000|대구|서초구|서초동|4115000000|역삼1가|2|45|2|10|974|40653|21|7523.0|7463|157983
202409|CNTY_GU|42|26140|47110000|경기|수원시|서초동|4111000000|역삼1가|1|60|1|7|845|12752|308|4518.0|4471|1391544
202409|PRVNC|46|44130|44130000|서울|서초구|인계동|1114000000|역삼1가|2|70|3|1|423|18876|489|7712.0|6352|3771168
202409|ADM|47|28110|41110000|부산|서초구|역삼동|4115000000|역삼1가|1|45|0|7|876|11243|386|4808.0|3725|1855888
202409|ADM|46|41150|11110000|부산|강남구|인계동|4711000000|인계동|1|45|1|10|130|13705|478|3076.0|2759|1470328
202409|CNTY_GU|26|41110|28110000|서울|성남시|서초동|4211000000|서초1동|2|65|2|3|286|14760|17|2395.0|2112|40715
202409|CNTY_GU|47|28110|41130000|인천|성남시|역삼동|4113000000|역삼1가|2|60|1|8|434|41964|634|3173.0|3114|2011682
202409|ADM|46|26140|11200000|서울|서초구|서초동|4113000000|서초1동|2|50|1|5|111|37932|214|1890.0|1554|404460
202409|ADM|11|46110|26110000|인천|서초구|서초동|4711000000|인계동|1|30|1|3|969|15975|117|5976.0|5497|699192
202409|CNTY_GU|46|41130|41150000|서울|성남시|서초동|1114000000|역삼1가|2|65|0|6|38|26736|3|4421.0|4223|13263
202409|CNTY_GU|44|41110|27110000|대구|서초구|서초동|2614000000|서초1동|1|40|1|2|122|32420|9|1680.0|1524|15120
202409|CNTY_GU|11|26110|11110000|부산|서초구|역삼동|4113000000|역삼1가|2|35|0|3|324|6659|538|2798.0|2308|1505324
202409|ADM|26|26110|11200000|경기|서초구|서초동|4113000000|역삼1가|2|50|1|4|126|5831|375|3470.0|3213|1301250
202409|ADM|11|26110|41110000|경기|강남구|역삼동|2711000000|인계동|2|30|0|2|297|21661|67|7787.0|7746|521729
202409|ADM|46|11170|41150000|인천|강남구|인계동|4413000000|인계동|2|70|0|9|900|41327|771|4891.0|3843|3770961
202409|CNTY_GU|27|26140|41130000|대구|서초구|인계동|1111000000|인계동|1|60|2|5|250|41152|341|2025.0|1860|690525
202409|ADM|47|42110|11110000|경기|성남시|역삼동|4111000000|역삼1가|1|35|1|10|221|20816|557|6363.0|5802|3544191
202409|ADM|11|41130|11200000|경기|성남시|인계동|1120000000|인계동|2|60|2|4|8|13603|703|1156.0|936|812668
202409|ADM|47|41130|27110000|부산|강남구|서초동|4113000000|서초1동|2|70|2|6|228|12193|651|7372.0|5527|4799172
202409|CNTY_GU|27|11200|41110000|인천|성남시|인계동|2711000000|서초1동|1|20|0|3|526|30405|711|7503.0|6316|5334633
202409|CNTY_GU|46|11170|43110000|경기|수원시|역삼동|4311000000|서초1동|2|30|0|6|441|7459|279|7190.0|6321|2006010
202409|CNTY_GU|45|41130|43110000|경기|수원시|역삼동|2611000000|역삼1가|1|35|0|6|48|11484|177|4736.0|3759|838272
202409|ADM|11|46110|41110000|부산|강남구|서초동|4113000000|인계동|1|70|1|6|656|37703|17|2649.0|2248|45033
202409|ADM|45|28110|41150000|인천|성남시|서초동|4413000000|서초1동|1|40|0|3|404|20021|772|3959.0|3416|3056348
202409|CNTY_GU|45|41150|41130000|경기|수원시|역삼동|2711000000|역삼1가|2|55|0|5|376|22198|491|0.0|0|0
202409|CNTY_GU|26|28110|11200000|인천|강남구|서초동|4111000000|서초1동|2|45|1|3|65|5289|426|3430.0|3074|1461180
202409|CNTY_GU|41|45110|26140000|경기|강남구|역삼동|4211000000|역삼1가|1|45|1|8|632|32738|595|6460.0|6185|3843700
202409|ADM|47|28110|11170000|경기|성남시|서초동|2611000000|서초1동|1|65|2|3|56|36335|630|6856.0|4869|4319280
202409|ADM|47|26140|42110000|대구|강남구|역삼동|1117000000|인계동|2|35|0|2|285|20078|88|3300.0|2872|290400
202409|ADM|47|11200|43110000|인천|서초구|서초동|2611000000|인계동|1|25|0|7|935|24029|157|3696.0|2987|580272
202409|CNTY_GU|47|28110|46110000|대구|성남시|인계동|4113000000|인계동|1|55|2|1|947|15917|266|6366.0|4481|1693356
202409|ADM|26|42110|41130000|경기|강남구|서초동|4111000000|역삼1가|2|55|2|4|712|10526|515|2751.0|2340|1416765
