기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202406|W|41|42110|47110000|4511000000|서울특별시|용산구|명동|서교동|HH0201|한식|1|1|10|1|26|26110|11140000|1114000000|대구|강남구|서초동|역삼1동|1|3|221|2513571|11373
202406|H|46|41150|44130000|4711000000|서울특별시|종로구|명동|역삼동|LL0201|약국|1|2|15|4|26|43110|11200000|4211000000|인천|서초구|인계동|역삼1동|1|2|243|1917519|7891
202406|W|27|41110|41110000|4113000000|서울특별시|종로구|신촌|역삼동|JJ0101|한식|1|2|15|5|45|28110|44130000|1120000000|인천|서초구|인계동|역삼1동|1|1|2|3701504|1850752
202406|W|27|41150|11140000|2811000000|서울특별시|종로구|명동|역삼동|JJ0101|병원|2|2|14|4|26|45110|41110000|4115000000|부산|서초구|서초동|역삼1동|2|5|240|1456252|6067
202406|H|11|11200|47110000|1111000000|서울특별시|성동구|강남|역삼동|HH0201|마트|2|x|12|5|26|11170|42110000|4115000000|경기|강남구|인계동|서초1동|2|5|59|3861295|65445
202406|H|41|41150|11140000|2611000000|서울특별시|용산구|강남|서교동|GG0201|카페|1|2|15|8|45|47110|11110000|4511000000|부산|수원시|역삼동|역삼1동|1|4|139|2346827|16883
202406|W|27|11140|41110000|2811000000|서울특별시|종로구|명동|명동1가|LL0102|병원|2|1|10|8|43|28110|45110000|2611000000|부산|성남시|역삼동|역삼1동|2|5|254|3315639|13053
202406|W|43|11110|41150000|2711000000|서울특별시|종로구|홍대|서교동|LL0301|병원|1|1|15|2|41|47110|43110000|1120000000|대구|성남시|서초동|역삼1동|1|5|280|869823|3106
202406|W|26|11200|41150000|1111000000|서울특별시|용산구|신촌|역삼동|GG0101|약국|1|1|13|5|43|46110|11110000|2611000000|부산|강남구|인계동|서초1동|1|1|154|988587|6419
202406|H|41|11140|41150000|4511000000|서울특별시|용산구|명동|명동1가|LL0101|약국|1|2|13|1|26|11200|45110000|2711000000|인천|성남시|인계동|역삼1동|1|4|162|1750078|10802
202406|W|47|11170|41130000|1120000000|서울특별시|용산구|강남|명동1가|II0101|카페|1|x|15|5|11|27110|11170000|1114000000|인천|서초구|서초동|서초1동|1|5|19|3519199|185221
202406|W|42|42110|46110000|1120000000|서울특별시|성동구|강남|명동1가|FF0102|카페|1|x|14|3|44|47110|11140000|4711000000|대구|강남구|서초동|역삼1동|1|5|259|1926712|7439
202406|W|11|41110|44130000|4511000000|서울특별시|중구|강남|명동1가|LL0101|약국|1|2|13|7|47|26110|11170000|4611000000|인천|성남시|서초동|서초1동|2|5|21|3019622|143791
202406|W|44|28110|41130000|4413000000|서울특별시|중구|명동|서교동|GG0201|한식|2|1|14|8|26|11200|11110000|2811000000|대구|서초구|인계동|역삼1동|2|5|23|3871484|168325
202406|W|26|46110|43110000|4611000000|서울특별시|용산구|강남|역삼동|FF0102|약국|1|2|10|7|47|26110|43110000|4611000000|서울|강남구|서초동|역삼1동|1|5|137|1005858|7342
202406|W|27|43110|47110000|4211000000|서울특별시|성동구|강남|서교동|GG0201|병원|1|2|15|7|26|46110|41150000|2711000000|인천|강남구|역삼동|서초1동|1|1|9|400604|44511
202406|W|45|11200|41130000|1117000000|서울특별시|성동구|명동|서교동|FF0201|카페|1|2|12|3|41|41110|47110000|2811000000|인천|강남구|인계동|역삼1동|2|3|252|3233617|12831
202406|H|44|28110|46110000|1111000000|서울특별시|종로구|홍대|명동1가|FF0101|마트|1|1|10|6|41|41110|11200000|1117000000|부산|수원시|서초동|역삼1동|x|5|161|2393946|14869
202406|W|27|11140|26140000|2611000000|서울특별시|중구|명동|서교동|LL0102|병원|1|2|15|5|47|45110|28110000|2711000000|부산|강남구|인계동|서초1동|2|2|247|438117|1773
202406|H|47|43110|41130000|4311000000|서울특별시|용산구|명동|역삼동|GG0102|병원|1|1|14|3|26|27110|46110000|1114000000|서울|성남시|서초동|역삼1동|1|3|281|2825910|10056
202406|W|26|11110|41110000|1114000000|서울특별시|중구|강남|명동1가|JJ0101|약국|1|1|10|6|42|46110|11200000|4311000000|부산|강남구|역삼동|서초1동|2|5|257|2399816|9337
202406|W|26|42110|11140000|4113000000|서울특별시|용산구|홍대|역삼동|FF0101|약국|1|1|15|3|47|28110|11110000|1117000000|대구|성남시|역삼동|역삼1동|1|5|88|4233937|48112
202406|W|45|27110|26110000|2811000000|서울특별시|용산구|강남|서교동|LL0201|병원|1|1|15|10|43|41150|44130000|1120000000|서울|수원시|역삼동|서초1동|2|4|271|2314272|8539
202406|W|27|26140|43110000|1111000000|서울특별시|용산구|명동|명동1가|HH0101|마트|1|1|15|6|45|11140|41110000|4113000000|부산|서초구|서초동|역삼1동|1|4|273|4410229|16154
202406|W|11|45110|46110000|4611000000|서울특별시|종로구|홍대|역삼동|FF0201|약국|1|2|15|3|11|28110|45110000|2811000000|인천|성남시|인계동|서초1동|2|5|154|2590558|16821
202406|W|42|43110|45110000|2611000000|서울특별시|종로구|신촌|명동1가|LL0301|약국|1|2|15|1|26|42110|47110000|4115000000|대구|성남시|역삼동|역삼1동|2|1|232|2149874|9266
202406|W|26|11110|26140000|1117000000|서울특별시|중구|신촌|역삼동|JJ0101|한식|1|2|15|8|42|11110|45110000|4611000000|부산|수원시|서초동|역삼1동|2|5|47|3995149|85003
202406|W|44|44130|11110000|2614000000|서울특별시|용산구|명동|서교동|GG0201|병원|1|1|15|10|47|44130|41110000|4113000000|서울|서초구|인계동|서초1동|2|1|107|4226264|39497
202406|W|42|27110|41150000|4311000000|서울특별시|성동구|홍대|명동1가|LL0101|카페|1|x|14|8|47|28110|28110000|4611000000|경기|성남시|서초동|서초1동|1|1|251|1550880|6178
202406|H|41|46110|11170000|2614000000|서울특별시|용산구|강남|명동1가|HH0101|카페|1|1|14|10|42|47110|11200000|4113000000|경기|서초구|서초동|서초1동|1|1|174|1509608|8675
202406|W|44|46110|45110000|2611000000|서울특별시|용산구|홍대|명동1가|FF0201|약국|1|2|15|2|26|28110|11140000|4511000000|서울|수원시|역삼동|서초1동|1|1|199|2634748|13239
202406|W|46|11140|41150000|1117000000|서울특별시|용산구|강남|서교동|LL0102|병원|2|x|14|1|26|27110|47110000|4611000000|부산|강남구|인계동|역삼1동|1|3|280|2297016|8203
202406|W|46|28110|44130000|4711000000|서울특별시|용산구|명동|명동1가|KK0101|병원|1|1|12|1|27|27110|11110000|2711000000|인천|강남구|인계동|역삼1동|1|2|90|2965049|32944
202406|W|11|11170|11110000|4611000000|서울특별시|용산구|명동|서교동|LL0102|한식|1|2|15|10|44|46110|11170000|1117000000|경기|강남구|역삼동|서초1동|2|5|47|3577119|76108
202406|H|46|11140|41110000|4611000000|서울특별시|성동구|강남|역삼동|GG0201|한식|2|2|12|1|27|47110|28110000|4111000000|경기|서초구|인계동|역삼1동|1|5|204|2157931|10578
202406|W|44|46110|42110000|1114000000|서울특별시|용산구|강남|명동1가|LL0101|병원|1|2|14|5|11|26140|26140000|2614000000|대구|서초구|인계동|역삼1동|2|3|250|2283516|9134
202406|W|46|11140|41130000|4711000000|서울특별시|용산구|강남|역삼동|JJ0101|카페|1|1|15|5|43|42110|11110000|4113000000|인천|서초구|인계동|역삼1동|1|x|69|4948335|71715
202406|W|45|43110|26110000|1111000000|서울특별시|성동구|강남|명동1가|KK0101|한식|1|2|13|5|45|44130|42110000|4211000000|경기|서초구|서초동|역삼1동|2|5|157|4421534|28162
202406|W|45|11170|45110000|1120000000|서울특별시|중구|홍대|서교동|FF0102|한식|1|1|14|1|45|41130|47110000|4311000000|대구|강남구|인계동|서초1동|1|5|148|4091140|27642
202406|H|43|47110|42110000|4413000000|서울특별시|성동구|신촌|서교동|LL0301|카페|1|2|14|6|44|44130|26110000|4115000000|서울|수원시|역삼동|서초1동|1|x|261|1279056|4900
202406|W|44|44130|11140000|4311000000|서울특별시|성동구|강남|서교동|HH0201|마트|1|2|14|8|42|11200|47110000|4413000000|부산|강남구|역삼동|역삼1동|1|4|89|4497179|50530
202406|W|45|11110|11140000|4711000000|서울특별시|종로구|신촌|명동1가|KK0101|마트|1|2|14|8|41|44130|27110000|1114000000|서울|서초구|서초동|역삼1동|2|5|184|2443733|13281
202406|H|45|11140|26140000|4211000000|서울특별시|중구|홍대|명동1가|FF0102|약국|1|2|15|9|45|11200|11140000|1111000000|인천|강남구|역삼동|서초1동|2|x|60|510372|8506
202406|W|45|26140|44130000|2614000000|서울특별시|중구|명동|서교동|FF0101|병원|1|2|14|10|11|45110|43110000|4611000000|부산|수원시|역삼동|서초1동|1|5|48|3909895|81456
202406|H|41|44130|26110000|4611000000|서울특별시|성동구|신촌|명동1가|GG0201|카페|1|1|15|1|46|11140|28110000|4413000000|인천|성남시|서초동|역삼1동|2|5|62|1987036|32048
202406|W|47|11140|11140000|1120000000|서울특별시|종로구|홍대|명동1가|FF0201|마트|1|1|14|6|42|11110|41110000|1117000000|경기|수원시|역삼동|서초1동|1|5|283|4470825|15797
202406|H|27|11170|43110000|2614000000|서울특별시|성동구|명동|명동1가|FF0102|한식|1|x|15|9|45|26140|26110000|1117000000|인천|강남구|인계동|서초1동|1|3|98|3564115|36368
202406|W|43|47110|41130000|4711000000|서울특별시|종로구|홍대|역삼동|JJ0101|약국|1|2|13|6|46|43110|26140000|2611000000|대구|강남구|인계동|서초1동|x|4|293|3751222|12802
202406|H|46|11140|44130000|4113000000|서울특별시|용산구|명동|역삼동|FF0201|카페|1|2|15|3|46|42110|11200000|4311000000|부산|성남시|역삼동|서초1동|1|x|254|3503488|13793
202406|H|43|46110|41130000|4111000000|서울특별시|종로구|강남|명동1가|HH0201|마트|1|1|15|10|42|26110|28110000|4311000000|인천|강남구|역삼동|서초1동|2|1|53|4993492|94216
202406|H|11|28110|43110000|1114000000|서울특별시|종로구|강남|역삼동|HH0201|한식|1|2|15|4|47|27110|41110000|2711000000|대구|성남시|역삼동|역삼1동|1|5|55|3093174|56239
202406|W|46|11140|26110000|2811000000|서울특별시|용산구|신촌|명동1가|JJ0101|병원|1|1|14|7|47|41150|46110000|2611000000|서울|서초구|역삼동|역삼1동|1|x|55|1674127|30438
202406|W|11|44130|41110000|1111000000|서울특별시|종로구|홍대|명동1가|LL0301|약국|1|1|11|5|27|43110|44130000|1117000000|부산|강남구|인계동|역삼1동|1|5|224|2661412|11881
202406|W|42|41130|28110000|4113000000|서울특별시|성동구|명동|명동1가|LL0102|카페|1|1|13|2|27|11200|44130000|1111000000|경기|강남구|역삼동|역삼1동|2|5|253|82670|326
202406|W|42|26110|41110000|1111000000|서울특별시|용산구|명동|서교동|FF0201|카페|2|1|14|7|43|11140|45110000|2614000000|서울|서초구|인계동|역삼1동|1|2|70|4362985|62328
202406|H|43|11140|26140000|4413000000|서울특별시|중구|신촌|역삼동|LL0201|한식|1|2|15|10|26|42110|45110000|2611000000|대구|강남구|서초동|서초1동|1|x|44|2658539|60421
202406|W|11|11200|11110000|4115000000|서울특별시|종로구|홍대|명동1가|LL0101|카페|1|1|12|4|43|11170|41150000|4211000000|경기|성남시|서초동|역삼1동|2|1|264|4331253|16406
202406|W|47|42110|47110000|1120000000|서울특별시|중구|명동|역삼동|FF0201|마트|1|2|12|1|27|42110|11170000|4113000000|경기|성남시|인계동|서초1동|1|4|21|4134658|196888
202406|W|41|41150|41150000|1117000000|서울특별시|종로구|신촌|역삼동|FF0201|마트|1|2|15|5|26|11200|28110000|4113000000|부산|성남시|역삼동|서초1동|1|x|26|3455370|132898
202406|W|26|11200|47110000|4115000000|서울특별시|용산구|강남|역삼동|GG0101|약국|1|x|10|10|45|47110|11170000|4711000000|서울|성남시|역삼동|서초1동|2|5|59|1796047|30441
202406|W|45|46110|11140000|1111000000|서울특별시|성동구|강남|명동1가|LL0301|약국|1|2|10|4|45|42110|11140000|4211000000|서울|서초구|인계동|서초1동|1|x|160|3204896|20030
202406|W|43|11200|41130000|4115000000|서울특별시|중구|홍대|서교동|GG0201|마트|2|x|13|9|44|28110|28110000|4311000000|서울|서초구|인계동|역삼1동|1|3|156|1333747|8549
202406|W|42|44130|42110000|4113000000|서울특별시|용산구|강남|역삼동|LL0301|한식|1|2|11|1|44|26110|26140000|1111000000|대구|성남시|역삼동|역삼1동|1|5|175|2694486|15397
202406|W|27|41150|26110000|4115000000|서울특별시|종로구|신촌|명동1가|II0101|약국|1|1|14|2|26|45110|43110000|4611000000|서울|수원시|역삼동|서초1동|1|5|224|927978|4142
202406|H|42|47110|11170000|4511000000|서울특별시|종로구|명동|명동1가|HH0101|한식|1|x|14|10|26|45110|45110000|4611000000|경기|수원시|서초동|서초1동|1|5|235|781291|3324
202406|W|46|41130|26140000|4211000000|서울특별시|종로구|명동|서교동|FF0102|마트|1|1|14|2|41|46110|11110000|4311000000|경기|강남구|서초동|역삼1동|2|5|116|4411641|38031
202406|H|44|43110|28110000|2611000000|서울특별시|용산구|명동|명동1가|II0101|카페|1|2|14|7|11|11200|47110000|4711000000|인천|강남구|서초동|역삼1동|1|5|263|279302|1061
202406|W|46|11200|42110000|1114000000|서울특별시|종로구|명동|역삼동|FF0101|카페|1|2|13|6|43|42110|44130000|1117000000|경기|성남시|역삼동|서초1동|1|1|154|1605835|10427
202406|H|45|26140|26140000|4413000000|서울특별시|성동구|홍대|서교동|HH0201|병원|1|1|15|10|26|11170|41110000|2611000000|인천|서초구|역삼동|역삼1동|1|5|83|574321|6919
202406|H|46|26140|41110000|1120000000|서울특별시|용산구|홍대|역삼동|HH0201|카페|2|2|14|10|43|11140|27110000|2711000000|서울|서초구|인계동|서초1동|2|5|118|938318|7951
202406|W|26|28110|28110000|4611000000|서울특별시|중구|명동|명동1가|GG0101|약국|1|2|15|2|41|11170|47110000|4111000000|대구|성남시|서초동|역삼1동|2|5|232|3591788|15481
202406|W|43|27110|28110000|2711000000|서울특별시|종로구|홍대|역삼동|II0101|카페|1|1|15|5|46|27110|43110000|4413000000|인천|서초구|역삼동|역삼1동|1|4|74|4713169|63691
202406|H|44|26110|28110000|4311000000|서울특별시|중구|강남|역삼동|FF0101|카페|1|2|11|7|47|44130|44130000|1111000000|부산|성남시|인계동|서초1동|1|5|45|624784|13884
202406|H|46|11200|44130000|4711000000|서울특별시|용산구|신촌|역삼동|GG0102|병원|1|1|15|7|42|46110|11110000|2711000000|대구|수원시|서초동|서초1동|2|5|54|702633|13011
202406|W|27|11140|27110000|2614000000|서울특별시|용산구|강남|서교동|HH0201|카페|1|2|14|9|42|11170|11200000|4611000000|대구|수원시|인계동|서초1동|2|5|220|4452662|20239
202406|W|42|11140|41130000|4211000000|서울특별시|종로구|강남|역삼동|FF0101|약국|2|1|15|2|27|26110|11200000|1114000000|서울|성남시|인계동|서초1동|1|5|35|247847|7081
202406|W|27|11200|45110000|2614000000|서울특별시|중구|강남|명동1가|GG0102|약국|1|2|14|9|44|11170|41130000|2711000000|서울|서초구|인계동|서초1동|1|5|161|2937574|18245
202406|H|44|11110|45110000|4211000000|서울특별시|성동구|신촌|서교동|KK0101|마트|1|2|10|1|41|11140|11110000|4413000000|인천|성남시|서초동|역삼1동|2|5|57|632297|11092
202406|H|44|43110|42110000|4413000000|서울특별시|용산구|신촌|서교동|JJ0101|병원|1|2|15|7|43|11200|47110000|1114000000|경기|수원시|인계동|역삼1동|1|5|118|3332464|28241
202406|W|44|46110|26140000|1114000000|서울특별시|종로구|명동|서교동|FF0101|한식|1|2|12|4|44|11200|46110000|4611000000|대구|서초구|서초동|서초1동|2|5|86|2615682|30414
202406|W|47|28110|11200000|1114000000|서울특별시|성동구|강남|서교동|HH0201|약국|1|1|15|9|45|43110|46110000|4511000000|대구|수원시|인계동|서초1동|1|5|177|1541291|8707
202406|W|44|46110|41130000|4111000000|서울특별시|중구|신촌|명동1가|GG0101|한식|2|1|15|2|46|45110|43110000|4711000000|서울|강남구|역삼동|역삼1동|1|5|88|2130110|24205
202406|W|46|45110|43110000|2614000000|서울특별시|종로구|명동|서교동|LL0101|병원|1|x|15|7|44|26140|41130000|1114000000|경기|성남시|서초동|역삼1동|1|2|132|1554488|11776
202406|W|26|41130|44130000|1114000000|서울특별시|성동구|신촌|명동1가|GG0102|약국|1|1|14|1|44|28110|27110000|4311000000|인천|수원시|서초동|서초1동|1|5|27|3369249|124787
202406|H|45|11170|45110000|4113000000|서울특별시|용산구|강남|서교동|HH0101|약국|1|1|13|7|11|43110|11200000|2711000000|인천|강남구|서초동|서초1동|1|5|177|4015928|22688
202406|W|44|41110|41130000|4111000000|서울특별시|중구|명동|서교동|JJ0101|카페|1|2|14|1|43|43110|42110000|2611000000|부산|서초구|역삼동|서초1동|2|5|249|1145128|4598
202406|W|46|41130|11200000|1114000000|서울특별시|중구|명동|명동1가|FF0102|카페|1|2|13|8|26|11110|28110000|1114000000|경기|수원시|인계동|역삼1동|2|5|261|4841683|18550
202406|W|11|44130|11170000|2711000000|서울특별시|성동구|신촌|역삼동|FF0102|한식|1|1|13|5|47|26140|26140000|4113000000|경기|서초구|서초동|역삼1동|1|4|151|1542853|10217
202406|W|42|43110|26140000|4211000000|서울특별시|종로구|명동|서교동|FF0101|카페|1|1|14|2|44|45110|11140000|1117000000|대구|서초구|서초동|역삼1동|1|5|258|1941399|7524
202406|W|41|47110|45110000|1120000000|서울특별시|중구|신촌|역삼동|FF0201|병원|1|1|13|4|27|41150|43110000|4311000000|경기|강남구|역삼동|역삼1동|2|x|187|1443839|7721
202406|W|45|41130|28110000|1111000000|서울특별시|종로구|강남|서교동|LL0201|약국|1|2|14|2|26|11140|44130000|2711000000|부산|성남시|인계동|서초1동|1|5|266|4309964|16202
202406|H|41|11170|11200000|1114000000|서울특별시|성동구|신촌|명동1가|LL0201|카페|1|2|14|7|44|28110|41150000|4211000000|부산|성남시|서초동|역삼1동|1|5|280|3018513|10780
202406|W|26|26110|11110000|4511000000|서울특별시|용산구|홍대|역삼동|FF0102|카페|1|2|14|5|26|45110|11200000|4111000000|서울|강남구|인계동|역삼1동|1|x|5|4528768|905753
202406|W|43|26140|11170000|4115000000|서울특별시|성동구|명동|서교동|LL0102|병원|1|2|15|7|41|28110|26140000|4413000000|인천|수원시|역삼동|서초1동|1|5|131|4605805|35158
202406|W|44|41130|28110000|4413000000|서울특별시|종로구|신촌|서교동|GG0201|마트|1|1|14|9|46|43110|28110000|4113000000|인천|성남시|역삼동|역삼1동|1|1|12|678408|56534
202406|W|44|47110|42110000|2711000000|서울특별시|성동구|명동|역삼동|GG0102|한식|2|1|15|7|46|45110|28110000|1120000000|인천|서초구|서초동|서초1동|1|4|220|3782157|17191
202406|W|27|26110|47110000|4115000000|서울특별시|중구|홍대|역삼동|LL0101|마트|2|1|13|10|44|11110|47110000|1120000000|대구|강남구|인계동|서초1동|2|5|260|3065367|11789
202406|W|46|27110|26140000|4115000000|서울특별시|종로구|강남|명동1가|LL0101|병원|1|1|15|7|46|43110|41150000|4115000000|부산|수원시|서초동|서초1동|1|5|114|3718936|32622
202406|H|47|11140|11170000|4711000000|서울특별시|종로구|홍대|서교동|LL0102|마트|1|x|12|4|41|43110|28110000|4115000000|서울|서초구|역삼동|서초1동|2|5|244|1748315|7165
202406|W|45|41110|11200000|1120000000|서울특별시|종로구|명동|서교동|LL0301|약국|1|x|10|3|41|42110|28110000|4611000000|부산|성남시|역삼동|역삼1동|2|5|283|3562218|12587
202406|H|43|41150|41130000|4111000000|서울특별시|성동구|강남|명동1가|GG0101|한식|2|2|12|2|27|27110|45110000|2711000000|서울|서초구|서초동|역삼1동|1|5|103|164404|1596
202406|W|45|11170|43110000|4311000000|서울특별시|성동구|강남|명동1가|FF0101|한식|1|x|15|9|43|11170|11110000|1111000000|인천|성남시|서초동|서초1동|1|5|176|4045842|22987
202406|H|11|41110|44130000|1120000000|서울특별시|종로구|강남|명동1가|LL0301|마트|1|x|15|10|26|42110|44130000|1111000000|서울|강남구|역삼동|역삼1동|1|5|98|3363764|34324
202406|W|44|28110|41130000|4611000000|서울특별시|성동구|강남|명동1가|HH0101|병원|1|2|12|1|42|41110|11140000|2811000000|서울|성남시|서초동|역삼1동|1|5|29|4109213|141697
202406|W|42|28110|41150000|1120000000|서울특별시|성동구|명동|역삼동|FF0101|한식|1|2|15|5|27|47110|47110000|4115000000|부산|성남시|역삼동|서초1동|2|3|149|3712573|24916
202406|W|43|43110|41110000|1120000000|서울특별시|종로구|명동|서교동|FF0101|카페|1|1|14|4|42|11170|41150000|1111000000|부산|수원시|인계동|역삼1동|2|4|37|330558|8934
202406|H|26|43110|45110000|4511000000|서울특별시|성동구|명동|역삼동|LL0102|약국|1|1|14|7|27|27110|11200000|4111000000|부산|수원시|인계동|역삼1동|1|4|30|3007916|100263
202406|H|42|26110|11200000|1120000000|서울특별시|중구|홍대|역삼동|FF0102|병원|1|1|14|2|41|28110|44130000|1117000000|대구|수원시|역삼동|역삼1동|1|5|45|1841191|40915
202406|W|44|47110|26140000|4413000000|서울특별시|종로구|명동|명동1가|GG0102|병원|1|2|14|9|41|26140|41110000|1111000000|대구|서초구|서초동|역삼1동|x|3|298|2557071|8580
202406|W|43|11170|26110000|1120000000|서울특별시|성동구|명동|서교동|FF0201|한식|1|x|15|8|43|47110|26110000|2811000000|서울|서초구|인계동|서초1동|2|3|137|4653537|33967
202406|W|11|26140|11170000|4113000000|서울특별시|종로구|강남|명동1가|GG0201|카페|1|2|15|9|44|47110|41110000|2614000000|서울|강남구|역삼동|서초1동|2|5|202|4701062|23272
202406|W|42|11110|46110000|4311000000|서울특별시|용산구|홍대|서교동|FF0102|마트|1|2|10|5|43|27110|11110000|1111000000|인천|수원시|서초동|역삼1동|1|1|246|1031390|4192
202406|W|44|11110|11110000|1111000000|서울특별시|중구|명동|명동1가|GG0201|한식|1|1|15|3|11|26110|26140000|4413000000|부산|강남구|인계동|서초1동|1|3|152|825182|5428
202406|W|11|27110|11140000|4113000000|서울특별시|성동구|명동|명동1가|FF0201|병원|2|2|15|2|46|46110|26140000|4511000000|부산|성남시|역삼동|역삼1동|1|2|43|3473226|80772
202406|W|41|27110|45110000|4113000000|서울특별시|종로구|강남|명동1가|LL0102|약국|1|1|11|4|47|26110|42110000|2711000000|부산|수원시|역삼동|서초1동|1|5|217|4818369|22204
202406|W|26|27110|41130000|4711000000|서울특별시|중구|홍대|명동1가|II0101|한식|1|2|15|3|46|11140|27110000|4113000000|대구|서초구|서초동|서초1동|1|3|243|612994|2522
202406|W|46|11110|43110000|2614000000|서울특별시|용산구|신촌|명동1가|HH0101|마트|1|2|15|2|27|26140|11110000|4211000000|경기|서초구|역삼동|서초1동|1|5|153|2859479|18689
202406|H|26|28110|41150000|1111000000|서울특별시|용산구|신촌|명동1가|GG0201|한식|1|x|15|5|44|47110|28110000|4311000000|인천|서초구|서초동|역삼1동|1|3|231|1791316|7754
202406|W|27|41110|27110000|4111000000|서울특별시|중구|홍대|서교동|HH0201|병원|1|1|14|8|43|46110|11170000|4711000000|서울|성남시|역삼동|서초1동|1|5|237|4547455|19187
202406|W|42|11110|28110000|2711000000|서울특별시|종로구|강남|명동1가|LL0201|한식|1|2|13|3|44|41110|28110000|4111000000|경기|강남구|역삼동|서초1동|2|5|102|3199185|31364
202406|H|43|47110|44130000|2614000000|서울특별시|중구|강남|명동1가|GG0201|마트|1|2|12|7|47|47110|26140000|4413000000|부산|서초구|서초동|역삼1동|2|5|275|4457883|16210
202406|W|27|27110|11140000|1120000000|서울특별시|성동구|신촌|명동1가|II0101|카페|1|2|12|3|27|44130|41150000|1114000000|인천|성남시|서초동|서초1동|1|5|262|4282109|16343
202406|W|43|43110|11110000|4311000000|서울특별시|성동구|홍대|서교동|LL0101|병원|1|1|15|8|45|47110|41110000|1111000000|서울|수원시|역삼동|서초1동|1|5|240|312936|1303
202406|W|44|42110|44130000|1111000000|서울특별시|종로구|명동|서교동|LL0101|마트|1|2|14|9|27|27110|41110000|4113000000|부산|수원시|서초동|서초1동|2|4|35|1811006|51743
202406|W|42|44130|47110000|1120000000|서울특별시|용산구|홍대|서교동|JJ0101|한식|1|1|14|5|11|41150|28110000|2614000000|경기|성남시|역삼동|서초1동|1|x|287|3281287|11433
202406|W|45|11200|46110000|4511000000|서울특별시|성동구|홍대|명동1가|LL0101|병원|1|2|11|4|41|47110|26140000|4115000000|경기|성남시|서초동|역삼1동|2|5|206|4200050|20388
202406|H|42|27110|28110000|1117000000|서울특별시|용산구|강남|명동1가|FF0102|카페|1|2|14|1|42|26140|11110000|2711000000|인천|서초구|역삼동|역삼1동|1|4|52|3147499|60528
202406|W|43|42110|45110000|4413000000|서울특별시|중구|홍대|역삼동|LL0301|마트|1|2|14|2|44|11170|26110000|4413000000|대구|성남시|서초동|서초1동|2|2|257|606225|2358
202406|H|27|45110|27110000|1111000000|서울특별시|성동구|강남|명동1가|FF0201|카페|1|1|15|5|41|46110|41130000|4113000000|대구|강남구|인계동|역삼1동|1|3|293|1851392|6318
202406|W|45|41150|11140000|2614000000|서울특별시|중구|신촌|역삼동|HH0201|마트|1|2|14|4|43|44130|27110000|4113000000|부산|수원시|인계동|서초1동|1|4|4|3922185|980546
202406|W|47|44130|11140000|1120000000|서울특별시|중구|신촌|역삼동|JJ0101|약국|1|2|14|3|47|27110|26140000|1120000000|대구|강남구|역삼동|서초1동|2|5|204|1741399|8536
202406|W|47|26140|27110000|2811000000|서울특별시|성동구|홍대|서교동|II0101|마트|2|2|13|10|47|41150|44130000|1111000000|서울|수원시|서초동|역삼1동|1|2|62|618420|9974
202406|W|47|11110|26140000|2614000000|서울특별시|종로구|명동|역삼동|FF0102|카페|1|1|11|10|26|41110|44130000|2811000000|부산|강남구|역삼동|역삼1동|1|1|123|2805101|22805
202406|W|41|41130|11200000|4211000000|서울특별시|종로구|강남|명동1가|JJ0101|약국|1|2|14|4|46|41110|11110000|4111000000|대구|강남구|서초동|서초1동|2|5|278|184724|664
202406|W|41|11170|11170000|1114000000|서울특별시|용산구|신촌|역삼동|LL0301|마트|2|1|14|8|47|47110|28110000|4511000000|대구|성남시|서초동|서초1동|1|5|28|3182384|113656
202406|H|45|11110|46110000|2611000000|서울특별시|성동구|명동|명동1가|GG0101|약국|1|2|15|5|44|26140|44130000|4711000000|부산|수원시|역삼동|서초1동|1|5|268|2220520|8285
202406|H|27|45110|41150000|4511000000|서울특별시|중구|신촌|서교동|GG0201|약국|1|2|11|5|44|26110|41130000|1117000000|부산|서초구|역삼동|역삼1동|1|5|241|806731|3347
202406|W|47|47110|41130000|4113000000|서울특별시|성동구|신촌|명동1가|LL0102|카페|2|2|15|2|47|42110|44130000|2711000000|경기|성남시|역삼동|역삼1동|2|5|151|4590749|30402
202406|H|11|42110|41150000|4311000000|서울특별시|성동구|명동|명동1가|LL0101|약국|2|1|12|9|42|45110|44130000|2711000000|서울|서초구|역삼동|서초1동|1|x|7|4330266|618609
202406|H|44|11200|44130000|4111000000|서울특별시|종로구|명동|명동1가|LL0301|병원|1|2|15|1|11|28110|11110000|4413000000|인천|강남구|역삼동|서초1동|1|5|164|121461|740
202406|W|26|11170|28110000|4611000000|서울특별시|용산구|명동|역삼동|HH0101|마트|2|2|14|1|46|45110|11140000|4111000000|경기|서초구|인계동|역삼1동|1|1|94|2529630|26910
