기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202401|W|47|11110|42110000|4711000000|서울특별시|중구|강남|명동1가|KK0101|약국|1|2|15|7|44|27110|26110000|4413000000|서울|서초구|역삼동|서초1동|2|5|50|3021088|60421
202401|W|43|26140|42110000|1111000000|서울특별시|성동구|신촌|명동1가|KK0101|병원|1|2|15|5|45|27110|11110000|4711000000|서울|성남시|서초동|역삼1동|1|5|227|4548065|20035
202401|W|47|47110|11140000|4111000000|서울특별시|종로구|강남|명동1가|FF0102|마트|1|2|14|6|47|41110|44130000|2811000000|대구|서초구|서초동|역삼1동|x|5|77|4923401|63940
202401|W|41|26140|41150000|4611000000|서울특별시|용산구|신촌|역삼동|LL0101|카페|2|2|13|6|26|26110|44130000|2811000000|경기|성남시|인계동|서초1동|1|5|240|406433|1693
202401|W|41|11170|11140000|4311000000|서울특별시|중구|신촌|역삼동|HH0201|카페|1|x|12|9|43|11110|11110000|1120000000|서울|강남구|서초동|서초1동|1|1|253|1814065|7170
202401|W|43|11200|41150000|2611000000|서울특별시|성동구|신촌|역삼동|LL0101|한식|1|1|14|1|26|11140|41110000|1111000000|인천|강남구|서초동|역삼1동|2|5|208|3673355|17660
202401|W|46|11110|43110000|4115000000|서울특별시|성동구|강남|서교동|LL0102|마트|1|x|13|3|26|43110|41110000|2711000000|경기|수원시|역삼동|서초1동|1|5|102|4067665|39879
202401|W|43|44130|11110000|1120000000|서울특별시|성동구|홍대|명동1가|GG0102|약국|1|2|15|4|47|42110|28110000|2811000000|대구|성남시|인계동|서초1동|1|5|286|750940|2625
202401|W|45|11110|43110000|2611000000|서울특별시|성동구|신촌|서교동|LL0101|한식|1|2|10|9|42|26110|27110000|4413000000|서울|강남구|인계동|서초1동|1|5|207|1598811|7723
202401|W|27|41150|11170000|4611000000|서울특별시|성동구|신촌|명동1가|HH0101|마트|1|2|12|6|45|46110|26140000|4511000000|대구|수원시|인계동|서초1동|1|1|195|2745382|14078
202401|H|45|27110|26110000|1111000000|서울특별시|중구|홍대|역삼동|FF0101|마트|1|1|13|2|45|41130|26140000|1114000000|경기|서초구|인계동|역삼1동|1|5|257|3998075|15556
202401|W|45|11140|42110000|4711000000|서울특별시|성동구|명동|명동1가|HH0201|약국|2|1|12|1|11|44130|46110000|1117000000|경기|강남구|역삼동|역삼1동|1|5|265|573706|2164
202401|W|46|46110|27110000|2811000000|서울특별시|용산구|신촌|역삼동|HH0101|카페|2|x|13|10|42|44130|47110000|4113000000|인천|서초구|인계동|서초1동|1|5|27|3007662|111394
202401|W|11|43110|47110000|1114000000|서울특별시|중구|명동|서교동|FF0201|카페|1|2|14|2|26|26140|11140000|2711000000|대구|수원시|인계동|역삼1동|1|1|265|1489250|5619
202401|W|41|44130|47110000|4413000000|서울특별시|종로구|신촌|명동1가|HH0201|병원|1|2|13|1|41|41150|43110000|4211000000|경기|수원시|서초동|역삼1동|2|5|230|1089614|4737
202401|W|11|46110|47110000|1111000000|서울특별시|용산구|명동|역삼동|LL0102|카페|1|1|14|5|26|41150|41130000|2614000000|경기|성남시|역삼동|서초1동|1|4|65|2581841|39720
202401|W|42|46110|11140000|2614000000|서울특별시|중구|신촌|역삼동|GG0102|마트|2|1|15|6|44|28110|26110000|2811000000|부산|성남시|서초동|역삼1동|1|5|95|2075990|21852
202401|W|45|42110|11170000|2611000000|서울특별시|용산구|강남|역삼동|LL0101|마트|1|1|14|3|26|41150|11200000|2811000000|부산|강남구|서초동|서초1동|1|5|227|3182199|14018
202401|W|44|41130|11200000|4413000000|서울특별시|종로구|홍대|역삼동|LL0102|카페|1|1|14|2|42|26140|43110000|4115000000|경기|성남시|인계동|서초1동|1|3|68|1595001|23455
202401|H|45|42110|41130000|2711000000|서울특별시|용산구|명동|역삼동|GG0101|병원|1|2|14|1|41|11140|27110000|1114000000|서울|강남구|역삼동|역삼1동|1|5|138|4118146|29841
202401|W|45|28110|28110000|4211000000|서울특별시|용산구|신촌|서교동|LL0301|마트|1|x|12|5|47|11110|11170000|4611000000|부산|성남시|인계동|서초1동|1|5|208|399760|1921
202401|W|47|11200|43110000|1114000000|서울특별시|용산구|명동|명동1가|LL0301|마트|1|2|13|10|45|28110|47110000|2614000000|대구|성남시|역삼동|역삼1동|1|5|196|4310778|21993
202401|W|46|27110|26110000|4211000000|서울특별시|용산구|명동|역삼동|GG0201|한식|1|2|15|2|41|46110|46110000|1120000000|부산|성남시|인계동|서초1동|2|1|273|158875|581
202401|W|43|28110|11200000|4311000000|서울특별시|성동구|신촌|역삼동|LL0101|병원|1|1|14|6|27|11200|28110000|4115000000|대구|강남구|인계동|역삼1동|1|5|37|3682119|99516
202401|W|46|11110|42110000|2611000000|서울특별시|성동구|강남|서교동|LL0301|약국|1|2|13|2|45|41150|28110000|1117000000|경기|강남구|서초동|역삼1동|1|4|92|1738928|18901
202401|H|11|45110|41150000|4511000000|서울특별시|중구|명동|서교동|LL0102|약국|1|2|14|7|44|11170|28110000|4115000000|대구|성남시|역삼동|역삼1동|1|5|295|1922840|6518
202401|H|45|46110|42110000|2811000000|서울특별시|성동구|홍대|서교동|LL0101|카페|1|2|15|1|43|41150|11200000|1114000000|대구|서초구|서초동|역삼1동|1|5|172|104980|610
202401|W|43|28110|26140000|4211000000|서울특별시|성동구|강남|명동1가|KK0101|약국|1|2|14|3|11|11200|11140000|2611000000|대구|서초구|인계동|서초1동|2|1|78|3513479|45044
202401|H|47|41110|41110000|1120000000|서울특별시|종로구|강남|명동1가|JJ0101|한식|1|1|14|1|11|28110|26110000|4311000000|대구|서초구|인계동|서초1동|2|5|90|835783|9286
202401|W|43|45110|46110000|4611000000|서울특별시|중구|홍대|역삼동|GG0201|한식|1|1|15|7|44|44130|27110000|2711000000|경기|강남구|서초동|역삼1동|x|5|105|3299192|31420
202401|W|26|28110|41150000|2611000000|서울특별시|용산구|홍대|역삼동|HH0101|카페|1|x|14|8|42|27110|11170000|4611000000|서울|강남구|서초동|서초1동|1|5|168|3628664|21599
202401|H|45|42110|46110000|4115000000|서울특별시|용산구|명동|명동1가|II0101|카페|1|2|14|2|46|46110|11110000|2711000000|부산|강남구|서초동|서초1동|1|1|88|4227740|48042
202401|W|47|41110|28110000|1114000000|서울특별시|종로구|명동|서교동|FF0102|카페|1|x|12|5|11|11110|46110000|4211000000|부산|성남시|역삼동|서초1동|2|4|188|3543375|18847
202401|W|11|26110|11110000|1111000000|서울특별시|중구|신촌|서교동|LL0201|약국|1|1|12|3|26|11140|45110000|1111000000|부산|강남구|서초동|서초1동|2|5|136|1514486|11135
202401|W|11|44130|43110000|1117000000|서울특별시|중구|명동|역삼동|HH0201|병원|1|2|15|1|45|11170|26140000|4711000000|부산|성남시|인계동|역삼1동|1|3|185|3695516|19975
202401|W|44|11200|28110000|4711000000|서울특별시|용산구|신촌|서교동|FF0101|병원|1|1|14|1|47|26110|41150000|4115000000|서울|강남구|역삼동|역삼1동|1|5|50|4131492|82629
202401|W|43|11200|11110000|1120000000|서울특별시|용산구|명동|역삼동|GG0201|카페|1|x|14|10|45|28110|11170000|4311000000|부산|수원시|인계동|서초1동|1|1|188|1592594|8471
202401|H|43|42110|11170000|4511000000|서울특별시|종로구|신촌|역삼동|HH0201|약국|2|1|14|7|11|46110|46110000|2614000000|인천|서초구|역삼동|서초1동|1|2|277|629642|2273
202401|H|11|43110|26140000|4113000000|서울특별시|종로구|홍대|서교동|KK0101|한식|1|2|11|7|11|26110|44130000|2611000000|서울|성남시|역삼동|역삼1동|1|5|44|4451197|101163
202401|W|43|47110|11200000|1114000000|서울특별시|중구|신촌|명동1가|KK0101|병원|1|1|15|3|46|27110|11170000|2811000000|대구|강남구|인계동|서초1동|1|4|101|748220|7408
202401|W|43|43110|42110000|2811000000|서울특별시|종로구|신촌|명동1가|LL0301|마트|1|1|13|3|42|11110|11200000|2611000000|서울|수원시|역삼동|역삼1동|x|5|209|2973214|14225
202401|W|46|11110|41150000|4111000000|서울특별시|성동구|홍대|역삼동|FF0101|약국|1|1|15|8|42|43110|26140000|1111000000|경기|성남시|서초동|역삼1동|1|1|187|1189039|6358
202401|W|41|45110|26140000|2611000000|서울특별시|중구|강남|서교동|FF0101|마트|2|2|14|5|47|41130|11140000|4211000000|경기|서초구|인계동|서초1동|2|5|204|638871|3131
202401|H|41|28110|11140000|4115000000|서울특별시|용산구|홍대|역삼동|II0101|약국|1|2|13|2|27|11110|26140000|4311000000|부산|서초구|서초동|서초1동|1|5|170|3884311|22848
202401|W|11|11110|11140000|4511000000|서울특별시|종로구|신촌|역삼동|HH0201|약국|1|x|10|5|27|28110|42110000|4211000000|서울|강남구|역삼동|역삼1동|2|5|206|727156|3529
202401|W|43|41130|47110000|4611000000|서울특별시|중구|신촌|명동1가|FF0201|마트|1|2|15|6|44|11200|43110000|4113000000|경기|성남시|역삼동|서초1동|2|5|184|3354426|18230
202401|W|44|11170|26140000|4111000000|서울특별시|성동구|신촌|역삼동|FF0102|약국|1|2|12|6|47|28110|11110000|4111000000|경기|성남시|인계동|서초1동|1|5|26|3468546|133405
202401|W|27|28110|11140000|4611000000|서울특별시|용산구|강남|명동1가|FF0201|한식|1|2|11|6|41|26110|26140000|4711000000|인천|서초구|역삼동|역삼1동|1|5|226|310537|1374
202401|H|45|41110|43110000|4611000000|서울특별시|중구|홍대|명동1가|JJ0101|약국|1|1|15|9|26|44130|45110000|4111000000|대구|수원시|역삼동|서초1동|1|3|136|872990|6419
202401|H|47|11140|45110000|1114000000|서울특별시|용산구|명동|서교동|HH0201|카페|1|2|14|3|11|11110|45110000|4211000000|경기|성남시|서초동|역삼1동|1|5|20|3973873|198693
202401|W|26|45110|11170000|4115000000|서울특별시|용산구|강남|역삼동|KK0101|병원|2|2|14|6|11|41150|41130000|2811000000|경기|서초구|역삼동|서초1동|2|2|125|2541390|20331
202401|W|43|41110|47110000|4413000000|서울특별시|종로구|명동|명동1가|FF0102|약국|1|2|13|9|41|44130|43110000|1111000000|인천|강남구|인계동|서초1동|2|5|133|615546|4628
202401|W|44|47110|43110000|1111000000|서울특별시|성동구|강남|명동1가|HH0101|마트|1|1|15|10|43|11110|26110000|2614000000|경기|강남구|인계동|역삼1동|2|3|30|4958954|165298
202401|W|11|28110|26110000|4115000000|서울특별시|성동구|신촌|역삼동|JJ0101|약국|1|1|13|10|42|46110|45110000|4311000000|대구|성남시|인계동|서초1동|1|5|298|1332290|4470
202401|H|26|41150|44130000|4611000000|서울특별시|용산구|명동|명동1가|LL0102|병원|1|1|13|8|27|43110|41110000|4115000000|경기|성남시|인계동|역삼1동|2|5|2|29997|14998
202401|W|41|44130|28110000|2611000000|서울특별시|종로구|신촌|역삼동|HH0201|한식|1|x|13|2|44|26110|42110000|4211000000|서울|강남구|인계동|역삼1동|2|5|102|4621588|45309
202401|H|26|11200|41150000|4511000000|서울특별시|중구|강남|역삼동|LL0301|약국|1|2|13|10|46|41110|26110000|4311000000|인천|성남시|서초동|서초1동|1|5|135|92733|686
202401|H|41|46110|11170000|4611000000|서울특별시|용산구|명동|서교동|FF0101|카페|2|2|13|1|27|42110|11170000|1120000000|서울|성남시|역삼동|서초1동|2|4|250|2771258|11085
202401|W|26|11200|26110000|4115000000|서울특별시|성동구|강남|역삼동|LL0101|병원|1|2|11|6|44|41110|41130000|4413000000|부산|수원시|역삼동|서초1동|1|3|224|4965492|22167
202401|W|46|47110|44130000|4115000000|서울특별시|용산구|명동|명동1가|GG0101|약국|1|2|12|5|43|43110|41110000|4311000000|대구|서초구|역삼동|역삼1동|1|5|232|2893268|12470
202401|W|43|41150|44130000|4113000000|서울특별시|종로구|강남|역삼동|FF0102|카페|1|1|14|7|44|46110|41130000|2614000000|대구|성남시|역삼동|서초1동|2|5|74|2927347|39558
202401|H|41|41110|11110000|2711000000|서울특별시|용산구|강남|역삼동|LL0201|마트|1|1|15|8|11|27110|44130000|4111000000|대구|성남시|인계동|서초1동|1|2|254|1946992|7665
202401|W|45|11200|11200000|2811000000|서울특별시|종로구|강남|명동1가|JJ0101|마트|1|2|11|8|44|11140|44130000|4511000000|인천|서초구|역삼동|역삼1동|1|5|249|643280|2583
202401|W|11|41130|41150000|4111000000|서울특별시|중구|홍대|명동1가|FF0101|병원|1|1|13|3|45|28110|26140000|1117000000|부산|서초구|역삼동|역삼1동|1|5|141|2867732|20338
202401|W|43|41130|46110000|4111000000|서울특별시|용산구|명동|명동1가|GG0102|한식|1|1|15|8|44|41150|28110000|2614000000|경기|성남시|인계동|서초1동|2|1|166|4487537|27033
202401|W|44|47110|42110000|4511000000|서울특별시|용산구|홍대|서교동|HH0101|카페|1|2|15|8|46|44130|11140000|1120000000|대구|성남시|서초동|역삼1동|1|5|15|464603|30973
202401|W|46|45110|43110000|4413000000|서울특별시|중구|신촌|명동1가|GG0102|병원|1|1|14|1|45|26110|44130000|2614000000|서울|수원시|서초동|역삼1동|1|2|229|4403097|19227
202401|H|27|41110|27110000|2614000000|서울특별시|중구|신촌|서교동|FF0102|병원|1|x|13|7|47|46110|11170000|1120000000|서울|수원시|역삼동|역삼1동|1|3|288|2081082|7225
202401|W|43|27110|11110000|4111000000|서울특별시|성동구|명동|역삼동|FF0201|한식|1|2|14|2|44|11110|11140000|4413000000|대구|수원시|인계동|역삼1동|1|5|144|2685640|18650
202401|W|45|27110|44130000|1120000000|서울특별시|용산구|홍대|서교동|FF0101|카페|1|x|13|6|42|41130|41110000|4711000000|경기|서초구|서초동|역삼1동|1|4|164|835370|5093
202401|W|45|27110|44130000|1117000000|서울특별시|종로구|신촌|명동1가|KK0101|한식|2|x|12|3|46|28110|46110000|4711000000|경기|성남시|인계동|역삼1동|2|5|152|3112742|20478
202401|W|26|11110|28110000|2711000000|서울특별시|용산구|홍대|역삼동|LL0102|병원|1|1|14|4|44|42110|27110000|2711000000|부산|서초구|인계동|서초1동|2|5|29|919941|31722
202401|W|47|11110|41110000|1111000000|서울특별시|용산구|명동|명동1가|KK0101|약국|1|1|14|3|43|26110|11200000|4611000000|경기|성남시|서초동|역삼1동|2|5|187|1373204|7343
202401|W|27|43110|11200000|4511000000|서울특별시|용산구|신촌|서교동|HH0101|한식|2|2|14|9|43|46110|11200000|1114000000|부산|성남시|인계동|역삼1동|2|5|217|3610844|16639
202401|H|41|26110|28110000|1117000000|서울특별시|용산구|홍대|역삼동|GG0201|카페|1|1|14|10|41|11110|45110000|1114000000|인천|서초구|역삼동|역삼1동|1|5|278|262093|942
202401|W|26|27110|26110000|2614000000|서울특별시|종로구|강남|명동1가|KK0101|카페|1|x|13|8|44|44130|42110000|2614000000|부산|성남시|인계동|서초1동|1|5|279|2241435|8033
202401|W|26|42110|28110000|2611000000|서울특별시|성동구|홍대|서교동|GG0101|약국|1|1|13|8|42|41110|41110000|2611000000|서울|성남시|인계동|역삼1동|1|5|150|2976892|19845
202401|W|27|41150|11170000|1120000000|서울특별시|성동구|강남|서교동|FF0201|한식|2|2|15|4|26|41110|46110000|4611000000|부산|서초구|역삼동|역삼1동|1|5|287|668822|2330
202401|W|26|27110|41150000|2711000000|서울특별시|종로구|홍대|서교동|II0101|한식|1|2|15|2|42|26140|11140000|4311000000|경기|수원시|역삼동|역삼1동|2|5|160|1480828|9255
202401|H|45|43110|26110000|4311000000|서울특별시|종로구|강남|서교동|LL0201|한식|1|x|13|6|47|27110|41150000|4311000000|인천|수원시|역삼동|서초1동|1|3|194|1724072|8886
202401|W|43|11170|43110000|4611000000|서울특별시|종로구|홍대|명동1가|LL0101|카페|1|2|14|5|41|28110|27110000|4413000000|대구|강남구|인계동|서초1동|2|5|182|3321469|18249
202401|W|41|41110|41110000|1120000000|서울특별시|성동구|강남|역삼동|LL0201|카페|1|2|13|3|44|26140|11200000|4311000000|인천|수원시|역삼동|서초1동|1|5|299|4883777|16333
202401|W|43|11140|46110000|2611000000|서울특별시|성동구|명동|서교동|KK0101|카페|1|1|11|3|42|11110|46110000|4111000000|서울|수원시|서초동|역삼1동|1|5|222|4182863|18841
202401|W|44|41130|11200000|2811000000|서울특별시|중구|명동|역삼동|GG0102|마트|2|2|15|2|27|27110|47110000|1111000000|인천|수원시|서초동|서초1동|x|5|40|956931|23923
202401|W|26|11140|26110000|2614000000|서울특별시|용산구|강남|역삼동|JJ0101|병원|1|2|12|9|41|27110|45110000|1111000000|경기|서초구|역삼동|서초1동|1|5|26|100621|3870
202401|W|27|47110|26110000|4413000000|서울특별시|종로구|명동|서교동|JJ0101|한식|1|2|14|4|47|43110|11170000|4711000000|인천|수원시|역삼동|서초1동|1|3|125|269041|2152
202401|W|46|42110|41150000|1120000000|서울특별시|종로구|신촌|역삼동|HH0201|병원|1|2|14|10|26|28110|43110000|4111000000|경기|수원시|서초동|서초1동|1|5|157|2982611|18997
202401|H|11|26110|11140000|2711000000|서울특별시|종로구|신촌|명동1가|FF0201|카페|2|1|12|7|44|41130|27110000|4711000000|부산|성남시|인계동|역삼1동|1|5|202|789739|3909
202401|W|47|41150|42110000|4113000000|서울특별시|종로구|홍대|명동1가|FF0102|카페|1|1|11|2|46|28110|27110000|1111000000|경기|서초구|서초동|역삼1동|1|1|147|1164089|7918
202401|W|47|26140|44130000|2711000000|서울특별시|성동구|홍대|서교동|FF0102|약국|1|x|13|1|26|28110|11200000|4115000000|인천|강남구|인계동|역삼1동|x|1|156|4238484|27169
202401|W|27|41110|42110000|4115000000|서울특별시|성동구|강남|명동1가|HH0101|한식|1|1|15|5|45|43110|41150000|2611000000|대구|강남구|인계동|서초1동|2|3|276|4370703|15835
202401|W|41|11170|11170000|4413000000|서울특별시|종로구|명동|역삼동|GG0201|카페|1|2|14|1|44|42110|45110000|2711000000|부산|성남시|인계동|역삼1동|2|5|103|4196763|40745
202401|W|27|41110|41110000|4113000000|서울특별시|용산구|신촌|역삼동|KK0101|마트|1|2|14|10|41|47110|11200000|4211000000|부산|강남구|서초동|역삼1동|2|5|150|1275785|8505
202401|H|43|11140|41130000|2811000000|서울특별시|종로구|명동|역삼동|FF0101|병원|1|x|10|10|26|41110|41130000|4111000000|부산|서초구|서초동|서초1동|1|5|169|3102226|18356
202401|W|27|11170|27110000|4711000000|서울특별시|용산구|홍대|명동1가|GG0201|마트|1|1|14|7|47|11110|42110000|1117000000|대구|성남시|역삼동|역삼1동|2|2|143|3057742|21382
202401|W|45|41130|28110000|4711000000|서울특별시|성동구|명동|명동1가|GG0101|카페|1|1|11|3|26|41130|41150000|4711000000|대구|강남구|역삼동|역삼1동|1|5|290|934384|3222
202401|H|41|41110|43110000|4711000000|서울특별시|성동구|신촌|서교동|JJ0101|마트|1|2|14|9|47|27110|26110000|4311000000|대구|강남구|서초동|서초1동|1|5|288|2772168|9625
202401|H|47|26110|45110000|1111000000|서울특별시|성동구|명동|명동1가|FF0102|카페|1|2|15|7|44|11140|11110000|2711000000|경기|수원시|서초동|역삼1동|x|5|156|2631030|16865
202401|W|46|11140|26140000|4511000000|서울특별시|종로구|홍대|명동1가|LL0101|한식|1|2|14|4|46|45110|45110000|4115000000|부산|수원시|서초동|서초1동|1|4|137|1986870|14502
202401|W|42|28110|26140000|4611000000|서울특별시|종로구|신촌|서교동|JJ0101|카페|1|1|13|9|27|41150|41150000|1117000000|대구|강남구|서초동|역삼1동|1|2|178|3760798|21128
202401|W|43|46110|11200000|4413000000|서울특별시|종로구|홍대|명동1가|KK0101|한식|1|1|10|3|11|41150|42110000|2811000000|인천|수원시|인계동|역삼1동|2|5|58|3391327|58471
202401|H|11|43110|27110000|4311000000|서울특별시|종로구|명동|역삼동|JJ0101|병원|1|x|10|6|44|41150|41130000|2811000000|서울|수원시|서초동|역삼1동|1|5|130|2667947|20522
202401|W|11|11110|41130000|2711000000|서울특별시|용산구|명동|명동1가|LL0301|마트|1|2|14|7|41|47110|27110000|2711000000|인천|강남구|인계동|서초1동|1|1|68|3631590|53405
202401|H|43|46110|43110000|4311000000|서울특별시|용산구|강남|서교동|FF0201|마트|1|x|15|10|43|42110|26110000|4111000000|경기|서초구|인계동|서초1동|1|5|47|3817911|81232
202401|W|42|28110|26110000|4113000000|서울특별시|성동구|명동|명동1가|FF0102|약국|1|x|13|2|42|43110|42110000|4611000000|부산|서초구|서초동|서초1동|1|2|33|2839019|86030
202401|W|41|41130|11200000|4511000000|서울특별시|종로구|홍대|역삼동|LL0101|병원|2|2|14|3|41|43110|45110000|1111000000|대구|성남시|역삼동|서초1동|1|1|178|1345694|7560
202401|W|11|11110|11110000|2614000000|서울특별시|중구|강남|역삼동|LL0102|병원|1|2|14|9|45|43110|26140000|4113000000|부산|서초구|인계동|역삼1동|1|5|5|3794526|758905
202401|W|46|26140|11140000|4311000000|서울특별시|용산구|홍대|서교동|LL0102|병원|1|2|11|5|43|42110|11110000|4611000000|인천|성남시|서초동|역삼1동|1|5|195|3590893|18414
202401|W|42|44130|11110000|4413000000|서울특별시|용산구|신촌|명동1가|FF0101|약국|1|2|12|8|44|11140|11170000|4611000000|인천|성남시|서초동|역삼1동|1|5|132|4917251|37251
202401|H|42|26140|11200000|4511000000|서울특별시|중구|강남|역삼동|HH0101|약국|1|2|13|8|44|27110|41130000|4611000000|인천|강남구|서초동|역삼1동|1|5|113|757424|6702
202401|W|42|11170|42110000|1117000000|서울특별시|종로구|명동|역삼동|GG0201|한식|1|1|14|4|44|26110|11200000|2811000000|인천|성남시|역삼동|서초1동|1|5|231|2102169|9100
202401|W|42|11140|44130000|4511000000|서울특별시|중구|신촌|명동1가|FF0102|카페|2|x|14|4|41|46110|44130000|4113000000|경기|강남구|서초동|역삼1동|1|1|163|4621891|28355
202401|W|44|46110|47110000|1120000000|서울특별시|종로구|신촌|명동1가|JJ0101|카페|1|2|15|5|45|41130|26110000|4115000000|부산|서초구|역삼동|서초1동|1|5|221|2577769|11664
202401|W|45|44130|41130000|4611000000|서울특별시|용산구|명동|서교동|GG0201|카페|1|2|15|1|27|41110|41110000|4511000000|경기|강남구|인계동|서초1동|1|5|214|4713688|22026
202401|W|43|11110|28110000|1111000000|서울특별시|성동구|홍대|역삼동|GG0101|마트|1|1|15|8|47|41110|11200000|4711000000|서울|강남구|인계동|서초1동|1|5|14|72224|5158
202401|W|26|46110|46110000|1120000000|서울특별시|종로구|홍대|역삼동|LL0102|카페|1|2|15|2|46|42110|28110000|2611000000|대구|수원시|서초동|역삼1동|2|x|68|185497|2727
202401|H|46|44130|11170000|4115000000|서울특별시|종로구|홍대|서교동|KK0101|카페|1|2|15|10|43|43110|42110000|1117000000|인천|수원시|서초동|서초1동|1|5|173|3982182|23018
202401|H|27|27110|41150000|4113000000|서울특별시|용산구|홍대|역삼동|II0101|병원|1|2|15|8|26|11200|44130000|2611000000|인천|수원시|인계동|서초1동|1|2|292|1798571|6159
202401|H|11|42110|44130000|4211000000|서울특별시|종로구|신촌|서교동|FF0102|약국|2|1|15|4|47|47110|43110000|2611000000|인천|서초구|인계동|서초1동|1|3|50|2605948|52118
202401|W|11|26110|41110000|2711000000|서울특별시|성동구|강남|서교동|HH0101|약국|1|1|15|1|43|43110|41110000|2614000000|서울|성남시|역삼동|서초1동|2|5|36|2145767|59604
202401|W|45|26110|26110000|1111000000|서울특별시|성동구|신촌|역삼동|LL0301|마트|1|2|15|8|46|11200|28110000|4611000000|인천|서초구|서초동|역삼1동|1|x|282|2045727|7254
202401|W|41|43110|41150000|4115000000|서울특별시|중구|홍대|명동1가|JJ0101|약국|1|x|15|5|11|41150|26140000|1120000000|인천|수원시|역삼동|역삼1동|2|2|290|4697976|16199
202401|W|11|11200|47110000|4111000000|서울특별시|중구|강남|역삼동|KK0101|카페|1|1|14|2|41|28110|47110000|2811000000|인천|서초구|역삼동|서초1동|2|2|54|479419|8878
202401|H|46|27110|26110000|4111000000|서울특별시|중구|명동|명동1가|HH0201|약국|2|1|14|5|27|27110|43110000|2711000000|서울|강남구|역삼동|서초1동|1|5|123|3863362|31409
202401|W|41|27110|41130000|2711000000|서울특별시|중구|홍대|서교동|LL0301|한식|1|2|14|10|46|45110|46110000|2611000000|부산|수원시|서초동|서초1동|1|1|189|4449385|23541
202401|H|47|11170|11110000|4611000000|서울특별시|성동구|강남|명동1가|GG0201|마트|1|1|15|7|42|26110|43110000|1120000000|부산|성남시|인계동|역삼1동|x|1|62|3290484|53072
202401|W|46|45110|11200000|4413000000|서울특별시|성동구|명동|서교동|JJ0101|카페|1|1|14|7|26|45110|11140000|4711000000|부산|서초구|서초동|서초1동|1|5|101|1981086|19614
202401|W|11|42110|44130000|1120000000|서울특별시|종로구|신촌|역삼동|KK0101|병원|1|2|15|6|44|41150|26110000|4115000000|인천|서초구|역삼동|역삼1동|1|5|1|808468|808468
202401|W|44|45110|41110000|1111000000|서울특별시|종로구|홍대|역삼동|KK0101|한식|1|2|15|2|26|44130|28110000|1114000000|경기|성남시|서초동|서초1동|1|5|194|3416082|17608
202401|H|44|41110|11200000|1120000000|서울특별시|용산구|명동|명동1가|KK0101|마트|1|1|15|10|42|43110|26140000|4211000000|대구|강남구|인계동|역삼1동|1|5|95|2349301|24729
202401|H|26|11170|26140000|1111000000|서울특별시|용산구|신촌|명동1가|LL0301|병원|1|1|13|8|47|41150|46110000|4115000000|경기|서초구|인계동|서초1동|2|4|126|755377|5995
202401|W|41|26110|11170000|4311000000|서울특별시|용산구|명동|서교동|KK0101|한식|1|x|15|6|42|11200|41110000|2711000000|인천|서초구|역삼동|서초1동|1|5|90|1804655|20051
202401|H|42|27110|44130000|4115000000|서울특별시|중구|홍대|서교동|HH0201|카페|1|2|15|8|42|47110|11200000|4413000000|서울|서초구|서초동|역삼1동|1|4|229|4808132|20996
202401|W|26|47110|47110000|2811000000|서울특별시|중구|명동|명동1가|GG0101|한식|2|2|15|4|11|41150|41150000|4413000000|서울|서초구|서초동|역삼1동|1|4|50|1334274|26685
202401|W|45|26110|11140000|4115000000|서울특별시|종로구|강남|명동1가|FF0101|병원|1|1|15|8|42|27110|27110000|4413000000|서울|성남시|서초동|서초1동|2|5|73|900424|12334
202401|W|27|42110|26110000|4413000000|서울특별시|중구|신촌|명동1가|KK0101|마트|2|2|14|10|47|26110|11170000|4115000000|인천|강남구|서초동|역삼1동|1|5|78|3413057|43757
202401|H|47|11170|45110000|4511000000|서울특별시|용산구|명동|서교동|LL0101|한식|2|2|14|4|47|11140|47110000|2811000000|경기|서초구|인계동|역삼1동|2|5|272|1005714|3697
202401|W|46|47110|45110000|2811000000|서울특별시|중구|홍대|역삼동|JJ0101|카페|2|1|12|1|47|26140|47110000|1120000000|경기|성남시|인계동|역삼1동|1|3|283|4600345|16255
202401|W|44|41150|44130000|4115000000|서울특별시|중구|홍대|명동1가|GG0102|카페|1|2|15|8|41|11170|44130000|1111000000|부산|강남구|역삼동|역삼1동|2|x|152|4296324|28265
202401|W|26|28110|43110000|4113000000|서울특별시|중구|강남|명동1가|GG0201|병원|1|2|13|9|11|46110|26140000|4611000000|부산|수원시|인계동|서초1동|1|5|51|4917815|96427
202401|W|11|26140|45110000|4711000000|서울특별시|성동구|홍대|명동1가|II0101|병원|1|1|15|9|27|28110|45110000|4511000000|부산|강남구|인계동|역삼1동|1|5|228|4563787|20016
