기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202411|W|45|44130|46110000|4511000000|서울특별시|성동구|홍대|명동1가|JJ0101|마트|2|2|14|5|26|44130|41110000|1120000000|부산|서초구|서초동|역삼1동|1|2|278|3514160|12640
202411|W|27|41110|41150000|4711000000|서울특별시|중구|신촌|역삼동|HH0201|한식|2|1|15|10|11|28110|41150000|1120000000|대구|성남시|인계동|서초1동|2|2|25|2599650|103986
202411|H|47|26140|11110000|4113000000|서울특별시|중구|홍대|역삼동|KK0101|병원|1|x|12|10|26|45110|43110000|4413000000|부산|수원시|역삼동|역삼1동|2|2|251|3231643|12875
202411|W|42|11110|28110000|4113000000|서울특별시|중구|신촌|서교동|FF0101|카페|1|2|15|3|26|28110|42110000|1120000000|대구|서초구|인계동|역삼1동|2|4|4|680801|170200
202411|H|42|45110|44130000|2611000000|서울특별시|중구|신촌|역삼동|LL0301|마트|1|1|10|5|47|41150|45110000|4511000000|경기|서초구|서초동|역삼1동|2|5|250|3921583|15686
202411|W|45|43110|11110000|2614000000|서울특별시|종로구|명동|서교동|LL0101|병원|1|2|15|9|27|44130|45110000|1120000000|인천|성남시|인계동|역삼1동|2|5|160|1233663|7710
202411|H|43|11140|41110000|4311000000|서울특별시|용산구|신촌|역삼동|LL0102|카페|1|1|15|6|26|28110|26140000|1120000000|대구|강남구|인계동|역삼1동|2|2|3|1344117|448039
202411|W|26|41150|11170000|4211000000|서울특별시|종로구|명동|역삼동|LL0201|한식|1|2|11|9|26|43110|27110000|4311000000|부산|서초구|인계동|서초1동|2|4|192|883479|4601
202411|W|41|44130|41130000|4311000000|서울특별시|중구|홍대|명동1가|LL0102|약국|1|1|14|4|44|11170|41150000|4413000000|부산|성남시|서초동|서초1동|1|5|240|1596041|6650
202411|W|44|47110|47110000|4413000000|서울특별시|용산구|홍대|명동1가|GG0201|한식|1|x|15|9|41|47110|27110000|4611000000|대구|성남시|서초동|서초1동|2|5|80|2692566|33657
202411|W|45|11200|42110000|1117000000|서울특별시|용산구|강남|역삼동|GG0201|약국|1|1|13|6|26|28110|44130000|2711000000|대구|수원시|역삼동|역삼1동|2|1|88|4858531|55210
202411|H|44|45110|11200000|4113000000|서울특별시|성동구|신촌|명동1가|FF0201|마트|1|1|14|10|45|47110|41110000|2711000000|대구|강남구|인계동|역삼1동|1|3|288|2469363|8574
202411|W|11|41130|41130000|1111000000|서울특별시|중구|홍대|역삼동|FF0101|카페|1|1|14|3|27|11170|47110000|2711000000|인천|성남시|서초동|역삼1동|2|5|177|831507|4697
202411|H|42|11170|26140000|4511000000|서울특별시|성동구|신촌|서교동|LL0201|병원|1|2|11|1|27|26110|26110000|1117000000|인천|강남구|서초동|서초1동|1|5|194|736000|3793
202411|H|27|47110|11110000|1114000000|서울특별시|용산구|홍대|역삼동|HH0201|한식|1|1|13|9|44|11140|42110000|4111000000|대구|서초구|서초동|서초1동|1|5|150|4587596|30583
202411|W|41|45110|43110000|4111000000|서울특별시|종로구|홍대|명동1가|HH0201|약국|1|1|14|5|42|11140|27110000|2614000000|대구|강남구|서초동|서초1동|1|1|92|2575165|27990
202411|H|42|41130|41130000|4511000000|서울특별시|용산구|홍대|서교동|HH0201|카페|1|2|12|6|46|27110|41110000|4413000000|인천|강남구|인계동|역삼1동|x|5|269|4631540|17217
202411|W|45|45110|42110000|4711000000|서울특별시|용산구|홍대|서교동|LL0102|카페|1|1|14|9|11|27110|28110000|4211000000|서울|강남구|인계동|서초1동|1|5|261|2563712|9822
202411|W|41|26110|45110000|1114000000|서울특별시|종로구|명동|명동1가|FF0201|한식|1|2|14|5|43|41110|41130000|4611000000|부산|서초구|인계동|서초1동|2|5|135|4685888|34710
202411|W|45|11140|28110000|4311000000|서울특별시|용산구|강남|명동1가|GG0201|병원|1|2|15|8|47|11110|11110000|4311000000|경기|강남구|역삼동|역삼1동|1|5|169|1871458|11073
202411|W|46|28110|47110000|1120000000|서울특별시|종로구|명동|명동1가|HH0201|병원|1|1|14|3|27|41130|11170000|4111000000|대구|성남시|서초동|서초1동|1|5|231|2869844|12423
202411|W|26|11140|28110000|4113000000|서울특별시|성동구|홍대|역삼동|FF0201|약국|2|1|14|8|11|43110|11170000|4111000000|경기|성남시|역삼동|역삼1동|1|5|74|79746|1077
202411|H|26|43110|11140000|4611000000|서울특별시|종로구|명동|역삼동|JJ0101|한식|1|2|15|10|26|28110|26110000|4111000000|경기|강남구|인계동|서초1동|2|2|143|2492043|17426
202411|H|27|27110|11140000|1114000000|서울특별시|종로구|신촌|명동1가|LL0201|병원|1|2|12|9|47|11140|46110000|4211000000|대구|서초구|인계동|서초1동|1|5|11|4986584|453325
202411|W|11|41150|41110000|1111000000|서울특별시|중구|강남|역삼동|GG0201|약국|1|1|14|2|26|26140|47110000|2611000000|경기|강남구|역삼동|서초1동|2|5|22|4626717|210305
202411|H|46|26110|26140000|1117000000|서울특별시|용산구|홍대|서교동|KK0101|마트|1|2|10|4|47|41110|11200000|1117000000|인천|성남시|서초동|서초1동|1|5|109|1466424|13453
202411|W|42|11200|26110000|2611000000|서울특별시|중구|명동|서교동|JJ0101|마트|1|2|11|6|26|47110|43110000|4113000000|경기|강남구|역삼동|역삼1동|1|5|54|4572397|84674
202411|W|43|11170|28110000|4511000000|서울특별시|종로구|명동|역삼동|HH0201|약국|1|1|12|1|47|43110|11170000|2811000000|대구|성남시|인계동|역삼1동|1|5|113|4764886|42167
202411|H|41|41150|41130000|4115000000|서울특별시|용산구|홍대|명동1가|LL0101|카페|1|2|14|9|44|41110|43110000|4511000000|서울|수원시|서초동|서초1동|2|5|177|793423|4482
202411|W|11|45110|26110000|4413000000|서울특별시|용산구|홍대|명동1가|II0101|카페|2|1|13|6|26|26140|28110000|4311000000|부산|강남구|서초동|서초1동|1|5|283|2005637|7087
202411|H|41|41150|11140000|1120000000|서울특별시|중구|홍대|명동1가|LL0301|병원|1|2|15|1|27|26110|41110000|4511000000|서울|서초구|서초동|서초1동|1|5|258|2794944|10833
202411|H|27|46110|45110000|4211000000|서울특별시|중구|강남|명동1가|LL0201|마트|1|2|12|6|44|41150|27110000|4211000000|부산|수원시|역삼동|역삼1동|1|2|34|1116577|32840
202411|W|47|28110|11110000|1117000000|서울특별시|중구|홍대|역삼동|GG0101|병원|1|1|15|1|46|11110|11140000|4611000000|경기|서초구|서초동|서초1동|x|4|264|3315590|12559
202411|W|43|41130|27110000|1111000000|서울특별시|종로구|명동|명동1가|GG0101|한식|1|2|10|5|47|11170|26110000|4211000000|인천|성남시|역삼동|서초1동|2|5|94|419950|4467
202411|W|11|41150|43110000|4711000000|서울특별시|용산구|신촌|역삼동|LL0101|약국|1|2|15|9|44|41110|11170000|4113000000|부산|서초구|역삼동|서초1동|2|5|209|695157|3326
202411|W|11|26110|41150000|4211000000|서울특별시|성동구|홍대|역삼동|JJ0101|한식|1|1|15|8|26|45110|41110000|2711000000|경기|수원시|서초동|역삼1동|1|1|203|2394401|11795
202411|H|27|28110|28110000|4113000000|서울특별시|종로구|홍대|명동1가|GG0102|마트|1|1|15|4|11|45110|41110000|2614000000|경기|강남구|인계동|서초1동|2|5|110|1932735|17570
202411|W|11|27110|47110000|4115000000|서울특별시|성동구|홍대|역삼동|FF0201|한식|1|2|12|10|47|11140|45110000|2614000000|인천|서초구|역삼동|역삼1동|1|x|130|1530024|11769
202411|H|47|41130|11110000|2711000000|서울특별시|중구|신촌|명동1가|GG0101|약국|1|x|12|2|47|41110|47110000|2611000000|인천|서초구|역삼동|역삼1동|1|5|21|173054|8240
202411|W|46|11110|45110000|2614000000|서울특별시|중구|강남|서교동|II0101|마트|1|1|14|9|11|46110|43110000|4611000000|인천|강남구|서초동|역삼1동|1|4|132|2943008|22295
202411|W|47|11110|26140000|1120000000|서울특별시|종로구|명동|역삼동|FF0201|마트|1|2|14|7|11|43110|47110000|4611000000|대구|서초구|인계동|역삼1동|2|5|172|1316834|7656
202411|W|26|11140|11170000|2614000000|서울특별시|용산구|신촌|서교동|HH0201|한식|1|2|15|2|26|26140|44130000|4511000000|대구|강남구|서초동|서초1동|1|5|60|3730936|62182
202411|W|27|11140|41130000|4113000000|서울특별시|성동구|강남|서교동|LL0101|병원|1|1|15|3|47|11170|45110000|1114000000|경기|서초구|서초동|역삼1동|2|5|121|2058164|17009
202411|H|27|42110|41110000|4711000000|서울특별시|종로구|강남|역삼동|LL0101|카페|1|1|11|6|43|46110|11140000|1111000000|인천|서초구|인계동|서초1동|1|5|12|3911966|325997
202411|W|26|41110|26110000|1117000000|서울특별시|종로구|홍대|명동1가|KK0101|마트|1|1|15|1|42|41110|11200000|4711000000|인천|강남구|서초동|서초1동|1|5|85|2742940|32269
202411|W|42|11140|41130000|2711000000|서울특별시|성동구|명동|서교동|LL0101|한식|1|1|14|3|41|26140|46110000|4311000000|경기|강남구|역삼동|역삼1동|2|x|49|46414|947
202411|H|26|11170|47110000|4413000000|서울특별시|성동구|강남|명동1가|FF0102|마트|1|1|14|3|45|11170|28110000|1111000000|부산|강남구|서초동|역삼1동|1|5|81|360377|4449
202411|H|27|42110|11170000|1111000000|서울특별시|용산구|강남|역삼동|FF0201|마트|1|2|14|7|26|43110|11140000|2611000000|서울|서초구|서초동|역삼1동|x|4|258|24390|94
202411|H|45|46110|44130000|4113000000|서울특별시|중구|명동|명동1가|FF0201|카페|1|1|13|10|27|42110|41150000|4115000000|서울|강남구|서초동|서초1동|2|5|223|2766373|12405
202411|W|45|26110|45110000|2611000000|서울특별시|용산구|홍대|서교동|GG0101|마트|1|2|14|9|43|46110|11140000|4115000000|서울|강남구|인계동|서초1동|1|5|257|1227023|4774
202411|W|47|41150|41110000|4115000000|서울특별시|중구|강남|역삼동|FF0201|한식|1|1|11|9|41|47110|41150000|1111000000|인천|수원시|인계동|역삼1동|2|3|69|3434275|49772
202411|H|11|11140|44130000|4413000000|서울특별시|성동구|신촌|역삼동|LL0201|약국|1|1|12|6|43|41110|26110000|1117000000|서울|강남구|서초동|역삼1동|1|3|245|2994968|12224
202411|H|41|44130|43110000|2614000000|서울특별시|중구|명동|명동1가|HH0201|한식|1|x|13|8|46|42110|26140000|1120000000|인천|서초구|서초동|서초1동|2|5|218|3777072|17326
202411|H|42|28110|11140000|1114000000|서울특별시|성동구|홍대|역삼동|HH0201|카페|1|2|15|8|27|45110|26140000|1114000000|경기|강남구|역삼동|서초1동|2|5|156|3802941|24377
202411|H|42|28110|44130000|4311000000|서울특별시|용산구|홍대|역삼동|FF0201|한식|1|1|14|7|46|27110|26140000|4611000000|인천|성남시|서초동|서초1동|1|5|267|1087424|4072
202411|H|45|11110|47110000|4711000000|서울특별시|종로구|명동|역삼동|LL0102|마트|2|1|13|3|45|26140|47110000|1114000000|인천|성남시|인계동|역삼1동|2|1|9|1611632|179070
202411|W|41|41130|26110000|1117000000|서울특별시|종로구|홍대|명동1가|LL0102|마트|1|2|13|1|26|41150|28110000|2614000000|경기|성남시|역삼동|서초1동|2|3|132|2312449|17518
202411|W|27|41130|45110000|4611000000|서울특별시|용산구|홍대|명동1가|LL0301|카페|1|2|15|1|45|27110|46110000|1111000000|경기|서초구|역삼동|역삼1동|2|5|267|287009|1074
202411|W|44|11170|42110000|1111000000|서울특별시|용산구|강남|서교동|HH0101|마트|2|1|14|3|46|44130|46110000|4311000000|부산|서초구|인계동|서초1동|1|5|175|1614424|9225
202411|W|43|11170|47110000|2811000000|서울특별시|중구|강남|역삼동|KK0101|약국|1|x|15|4|41|28110|11170000|4211000000|인천|성남시|인계동|서초1동|2|5|291|1254855|4312
202411|H|46|45110|45110000|4115000000|서울특별시|성동구|강남|역삼동|FF0101|마트|1|2|15|8|27|28110|11140000|2611000000|서울|강남구|역삼동|역삼1동|2|1|268|450948|1682
202411|W|42|11140|11170000|4311000000|서울특별시|성동구|홍대|역삼동|KK0101|약국|1|1|14|1|43|41150|45110000|4511000000|부산|성남시|역삼동|역삼1동|1|5|234|4042475|17275
202411|W|45|41150|11170000|4711000000|서울특별시|종로구|강남|서교동|FF0101|마트|1|x|12|1|45|26110|26110000|2811000000|서울|성남시|인계동|역삼1동|1|5|216|4141484|19173
202411|W|45|11170|42110000|2711000000|서울특별시|중구|명동|역삼동|HH0101|마트|1|x|15|10|41|28110|27110000|4413000000|서울|서초구|서초동|역삼1동|1|5|43|4551709|105853
202411|W|27|43110|28110000|4413000000|서울특별시|용산구|홍대|서교동|FF0201|카페|1|2|15|8|26|11200|11110000|2614000000|인천|서초구|인계동|역삼1동|x|1|19|1472688|77509
202411|H|27|41150|44130000|4111000000|서울특별시|종로구|강남|명동1가|KK0101|마트|1|x|12|6|41|46110|42110000|1111000000|서울|서초구|인계동|서초1동|2|5|284|2912122|10253
202411|W|42|46110|11200000|1120000000|서울특별시|용산구|명동|명동1가|JJ0101|약국|2|x|12|3|11|26110|11170000|1120000000|대구|서초구|인계동|서초1동|1|2|288|4230484|14689
202411|W|45|42110|11170000|1114000000|서울특별시|성동구|홍대|서교동|GG0102|카페|1|1|14|5|11|41130|11140000|4511000000|서울|수원시|인계동|서초1동|1|5|42|4592758|109351
202411|W|26|41150|11140000|4113000000|서울특별시|용산구|명동|역삼동|HH0101|병원|1|1|14|5|27|41130|11200000|4711000000|경기|수원시|역삼동|서초1동|1|5|47|4362217|92813
202411|W|46|47110|45110000|2614000000|서울특별시|용산구|명동|명동1가|LL0301|병원|2|2|14|7|47|26140|43110000|1117000000|인천|서초구|서초동|역삼1동|2|5|159|523092|3289
202411|W|44|42110|11110000|4311000000|서울특별시|종로구|신촌|서교동|HH0101|카페|1|2|15|2|47|11140|11200000|4111000000|인천|성남시|인계동|역삼1동|2|5|173|2543484|14702
202411|W|27|41130|41130000|2811000000|서울특별시|용산구|강남|서교동|FF0201|병원|1|1|10|10|43|44130|41110000|4711000000|대구|성남시|인계동|역삼1동|1|3|186|2115491|11373
202411|W|26|11170|41150000|1117000000|서울특별시|종로구|명동|역삼동|HH0101|한식|1|2|15|8|11|45110|43110000|4413000000|인천|수원시|서초동|역삼1동|2|3|42|792808|18876
202411|H|44|11110|41150000|4115000000|서울특별시|종로구|명동|역삼동|JJ0101|약국|1|2|14|10|47|11110|41150000|2611000000|인천|수원시|역삼동|서초1동|1|5|255|1832488|7186
202411|W|11|41130|45110000|4115000000|서울특별시|용산구|강남|명동1가|LL0101|약국|1|2|15|2|11|41110|26140000|4711000000|대구|수원시|역삼동|역삼1동|1|5|10|4885267|488526
202411|H|46|42110|26110000|4711000000|서울특별시|용산구|명동|명동1가|KK0101|마트|2|x|15|2|27|26110|44130000|1111000000|경기|서초구|서초동|역삼1동|2|5|243|78807|324
202411|W|47|26110|41150000|2811000000|서울특별시|중구|명동|서교동|GG0102|약국|1|2|15|8|43|11170|41150000|4611000000|인천|수원시|서초동|역삼1동|1|1|145|506451|3492
202411|W|11|42110|26110000|4611000000|서울특별시|성동구|신촌|명동1가|LL0201|병원|1|1|13|4|11|11110|27110000|4115000000|경기|수원시|서초동|서초1동|1|x|101|4893529|48450
202411|W|27|26110|26140000|1117000000|서울특별시|용산구|홍대|서교동|FF0201|마트|1|2|15|6|47|11200|27110000|4111000000|부산|수원시|서초동|서초1동|1|5|132|304554|2307
202411|W|43|44130|27110000|1120000000|서울특별시|중구|신촌|역삼동|JJ0101|마트|1|2|13|4|41|26140|11170000|2711000000|부산|수원시|서초동|서초1동|x|3|74|4455579|60210
202411|W|43|46110|41150000|4111000000|서울특별시|성동구|강남|명동1가|II0101|병원|2|1|14|6|44|44130|11140000|4211000000|인천|서초구|역삼동|역삼1동|1|5|136|3560001|26176
202411|H|45|11140|46110000|1117000000|서울특별시|용산구|홍대|명동1가|GG0201|한식|1|1|12|8|42|26140|43110000|4511000000|경기|수원시|인계동|서초1동|2|5|124|1821272|14687
202411|H|46|44130|41130000|4511000000|서울특별시|종로구|신촌|역삼동|LL0201|마트|2|x|12|2|42|28110|26110000|2611000000|인천|강남구|인계동|서초1동|2|4|95|890038|9368
202411|H|44|45110|44130000|1117000000|서울특별시|성동구|명동|역삼동|FF0201|한식|1|1|14|8|45|44130|11170000|1117000000|대구|서초구|서초동|역삼1동|x|5|118|2854441|24190
202411|W|42|11200|43110000|2711000000|서울특별시|성동구|홍대|서교동|LL0301|병원|1|1|12|5|11|26140|46110000|1120000000|경기|성남시|인계동|서초1동|1|5|85|575685|6772
202411|W|27|41150|11200000|1117000000|서울특별시|종로구|명동|역삼동|FF0102|병원|2|1|13|5|27|41110|42110000|4711000000|경기|성남시|서초동|역삼1동|2|5|194|2452884|12643
202411|W|46|26140|45110000|1120000000|서울특별시|중구|명동|명동1가|II0101|마트|1|2|14|6|27|45110|26110000|1111000000|경기|강남구|역삼동|역삼1동|1|5|52|1035053|19904
202411|H|41|45110|11170000|2614000000|서울특별시|중구|신촌|명동1가|LL0101|마트|1|2|15|1|26|41130|11110000|2811000000|인천|서초구|서초동|서초1동|x|4|265|255745|965
202411|H|11|27110|47110000|4511000000|서울특별시|중구|명동|명동1가|HH0101|한식|1|1|12|6|11|11110|41110000|4711000000|부산|서초구|서초동|역삼1동|2|5|229|4744730|20719
202411|W|42|11110|44130000|2611000000|서울특별시|성동구|강남|명동1가|HH0101|병원|1|1|14|8|43|43110|45110000|4211000000|서울|수원시|서초동|서초1동|1|5|9|1995201|221689
202411|W|41|47110|43110000|4711000000|서울특별시|용산구|홍대|역삼동|LL0102|병원|1|2|15|2|47|43110|11110000|2811000000|서울|수원시|역삼동|서초1동|1|5|91|4698265|51629
202411|W|27|42110|26110000|1114000000|서울특별시|용산구|강남|역삼동|FF0101|카페|1|1|14|10|46|26140|11110000|2711000000|대구|강남구|역삼동|서초1동|2|5|288|1284586|4460
202411|W|42|46110|41150000|4611000000|서울특별시|용산구|신촌|서교동|FF0201|마트|1|2|12|10|27|41110|41150000|4311000000|서울|수원시|서초동|서초1동|1|5|188|1200626|6386
202411|W|27|26110|45110000|1120000000|서울특별시|종로구|명동|역삼동|LL0301|약국|1|1|13|1|43|47110|41130000|1117000000|부산|강남구|서초동|서초1동|1|5|297|3204304|10788
202411|H|41|42110|41110000|2711000000|서울특별시|용산구|신촌|역삼동|LL0301|약국|1|1|11|8|42|27110|47110000|4611000000|경기|서초구|인계동|역삼1동|2|5|261|4331128|16594
202411|H|45|26110|42110000|4111000000|서울특별시|성동구|신촌|역삼동|GG0101|병원|1|1|13|4|45|43110|41150000|4611000000|부산|수원시|인계동|역삼1동|2|x|280|4545570|16234
202411|W|43|27110|28110000|4111000000|서울특별시|종로구|신촌|서교동|LL0301|카페|1|1|10|2|41|41110|26140000|1117000000|서울|서초구|역삼동|역삼1동|1|2|234|193326|826
202411|W|46|45110|11170000|2614000000|서울특별시|중구|강남|역삼동|LL0301|카페|1|x|14|9|11|11110|47110000|1114000000|대구|서초구|서초동|역삼1동|2|5|4|3063831|765957
202411|H|43|11170|46110000|4111000000|서울특별시|성동구|강남|명동1가|FF0101|한식|1|2|12|2|26|27110|27110000|2711000000|서울|서초구|인계동|서초1동|1|2|2|4400014|2200007
202411|W|41|46110|47110000|2614000000|서울특별시|중구|신촌|역삼동|II0101|약국|1|x|14|8|45|26140|26140000|4711000000|대구|서초구|인계동|서초1동|1|5|242|3163712|13073
202411|W|47|44130|41130000|4413000000|서울특별시|중구|신촌|역삼동|GG0201|카페|1|1|15|3|44|11110|11140000|1117000000|경기|서초구|인계동|역삼1동|1|5|122|3078165|25230
202411|W|46|26110|46110000|4311000000|서울특별시|성동구|강남|명동1가|LL0102|한식|1|2|14|8|46|41110|26140000|4611000000|대구|성남시|서초동|서초1동|2|5|284|1781449|6272
202411|W|47|42110|42110000|2711000000|서울특별시|중구|명동|역삼동|II0101|약국|1|x|14|1|46|46110|47110000|1114000000|경기|강남구|서초동|역삼1동|2|5|100|2076266|20762
202411|W|47|11140|44130000|4711000000|서울특별시|중구|홍대|명동1가|LL0301|카페|1|2|14|1|42|44130|47110000|4413000000|대구|수원시|서초동|역삼1동|1|5|279|547148|1961
202411|H|26|44130|41150000|2614000000|서울특별시|성동구|강남|명동1가|GG0101|병원|1|2|15|5|11|26110|46110000|1120000000|인천|강남구|서초동|서초1동|2|5|243|3355729|13809
202411|W|44|41130|42110000|4115000000|서울특별시|용산구|홍대|역삼동|KK0101|한식|1|2|14|7|47|41130|11110000|4611000000|경기|서초구|인계동|역삼1동|1|4|266|4072289|15309
202411|W|27|47110|45110000|1117000000|서울특별시|성동구|신촌|역삼동|GG0102|약국|2|2|15|3|46|44130|44130000|4413000000|부산|서초구|인계동|서초1동|2|3|175|3978930|22736
202411|W|26|11110|41130000|4311000000|서울특별시|중구|강남|명동1가|HH0101|약국|1|x|15|5|26|26110|27110000|2614000000|인천|서초구|서초동|서초1동|1|5|26|4172773|160491
202411|H|47|28110|41110000|4413000000|서울특별시|용산구|강남|서교동|GG0102|병원|2|x|14|6|46|11170|43110000|4111000000|인천|수원시|인계동|역삼1동|1|5|18|1246433|69246
202411|W|46|26110|11170000|2711000000|서울특별시|용산구|신촌|명동1가|HH0201|한식|2|1|10|1|44|26140|11140000|4611000000|경기|서초구|역삼동|역삼1동|1|5|176|1746451|9923
202411|W|47|11170|47110000|4115000000|서울특별시|용산구|명동|서교동|LL0101|카페|1|2|14|5|47|11200|43110000|2811000000|서울|강남구|인계동|역삼1동|1|5|4|4859495|1214873
202411|W|41|45110|26140000|1114000000|서울특별시|종로구|명동|역삼동|KK0101|한식|1|2|15|6|46|28110|46110000|4113000000|부산|성남시|역삼동|서초1동|1|1|50|3598926|71978
202411|W|43|45110|11170000|4711000000|서울특별시|용산구|홍대|서교동|II0101|약국|2|1|13|5|41|11170|11200000|2711000000|서울|성남시|역삼동|서초1동|1|5|188|3757865|19988
202411|H|43|11170|28110000|4113000000|서울특별시|용산구|명동|역삼동|FF0102|약국|1|2|14|3|26|45110|41130000|2611000000|서울|수원시|인계동|서초1동|2|5|188|1313025|6984
202411|W|41|41110|26140000|4511000000|서울특별시|성동구|홍대|역삼동|GG0101|병원|2|1|14|9|11|41150|46110000|4113000000|경기|수원시|역삼동|서초1동|2|3|29|1865162|64315
202411|H|41|44130|45110000|1114000000|서울특별시|성동구|홍대|역삼동|LL0201|한식|1|1|12|5|27|26110|41110000|4113000000|대구|서초구|서초동|역삼1동|2|5|162|4487913|27703
202411|W|47|41150|11140000|4111000000|서울특별시|중구|신촌|명동1가|FF0102|병원|1|2|14|2|42|11140|42110000|1114000000|서울|서초구|인계동|역삼1동|2|5|183|425540|2325
202411|W|47|45110|41150000|4211000000|서울특별시|종로구|신촌|명동1가|GG0201|병원|1|1|14|6|26|28110|47110000|4611000000|서울|강남구|역삼동|역삼1동|2|5|15|2876359|191757
202411|W|46|41150|41150000|4211000000|서울특별시|종로구|명동|서교동|GG0201|병원|1|1|14|6|46|26110|42110000|1111000000|대구|성남시|인계동|역삼1동|2|2|103|3133102|30418
202411|H|45|41150|27110000|4711000000|서울특별시|용산구|홍대|서교동|FF0102|병원|2|2|14|8|27|41110|41110000|4111000000|서울|수원시|역삼동|서초1동|1|4|278|2994088|10770
202411|H|26|46110|11140000|4611000000|서울특별시|종로구|강남|역삼동|LL0201|마트|1|1|15|4|41|11200|26140000|1117000000|경기|강남구|역삼동|서초1동|2|5|9|1977954|219772
202411|W|46|47110|42110000|4413000000|서울특별시|종로구|명동|역삼동|FF0101|병원|1|1|12|2|26|41150|44130000|1117000000|서울|강남구|서초동|역삼1동|1|5|117|2925119|25001
202411|W|42|42110|44130000|4511000000|서울특별시|중구|강남|역삼동|FF0201|약국|1|1|11|1|42|45110|11200000|2811000000|부산|수원시|역삼동|서초1동|1|5|122|697674|5718
202411|H|47|11200|41130000|4511000000|서울특별시|종로구|홍대|명동1가|II0101|카페|1|2|14|1|46|28110|43110000|2811000000|인천|강남구|역삼동|역삼1동|1|5|18|3043812|169100
202411|W|26|26110|44130000|4115000000|서울특별시|성동구|강남|명동1가|GG0101|한식|1|1|11|8|27|11140|41150000|4113000000|부산|성남시|역삼동|서초1동|1|5|226|1922326|8505
202411|W|26|26110|27110000|1114000000|서울특별시|용산구|홍대|명동1가|GG0201|약국|1|1|15|7|45|41130|45110000|1120000000|인천|성남시|서초동|역삼1동|1|5|141|4002588|28387
202411|H|43|26140|27110000|4413000000|서울특별시|종로구|강남|역삼동|HH0101|마트|1|1|14|7|27|43110|41150000|4611000000|경기|서초구|인계동|서초1동|1|5|290|3848210|13269
202411|W|26|11170|47110000|4115000000|서울특별시|중구|강남|서교동|LL0201|마트|1|2|12|4|45|41130|11170000|1117000000|서울|수원시|인계동|역삼1동|2|2|9|746031|82892
202411|W|47|11110|26140000|4511000000|서울특별시|용산구|명동|역삼동|FF0201|약국|1|2|14|10|44|41150|47110000|4113000000|서울|강남구|역삼동|서초1동|1|5|57|1219820|21400
202411|H|27|26110|11140000|4413000000|서울특별시|중구|명동|서교동|LL0201|약국|1|1|10|8|11|41110|26110000|4311000000|대구|수원시|인계동|서초1동|1|5|123|147626|1200
202411|W|26|41130|41110000|1114000000|서울특별시|용산구|홍대|명동1가|GG0101|한식|1|2|14|8|46|27110|26110000|1114000000|인천|성남시|역삼동|서초1동|2|5|244|2506875|10274
202411|W|11|26110|44130000|1114000000|서울특별시|중구|강남|서교동|LL0301|카페|1|2|14|4|43|11110|11170000|4611000000|경기|수원시|서초동|역삼1동|1|3|86|3999480|46505
202411|W|46|41150|43110000|4115000000|서울특별시|성동구|홍대|서교동|II0101|병원|1|2|12|4|43|45110|11110000|2811000000|부산|서초구|역삼동|서초1동|x|3|181|3158293|17449
202411|W|47|41150|44130000|4711000000|서울특별시|중구|신촌|명동1가|LL0201|한식|1|2|14|5|27|42110|26110000|4511000000|대구|서초구|인계동|역삼1동|2|3|49|3999097|81614
202411|H|11|41130|46110000|4413000000|서울특별시|성동구|강남|서교동|II0101|약국|2|2|12|3|43|41150|28110000|2611000000|경기|강남구|서초동|서초1동|2|5|291|4677100|16072
202411|W|47|41150|11170000|4115000000|서울특별시|종로구|홍대|명동1가|HH0201|한식|1|2|14|8|47|43110|45110000|4211000000|인천|수원시|인계동|역삼1동|1|5|168|203166|1209
202411|W|46|26110|44130000|2711000000|서울특별시|종로구|신촌|서교동|II0101|병원|2|2|12|7|42|44130|27110000|4413000000|경기|서초구|인계동|역삼1동|1|1|33|4400025|133334
202411|W|44|42110|11200000|4711000000|서울특별시|용산구|신촌|명동1가|LL0102|병원|1|2|15|1|11|41150|41110000|1114000000|대구|수원시|인계동|역삼1동|2|5|141|842800|5977
202411|H|44|11200|44130000|2711000000|서울특별시|성동구|신촌|서교동|LL0101|한식|1|2|15|10|27|44130|28110000|4111000000|서울|서초구|역삼동|역삼1동|1|3|17|1391045|81826
202411|H|44|42110|43110000|4311000000|서울특별시|용산구|홍대|명동1가|GG0201|한식|1|2|13|7|27|11170|27110000|4611000000|서울|수원시|인계동|역삼1동|2|5|32|3917956|122436
202411|W|44|28110|26140000|1111000000|서울특별시|중구|신촌|명동1가|LL0201|병원|1|1|14|7|46|41110|27110000|1111000000|인천|강남구|인계동|역삼1동|1|1|211|2694617|12770
