기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202409|H|42|44130|11200000|4511000000|서울특별시|성동구|홍대|명동1가|FF0101|마트|1|2|14|7|26|26110|42110000|2611000000|서울|서초구|역삼동|서초1동|2|5|299|2808516|9393
202409|W|42|11140|41110000|4711000000|서울특별시|중구|홍대|역삼동|FF0101|병원|1|2|15|7|41|11200|43110000|2614000000|서울|서초구|서초동|역삼1동|2|3|162|164886|1017
202409|W|44|26110|11200000|4113000000|서울특별시|성동구|강남|역삼동|LL0301|병원|2|2|12|7|27|47110|11110000|2711000000|인천|서초구|역삼동|역삼1동|2|1|150|305539|2036
202409|W|43|47110|42110000|1117000000|서울특별시|성동구|강남|서교동|FF0102|마트|1|1|14|9|44|28110|41130000|4311000000|경기|강남구|인계동|서초1동|1|5|29|4778999|164793
202409|W|42|11170|11140000|2611000000|서울특별시|용산구|신촌|명동1가|LL0301|카페|1|2|12|4|26|47110|27110000|2811000000|부산|강남구|서초동|서초1동|1|5|173|2434173|14070
202409|W|43|11140|42110000|4115000000|서울특별시|성동구|신촌|명동1가|LL0101|카페|1|1|14|1|27|27110|41130000|4611000000|서울|강남구|역삼동|서초1동|1|5|92|2780939|30227
202409|W|42|11110|41110000|1120000000|서울특별시|용산구|명동|명동1가|FF0201|마트|1|1|11|5|42|41150|46110000|2711000000|인천|수원시|서초동|서초1동|2|5|199|4824922|24245
202409|W|26|41130|45110000|1114000000|서울특별시|용산구|신촌|역삼동|FF0201|카페|2|2|14|10|41|41130|42110000|2711000000|인천|수원시|인계동|서초1동|1|5|262|2252423|8597
202409|W|26|28110|47110000|4511000000|서울특별시|종로구|강남|서교동|GG0101|약국|1|2|14|1|47|11170|11140000|1120000000|부산|서초구|서초동|서초1동|1|5|265|2645892|9984
202409|W|44|26140|26140000|4711000000|서울특별시|성동구|신촌|명동1가|LL0101|한식|1|2|12|3|45|47110|11110000|2614000000|인천|강남구|역삼동|서초1동|1|3|145|956050|6593
202409|W|46|47110|47110000|4611000000|서울특별시|중구|신촌|명동1가|GG0101|마트|1|1|14|4|41|11110|41130000|1111000000|부산|서초구|역삼동|서초1동|1|5|277|4672316|16867
202409|H|45|46110|11110000|4311000000|서울특별시|용산구|강남|역삼동|JJ0101|카페|1|1|14|8|45|44130|45110000|4115000000|인천|서초구|역삼동|서초1동|2|2|296|363058|1226
202409|W|41|27110|27110000|4711000000|서울특별시|성동구|신촌|서교동|FF0101|병원|1|1|13|1|43|41130|47110000|4711000000|경기|성남시|인계동|서초1동|1|5|92|116504|1266
202409|W|26|26110|11170000|1111000000|서울특별시|중구|강남|명동1가|HH0201|병원|1|1|14|1|41|42110|28110000|2614000000|부산|서초구|서초동|역삼1동|1|5|134|3831533|28593
202409|H|27|11170|41110000|4211000000|서울특별시|종로구|홍대|역삼동|HH0201|약국|2|1|15|8|42|11200|11140000|1120000000|대구|서초구|인계동|역삼1동|1|5|143|4499643|31466
202409|H|47|43110|28110000|1117000000|서울특별시|용산구|홍대|명동1가|II0101|마트|1|1|12|4|11|41130|27110000|4511000000|부산|서초구|인계동|역삼1동|1|5|265|99486|375
202409|W|44|46110|43110000|1120000000|서울특별시|용산구|신촌|서교동|JJ0101|병원|1|2|14|9|41|11140|41130000|4413000000|경기|서초구|역삼동|서초1동|2|4|249|4009889|16103
202409|H|41|45110|45110000|4511000000|서울특별시|용산구|명동|서교동|FF0101|약국|1|1|13|9|47|11170|11110000|4111000000|서울|서초구|인계동|역삼1동|2|5|172|3067992|17837
202409|H|42|41110|44130000|4311000000|서울특별시|중구|강남|역삼동|FF0102|병원|1|1|14|6|45|26140|44130000|4511000000|부산|강남구|서초동|서초1동|1|5|235|2143094|9119
202409|W|47|11170|26140000|4711000000|서울특별시|용산구|홍대|역삼동|GG0101|병원|1|1|13|9|45|47110|44130000|4413000000|인천|수원시|인계동|서초1동|1|2|42|395255|9410
202409|H|47|27110|44130000|4111000000|서울특별시|용산구|명동|역삼동|JJ0101|카페|2|1|15|10|44|41130|45110000|1114000000|경기|수원시|서초동|역삼1동|2|5|163|1114186|6835
202409|W|42|27110|42110000|4413000000|서울특별시|종로구|홍대|명동1가|HH0101|카페|1|2|14|6|47|45110|26110000|4611000000|서울|성남시|역삼동|역삼1동|2|5|169|4507914|26674
202409|H|27|11110|27110000|1117000000|서울특별시|성동구|강남|서교동|GG0102|카페|1|x|12|10|45|41110|11200000|1111000000|대구|서초구|역삼동|역삼1동|2|2|195|393349|2017
202409|H|11|11110|44130000|4511000000|서울특별시|성동구|신촌|명동1가|KK0101|약국|1|x|13|5|47|44130|26110000|1120000000|경기|성남시|서초동|역삼1동|1|5|219|1353472|6180
202409|W|26|26140|41130000|4311000000|서울특별시|종로구|명동|명동1가|FF0101|한식|1|2|15|2|41|11170|46110000|4211000000|부산|수원시|서초동|서초1동|1|1|50|1559992|31199
202409|H|43|28110|28110000|4115000000|서울특별시|용산구|신촌|역삼동|GG0201|한식|1|1|13|6|45|45110|41130000|1120000000|서울|강남구|서초동|서초1동|1|5|33|115627|3503
202409|W|45|11110|11110000|4711000000|서울특별시|용산구|강남|명동1가|FF0101|약국|1|1|12|9|26|41130|42110000|4211000000|경기|강남구|서초동|역삼1동|1|2|277|3460015|12491
202409|W|11|26140|41150000|4611000000|서울특별시|성동구|신촌|역삼동|HH0101|병원|1|1|10|5|27|26140|42110000|1111000000|인천|서초구|인계동|서초1동|1|5|117|78400|670
202409|H|47|42110|42110000|4113000000|서울특별시|중구|신촌|명동1가|LL0102|카페|1|2|15|1|27|28110|26110000|4115000000|대구|서초구|역삼동|역삼1동|1|5|58|4284235|73866
202409|W|47|43110|47110000|2611000000|서울특별시|성동구|신촌|서교동|LL0201|카페|2|2|14|2|43|11110|26110000|1120000000|부산|수원시|역삼동|역삼1동|1|5|19|3326773|175093
202409|H|11|41150|46110000|4211000000|서울특별시|용산구|홍대|명동1가|LL0102|카페|1|1|13|8|46|27110|47110000|1117000000|대구|강남구|서초동|역삼1동|1|5|272|1922577|7068
202409|H|43|11140|11170000|4115000000|서울특별시|종로구|명동|역삼동|FF0201|병원|1|2|10|6|47|11110|11110000|1120000000|대구|서초구|역삼동|역삼1동|1|5|290|2544627|8774
202409|W|47|28110|41150000|1120000000|서울특별시|용산구|강남|서교동|LL0201|한식|1|2|15|4|26|11200|41110000|1117000000|대구|성남시|서초동|서초1동|1|5|96|3097437|32264
202409|W|42|41130|11170000|4711000000|서울특별시|용산구|신촌|역삼동|FF0101|약국|1|2|13|9|11|26140|11170000|2614000000|경기|강남구|역삼동|서초1동|2|5|204|4052862|19866
202409|H|41|11110|27110000|1114000000|서울특별시|중구|명동|서교동|LL0102|병원|1|2|12|2|47|42110|11170000|4511000000|대구|서초구|서초동|역삼1동|1|5|253|1273147|5032
202409|W|41|11110|41110000|2711000000|서울특별시|성동구|명동|명동1가|LL0101|병원|1|1|12|5|43|11140|26110000|4113000000|대구|강남구|서초동|서초1동|1|4|272|3373244|12401
202409|W|42|11170|47110000|4111000000|서울특별시|성동구|신촌|명동1가|JJ0101|마트|1|2|14|3|41|46110|11200000|1120000000|대구|수원시|인계동|역삼1동|2|5|263|1496507|5690
202409|W|26|26110|43110000|1117000000|서울특별시|중구|강남|역삼동|GG0102|약국|1|x|15|7|11|28110|41130000|4413000000|부산|수원시|역삼동|역삼1동|1|5|265|2056851|7761
202409|W|44|41130|27110000|2611000000|서울특별시|용산구|강남|역삼동|FF0101|카페|1|x|12|5|44|41110|11170000|1114000000|부산|성남시|인계동|역삼1동|2|5|39|2966600|76066
202409|W|27|11140|27110000|4611000000|서울특별시|중구|홍대|서교동|FF0101|마트|1|2|11|5|27|42110|28110000|4413000000|경기|강남구|서초동|서초1동|2|5|235|83950|357
202409|W|45|47110|44130000|4211000000|서울특별시|중구|명동|명동1가|GG0102|병원|1|2|14|7|26|26140|11170000|1120000000|경기|서초구|역삼동|역삼1동|2|5|81|2393017|29543
202409|W|44|27110|46110000|4111000000|서울특별시|성동구|명동|명동1가|FF0201|약국|1|1|15|7|45|45110|43110000|1111000000|서울|서초구|인계동|서초1동|x|2|154|356571|2315
202409|W|11|28110|11170000|4511000000|서울특별시|종로구|홍대|서교동|JJ0101|카페|1|x|13|7|47|26140|11170000|4111000000|대구|수원시|서초동|역삼1동|1|4|181|1006324|5559
202409|W|11|26110|11140000|1114000000|서울특별시|성동구|신촌|서교동|FF0201|카페|1|2|14|7|45|44130|11140000|4311000000|인천|성남시|서초동|역삼1동|2|1|184|2934195|15946
202409|W|42|26110|11140000|4413000000|서울특별시|종로구|명동|서교동|II0101|한식|1|2|13|2|11|46110|41130000|1114000000|경기|수원시|인계동|역삼1동|1|1|223|4290649|19240
202409|W|26|47110|44130000|4113000000|서울특별시|중구|신촌|서교동|JJ0101|병원|1|2|12|6|27|46110|43110000|2614000000|서울|강남구|인계동|역삼1동|1|5|283|1379670|4875
202409|W|46|11200|43110000|2611000000|서울특별시|중구|홍대|역삼동|LL0301|카페|1|2|15|10|27|47110|45110000|4413000000|부산|강남구|역삼동|역삼1동|x|5|264|4243176|16072
202409|W|41|27110|44130000|4413000000|서울특별시|용산구|강남|서교동|KK0101|병원|1|2|11|2|11|42110|46110000|4413000000|인천|성남시|서초동|역삼1동|1|1|136|109259|803
202409|W|41|26110|43110000|1117000000|서울특별시|용산구|신촌|명동1가|FF0201|병원|1|2|12|4|44|42110|44130000|1114000000|부산|성남시|역삼동|서초1동|2|5|229|305744|1335
202409|H|41|44130|41110000|1111000000|서울특별시|용산구|홍대|명동1가|GG0102|약국|1|1|13|10|11|43110|11110000|4113000000|인천|수원시|인계동|역삼1동|1|5|21|1450027|69048
202409|W|42|11110|41130000|4511000000|서울특별시|용산구|신촌|역삼동|LL0101|마트|1|1|15|4|26|41110|44130000|1120000000|인천|성남시|인계동|서초1동|1|3|176|260369|1479
202409|W|47|26110|44130000|2811000000|서울특별시|중구|명동|명동1가|GG0201|한식|2|1|13|1|46|43110|28110000|4113000000|서울|강남구|역삼동|서초1동|2|3|206|4321756|20979
202409|H|11|44130|41150000|4511000000|서울특별시|용산구|홍대|서교동|LL0301|한식|1|1|15|6|11|43110|11110000|4211000000|부산|강남구|역삼동|서초1동|1|5|204|1121104|5495
202409|W|46|11110|41110000|2614000000|서울특별시|성동구|강남|명동1가|LL0102|마트|1|2|11|1|45|11110|46110000|4611000000|대구|강남구|서초동|역삼1동|1|5|169|3071775|18176
202409|W|46|43110|11170000|4611000000|서울특별시|용산구|홍대|명동1가|LL0201|마트|1|2|14|6|43|43110|41110000|1117000000|서울|서초구|서초동|서초1동|1|5|12|1346127|112177
202409|W|43|11110|41110000|1114000000|서울특별시|용산구|강남|서교동|HH0101|병원|2|1|14|5|44|41110|46110000|4611000000|서울|성남시|서초동|역삼1동|1|3|202|1622611|8032
202409|W|45|26140|11200000|1114000000|서울특별시|종로구|신촌|명동1가|LL0201|병원|1|1|10|3|45|11110|41130000|4113000000|경기|서초구|서초동|서초1동|1|3|100|2295323|22953
202409|W|45|44130|41150000|1120000000|서울특별시|용산구|신촌|명동1가|KK0101|약국|1|1|15|10|27|26140|28110000|4311000000|경기|강남구|서초동|서초1동|2|2|235|2757666|11734
202409|H|26|28110|47110000|4611000000|서울특별시|용산구|홍대|역삼동|FF0101|약국|2|1|14|10|46|47110|27110000|4413000000|경기|성남시|서초동|역삼1동|1|x|278|2463355|8860
202409|W|11|26140|11110000|1111000000|서울특별시|용산구|명동|명동1가|GG0201|병원|1|x|14|6|43|44130|11170000|4211000000|인천|강남구|인계동|서초1동|1|1|198|1072069|5414
202409|W|43|41110|26110000|4211000000|서울특별시|종로구|홍대|역삼동|HH0101|카페|1|x|14|9|27|45110|26110000|4211000000|서울|강남구|서초동|서초1동|1|3|160|1079091|6744
202409|W|43|46110|41110000|4711000000|서울특별시|중구|강남|명동1가|GG0101|한식|1|2|14|5|41|11170|11140000|4611000000|대구|수원시|역삼동|역삼1동|2|3|105|496828|4731
202409|W|27|11200|11200000|4211000000|서울특별시|종로구|홍대|서교동|LL0101|약국|1|1|14|2|46|11170|41110000|1114000000|부산|서초구|인계동|서초1동|1|5|125|3369056|26952
202409|H|46|44130|41110000|1111000000|서울특별시|용산구|명동|명동1가|LL0301|한식|2|2|14|5|46|43110|11170000|1114000000|인천|성남시|인계동|서초1동|2|2|28|824433|29444
202409|H|46|27110|41150000|2711000000|서울특별시|종로구|신촌|명동1가|GG0201|한식|1|x|13|7|44|42110|42110000|4711000000|부산|수원시|인계동|서초1동|2|5|212|2713192|12798
202409|W|46|43110|11170000|1111000000|서울특별시|용산구|홍대|명동1가|JJ0101|마트|1|1|12|4|47|26140|28110000|2611000000|서울|성남시|서초동|역삼1동|1|5|64|4984972|77890
202409|W|46|26140|26110000|2611000000|서울특별시|성동구|신촌|명동1가|LL0101|한식|1|1|15|6|42|11110|42110000|4211000000|인천|강남구|인계동|서초1동|1|5|42|1130147|26908
202409|W|11|47110|41130000|4413000000|서울특별시|성동구|명동|명동1가|LL0102|마트|1|x|13|8|11|26140|44130000|4511000000|대구|서초구|서초동|서초1동|1|5|230|1387125|6030
202409|W|41|44130|11200000|2711000000|서울특별시|종로구|강남|역삼동|GG0201|한식|1|2|14|10|41|11200|11200000|1117000000|부산|성남시|역삼동|서초1동|1|2|192|1965075|10234
202409|W|41|26110|43110000|1120000000|서울특별시|용산구|강남|역삼동|GG0102|마트|1|1|14|5|26|41150|26110000|2811000000|인천|서초구|인계동|역삼1동|2|5|290|954704|3292
202409|W|42|47110|11170000|2611000000|서울특별시|종로구|강남|역삼동|HH0101|카페|1|1|14|8|41|11140|11200000|1111000000|경기|성남시|인계동|역삼1동|1|5|69|224604|3255
202409|W|42|11200|28110000|4211000000|서울특별시|종로구|강남|역삼동|FF0101|병원|1|1|13|2|26|41110|11140000|4111000000|경기|서초구|인계동|역삼1동|2|5|149|3933580|26399
202409|W|11|47110|11140000|2614000000|서울특별시|중구|홍대|역삼동|FF0102|마트|1|2|14|4|43|27110|41150000|2611000000|서울|성남시|역삼동|역삼1동|1|5|211|3647744|17287
202409|H|46|47110|11110000|4211000000|서울특별시|용산구|홍대|서교동|LL0101|약국|1|2|14|9|42|42110|41130000|2614000000|경기|강남구|인계동|서초1동|2|5|288|1352387|4695
202409|H|41|11110|45110000|2614000000|서울특별시|용산구|강남|명동1가|JJ0101|약국|1|x|14|8|41|26110|41110000|4115000000|대구|서초구|서초동|서초1동|1|5|134|791808|5909
202409|H|47|41110|41110000|1120000000|서울특별시|종로구|홍대|명동1가|GG0101|한식|1|1|14|5|26|41150|42110000|4113000000|경기|성남시|서초동|서초1동|2|5|190|2550747|13424
202409|W|43|11200|27110000|1120000000|서울특별시|중구|강남|서교동|LL0101|마트|1|2|15|5|44|43110|28110000|4113000000|대구|강남구|인계동|서초1동|1|4|286|4689725|16397
202409|W|45|46110|11140000|4413000000|서울특별시|용산구|홍대|명동1가|FF0101|카페|1|2|13|7|45|41150|11140000|4413000000|대구|강남구|서초동|서초1동|1|3|12|2073330|172777
202409|H|27|41130|41110000|2711000000|서울특별시|용산구|신촌|명동1가|FF0201|카페|1|2|14|2|27|11170|11110000|4611000000|인천|서초구|인계동|서초1동|2|4|220|2157443|9806
202409|W|44|11170|28110000|2614000000|서울특별시|용산구|신촌|서교동|FF0102|약국|1|2|14|10|45|11110|45110000|4311000000|인천|강남구|역삼동|서초1동|2|5|57|1923951|33753
202409|W|26|11110|11170000|4611000000|서울특별시|중구|강남|명동1가|LL0201|카페|1|2|14|2|47|41150|11170000|2711000000|대구|서초구|역삼동|역삼1동|2|5|219|3821239|17448
202409|W|46|46110|11200000|4413000000|서울특별시|성동구|명동|명동1가|GG0102|카페|1|1|14|6|45|44130|11140000|2611000000|서울|성남시|역삼동|서초1동|2|1|194|3545877|18277
202409|W|47|43110|11110000|2711000000|서울특별시|중구|명동|서교동|FF0201|병원|1|1|13|8|11|43110|42110000|4113000000|인천|성남시|역삼동|역삼1동|2|5|23|3585186|155877
202409|W|42|47110|27110000|1114000000|서울특별시|종로구|명동|명동1가|LL0101|카페|1|2|14|9|43|26140|11200000|2711000000|경기|서초구|서초동|역삼1동|1|2|69|4765279|69062
202409|W|44|43110|11110000|1120000000|서울특별시|중구|강남|역삼동|GG0101|병원|1|2|12|9|26|44130|44130000|4311000000|대구|서초구|역삼동|서초1동|1|1|173|1811629|10471
202409|W|46|28110|11200000|4511000000|서울특별시|용산구|명동|명동1가|LL0102|약국|1|1|15|2|42|11110|45110000|1114000000|부산|성남시|서초동|서초1동|1|5|265|2472404|9329
202409|W|45|44130|44130000|4413000000|서울특별시|중구|강남|서교동|GG0102|카페|2|1|14|9|47|41130|43110000|4413000000|부산|성남시|서초동|서초1동|1|5|62|391346|6312
202409|W|47|41150|41150000|2614000000|서울특별시|종로구|명동|서교동|KK0101|마트|1|2|15|5|44|44130|26140000|4211000000|서울|강남구|서초동|서초1동|1|4|82|2154648|26276
202409|H|47|11110|44130000|4211000000|서울특별시|성동구|홍대|명동1가|FF0201|약국|1|2|13|10|43|28110|28110000|4711000000|경기|강남구|역삼동|역삼1동|1|3|83|2571601|30983
202409|W|26|41150|41130000|4413000000|서울특별시|종로구|명동|명동1가|LL0102|한식|1|1|15|4|45|44130|41110000|4413000000|경기|수원시|역삼동|서초1동|2|5|287|424880|1480
202409|W|11|44130|46110000|1114000000|서울특별시|용산구|홍대|명동1가|LL0301|카페|1|2|15|9|44|46110|11110000|4413000000|서울|성남시|서초동|역삼1동|1|5|128|2244472|17534
202409|W|46|41110|11110000|4113000000|서울특별시|성동구|홍대|역삼동|KK0101|마트|2|2|11|8|47|11170|26140000|1117000000|대구|성남시|역삼동|역삼1동|1|3|133|203424|1529
202409|H|45|45110|26140000|4115000000|서울특별시|중구|강남|역삼동|LL0301|카페|1|2|15|5|44|45110|43110000|4711000000|부산|강남구|역삼동|서초1동|1|5|48|470998|9812
202409|H|26|45110|41110000|2811000000|서울특별시|성동구|명동|서교동|HH0101|약국|1|2|12|7|44|43110|42110000|4511000000|부산|서초구|역삼동|역삼1동|1|4|245|1628120|6645
202409|W|45|45110|28110000|4311000000|서울특별시|중구|홍대|명동1가|LL0102|마트|1|1|15|8|26|28110|28110000|4711000000|서울|강남구|인계동|역삼1동|1|3|148|2624611|17733
202409|H|41|11200|46110000|2711000000|서울특별시|성동구|신촌|서교동|JJ0101|약국|1|2|13|3|46|11170|44130000|4711000000|인천|서초구|서초동|서초1동|1|4|155|1924721|12417
202409|W|46|41110|26110000|4211000000|서울특별시|용산구|신촌|역삼동|LL0301|한식|1|1|12|1|43|46110|44130000|4611000000|인천|강남구|인계동|역삼1동|1|5|79|4414982|55885
202409|W|47|41150|11110000|4413000000|서울특별시|종로구|신촌|명동1가|II0101|병원|1|1|14|3|41|26140|42110000|4711000000|부산|서초구|서초동|역삼1동|1|4|197|2793675|14181
202409|H|11|11140|28110000|1114000000|서울특별시|용산구|홍대|명동1가|GG0102|한식|1|x|14|5|26|11200|41130000|1114000000|부산|강남구|역삼동|서초1동|2|4|227|1862298|8203
202409|H|26|26140|46110000|2614000000|서울특별시|용산구|명동|명동1가|FF0102|한식|1|2|15|8|43|28110|27110000|1114000000|경기|강남구|서초동|역삼1동|2|4|277|2152337|7770
202409|W|47|41110|28110000|1114000000|서울특별시|성동구|홍대|역삼동|KK0101|한식|1|2|14|2|46|11200|11110000|2614000000|대구|성남시|서초동|서초1동|2|5|69|107691|1560
202409|W|27|41150|11170000|4711000000|서울특별시|중구|강남|명동1가|FF0101|카페|1|1|13|7|43|47110|46110000|2611000000|부산|성남시|역삼동|역삼1동|x|5|239|4696014|19648
202409|W|11|41150|26110000|4113000000|서울특별시|성동구|강남|역삼동|HH0101|약국|2|2|14|10|41|11200|11110000|2611000000|부산|서초구|역삼동|역삼1동|1|5|101|2929396|29003
202409|W|47|27110|41110000|4113000000|서울특별시|용산구|신촌|역삼동|KK0101|병원|1|2|13|1|46|46110|43110000|4113000000|대구|수원시|역삼동|역삼1동|1|5|166|301232|1814
202409|W|11|44130|47110000|4711000000|서울특별시|용산구|홍대|역삼동|LL0102|약국|1|2|13|5|43|43110|11140000|1117000000|대구|강남구|인계동|역삼1동|1|5|75|4410338|58804
202409|H|45|41110|41110000|4711000000|서울특별시|용산구|명동|서교동|LL0301|병원|1|1|14|1|46|41110|26110000|4311000000|인천|서초구|인계동|서초1동|2|1|3|478461|159487
202409|W|46|43110|41110000|1120000000|서울특별시|용산구|신촌|서교동|LL0301|한식|1|1|14|8|44|43110|27110000|2611000000|인천|수원시|서초동|서초1동|1|3|161|1967684|12221
202409|W|45|11110|42110000|4111000000|서울특별시|중구|신촌|서교동|GG0201|약국|2|1|15|1|46|44130|28110000|4113000000|부산|수원시|인계동|서초1동|1|5|76|2459187|32357
202409|H|11|28110|11170000|4711000000|서울특별시|중구|명동|서교동|GG0102|한식|2|1|15|5|11|26110|26110000|2614000000|경기|강남구|인계동|서초1동|1|5|92|2885780|31367
202409|W|42|27110|45110000|4113000000|서울특별시|용산구|홍대|서교동|LL0102|약국|2|2|12|1|45|45110|11110000|2611000000|경기|수원시|인계동|역삼1동|2|5|29|4263661|147022
202409|W|47|43110|45110000|4611000000|서울특별시|종로구|명동|역삼동|KK0101|한식|1|2|13|3|27|27110|11170000|4611000000|인천|강남구|인계동|역삼1동|1|4|112|2450755|21881
202409|W|44|27110|44130000|4115000000|서울특별시|종로구|명동|서교동|GG0101|마트|2|2|14|7|47|27110|41150000|4711000000|경기|강남구|인계동|서초1동|2|5|234|3457914|14777
202409|W|46|26140|11200000|4115000000|서울특별시|중구|홍대|서교동|HH0101|카페|1|2|13|9|26|41130|41150000|1111000000|경기|성남시|인계동|역삼1동|2|4|33|1832977|55544
202409|H|47|41150|45110000|4113000000|서울특별시|종로구|강남|명동1가|FF0102|카페|1|1|15|8|47|28110|41110000|4211000000|경기|강남구|역삼동|역삼1동|1|5|193|4167733|21594
202409|W|11|43110|47110000|4711000000|서울특별시|중구|강남|서교동|FF0102|마트|1|1|14|4|43|26110|26140000|4111000000|경기|성남시|서초동|역삼1동|1|3|162|1316485|8126
202409|W|47|11140|11170000|2811000000|서울특별시|성동구|강남|명동1가|FF0201|약국|1|1|14|8|47|11110|11170000|4211000000|대구|강남구|인계동|역삼1동|2|5|5|897164|179432
202409|W|47|47110|43110000|4211000000|서울특별시|성동구|신촌|명동1가|HH0201|병원|2|1|10|4|41|45110|28110000|1117000000|부산|서초구|인계동|서초1동|2|5|191|948780|4967
202409|W|45|11200|46110000|2614000000|서울특별시|종로구|명동|명동1가|GG0101|카페|1|2|15|5|27|44130|11140000|4511000000|인천|강남구|역삼동|역삼1동|1|3|182|3624546|19915
202409|W|45|28110|46110000|4115000000|서울특별시|성동구|명동|역삼동|LL0201|카페|2|2|13|6|27|11170|41150000|2611000000|대구|서초구|서초동|역삼1동|2|5|29|4560780|157268
202409|W|41|45110|42110000|4413000000|서울특별시|성동구|강남|역삼동|LL0301|한식|1|2|15|9|43|42110|26110000|4311000000|부산|서초구|역삼동|역삼1동|1|4|164|1048140|6391
202409|W|42|41150|11110000|1120000000|서울특별시|종로구|신촌|서교동|II0101|마트|1|1|13|4|42|11140|26110000|4113000000|인천|수원시|서초동|서초1동|1|2|59|2694305|45666
202409|W|11|11110|46110000|4413000000|서울특별시|용산구|강남|역삼동|II0101|카페|1|1|10|6|47|41130|41150000|4115000000|인천|수원시|서초동|역삼1동|2|5|267|3030993|11352
202409|W|43|46110|11110000|4113000000|서울특별시|성동구|홍대|역삼동|JJ0101|병원|1|2|15|5|47|11140|45110000|2614000000|인천|강남구|서초동|서초1동|1|5|246|4555160|18516
202409|W|26|28110|42110000|4211000000|서울특별시|용산구|강남|역삼동|II0101|카페|1|2|14|4|45|47110|41110000|4511000000|인천|서초구|역삼동|서초1동|2|x|186|4561186|24522
202409|H|42|26110|42110000|4511000000|서울특별시|종로구|홍대|역삼동|HH0201|약국|1|1|13|3|11|43110|41130000|2611000000|대구|서초구|역삼동|역삼1동|1|5|160|3246122|20288
202409|W|26|47110|41130000|2811000000|서울특별시|중구|신촌|역삼동|LL0102|병원|1|2|15|2|46|46110|28110000|4413000000|서울|서초구|서초동|역삼1동|1|5|230|536283|2331
202409|H|11|26110|28110000|2611000000|서울특별시|용산구|홍대|명동1가|HH0101|마트|1|2|11|9|47|46110|26110000|4611000000|부산|강남구|역삼동|서초1동|2|5|234|4668337|19950
202409|W|42|43110|44130000|1111000000|서울특별시|종로구|명동|역삼동|GG0201|한식|1|1|14|8|11|11140|44130000|4115000000|인천|강남구|역삼동|서초1동|1|5|38|4133557|108777
202409|W|47|43110|27110000|1117000000|서울특별시|용산구|강남|명동1가|JJ0101|마트|1|2|14|1|41|47110|28110000|1111000000|경기|서초구|서초동|역삼1동|1|4|146|1946041|13329
202409|W|42|11200|44130000|1114000000|서울특별시|용산구|명동|서교동|GG0101|병원|2|x|14|2|42|11170|11110000|2811000000|대구|서초구|인계동|서초1동|1|5|24|3282402|136766
202409|W|46|11140|41150000|2811000000|서울특별시|중구|명동|역삼동|GG0101|한식|1|x|15|4|26|28110|42110000|4115000000|경기|강남구|역삼동|서초1동|2|2|292|1836479|6289
202409|W|46|43110|11200000|4111000000|서울특별시|용산구|강남|명동1가|GG0101|한식|2|1|14|1|27|42110|44130000|4111000000|서울|강남구|역삼동|서초1동|1|5|102|775187|7599
202409|W|45|41150|27110000|4413000000|서울특별시|용산구|홍대|서교동|FF0101|마트|1|1|14|1|46|45110|43110000|4211000000|부산|성남시|인계동|역삼1동|1|5|63|3047423|48371
202409|H|44|11110|41150000|1117000000|서울특별시|종로구|신촌|서교동|LL0101|병원|1|1|12|8|47|11140|27110000|1120000000|부산|수원시|서초동|역삼1동|1|3|19|4749983|249999
202409|H|26|28110|26140000|4413000000|서울특별시|용산구|강남|서교동|FF0201|마트|1|1|15|4|41|11170|28110000|4115000000|인천|서초구|인계동|역삼1동|2|5|74|2221949|30026
202409|W|43|43110|41110000|1117000000|서울특별시|중구|홍대|역삼동|GG0201|한식|1|2|15|7|42|26140|45110000|2611000000|인천|강남구|인계동|서초1동|1|x|135|2961514|21937
202409|H|26|26110|26140000|4511000000|서울특별시|종로구|신촌|서교동|LL0102|병원|1|x|15|4|46|42110|41150000|4311000000|부산|서초구|서초동|역삼1동|1|3|173|778043|4497
202409|H|26|28110|41110000|1114000000|서울특별시|성동구|강남|역삼동|FF0201|약국|1|2|14|9|44|11200|45110000|4511000000|서울|수원시|서초동|역삼1동|2|5|124|3459107|27896
202409|W|26|28110|45110000|4711000000|서울특별시|용산구|신촌|서교동|KK0101|병원|1|2|15|4|45|26140|45110000|4413000000|인천|서초구|서초동|역삼1동|1|4|269|3130054|11635
202409|H|47|11140|11110000|1117000000|서울특별시|중구|신촌|서교동|LL0102|한식|1|2|14|3|26|43110|11140000|1117000000|부산|성남시|인계동|서초1동|2|3|181|994772|5495
202409|H|45|41150|45110000|4611000000|서울특별시|성동구|명동|역삼동|GG0201|마트|1|1|11|5|45|41110|27110000|1111000000|경기|수원시|서초동|서초1동|2|5|146|3764637|25785
