기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202405|W|27|41150|11110000|4211000000|서울특별시|성동구|강남|서교동|FF0102|마트|2|1|15|3|27|11140|11200000|4511000000|인천|성남시|서초동|역삼1동|1|5|210|1648967|7852
202405|H|43|41130|11200000|4113000000|서울특별시|종로구|홍대|역삼동|GG0201|한식|1|x|14|7|27|11200|26110000|1114000000|부산|수원시|역삼동|역삼1동|1|2|60|1188765|19812
202405|W|43|11200|43110000|4311000000|서울특별시|성동구|신촌|명동1가|LL0102|한식|1|1|14|3|42|11140|11170000|1111000000|대구|강남구|서초동|역삼1동|1|5|133|3546986|26669
202405|W|47|11110|46110000|1120000000|서울특별시|종로구|홍대|역삼동|GG0102|약국|1|1|14|2|43|41110|27110000|2611000000|서울|수원시|역삼동|서초1동|2|2|66|2783244|42170
202405|W|27|41130|26110000|1117000000|서울특별시|성동구|신촌|명동1가|GG0101|마트|1|1|15|3|45|47110|11170000|4115000000|대구|강남구|역삼동|서초1동|2|5|214|2901479|13558
202405|H|43|45110|42110000|4611000000|서울특별시|종로구|강남|역삼동|GG0201|한식|1|1|11|9|41|41110|45110000|4711000000|인천|성남시|역삼동|서초1동|1|x|92|4030607|43810
202405|W|27|26110|11110000|2711000000|서울특별시|성동구|명동|서교동|FF0102|한식|2|x|14|1|42|47110|44130000|2611000000|부산|수원시|역삼동|역삼1동|1|5|32|3995539|124860
202405|H|45|41130|45110000|4413000000|서울특별시|용산구|강남|서교동|GG0101|병원|1|1|13|9|11|11170|28110000|2611000000|대구|강남구|인계동|서초1동|1|1|131|3997817|30517
202405|W|45|26140|28110000|4511000000|서울특별시|성동구|강남|서교동|JJ0101|병원|1|2|11|1|11|11140|11140000|4115000000|대구|서초구|인계동|서초1동|1|5|84|2409576|28685
202405|W|44|11170|11110000|4211000000|서울특별시|종로구|명동|명동1가|GG0102|마트|1|1|14|4|47|28110|11200000|4311000000|부산|성남시|서초동|서초1동|1|5|224|3787827|16909
202405|W|11|26140|26110000|4413000000|서울특별시|종로구|홍대|역삼동|JJ0101|약국|1|1|15|5|46|28110|11170000|4211000000|경기|강남구|서초동|서초1동|2|4|68|2770227|40738
202405|W|44|11200|11170000|1111000000|서울특별시|용산구|홍대|서교동|GG0102|카페|1|1|11|10|27|11170|11110000|1117000000|대구|수원시|역삼동|서초1동|1|5|147|2911924|19809
202405|W|11|11170|11200000|4711000000|서울특별시|종로구|명동|역삼동|FF0102|병원|1|2|14|10|41|26110|11200000|4311000000|대구|서초구|역삼동|서초1동|1|5|217|3658179|16857
202405|W|45|28110|45110000|2614000000|서울특별시|중구|강남|역삼동|LL0102|카페|1|1|15|10|42|11110|41150000|2611000000|인천|강남구|인계동|역삼1동|1|5|48|1655012|34479
202405|H|27|11140|45110000|1111000000|서울특별시|용산구|강남|명동1가|LL0102|한식|1|1|12|9|46|27110|26140000|4211000000|인천|강남구|인계동|역삼1동|2|4|293|172975|590
202405|H|46|41110|11200000|4413000000|서울특별시|종로구|강남|명동1가|KK0101|카페|1|1|15|6|44|26140|26110000|4115000000|서울|성남시|서초동|역삼1동|2|2|85|4493549|52865
202405|W|43|41150|47110000|1117000000|서울특별시|중구|강남|역삼동|LL0101|한식|1|1|15|7|43|41110|11140000|1117000000|경기|서초구|서초동|역삼1동|2|4|2|817362|408681
202405|W|26|42110|11140000|2614000000|서울특별시|용산구|신촌|서교동|HH0201|카페|1|2|15|6|45|45110|41130000|4611000000|경기|수원시|역삼동|서초1동|2|5|262|4786031|18267
202405|W|43|43110|11110000|4711000000|서울특별시|성동구|강남|역삼동|FF0201|병원|1|1|13|10|26|26110|26140000|4111000000|부산|강남구|서초동|서초1동|1|4|119|4608594|38727
202405|W|41|28110|26140000|4115000000|서울특별시|종로구|홍대|역삼동|GG0101|한식|1|1|15|1|26|11140|44130000|2611000000|경기|성남시|역삼동|역삼1동|1|4|173|4898611|28315
202405|W|46|27110|27110000|4611000000|서울특별시|용산구|홍대|역삼동|LL0301|약국|1|1|12|10|44|11170|26110000|2711000000|대구|성남시|역삼동|역삼1동|1|5|9|1876483|208498
202405|W|44|45110|27110000|1114000000|서울특별시|성동구|명동|명동1가|GG0201|병원|1|1|14|6|47|44130|44130000|2611000000|서울|성남시|인계동|서초1동|2|x|157|122178|778
202405|H|42|42110|42110000|1120000000|서울특별시|종로구|신촌|역삼동|LL0101|한식|2|1|14|5|27|11140|26140000|1117000000|부산|성남시|인계동|서초1동|2|5|120|449631|3746
202405|W|43|43110|41150000|4115000000|서울특별시|종로구|강남|역삼동|KK0101|한식|2|1|15|2|43|11170|45110000|4113000000|경기|서초구|인계동|서초1동|2|5|4|3474301|868575
202405|W|42|46110|41110000|4611000000|서울특별시|성동구|홍대|명동1가|GG0201|카페|1|1|13|6|46|11140|41130000|1111000000|부산|강남구|서초동|역삼1동|1|4|84|4666129|55549
202405|W|42|42110|28110000|4115000000|서울특별시|성동구|신촌|명동1가|JJ0101|마트|1|2|10|8|11|46110|42110000|4311000000|인천|성남시|역삼동|서초1동|1|1|231|1858211|8044
202405|W|27|26140|42110000|1117000000|서울특별시|중구|홍대|역삼동|KK0101|병원|1|1|12|3|45|11110|41130000|4211000000|대구|수원시|역삼동|역삼1동|2|2|179|2116277|11822
202405|W|11|46110|26110000|4113000000|서울특별시|종로구|홍대|역삼동|GG0101|카페|1|x|14|5|42|28110|47110000|4211000000|인천|수원시|역삼동|서초1동|1|3|209|2396674|11467
202405|W|41|11200|11170000|1111000000|서울특별시|용산구|홍대|역삼동|LL0201|마트|1|2|14|5|45|11140|11170000|1120000000|대구|강남구|역삼동|역삼1동|2|1|8|2734661|341832
202405|W|44|46110|41110000|4111000000|서울특별시|성동구|강남|명동1가|LL0101|약국|1|x|14|6|11|41150|41150000|1117000000|인천|성남시|서초동|서초1동|1|5|77|230524|2993
202405|W|46|46110|41130000|4115000000|서울특별시|종로구|신촌|서교동|LL0102|마트|1|1|15|3|43|11110|47110000|1117000000|대구|성남시|서초동|서초1동|2|1|2|2630981|1315490
202405|H|27|44130|28110000|1114000000|서울특별시|중구|강남|역삼동|LL0102|마트|1|2|14|9|27|41110|44130000|4211000000|부산|서초구|인계동|서초1동|1|5|82|3279890|39998
202405|W|42|41110|46110000|2711000000|서울특별시|중구|강남|명동1가|LL0101|카페|1|x|15|8|27|45110|11170000|4311000000|부산|성남시|역삼동|서초1동|1|1|176|727673|4134
202405|H|11|26110|26140000|2614000000|서울특별시|성동구|신촌|명동1가|LL0301|한식|1|2|10|7|42|26140|45110000|2611000000|서울|성남시|서초동|서초1동|1|x|31|4684000|151096
202405|W|42|44130|45110000|4413000000|서울특별시|중구|명동|명동1가|GG0101|병원|2|1|14|3|47|11170|44130000|1111000000|서울|성남시|역삼동|서초1동|1|5|231|4100916|17752
202405|W|46|11200|43110000|4115000000|서울특별시|중구|명동|서교동|LL0102|한식|1|1|15|5|44|45110|26110000|2614000000|서울|성남시|서초동|서초1동|2|5|116|206175|1777
202405|W|11|45110|27110000|1111000000|서울특별시|종로구|홍대|역삼동|FF0101|한식|1|1|15|3|43|46110|47110000|1120000000|서울|성남시|인계동|역삼1동|1|2|164|2730774|16651
202405|W|26|11170|26140000|1111000000|서울특별시|성동구|강남|명동1가|FF0201|한식|1|2|15|2|47|46110|27110000|4413000000|부산|성남시|서초동|역삼1동|1|5|203|2063894|10166
202405|W|44|26140|41150000|4111000000|서울특별시|용산구|신촌|서교동|FF0101|한식|2|1|14|3|45|26110|26110000|4511000000|인천|강남구|역삼동|역삼1동|2|5|179|612906|3424
202405|W|46|26110|28110000|4413000000|서울특별시|중구|강남|역삼동|KK0101|병원|1|2|15|10|26|41130|43110000|1120000000|경기|서초구|서초동|역삼1동|1|4|50|274801|5496
202405|W|41|42110|11170000|4611000000|서울특별시|종로구|강남|명동1가|JJ0101|한식|1|2|11|9|11|46110|41150000|2711000000|서울|성남시|역삼동|역삼1동|1|5|177|100408|567
202405|W|46|47110|26110000|1117000000|서울특별시|중구|신촌|서교동|GG0102|약국|1|1|15|4|42|43110|45110000|1114000000|대구|서초구|역삼동|서초1동|2|1|141|4448491|31549
202405|W|44|11200|42110000|2811000000|서울특별시|종로구|신촌|명동1가|FF0201|마트|1|1|15|9|43|11140|26140000|1111000000|경기|성남시|역삼동|역삼1동|x|2|112|4345774|38801
202405|H|46|42110|28110000|1114000000|서울특별시|종로구|명동|명동1가|GG0201|한식|1|x|14|10|44|41130|28110000|4111000000|서울|수원시|역삼동|서초1동|x|x|5|3766615|753323
202405|W|11|11170|11200000|2811000000|서울특별시|중구|명동|서교동|GG0101|병원|1|2|15|3|43|46110|11170000|2811000000|부산|수원시|역삼동|역삼1동|1|3|119|750405|6305
202405|W|11|26140|26140000|2811000000|서울특별시|중구|신촌|서교동|LL0102|약국|2|2|14|10|42|43110|41110000|2811000000|대구|성남시|서초동|역삼1동|2|5|272|1739655|6395
202405|W|26|11110|27110000|4311000000|서울특별시|종로구|홍대|역삼동|JJ0101|약국|1|1|15|10|43|47110|41110000|1120000000|인천|강남구|인계동|서초1동|1|5|218|2074975|9518
202405|H|26|41130|28110000|4711000000|서울특별시|중구|신촌|서교동|FF0101|카페|1|2|13|1|44|11140|45110000|1111000000|경기|성남시|서초동|역삼1동|1|4|156|2828795|18133
202405|H|45|41150|28110000|4511000000|서울특별시|성동구|신촌|서교동|II0101|약국|2|2|15|7|43|26140|28110000|2711000000|경기|서초구|인계동|서초1동|1|5|178|1750575|9834
202405|W|27|28110|27110000|1114000000|서울특별시|중구|홍대|역삼동|LL0102|약국|1|1|13|3|26|44130|45110000|1111000000|인천|수원시|인계동|역삼1동|1|5|184|2023343|10996
202405|W|47|47110|26140000|4511000000|서울특별시|중구|홍대|명동1가|LL0101|한식|1|1|13|5|11|11110|11140000|2611000000|부산|수원시|서초동|서초1동|1|1|111|2228023|20072
202405|H|42|41130|41130000|4111000000|서울특별시|성동구|신촌|역삼동|LL0102|약국|1|2|13|2|27|47110|44130000|4413000000|인천|수원시|서초동|서초1동|1|5|247|4795318|19414
202405|W|44|41130|11140000|4211000000|서울특별시|성동구|홍대|역삼동|KK0101|마트|1|2|12|3|26|26110|44130000|4111000000|인천|수원시|서초동|서초1동|1|5|108|1720473|15930
202405|W|44|28110|45110000|4511000000|서울특별시|종로구|신촌|서교동|LL0102|카페|1|1|13|6|44|26140|26140000|1120000000|부산|강남구|인계동|역삼1동|2|5|100|844433|8444
202405|W|27|26140|26140000|4611000000|서울특별시|용산구|홍대|명동1가|HH0201|카페|1|2|14|8|44|28110|44130000|4113000000|부산|성남시|역삼동|역삼1동|1|5|89|876343|9846
202405|W|44|42110|44130000|1117000000|서울특별시|중구|신촌|서교동|GG0201|카페|2|1|14|2|44|41150|41150000|2611000000|서울|성남시|인계동|역삼1동|x|3|81|2380337|29386
202405|W|43|26140|46110000|2614000000|서울특별시|성동구|신촌|역삼동|LL0101|약국|1|2|14|5|42|43110|46110000|4311000000|인천|강남구|인계동|역삼1동|2|2|145|3297695|22742
202405|W|11|45110|42110000|2611000000|서울특별시|종로구|명동|서교동|JJ0101|병원|1|x|14|5|27|26140|46110000|4711000000|서울|수원시|인계동|서초1동|1|5|17|2950241|173543
202405|H|46|11200|41110000|2811000000|서울특별시|용산구|강남|역삼동|LL0201|카페|2|2|15|4|44|27110|26110000|4211000000|대구|강남구|서초동|서초1동|1|4|173|3560133|20578
202405|W|11|46110|42110000|4211000000|서울특별시|성동구|홍대|명동1가|LL0101|한식|1|x|14|9|43|41150|26110000|4211000000|인천|서초구|역삼동|역삼1동|1|x|219|568012|2593
202405|W|27|28110|43110000|4111000000|서울특별시|성동구|명동|명동1가|LL0201|카페|1|1|14|4|44|47110|47110000|2811000000|인천|서초구|서초동|역삼1동|2|2|277|801272|2892
202405|W|47|45110|27110000|4113000000|서울특별시|종로구|강남|명동1가|GG0201|병원|1|2|11|9|43|41110|41130000|2611000000|부산|성남시|역삼동|서초1동|2|1|129|3989815|30928
202405|H|41|41110|41130000|2611000000|서울특별시|중구|홍대|명동1가|LL0201|약국|1|1|10|9|45|42110|26140000|2711000000|서울|서초구|역삼동|역삼1동|1|5|285|4725452|16580
202405|H|43|26140|47110000|4211000000|서울특별시|성동구|명동|명동1가|II0101|카페|1|1|14|8|45|26110|47110000|4611000000|인천|성남시|서초동|역삼1동|1|5|50|285985|5719
202405|W|44|41150|41150000|4511000000|서울특별시|중구|홍대|역삼동|II0101|마트|1|1|13|8|11|41130|41150000|2614000000|대구|성남시|인계동|서초1동|1|5|61|3049451|49991
202405|W|45|47110|26140000|2811000000|서울특별시|종로구|홍대|서교동|HH0201|한식|1|1|15|6|11|42110|26110000|4311000000|대구|서초구|역삼동|서초1동|1|4|18|392119|21784
202405|W|11|45110|43110000|2611000000|서울특별시|용산구|신촌|역삼동|LL0201|카페|1|1|12|3|43|11140|11170000|4311000000|서울|강남구|역삼동|역삼1동|2|5|115|4693350|40811
202405|W|27|44130|11140000|4111000000|서울특별시|용산구|홍대|역삼동|GG0102|병원|1|2|15|7|43|11200|46110000|4511000000|인천|서초구|역삼동|역삼1동|1|5|39|2570729|65916
202405|W|26|41110|46110000|1111000000|서울특별시|종로구|홍대|명동1가|II0101|마트|1|2|13|10|11|26110|28110000|4311000000|경기|강남구|역삼동|서초1동|1|4|155|3909838|25224
202405|W|46|44130|44130000|4611000000|서울특별시|용산구|홍대|역삼동|LL0201|카페|1|1|14|8|26|43110|26140000|2811000000|경기|성남시|인계동|서초1동|1|2|198|1415854|7150
202405|H|47|47110|28110000|4711000000|서울특별시|성동구|홍대|역삼동|HH0101|약국|2|1|14|3|44|43110|11110000|2614000000|경기|강남구|서초동|역삼1동|1|4|97|3455687|35625
202405|W|47|41110|43110000|4611000000|서울특별시|중구|신촌|명동1가|LL0101|약국|1|1|15|3|27|45110|11140000|1120000000|부산|수원시|인계동|서초1동|1|5|247|339401|1374
202405|W|44|27110|43110000|1117000000|서울특별시|성동구|신촌|서교동|JJ0101|약국|2|x|11|10|11|26140|41150000|4611000000|서울|서초구|역삼동|서초1동|1|5|98|3664880|37396
202405|W|43|41150|11140000|1117000000|서울특별시|성동구|명동|명동1가|LL0201|마트|1|1|15|2|11|26110|28110000|4311000000|서울|서초구|역삼동|서초1동|2|1|196|736355|3756
202405|H|46|11140|41110000|1111000000|서울특별시|성동구|명동|서교동|GG0201|약국|1|2|13|3|26|26140|43110000|1111000000|인천|성남시|역삼동|서초1동|1|4|200|3698575|18492
202405|W|46|45110|41130000|4511000000|서울특별시|성동구|명동|역삼동|FF0102|한식|1|2|12|2|45|47110|11170000|4111000000|대구|서초구|서초동|역삼1동|2|5|11|4299242|390840
202405|W|47|46110|43110000|1114000000|서울특별시|중구|신촌|명동1가|HH0201|카페|2|1|15|7|44|46110|41130000|4311000000|부산|강남구|서초동|역삼1동|1|5|26|4009511|154211
202405|W|26|11170|11110000|1111000000|서울특별시|종로구|홍대|명동1가|II0101|약국|1|2|14|4|11|41110|47110000|2611000000|경기|서초구|서초동|역삼1동|2|3|143|4259407|29786
202405|H|46|46110|42110000|4511000000|서울특별시|중구|강남|명동1가|HH0201|한식|2|2|15|8|27|11140|41150000|2611000000|대구|강남구|인계동|서초1동|1|5|106|2485089|23444
202405|W|46|28110|45110000|4311000000|서울특별시|종로구|명동|서교동|GG0201|카페|2|2|15|1|27|26140|11110000|4211000000|대구|수원시|역삼동|역삼1동|1|3|62|3308937|53369
202405|H|44|11170|45110000|2614000000|서울특별시|성동구|홍대|명동1가|LL0201|마트|2|1|11|8|41|11140|27110000|1111000000|서울|성남시|역삼동|역삼1동|x|5|276|2665742|9658
202405|W|27|42110|11170000|2811000000|서울특별시|용산구|명동|명동1가|FF0102|약국|1|1|15|9|11|45110|44130000|2614000000|경기|강남구|서초동|서초1동|1|5|298|2950391|9900
202405|H|43|46110|28110000|2611000000|서울특별시|용산구|신촌|서교동|LL0201|약국|1|1|14|8|46|27110|41130000|4611000000|부산|강남구|인계동|서초1동|1|5|14|1738068|124147
202405|W|45|27110|11200000|4413000000|서울특별시|종로구|신촌|서교동|FF0101|약국|1|2|15|7|47|41130|45110000|1120000000|부산|수원시|역삼동|서초1동|2|x|41|106686|2602
202405|W|27|46110|44130000|4611000000|서울특별시|종로구|강남|역삼동|LL0301|카페|1|2|11|10|26|41130|11110000|1120000000|서울|서초구|인계동|역삼1동|2|3|122|2596030|21278
202405|W|45|45110|42110000|4311000000|서울특별시|종로구|신촌|서교동|HH0201|약국|1|1|11|4|41|26140|26140000|4113000000|인천|성남시|역삼동|역삼1동|2|5|136|2246068|16515
202405|W|46|41130|26140000|1114000000|서울특별시|중구|신촌|역삼동|HH0201|병원|1|1|12|4|26|26110|44130000|2611000000|부산|수원시|인계동|역삼1동|2|5|189|1145676|6061
202405|H|44|42110|43110000|4413000000|서울특별시|중구|신촌|역삼동|LL0201|한식|1|2|14|4|46|43110|46110000|2811000000|서울|강남구|역삼동|역삼1동|1|5|81|4676413|57733
202405|W|43|47110|45110000|4115000000|서울특별시|종로구|명동|명동1가|LL0201|한식|1|2|13|3|27|42110|41150000|1111000000|대구|서초구|역삼동|역삼1동|1|5|8|3674043|459255
202405|W|11|45110|26140000|4311000000|서울특별시|중구|홍대|서교동|HH0101|약국|1|2|14|5|43|44130|41130000|4413000000|부산|성남시|서초동|서초1동|1|5|65|4329495|66607
202405|H|47|11200|47110000|4113000000|서울특별시|성동구|명동|역삼동|FF0201|카페|1|2|15|1|43|26140|46110000|4413000000|대구|수원시|역삼동|역삼1동|2|5|115|29245|254
202405|W|11|44130|41150000|4711000000|서울특별시|성동구|신촌|서교동|HH0101|병원|1|1|11|5|43|11200|46110000|4111000000|대구|강남구|서초동|서초1동|2|5|241|3755895|15584
202405|W|42|42110|27110000|4611000000|서울특별시|성동구|명동|서교동|KK0101|카페|1|1|12|7|43|41150|11110000|1114000000|인천|서초구|서초동|서초1동|1|5|130|119249|917
202405|W|27|41150|11110000|2811000000|서울특별시|종로구|신촌|서교동|FF0102|약국|1|1|11|4|11|11110|11140000|2811000000|경기|강남구|서초동|서초1동|2|5|86|2420734|28148
202405|H|44|44130|11170000|1117000000|서울특별시|중구|신촌|명동1가|FF0101|한식|1|1|14|5|45|44130|45110000|4111000000|인천|수원시|역삼동|역삼1동|2|5|90|1544719|17163
202405|H|44|44130|47110000|4115000000|서울특별시|용산구|홍대|역삼동|LL0102|병원|1|2|13|10|11|41130|27110000|4311000000|인천|수원시|서초동|역삼1동|1|3|151|2893919|19165
202405|W|11|26140|11200000|2611000000|서울특별시|중구|홍대|명동1가|FF0102|한식|1|2|15|4|27|45110|45110000|4511000000|부산|성남시|역삼동|서초1동|1|1|44|1817332|41303
202405|H|26|45110|26110000|4511000000|서울특별시|종로구|홍대|역삼동|JJ0101|병원|1|2|12|1|43|41150|11200000|4611000000|부산|서초구|인계동|서초1동|2|x|8|3165318|395664
202405|W|47|43110|41110000|1120000000|서울특별시|중구|신촌|서교동|GG0101|카페|2|2|14|1|42|42110|42110000|2614000000|인천|강남구|서초동|역삼1동|2|5|123|658516|5353
202405|W|11|47110|44130000|4311000000|서울특별시|중구|홍대|역삼동|II0101|카페|1|1|15|7|27|47110|28110000|2711000000|서울|강남구|서초동|역삼1동|2|x|83|4418166|53230
202405|W|43|11140|26110000|4111000000|서울특별시|중구|명동|명동1가|GG0102|병원|1|1|15|8|45|11200|43110000|4413000000|대구|서초구|인계동|역삼1동|1|5|248|2701718|10894
202405|W|11|43110|26110000|4413000000|서울특별시|성동구|강남|역삼동|GG0102|약국|1|1|11|6|26|41150|41110000|1114000000|부산|강남구|서초동|서초1동|1|5|40|3485641|87141
202405|W|11|41130|11170000|4711000000|서울특별시|중구|강남|역삼동|LL0101|한식|1|1|13|5|27|26140|11170000|1114000000|서울|강남구|서초동|역삼1동|1|5|67|776908|11595
202405|W|45|41130|11170000|4711000000|서울특별시|용산구|강남|역삼동|LL0201|마트|1|2|14|4|43|28110|26140000|4113000000|인천|서초구|인계동|역삼1동|2|5|115|3028005|26330
202405|W|43|11110|11170000|4113000000|서울특별시|성동구|강남|서교동|LL0201|한식|1|1|12|1|43|26110|46110000|4511000000|서울|서초구|인계동|역삼1동|2|5|257|1785384|6947
202405|H|45|42110|11170000|4711000000|서울특별시|중구|신촌|서교동|LL0102|마트|2|1|15|1|27|11140|43110000|4311000000|대구|수원시|서초동|역삼1동|1|5|137|4754038|34701
202405|H|45|45110|42110000|4711000000|서울특별시|성동구|강남|명동1가|FF0102|병원|2|1|15|6|26|28110|42110000|2614000000|경기|강남구|역삼동|서초1동|1|5|9|4024466|447162
202405|W|41|41130|47110000|4211000000|서울특별시|성동구|홍대|서교동|II0101|한식|1|2|15|8|43|26140|46110000|1117000000|서울|강남구|역삼동|역삼1동|2|4|47|1817400|38668
202405|W|11|28110|47110000|2711000000|서울특별시|종로구|신촌|서교동|HH0201|약국|1|2|12|4|11|11170|11170000|4311000000|경기|서초구|서초동|서초1동|2|4|184|273512|1486
202405|W|46|11200|11170000|4511000000|서울특별시|중구|명동|서교동|KK0101|한식|1|2|15|1|43|43110|41150000|2811000000|대구|서초구|인계동|서초1동|2|5|59|1781834|30200
202405|W|43|27110|27110000|4111000000|서울특별시|용산구|강남|서교동|II0101|병원|1|x|15|9|42|45110|43110000|2811000000|부산|수원시|인계동|역삼1동|1|5|110|3399864|30907
202405|W|43|11140|41110000|4611000000|서울특별시|용산구|강남|명동1가|LL0301|병원|1|2|15|8|11|28110|45110000|1114000000|부산|서초구|역삼동|역삼1동|2|5|232|4371564|18842
202405|H|43|41110|41150000|4611000000|서울특별시|성동구|신촌|서교동|HH0101|약국|1|1|11|3|27|42110|11200000|4211000000|부산|수원시|서초동|서초1동|2|5|201|4498125|22378
202405|H|26|47110|41130000|1114000000|서울특별시|성동구|신촌|역삼동|GG0201|약국|1|2|15|7|47|45110|42110000|1114000000|대구|수원시|역삼동|역삼1동|1|2|91|3964795|43569
202405|W|11|11110|47110000|2711000000|서울특별시|성동구|신촌|서교동|LL0102|카페|1|2|14|6|27|26110|26110000|4711000000|인천|강남구|인계동|서초1동|2|2|214|3795362|17735
202405|W|43|47110|41130000|4113000000|서울특별시|용산구|홍대|명동1가|GG0102|병원|1|2|14|3|11|11140|45110000|2811000000|인천|수원시|인계동|서초1동|1|4|36|1203808|33439
202405|W|41|26140|11110000|4611000000|서울특별시|종로구|명동|서교동|II0101|병원|1|2|10|7|11|41150|11200000|4111000000|서울|성남시|서초동|서초1동|1|3|163|4719289|28952
202405|H|11|26140|41130000|2711000000|서울특별시|종로구|명동|명동1가|GG0102|한식|1|1|15|2|26|26110|41130000|4311000000|서울|강남구|인계동|역삼1동|1|5|72|3091514|42937
202405|W|42|27110|11140000|4413000000|서울특별시|종로구|명동|서교동|LL0101|마트|1|x|13|9|41|11170|11200000|4413000000|인천|성남시|서초동|서초1동|2|5|39|3183718|81633
202405|W|46|42110|44130000|1114000000|서울특별시|종로구|명동|명동1가|GG0101|약국|2|1|14|6|46|43110|11200000|1120000000|서울|수원시|인계동|역삼1동|1|3|175|4404061|25166
202405|W|46|45110|44130000|2711000000|서울특별시|용산구|강남|역삼동|GG0102|약국|1|2|13|8|45|41150|11170000|1114000000|대구|강남구|역삼동|서초1동|1|4|38|4687607|123358
202405|W|42|28110|11140000|2614000000|서울특별시|중구|홍대|명동1가|LL0101|약국|1|x|12|4|11|45110|11200000|2811000000|인천|성남시|역삼동|역삼1동|1|5|132|3162023|23954
202405|W|47|41110|47110000|4311000000|서울특별시|중구|명동|서교동|LL0102|약국|2|2|11|4|41|11140|28110000|2811000000|서울|강남구|서초동|서초1동|2|2|297|1238709|4170
202405|H|46|11170|41130000|4113000000|서울특별시|종로구|강남|서교동|FF0101|카페|1|2|15|8|44|26140|27110000|4311000000|경기|강남구|서초동|역삼1동|1|5|48|2328152|48503
202405|W|26|26140|11140000|1120000000|서울특별시|종로구|신촌|역삼동|JJ0101|카페|1|x|14|8|43|11170|42110000|2614000000|인천|서초구|인계동|역삼1동|1|1|80|4103354|51291
202405|W|46|45110|28110000|1117000000|서울특별시|종로구|강남|역삼동|LL0102|병원|2|2|12|3|46|26110|11170000|4511000000|서울|성남시|인계동|역삼1동|1|3|35|1812445|51784
202405|W|42|45110|41150000|4711000000|서울특별시|용산구|명동|서교동|LL0102|한식|1|1|15|2|44|47110|44130000|2711000000|대구|강남구|인계동|서초1동|2|5|224|3225205|14398
202405|W|27|26140|11170000|1114000000|서울특별시|용산구|명동|역삼동|FF0201|한식|1|1|15|10|43|45110|11170000|4413000000|인천|서초구|서초동|역삼1동|2|5|100|3254000|32540
202405|H|44|41150|45110000|1111000000|서울특별시|성동구|강남|서교동|KK0101|마트|1|1|15|5|45|27110|11200000|1117000000|경기|서초구|서초동|역삼1동|1|2|77|4080594|52994
202405|H|47|44130|47110000|4113000000|서울특별시|종로구|홍대|역삼동|GG0102|카페|1|1|14|1|44|11110|47110000|2611000000|인천|강남구|역삼동|서초1동|2|5|260|4272652|16433
202405|W|43|41110|45110000|1120000000|서울특별시|중구|신촌|역삼동|KK0101|마트|1|1|14|6|11|41110|26140000|1111000000|서울|성남시|서초동|서초1동|2|x|199|2276935|11441
202405|W|27|47110|11200000|1117000000|서울특별시|용산구|강남|서교동|II0101|카페|1|2|12|3|46|45110|26140000|4413000000|대구|수원시|서초동|역삼1동|2|x|107|2439626|22800
202405|W|47|28110|42110000|4413000000|서울특별시|성동구|강남|명동1가|LL0101|약국|1|1|15|6|27|26140|44130000|4413000000|부산|서초구|역삼동|서초1동|2|4|198|4026980|20338
202405|W|43|43110|41150000|2614000000|서울특별시|성동구|명동|역삼동|LL0102|한식|1|1|12|5|26|44130|47110000|2611000000|대구|서초구|서초동|서초1동|x|5|169|1655158|9793
202405|W|11|26110|11200000|4113000000|서울특별시|성동구|홍대|명동1가|LL0102|마트|1|2|13|7|46|11200|45110000|1114000000|인천|강남구|역삼동|역삼1동|1|3|299|322004|1076
202405|H|45|26110|27110000|2614000000|서울특별시|종로구|명동|명동1가|LL0201|병원|1|2|14|5|45|28110|46110000|4111000000|부산|서초구|인계동|역삼1동|2|3|235|758210|3226
202405|H|42|46110|42110000|2614000000|서울특별시|용산구|홍대|역삼동|II0101|한식|1|1|14|2|11|28110|26110000|4511000000|경기|수원시|서초동|서초1동|1|5|165|3866984|23436
202405|W|42|26110|43110000|1111000000|서울특별시|성동구|명동|역삼동|HH0201|병원|1|1|14|9|43|41150|41150000|4211000000|부산|서초구|역삼동|역삼1동|1|5|152|803439|5285
202405|H|26|45110|26110000|4511000000|서울특별시|중구|홍대|명동1가|FF0101|약국|2|2|13|8|47|27110|46110000|4113000000|서울|수원시|역삼동|역삼1동|2|5|85|1347071|15847
202405|H|43|43110|46110000|1111000000|서울특별시|중구|명동|역삼동|GG0201|마트|1|2|15|1|26|47110|28110000|4111000000|대구|성남시|서초동|역삼1동|2|2|287|1877311|6541
202405|W|44|43110|27110000|4115000000|서울특별시|용산구|명동|서교동|GG0201|약국|1|x|11|10|41|46110|27110000|1114000000|인천|수원시|인계동|역삼1동|2|5|105|1293635|12320
