기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202408|H|43|26110|41110000|4413000000|서울특별시|중구|홍대|명동1가|FF0201|한식|2|2|15|8|27|26110|47110000|4311000000|서울|수원시|역삼동|서초1동|x|4|66|1915615|29024
202408|H|27|42110|41110000|2811000000|서울특별시|성동구|신촌|역삼동|LL0102|약국|1|2|15|2|41|11110|28110000|1120000000|대구|강남구|인계동|역삼1동|1|5|225|1059287|4707
202408|H|44|28110|46110000|4111000000|서울특별시|용산구|명동|서교동|HH0101|한식|1|1|15|10|42|46110|41150000|1120000000|대구|강남구|역삼동|서초1동|1|2|202|567331|2808
202408|W|44|41150|45110000|2811000000|서울특별시|성동구|강남|명동1가|II0101|병원|1|2|14|2|26|41110|47110000|4211000000|대구|강남구|서초동|서초1동|1|5|124|830732|6699
202408|H|27|44130|11110000|4511000000|서울특별시|중구|명동|서교동|LL0101|마트|1|2|11|5|44|41130|28110000|2614000000|서울|서초구|서초동|서초1동|2|5|59|1850230|31359
202408|W|44|11170|41150000|4413000000|서울특별시|중구|명동|서교동|LL0301|한식|1|2|13|9|26|28110|47110000|4113000000|경기|강남구|서초동|서초1동|1|2|98|3652894|37274
202408|W|11|11200|26110000|4211000000|서울특별시|중구|신촌|서교동|HH0101|카페|1|2|14|10|46|11110|45110000|2711000000|서울|강남구|서초동|역삼1동|1|5|134|3319413|24771
202408|W|27|26140|11110000|4211000000|서울특별시|성동구|홍대|서교동|LL0101|마트|1|1|13|1|42|41110|11140000|1114000000|부산|성남시|역삼동|서초1동|2|5|97|393676|4058
202408|W|26|47110|11200000|4115000000|서울특별시|중구|명동|역삼동|LL0201|병원|1|1|10|5|11|47110|42110000|1114000000|서울|성남시|역삼동|서초1동|2|5|90|1045439|11615
202408|W|46|28110|26140000|2811000000|서울특별시|중구|홍대|명동1가|FF0201|약국|1|1|15|5|46|11110|11110000|4111000000|부산|강남구|역삼동|서초1동|2|3|265|4298414|16220
202408|W|45|42110|41150000|4511000000|서울특별시|종로구|강남|명동1가|LL0102|병원|1|1|14|6|26|46110|45110000|4511000000|부산|성남시|역삼동|서초1동|1|5|242|3438322|14207
202408|W|42|26110|41130000|4511000000|서울특별시|종로구|명동|명동1가|LL0102|병원|1|2|15|2|27|11110|41130000|4211000000|인천|성남시|역삼동|서초1동|2|5|83|3308675|39863
202408|W|46|27110|11170000|2811000000|서울특별시|용산구|신촌|명동1가|LL0101|약국|1|2|14|9|46|41110|26110000|4115000000|서울|서초구|인계동|서초1동|1|5|216|2724502|12613
202408|W|46|11200|47110000|1114000000|서울특별시|용산구|홍대|역삼동|LL0301|병원|1|1|12|10|26|11140|47110000|4111000000|인천|수원시|서초동|역삼1동|2|5|282|690868|2449
202408|W|27|45110|41150000|4511000000|서울특별시|용산구|홍대|역삼동|II0101|병원|1|2|15|10|26|41150|45110000|4115000000|경기|성남시|역삼동|역삼1동|2|4|284|3310361|11656
202408|W|41|11140|27110000|2711000000|서울특별시|중구|강남|명동1가|II0101|마트|2|1|14|7|43|11140|41150000|1117000000|경기|성남시|인계동|역삼1동|x|5|80|2792627|34907
202408|W|27|11200|45110000|4211000000|서울특별시|종로구|신촌|서교동|LL0101|한식|1|2|10|5|45|26110|11140000|4611000000|인천|성남시|역삼동|서초1동|2|x|177|4575279|25849
202408|H|42|26110|26110000|4511000000|서울특별시|용산구|홍대|서교동|FF0102|마트|1|2|14|5|46|47110|11200000|2811000000|대구|서초구|인계동|서초1동|1|5|150|177159|1181
202408|W|27|41110|28110000|2614000000|서울특별시|중구|명동|역삼동|LL0101|마트|1|1|15|4|27|45110|11110000|4211000000|경기|성남시|서초동|역삼1동|2|3|149|3340075|22416
202408|W|27|44130|43110000|2711000000|서울특별시|용산구|명동|서교동|GG0102|마트|1|2|11|8|43|44130|46110000|2614000000|인천|서초구|역삼동|역삼1동|1|3|173|3334866|19276
202408|W|41|41130|26110000|4611000000|서울특별시|용산구|신촌|명동1가|HH0101|약국|1|2|13|6|41|28110|11170000|1111000000|대구|서초구|역삼동|역삼1동|1|5|289|2239226|7748
202408|H|11|41150|44130000|4113000000|서울특별시|종로구|신촌|서교동|LL0301|병원|1|1|15|3|42|11110|41110000|4311000000|경기|서초구|인계동|역삼1동|2|5|4|141618|35404
202408|W|44|42110|27110000|4611000000|서울특별시|성동구|신촌|역삼동|HH0101|마트|1|1|12|6|42|11200|26110000|2711000000|경기|강남구|서초동|서초1동|2|4|3|4934041|1644680
202408|W|43|41110|42110000|1111000000|서울특별시|종로구|홍대|명동1가|FF0101|병원|1|2|12|7|46|26140|43110000|2611000000|서울|강남구|서초동|서초1동|1|5|161|772302|4796
202408|H|27|41150|44130000|4211000000|서울특별시|종로구|신촌|명동1가|II0101|마트|1|1|15|9|47|42110|42110000|4111000000|서울|수원시|서초동|역삼1동|1|5|35|4519203|129120
202408|W|47|45110|47110000|4413000000|서울특별시|중구|신촌|명동1가|FF0102|마트|1|2|13|5|45|46110|41150000|1117000000|서울|서초구|서초동|역삼1동|2|5|25|209624|8384
202408|H|45|41130|44130000|4611000000|서울특별시|종로구|명동|서교동|FF0101|한식|1|x|14|7|26|43110|11140000|2711000000|대구|성남시|서초동|역삼1동|1|3|15|3477823|231854
202408|H|26|46110|45110000|1111000000|서울특별시|중구|강남|서교동|GG0201|마트|1|1|13|8|11|11140|45110000|4115000000|인천|서초구|역삼동|서초1동|1|5|293|3269000|11156
202408|H|45|41130|27110000|1117000000|서울특별시|용산구|홍대|서교동|FF0102|카페|1|1|14|5|26|11170|42110000|4711000000|인천|강남구|역삼동|서초1동|x|3|161|2023704|12569
202408|W|44|43110|26140000|4111000000|서울특별시|용산구|신촌|서교동|GG0201|병원|1|1|14|5|43|27110|27110000|4115000000|부산|수원시|역삼동|역삼1동|2|5|215|2222769|10338
202408|W|42|41110|42110000|4413000000|서울특별시|용산구|강남|역삼동|FF0102|병원|1|2|15|4|26|11110|11200000|1111000000|경기|서초구|역삼동|서초1동|1|5|262|41444|158
202408|H|26|45110|11200000|4211000000|서울특별시|중구|명동|역삼동|GG0102|한식|1|1|12|5|45|43110|46110000|1117000000|인천|강남구|역삼동|역삼1동|2|5|120|3718265|30985
202408|H|46|47110|27110000|1117000000|서울특별시|중구|명동|명동1가|HH0201|약국|2|1|15|9|47|28110|41110000|4311000000|부산|강남구|역삼동|역삼1동|2|2|187|2442216|13059
202408|W|41|46110|41130000|1117000000|서울특별시|용산구|명동|역삼동|JJ0101|약국|2|1|15|8|42|11200|26110000|2614000000|서울|성남시|인계동|서초1동|1|5|76|4360846|57379
202408|W|44|41150|11140000|4113000000|서울특별시|종로구|명동|역삼동|GG0101|약국|1|x|14|1|42|26140|41130000|1120000000|인천|수원시|서초동|서초1동|2|5|280|2993334|10690
202408|W|43|44130|11140000|4511000000|서울특별시|종로구|명동|명동1가|LL0101|한식|1|1|14|1|42|28110|42110000|1111000000|인천|수원시|서초동|역삼1동|1|5|200|2094210|10471
202408|W|42|11200|45110000|4115000000|서울특별시|성동구|홍대|명동1가|KK0101|약국|2|1|15|5|47|45110|46110000|4211000000|경기|성남시|역삼동|역삼1동|2|5|188|3908416|20789
202408|W|42|11110|42110000|2811000000|서울특별시|중구|명동|서교동|GG0102|약국|1|x|12|8|26|11170|44130000|2811000000|경기|서초구|서초동|서초1동|2|5|78|1534193|19669
202408|W|26|28110|41110000|4711000000|서울특별시|종로구|홍대|명동1가|FF0101|약국|1|1|12|9|11|41150|28110000|1120000000|부산|강남구|역삼동|역삼1동|1|4|197|2684672|13627
202408|W|43|41130|47110000|4113000000|서울특별시|용산구|명동|서교동|GG0102|마트|1|1|15|1|26|11110|45110000|4111000000|인천|서초구|서초동|역삼1동|1|5|42|3122988|74356
202408|H|27|47110|43110000|4413000000|서울특별시|성동구|강남|서교동|HH0101|한식|2|2|13|4|43|46110|43110000|2614000000|서울|성남시|서초동|서초1동|1|5|23|2357346|102493
202408|H|42|41130|11200000|2611000000|서울특별시|중구|홍대|명동1가|GG0102|카페|1|2|15|4|45|42110|45110000|2711000000|부산|수원시|서초동|역삼1동|1|5|252|3711282|14727
202408|H|42|43110|11170000|4511000000|서울특별시|종로구|명동|역삼동|GG0102|병원|1|1|14|1|27|41110|42110000|2711000000|경기|강남구|서초동|역삼1동|1|2|186|3407429|18319
202408|W|46|43110|43110000|1114000000|서울특별시|중구|강남|역삼동|JJ0101|마트|2|1|14|2|26|41110|41150000|1120000000|경기|강남구|서초동|역삼1동|2|3|75|3338535|44513
202408|W|44|46110|41150000|4511000000|서울특별시|중구|명동|명동1가|GG0102|한식|1|2|14|10|27|11200|45110000|4711000000|인천|수원시|인계동|역삼1동|1|x|61|201449|3302
202408|W|44|11140|11110000|2611000000|서울특별시|종로구|강남|서교동|FF0102|한식|1|2|13|9|11|45110|26110000|4711000000|서울|수원시|인계동|서초1동|1|5|57|549549|9641
202408|W|11|43110|26110000|4711000000|서울특별시|중구|신촌|서교동|LL0101|약국|1|1|13|4|27|41150|11140000|4111000000|경기|서초구|인계동|서초1동|2|5|12|4961351|413445
202408|W|45|42110|27110000|2611000000|서울특별시|중구|강남|명동1가|GG0102|약국|1|1|12|1|46|11170|46110000|4211000000|대구|수원시|인계동|서초1동|1|3|1|1083307|1083307
202408|W|43|11170|41130000|4511000000|서울특별시|용산구|홍대|역삼동|FF0201|마트|1|2|14|2|46|44130|11200000|4711000000|인천|수원시|서초동|서초1동|1|5|129|1764007|13674
202408|W|47|27110|26110000|2811000000|서울특별시|성동구|신촌|서교동|KK0101|병원|2|1|15|8|43|11170|47110000|4111000000|대구|수원시|역삼동|서초1동|2|5|275|1950222|7091
202408|W|26|43110|41110000|4211000000|서울특별시|용산구|홍대|명동1가|HH0101|마트|1|1|15|4|46|11140|41150000|4211000000|경기|성남시|서초동|서초1동|1|1|128|4391979|34312
202408|W|27|11170|11110000|2614000000|서울특별시|성동구|명동|서교동|FF0101|마트|1|x|14|3|11|11110|41150000|4511000000|부산|서초구|역삼동|서초1동|1|5|210|1143215|5443
202408|W|42|43110|26110000|4111000000|서울특별시|중구|신촌|명동1가|JJ0101|병원|2|x|15|5|41|44130|47110000|4111000000|부산|성남시|역삼동|서초1동|1|5|68|878232|12915
202408|H|11|41110|26140000|2611000000|서울특별시|용산구|신촌|역삼동|HH0101|카페|1|2|11|10|42|11140|41150000|2611000000|인천|수원시|서초동|서초1동|2|5|16|2375339|148458
202408|W|42|45110|28110000|1120000000|서울특별시|성동구|명동|서교동|LL0101|한식|1|x|15|1|47|44130|28110000|2711000000|경기|서초구|인계동|역삼1동|2|5|168|3622863|21564
202408|W|11|46110|28110000|1114000000|서울특별시|용산구|강남|서교동|GG0101|약국|1|1|15|5|11|46110|42110000|1117000000|인천|서초구|역삼동|서초1동|1|1|273|4291897|15721
202408|W|41|44130|45110000|1120000000|서울특별시|성동구|신촌|역삼동|GG0201|병원|2|1|13|10|27|44130|47110000|2811000000|경기|서초구|서초동|역삼1동|2|3|245|1142352|4662
202408|W|45|41110|43110000|4113000000|서울특별시|성동구|신촌|역삼동|FF0102|카페|1|x|13|2|41|41130|11170000|2811000000|인천|수원시|역삼동|역삼1동|2|5|134|1256879|9379
202408|H|27|26110|28110000|2811000000|서울특별시|중구|신촌|명동1가|GG0101|카페|2|2|13|6|26|47110|26140000|1120000000|경기|서초구|역삼동|서초1동|2|4|243|1694028|6971
202408|W|41|44130|43110000|4111000000|서울특별시|용산구|명동|서교동|LL0102|약국|2|1|15|7|11|41110|43110000|4413000000|부산|서초구|역삼동|서초1동|1|5|211|4122435|19537
202408|W|44|42110|26110000|1120000000|서울특별시|종로구|강남|서교동|GG0101|카페|1|2|14|1|44|45110|44130000|2711000000|부산|서초구|역삼동|서초1동|1|5|259|680580|2627
202408|W|46|43110|44130000|1117000000|서울특별시|중구|홍대|명동1가|GG0102|약국|1|1|11|3|47|11110|43110000|4211000000|경기|서초구|역삼동|서초1동|1|5|72|61435|853
202408|W|45|11110|26110000|1111000000|서울특별시|중구|강남|명동1가|FF0201|병원|2|1|13|9|11|45110|44130000|4113000000|인천|서초구|서초동|역삼1동|1|x|289|4998250|17294
202408|W|27|11200|26110000|2614000000|서울특별시|용산구|명동|명동1가|LL0101|카페|1|2|14|6|41|41130|42110000|2611000000|서울|성남시|역삼동|역삼1동|2|3|100|2745008|27450
202408|W|42|11200|26110000|4511000000|서울특별시|중구|홍대|명동1가|II0101|마트|2|2|14|2|26|26110|41130000|4311000000|인천|강남구|인계동|역삼1동|2|5|52|1795691|34532
202408|W|46|11110|43110000|4115000000|서울특별시|성동구|홍대|명동1가|LL0301|병원|1|2|14|4|46|42110|11140000|2711000000|서울|수원시|인계동|서초1동|2|5|290|1082694|3733
202408|W|26|45110|44130000|1114000000|서울특별시|중구|강남|명동1가|LL0101|한식|1|1|15|1|41|11110|43110000|1120000000|인천|강남구|서초동|서초1동|1|5|112|331197|2957
202408|H|26|11170|28110000|1117000000|서울특별시|중구|홍대|서교동|LL0102|마트|2|1|11|10|41|41150|47110000|4115000000|인천|강남구|역삼동|서초1동|2|2|121|2896950|23941
202408|H|27|45110|26140000|2711000000|서울특별시|성동구|홍대|역삼동|GG0101|한식|1|2|14|5|43|45110|11140000|1114000000|부산|강남구|인계동|서초1동|2|5|46|1081811|23517
202408|W|41|11200|45110000|4113000000|서울특별시|성동구|명동|명동1가|II0101|한식|1|2|13|1|46|45110|41110000|4511000000|경기|수원시|인계동|역삼1동|2|4|76|1409758|18549
202408|H|47|11140|47110000|2811000000|서울특별시|중구|홍대|서교동|LL0102|약국|1|1|15|1|42|41110|41110000|4413000000|부산|수원시|인계동|역삼1동|1|3|214|1158700|5414
202408|W|41|44130|47110000|4611000000|서울특별시|성동구|홍대|서교동|FF0101|병원|1|1|15|2|41|11170|11110000|4311000000|부산|강남구|역삼동|역삼1동|1|3|215|764819|3557
202408|H|43|46110|46110000|4413000000|서울특별시|용산구|강남|명동1가|GG0102|마트|1|1|14|6|44|41110|11200000|4111000000|인천|성남시|서초동|서초1동|1|x|94|2846945|30286
202408|H|41|28110|42110000|1114000000|서울특별시|용산구|신촌|서교동|LL0101|카페|1|1|12|9|47|41130|43110000|2811000000|인천|수원시|역삼동|서초1동|2|4|130|2001172|15393
202408|W|11|44130|11170000|1111000000|서울특별시|중구|홍대|역삼동|FF0101|카페|1|1|14|2|44|45110|41110000|4511000000|인천|성남시|역삼동|서초1동|2|4|191|1116304|5844
202408|W|47|11110|45110000|4111000000|서울특별시|종로구|홍대|역삼동|JJ0101|카페|1|x|15|5|11|42110|11170000|2611000000|부산|성남시|인계동|역삼1동|2|5|251|2305726|9186
202408|W|42|44130|11110000|1114000000|서울특별시|중구|강남|서교동|LL0301|약국|1|1|14|6|42|11200|26110000|1117000000|대구|성남시|역삼동|서초1동|2|5|113|4702184|41612
202408|H|11|41110|11110000|4113000000|서울특별시|성동구|명동|역삼동|HH0101|한식|1|2|13|8|43|27110|45110000|4111000000|부산|강남구|역삼동|역삼1동|1|5|228|2675016|11732
202408|H|45|41150|28110000|2711000000|서울특별시|용산구|신촌|명동1가|GG0101|약국|1|1|13|5|46|41150|47110000|2811000000|인천|수원시|인계동|역삼1동|1|5|280|64841|231
202408|W|43|27110|26140000|4115000000|서울특별시|용산구|명동|명동1가|HH0101|한식|2|x|10|6|46|43110|26110000|1111000000|대구|서초구|인계동|역삼1동|2|5|284|4216488|14846
202408|W|46|26110|26140000|2611000000|서울특별시|성동구|명동|서교동|FF0101|약국|1|1|14|6|42|26140|43110000|2811000000|부산|강남구|역삼동|역삼1동|1|5|168|1611252|9590
202408|W|27|46110|41150000|1120000000|서울특별시|중구|강남|서교동|LL0201|한식|1|2|12|6|41|11200|46110000|1117000000|인천|서초구|역삼동|역삼1동|2|5|256|2121750|8288
202408|W|41|44130|47110000|4311000000|서울특별시|중구|강남|명동1가|HH0201|병원|1|2|15|6|43|47110|41130000|2811000000|경기|서초구|역삼동|서초1동|2|5|220|1720303|7819
202408|W|26|41110|42110000|1120000000|서울특별시|중구|홍대|역삼동|KK0101|병원|2|2|13|9|42|42110|27110000|2711000000|서울|강남구|역삼동|서초1동|1|5|268|588036|2194
202408|H|45|44130|41110000|4113000000|서울특별시|성동구|홍대|서교동|JJ0101|약국|1|1|15|8|41|26110|45110000|4611000000|경기|강남구|인계동|역삼1동|1|5|158|125657|795
202408|H|47|11200|41110000|4311000000|서울특별시|종로구|강남|역삼동|LL0102|한식|1|2|15|5|42|11140|11110000|4211000000|경기|수원시|역삼동|역삼1동|2|5|297|731057|2461
202408|W|26|44130|43110000|1117000000|서울특별시|종로구|강남|역삼동|LL0301|카페|1|1|12|10|46|11170|26140000|4611000000|대구|성남시|역삼동|서초1동|1|4|192|1963667|10227
202408|W|45|11200|42110000|2611000000|서울특별시|종로구|신촌|명동1가|FF0102|카페|1|2|13|5|47|26110|44130000|4611000000|경기|서초구|서초동|서초1동|1|x|83|4762803|57383
202408|W|46|45110|41150000|1120000000|서울특별시|용산구|홍대|명동1가|HH0101|카페|1|2|15|8|11|11110|41150000|4113000000|대구|수원시|역삼동|서초1동|1|3|189|784583|4151
202408|W|26|41110|43110000|1114000000|서울특별시|중구|강남|서교동|HH0201|카페|1|1|14|6|45|11140|41110000|1120000000|부산|수원시|역삼동|역삼1동|x|2|174|4313759|24791
202408|H|41|46110|42110000|1120000000|서울특별시|용산구|강남|서교동|FF0201|마트|2|1|15|6|43|11170|11170000|4115000000|서울|수원시|역삼동|역삼1동|2|5|190|700140|3684
202408|H|27|46110|41110000|1117000000|서울특별시|성동구|명동|역삼동|KK0101|마트|1|2|14|6|43|42110|11200000|2711000000|서울|강남구|인계동|서초1동|x|5|253|4300160|16996
202408|W|47|45110|44130000|4511000000|서울특별시|종로구|강남|명동1가|GG0102|마트|1|1|12|1|42|11170|41130000|1120000000|대구|수원시|역삼동|서초1동|2|5|261|419033|1605
202408|W|41|45110|41130000|2711000000|서울특별시|종로구|명동|명동1가|II0101|카페|1|2|14|1|46|26110|41150000|4115000000|부산|서초구|역삼동|역삼1동|1|5|38|177715|4676
202408|W|27|26140|47110000|2711000000|서울특별시|중구|홍대|서교동|KK0101|마트|1|1|15|2|42|41130|11200000|1117000000|서울|수원시|서초동|역삼1동|2|2|243|3650346|15022
202408|W|27|46110|41150000|4611000000|서울특별시|성동구|강남|역삼동|GG0101|카페|1|2|14|8|11|11200|43110000|2711000000|대구|서초구|서초동|서초1동|1|3|144|25312|175
202408|W|46|11200|41150000|1114000000|서울특별시|중구|신촌|서교동|FF0201|한식|1|1|14|9|11|47110|41150000|4611000000|대구|강남구|역삼동|서초1동|2|5|80|644041|8050
202408|W|47|26140|45110000|4211000000|서울특별시|용산구|홍대|명동1가|JJ0101|카페|1|1|15|9|42|41110|42110000|4611000000|인천|강남구|서초동|서초1동|2|1|170|106722|627
202408|W|11|41110|11140000|4115000000|서울특별시|중구|강남|역삼동|LL0101|카페|1|2|14|8|41|11140|41110000|4111000000|경기|강남구|서초동|역삼1동|2|5|148|3088449|20867
202408|W|26|11140|11110000|4111000000|서울특별시|성동구|명동|명동1가|HH0201|병원|1|2|14|1|45|28110|44130000|2711000000|인천|수원시|역삼동|역삼1동|2|5|299|2056924|6879
202408|W|41|41150|11140000|4511000000|서울특별시|종로구|명동|역삼동|LL0101|카페|1|1|13|3|44|46110|42110000|4311000000|서울|수원시|서초동|역삼1동|1|5|86|4777584|55553
202408|W|27|41150|41110000|1111000000|서울특별시|성동구|홍대|명동1가|FF0101|약국|2|1|13|5|42|11140|11200000|4511000000|대구|수원시|서초동|역삼1동|2|x|40|4002053|100051
202408|W|43|41110|11110000|4413000000|서울특별시|중구|홍대|역삼동|GG0101|카페|1|2|14|8|41|41110|26110000|1120000000|인천|강남구|인계동|서초1동|x|5|132|648534|4913
202408|W|47|11200|26110000|2611000000|서울특별시|종로구|강남|명동1가|JJ0101|병원|1|2|12|6|47|11170|47110000|4711000000|경기|서초구|역삼동|역삼1동|2|5|197|4368398|22174
202408|H|26|42110|44130000|2611000000|서울특별시|종로구|명동|명동1가|LL0201|병원|1|2|14|9|26|27110|11200000|4413000000|대구|강남구|인계동|서초1동|2|4|203|3782140|18631
202408|W|45|42110|44130000|2711000000|서울특별시|중구|명동|역삼동|FF0102|카페|1|2|10|2|44|11200|11200000|1114000000|부산|서초구|역삼동|역삼1동|1|5|127|3625685|28548
202408|W|46|41150|46110000|4113000000|서울특별시|용산구|명동|역삼동|LL0101|카페|1|1|14|6|11|11200|47110000|4311000000|부산|성남시|인계동|서초1동|1|5|49|2662219|54331
202408|H|42|45110|44130000|1114000000|서울특별시|성동구|홍대|명동1가|LL0101|약국|1|2|12|4|26|11170|11110000|1117000000|경기|수원시|서초동|서초1동|2|5|91|1243696|13666
202408|W|44|28110|11170000|4711000000|서울특별시|성동구|명동|역삼동|FF0201|약국|1|1|15|1|26|27110|11170000|4115000000|대구|강남구|역삼동|역삼1동|1|5|265|993396|3748
202408|W|42|42110|11140000|2611000000|서울특별시|성동구|홍대|역삼동|FF0102|약국|1|1|15|8|42|11200|41130000|1114000000|서울|서초구|인계동|역삼1동|1|5|60|1117199|18619
202408|W|46|11170|11170000|4711000000|서울특별시|용산구|신촌|역삼동|FF0201|약국|1|1|14|6|44|41130|45110000|2811000000|대구|성남시|역삼동|서초1동|1|5|42|1484981|35356
202408|W|11|41130|11200000|1120000000|서울특별시|종로구|신촌|서교동|HH0201|약국|1|2|13|5|42|11200|27110000|2614000000|대구|수원시|인계동|역삼1동|1|5|209|4197099|20081
202408|W|26|43110|26140000|4111000000|서울특별시|성동구|신촌|서교동|FF0201|약국|2|2|14|3|45|11170|27110000|2811000000|부산|성남시|역삼동|역삼1동|2|5|211|72631|344
202408|W|42|28110|41110000|4611000000|서울특별시|종로구|홍대|역삼동|LL0102|병원|1|1|13|7|11|11170|28110000|2811000000|경기|수원시|인계동|역삼1동|2|5|219|4154768|18971
202408|W|46|28110|27110000|2811000000|서울특별시|중구|명동|서교동|HH0101|마트|1|1|15|9|45|26140|26140000|2711000000|대구|서초구|역삼동|서초1동|1|5|227|2443816|10765
202408|W|44|41130|41130000|2611000000|서울특별시|용산구|홍대|명동1가|FF0102|카페|1|1|15|4|27|11140|11110000|2811000000|부산|강남구|인계동|서초1동|1|5|222|161327|726
202408|W|45|11200|11140000|4413000000|서울특별시|종로구|홍대|역삼동|GG0201|카페|1|2|14|7|26|47110|41130000|4111000000|경기|서초구|서초동|역삼1동|1|5|186|406705|2186
202408|W|45|27110|27110000|4511000000|서울특별시|성동구|명동|서교동|HH0201|마트|1|2|11|8|26|41150|11200000|4311000000|대구|서초구|서초동|역삼1동|1|5|131|4434851|33853
202408|H|43|44130|26140000|2711000000|서울특별시|종로구|신촌|명동1가|JJ0101|카페|1|x|15|1|44|42110|41110000|4311000000|경기|서초구|역삼동|역삼1동|2|x|90|2489780|27664
202408|W|11|41130|46110000|1117000000|서울특별시|중구|홍대|서교동|LL0101|카페|1|1|15|6|46|11170|11110000|4611000000|서울|강남구|서초동|역삼1동|1|4|17|1023437|60202
202408|W|42|41110|45110000|1114000000|서울특별시|용산구|홍대|서교동|FF0101|한식|2|1|15|8|42|26140|11110000|4111000000|서울|서초구|역삼동|역삼1동|2|5|142|1600683|11272
202408|W|11|11140|26140000|4111000000|서울특별시|성동구|명동|역삼동|LL0201|마트|2|2|15|1|43|26140|28110000|4511000000|경기|수원시|인계동|역삼1동|2|5|129|4769984|36976
202408|W|45|43110|11110000|4211000000|서울특별시|중구|강남|명동1가|LL0201|약국|1|2|13|1|44|47110|26110000|1117000000|인천|성남시|서초동|역삼1동|1|1|54|2618236|48485
202408|W|44|11110|11110000|1120000000|서울특별시|종로구|명동|서교동|LL0101|한식|1|1|15|4|26|11200|26110000|4311000000|부산|서초구|인계동|역삼1동|1|5|137|707401|5163
202408|W|45|46110|44130000|2711000000|서울특별시|중구|홍대|명동1가|FF0102|약국|1|2|14|1|47|28110|11200000|4113000000|인천|수원시|서초동|서초1동|1|5|181|166082|917
202408|W|46|11110|41130000|4113000000|서울특별시|용산구|홍대|명동1가|JJ0101|한식|2|x|13|8|45|41110|43110000|4115000000|대구|수원시|서초동|서초1동|1|1|148|1157239|7819
202408|H|45|27110|47110000|1120000000|서울특별시|성동구|신촌|서교동|JJ0101|카페|1|1|14|5|43|26140|42110000|4111000000|경기|수원시|역삼동|서초1동|1|5|274|478095|1744
202408|W|45|11140|45110000|1120000000|서울특별시|중구|신촌|서교동|GG0102|카페|1|1|14|8|27|45110|45110000|4311000000|서울|강남구|인계동|역삼1동|2|5|55|3007400|54680
202408|W|46|44130|28110000|4111000000|서울특별시|용산구|홍대|명동1가|FF0201|병원|1|1|15|3|27|41130|11140000|2711000000|서울|강남구|서초동|서초1동|2|2|100|1453134|14531
202408|H|11|27110|47110000|4211000000|서울특별시|성동구|강남|서교동|HH0101|병원|1|x|12|1|43|43110|28110000|4311000000|대구|수원시|역삼동|서초1동|2|5|269|4836449|17979
202408|W|44|11110|41150000|4311000000|서울특별시|성동구|강남|서교동|FF0101|병원|1|1|13|8|27|11170|28110000|2614000000|서울|성남시|역삼동|서초1동|1|4|94|4149595|44144
202408|W|41|43110|28110000|2711000000|서울특별시|중구|명동|서교동|II0101|한식|1|2|14|5|26|11200|28110000|1114000000|대구|강남구|서초동|역삼1동|2|1|4|3744067|936016
202408|W|47|46110|26110000|1114000000|서울특별시|종로구|홍대|역삼동|GG0101|한식|1|2|11|10|44|45110|41130000|4311000000|인천|성남시|역삼동|역삼1동|2|4|18|2345401|130300
202408|W|26|45110|26140000|2711000000|서울특별시|성동구|신촌|역삼동|HH0201|마트|1|2|13|2|46|27110|41110000|4711000000|서울|수원시|서초동|서초1동|1|5|192|3296690|17170
202408|W|47|11110|11200000|4113000000|서울특별시|종로구|신촌|명동1가|LL0102|한식|1|1|11|1|44|47110|45110000|1117000000|인천|성남시|서초동|역삼1동|2|5|68|922141|13560
202408|W|11|42110|46110000|4611000000|서울특별시|종로구|신촌|역삼동|FF0102|마트|1|2|15|7|27|47110|26110000|4115000000|인천|서초구|서초동|서초1동|2|5|155|3264011|21058
202408|W|43|26140|45110000|4115000000|서울특별시|성동구|명동|명동1가|JJ0101|카페|1|2|11|7|45|11170|43110000|4413000000|대구|성남시|서초동|역삼1동|2|5|152|2015969|13262
202408|W|27|28110|11140000|2711000000|서울특별시|용산구|신촌|서교동|LL0102|마트|2|1|13|8|41|43110|28110000|2711000000|부산|강남구|서초동|역삼1동|2|4|256|1406698|5494
202408|H|44|47110|41150000|4611000000|서울특별시|종로구|명동|명동1가|GG0102|약국|1|2|12|4|41|44130|11140000|4115000000|인천|수원시|역삼동|역삼1동|1|5|252|1774247|7040
202408|W|42|43110|41150000|4111000000|서울특별시|용산구|강남|서교동|LL0201|약국|1|1|14|10|44|11140|11110000|1114000000|경기|수원시|인계동|역삼1동|x|5|276|4179120|15141
202408|H|42|26110|27110000|4413000000|서울특별시|성동구|신촌|서교동|FF0101|병원|1|2|15|3|46|47110|11200000|4115000000|인천|강남구|역삼동|역삼1동|2|5|122|3727038|30549
