기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202407|W|45|46110|43110000|2611000000|서울특별시|종로구|명동|명동1가|II0101|카페|1|2|10|8|42|43110|47110000|1114000000|경기|서초구|인계동|역삼1동|1|5|4|2469362|617340
202407|W|41|26140|47110000|4413000000|서울특별시|종로구|신촌|서교동|GG0102|한식|1|1|15|4|44|42110|47110000|4115000000|부산|성남시|인계동|서초1동|2|4|189|3868604|20468
202407|H|47|41110|47110000|4511000000|서울특별시|용산구|홍대|서교동|GG0201|마트|1|1|14|4|44|47110|11170000|4111000000|대구|성남시|역삼동|서초1동|1|3|98|1098334|11207
202407|W|42|11170|11140000|4611000000|서울특별시|종로구|명동|명동1가|GG0201|한식|1|2|12|8|11|11200|46110000|4113000000|인천|성남시|인계동|역삼1동|2|5|26|2415241|92893
202407|W|47|43110|11140000|2614000000|서울특별시|성동구|강남|명동1가|LL0102|병원|1|x|15|5|43|11110|43110000|4511000000|대구|성남시|서초동|서초1동|1|3|287|122377|426
202407|W|43|42110|28110000|2611000000|서울특별시|중구|홍대|서교동|LL0101|카페|1|2|14|1|46|11140|47110000|4211000000|대구|수원시|서초동|역삼1동|2|3|259|3610775|13941
202407|W|27|26140|45110000|4111000000|서울특별시|성동구|명동|서교동|HH0101|카페|1|1|15|3|42|46110|43110000|4115000000|인천|성남시|역삼동|서초1동|2|5|125|3160115|25280
202407|W|27|11140|43110000|4311000000|서울특별시|성동구|명동|서교동|FF0101|한식|1|2|14|9|46|11140|44130000|2614000000|경기|강남구|역삼동|서초1동|2|5|59|4701958|79694
202407|W|45|28110|11170000|2611000000|서울특별시|중구|명동|서교동|KK0101|한식|1|2|14|4|47|42110|41130000|2811000000|인천|서초구|역삼동|서초1동|2|2|286|4744401|16588
202407|H|41|41150|43110000|4115000000|서울특별시|중구|신촌|명동1가|KK0101|카페|1|2|14|9|41|41150|26110000|4511000000|부산|수원시|역삼동|서초1동|1|x|167|462392|2768
202407|W|45|11200|47110000|4511000000|서울특별시|중구|홍대|서교동|GG0201|병원|1|1|15|10|26|41150|47110000|4413000000|대구|강남구|인계동|역삼1동|2|5|68|3111666|45759
202407|W|46|44130|27110000|4113000000|서울특별시|종로구|강남|명동1가|LL0301|한식|1|2|14|7|45|28110|46110000|2711000000|대구|수원시|역삼동|서초1동|2|3|214|4134307|19319
202407|H|47|44130|41130000|1117000000|서울특별시|중구|명동|명동1가|II0101|마트|1|1|14|8|27|11200|41150000|1114000000|대구|성남시|역삼동|서초1동|1|4|54|279573|5177
202407|W|11|41150|27110000|1117000000|서울특별시|종로구|신촌|서교동|GG0101|마트|1|2|14|8|26|11110|11110000|1120000000|부산|수원시|서초동|역삼1동|2|5|161|4048789|25147
202407|W|41|27110|26140000|4511000000|서울특별시|용산구|명동|명동1가|JJ0101|약국|2|2|14|2|47|27110|44130000|4413000000|서울|서초구|인계동|서초1동|2|5|73|4553304|62374
202407|W|27|41110|27110000|1111000000|서울특별시|용산구|신촌|역삼동|FF0201|병원|1|x|15|2|41|41130|11200000|4113000000|대구|서초구|인계동|역삼1동|1|5|277|1302743|4703
202407|W|47|27110|44130000|4611000000|서울특별시|용산구|강남|서교동|KK0101|카페|1|2|12|8|45|42110|47110000|4511000000|부산|성남시|역삼동|역삼1동|2|5|263|1722063|6547
202407|W|43|46110|44130000|4115000000|서울특별시|종로구|명동|역삼동|LL0201|카페|1|1|14|6|46|46110|44130000|4211000000|경기|성남시|역삼동|서초1동|1|1|282|1324825|4697
202407|H|27|43110|11110000|2611000000|서울특별시|종로구|강남|서교동|GG0101|한식|1|1|14|2|11|46110|11110000|2811000000|인천|성남시|역삼동|서초1동|2|5|61|1140757|18700
202407|W|27|28110|26140000|4111000000|서울특별시|종로구|명동|명동1가|II0101|병원|1|x|11|2|11|11110|41110000|2711000000|부산|강남구|서초동|역삼1동|1|3|242|4306516|17795
202407|H|44|26110|41150000|1120000000|서울특별시|중구|명동|역삼동|FF0101|한식|1|2|14|2|46|26110|26140000|4111000000|서울|강남구|역삼동|역삼1동|1|5|273|2236140|8190
202407|W|45|11170|11170000|2811000000|서울특별시|중구|홍대|역삼동|LL0102|한식|1|1|14|8|45|44130|43110000|2611000000|대구|서초구|역삼동|역삼1동|2|5|245|1957822|7991
202407|W|42|11200|11200000|1114000000|서울특별시|용산구|신촌|서교동|JJ0101|병원|1|1|15|7|11|11200|46110000|4413000000|경기|수원시|역삼동|서초1동|2|5|135|1902575|14093
202407|W|44|28110|11110000|2611000000|서울특별시|중구|홍대|서교동|LL0102|한식|1|1|14|10|11|47110|28110000|1114000000|서울|수원시|역삼동|역삼1동|1|1|45|3754935|83443
202407|W|26|41150|27110000|4711000000|서울특별시|중구|명동|명동1가|JJ0101|병원|1|2|14|10|47|11110|11170000|2711000000|서울|수원시|역삼동|서초1동|1|3|162|731972|4518
202407|W|11|45110|44130000|2611000000|서울특별시|용산구|명동|명동1가|GG0201|카페|1|1|14|9|46|42110|44130000|4311000000|인천|성남시|서초동|서초1동|1|5|285|3328243|11678
202407|W|11|45110|11110000|1111000000|서울특별시|용산구|강남|역삼동|HH0201|약국|1|1|13|2|11|26110|42110000|4211000000|인천|서초구|인계동|서초1동|1|5|105|4035984|38437
202407|H|27|28110|27110000|2614000000|서울특별시|종로구|신촌|역삼동|GG0102|마트|2|1|13|4|42|26110|11200000|1117000000|경기|강남구|서초동|서초1동|1|5|103|3152429|30606
202407|W|26|11110|26140000|4611000000|서울특별시|종로구|신촌|역삼동|JJ0101|한식|2|2|15|7|44|47110|41150000|4311000000|대구|서초구|역삼동|역삼1동|1|5|253|421779|1667
202407|W|43|42110|11110000|2611000000|서울특별시|성동구|홍대|명동1가|JJ0101|한식|1|2|14|5|11|45110|11110000|1117000000|인천|성남시|인계동|역삼1동|2|3|56|1539132|27484
202407|H|11|11110|11170000|4413000000|서울특별시|중구|강남|명동1가|JJ0101|병원|1|2|15|3|45|45110|28110000|4113000000|인천|강남구|역삼동|역삼1동|2|3|89|2147893|24133
202407|H|27|11170|41150000|1114000000|서울특별시|종로구|강남|서교동|KK0101|한식|1|2|13|7|27|11200|46110000|1114000000|대구|수원시|역삼동|서초1동|1|5|236|1194090|5059
202407|W|43|41110|11110000|4311000000|서울특별시|종로구|명동|역삼동|FF0102|약국|1|1|14|2|42|47110|11170000|2811000000|경기|성남시|인계동|서초1동|1|5|82|4894309|59686
202407|W|26|11140|43110000|4113000000|서울특별시|중구|명동|역삼동|JJ0101|약국|1|x|15|1|27|11200|41130000|1111000000|경기|서초구|서초동|서초1동|1|5|13|1273277|97944
202407|W|41|27110|11110000|1120000000|서울특별시|성동구|강남|역삼동|LL0301|약국|1|2|14|10|45|41110|11110000|1111000000|서울|성남시|서초동|서초1동|1|x|298|155415|521
202407|W|26|41110|46110000|1117000000|서울특별시|용산구|홍대|명동1가|LL0101|한식|1|1|14|3|43|41130|41130000|2811000000|서울|수원시|역삼동|역삼1동|1|5|181|3630351|20057
202407|W|46|43110|26140000|1111000000|서울특별시|종로구|명동|명동1가|HH0101|약국|2|2|15|3|46|42110|44130000|4311000000|경기|서초구|서초동|역삼1동|2|4|131|1805432|13781
202407|H|47|44130|42110000|4111000000|서울특별시|중구|신촌|서교동|KK0101|마트|2|x|15|8|43|11200|44130000|2614000000|경기|수원시|서초동|역삼1동|1|5|1|2232390|2232390
202407|H|11|11200|44130000|4311000000|서울특별시|중구|홍대|서교동|LL0101|약국|2|x|13|5|11|41130|47110000|4611000000|인천|성남시|서초동|서초1동|1|2|159|2976670|18721
202407|W|44|11140|44130000|4413000000|서울특별시|종로구|홍대|서교동|FF0201|병원|1|2|11|7|11|26140|26140000|4413000000|부산|수원시|서초동|역삼1동|1|1|76|4796519|63112
202407|H|46|44130|43110000|1111000000|서울특별시|성동구|강남|명동1가|LL0301|카페|1|1|10|3|27|44130|46110000|1120000000|부산|서초구|역삼동|역삼1동|1|5|165|2333170|14140
202407|H|47|41110|41130000|1111000000|서울특별시|종로구|홍대|명동1가|LL0102|한식|1|x|13|8|44|47110|28110000|4115000000|인천|서초구|인계동|역삼1동|2|5|168|4029483|23985
202407|W|42|11110|41110000|1120000000|서울특별시|용산구|강남|역삼동|FF0201|마트|2|x|14|5|41|47110|41110000|4711000000|인천|서초구|인계동|역삼1동|1|5|91|715282|7860
202407|W|42|41110|41110000|4711000000|서울특별시|종로구|신촌|서교동|GG0101|약국|1|1|15|8|46|11140|11200000|4311000000|부산|수원시|인계동|서초1동|2|5|165|2188353|13262
202407|W|26|27110|41150000|1114000000|서울특별시|성동구|강남|명동1가|HH0101|카페|1|1|10|4|43|28110|44130000|4115000000|대구|성남시|서초동|서초1동|1|5|54|3034949|56202
202407|W|45|41110|42110000|1111000000|서울특별시|용산구|홍대|역삼동|FF0201|약국|1|1|13|8|27|41110|41110000|1117000000|부산|서초구|인계동|역삼1동|x|5|191|4975183|26048
202407|W|43|41150|43110000|4711000000|서울특별시|종로구|강남|서교동|II0101|마트|1|1|15|10|43|11140|41150000|2711000000|부산|서초구|서초동|역삼1동|1|5|72|3338879|46373
202407|H|46|27110|11200000|1117000000|서울특별시|중구|신촌|서교동|GG0201|카페|1|2|15|6|45|43110|47110000|1114000000|인천|서초구|서초동|서초1동|2|5|253|196416|776
202407|W|41|26110|47110000|4611000000|서울특별시|중구|강남|역삼동|LL0101|약국|1|1|14|9|47|27110|11170000|4413000000|경기|강남구|인계동|역삼1동|2|4|57|988357|17339
202407|H|27|41130|42110000|4413000000|서울특별시|중구|강남|서교동|FF0201|병원|1|1|15|3|26|47110|44130000|2811000000|대구|수원시|인계동|역삼1동|2|5|80|3815384|47692
202407|H|27|43110|41150000|2711000000|서울특별시|종로구|신촌|명동1가|GG0102|병원|1|2|11|8|42|44130|27110000|4115000000|부산|서초구|인계동|역삼1동|x|5|174|1598527|9186
202407|H|11|41110|41130000|2611000000|서울특별시|중구|홍대|역삼동|LL0301|약국|1|x|14|6|26|41110|27110000|4113000000|인천|강남구|서초동|역삼1동|x|5|204|2965278|14535
202407|W|42|11110|41110000|1120000000|서울특별시|중구|강남|역삼동|FF0102|마트|1|2|14|5|45|45110|42110000|1111000000|부산|성남시|인계동|서초1동|1|5|82|2647647|32288
202407|W|47|11140|43110000|4111000000|서울특별시|종로구|홍대|서교동|LL0102|마트|1|1|15|3|27|26110|11170000|2611000000|대구|서초구|서초동|역삼1동|2|x|287|3936258|13715
202407|W|43|11200|26110000|2614000000|서울특별시|성동구|강남|역삼동|FF0201|카페|1|2|15|9|43|45110|45110000|1114000000|인천|성남시|역삼동|역삼1동|1|4|8|766328|95791
202407|W|26|41150|11140000|4211000000|서울특별시|성동구|강남|명동1가|HH0101|카페|1|2|10|6|44|11110|47110000|4413000000|경기|강남구|서초동|역삼1동|1|4|77|3455473|44876
202407|W|44|45110|41130000|2711000000|서울특별시|성동구|명동|역삼동|HH0101|한식|1|1|15|6|47|43110|28110000|2614000000|서울|수원시|인계동|서초1동|1|5|35|4511801|128908
202407|H|45|45110|43110000|4511000000|서울특별시|중구|홍대|명동1가|GG0102|한식|1|2|13|3|26|45110|47110000|2611000000|부산|서초구|서초동|역삼1동|1|5|134|4578686|34169
202407|W|42|46110|43110000|4113000000|서울특별시|종로구|명동|명동1가|HH0101|약국|2|2|14|6|11|11200|46110000|4611000000|경기|성남시|역삼동|역삼1동|2|5|182|3354038|18428
202407|W|45|28110|47110000|4611000000|서울특별시|용산구|신촌|역삼동|FF0102|한식|1|x|12|3|47|43110|41150000|4113000000|경기|성남시|인계동|역삼1동|2|1|286|2418109|8454
202407|H|26|45110|41130000|2611000000|서울특별시|성동구|강남|서교동|FF0102|약국|1|1|15|8|26|41110|47110000|2614000000|대구|강남구|인계동|서초1동|2|1|2|86620|43310
202407|W|47|11200|41110000|4413000000|서울특별시|용산구|홍대|역삼동|JJ0101|약국|2|x|13|7|42|45110|27110000|4115000000|부산|강남구|역삼동|역삼1동|1|5|209|3239743|15501
202407|H|47|11110|47110000|2811000000|서울특별시|종로구|명동|명동1가|HH0101|병원|1|2|13|9|11|41130|47110000|4311000000|부산|수원시|서초동|역삼1동|2|2|251|1049051|4179
202407|H|26|41150|11110000|4311000000|서울특별시|성동구|신촌|명동1가|GG0102|병원|1|1|12|6|45|11140|28110000|4115000000|부산|서초구|인계동|서초1동|1|5|119|3043527|25575
202407|H|44|27110|11200000|4111000000|서울특별시|종로구|강남|역삼동|LL0201|약국|1|2|14|8|42|43110|47110000|2811000000|인천|강남구|서초동|역삼1동|2|5|139|1242875|8941
202407|W|41|11170|11200000|1114000000|서울특별시|용산구|홍대|명동1가|FF0102|카페|1|2|14|1|47|42110|47110000|4511000000|인천|수원시|역삼동|서초1동|1|5|236|3768776|15969
202407|W|42|11200|46110000|2811000000|서울특별시|성동구|강남|명동1가|KK0101|병원|1|1|14|4|26|41130|11110000|1111000000|대구|수원시|역삼동|서초1동|2|5|119|2616294|21985
202407|W|44|28110|46110000|2614000000|서울특별시|용산구|홍대|명동1가|LL0301|카페|1|1|15|1|11|11200|47110000|4115000000|인천|강남구|인계동|서초1동|2|3|51|291984|5725
202407|W|46|26140|43110000|2614000000|서울특별시|용산구|강남|역삼동|GG0201|카페|1|1|14|5|43|11170|11170000|4413000000|인천|강남구|역삼동|역삼1동|x|5|24|3363070|140127
202407|W|27|28110|42110000|1114000000|서울특별시|성동구|홍대|역삼동|FF0101|한식|2|1|15|4|42|41130|26140000|4511000000|부산|성남시|역삼동|서초1동|2|5|165|1432542|8682
202407|H|26|41150|44130000|4611000000|서울특별시|용산구|강남|역삼동|LL0101|병원|1|2|13|7|46|42110|46110000|4711000000|인천|수원시|인계동|서초1동|2|2|57|1768832|31032
202407|W|47|11200|47110000|4711000000|서울특별시|용산구|신촌|명동1가|LL0101|병원|1|1|14|3|27|26110|44130000|4113000000|부산|성남시|역삼동|역삼1동|1|4|111|1053357|9489
202407|W|41|41150|11170000|4311000000|서울특별시|중구|신촌|명동1가|II0101|한식|1|2|14|10|44|41110|41150000|1114000000|인천|서초구|서초동|역삼1동|1|5|229|4497782|19640
202407|W|43|26140|41130000|1117000000|서울특별시|종로구|명동|역삼동|FF0101|마트|1|2|14|4|26|11200|45110000|2611000000|대구|강남구|역삼동|역삼1동|1|5|257|2457175|9560
202407|W|45|41130|41130000|1111000000|서울특별시|종로구|홍대|서교동|HH0201|마트|1|2|15|1|11|26140|26140000|1117000000|인천|서초구|인계동|역삼1동|2|2|216|503697|2331
202407|W|43|43110|42110000|1117000000|서울특별시|용산구|홍대|서교동|HH0101|카페|2|2|13|5|45|47110|27110000|4511000000|부산|강남구|인계동|서초1동|1|2|263|2149112|8171
202407|H|42|28110|42110000|4113000000|서울특별시|종로구|신촌|역삼동|II0101|마트|2|x|14|3|42|11200|47110000|1111000000|인천|서초구|서초동|서초1동|2|x|173|2060395|11909
202407|H|43|26110|44130000|1120000000|서울특별시|중구|홍대|서교동|LL0102|마트|1|1|15|6|46|11170|44130000|1114000000|부산|성남시|역삼동|역삼1동|x|3|75|220918|2945
202407|W|47|46110|26110000|1114000000|서울특별시|용산구|강남|서교동|GG0101|병원|1|2|13|3|43|11200|26110000|4611000000|경기|강남구|서초동|서초1동|2|2|11|1639755|149068
202407|H|27|27110|11140000|4111000000|서울특별시|종로구|강남|역삼동|LL0101|병원|2|1|14|10|27|41150|46110000|4611000000|대구|서초구|역삼동|서초1동|1|5|295|765526|2595
202407|W|45|11140|11200000|4311000000|서울특별시|중구|홍대|역삼동|GG0102|약국|1|1|15|2|46|45110|45110000|4711000000|서울|강남구|서초동|서초1동|1|5|188|1229461|6539
202407|W|42|11170|43110000|1111000000|서울특별시|성동구|강남|역삼동|FF0102|카페|1|1|14|4|45|47110|44130000|1117000000|경기|강남구|서초동|서초1동|1|2|272|1040073|3823
202407|H|11|11110|44130000|2611000000|서울특별시|중구|홍대|명동1가|LL0101|병원|1|2|14|7|45|41130|41150000|4211000000|서울|성남시|역삼동|서초1동|2|x|60|422951|7049
202407|H|42|11170|26140000|4711000000|서울특별시|중구|홍대|서교동|HH0101|약국|1|1|13|4|27|11170|11110000|4311000000|부산|성남시|역삼동|서초1동|1|5|210|1785475|8502
202407|W|46|26140|11110000|4511000000|서울특별시|용산구|신촌|역삼동|HH0101|마트|1|x|15|6|42|41110|41110000|4211000000|서울|성남시|역삼동|역삼1동|1|5|284|3957841|13936
202407|H|47|11170|47110000|2614000000|서울특별시|종로구|신촌|서교동|HH0101|마트|1|2|11|10|11|11110|43110000|2614000000|대구|서초구|인계동|역삼1동|2|4|204|1275332|6251
202407|W|26|26140|11170000|4211000000|서울특별시|용산구|명동|서교동|HH0101|병원|2|2|14|6|41|27110|41110000|4211000000|부산|성남시|서초동|역삼1동|2|5|203|2116971|10428
202407|W|45|44130|11200000|4413000000|서울특별시|성동구|강남|역삼동|II0101|한식|2|1|14|7|44|11110|11140000|4113000000|서울|수원시|서초동|역삼1동|2|1|245|911557|3720
202407|W|47|41150|26140000|4115000000|서울특별시|성동구|신촌|역삼동|GG0201|마트|1|x|14|3|41|27110|11170000|4311000000|대구|강남구|서초동|역삼1동|2|5|86|3741062|43500
202407|W|47|44130|26110000|1117000000|서울특별시|용산구|강남|명동1가|KK0101|마트|1|2|15|2|47|45110|47110000|4413000000|서울|서초구|인계동|서초1동|2|3|108|739387|6846
202407|H|42|43110|44130000|4113000000|서울특별시|성동구|명동|역삼동|HH0101|카페|1|1|15|4|46|41110|41150000|4115000000|서울|성남시|서초동|역삼1동|1|2|143|1955385|13674
202407|W|11|46110|11170000|2811000000|서울특별시|종로구|강남|역삼동|LL0101|한식|1|1|14|10|47|44130|43110000|4413000000|부산|수원시|인계동|서초1동|2|5|295|3169450|10743
202407|W|46|27110|11110000|4111000000|서울특별시|종로구|홍대|서교동|JJ0101|마트|1|1|15|3|41|11110|41130000|2811000000|대구|성남시|서초동|서초1동|1|5|99|4110215|41517
202407|H|43|11140|28110000|1114000000|서울특별시|용산구|강남|명동1가|LL0101|병원|1|1|15|10|26|43110|26110000|1117000000|부산|강남구|인계동|서초1동|1|4|185|104131|562
202407|W|44|46110|11200000|2811000000|서울특별시|용산구|신촌|명동1가|GG0201|병원|1|1|14|9|47|41150|11200000|1117000000|대구|성남시|인계동|역삼1동|1|x|217|4657669|21463
202407|H|27|27110|43110000|2711000000|서울특별시|종로구|홍대|역삼동|LL0102|마트|1|x|15|1|42|43110|11170000|4113000000|대구|강남구|인계동|서초1동|x|5|209|2594198|12412
202407|W|11|42110|11200000|4111000000|서울특별시|성동구|명동|서교동|FF0101|약국|1|x|13|10|41|45110|26110000|4311000000|대구|서초구|역삼동|역삼1동|2|5|105|2768212|26363
202407|W|42|26110|43110000|2611000000|서울특별시|중구|강남|서교동|FF0102|약국|1|2|14|6|46|26140|27110000|1114000000|경기|서초구|서초동|서초1동|2|5|263|1954265|7430
202407|W|47|11140|11110000|2611000000|서울특별시|용산구|홍대|명동1가|KK0101|한식|1|x|14|3|47|46110|26140000|4211000000|부산|강남구|인계동|역삼1동|2|3|2|2500640|1250320
202407|W|47|11140|45110000|4511000000|서울특별시|종로구|명동|역삼동|LL0102|한식|1|2|15|5|43|11110|11140000|2711000000|서울|서초구|인계동|역삼1동|2|5|295|3378220|11451
202407|H|47|26140|11140000|4511000000|서울특별시|중구|신촌|서교동|FF0101|한식|1|2|15|8|41|44130|45110000|4611000000|서울|강남구|인계동|서초1동|1|1|114|2164001|18982
202407|W|42|28110|11170000|4413000000|서울특별시|성동구|강남|명동1가|GG0101|병원|2|2|11|8|42|41110|47110000|4211000000|인천|수원시|서초동|역삼1동|1|3|162|3674361|22681
202407|W|45|11140|27110000|4413000000|서울특별시|중구|신촌|명동1가|LL0301|마트|1|x|12|1|42|11110|41150000|4511000000|부산|성남시|서초동|역삼1동|1|2|209|381935|1827
202407|W|44|41130|41130000|1117000000|서울특별시|용산구|신촌|서교동|HH0101|마트|1|1|13|10|43|46110|44130000|2811000000|대구|강남구|서초동|역삼1동|2|5|48|2567738|53494
202407|W|41|45110|26110000|2614000000|서울특별시|성동구|홍대|역삼동|GG0201|약국|1|1|14|8|43|43110|47110000|4115000000|대구|서초구|역삼동|역삼1동|1|5|299|3475994|11625
202407|W|44|41150|44130000|2614000000|서울특별시|종로구|홍대|서교동|LL0102|카페|1|1|15|6|47|11200|27110000|4113000000|경기|서초구|서초동|서초1동|2|1|158|2398172|15178
202407|W|44|41150|47110000|2811000000|서울특별시|성동구|신촌|명동1가|HH0101|마트|1|1|15|7|44|27110|11140000|4113000000|인천|수원시|서초동|서초1동|1|5|258|2337192|9058
202407|W|47|43110|11170000|4111000000|서울특별시|종로구|신촌|명동1가|LL0101|약국|1|2|13|8|46|41150|41150000|2711000000|부산|성남시|역삼동|서초1동|1|5|67|92435|1379
202407|W|43|11110|41130000|4413000000|서울특별시|용산구|신촌|서교동|HH0201|약국|1|1|15|6|26|27110|47110000|4711000000|대구|성남시|역삼동|서초1동|2|3|277|662467|2391
202407|W|11|47110|26140000|4711000000|서울특별시|중구|명동|명동1가|HH0201|카페|1|x|15|1|44|26140|41150000|4413000000|경기|성남시|인계동|서초1동|1|5|19|2854637|150244
202407|W|11|45110|28110000|4211000000|서울특별시|종로구|명동|명동1가|FF0101|한식|1|1|12|7|43|41130|47110000|2811000000|인천|서초구|인계동|서초1동|1|5|268|799987|2985
202407|H|47|42110|26110000|2614000000|서울특별시|중구|강남|서교동|LL0101|한식|1|x|14|8|26|43110|44130000|4511000000|부산|수원시|역삼동|서초1동|1|5|134|3913300|29203
202407|H|45|44130|28110000|4211000000|서울특별시|종로구|명동|명동1가|FF0101|병원|1|1|14|8|47|41150|47110000|4211000000|대구|성남시|역삼동|역삼1동|2|5|232|3223504|13894
202407|W|11|27110|45110000|4311000000|서울특별시|종로구|명동|서교동|LL0102|한식|1|1|12|9|46|26140|43110000|1111000000|대구|서초구|인계동|역삼1동|1|5|97|4294741|44275
202407|W|26|41130|26140000|1117000000|서울특별시|중구|강남|명동1가|JJ0101|병원|1|2|14|8|44|26140|41130000|4115000000|서울|성남시|인계동|서초1동|2|5|29|2750674|94850
202407|H|45|26140|28110000|2614000000|서울특별시|용산구|명동|서교동|GG0101|병원|1|2|15|8|27|27110|44130000|4115000000|대구|성남시|역삼동|서초1동|1|2|232|4475096|19289
202407|W|45|27110|47110000|4211000000|서울특별시|성동구|신촌|명동1가|LL0301|한식|1|1|12|6|46|47110|47110000|2611000000|부산|서초구|인계동|역삼1동|2|2|7|2759618|394231
202407|H|27|41130|43110000|2811000000|서울특별시|성동구|강남|역삼동|JJ0101|약국|1|2|14|4|47|11170|11110000|2614000000|부산|성남시|서초동|서초1동|1|5|175|4112404|23499
202407|H|42|42110|47110000|4211000000|서울특별시|용산구|홍대|서교동|FF0101|마트|1|1|14|8|41|11140|11110000|4511000000|대구|수원시|서초동|역삼1동|1|2|8|890195|111274
202407|W|26|27110|11140000|4511000000|서울특별시|성동구|신촌|명동1가|II0101|마트|1|1|12|10|26|11110|41110000|4311000000|경기|서초구|인계동|역삼1동|2|3|185|1403518|7586
202407|W|11|41110|41150000|1117000000|서울특별시|종로구|신촌|서교동|HH0201|약국|1|x|14|9|42|11200|47110000|4711000000|서울|강남구|서초동|서초1동|x|5|126|652887|5181
202407|H|42|11140|44130000|1117000000|서울특별시|종로구|신촌|역삼동|LL0101|카페|2|2|14|5|44|43110|45110000|4311000000|경기|서초구|인계동|역삼1동|1|2|215|2749993|12790
202407|W|47|43110|43110000|1120000000|서울특별시|중구|홍대|서교동|LL0301|한식|1|2|11|7|47|11140|11110000|4611000000|인천|서초구|서초동|역삼1동|2|5|125|2216322|17730
202407|W|26|41150|44130000|4111000000|서울특별시|용산구|명동|역삼동|LL0201|병원|1|x|15|7|47|11200|26110000|1120000000|서울|성남시|인계동|역삼1동|1|5|270|2253139|8344
202407|H|26|26110|44130000|1114000000|서울특별시|성동구|홍대|명동1가|LL0101|병원|1|1|11|8|42|11170|41150000|4413000000|부산|수원시|서초동|역삼1동|1|5|258|3995848|15487
202407|W|42|41110|27110000|2811000000|서울특별시|용산구|강남|명동1가|JJ0101|병원|1|x|13|10|27|11110|45110000|2711000000|서울|성남시|서초동|서초1동|1|2|84|493534|5875
202407|W|26|42110|42110000|4115000000|서울특별시|중구|강남|명동1가|HH0201|병원|1|1|13|9|45|42110|11170000|4113000000|인천|성남시|인계동|역삼1동|1|3|264|4074435|15433
202407|W|46|41110|11110000|1120000000|서울특별시|종로구|강남|역삼동|GG0102|마트|1|x|14|1|45|43110|11170000|4611000000|인천|수원시|역삼동|서초1동|1|1|82|4885546|59579
202407|W|41|26140|42110000|2611000000|서울특별시|용산구|명동|역삼동|HH0201|한식|1|1|15|6|26|11170|41110000|4115000000|서울|수원시|인계동|역삼1동|1|5|265|3050694|11512
202407|W|44|11200|28110000|4113000000|서울특별시|성동구|홍대|명동1가|GG0101|카페|1|2|14|8|43|11170|43110000|1111000000|경기|성남시|서초동|서초1동|1|3|227|4776565|21042
202407|W|44|11170|41130000|2711000000|서울특별시|중구|신촌|서교동|FF0101|마트|1|1|12|9|45|47110|11110000|4113000000|서울|수원시|서초동|역삼1동|1|3|198|3010252|15203
202407|W|44|42110|26110000|1111000000|서울특별시|용산구|신촌|역삼동|KK0101|병원|1|2|14|4|42|44130|41130000|1117000000|서울|수원시|인계동|역삼1동|2|5|293|3374513|11517
202407|H|27|41150|42110000|1120000000|서울특별시|중구|신촌|서교동|LL0102|병원|2|2|14|6|27|44130|42110000|4211000000|부산|성남시|인계동|역삼1동|1|5|277|3479945|12562
202407|H|46|45110|26140000|4413000000|서울특별시|중구|신촌|명동1가|HH0201|병원|1|2|12|7|43|26140|41110000|1117000000|대구|성남시|인계동|역삼1동|1|3|209|1847272|8838
202407|W|43|11110|46110000|4211000000|서울특별시|종로구|명동|명동1가|LL0102|병원|1|2|15|5|46|26110|47110000|1120000000|대구|수원시|서초동|역삼1동|1|5|195|3565488|18284
202407|H|27|41150|41130000|2611000000|서울특별시|중구|신촌|역삼동|JJ0101|병원|1|1|14|4|44|41150|41130000|4711000000|인천|수원시|역삼동|역삼1동|1|5|150|1718815|11458
202407|W|42|45110|26140000|1117000000|서울특별시|용산구|강남|명동1가|FF0101|약국|2|1|14|6|11|41130|11170000|4115000000|부산|수원시|인계동|역삼1동|2|5|87|2271205|26105
202407|W|47|11110|26140000|4511000000|서울특별시|성동구|명동|서교동|LL0101|카페|1|1|11|5|26|26110|28110000|1117000000|대구|수원시|서초동|역삼1동|2|x|127|189413|1491
202407|W|47|11110|44130000|1111000000|서울특별시|성동구|강남|역삼동|II0101|마트|1|x|14|10|43|11200|46110000|4115000000|인천|강남구|인계동|역삼1동|1|x|174|1624566|9336
202407|W|44|28110|46110000|1120000000|서울특별시|성동구|강남|서교동|LL0101|카페|1|x|10|8|46|27110|41150000|2811000000|경기|서초구|인계동|역삼1동|1|5|176|4656196|26455
202407|W|11|46110|28110000|2614000000|서울특별시|종로구|강남|서교동|FF0101|마트|1|1|13|3|27|41150|11170000|2611000000|경기|성남시|서초동|역삼1동|1|5|185|4294784|23215
