기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202404|W|47|28110|41110000|4111000000|서울특별시|용산구|신촌|명동1가|KK0101|한식|1|2|12|6|43|11140|44130000|4611000000|대구|서초구|서초동|서초1동|1|3|137|3403360|24842
202404|W|45|41110|11200000|4711000000|서울특별시|성동구|홍대|명동1가|KK0101|한식|1|1|10|3|11|45110|11140000|4311000000|인천|수원시|서초동|역삼1동|1|5|44|2486428|56509
202404|H|46|41110|26140000|1114000000|서울특별시|종로구|명동|명동1가|II0101|마트|1|2|11|7|11|44130|11170000|2811000000|부산|성남시|인계동|역삼1동|2|3|205|1034586|5046
202404|W|41|11200|44130000|4115000000|서울특별시|종로구|신촌|명동1가|HH0201|마트|2|x|15|3|26|28110|11140000|1117000000|부산|성남시|서초동|서초1동|1|1|260|1067274|4104
202404|H|44|41130|27110000|2611000000|서울특별시|중구|신촌|역삼동|GG0201|약국|1|2|14|4|43|11170|43110000|1120000000|대구|강남구|서초동|서초1동|1|1|59|3278233|55563
202404|H|42|11200|41110000|4511000000|서울특별시|종로구|신촌|역삼동|KK0101|병원|2|1|15|1|41|47110|11140000|1114000000|서울|수원시|역삼동|역삼1동|1|5|279|1375626|4930
202404|W|27|46110|28110000|4311000000|서울특별시|중구|명동|서교동|FF0102|약국|1|2|15|6|47|46110|44130000|2811000000|인천|강남구|인계동|서초1동|2|4|275|3542085|12880
202404|W|47|46110|27110000|2811000000|서울특별시|종로구|신촌|역삼동|GG0101|한식|1|2|15|8|44|42110|44130000|2614000000|인천|강남구|역삼동|역삼1동|1|5|45|740089|16446
202404|W|41|11110|44130000|4711000000|서울특별시|용산구|신촌|서교동|FF0101|한식|1|2|15|2|43|41130|11110000|1114000000|경기|서초구|서초동|역삼1동|1|3|129|3812359|29553
202404|W|42|27110|44130000|1117000000|서울특별시|성동구|강남|명동1가|HH0101|카페|1|2|12|6|45|41130|45110000|2611000000|부산|서초구|서초동|서초1동|1|5|4|3224355|806088
202404|W|11|11200|11140000|1117000000|서울특별시|용산구|강남|명동1가|LL0101|한식|1|1|15|2|43|11110|26140000|4211000000|인천|서초구|역삼동|역삼1동|2|5|76|3545967|46657
202404|W|11|28110|41130000|4115000000|서울특별시|용산구|홍대|명동1가|GG0101|카페|1|2|14|5|26|45110|41150000|4113000000|부산|강남구|서초동|서초1동|1|5|86|3481339|40480
202404|W|47|47110|41130000|2711000000|서울특별시|용산구|명동|서교동|KK0101|약국|2|1|15|8|42|11110|26110000|1120000000|경기|성남시|서초동|역삼1동|2|3|33|2653723|80415
202404|W|47|44130|27110000|1114000000|서울특별시|중구|강남|서교동|FF0201|카페|1|2|13|1|46|11200|27110000|4115000000|부산|성남시|역삼동|역삼1동|2|1|241|1842918|7646
202404|W|45|41150|41150000|2711000000|서울특별시|용산구|홍대|서교동|FF0201|마트|1|1|15|1|44|11140|11200000|4111000000|경기|수원시|서초동|서초1동|x|5|243|2893763|11908
202404|W|43|45110|26140000|1117000000|서울특별시|용산구|명동|명동1가|LL0102|병원|1|1|11|6|41|11110|41110000|4115000000|대구|강남구|인계동|서초1동|1|5|214|52113|243
202404|H|45|41110|11170000|4611000000|서울특별시|중구|명동|역삼동|GG0101|약국|1|2|15|2|26|11200|41110000|4111000000|서울|서초구|인계동|역삼1동|2|3|238|3839152|16130
202404|H|27|26140|11200000|2614000000|서울특별시|중구|신촌|서교동|LL0102|마트|1|2|12|6|45|27110|27110000|4211000000|대구|성남시|서초동|서초1동|2|5|295|3024747|10253
202404|H|11|41130|26110000|4211000000|서울특별시|종로구|명동|서교동|LL0102|마트|1|2|15|6|46|44130|41150000|4111000000|부산|강남구|인계동|서초1동|2|5|20|3015275|150763
202404|W|11|11170|26110000|4113000000|서울특별시|성동구|홍대|역삼동|KK0101|마트|1|2|15|6|26|11170|27110000|1114000000|경기|강남구|서초동|역삼1동|1|4|297|1183549|3985
202404|H|42|41130|26110000|4113000000|서울특별시|중구|명동|명동1가|FF0201|약국|1|1|14|7|47|11140|45110000|4211000000|부산|수원시|서초동|역삼1동|1|5|80|4991126|62389
202404|W|42|11140|27110000|1111000000|서울특별시|중구|강남|명동1가|LL0301|한식|1|1|15|5|43|11170|11140000|2811000000|경기|강남구|서초동|서초1동|1|5|97|582747|6007
202404|H|43|41130|45110000|4711000000|서울특별시|종로구|홍대|서교동|LL0101|마트|1|1|13|2|43|46110|43110000|2611000000|경기|수원시|역삼동|역삼1동|1|5|136|3286904|24168
202404|W|47|46110|45110000|2711000000|서울특별시|종로구|신촌|명동1가|GG0201|마트|1|1|14|4|46|11110|28110000|4711000000|서울|성남시|역삼동|서초1동|2|5|78|2475483|31736
202404|W|11|11110|28110000|1117000000|서울특별시|성동구|명동|서교동|GG0101|마트|1|1|15|4|45|26110|28110000|2611000000|서울|수원시|역삼동|서초1동|1|5|293|1534315|5236
202404|W|43|41130|44130000|4115000000|서울특별시|중구|명동|명동1가|LL0301|병원|1|1|15|1|43|45110|11200000|4113000000|대구|서초구|서초동|역삼1동|x|5|39|1647473|42242
202404|H|26|41150|26140000|4113000000|서울특별시|성동구|강남|서교동|LL0102|한식|2|2|14|9|47|43110|28110000|1114000000|대구|성남시|서초동|역삼1동|2|x|156|2136944|13698
202404|W|42|27110|26140000|4111000000|서울특별시|종로구|신촌|서교동|FF0102|마트|1|1|12|8|42|28110|27110000|4115000000|부산|수원시|서초동|서초1동|2|5|157|1902243|12116
202404|H|26|42110|42110000|4111000000|서울특별시|종로구|신촌|명동1가|KK0101|병원|1|x|13|8|47|46110|43110000|1111000000|서울|서초구|인계동|역삼1동|2|1|17|3811428|224201
202404|W|42|27110|47110000|4113000000|서울특별시|성동구|홍대|명동1가|JJ0101|약국|1|1|10|5|43|26140|47110000|4311000000|대구|수원시|역삼동|서초1동|1|5|247|3847814|15578
202404|H|27|46110|45110000|2614000000|서울특별시|용산구|신촌|서교동|II0101|병원|1|2|13|9|11|41110|42110000|2811000000|부산|서초구|인계동|역삼1동|1|5|154|2902444|18847
202404|W|27|43110|44130000|4611000000|서울특별시|용산구|홍대|명동1가|GG0102|약국|1|1|15|3|41|46110|42110000|4311000000|서울|강남구|인계동|역삼1동|1|5|220|4407171|20032
202404|H|45|41110|41150000|4111000000|서울특별시|중구|강남|명동1가|HH0201|약국|2|2|14|4|45|44130|11170000|4211000000|서울|서초구|인계동|서초1동|2|5|243|2062318|8486
202404|W|42|26110|44130000|4711000000|서울특별시|용산구|명동|역삼동|GG0101|한식|1|1|12|2|26|26110|26110000|4611000000|인천|서초구|서초동|역삼1동|1|5|68|4194051|61677
202404|H|41|42110|41150000|4113000000|서울특별시|성동구|명동|역삼동|LL0301|약국|1|1|13|5|42|11200|26110000|4113000000|인천|수원시|인계동|역삼1동|2|5|107|2757406|25770
202404|H|26|42110|26140000|4511000000|서울특별시|중구|강남|명동1가|LL0101|병원|1|1|13|4|43|11110|43110000|4413000000|대구|강남구|역삼동|역삼1동|1|5|123|2922567|23760
202404|W|47|47110|41110000|4311000000|서울특별시|중구|홍대|명동1가|GG0101|병원|1|2|14|3|41|11170|42110000|1120000000|부산|강남구|서초동|역삼1동|1|3|108|4259777|39442
202404|W|46|28110|27110000|4115000000|서울특별시|용산구|홍대|역삼동|LL0201|병원|1|x|11|10|44|42110|43110000|1120000000|인천|강남구|인계동|서초1동|1|x|239|728659|3048
202404|H|47|43110|27110000|4511000000|서울특별시|중구|명동|명동1가|LL0201|카페|1|2|15|1|43|11110|11200000|4711000000|서울|성남시|서초동|역삼1동|2|4|66|4689843|71058
202404|W|27|27110|44130000|2614000000|서울특별시|종로구|신촌|명동1가|LL0301|카페|1|2|12|5|11|11170|46110000|1111000000|부산|수원시|인계동|역삼1동|x|4|107|1811183|16926
202404|H|41|41150|26140000|1117000000|서울특별시|종로구|홍대|서교동|KK0101|약국|1|2|15|6|46|44130|27110000|4115000000|인천|강남구|서초동|역삼1동|1|5|45|3932328|87385
202404|H|41|41130|11170000|4113000000|서울특별시|성동구|홍대|역삼동|HH0101|카페|1|1|15|5|42|46110|26110000|4413000000|대구|수원시|서초동|서초1동|1|5|97|2301952|23731
202404|W|27|11140|11200000|2611000000|서울특별시|종로구|명동|명동1가|LL0101|한식|1|x|14|5|26|26110|42110000|2614000000|대구|강남구|인계동|서초1동|1|x|17|2928090|172240
202404|W|44|42110|42110000|4311000000|서울특별시|용산구|명동|역삼동|GG0102|약국|2|1|12|2|26|44130|11140000|2811000000|경기|강남구|서초동|서초1동|1|2|234|2757418|11783
202404|W|42|47110|27110000|2614000000|서울특별시|성동구|강남|역삼동|LL0102|카페|1|1|14|5|41|11170|26140000|4111000000|부산|성남시|역삼동|서초1동|2|5|176|2726656|15492
202404|W|42|41110|28110000|2711000000|서울특별시|성동구|홍대|역삼동|LL0301|병원|1|2|15|9|45|11140|41130000|4115000000|경기|서초구|서초동|역삼1동|2|2|132|758819|5748
202404|H|41|47110|41110000|4113000000|서울특별시|종로구|명동|명동1가|FF0102|카페|1|2|14|1|44|11110|11170000|4211000000|경기|서초구|역삼동|역삼1동|2|5|276|1957969|7094
202404|W|46|43110|46110000|4111000000|서울특별시|종로구|신촌|명동1가|GG0101|약국|1|1|14|5|44|46110|41150000|4113000000|대구|강남구|서초동|역삼1동|1|5|9|1502430|166936
202404|H|11|27110|28110000|4311000000|서울특별시|용산구|홍대|역삼동|JJ0101|약국|1|2|14|5|47|41110|26140000|1114000000|부산|서초구|인계동|역삼1동|1|5|146|1417141|9706
202404|H|11|26140|43110000|4111000000|서울특별시|중구|명동|서교동|HH0201|약국|1|1|14|1|46|11200|41150000|4711000000|부산|수원시|서초동|역삼1동|1|x|258|4199037|16275
202404|H|11|45110|45110000|4511000000|서울특별시|중구|신촌|역삼동|LL0102|한식|1|1|15|4|26|11170|44130000|1120000000|부산|수원시|인계동|역삼1동|1|5|288|1339578|4651
202404|H|27|26110|41150000|4413000000|서울특별시|용산구|홍대|역삼동|LL0102|한식|1|2|14|2|45|11110|11170000|4511000000|경기|서초구|역삼동|역삼1동|2|5|273|4940547|18097
202404|H|46|41110|45110000|1117000000|서울특별시|성동구|홍대|역삼동|FF0102|약국|1|2|11|2|43|41110|26140000|1111000000|부산|강남구|역삼동|서초1동|1|x|185|497324|2688
202404|H|42|41130|46110000|1114000000|서울특별시|중구|신촌|명동1가|FF0201|마트|1|1|14|4|44|11200|11140000|4115000000|서울|강남구|역삼동|서초1동|2|5|244|1151254|4718
202404|H|41|41110|11140000|4115000000|서울특별시|종로구|명동|서교동|LL0101|마트|1|2|15|4|46|44130|41110000|4413000000|부산|서초구|인계동|역삼1동|x|5|268|871052|3250
202404|H|42|27110|45110000|4511000000|서울특별시|중구|명동|역삼동|GG0101|카페|2|1|15|2|44|11200|41150000|1120000000|부산|수원시|인계동|서초1동|1|5|153|3771233|24648
202404|H|41|44130|26140000|2614000000|서울특별시|종로구|홍대|역삼동|HH0101|마트|1|x|15|6|44|44130|26110000|2711000000|인천|수원시|서초동|역삼1동|1|5|144|144865|1006
202404|H|47|46110|47110000|2711000000|서울특별시|용산구|신촌|서교동|II0101|한식|1|2|15|5|43|27110|41130000|4115000000|부산|강남구|역삼동|역삼1동|2|4|236|1368932|5800
202404|H|45|44130|26110000|1120000000|서울특별시|중구|홍대|역삼동|KK0101|약국|1|2|14|7|41|42110|41130000|2811000000|인천|강남구|서초동|서초1동|1|5|139|460048|3309
202404|W|27|41150|11170000|4113000000|서울특별시|성동구|강남|역삼동|KK0101|병원|1|2|11|6|46|26110|41130000|4711000000|서울|강남구|서초동|역삼1동|1|5|222|723952|3261
202404|W|47|28110|46110000|4111000000|서울특별시|성동구|홍대|명동1가|GG0201|마트|1|x|11|8|11|26140|11200000|4413000000|인천|수원시|서초동|역삼1동|2|5|4|1909392|477348
202404|H|46|28110|41110000|1111000000|서울특별시|종로구|강남|서교동|II0101|마트|1|1|12|9|42|41150|27110000|1117000000|인천|서초구|서초동|역삼1동|1|3|137|727646|5311
202404|W|42|44130|41110000|2811000000|서울특별시|성동구|명동|역삼동|FF0102|병원|1|2|14|7|44|26140|44130000|2614000000|인천|강남구|인계동|서초1동|1|5|100|3129078|31290
202404|W|26|45110|43110000|2811000000|서울특별시|중구|신촌|명동1가|LL0201|한식|1|1|15|4|43|27110|47110000|4115000000|경기|강남구|역삼동|서초1동|2|5|107|4200015|39252
202404|W|27|11170|45110000|4211000000|서울특별시|종로구|강남|명동1가|GG0101|한식|1|2|14|3|44|46110|44130000|2611000000|서울|강남구|서초동|서초1동|2|4|239|4770815|19961
202404|W|45|47110|41110000|4113000000|서울특별시|종로구|신촌|명동1가|FF0101|카페|2|2|13|4|45|28110|11200000|4611000000|부산|성남시|인계동|서초1동|2|3|285|2303801|8083
202404|W|43|41150|47110000|4111000000|서울특별시|종로구|강남|역삼동|GG0101|한식|1|2|14|4|42|42110|41130000|4211000000|경기|강남구|서초동|서초1동|1|5|184|3799665|20650
202404|W|45|28110|43110000|4311000000|서울특별시|종로구|명동|서교동|FF0101|카페|2|2|15|3|46|42110|11170000|1111000000|대구|서초구|역삼동|역삼1동|1|1|134|3162506|23600
202404|W|27|26110|41150000|2614000000|서울특별시|종로구|신촌|서교동|II0101|병원|2|1|14|9|43|41130|26140000|2811000000|서울|서초구|역삼동|서초1동|1|5|191|455128|2382
202404|W|27|41150|28110000|4111000000|서울특별시|종로구|명동|명동1가|LL0102|약국|2|x|14|10|42|41130|11170000|2711000000|경기|강남구|인계동|서초1동|1|5|45|4433467|98521
202404|W|26|41150|46110000|2614000000|서울특별시|성동구|명동|역삼동|FF0201|카페|1|2|15|2|27|46110|41130000|2611000000|대구|강남구|인계동|서초1동|1|5|228|3725652|16340
202404|W|26|26140|11170000|4113000000|서울특별시|종로구|신촌|서교동|LL0102|한식|1|2|14|10|46|11200|41150000|2614000000|서울|성남시|서초동|서초1동|2|5|43|2987657|69480
202404|W|42|28110|46110000|4111000000|서울특별시|종로구|홍대|명동1가|LL0301|병원|1|x|14|6|45|46110|28110000|4113000000|경기|수원시|서초동|서초1동|1|4|272|3640710|13384
202404|W|43|41110|41110000|4211000000|서울특별시|중구|홍대|서교동|JJ0101|마트|1|1|14|3|43|45110|45110000|2614000000|서울|강남구|인계동|서초1동|1|2|117|19571|167
202404|W|42|26140|11200000|4413000000|서울특별시|종로구|명동|서교동|JJ0101|마트|1|1|14|10|46|26110|28110000|2811000000|부산|서초구|인계동|역삼1동|2|5|131|2064533|15759
202404|W|44|41130|11140000|4113000000|서울특별시|중구|강남|서교동|GG0102|한식|2|1|14|7|42|11110|27110000|1114000000|대구|강남구|서초동|역삼1동|2|5|127|3078119|24237
202404|W|41|45110|41130000|2711000000|서울특별시|용산구|신촌|역삼동|LL0201|마트|1|2|14|4|43|11200|45110000|2711000000|경기|강남구|역삼동|역삼1동|2|2|83|2779291|33485
202404|W|47|26110|45110000|4311000000|서울특별시|성동구|강남|명동1가|GG0201|카페|1|1|14|2|47|41130|45110000|4311000000|부산|성남시|서초동|역삼1동|2|5|43|349915|8137
202404|W|43|11170|41130000|4211000000|서울특별시|종로구|명동|명동1가|FF0101|마트|2|2|15|5|47|45110|41130000|4111000000|인천|수원시|인계동|서초1동|1|3|192|3162556|16471
202404|W|44|44130|11110000|4413000000|서울특별시|성동구|신촌|서교동|GG0201|카페|1|1|15|8|44|27110|44130000|2614000000|인천|강남구|인계동|서초1동|1|5|137|2277515|16624
202404|W|45|47110|41130000|4113000000|서울특별시|중구|명동|서교동|KK0101|병원|1|2|11|2|47|27110|41150000|4211000000|경기|성남시|역삼동|역삼1동|1|2|210|4937327|23511
202404|H|41|11170|46110000|4111000000|서울특별시|종로구|신촌|서교동|LL0201|병원|1|2|15|9|41|44130|11140000|1117000000|인천|강남구|인계동|서초1동|1|5|68|3870120|56913
202404|H|46|45110|11200000|4311000000|서울특별시|종로구|강남|명동1가|HH0201|마트|1|1|12|6|46|45110|11170000|4611000000|부산|강남구|역삼동|역삼1동|2|3|272|1582307|5817
202404|W|47|45110|11200000|4413000000|서울특별시|종로구|강남|명동1가|LL0101|마트|1|2|13|3|41|47110|27110000|4711000000|인천|수원시|서초동|역삼1동|2|3|273|4190719|15350
202404|W|41|46110|45110000|4711000000|서울특별시|용산구|홍대|역삼동|FF0101|마트|1|1|13|1|41|11140|45110000|4111000000|인천|강남구|서초동|역삼1동|1|2|170|3182143|18718
202404|H|42|11170|42110000|2711000000|서울특별시|성동구|신촌|서교동|HH0201|한식|1|1|14|10|47|41150|41150000|4311000000|대구|성남시|인계동|서초1동|1|5|189|2101704|11120
202404|W|26|47110|26140000|2611000000|서울특별시|성동구|신촌|서교동|GG0102|한식|2|1|14|9|46|27110|11110000|1111000000|인천|강남구|역삼동|역삼1동|1|5|126|2938621|23322
202404|H|26|45110|45110000|4611000000|서울특별시|중구|명동|서교동|GG0201|카페|1|x|15|9|41|28110|46110000|2614000000|부산|서초구|인계동|서초1동|1|5|129|2939553|22787
202404|W|26|26140|41130000|1114000000|서울특별시|중구|신촌|명동1가|FF0201|한식|1|2|14|8|44|11140|42110000|4711000000|대구|수원시|역삼동|서초1동|1|x|61|1425073|23361
202404|W|47|45110|46110000|2611000000|서울특별시|용산구|강남|명동1가|KK0101|마트|1|1|13|5|43|41110|28110000|1117000000|부산|수원시|역삼동|서초1동|2|5|212|3915631|18469
202404|H|42|41150|46110000|4511000000|서울특별시|성동구|신촌|명동1가|HH0201|병원|1|2|14|8|46|28110|41150000|4511000000|부산|서초구|인계동|서초1동|x|5|295|1062168|3600
202404|W|42|26140|28110000|1117000000|서울특별시|중구|명동|역삼동|GG0101|병원|1|1|14|1|27|41110|44130000|4611000000|서울|성남시|역삼동|서초1동|1|3|274|1490364|5439
202404|H|27|11170|11110000|1111000000|서울특별시|성동구|명동|서교동|HH0101|카페|1|2|15|8|44|44130|27110000|4511000000|인천|성남시|역삼동|역삼1동|2|5|226|2481621|10980
202404|H|41|45110|11140000|2811000000|서울특별시|성동구|신촌|서교동|LL0102|마트|1|1|13|4|44|43110|46110000|4413000000|대구|수원시|역삼동|서초1동|1|5|16|2885773|180360
202404|H|46|11110|27110000|4113000000|서울특별시|용산구|홍대|명동1가|LL0102|마트|1|2|15|4|45|11170|41150000|1120000000|서울|성남시|인계동|역삼1동|1|3|56|4953887|88462
202404|W|46|11200|41150000|1114000000|서울특별시|성동구|홍대|명동1가|LL0101|병원|1|2|11|5|43|11110|43110000|2711000000|인천|성남시|역삼동|서초1동|1|1|207|1109810|5361
202404|W|26|28110|46110000|1114000000|서울특별시|성동구|강남|역삼동|LL0201|마트|1|1|14|8|46|26110|47110000|1111000000|서울|강남구|역삼동|서초1동|2|4|12|4189259|349104
202404|W|47|28110|41130000|4413000000|서울특별시|성동구|홍대|명동1가|FF0201|병원|1|1|14|9|42|45110|41150000|4511000000|서울|강남구|서초동|서초1동|1|2|109|1090154|10001
202404|W|45|26110|44130000|4511000000|서울특별시|중구|강남|서교동|FF0201|약국|2|2|15|3|46|47110|44130000|2614000000|부산|서초구|역삼동|역삼1동|2|5|189|4779963|25290
202404|W|27|41150|11170000|4211000000|서울특별시|용산구|강남|서교동|KK0101|카페|2|2|12|5|45|41110|11140000|4311000000|부산|강남구|역삼동|서초1동|2|5|186|1272154|6839
202404|W|47|46110|43110000|2611000000|서울특별시|종로구|신촌|명동1가|FF0201|카페|1|1|14|4|44|11110|11140000|4611000000|부산|강남구|역삼동|역삼1동|1|4|270|4258089|15770
202404|H|27|47110|26110000|4711000000|서울특별시|용산구|신촌|명동1가|HH0101|병원|1|1|13|1|27|41110|41110000|1111000000|부산|수원시|역삼동|역삼1동|2|3|180|2374344|13190
202404|H|47|26140|44130000|4413000000|서울특별시|종로구|명동|서교동|FF0101|마트|1|2|10|5|42|43110|26110000|2711000000|서울|강남구|서초동|서초1동|1|5|106|2917616|27524
202404|W|44|27110|45110000|2711000000|서울특별시|종로구|명동|명동1가|LL0101|약국|1|1|11|4|46|45110|26140000|4115000000|부산|강남구|서초동|역삼1동|1|5|30|481984|16066
202404|W|45|41110|41150000|2811000000|서울특별시|종로구|강남|명동1가|II0101|병원|1|2|14|10|43|11140|26110000|2711000000|경기|수원시|서초동|역삼1동|1|5|162|282262|1742
202404|W|43|11170|41130000|2611000000|서울특별시|중구|강남|서교동|FF0201|약국|1|1|15|4|11|11110|11140000|4413000000|경기|강남구|서초동|역삼1동|1|5|201|3794809|18879
202404|W|47|42110|11170000|4113000000|서울특별시|종로구|홍대|서교동|LL0101|한식|1|1|15|5|45|47110|11140000|4115000000|인천|수원시|서초동|서초1동|1|4|260|1478946|5688
202404|W|45|46110|27110000|1117000000|서울특별시|중구|신촌|명동1가|JJ0101|마트|1|1|14|7|26|46110|11200000|4211000000|인천|강남구|인계동|역삼1동|2|5|58|1592081|27449
202404|W|41|47110|28110000|4311000000|서울특별시|중구|신촌|명동1가|HH0101|마트|1|x|15|10|26|44130|42110000|4113000000|서울|수원시|인계동|역삼1동|1|5|288|2168684|7530
202404|W|47|26140|44130000|2711000000|서울특별시|중구|강남|역삼동|GG0201|마트|1|2|10|3|43|11140|42110000|4115000000|부산|성남시|역삼동|서초1동|1|3|4|4038689|1009672
202404|W|45|26140|43110000|4611000000|서울특별시|중구|홍대|서교동|KK0101|카페|1|1|10|9|11|26110|42110000|4711000000|부산|강남구|인계동|역삼1동|2|1|185|2106363|11385
202404|W|11|44130|41150000|1111000000|서울특별시|종로구|명동|서교동|GG0102|병원|1|1|14|2|42|27110|11110000|4113000000|서울|서초구|역삼동|역삼1동|1|5|64|590366|9224
202404|W|44|26140|26110000|4511000000|서울특별시|종로구|신촌|역삼동|HH0201|마트|1|1|13|4|41|44130|11170000|4711000000|부산|성남시|역삼동|서초1동|1|4|67|4709092|70284
202404|W|27|47110|26110000|4711000000|서울특별시|성동구|홍대|명동1가|FF0101|한식|1|2|13|5|42|46110|11200000|1120000000|경기|성남시|서초동|서초1동|2|1|1|3433626|3433626
202404|W|26|41150|43110000|4511000000|서울특별시|중구|신촌|명동1가|HH0101|약국|1|2|15|7|26|41130|44130000|4413000000|인천|강남구|인계동|역삼1동|2|1|291|1894918|6511
202404|H|26|45110|41150000|4113000000|서울특별시|성동구|명동|역삼동|JJ0101|한식|1|2|14|7|47|46110|41150000|4115000000|대구|강남구|역삼동|역삼1동|1|2|246|4706071|19130
202404|H|27|11110|46110000|4311000000|서울특별시|성동구|명동|명동1가|KK0101|카페|2|2|14|10|11|41110|26140000|4511000000|대구|성남시|인계동|서초1동|1|2|86|3506630|40774
202404|W|41|11200|27110000|2614000000|서울특별시|용산구|홍대|명동1가|LL0101|약국|1|2|10|3|27|26140|28110000|2611000000|서울|서초구|역삼동|역삼1동|1|5|77|4490337|58316
202404|W|43|41150|44130000|4113000000|서울특별시|성동구|홍대|역삼동|GG0201|한식|1|1|10|7|46|42110|28110000|4711000000|경기|성남시|서초동|서초1동|2|5|27|2901520|107463
202404|W|27|11110|44130000|4111000000|서울특별시|중구|강남|서교동|HH0101|마트|2|2|12|5|44|11140|41110000|2611000000|경기|강남구|역삼동|서초1동|1|2|184|4508641|24503
202404|H|45|41130|27110000|2711000000|서울특별시|중구|명동|역삼동|HH0101|병원|1|2|13|1|41|41110|42110000|4311000000|경기|수원시|인계동|서초1동|2|5|147|1818250|12369
202404|W|45|46110|41130000|4211000000|서울특별시|용산구|강남|명동1가|GG0201|약국|1|1|10|8|43|41150|11200000|1120000000|서울|서초구|서초동|역삼1동|2|5|10|1194870|119487
202404|W|27|28110|45110000|4413000000|서울특별시|용산구|홍대|서교동|HH0201|마트|1|x|12|7|43|41110|45110000|2611000000|인천|수원시|인계동|서초1동|2|5|212|3282487|15483
202404|H|46|46110|11110000|4311000000|서울특별시|중구|강남|서교동|KK0101|약국|1|2|11|7|27|43110|11110000|2811000000|경기|성남시|서초동|서초1동|1|3|28|2549527|91054
202404|W|42|46110|27110000|1120000000|서울특별시|종로구|명동|서교동|HH0201|카페|1|1|15|1|42|27110|41110000|4413000000|인천|서초구|역삼동|역삼1동|1|2|31|1648268|53169
202404|W|44|26110|26110000|2614000000|서울특별시|중구|신촌|명동1가|FF0201|카페|1|2|14|1|43|46110|41110000|2811000000|인천|수원시|서초동|역삼1동|1|5|273|4856011|17787
202404|W|11|45110|42110000|2811000000|서울특별시|용산구|홍대|명동1가|FF0102|병원|1|2|14|1|41|42110|44130000|1114000000|경기|강남구|역삼동|서초1동|1|5|284|3640679|12819
202404|W|44|42110|43110000|4413000000|서울특별시|성동구|명동|역삼동|JJ0101|약국|1|x|13|1|47|11110|41110000|4211000000|대구|성남시|서초동|서초1동|2|5|20|552327|27616
202404|W|41|26110|42110000|4111000000|서울특별시|용산구|명동|명동1가|JJ0101|카페|1|1|15|1|27|11200|26110000|2611000000|서울|성남시|인계동|서초1동|1|3|261|700027|2682
202404|W|45|11140|26140000|4711000000|서울특별시|종로구|강남|서교동|LL0301|약국|1|1|14|5|26|26140|46110000|2711000000|부산|성남시|인계동|서초1동|2|5|78|4266642|54700
202404|W|26|11170|47110000|4711000000|서울특별시|종로구|홍대|역삼동|HH0101|마트|1|1|14|8|41|11200|11140000|2611000000|경기|강남구|서초동|역삼1동|1|5|155|3435680|22165
202404|H|42|41130|11200000|4711000000|서울특별시|용산구|명동|서교동|II0101|카페|1|1|11|1|26|44130|11110000|4111000000|인천|수원시|서초동|역삼1동|x|5|252|3240047|12857
202404|W|44|41130|41130000|2811000000|서울특별시|성동구|강남|명동1가|KK0101|병원|1|2|15|5|27|11110|46110000|4311000000|인천|수원시|서초동|역삼1동|1|5|182|217106|1192
202404|H|26|43110|44130000|4211000000|서울특별시|종로구|명동|서교동|LL0101|마트|1|1|13|9|27|44130|11200000|2611000000|부산|성남시|역삼동|서초1동|1|3|173|1457590|8425
202404|W|41|11140|42110000|4211000000|서울특별시|중구|신촌|서교동|GG0102|마트|1|x|14|2|27|27110|43110000|2811000000|대구|서초구|인계동|서초1동|1|4|167|2572209|15402
202404|H|42|26110|47110000|1120000000|서울특별시|중구|강남|서교동|FF0201|약국|1|x|11|7|43|41130|11200000|4311000000|인천|강남구|서초동|역삼1동|2|5|84|1183395|14088
202404|W|46|47110|42110000|4711000000|서울특별시|용산구|강남|명동1가|HH0201|카페|1|2|13|6|47|11200|28110000|1120000000|서울|서초구|인계동|역삼1동|1|5|85|4365747|51361
202404|W|41|11200|11110000|2611000000|서울특별시|중구|명동|역삼동|LL0102|병원|1|2|12|1|42|11140|11170000|1111000000|서울|수원시|서초동|역삼1동|1|5|76|4867529|64046
202404|W|44|45110|26140000|4111000000|서울특별시|용산구|강남|역삼동|HH0201|한식|1|1|15|4|42|47110|28110000|2711000000|인천|성남시|인계동|서초1동|1|x|255|740086|2902
202404|H|11|27110|11140000|4311000000|서울특별시|성동구|홍대|서교동|HH0201|마트|1|1|15|6|45|41130|43110000|1117000000|인천|수원시|서초동|서초1동|1|5|83|241813|2913
202404|W|42|43110|28110000|1114000000|서울특별시|중구|명동|역삼동|JJ0101|약국|1|2|15|2|44|41110|26140000|1120000000|부산|강남구|서초동|역삼1동|1|5|255|1801307|7063
